psi,theta,K,h
-0.01,0.40985382,0.25341034,0.01
-0.02,0.40985346,0.24753231,0.02
-0.03,0.40985316,0.2405068,0.03
-0.04,0.40985286,0.23247662,0.04
-0.05,0.40985268,0.22364606,0.05
-0.060000000000000005,0.40985245,0.2142372,0.060000000000000005
-0.06999999999999999,0.40985224,0.2044685,0.06999999999999999
-0.08,0.40985203,0.19454044,0.08
-0.09,0.40985182,0.184627,0.09
-0.09999999999999999,0.4098516,0.17487168,0.09999999999999999
-0.11,0.40985143,0.16538681,0.11
-0.12,0.40985125,0.1562556,0.12
-0.13,0.40985107,0.14753544,0.13
-0.14,0.40985093,0.13926199,0.14
-0.15000000000000002,0.40985072,0.13145329,0.15000000000000002
-0.16,0.40985057,0.12411361,0.16
-0.17,0.40985036,0.117236935,0.17
-0.18000000000000002,0.4098502,0.11080979,0.18000000000000002
-0.19,0.40985,0.10481363,0.19
-0.2,0.40984982,0.0992266,0.2
-0.21000000000000002,0.40984964,0.094025135,0.21000000000000002
-0.22,0.40984946,0.08918476,0.22
-0.23,0.40984926,0.08468115,0.23
-0.24000000000000002,0.40984908,0.08049047,0.24000000000000002
-0.25,0.40984887,0.07658976,0.25
-0.26,0.40984866,0.0729573,0.26
-0.27,0.4098485,0.06957258,0.27
-0.28,0.4098483,0.066416495,0.28
-0.29000000000000004,0.4098481,0.06347125,0.29000000000000004
-0.3,0.40984786,0.060720388,0.3
-0.31,0.40984768,0.05814876,0.31
-0.32,0.40984744,0.055742376,0.32
-0.33,0.40984726,0.053488456,0.33
-0.34,0.40984702,0.051375218,0.34
-0.35000000000000003,0.40984678,0.049391884,0.35000000000000003
-0.36000000000000004,0.40984654,0.047528595,0.36000000000000004
-0.37,0.40984628,0.045776326,0.37
-0.38,0.40984604,0.044126794,0.38
-0.39,0.40984577,0.04257241,0.39
-0.4,0.40984553,0.041106265,0.4
-0.41000000000000003,0.40984526,0.03972197,0.41000000000000003
-0.42000000000000004,0.409845,0.038413733,0.42000000000000004
-0.43,0.4098447,0.037176188,0.43
-0.44,0.40984443,0.03600442,0.44
-0.45,0.4098441,0.034893915,0.45
-0.46,0.4098438,0.033840563,0.46
-0.47000000000000003,0.4098435,0.032840513,0.47000000000000003
-0.48000000000000004,0.40984315,0.031890277,0.48000000000000004
-0.49,0.40984282,0.03098661,0.49
-0.5,0.40984246,0.030126523,0.5
-0.51,0.40984213,0.029307257,0.51
-0.52,0.40984172,0.028526274,0.52
-0.53,0.40984133,0.027781207,0.53
