,z,t,theta_train,psi_train
1603,44.3,0.48,0.4285,-1.599
1604,44.3,0.488,0.4285,-1.622
1605,44.3,0.495,0.4285,-1.642
1606,44.3,0.503,0.4284,-1.664
1607,44.3,0.51,0.4284,-1.684
1608,44.3,0.518,0.4284,-1.706
1609,44.3,0.526,0.4283,-1.728
1610,44.3,0.534,0.4283,-1.75
1611,44.3,0.542,0.4283,-1.772
1612,44.3,0.551,0.4283,-1.796
1613,44.3,0.559,0.4282,-1.816
1614,44.3,0.568,0.4282,-1.839
1615,44.3,0.576,0.4282,-1.86
1616,44.3,0.585,0.4281,-1.883
1617,44.3,0.594,0.4281,-1.906
1618,44.3,0.603,0.428,-1.93
1619,44.3,0.613,0.428,-1.956
1620,44.3,0.622,0.428,-1.98
1621,44.3,0.632,0.4279,-2.007
1622,44.3,0.641,0.4279,-2.03
1623,44.3,0.651,0.4278,-2.057
1624,44.3,0.661,0.4278,-2.083
1625,44.3,0.671,0.4278,-2.109
1626,44.3,0.682,0.4277,-2.138
1627,44.3,0.692,0.4277,-2.164
1628,44.3,0.703,0.4276,-2.192
1629,44.3,0.713,0.4276,-2.217
1630,44.3,0.724,0.4275,-2.244
1631,44.3,0.736,0.4275,-2.273
1632,44.3,0.747,0.4274,-2.299
1633,44.3,0.758,0.4274,-2.325
1634,44.3,0.77,0.4273,-2.354
1635,44.3,0.782,0.4273,-2.382
1636,44.3,0.794,0.4272,-2.411
1637,44.3,0.806,0.4272,-2.44
1638,44.3,0.818,0.4271,-2.469
1639,44.3,0.831,0.4271,-2.5
1640,44.3,0.844,0.427,-2.532
1641,44.3,0.857,0.427,-2.563
1642,44.3,0.87,0.4269,-2.595
1643,44.3,0.883,0.4268,-2.626
1644,44.3,0.897,0.4268,-2.659
1645,44.3,0.91,0.4267,-2.69
1646,44.3,0.924,0.4267,-2.723
1647,44.3,0.939,0.4266,-2.758
1648,44.3,0.953,0.4266,-2.79
1649,44.3,0.968,0.4265,-2.824
1650,44.3,0.982,0.4264,-2.855
1651,44.3,0.997,0.4264,-2.887
1652,44.3,1.013,0.4263,-2.922
1653,44.3,1.028,0.4262,-2.954
1654,44.3,1.044,0.4262,-2.988
1655,44.3,1.06,0.4261,-3.023
1656,44.3,1.076,0.426,-3.057
1657,44.3,1.093,0.426,-3.094
1658,44.3,1.11,0.4259,-3.131
1659,44.3,1.127,0.4258,-3.169
1660,44.3,1.144,0.4257,-3.206
1661,44.3,1.162,0.4256,-3.245
1662,44.3,1.179,0.4256,-3.281
1663,44.3,1.198,0.4255,-3.322
1664,44.3,1.216,0.4254,-3.361
1665,44.3,1.235,0.4253,-3.401
1666,44.3,1.254,0.4252,-3.441
1667,44.3,1.273,0.4252,-3.48
1668,44.3,1.292,0.4251,-3.519
1669,44.3,1.312,0.425,-3.56
1670,44.3,1.332,0.4249,-3.599
1671,44.3,1.353,0.4248,-3.64
1672,44.3,1.374,0.4248,-3.68
1673,44.3,1.395,0.4247,-3.72
1674,44.3,1.416,0.4246,-3.76
1675,44.3,1.438,0.4245,-3.802
1676,44.3,1.46,0.4244,-3.844
1677,44.3,1.482,0.4243,-3.886
1678,44.3,1.505,0.4242,-3.93
1679,44.3,1.528,0.4241,-3.975
1680,44.3,1.552,0.424,-4.021
1681,44.3,1.575,0.4239,-4.065
1682,44.3,1.599,0.4238,-4.111
1683,44.3,1.624,0.4237,-4.159
1684,44.3,1.649,0.4236,-4.206
1685,44.3,1.674,0.4234,-4.253
1686,44.3,1.7,0.4233,-4.301
1687,44.3,1.726,0.4232,-4.349
1688,44.3,1.753,0.4231,-4.398
1689,44.3,1.779,0.423,-4.444
1690,44.3,1.807,0.4229,-4.494
1691,44.3,1.835,0.4228,-4.542
1692,44.3,1.863,0.4227,-4.589
1693,44.3,1.891,0.4226,-4.636
1694,44.3,1.92,0.4224,-4.684
1695,44.3,1.95,0.4223,-4.733
1696,44.3,1.98,0.4222,-4.783
1697,44.3,2.01,0.4221,-4.833
1698,44.3,2.041,0.4219,-4.885
1699,44.3,2.072,0.4218,-4.936
1700,44.3,2.104,0.4217,-4.99
1701,44.3,2.136,0.4215,-5.043
1702,44.3,2.169,0.4214,-5.098
1703,44.3,2.202,0.4213,-5.153
1704,44.3,2.236,0.4211,-5.209
1705,44.3,2.271,0.421,-5.266
1706,44.3,2.305,0.4208,-5.321
1707,44.3,2.341,0.4207,-5.379
1708,44.3,2.377,0.4205,-5.437
1709,44.3,2.413,0.4204,-5.493
1710,44.3,2.45,0.4203,-5.55
1711,44.3,2.488,0.4201,-5.609
1712,44.3,2.526,0.42,-5.666
1713,44.3,2.565,0.4198,-5.724
1714,44.3,2.604,0.4197,-5.781
1715,44.3,2.644,0.4195,-5.837
1716,44.3,2.685,0.4194,-5.895
1717,44.3,2.726,0.4192,-5.952
1718,44.3,2.768,0.4191,-6.011
1719,44.3,2.81,0.4189,-6.07
1720,44.3,2.853,0.4187,-6.131
1721,44.3,2.897,0.4186,-6.193
1722,44.3,2.942,0.4184,-6.257
1723,44.3,2.987,0.4182,-6.32
1724,44.3,3.033,0.418,-6.385
1725,44.3,3.079,0.4178,-6.449
1726,44.3,3.126,0.4177,-6.515
1727,44.3,3.174,0.4175,-6.582
1728,44.3,3.223,0.4173,-6.649
1729,44.3,3.273,0.4171,-6.717
1730,44.3,3.323,0.4169,-6.785
1731,44.3,3.374,0.4167,-6.853
1732,44.3,3.426,0.4165,-6.922
1733,44.3,3.478,0.4163,-6.989
1734,44.3,3.532,0.4162,-7.059
1735,44.3,3.586,0.416,-7.128
1736,44.3,3.641,0.4158,-7.196
1737,44.3,3.697,0.4156,-7.264
1738,44.3,3.754,0.4154,-7.331
1739,44.3,3.811,0.4152,-7.398
1740,44.3,3.87,0.415,-7.466
1741,44.3,3.929,0.4148,-7.535
1742,44.3,3.989,0.4146,-7.605
1743,44.3,4.051,0.4144,-7.677
1744,44.3,4.113,0.4142,-7.749
1745,44.3,4.176,0.414,-7.822
1746,44.3,4.24,0.4137,-7.897
1747,44.3,4.305,0.4135,-7.972
1748,44.3,4.371,0.4133,-8.049
1749,44.3,4.438,0.413,-8.126
1750,44.3,4.506,0.4128,-8.204
1751,44.3,4.575,0.4126,-8.282
1752,44.3,4.646,0.4123,-8.363
1753,44.3,4.717,0.4121,-8.442
1754,44.3,4.789,0.4119,-8.522
1755,44.3,4.863,0.4116,-8.603
1756,44.3,4.938,0.4114,-8.685
1757,44.3,5.013,0.4111,-8.766
1758,44.3,5.09,0.4109,-8.847
1759,44.3,5.168,0.4107,-8.928
1760,44.3,5.248,0.4104,-9.009
1761,44.3,5.328,0.4102,-9.09
1762,44.3,5.41,0.4099,-9.171
1763,44.3,5.493,0.4097,-9.251
1764,44.3,5.577,0.4095,-9.33
1765,44.3,5.663,0.4092,-9.41
1766,44.3,5.75,0.409,-9.491
1767,44.3,5.838,0.4087,-9.573
1768,44.3,5.928,0.4084,-9.657
1769,44.3,6.019,0.4082,-9.742
1770,44.3,6.111,0.4079,-9.828
1771,44.3,6.205,0.4076,-9.916
1772,44.3,6.3,0.4073,-10.004
1773,44.3,6.397,0.4071,-10.094
1774,44.3,6.495,0.4068,-10.184
1775,44.3,6.595,0.4065,-10.276
1776,44.3,6.696,0.4062,-10.368
1777,44.3,6.799,0.4059,-10.462
1778,44.3,6.903,0.4056,-10.555
1779,44.3,7.009,0.4053,-10.65
1780,44.3,7.117,0.405,-10.744
1781,44.3,7.226,0.4047,-10.839
1782,44.3,7.337,0.4044,-10.934
1783,44.3,7.45,0.4041,-11.031
1784,44.3,7.564,0.4038,-11.127
1785,44.3,7.68,0.4035,-11.223
1786,44.3,7.798,0.4032,-11.319
1787,44.3,7.918,0.4029,-11.413
1788,44.3,8.039,0.4026,-11.507
1789,44.3,8.162,0.4023,-11.6
1790,44.3,8.288,0.402,-11.695
1791,44.3,8.415,0.4017,-11.788
1792,44.3,8.544,0.4014,-11.882
1793,44.3,8.675,0.4011,-11.977
1794,44.3,8.808,0.4008,-12.073
1795,44.3,8.944,0.4005,-12.172
1796,44.3,9.081,0.4002,-12.271
1797,44.3,9.22,0.3999,-12.371
1798,44.3,9.362,0.3995,-12.473
1799,44.3,9.505,0.3992,-12.576
1800,44.3,9.651,0.3989,-12.681
1801,44.3,9.799,0.3985,-12.786
1802,44.3,9.95,0.3982,-12.893
1803,44.3,10.103,0.3978,-13.001
1804,44.3,10.258,0.3975,-13.109
1805,44.3,10.415,0.3971,-13.219
1806,44.3,10.575,0.3968,-13.329
1807,44.3,10.737,0.3964,-13.439
1808,44.3,10.902,0.3961,-13.549
1809,44.3,11.069,0.3957,-13.659
1810,44.3,11.239,0.3953,-13.77
1811,44.3,11.412,0.395,-13.882
1812,44.3,11.587,0.3946,-13.995
1813,44.3,11.765,0.3942,-14.109
1814,44.3,11.945,0.3939,-14.221
1815,44.3,12.129,0.3935,-14.332
1816,44.3,12.315,0.3932,-14.442
1817,44.3,12.504,0.3928,-14.551
1818,44.3,12.696,0.3925,-14.659
1819,44.3,12.891,0.3921,-14.767
1820,44.3,13.089,0.3918,-14.876
1821,44.3,13.289,0.3914,-14.984
1822,44.3,13.493,0.3911,-15.095
1823,44.3,13.701,0.3907,-15.208
1824,44.3,13.911,0.3903,-15.322
1825,44.3,14.124,0.39,-15.436
1826,44.3,14.341,0.3896,-15.553
1827,44.3,14.561,0.3892,-15.67
1828,44.3,14.785,0.3888,-15.789
1829,44.3,15.012,0.3885,-15.909
1830,44.3,15.242,0.3881,-16.029
1831,44.3,15.476,0.3877,-16.152
1832,44.3,15.714,0.3873,-16.276
1833,44.3,15.955,0.3869,-16.401
1834,44.3,16.2,0.3865,-16.527
1835,44.3,16.448,0.3861,-16.654
1836,44.3,16.701,0.3857,-16.781
1837,44.3,16.957,0.3853,-16.908
1838,44.3,17.217,0.3848,-17.035
1839,44.3,17.482,0.3844,-17.162
1840,44.3,17.75,0.384,-17.289
1841,44.3,18.022,0.3836,-17.416
1842,44.3,18.299,0.3832,-17.546
1843,44.3,18.58,0.3828,-17.676
1844,44.3,18.865,0.3824,-17.808
1845,44.3,19.155,0.3819,-17.941
1846,44.3,19.449,0.3815,-18.071
1847,44.3,19.747,0.3811,-18.198
1848,44.3,20.05,0.3807,-18.323
1849,44.3,20.358,0.3803,-18.447
1850,44.3,20.671,0.3799,-18.57
1851,44.3,20.988,0.3795,-18.692
1852,44.3,21.31,0.3791,-18.814
1853,44.3,21.637,0.3788,-18.939
1854,44.3,21.969,0.3784,-19.066
1855,44.3,22.306,0.378,-19.195
1856,44.3,22.649,0.3776,-19.327
1857,44.3,22.996,0.3772,-19.46
1858,44.3,23.349,0.3768,-19.594
1859,44.3,23.708,0.3763,-19.728
1860,44.3,24.072,0.3759,-19.864
1861,44.3,24.441,0.3755,-20.0
1862,44.3,24.816,0.3751,-20.136
1863,44.3,25.197,0.3747,-20.274
1864,44.3,25.584,0.3742,-20.413
1865,44.3,25.977,0.3738,-20.553
1866,44.3,26.375,0.3734,-20.694
1867,44.3,26.78,0.3729,-20.836
1868,44.3,27.191,0.3725,-20.981
1869,44.3,27.608,0.372,-21.127
1870,44.3,28.032,0.3716,-21.273
1871,44.3,28.462,0.3712,-21.417
1872,44.3,28.899,0.3707,-21.561
1873,44.3,29.343,0.3703,-21.703
1874,44.3,29.793,0.3698,-21.843
1875,44.3,30.251,0.3694,-21.983
1876,44.3,30.715,0.369,-22.124
1877,44.3,31.186,0.3686,-22.265
1878,44.3,31.665,0.3681,-22.408
1879,44.3,32.151,0.3677,-22.551
1880,44.3,32.645,0.3672,-22.696
1881,44.3,33.146,0.3668,-22.842
1882,44.3,33.654,0.3663,-22.99
1883,44.3,34.171,0.3659,-23.14
1884,44.3,34.695,0.3654,-23.286
1885,44.3,35.228,0.365,-23.426
1886,44.3,35.769,0.3646,-23.563
1887,44.3,36.318,0.3642,-23.698
1888,44.3,36.875,0.3638,-23.833
1889,44.3,37.441,0.3634,-23.969
1890,44.3,38.016,0.363,-24.105
1891,44.3,38.599,0.3626,-24.243
1892,44.3,39.192,0.3622,-24.383
1893,44.3,39.793,0.3618,-24.524
1894,44.3,40.404,0.3614,-24.667
1895,44.3,41.024,0.361,-24.813
1896,44.3,41.654,0.3606,-24.962
1897,44.3,42.293,0.3602,-25.111
1898,44.3,42.942,0.3598,-25.261
1899,44.3,43.601,0.3593,-25.411
1900,44.3,44.271,0.3589,-25.561
1901,44.3,44.95,0.3585,-25.71
1902,44.3,45.64,0.3581,-25.86
1903,44.3,46.341,0.3576,-26.011
1904,44.3,47.052,0.3572,-26.163
1905,44.3,47.774,0.3568,-26.316
1906,44.3,48.507,0.3564,-26.47
1907,44.3,49.252,0.3559,-26.624
1908,44.3,50.008,0.3555,-26.779
1909,44.3,50.775,0.355,-26.934
1910,44.3,51.555,0.3546,-27.091
1911,44.3,52.346,0.3542,-27.248
1912,44.3,53.15,0.3537,-27.406
1913,44.3,53.965,0.3533,-27.564
1914,44.3,54.794,0.3528,-27.725
1915,44.3,55.635,0.3524,-27.886
1916,44.3,56.489,0.3519,-28.048
1917,44.3,57.356,0.3515,-28.204
1918,44.3,58.236,0.351,-28.354
1919,44.3,59.13,0.3506,-28.501
1920,44.3,60.037,0.3502,-28.646
1921,44.3,60.959,0.3498,-28.79
1922,44.3,61.895,0.3494,-28.932
1923,44.3,62.845,0.349,-29.073
1924,44.3,63.809,0.3486,-29.213
1925,44.3,64.789,0.3482,-29.354
1926,44.3,65.783,0.3478,-29.494
1927,44.3,66.793,0.3474,-29.635
1928,44.3,67.818,0.347,-29.776
1929,44.3,68.859,0.3467,-29.915
1930,44.3,69.916,0.3463,-30.054
1931,44.3,70.989,0.346,-30.191
1932,44.3,72.078,0.3457,-30.327
1933,44.3,73.185,0.3453,-30.464
1934,44.3,74.308,0.345,-30.602
1935,44.3,75.449,0.3446,-30.741
1936,44.3,76.607,0.3443,-30.881
1937,44.3,77.783,0.3439,-31.023
1938,44.3,78.976,0.3436,-31.166
1939,44.3,80.189,0.3432,-31.31
1940,44.3,81.419,0.3429,-31.454
1941,44.3,82.669,0.3425,-31.6
1942,44.3,83.938,0.3421,-31.746
1943,44.3,85.226,0.3418,-31.891
1944,44.3,86.534,0.3414,-32.036
1945,44.3,87.863,0.3411,-32.181
1946,44.3,89.211,0.3407,-32.327
1947,44.3,90.581,0.3404,-32.473
1948,44.3,91.971,0.34,-32.619
1949,44.3,93.382,0.3396,-32.767
1950,44.3,94.816,0.3393,-32.916
1951,44.3,96.271,0.3389,-33.066
1952,44.3,97.749,0.3385,-33.216
1953,44.3,99.249,0.3381,-33.368
1954,44.3,100.772,0.3378,-33.521
1955,44.3,102.319,0.3374,-33.675
1956,44.3,103.89,0.337,-33.831
1957,44.3,105.484,0.3366,-33.988
1958,44.3,107.103,0.3362,-34.147
1959,44.3,108.747,0.3358,-34.306
1960,44.3,110.416,0.3354,-34.467
1961,44.3,112.111,0.335,-34.621
1962,44.3,113.832,0.3347,-34.766
1963,44.3,115.579,0.3343,-34.906
1964,44.3,117.353,0.334,-35.043
1965,44.3,119.154,0.3337,-35.177
1966,44.3,120.983,0.3333,-35.31
1967,44.3,122.84,0.333,-35.442
1968,44.3,124.726,0.3327,-35.574
1969,44.3,126.64,0.3324,-35.705
1970,44.3,128.584,0.332,-35.836
1971,44.3,130.558,0.3317,-35.968
1972,44.3,132.561,0.3314,-36.1
1973,44.3,134.596,0.3311,-36.232
1974,44.3,136.662,0.3307,-36.364
1975,44.3,138.76,0.3304,-36.497
1976,44.3,140.889,0.3301,-36.628
1977,44.3,143.052,0.3298,-36.755
1978,44.3,145.248,0.3295,-36.877
1979,44.3,147.477,0.3292,-36.995
1980,44.3,149.741,0.3289,-37.11
1981,44.3,152.039,0.3286,-37.222
1982,44.3,154.373,0.3283,-37.331
1983,44.3,156.742,0.3281,-37.438
1984,44.3,159.148,0.3278,-37.542
1985,44.3,161.591,0.3276,-37.641
1986,44.3,164.071,0.3274,-37.736
1987,44.3,166.589,0.3272,-37.824
1988,44.3,169.146,0.327,-37.906
1989,44.3,171.742,0.3269,-37.98
1990,44.3,174.378,0.3267,-38.046
1991,44.3,177.055,0.3266,-38.104
1992,44.3,179.772,0.3265,-38.154
1993,44.3,182.532,0.3264,-38.197
1994,44.3,185.333,0.3263,-38.236
1995,44.3,188.178,0.3263,-38.268
1996,44.3,191.066,0.3262,-38.295
1997,44.3,193.999,0.3262,-38.315
1998,44.3,196.977,0.3261,-38.325
1999,44.3,200.0,0.3261,-38.331
2000,45.7,0.1,0.4298,-0.464
2001,45.7,0.102,0.4298,-0.471
2002,45.7,0.103,0.4298,-0.474
2003,45.7,0.105,0.4298,-0.481
2004,45.7,0.106,0.4298,-0.484
2005,45.7,0.108,0.4298,-0.491
2006,45.7,0.11,0.4298,-0.498
2007,45.7,0.111,0.4298,-0.502
2008,45.7,0.113,0.4298,-0.509
2009,45.7,0.115,0.4297,-0.516
2010,45.7,0.116,0.4297,-0.519
2011,45.7,0.118,0.4297,-0.526
2012,45.7,0.12,0.4297,-0.533
2013,45.7,0.122,0.4297,-0.54
2014,45.7,0.124,0.4297,-0.546
2015,45.7,0.126,0.4297,-0.553
2016,45.7,0.128,0.4297,-0.559
2017,45.7,0.13,0.4297,-0.566
2018,45.7,0.132,0.4297,-0.572
2019,45.7,0.134,0.4297,-0.578
2020,45.7,0.136,0.4297,-0.585
2021,45.7,0.138,0.4297,-0.591
2022,45.7,0.14,0.4297,-0.597
2023,45.7,0.142,0.4297,-0.604
2024,45.7,0.144,0.4297,-0.611
2025,45.7,0.146,0.4297,-0.617
2026,45.7,0.149,0.4297,-0.627
2027,45.7,0.151,0.4297,-0.634
2028,45.7,0.153,0.4296,-0.64
2029,45.7,0.156,0.4296,-0.651
2030,45.7,0.158,0.4296,-0.657
2031,45.7,0.16,0.4296,-0.664
2032,45.7,0.163,0.4296,-0.674
2033,45.7,0.165,0.4296,-0.68
2034,45.7,0.168,0.4296,-0.69
2035,45.7,0.17,0.4296,-0.696
2036,45.7,0.173,0.4296,-0.706
2037,45.7,0.176,0.4296,-0.715
2038,45.7,0.178,0.4296,-0.721
2039,45.7,0.181,0.4296,-0.731
2040,45.7,0.184,0.4296,-0.74
2041,45.7,0.187,0.4295,-0.749
2042,45.7,0.19,0.4295,-0.759
2043,45.7,0.193,0.4295,-0.769
2044,45.7,0.195,0.4295,-0.775
2045,45.7,0.198,0.4295,-0.785
2046,45.7,0.202,0.4295,-0.798
2047,45.7,0.205,0.4295,-0.808
2048,45.7,0.208,0.4295,-0.818
2049,45.7,0.211,0.4295,-0.827
2050,45.7,0.214,0.4295,-0.837
2051,45.7,0.217,0.4295,-0.847
2052,45.7,0.221,0.4294,-0.86
2053,45.7,0.224,0.4294,-0.87
2054,45.7,0.228,0.4294,-0.882
2055,45.7,0.231,0.4294,-0.892
2056,45.7,0.235,0.4294,-0.904
2057,45.7,0.238,0.4294,-0.913
2058,45.7,0.242,0.4294,-0.925
2059,45.7,0.246,0.4294,-0.937
2060,45.7,0.249,0.4294,-0.947
2061,45.7,0.253,0.4293,-0.959
2062,45.7,0.257,0.4293,-0.972
2063,45.7,0.261,0.4293,-0.985
2064,45.7,0.265,0.4293,-0.997
2065,45.7,0.269,0.4293,-1.01
2066,45.7,0.273,0.4293,-1.023
2067,45.7,0.277,0.4293,-1.036
2068,45.7,0.282,0.4292,-1.052
2069,45.7,0.286,0.4292,-1.065
2070,45.7,0.29,0.4292,-1.077
2071,45.7,0.295,0.4292,-1.093
2072,45.7,0.299,0.4292,-1.105
2073,45.7,0.304,0.4292,-1.121
2074,45.7,0.309,0.4291,-1.136
2075,45.7,0.313,0.4291,-1.148
2076,45.7,0.318,0.4291,-1.162
2077,45.7,0.323,0.4291,-1.177
2078,45.7,0.328,0.4291,-1.192
2079,45.7,0.333,0.4291,-1.207
2080,45.7,0.338,0.429,-1.222
2081,45.7,0.343,0.429,-1.238
2082,45.7,0.349,0.429,-1.256
2083,45.7,0.354,0.429,-1.272
2084,45.7,0.359,0.429,-1.287
2085,45.7,0.365,0.4289,-1.306
2086,45.7,0.371,0.4289,-1.324
2087,45.7,0.376,0.4289,-1.34
2088,45.7,0.382,0.4289,-1.358
2089,45.7,0.388,0.4288,-1.376
2090,45.7,0.394,0.4288,-1.394
2091,45.7,0.4,0.4288,-1.411
2092,45.7,0.406,0.4288,-1.429
2093,45.7,0.412,0.4288,-1.445
2094,45.7,0.419,0.4287,-1.465
2095,45.7,0.425,0.4287,-1.482
2096,45.7,0.432,0.4287,-1.502
2097,45.7,0.438,0.4286,-1.519
2098,45.7,0.445,0.4286,-1.54
2099,45.7,0.452,0.4286,-1.56
2100,45.7,0.459,0.4286,-1.58
2101,45.7,0.466,0.4285,-1.601
2102,45.7,0.473,0.4285,-1.621
2103,45.7,0.48,0.4285,-1.642
2104,45.7,0.488,0.4284,-1.665
2105,45.7,0.495,0.4284,-1.685
2106,45.7,0.503,0.4284,-1.708
2107,45.7,0.51,0.4283,-1.728
2108,45.7,0.518,0.4283,-1.751
2109,45.7,0.526,0.4283,-1.773
2110,45.7,0.534,0.4283,-1.795
2111,45.7,0.542,0.4282,-1.816
2112,45.7,0.551,0.4282,-1.84
2113,45.7,0.559,0.4282,-1.861
2114,45.7,0.568,0.4281,-1.885
2115,45.7,0.576,0.4281,-1.906
2116,45.7,0.585,0.428,-1.93
2117,45.7,0.594,0.428,-1.955
2118,45.7,0.603,0.428,-1.979
2119,45.7,0.613,0.4279,-2.007
2120,45.7,0.622,0.4279,-2.031
2121,45.7,0.632,0.4278,-2.058
2122,45.7,0.641,0.4278,-2.083
2123,45.7,0.651,0.4278,-2.109
2124,45.7,0.661,0.4277,-2.136
2125,45.7,0.671,0.4277,-2.163
2126,45.7,0.682,0.4276,-2.191
2127,45.7,0.692,0.4276,-2.217
2128,45.7,0.703,0.4275,-2.245
2129,45.7,0.713,0.4275,-2.27
2130,45.7,0.724,0.4274,-2.298
2131,45.7,0.736,0.4274,-2.327
2132,45.7,0.747,0.4273,-2.353
2133,45.7,0.758,0.4273,-2.38
2134,45.7,0.77,0.4272,-2.41
2135,45.7,0.782,0.4272,-2.44
2136,45.7,0.794,0.4271,-2.47
2137,45.7,0.806,0.4271,-2.499
2138,45.7,0.818,0.427,-2.529
2139,45.7,0.831,0.427,-2.562
2140,45.7,0.844,0.4269,-2.594
2141,45.7,0.857,0.4268,-2.626
2142,45.7,0.87,0.4268,-2.658
2143,45.7,0.883,0.4267,-2.69
2144,45.7,0.897,0.4267,-2.723
2145,45.7,0.91,0.4266,-2.755
2146,45.7,0.924,0.4266,-2.788
2147,45.7,0.939,0.4265,-2.822
2148,45.7,0.953,0.4264,-2.854
2149,45.7,0.968,0.4264,-2.888
2150,45.7,0.982,0.4263,-2.919
2151,45.7,0.997,0.4262,-2.952
2152,45.7,1.013,0.4262,-2.987
2153,45.7,1.028,0.4261,-3.02
2154,45.7,1.044,0.426,-3.056
2155,45.7,1.06,0.426,-3.092
2156,45.7,1.076,0.4259,-3.128
2157,45.7,1.093,0.4258,-3.166
2158,45.7,1.11,0.4257,-3.204
2159,45.7,1.127,0.4257,-3.242
2160,45.7,1.144,0.4256,-3.28
2161,45.7,1.162,0.4255,-3.32
2162,45.7,1.179,0.4254,-3.357
2163,45.7,1.198,0.4253,-3.398
2164,45.7,1.216,0.4253,-3.437
2165,45.7,1.235,0.4252,-3.478
2166,45.7,1.254,0.4251,-3.518
2167,45.7,1.273,0.425,-3.557
2168,45.7,1.292,0.4249,-3.596
2169,45.7,1.312,0.4248,-3.636
2170,45.7,1.332,0.4248,-3.675
2171,45.7,1.353,0.4247,-3.716
2172,45.7,1.374,0.4246,-3.757
2173,45.7,1.395,0.4245,-3.799
2174,45.7,1.416,0.4244,-3.84
2175,45.7,1.438,0.4243,-3.883
2176,45.7,1.46,0.4242,-3.927
2177,45.7,1.482,0.4241,-3.971
2178,45.7,1.505,0.424,-4.016
2179,45.7,1.528,0.4239,-4.061
2180,45.7,1.552,0.4238,-4.109
2181,45.7,1.575,0.4237,-4.154
2182,45.7,1.599,0.4236,-4.2
2183,45.7,1.624,0.4235,-4.249
2184,45.7,1.649,0.4233,-4.296
2185,45.7,1.674,0.4232,-4.344
2186,45.7,1.7,0.4231,-4.392
2187,45.7,1.726,0.423,-4.44
2188,45.7,1.753,0.4229,-4.489
2189,45.7,1.779,0.4228,-4.535
2190,45.7,1.807,0.4227,-4.584
2191,45.7,1.835,0.4226,-4.632
2192,45.7,1.863,0.4225,-4.679
2193,45.7,1.891,0.4223,-4.727
2194,45.7,1.92,0.4222,-4.777
2195,45.7,1.95,0.4221,-4.828
2196,45.7,1.98,0.422,-4.879
2197,45.7,2.01,0.4218,-4.931
2198,45.7,2.041,0.4217,-4.984
2199,45.7,2.072,0.4216,-5.037
2200,45.7,2.104,0.4214,-5.092
2201,45.7,2.136,0.4213,-5.146
2202,45.7,2.169,0.4211,-5.202
2203,45.7,2.202,0.421,-5.257
2204,45.7,2.236,0.4209,-5.314
2205,45.7,2.271,0.4207,-5.372
2206,45.7,2.305,0.4206,-5.428
2207,45.7,2.341,0.4204,-5.486
2208,45.7,2.377,0.4203,-5.544
2209,45.7,2.413,0.4201,-5.6
2210,45.7,2.45,0.42,-5.658
2211,45.7,2.488,0.4198,-5.716
2212,45.7,2.526,0.4197,-5.773
2213,45.7,2.565,0.4195,-5.83
2214,45.7,2.604,0.4194,-5.886
2215,45.7,2.644,0.4192,-5.944
2216,45.7,2.685,0.4191,-6.003
2217,45.7,2.726,0.4189,-6.062
2218,45.7,2.768,0.4187,-6.123
2219,45.7,2.81,0.4186,-6.184
2220,45.7,2.853,0.4184,-6.246
2221,45.7,2.897,0.4182,-6.31
2222,45.7,2.942,0.418,-6.375
2223,45.7,2.987,0.4179,-6.44
2224,45.7,3.033,0.4177,-6.506
2225,45.7,3.079,0.4175,-6.571
2226,45.7,3.126,0.4173,-6.638
2227,45.7,3.174,0.4171,-6.705
2228,45.7,3.223,0.4169,-6.773
2229,45.7,3.273,0.4168,-6.843
2230,45.7,3.323,0.4166,-6.91
2231,45.7,3.374,0.4164,-6.979
2232,45.7,3.426,0.4162,-7.047
2233,45.7,3.478,0.416,-7.115
2234,45.7,3.532,0.4158,-7.184
2235,45.7,3.586,0.4156,-7.252
2236,45.7,3.641,0.4154,-7.32
2237,45.7,3.697,0.4152,-7.387
2238,45.7,3.754,0.415,-7.455
2239,45.7,3.811,0.4148,-7.523
2240,45.7,3.87,0.4146,-7.593
2241,45.7,3.929,0.4144,-7.664
2242,45.7,3.989,0.4142,-7.736
2243,45.7,4.051,0.414,-7.81
2244,45.7,4.113,0.4138,-7.884
2245,45.7,4.176,0.4135,-7.959
2246,45.7,4.24,0.4133,-8.035
2247,45.7,4.305,0.4131,-8.112
2248,45.7,4.371,0.4129,-8.19
2249,45.7,4.438,0.4126,-8.268
2250,45.7,4.506,0.4124,-8.347
2251,45.7,4.575,0.4122,-8.427
2252,45.7,4.646,0.4119,-8.508
2253,45.7,4.717,0.4117,-8.588
2254,45.7,4.789,0.4114,-8.668
2255,45.7,4.863,0.4112,-8.75
2256,45.7,4.938,0.4109,-8.832
2257,45.7,5.013,0.4107,-8.913
2258,45.7,5.09,0.4105,-8.994
2259,45.7,5.168,0.4102,-9.074
2260,45.7,5.248,0.41,-9.155
2261,45.7,5.328,0.4097,-9.235
2262,45.7,5.41,0.4095,-9.315
2263,45.7,5.493,0.4093,-9.394
2264,45.7,5.577,0.409,-9.475
2265,45.7,5.663,0.4087,-9.557
2266,45.7,5.75,0.4085,-9.641
2267,45.7,5.838,0.4082,-9.725
2268,45.7,5.928,0.4079,-9.812
2269,45.7,6.019,0.4077,-9.899
2270,45.7,6.111,0.4074,-9.987
2271,45.7,6.205,0.4071,-10.076
