,z,t,theta_train,psi_train
1714,36.7,2.604,0.368,-7.261
1715,36.7,2.644,0.3675,-7.313
1716,36.7,2.685,0.3671,-7.365
1717,36.7,2.726,0.3667,-7.414
1718,36.7,2.768,0.3662,-7.464
1719,36.7,2.81,0.3657,-7.516
1720,36.7,2.853,0.3652,-7.569
1721,36.7,2.897,0.3647,-7.625
1722,36.7,2.942,0.3642,-7.683
1723,36.7,2.987,0.3637,-7.741
1724,36.7,3.033,0.3631,-7.802
1725,36.7,3.079,0.3626,-7.862
1726,36.7,3.126,0.362,-7.925
1727,36.7,3.174,0.3614,-7.989
1728,36.7,3.223,0.3608,-8.054
1729,36.7,3.273,0.3602,-8.121
1730,36.7,3.323,0.3596,-8.188
1731,36.7,3.374,0.359,-8.256
1732,36.7,3.426,0.3584,-8.325
1733,36.7,3.478,0.3577,-8.393
1734,36.7,3.532,0.3571,-8.464
1735,36.7,3.586,0.3565,-8.533
1736,36.7,3.641,0.3558,-8.603
1737,36.7,3.697,0.3552,-8.673
1738,36.7,3.754,0.3546,-8.743
1739,36.7,3.811,0.3539,-8.811
1740,36.7,3.87,0.3533,-8.879
1741,36.7,3.929,0.3527,-8.946
1742,36.7,3.989,0.3521,-9.012
1743,36.7,4.051,0.3515,-9.077
1744,36.7,4.113,0.3509,-9.139
1745,36.7,4.176,0.3504,-9.2
1746,36.7,4.24,0.3499,-9.258
1747,36.7,4.305,0.3494,-9.314
1748,36.7,4.371,0.3489,-9.369
1749,36.7,4.438,0.3484,-9.425
1750,36.7,4.506,0.3478,-9.484
1751,36.7,4.575,0.3473,-9.544
1752,36.7,4.646,0.3467,-9.608
1753,36.7,4.717,0.3461,-9.672
1754,36.7,4.789,0.3455,-9.737
1755,36.7,4.863,0.3449,-9.805
1756,36.7,4.938,0.3443,-9.875
1757,36.7,5.013,0.3437,-9.945
1758,36.7,5.09,0.343,-10.018
1759,36.7,5.168,0.3424,-10.092
1760,36.7,5.248,0.3417,-10.168
1761,36.7,5.328,0.341,-10.244
1762,36.7,5.41,0.3403,-10.322
1763,36.7,5.493,0.3396,-10.401
1764,36.7,5.577,0.3389,-10.48
1765,36.7,5.663,0.3381,-10.561
1766,36.7,5.75,0.3374,-10.641
1767,36.7,5.838,0.3367,-10.723
1768,36.7,5.928,0.336,-10.804
1769,36.7,6.019,0.3352,-10.886
1770,36.7,6.111,0.3345,-10.967
1771,36.7,6.205,0.3338,-11.048
1772,36.7,6.3,0.333,-11.127
1773,36.7,6.397,0.3323,-11.207
1774,36.7,6.495,0.3316,-11.285
1775,36.7,6.595,0.3309,-11.361
1776,36.7,6.696,0.3303,-11.435
1777,36.7,6.799,0.3296,-11.508
1778,36.7,6.903,0.329,-11.578
1779,36.7,7.009,0.3284,-11.646
1780,36.7,7.117,0.3278,-11.711
1781,36.7,7.226,0.3273,-11.772
1782,36.7,7.337,0.3267,-11.834
1783,36.7,7.45,0.3262,-11.897
1784,36.7,7.564,0.3257,-11.963
1785,36.7,7.68,0.3251,-12.031
1786,36.7,7.798,0.3245,-12.101
1787,36.7,7.918,0.3239,-12.173
1788,36.7,8.039,0.3233,-12.247
1789,36.7,8.162,0.3227,-12.322
1790,36.7,8.288,0.322,-12.401
1791,36.7,8.415,0.3214,-12.48
1792,36.7,8.544,0.3207,-12.562
1793,36.7,8.675,0.32,-12.645
1794,36.7,8.808,0.3193,-12.729
1795,36.7,8.944,0.3186,-12.816
1796,36.7,9.081,0.3179,-12.904
1797,36.7,9.22,0.3171,-12.993
1798,36.7,9.362,0.3164,-13.084
1799,36.7,9.505,0.3156,-13.175
1800,36.7,9.651,0.3148,-13.268
1801,36.7,9.799,0.3141,-13.361
1802,36.7,9.95,0.3133,-13.455
1803,36.7,10.103,0.3125,-13.549
1804,36.7,10.258,0.3117,-13.644
1805,36.7,10.415,0.3109,-13.739
1806,36.7,10.575,0.3101,-13.833
1807,36.7,10.737,0.3094,-13.927
1808,36.7,10.902,0.3086,-14.02
1809,36.7,11.069,0.3078,-14.112
1810,36.7,11.239,0.3071,-14.203
1811,36.7,11.412,0.3063,-14.293
1812,36.7,11.587,0.3056,-14.38
1813,36.7,11.765,0.3049,-14.466
1814,36.7,11.945,0.3042,-14.548
1815,36.7,12.129,0.3035,-14.628
1816,36.7,12.315,0.3029,-14.704
1817,36.7,12.504,0.3023,-14.777
1818,36.7,12.696,0.3017,-14.847
1819,36.7,12.891,0.3012,-14.916
1820,36.7,13.089,0.3007,-14.987
1821,36.7,13.289,0.3002,-15.06
1822,36.7,13.493,0.2997,-15.135
1823,36.7,13.701,0.2991,-15.213
1824,36.7,13.911,0.2985,-15.293
1825,36.7,14.124,0.2979,-15.374
1826,36.7,14.341,0.2973,-15.458
1827,36.7,14.561,0.2967,-15.544
1828,36.7,14.785,0.2961,-15.632
1829,36.7,15.012,0.2955,-15.723
1830,36.7,15.242,0.2948,-15.814
1831,36.7,15.476,0.2941,-15.908
1832,36.7,15.714,0.2934,-16.004
1833,36.7,15.955,0.2927,-16.101
1834,36.7,16.2,0.292,-16.2
1835,36.7,16.448,0.2913,-16.3
1836,36.7,16.701,0.2906,-16.403
1837,36.7,16.957,0.2898,-16.506
1838,36.7,17.217,0.2891,-16.611
1839,36.7,17.482,0.2883,-16.717
1840,36.7,17.75,0.2876,-16.824
1841,36.7,18.022,0.2868,-16.932
1842,36.7,18.299,0.286,-17.04
1843,36.7,18.58,0.2852,-17.149
1844,36.7,18.865,0.2845,-17.258
1845,36.7,19.155,0.2837,-17.367
1846,36.7,19.449,0.2829,-17.477
1847,36.7,19.747,0.2821,-17.587
1848,36.7,20.05,0.2813,-17.694
1849,36.7,20.358,0.2806,-17.801
1850,36.7,20.671,0.2798,-17.907
1851,36.7,20.988,0.2791,-18.01
1852,36.7,21.31,0.2784,-18.112
1853,36.7,21.637,0.2777,-18.21
1854,36.7,21.969,0.277,-18.306
1855,36.7,22.306,0.2763,-18.399
1856,36.7,22.649,0.2757,-18.489
1857,36.7,22.996,0.2751,-18.575
1858,36.7,23.349,0.2745,-18.657
1859,36.7,23.708,0.2739,-18.735
1860,36.7,24.072,0.2735,-18.812
1861,36.7,24.441,0.273,-18.892
1862,36.7,24.816,0.2725,-18.974
1863,36.7,25.197,0.272,-19.058
1864,36.7,25.584,0.2715,-19.145
1865,36.7,25.977,0.271,-19.233
1866,36.7,26.375,0.2705,-19.324
1867,36.7,26.78,0.27,-19.417
1868,36.7,27.191,0.2694,-19.511
1869,36.7,27.608,0.2689,-19.608
1870,36.7,28.032,0.2683,-19.707
1871,36.7,28.462,0.2677,-19.807
1872,36.7,28.899,0.2671,-19.91
1873,36.7,29.343,0.2665,-20.015
1874,36.7,29.793,0.2659,-20.122
1875,36.7,30.251,0.2653,-20.23
1876,36.7,30.715,0.2647,-20.34
1877,36.7,31.186,0.264,-20.45
1878,36.7,31.665,0.2634,-20.563
1879,36.7,32.151,0.2627,-20.676
1880,36.7,32.645,0.2621,-20.791
1881,36.7,33.146,0.2614,-20.908
1882,36.7,33.654,0.2607,-21.026
1883,36.7,34.171,0.26,-21.147
1884,36.7,34.695,0.2593,-21.268
1885,36.7,35.228,0.2586,-21.388
1886,36.7,35.769,0.2579,-21.507
1887,36.7,36.318,0.2572,-21.626
1888,36.7,36.875,0.2566,-21.744
1889,36.7,37.441,0.2559,-21.862
1890,36.7,38.016,0.2552,-21.982
1891,36.7,38.599,0.2545,-22.103
1892,36.7,39.192,0.2538,-22.225
1893,36.7,39.793,0.2531,-22.349
1894,36.7,40.404,0.2524,-22.47
1895,36.7,41.024,0.2517,-22.584
1896,36.7,41.654,0.2511,-22.695
1897,36.7,42.293,0.2505,-22.802
1898,36.7,42.942,0.2499,-22.907
1899,36.7,43.601,0.2493,-23.011
1900,36.7,44.271,0.2487,-23.114
1901,36.7,44.95,0.2481,-23.214
1902,36.7,45.64,0.2475,-23.312
1903,36.7,46.341,0.247,-23.407
1904,36.7,47.052,0.2465,-23.498
1905,36.7,47.774,0.2459,-23.587
1906,36.7,48.507,0.2455,-23.672
1907,36.7,49.252,0.2451,-23.757
1908,36.7,50.008,0.2447,-23.844
1909,36.7,50.775,0.2443,-23.932
1910,36.7,51.555,0.244,-24.023
1911,36.7,52.346,0.2435,-24.116
1912,36.7,53.15,0.2431,-24.211
1913,36.7,53.965,0.2427,-24.309
1914,36.7,54.794,0.2423,-24.408
1915,36.7,55.635,0.2418,-24.509
1916,36.7,56.489,0.2414,-24.612
1917,36.7,57.356,0.2409,-24.715
1918,36.7,58.236,0.2405,-24.82
1919,36.7,59.13,0.24,-24.926
1920,36.7,60.037,0.2395,-25.034
1921,36.7,60.959,0.239,-25.143
1922,36.7,61.895,0.2386,-25.254
1923,36.7,62.845,0.2381,-25.366
1924,36.7,63.809,0.2376,-25.48
1925,36.7,64.789,0.2371,-25.595
1926,36.7,65.783,0.2366,-25.71
1927,36.7,66.793,0.2361,-25.827
1928,36.7,67.818,0.2355,-25.944
1929,36.7,68.859,0.235,-26.062
1930,36.7,69.916,0.2345,-26.181
1931,36.7,70.989,0.234,-26.301
1932,36.7,72.078,0.2335,-26.421
1933,36.7,73.185,0.2329,-26.54
1934,36.7,74.308,0.2324,-26.66
1935,36.7,75.449,0.2319,-26.78
1936,36.7,76.607,0.2314,-26.9
1937,36.7,77.783,0.2308,-27.019
1938,36.7,78.976,0.2303,-27.138
1939,36.7,80.189,0.2298,-27.255
1940,36.7,81.419,0.2293,-27.372
1941,36.7,82.669,0.2288,-27.49
1942,36.7,83.938,0.2283,-27.605
1943,36.7,85.226,0.2278,-27.718
1944,36.7,86.534,0.2273,-27.829
1945,36.7,87.863,0.2268,-27.938
1946,36.7,89.211,0.2264,-28.044
1947,36.7,90.581,0.2259,-28.146
1948,36.7,91.971,0.2255,-28.246
1949,36.7,93.382,0.225,-28.344
1950,36.7,94.816,0.2246,-28.442
1951,36.7,96.271,0.2242,-28.54
1952,36.7,97.749,0.2238,-28.637
1953,36.7,99.249,0.2233,-28.733
1954,36.7,100.772,0.2229,-28.825
1955,36.7,102.319,0.2225,-28.914
1956,36.7,103.89,0.2222,-29.003
1957,36.7,105.484,0.2218,-29.09
1958,36.7,107.103,0.2214,-29.177
1959,36.7,108.747,0.221,-29.263
1960,36.7,110.416,0.2206,-29.348
1961,36.7,112.111,0.2203,-29.432
1962,36.7,113.832,0.2199,-29.515
1963,36.7,115.579,0.2196,-29.597
1964,36.7,117.353,0.2192,-29.678
1965,36.7,119.154,0.2188,-29.76
1966,36.7,120.983,0.2185,-29.841
1967,36.7,122.84,0.2182,-29.922
1968,36.7,124.726,0.218,-30.004
1969,36.7,126.64,0.2177,-30.088
1970,36.7,128.584,0.2174,-30.172
1971,36.7,130.558,0.2172,-30.258
1972,36.7,132.561,0.2169,-30.345
1973,36.7,134.596,0.2166,-30.433
1974,36.7,136.662,0.2163,-30.52
1975,36.7,138.76,0.2161,-30.608
1976,36.7,140.889,0.2158,-30.696
1977,36.7,143.052,0.2155,-30.783
1978,36.7,145.248,0.2152,-30.869
1979,36.7,147.477,0.215,-30.954
1980,36.7,149.741,0.2147,-31.038
1981,36.7,152.039,0.2144,-31.121
1982,36.7,154.373,0.2142,-31.204
1983,36.7,156.742,0.2139,-31.287
1984,36.7,159.148,0.2136,-31.369
1985,36.7,161.591,0.2134,-31.451
1986,36.7,164.071,0.2131,-31.533
1987,36.7,166.589,0.2129,-31.616
1988,36.7,169.146,0.2126,-31.698
1989,36.7,171.742,0.2123,-31.78
1990,36.7,174.378,0.2121,-31.862
1991,36.7,177.055,0.2118,-31.944
1992,36.7,179.772,0.2116,-32.025
1993,36.7,182.532,0.2113,-32.106
1994,36.7,185.333,0.2111,-32.186
1995,36.7,188.178,0.2108,-32.266
1996,36.7,191.066,0.2105,-32.346
1997,36.7,193.999,0.2103,-32.426
1998,36.7,196.977,0.2101,-32.495
1999,36.7,200.0,0.2099,-32.556
2000,38.9,0.1,0.4093,-0.726
2001,38.9,0.102,0.4093,-0.738
2002,38.9,0.103,0.4093,-0.744
2003,38.9,0.105,0.4093,-0.757
2004,38.9,0.106,0.4093,-0.763
2005,38.9,0.108,0.4092,-0.776
2006,38.9,0.11,0.4092,-0.789
2007,38.9,0.111,0.4092,-0.795
2008,38.9,0.113,0.4092,-0.808
2009,38.9,0.115,0.4092,-0.821
2010,38.9,0.116,0.4091,-0.828
2011,38.9,0.118,0.4091,-0.84
2012,38.9,0.12,0.4091,-0.853
2013,38.9,0.122,0.4091,-0.865
2014,38.9,0.124,0.409,-0.878
2015,38.9,0.126,0.409,-0.89
2016,38.9,0.128,0.409,-0.902
2017,38.9,0.13,0.409,-0.913
2018,38.9,0.132,0.409,-0.925
2019,38.9,0.134,0.4089,-0.936
2020,38.9,0.136,0.4089,-0.948
2021,38.9,0.138,0.4089,-0.96
2022,38.9,0.14,0.4088,-0.972
2023,38.9,0.142,0.4088,-0.984
2024,38.9,0.144,0.4088,-0.996
2025,38.9,0.146,0.4088,-1.008
2026,38.9,0.149,0.4087,-1.026
2027,38.9,0.151,0.4087,-1.039
2028,38.9,0.153,0.4087,-1.051
2029,38.9,0.156,0.4086,-1.068
2030,38.9,0.158,0.4086,-1.08
2031,38.9,0.16,0.4086,-1.092
2032,38.9,0.163,0.4085,-1.109
2033,38.9,0.165,0.4085,-1.12
2034,38.9,0.168,0.4085,-1.137
2035,38.9,0.17,0.4084,-1.147
2036,38.9,0.173,0.4084,-1.163
2037,38.9,0.176,0.4083,-1.18
2038,38.9,0.178,0.4083,-1.191
2039,38.9,0.181,0.4083,-1.207
2040,38.9,0.184,0.4082,-1.224
2041,38.9,0.187,0.4082,-1.241
2042,38.9,0.19,0.4081,-1.258
2043,38.9,0.193,0.4081,-1.274
2044,38.9,0.195,0.408,-1.286
2045,38.9,0.198,0.408,-1.303
2046,38.9,0.202,0.4079,-1.325
2047,38.9,0.205,0.4079,-1.341
2048,38.9,0.208,0.4078,-1.358
2049,38.9,0.211,0.4078,-1.374
2050,38.9,0.214,0.4077,-1.39
2051,38.9,0.217,0.4077,-1.406
2052,38.9,0.221,0.4076,-1.426
2053,38.9,0.224,0.4076,-1.441
2054,38.9,0.228,0.4075,-1.46
2055,38.9,0.231,0.4075,-1.475
2056,38.9,0.235,0.4074,-1.495
2057,38.9,0.238,0.4074,-1.51
2058,38.9,0.242,0.4073,-1.531
2059,38.9,0.246,0.4072,-1.551
2060,38.9,0.249,0.4072,-1.567
2061,38.9,0.253,0.4071,-1.587
2062,38.9,0.257,0.407,-1.608
2063,38.9,0.261,0.407,-1.628
2064,38.9,0.265,0.4069,-1.649
2065,38.9,0.269,0.4068,-1.669
2066,38.9,0.273,0.4067,-1.689
2067,38.9,0.277,0.4067,-1.709
2068,38.9,0.282,0.4066,-1.734
2069,38.9,0.286,0.4065,-1.753
2070,38.9,0.29,0.4065,-1.772
2071,38.9,0.295,0.4064,-1.795
2072,38.9,0.299,0.4063,-1.813
2073,38.9,0.304,0.4062,-1.835
2074,38.9,0.309,0.4061,-1.857
2075,38.9,0.313,0.4061,-1.875
2076,38.9,0.318,0.406,-1.898
2077,38.9,0.323,0.4059,-1.921
2078,38.9,0.328,0.4058,-1.944
2079,38.9,0.333,0.4057,-1.967
2080,38.9,0.338,0.4056,-1.99
2081,38.9,0.343,0.4055,-2.013
2082,38.9,0.349,0.4054,-2.041
2083,38.9,0.354,0.4053,-2.064
2084,38.9,0.359,0.4052,-2.087
2085,38.9,0.365,0.4051,-2.114
2086,38.9,0.371,0.4049,-2.141
2087,38.9,0.376,0.4049,-2.163
2088,38.9,0.382,0.4047,-2.19
2089,38.9,0.388,0.4046,-2.215
2090,38.9,0.394,0.4045,-2.241
2091,38.9,0.4,0.4044,-2.265
2092,38.9,0.406,0.4043,-2.289
2093,38.9,0.412,0.4042,-2.313
2094,38.9,0.419,0.4041,-2.34
2095,38.9,0.425,0.404,-2.363
2096,38.9,0.432,0.4038,-2.391
2097,38.9,0.438,0.4037,-2.415
2098,38.9,0.445,0.4036,-2.444
2099,38.9,0.452,0.4034,-2.472
2100,38.9,0.459,0.4033,-2.501
2101,38.9,0.466,0.4031,-2.529
2102,38.9,0.473,0.403,-2.558
2103,38.9,0.48,0.4028,-2.587
2104,38.9,0.488,0.4027,-2.619
2105,38.9,0.495,0.4025,-2.647
2106,38.9,0.503,0.4024,-2.679
2107,38.9,0.51,0.4022,-2.707
2108,38.9,0.518,0.4021,-2.738
2109,38.9,0.526,0.4019,-2.768
2110,38.9,0.534,0.4018,-2.798
2111,38.9,0.542,0.4016,-2.827
2112,38.9,0.551,0.4015,-2.859
2113,38.9,0.559,0.4013,-2.887
2114,38.9,0.568,0.4012,-2.917
2115,38.9,0.576,0.401,-2.944
2116,38.9,0.585,0.4008,-2.974
2117,38.9,0.594,0.4006,-3.005
2118,38.9,0.603,0.4005,-3.036
2119,38.9,0.613,0.4003,-3.07
2120,38.9,0.622,0.4001,-3.102
2121,38.9,0.632,0.3999,-3.137
2122,38.9,0.641,0.3997,-3.169
2123,38.9,0.651,0.3995,-3.204
2124,38.9,0.661,0.3992,-3.239
2125,38.9,0.671,0.399,-3.274
2126,38.9,0.682,0.3988,-3.312
2127,38.9,0.692,0.3986,-3.347
2128,38.9,0.703,0.3984,-3.384
2129,38.9,0.713,0.3982,-3.418
2130,38.9,0.724,0.398,-3.454
2131,38.9,0.736,0.3977,-3.493
2132,38.9,0.747,0.3975,-3.528
2133,38.9,0.758,0.3973,-3.562
2134,38.9,0.77,0.3971,-3.599
2135,38.9,0.782,0.3969,-3.634
2136,38.9,0.794,0.3967,-3.668
2137,38.9,0.806,0.3965,-3.701
2138,38.9,0.818,0.3962,-3.734
2139,38.9,0.831,0.396,-3.771
2140,38.9,0.844,0.3957,-3.808
2141,38.9,0.857,0.3954,-3.846
2142,38.9,0.87,0.3952,-3.883
2143,38.9,0.883,0.3949,-3.922
2144,38.9,0.897,0.3946,-3.963
2145,38.9,0.91,0.3944,-4.001
2146,38.9,0.924,0.3941,-4.042
2147,38.9,0.939,0.3938,-4.086
2148,38.9,0.953,0.3935,-4.127
2149,38.9,0.968,0.3932,-4.171
2150,38.9,0.982,0.3929,-4.211
2151,38.9,0.997,0.3926,-4.254
2152,38.9,1.013,0.3923,-4.299
2153,38.9,1.028,0.392,-4.341
2154,38.9,1.044,0.3917,-4.384
2155,38.9,1.06,0.3914,-4.427
2156,38.9,1.076,0.3911,-4.468
2157,38.9,1.093,0.3908,-4.511
2158,38.9,1.11,0.3905,-4.552
2159,38.9,1.127,0.3902,-4.592
2160,38.9,1.144,0.39,-4.631
2161,38.9,1.162,0.3896,-4.671
2162,38.9,1.179,0.3893,-4.709
2163,38.9,1.198,0.389,-4.752
2164,38.9,1.216,0.3887,-4.793
2165,38.9,1.235,0.3883,-4.837
2166,38.9,1.254,0.388,-4.882
2167,38.9,1.273,0.3876,-4.927
2168,38.9,1.292,0.3873,-4.972
2169,38.9,1.312,0.3869,-5.02
2170,38.9,1.332,0.3865,-5.067
2171,38.9,1.353,0.3861,-5.117
2172,38.9,1.374,0.3857,-5.167
2173,38.9,1.395,0.3853,-5.217
2174,38.9,1.416,0.3849,-5.266
2175,38.9,1.438,0.3845,-5.318
2176,38.9,1.46,0.3841,-5.368
2177,38.9,1.482,0.3837,-5.418
2178,38.9,1.505,0.3833,-5.469
2179,38.9,1.528,0.3829,-5.519
2180,38.9,1.552,0.3825,-5.571
2181,38.9,1.575,0.3821,-5.618
2182,38.9,1.599,0.3817,-5.667
2183,38.9,1.624,0.3813,-5.716
2184,38.9,1.649,0.381,-5.763
2185,38.9,1.674,0.3806,-5.808
2186,38.9,1.7,0.3803,-5.853
2187,38.9,1.726,0.3799,-5.897
2188,38.9,1.753,0.3795,-5.944
2189,38.9,1.779,0.3791,-5.99
2190,38.9,1.807,0.3786,-6.039
2191,38.9,1.835,0.3782,-6.09
2192,38.9,1.863,0.3778,-6.14
2193,38.9,1.891,0.3773,-6.192
2194,38.9,1.92,0.3769,-6.245
2195,38.9,1.95,0.3764,-6.301
2196,38.9,1.98,0.3759,-6.356
2197,38.9,2.01,0.3754,-6.412
2198,38.9,2.041,0.3749,-6.469
2199,38.9,2.072,0.3744,-6.527
2200,38.9,2.104,0.3739,-6.586
2201,38.9,2.136,0.3734,-6.644
2202,38.9,2.169,0.3729,-6.704
2203,38.9,2.202,0.3723,-6.763
2204,38.9,2.236,0.3718,-6.823
2205,38.9,2.271,0.3713,-6.883
2206,38.9,2.305,0.3708,-6.941
2207,38.9,2.341,0.3703,-7.001
2208,38.9,2.377,0.3698,-7.059
2209,38.9,2.413,0.3693,-7.115
2210,38.9,2.45,0.3688,-7.172
2211,38.9,2.488,0.3683,-7.227
2212,38.9,2.526,0.3678,-7.281
2213,38.9,2.565,0.3674,-7.333
2214,38.9,2.604,0.3669,-7.383
2215,38.9,2.644,0.3665,-7.432
2216,38.9,2.685,0.366,-7.484
2217,38.9,2.726,0.3655,-7.537
2218,38.9,2.768,0.365,-7.592
2219,38.9,2.81,0.3645,-7.647
2220,38.9,2.853,0.364,-7.704
2221,38.9,2.897,0.3635,-7.764
2222,38.9,2.942,0.3629,-7.825
2223,38.9,2.987,0.3624,-7.887
2224,38.9,3.033,0.3618,-7.95
2225,38.9,3.079,0.3612,-8.013
2226,38.9,3.126,0.3606,-8.078
2227,38.9,3.174,0.36,-8.145
2228,38.9,3.223,0.3594,-8.212
2229,38.9,3.273,0.3588,-8.281
2230,38.9,3.323,0.3581,-8.349
2231,38.9,3.374,0.3575,-8.418
2232,38.9,3.426,0.3569,-8.488
2233,38.9,3.478,0.3563,-8.557
2234,38.9,3.532,0.3556,-8.627
2235,38.9,3.586,0.355,-8.696
2236,38.9,3.641,0.3544,-8.765
2237,38.9,3.697,0.3537,-8.834
2238,38.9,3.754,0.3531,-8.902
2239,38.9,3.811,0.3525,-8.968
2240,38.9,3.87,0.3519,-9.034
2241,38.9,3.929,0.3513,-9.097
2242,38.9,3.989,0.3508,-9.159
2243,38.9,4.051,0.3502,-9.22
2244,38.9,4.113,0.3497,-9.277
2245,38.9,4.176,0.3492,-9.333
2246,38.9,4.24,0.3487,-9.388
2247,38.9,4.305,0.3482,-9.446
2248,38.9,4.371,0.3476,-9.505
2249,38.9,4.438,0.3471,-9.567
2250,38.9,4.506,0.3465,-9.63
2251,38.9,4.575,0.3459,-9.694
2252,38.9,4.646,0.3453,-9.762
2253,38.9,4.717,0.3447,-9.83
2254,38.9,4.789,0.3441,-9.899
2255,38.9,4.863,0.3434,-9.971
2256,38.9,4.938,0.3428,-10.044
2257,38.9,5.013,0.3421,-10.118
2258,38.9,5.09,0.3414,-10.194
2259,38.9,5.168,0.3408,-10.27
2260,38.9,5.248,0.3401,-10.349
2261,38.9,5.328,0.3393,-10.427
2262,38.9,5.41,0.3386,-10.507
2263,38.9,5.493,0.3379,-10.587
2264,38.9,5.577,0.3372,-10.667
2265,38.9,5.663,0.3365,-10.749
2266,38.9,5.75,0.3357,-10.83
2267,38.9,5.838,0.335,-10.911
2268,38.9,5.928,0.3343,-10.992
2269,38.9,6.019,0.3335,-11.073
2270,38.9,6.111,0.3328,-11.152
2271,38.9,6.205,0.3321,-11.231
2272,38.9,6.3,0.3314,-11.308
2273,38.9,6.397,0.3307,-11.384
2274,38.9,6.495,0.3301,-11.458
2275,38.9,6.595,0.3294,-11.53
2276,38.9,6.696,0.3288,-11.6
2277,38.9,6.799,0.3282,-11.667
2278,38.9,6.903,0.3276,-11.731
2279,38.9,7.009,0.3271,-11.792
2280,38.9,7.117,0.3266,-11.855
2281,38.9,7.226,0.326,-11.92
2282,38.9,7.337,0.3255,-11.987
2283,38.9,7.45,0.3249,-12.056
2284,38.9,7.564,0.3243,-12.126
2285,38.9,7.68,0.3237,-12.199
2286,38.9,7.798,0.3231,-12.274
2287,38.9,7.918,0.3224,-12.351
2288,38.9,8.039,0.3218,-12.429
2289,38.9,8.162,0.3211,-12.509
2290,38.9,8.288,0.3204,-12.592
2291,38.9,8.415,0.3198,-12.675
2292,38.9,8.544,0.319,-12.761
2293,38.9,8.675,0.3183,-12.847
2294,38.9,8.808,0.3176,-12.935
2295,38.9,8.944,0.3168,-13.025
2296,38.9,9.081,0.3161,-13.116
2297,38.9,9.22,0.3153,-13.207
2298,38.9,9.362,0.3146,-13.3
2299,38.9,9.505,0.3138,-13.393
2300,38.9,9.651,0.313,-13.487
2301,38.9,9.799,0.3122,-13.582
2302,38.9,9.95,0.3114,-13.677
2303,38.9,10.103,0.3107,-13.771
2304,38.9,10.258,0.3099,-13.865
2305,38.9,10.415,0.3091,-13.959
2306,38.9,10.575,0.3083,-14.052
2307,38.9,10.737,0.3076,-14.144
2308,38.9,10.902,0.3068,-14.234
2309,38.9,11.069,0.3061,-14.323
2310,38.9,11.239,0.3053,-14.41
2311,38.9,11.412,0.3046,-14.495
2312,38.9,11.587,0.304,-14.577
2313,38.9,11.765,0.3033,-14.657
2314,38.9,11.945,0.3027,-14.732
2315,38.9,12.129,0.3021,-14.805
2316,38.9,12.315,0.3015,-14.874
2317,38.9,12.504,0.301,-14.945
2318,38.9,12.696,0.3005,-15.017
2319,38.9,12.891,0.3,-15.092
2320,38.9,13.089,0.2994,-15.169
2321,38.9,13.289,0.2988,-15.248
2322,38.9,13.493,0.2983,-15.329
2323,38.9,13.701,0.2977,-15.413
2324,38.9,13.911,0.2971,-15.498
2325,38.9,14.124,0.2964,-15.585
2326,38.9,14.341,0.2958,-15.675
2327,38.9,14.561,0.2951,-15.766
2328,38.9,14.785,0.2945,-15.859
2329,38.9,15.012,0.2938,-15.954
2330,38.9,15.242,0.2931,-16.051
2331,38.9,15.476,0.2924,-16.149
2332,38.9,15.714,0.2917,-16.249
2333,38.9,15.955,0.291,-16.35
2334,38.9,16.2,0.2902,-16.454
2335,38.9,16.448,0.2895,-16.558
2336,38.9,16.701,0.2887,-16.664
2337,38.9,16.957,0.288,-16.77
2338,38.9,17.217,0.2872,-16.878
2339,38.9,17.482,0.2864,-16.987
2340,38.9,17.75,0.2856,-17.096
2341,38.9,18.022,0.2848,-17.206
2342,38.9,18.299,0.2841,-17.316
2343,38.9,18.58,0.2833,-17.425
2344,38.9,18.865,0.2825,-17.534
2345,38.9,19.155,0.2817,-17.643
2346,38.9,19.449,0.2809,-17.752
2347,38.9,19.747,0.2802,-17.859
2348,38.9,20.05,0.2794,-17.965
2349,38.9,20.358,0.2787,-18.068
2350,38.9,20.671,0.2779,-18.17
2351,38.9,20.988,0.2772,-18.268
2352,38.9,21.31,0.2766,-18.364
2353,38.9,21.637,0.2759,-18.457
2354,38.9,21.969,0.2753,-18.545
2355,38.9,22.306,0.2746,-18.631
2356,38.9,22.649,0.2741,-18.713
2357,38.9,22.996,0.2736,-18.791
2358,38.9,23.349,0.2731,-18.872
2359,38.9,23.708,0.2726,-18.954
2360,38.9,24.072,0.2721,-19.039
2361,38.9,24.441,0.2716,-19.126
2362,38.9,24.816,0.2711,-19.216
2363,38.9,25.197,0.2706,-19.307
2364,38.9,25.584,0.2701,-19.401
2365,38.9,25.977,0.2695,-19.497
2366,38.9,26.375,0.2689,-19.595
2367,38.9,26.78,0.2684,-19.695
2368,38.9,27.191,0.2678,-19.797
2369,38.9,27.608,0.2672,-19.901
2370,38.9,28.032,0.2666,-20.007
2371,38.9,28.462,0.266,-20.114
2372,38.9,28.899,0.2653,-20.224
2373,38.9,29.343,0.2647,-20.336
2374,38.9,29.793,0.264,-20.449
2375,38.9,30.251,0.2634,-20.563
2376,38.9,30.715,0.2627,-20.679
2377,38.9,31.186,0.262,-20.795
2378,38.9,31.665,0.2614,-20.913
2379,38.9,32.151,0.2607,-21.032
2380,38.9,32.645,0.26,-21.153
2381,38.9,33.146,0.2593,-21.275
2382,38.9,33.654,0.2586,-21.399
