,z,t,theta_train,psi_train
1479,34.400000000000006,147.477,0.3456,-30.35
1480,34.400000000000006,149.741,0.3454,-30.417
1481,34.400000000000006,152.039,0.3453,-30.482
1482,34.400000000000006,154.373,0.3451,-30.546
1483,34.400000000000006,156.742,0.345,-30.608
1484,34.400000000000006,159.148,0.3448,-30.667
1485,34.400000000000006,161.591,0.3447,-30.725
1486,34.400000000000006,164.071,0.3445,-30.78
1487,34.400000000000006,166.589,0.3444,-30.832
1488,34.400000000000006,169.146,0.3443,-30.881
1489,34.400000000000006,171.742,0.3442,-30.925
1490,34.400000000000006,174.378,0.3441,-30.965
1491,34.400000000000006,177.055,0.344,-31.0
1492,34.400000000000006,179.772,0.3439,-31.031
1493,34.400000000000006,182.532,0.3439,-31.058
1494,34.400000000000006,185.333,0.3438,-31.082
1495,34.400000000000006,188.178,0.3437,-31.102
1496,34.400000000000006,191.066,0.3437,-31.119
1497,34.400000000000006,193.999,0.3437,-31.133
1498,34.400000000000006,196.977,0.3436,-31.143
1499,34.400000000000006,200.0,0.3436,-31.149
1500,36.7,0.1,0.4298,-0.387
1501,36.7,0.102,0.4298,-0.393
1502,36.7,0.103,0.4298,-0.396
1503,36.7,0.105,0.4298,-0.403
1504,36.7,0.106,0.4298,-0.406
1505,36.7,0.108,0.4298,-0.412
1506,36.7,0.11,0.4298,-0.418
1507,36.7,0.111,0.4298,-0.421
1508,36.7,0.113,0.4298,-0.428
1509,36.7,0.115,0.4298,-0.434
1510,36.7,0.116,0.4298,-0.437
1511,36.7,0.118,0.4298,-0.443
1512,36.7,0.12,0.4298,-0.448
1513,36.7,0.122,0.4298,-0.454
1514,36.7,0.124,0.4298,-0.459
1515,36.7,0.126,0.4298,-0.465
1516,36.7,0.128,0.4298,-0.471
1517,36.7,0.13,0.4298,-0.476
1518,36.7,0.132,0.4298,-0.482
1519,36.7,0.134,0.4298,-0.488
1520,36.7,0.136,0.4298,-0.494
1521,36.7,0.138,0.4298,-0.5
1522,36.7,0.14,0.4298,-0.506
1523,36.7,0.142,0.4298,-0.512
1524,36.7,0.144,0.4297,-0.517
1525,36.7,0.146,0.4297,-0.523
1526,36.7,0.149,0.4297,-0.532
1527,36.7,0.151,0.4297,-0.538
1528,36.7,0.153,0.4297,-0.543
1529,36.7,0.156,0.4297,-0.552
1530,36.7,0.158,0.4297,-0.557
1531,36.7,0.16,0.4297,-0.563
1532,36.7,0.163,0.4297,-0.571
1533,36.7,0.165,0.4297,-0.576
1534,36.7,0.168,0.4297,-0.584
1535,36.7,0.17,0.4297,-0.589
1536,36.7,0.173,0.4297,-0.597
1537,36.7,0.176,0.4297,-0.606
1538,36.7,0.178,0.4297,-0.611
1539,36.7,0.181,0.4297,-0.619
1540,36.7,0.184,0.4297,-0.628
1541,36.7,0.187,0.4296,-0.636
1542,36.7,0.19,0.4296,-0.645
1543,36.7,0.193,0.4296,-0.653
1544,36.7,0.195,0.4296,-0.659
1545,36.7,0.198,0.4296,-0.668
1546,36.7,0.202,0.4296,-0.679
1547,36.7,0.205,0.4296,-0.687
1548,36.7,0.208,0.4296,-0.695
1549,36.7,0.211,0.4296,-0.703
1550,36.7,0.214,0.4296,-0.711
1551,36.7,0.217,0.4296,-0.719
1552,36.7,0.221,0.4296,-0.729
1553,36.7,0.224,0.4296,-0.737
1554,36.7,0.228,0.4296,-0.747
1555,36.7,0.231,0.4295,-0.755
1556,36.7,0.235,0.4295,-0.766
1557,36.7,0.238,0.4295,-0.775
1558,36.7,0.242,0.4295,-0.786
1559,36.7,0.246,0.4295,-0.797
1560,36.7,0.249,0.4295,-0.805
1561,36.7,0.253,0.4295,-0.816
1562,36.7,0.257,0.4295,-0.827
1563,36.7,0.261,0.4295,-0.838
1564,36.7,0.265,0.4295,-0.849
1565,36.7,0.269,0.4294,-0.86
1566,36.7,0.273,0.4294,-0.871
1567,36.7,0.277,0.4294,-0.882
1568,36.7,0.282,0.4294,-0.895
1569,36.7,0.286,0.4294,-0.905
1570,36.7,0.29,0.4294,-0.915
1571,36.7,0.295,0.4294,-0.928
1572,36.7,0.299,0.4294,-0.938
1573,36.7,0.304,0.4293,-0.951
1574,36.7,0.309,0.4293,-0.964
1575,36.7,0.313,0.4293,-0.975
1576,36.7,0.318,0.4293,-0.988
1577,36.7,0.323,0.4293,-1.002
1578,36.7,0.328,0.4293,-1.015
1579,36.7,0.333,0.4293,-1.029
1580,36.7,0.338,0.4292,-1.043
1581,36.7,0.343,0.4292,-1.056
1582,36.7,0.349,0.4292,-1.072
1583,36.7,0.354,0.4292,-1.085
1584,36.7,0.359,0.4292,-1.099
1585,36.7,0.365,0.4292,-1.114
1586,36.7,0.371,0.4291,-1.129
1587,36.7,0.376,0.4291,-1.142
1588,36.7,0.382,0.4291,-1.156
1589,36.7,0.388,0.4291,-1.171
1590,36.7,0.394,0.4291,-1.186
1591,36.7,0.4,0.4291,-1.201
1592,36.7,0.406,0.429,-1.216
1593,36.7,0.412,0.429,-1.232
1594,36.7,0.419,0.429,-1.25
1595,36.7,0.425,0.429,-1.266
1596,36.7,0.432,0.429,-1.284
1597,36.7,0.438,0.4289,-1.3
1598,36.7,0.445,0.4289,-1.318
1599,36.7,0.452,0.4289,-1.336
1600,36.7,0.459,0.4289,-1.354
1601,36.7,0.466,0.4288,-1.371
1602,36.7,0.473,0.4288,-1.389
1603,36.7,0.48,0.4288,-1.406
1604,36.7,0.488,0.4288,-1.425
1605,36.7,0.495,0.4288,-1.442
1606,36.7,0.503,0.4287,-1.461
1607,36.7,0.51,0.4287,-1.477
1608,36.7,0.518,0.4287,-1.496
1609,36.7,0.526,0.4287,-1.515
1610,36.7,0.534,0.4286,-1.535
1611,36.7,0.542,0.4286,-1.554
1612,36.7,0.551,0.4286,-1.577
1613,36.7,0.559,0.4285,-1.596
1614,36.7,0.568,0.4285,-1.618
1615,36.7,0.576,0.4285,-1.638
1616,36.7,0.585,0.4284,-1.66
1617,36.7,0.594,0.4284,-1.682
1618,36.7,0.603,0.4284,-1.704
1619,36.7,0.613,0.4283,-1.728
1620,36.7,0.622,0.4283,-1.749
1621,36.7,0.632,0.4283,-1.772
1622,36.7,0.641,0.4283,-1.793
1623,36.7,0.651,0.4282,-1.815
1624,36.7,0.661,0.4282,-1.837
1625,36.7,0.671,0.4282,-1.859
1626,36.7,0.682,0.4281,-1.883
1627,36.7,0.692,0.4281,-1.906
1628,36.7,0.703,0.428,-1.931
1629,36.7,0.713,0.428,-1.954
1630,36.7,0.724,0.428,-1.979
1631,36.7,0.736,0.4279,-2.006
1632,36.7,0.747,0.4279,-2.031
1633,36.7,0.758,0.4278,-2.057
1634,36.7,0.77,0.4278,-2.084
1635,36.7,0.782,0.4277,-2.111
1636,36.7,0.794,0.4277,-2.138
1637,36.7,0.806,0.4277,-2.165
1638,36.7,0.818,0.4276,-2.191
1639,36.7,0.831,0.4276,-2.22
1640,36.7,0.844,0.4275,-2.247
1641,36.7,0.857,0.4275,-2.275
1642,36.7,0.87,0.4274,-2.301
1643,36.7,0.883,0.4274,-2.328
1644,36.7,0.897,0.4273,-2.356
1645,36.7,0.91,0.4273,-2.383
1646,36.7,0.924,0.4272,-2.412
1647,36.7,0.939,0.4272,-2.443
1648,36.7,0.953,0.4271,-2.472
1649,36.7,0.968,0.4271,-2.504
1650,36.7,0.982,0.427,-2.533
1651,36.7,0.997,0.427,-2.565
1652,36.7,1.013,0.4269,-2.598
1653,36.7,1.028,0.4268,-2.63
1654,36.7,1.044,0.4268,-2.663
1655,36.7,1.06,0.4267,-2.696
1656,36.7,1.076,0.4267,-2.728
1657,36.7,1.093,0.4266,-2.762
1658,36.7,1.11,0.4265,-2.796
1659,36.7,1.127,0.4265,-2.829
1660,36.7,1.144,0.4264,-2.862
1661,36.7,1.162,0.4264,-2.895
1662,36.7,1.179,0.4263,-2.927
1663,36.7,1.198,0.4262,-2.962
1664,36.7,1.216,0.4262,-2.995
1665,36.7,1.235,0.4261,-3.031
1666,36.7,1.254,0.426,-3.066
1667,36.7,1.273,0.4259,-3.102
1668,36.7,1.292,0.4259,-3.138
1669,36.7,1.312,0.4258,-3.176
1670,36.7,1.332,0.4257,-3.214
1671,36.7,1.353,0.4256,-3.253
1672,36.7,1.374,0.4255,-3.293
1673,36.7,1.395,0.4255,-3.332
1674,36.7,1.416,0.4254,-3.371
1675,36.7,1.438,0.4253,-3.412
1676,36.7,1.46,0.4252,-3.452
1677,36.7,1.482,0.4251,-3.491
1678,36.7,1.505,0.4251,-3.531
1679,36.7,1.528,0.425,-3.572
1680,36.7,1.552,0.4249,-3.613
1681,36.7,1.575,0.4248,-3.651
1682,36.7,1.599,0.4247,-3.69
1683,36.7,1.624,0.4246,-3.731
1684,36.7,1.649,0.4245,-3.772
1685,36.7,1.674,0.4244,-3.814
1686,36.7,1.7,0.4243,-3.857
1687,36.7,1.726,0.4243,-3.901
1688,36.7,1.753,0.4241,-3.946
1689,36.7,1.779,0.424,-3.989
1690,36.7,1.807,0.4239,-4.036
1691,36.7,1.835,0.4238,-4.083
1692,36.7,1.863,0.4237,-4.129
1693,36.7,1.891,0.4236,-4.175
1694,36.7,1.92,0.4235,-4.223
1695,36.7,1.95,0.4234,-4.272
1696,36.7,1.98,0.4233,-4.32
1697,36.7,2.01,0.4232,-4.367
1698,36.7,2.041,0.4231,-4.416
1699,36.7,2.072,0.423,-4.464
1700,36.7,2.104,0.4229,-4.513
1701,36.7,2.136,0.4227,-4.56
1702,36.7,2.169,0.4226,-4.608
1703,36.7,2.202,0.4225,-4.655
1704,36.7,2.236,0.4224,-4.704
1705,36.7,2.271,0.4223,-4.754
1706,36.7,2.305,0.4221,-4.803
1707,36.7,2.341,0.422,-4.855
1708,36.7,2.377,0.4219,-4.907
1709,36.7,2.413,0.4218,-4.959
1710,36.7,2.45,0.4216,-5.013
1711,36.7,2.488,0.4215,-5.068
1712,36.7,2.526,0.4213,-5.123
1713,36.7,2.565,0.4212,-5.179
1714,36.7,2.604,0.4211,-5.235
1715,36.7,2.644,0.4209,-5.291
1716,36.7,2.685,0.4208,-5.349
1717,36.7,2.726,0.4206,-5.406
1718,36.7,2.768,0.4205,-5.464
1719,36.7,2.81,0.4203,-5.522
1720,36.7,2.853,0.4202,-5.579
1721,36.7,2.897,0.42,-5.637
1722,36.7,2.942,0.4199,-5.695
1723,36.7,2.987,0.4197,-5.753
1724,36.7,3.033,0.4196,-5.81
1725,36.7,3.079,0.4195,-5.865
1726,36.7,3.126,0.4193,-5.922
1727,36.7,3.174,0.4191,-5.98
1728,36.7,3.223,0.419,-6.04
1729,36.7,3.273,0.4188,-6.101
1730,36.7,3.323,0.4186,-6.163
1731,36.7,3.374,0.4185,-6.225
1732,36.7,3.426,0.4183,-6.289
1733,36.7,3.478,0.4181,-6.353
1734,36.7,3.532,0.4179,-6.418
1735,36.7,3.586,0.4177,-6.484
1736,36.7,3.641,0.4176,-6.551
1737,36.7,3.697,0.4174,-6.618
1738,36.7,3.754,0.4172,-6.686
1739,36.7,3.811,0.417,-6.753
1740,36.7,3.87,0.4168,-6.822
1741,36.7,3.929,0.4166,-6.89
1742,36.7,3.989,0.4164,-6.958
1743,36.7,4.051,0.4162,-7.027
1744,36.7,4.113,0.4161,-7.095
1745,36.7,4.176,0.4159,-7.164
1746,36.7,4.24,0.4157,-7.232
1747,36.7,4.305,0.4155,-7.3
1748,36.7,4.371,0.4153,-7.366
1749,36.7,4.438,0.4151,-7.433
1750,36.7,4.506,0.4149,-7.501
1751,36.7,4.575,0.4147,-7.57
1752,36.7,4.646,0.4145,-7.642
1753,36.7,4.717,0.4143,-7.713
1754,36.7,4.789,0.4141,-7.786
1755,36.7,4.863,0.4138,-7.86
1756,36.7,4.938,0.4136,-7.936
1757,36.7,5.013,0.4134,-8.011
1758,36.7,5.09,0.4132,-8.088
1759,36.7,5.168,0.4129,-8.166
1760,36.7,5.248,0.4127,-8.245
1761,36.7,5.328,0.4125,-8.323
1762,36.7,5.41,0.4122,-8.403
1763,36.7,5.493,0.412,-8.484
1764,36.7,5.577,0.4117,-8.564
1765,36.7,5.663,0.4115,-8.645
1766,36.7,5.75,0.4113,-8.725
1767,36.7,5.838,0.411,-8.805
1768,36.7,5.928,0.4108,-8.887
1769,36.7,6.019,0.4105,-8.968
1770,36.7,6.111,0.4103,-9.049
1771,36.7,6.205,0.4101,-9.128
1772,36.7,6.3,0.4098,-9.207
1773,36.7,6.397,0.4096,-9.286
1774,36.7,6.495,0.4094,-9.365
1775,36.7,6.595,0.4091,-9.445
1776,36.7,6.696,0.4088,-9.526
1777,36.7,6.799,0.4086,-9.609
1778,36.7,6.903,0.4083,-9.692
1779,36.7,7.009,0.4081,-9.777
1780,36.7,7.117,0.4078,-9.864
1781,36.7,7.226,0.4075,-9.951
1782,36.7,7.337,0.4072,-10.039
1783,36.7,7.45,0.4069,-10.129
1784,36.7,7.564,0.4067,-10.219
1785,36.7,7.68,0.4064,-10.311
1786,36.7,7.798,0.4061,-10.403
1787,36.7,7.918,0.4058,-10.496
1788,36.7,8.039,0.4055,-10.588
1789,36.7,8.162,0.4052,-10.681
1790,36.7,8.288,0.4049,-10.776
1791,36.7,8.415,0.4046,-10.871
1792,36.7,8.544,0.4043,-10.966
1793,36.7,8.675,0.404,-11.06
1794,36.7,8.808,0.4037,-11.154
1795,36.7,8.944,0.4034,-11.247
1796,36.7,9.081,0.4031,-11.34
1797,36.7,9.22,0.4029,-11.433
1798,36.7,9.362,0.4026,-11.527
1799,36.7,9.505,0.4023,-11.62
1800,36.7,9.651,0.402,-11.712
1801,36.7,9.799,0.4017,-11.803
1802,36.7,9.95,0.4014,-11.895
1803,36.7,10.103,0.4011,-11.989
1804,36.7,10.258,0.4008,-12.083
1805,36.7,10.415,0.4005,-12.18
1806,36.7,10.575,0.4002,-12.278
1807,36.7,10.737,0.3998,-12.377
1808,36.7,10.902,0.3995,-12.478
1809,36.7,11.069,0.3992,-12.58
1810,36.7,11.239,0.3989,-12.682
1811,36.7,11.412,0.3985,-12.786
1812,36.7,11.587,0.3982,-12.89
1813,36.7,11.765,0.3978,-12.996
1814,36.7,11.945,0.3975,-13.102
1815,36.7,12.129,0.3971,-13.21
1816,36.7,12.315,0.3968,-13.317
1817,36.7,12.504,0.3965,-13.424
1818,36.7,12.696,0.3961,-13.531
1819,36.7,12.891,0.3958,-13.64
1820,36.7,13.089,0.3954,-13.748
1821,36.7,13.289,0.3951,-13.858
1822,36.7,13.493,0.3947,-13.967
1823,36.7,13.701,0.3944,-14.076
1824,36.7,13.911,0.394,-14.184
1825,36.7,14.124,0.3937,-14.29
1826,36.7,14.341,0.3933,-14.396
1827,36.7,14.561,0.393,-14.501
1828,36.7,14.785,0.3926,-14.606
1829,36.7,15.012,0.3923,-14.711
1830,36.7,15.242,0.392,-14.817
1831,36.7,15.476,0.3916,-14.923
1832,36.7,15.714,0.3913,-15.029
1833,36.7,15.955,0.3909,-15.136
1834,36.7,16.2,0.3906,-15.245
1835,36.7,16.448,0.3902,-15.355
1836,36.7,16.701,0.3899,-15.466
1837,36.7,16.957,0.3895,-15.579
1838,36.7,17.217,0.3892,-15.692
1839,36.7,17.482,0.3888,-15.807
1840,36.7,17.75,0.3884,-15.923
1841,36.7,18.022,0.388,-16.039
1842,36.7,18.299,0.3877,-16.157
1843,36.7,18.58,0.3873,-16.276
1844,36.7,18.865,0.3869,-16.395
1845,36.7,19.155,0.3865,-16.516
1846,36.7,19.449,0.3861,-16.637
1847,36.7,19.747,0.3857,-16.758
1848,36.7,20.05,0.3853,-16.879
1849,36.7,20.358,0.385,-16.999
1850,36.7,20.671,0.3846,-17.12
1851,36.7,20.988,0.3842,-17.24
1852,36.7,21.31,0.3838,-17.36
1853,36.7,21.637,0.3834,-17.482
1854,36.7,21.969,0.383,-17.604
1855,36.7,22.306,0.3826,-17.726
1856,36.7,22.649,0.3822,-17.849
1857,36.7,22.996,0.3818,-17.971
1858,36.7,23.349,0.3815,-18.09
1859,36.7,23.708,0.3811,-18.208
1860,36.7,24.072,0.3807,-18.325
1861,36.7,24.441,0.3803,-18.441
1862,36.7,24.816,0.38,-18.556
1863,36.7,25.197,0.3796,-18.67
1864,36.7,25.584,0.3792,-18.785
1865,36.7,25.977,0.3789,-18.9
1866,36.7,26.375,0.3785,-19.018
1867,36.7,26.78,0.3782,-19.138
1868,36.7,27.191,0.3778,-19.26
1869,36.7,27.608,0.3774,-19.383
1870,36.7,28.032,0.377,-19.508
1871,36.7,28.462,0.3766,-19.634
1872,36.7,28.899,0.3762,-19.759
1873,36.7,29.343,0.3759,-19.885
1874,36.7,29.793,0.3755,-20.011
1875,36.7,30.251,0.3751,-20.137
1876,36.7,30.715,0.3747,-20.263
1877,36.7,31.186,0.3743,-20.39
1878,36.7,31.665,0.3739,-20.517
1879,36.7,32.151,0.3735,-20.644
1880,36.7,32.645,0.3731,-20.772
1881,36.7,33.146,0.3727,-20.901
1882,36.7,33.654,0.3723,-21.031
1883,36.7,34.171,0.3719,-21.162
1884,36.7,34.695,0.3715,-21.294
1885,36.7,35.228,0.3711,-21.425
1886,36.7,35.769,0.3707,-21.553
1887,36.7,36.318,0.3703,-21.68
1888,36.7,36.875,0.37,-21.805
1889,36.7,37.441,0.3696,-21.929
1890,36.7,38.016,0.3692,-22.052
1891,36.7,38.599,0.3688,-22.174
1892,36.7,39.192,0.3685,-22.297
1893,36.7,39.793,0.3681,-22.419
1894,36.7,40.404,0.3677,-22.542
1895,36.7,41.024,0.3673,-22.666
1896,36.7,41.654,0.3669,-22.791
1897,36.7,42.293,0.3665,-22.917
1898,36.7,42.942,0.3662,-23.044
1899,36.7,43.601,0.3658,-23.171
1900,36.7,44.271,0.3654,-23.3
1901,36.7,44.95,0.365,-23.426
1902,36.7,45.64,0.3646,-23.548
1903,36.7,46.341,0.3642,-23.668
1904,36.7,47.052,0.3639,-23.787
1905,36.7,47.774,0.3636,-23.906
1906,36.7,48.507,0.3632,-24.026
1907,36.7,49.252,0.3629,-24.146
1908,36.7,50.008,0.3626,-24.267
1909,36.7,50.775,0.3622,-24.388
1910,36.7,51.555,0.3619,-24.511
1911,36.7,52.346,0.3615,-24.633
1912,36.7,53.15,0.3612,-24.757
1913,36.7,53.965,0.3608,-24.881
1914,36.7,54.794,0.3605,-25.006
1915,36.7,55.635,0.3601,-25.133
1916,36.7,56.489,0.3598,-25.26
1917,36.7,57.356,0.3594,-25.387
1918,36.7,58.236,0.3591,-25.511
1919,36.7,59.13,0.3587,-25.632
1920,36.7,60.037,0.3584,-25.752
1921,36.7,60.959,0.358,-25.871
1922,36.7,61.895,0.3577,-25.99
1923,36.7,62.845,0.3574,-26.109
1924,36.7,63.809,0.357,-26.228
1925,36.7,64.789,0.3567,-26.347
1926,36.7,65.783,0.3564,-26.466
1927,36.7,66.793,0.356,-26.585
1928,36.7,67.818,0.3557,-26.704
1929,36.7,68.859,0.3554,-26.823
1930,36.7,69.916,0.355,-26.942
1931,36.7,70.989,0.3547,-27.06
1932,36.7,72.078,0.3544,-27.178
1933,36.7,73.185,0.354,-27.296
1934,36.7,74.308,0.3537,-27.414
1935,36.7,75.449,0.3534,-27.532
1936,36.7,76.607,0.353,-27.649
1937,36.7,77.783,0.3527,-27.767
1938,36.7,78.976,0.3524,-27.885
1939,36.7,80.189,0.352,-28.003
1940,36.7,81.419,0.3517,-28.12
1941,36.7,82.669,0.3514,-28.238
1942,36.7,83.938,0.3511,-28.35
1943,36.7,85.226,0.3508,-28.457
1944,36.7,86.534,0.3505,-28.563
1945,36.7,87.863,0.3502,-28.668
1946,36.7,89.211,0.3499,-28.772
1947,36.7,90.581,0.3496,-28.876
1948,36.7,91.971,0.3493,-28.979
1949,36.7,93.382,0.349,-29.083
1950,36.7,94.816,0.3487,-29.186
1951,36.7,96.271,0.3484,-29.29
1952,36.7,97.749,0.3481,-29.394
1953,36.7,99.249,0.3478,-29.499
1954,36.7,100.772,0.3475,-29.604
1955,36.7,102.319,0.3472,-29.709
1956,36.7,103.89,0.3469,-29.815
1957,36.7,105.484,0.3467,-29.921
1958,36.7,107.103,0.3464,-30.029
1959,36.7,108.747,0.3461,-30.137
1960,36.7,110.416,0.3459,-30.246
1961,36.7,112.111,0.3456,-30.354
1962,36.7,113.832,0.3453,-30.458
1963,36.7,115.579,0.3451,-30.557
1964,36.7,117.353,0.3449,-30.654
1965,36.7,119.154,0.3446,-30.747
1966,36.7,120.983,0.3444,-30.839
1967,36.7,122.84,0.3442,-30.93
1968,36.7,124.726,0.3439,-31.02
1969,36.7,126.64,0.3437,-31.109
1970,36.7,128.584,0.3435,-31.198
1971,36.7,130.558,0.3433,-31.287
1972,36.7,132.561,0.3431,-31.376
1973,36.7,134.596,0.3428,-31.465
1974,36.7,136.662,0.3426,-31.554
1975,36.7,138.76,0.3424,-31.643
1976,36.7,140.889,0.3422,-31.732
1977,36.7,143.052,0.342,-31.818
1978,36.7,145.248,0.3418,-31.902
1979,36.7,147.477,0.3416,-31.982
1980,36.7,149.741,0.3414,-32.06
1981,36.7,152.039,0.3412,-32.136
1982,36.7,154.373,0.341,-32.209
1983,36.7,156.742,0.3408,-32.281
1984,36.7,159.148,0.3407,-32.351
1985,36.7,161.591,0.3405,-32.418
1986,36.7,164.071,0.3403,-32.482
1987,36.7,166.589,0.3402,-32.542
1988,36.7,169.146,0.34,-32.599
1989,36.7,171.742,0.3399,-32.649
1990,36.7,174.378,0.3398,-32.695
1991,36.7,177.055,0.3397,-32.735
1992,36.7,179.772,0.3396,-32.77
1993,36.7,182.532,0.3395,-32.801
1994,36.7,185.333,0.3395,-32.828
1995,36.7,188.178,0.3394,-32.85
1996,36.7,191.066,0.3394,-32.87
1997,36.7,193.999,0.3393,-32.885
1998,36.7,196.977,0.3393,-32.895
1999,36.7,200.0,0.3393,-32.901
2000,38.9,0.1,0.4298,-0.404
2001,38.9,0.102,0.4298,-0.411
2002,38.9,0.103,0.4298,-0.414
2003,38.9,0.105,0.4298,-0.42
2004,38.9,0.106,0.4298,-0.424
2005,38.9,0.108,0.4298,-0.43
2006,38.9,0.11,0.4298,-0.436
2007,38.9,0.111,0.4298,-0.439
2008,38.9,0.113,0.4298,-0.445
2009,38.9,0.115,0.4298,-0.451
2010,38.9,0.116,0.4298,-0.454
2011,38.9,0.118,0.4298,-0.46
2012,38.9,0.12,0.4298,-0.466
2013,38.9,0.122,0.4298,-0.472
2014,38.9,0.124,0.4298,-0.478
2015,38.9,0.126,0.4298,-0.484
2016,38.9,0.128,0.4298,-0.49
2017,38.9,0.13,0.4298,-0.496
2018,38.9,0.132,0.4298,-0.502
2019,38.9,0.134,0.4298,-0.508
2020,38.9,0.136,0.4297,-0.514
2021,38.9,0.138,0.4297,-0.52
2022,38.9,0.14,0.4297,-0.527
2023,38.9,0.142,0.4297,-0.533
2024,38.9,0.144,0.4297,-0.538
2025,38.9,0.146,0.4297,-0.544
2026,38.9,0.149,0.4297,-0.553
2027,38.9,0.151,0.4297,-0.559
2028,38.9,0.153,0.4297,-0.564
2029,38.9,0.156,0.4297,-0.573
2030,38.9,0.158,0.4297,-0.578
2031,38.9,0.16,0.4297,-0.583
2032,38.9,0.163,0.4297,-0.592
2033,38.9,0.165,0.4297,-0.598
2034,38.9,0.168,0.4297,-0.606
2035,38.9,0.17,0.4297,-0.612
2036,38.9,0.173,0.4297,-0.621
2037,38.9,0.176,0.4297,-0.63
2038,38.9,0.178,0.4297,-0.635
2039,38.9,0.181,0.4296,-0.644
2040,38.9,0.184,0.4296,-0.653
2041,38.9,0.187,0.4296,-0.662
2042,38.9,0.19,0.4296,-0.671
2043,38.9,0.193,0.4296,-0.679
2044,38.9,0.195,0.4296,-0.685
2045,38.9,0.198,0.4296,-0.694
2046,38.9,0.202,0.4296,-0.705
2047,38.9,0.205,0.4296,-0.713
2048,38.9,0.208,0.4296,-0.721
2049,38.9,0.211,0.4296,-0.729
2050,38.9,0.214,0.4296,-0.737
2051,38.9,0.217,0.4296,-0.745
2052,38.9,0.221,0.4295,-0.756
2053,38.9,0.224,0.4295,-0.765
2054,38.9,0.228,0.4295,-0.776
2055,38.9,0.231,0.4295,-0.785
2056,38.9,0.235,0.4295,-0.796
2057,38.9,0.238,0.4295,-0.805
2058,38.9,0.242,0.4295,-0.817
2059,38.9,0.246,0.4295,-0.828
2060,38.9,0.249,0.4295,-0.837
2061,38.9,0.253,0.4295,-0.848
2062,38.9,0.257,0.4294,-0.86
2063,38.9,0.261,0.4294,-0.871
2064,38.9,0.265,0.4294,-0.882
2065,38.9,0.269,0.4294,-0.893
2066,38.9,0.273,0.4294,-0.904
2067,38.9,0.277,0.4294,-0.914
2068,38.9,0.282,0.4294,-0.927
2069,38.9,0.286,0.4294,-0.938
2070,38.9,0.29,0.4293,-0.949
2071,38.9,0.295,0.4293,-0.963
2072,38.9,0.299,0.4293,-0.974
2073,38.9,0.304,0.4293,-0.988
2074,38.9,0.309,0.4293,-1.002
2075,38.9,0.313,0.4293,-1.013
2076,38.9,0.318,0.4293,-1.027
2077,38.9,0.323,0.4292,-1.041
2078,38.9,0.328,0.4292,-1.055
2079,38.9,0.333,0.4292,-1.069
2080,38.9,0.338,0.4292,-1.083
2081,38.9,0.343,0.4292,-1.097
2082,38.9,0.349,0.4292,-1.113
2083,38.9,0.354,0.4292,-1.126
2084,38.9,0.359,0.4291,-1.139
2085,38.9,0.365,0.4291,-1.154
2086,38.9,0.371,0.4291,-1.17
2087,38.9,0.376,0.4291,-1.183
2088,38.9,0.382,0.4291,-1.198
2089,38.9,0.388,0.429,-1.214
2090,38.9,0.394,0.429,-1.23
2091,38.9,0.4,0.429,-1.247
2092,38.9,0.406,0.429,-1.263
2093,38.9,0.412,0.429,-1.279
2094,38.9,0.419,0.4289,-1.298
2095,38.9,0.425,0.4289,-1.314
2096,38.9,0.432,0.4289,-1.333
2097,38.9,0.438,0.4289,-1.349
2098,38.9,0.445,0.4289,-1.368
2099,38.9,0.452,0.4288,-1.386
2100,38.9,0.459,0.4288,-1.404
2101,38.9,0.466,0.4288,-1.422
2102,38.9,0.473,0.4288,-1.439
2103,38.9,0.48,0.4287,-1.456
2104,38.9,0.488,0.4287,-1.476
2105,38.9,0.495,0.4287,-1.493
2106,38.9,0.503,0.4287,-1.513
2107,38.9,0.51,0.4286,-1.531
2108,38.9,0.518,0.4286,-1.551
2109,38.9,0.526,0.4286,-1.571
2110,38.9,0.534,0.4285,-1.592
2111,38.9,0.542,0.4285,-1.612
2112,38.9,0.551,0.4285,-1.635
2113,38.9,0.559,0.4285,-1.656
2114,38.9,0.568,0.4284,-1.679
2115,38.9,0.576,0.4284,-1.699
2116,38.9,0.585,0.4284,-1.721
2117,38.9,0.594,0.4283,-1.744
2118,38.9,0.603,0.4283,-1.765
2119,38.9,0.613,0.4283,-1.789
2120,38.9,0.622,0.4282,-1.81
2121,38.9,0.632,0.4282,-1.833
2122,38.9,0.641,0.4282,-1.854
2123,38.9,0.651,0.4281,-1.877
2124,38.9,0.661,0.4281,-1.9
2125,38.9,0.671,0.4281,-1.924
2126,38.9,0.682,0.428,-1.95
2127,38.9,0.692,0.428,-1.974
2128,38.9,0.703,0.4279,-2.0
2129,38.9,0.713,0.4279,-2.024
2130,38.9,0.724,0.4278,-2.05
2131,38.9,0.736,0.4278,-2.079
2132,38.9,0.747,0.4278,-2.105
2133,38.9,0.758,0.4277,-2.13
2134,38.9,0.77,0.4277,-2.158
2135,38.9,0.782,0.4276,-2.186
2136,38.9,0.794,0.4276,-2.213
2137,38.9,0.806,0.4275,-2.24
2138,38.9,0.818,0.4275,-2.266
2139,38.9,0.831,0.4275,-2.294
2140,38.9,0.844,0.4274,-2.322
2141,38.9,0.857,0.4274,-2.349
2142,38.9,0.87,0.4273,-2.377
