,z,t,theta_train,psi_train
702,62.0,2.169,0.3564,-8.542
703,62.0,2.202,0.3558,-8.607
704,62.0,2.236,0.3552,-8.673
705,62.0,2.271,0.3546,-8.74
706,62.0,2.305,0.354,-8.804
707,62.0,2.341,0.3534,-8.871
708,62.0,2.377,0.3528,-8.935
709,62.0,2.413,0.3522,-8.999
710,62.0,2.45,0.3517,-9.062
711,62.0,2.488,0.3511,-9.125
712,62.0,2.526,0.3505,-9.186
713,62.0,2.565,0.35,-9.247
714,62.0,2.604,0.3494,-9.305
715,62.0,2.644,0.3489,-9.363
716,62.0,2.685,0.3484,-9.423
717,62.0,2.726,0.3478,-9.482
718,62.0,2.768,0.3473,-9.544
719,62.0,2.81,0.3467,-9.606
720,62.0,2.853,0.3462,-9.67
721,62.0,2.897,0.3456,-9.735
722,62.0,2.942,0.345,-9.803
723,62.0,2.987,0.3444,-9.87
724,62.0,3.033,0.3437,-9.938
725,62.0,3.079,0.3431,-10.007
726,62.0,3.126,0.3425,-10.077
727,62.0,3.174,0.3418,-10.149
728,62.0,3.223,0.3412,-10.222
729,62.0,3.273,0.3405,-10.295
730,62.0,3.323,0.3399,-10.369
731,62.0,3.374,0.3392,-10.444
732,62.0,3.426,0.3385,-10.519
733,62.0,3.478,0.3378,-10.594
734,62.0,3.532,0.3372,-10.671
735,62.0,3.586,0.3365,-10.747
736,62.0,3.641,0.3358,-10.824
737,62.0,3.697,0.3351,-10.901
738,62.0,3.754,0.3344,-10.978
739,62.0,3.811,0.3337,-11.053
740,62.0,3.87,0.333,-11.13
741,62.0,3.929,0.3323,-11.206
742,62.0,3.989,0.3317,-11.281
743,62.0,4.051,0.331,-11.356
744,62.0,4.113,0.3303,-11.429
745,62.0,4.176,0.3297,-11.501
746,62.0,4.24,0.329,-11.572
747,62.0,4.305,0.3284,-11.642
748,62.0,4.371,0.3278,-11.71
749,62.0,4.438,0.3272,-11.776
750,62.0,4.506,0.3267,-11.841
751,62.0,4.575,0.3261,-11.909
752,62.0,4.646,0.3255,-11.978
753,62.0,4.717,0.325,-12.048
754,62.0,4.789,0.3244,-12.12
755,62.0,4.863,0.3238,-12.193
756,62.0,4.938,0.3231,-12.268
757,62.0,5.013,0.3225,-12.343
758,62.0,5.09,0.3219,-12.42
759,62.0,5.168,0.3212,-12.498
760,62.0,5.248,0.3206,-12.578
761,62.0,5.328,0.3199,-12.658
762,62.0,5.41,0.3192,-12.74
763,62.0,5.493,0.3185,-12.823
764,62.0,5.577,0.3178,-12.907
765,62.0,5.663,0.3171,-12.992
766,62.0,5.75,0.3164,-13.077
767,62.0,5.838,0.3157,-13.164
768,62.0,5.928,0.315,-13.251
769,62.0,6.019,0.3142,-13.339
770,62.0,6.111,0.3135,-13.428
771,62.0,6.205,0.3128,-13.517
772,62.0,6.3,0.312,-13.605
773,62.0,6.397,0.3113,-13.696
774,62.0,6.495,0.3105,-13.785
775,62.0,6.595,0.3098,-13.875
776,62.0,6.696,0.309,-13.964
777,62.0,6.799,0.3083,-14.053
778,62.0,6.903,0.3076,-14.142
779,62.0,7.009,0.3068,-14.23
780,62.0,7.117,0.3061,-14.317
781,62.0,7.226,0.3054,-14.403
782,62.0,7.337,0.3047,-14.488
783,62.0,7.45,0.304,-14.571
784,62.0,7.564,0.3033,-14.652
785,62.0,7.68,0.3027,-14.731
786,62.0,7.798,0.302,-14.809
787,62.0,7.918,0.3015,-14.884
788,62.0,8.039,0.3009,-14.96
789,62.0,8.162,0.3004,-15.037
790,62.0,8.288,0.2998,-15.116
791,62.0,8.415,0.2992,-15.197
792,62.0,8.544,0.2986,-15.279
793,62.0,8.675,0.298,-15.363
794,62.0,8.808,0.2974,-15.448
795,62.0,8.944,0.2968,-15.535
796,62.0,9.081,0.2962,-15.623
797,62.0,9.22,0.2955,-15.712
798,62.0,9.362,0.2949,-15.803
799,62.0,9.505,0.2942,-15.894
800,62.0,9.651,0.2936,-15.988
801,62.0,9.799,0.2929,-16.082
802,62.0,9.95,0.2922,-16.179
803,62.0,10.103,0.2915,-16.276
804,62.0,10.258,0.2908,-16.374
805,62.0,10.415,0.2901,-16.473
806,62.0,10.575,0.2894,-16.573
807,62.0,10.737,0.2886,-16.675
808,62.0,10.902,0.2879,-16.777
809,62.0,11.069,0.2872,-16.88
810,62.0,11.239,0.2864,-16.984
811,62.0,11.412,0.2857,-17.088
812,62.0,11.587,0.2849,-17.192
813,62.0,11.765,0.2842,-17.297
814,62.0,11.945,0.2834,-17.402
815,62.0,12.129,0.2827,-17.508
816,62.0,12.315,0.2819,-17.613
817,62.0,12.504,0.2812,-17.718
818,62.0,12.696,0.2804,-17.823
819,62.0,12.891,0.2797,-17.927
820,62.0,13.089,0.279,-18.029
821,62.0,13.289,0.2782,-18.131
822,62.0,13.493,0.2775,-18.231
823,62.0,13.701,0.2768,-18.33
824,62.0,13.911,0.2761,-18.427
825,62.0,14.124,0.2754,-18.521
826,62.0,14.341,0.2748,-18.613
827,62.0,14.561,0.2741,-18.703
828,62.0,14.785,0.2736,-18.791
829,62.0,15.012,0.2731,-18.879
830,62.0,15.242,0.2726,-18.969
831,62.0,15.476,0.272,-19.061
832,62.0,15.714,0.2715,-19.155
833,62.0,15.955,0.2709,-19.25
834,62.0,16.2,0.2704,-19.346
835,62.0,16.448,0.2698,-19.445
836,62.0,16.701,0.2692,-19.545
837,62.0,16.957,0.2686,-19.646
838,62.0,17.217,0.2681,-19.749
839,62.0,17.482,0.2675,-19.854
840,62.0,17.75,0.2668,-19.96
841,62.0,18.022,0.2662,-20.068
842,62.0,18.299,0.2656,-20.177
843,62.0,18.58,0.265,-20.288
844,62.0,18.865,0.2643,-20.4
845,62.0,19.155,0.2637,-20.513
846,62.0,19.449,0.263,-20.627
847,62.0,19.747,0.2623,-20.742
848,62.0,20.05,0.2617,-20.859
849,62.0,20.358,0.261,-20.978
850,62.0,20.671,0.2603,-21.097
851,62.0,20.988,0.2596,-21.215
852,62.0,21.31,0.2589,-21.334
853,62.0,21.637,0.2582,-21.453
854,62.0,21.969,0.2575,-21.573
855,62.0,22.306,0.2568,-21.696
856,62.0,22.649,0.2561,-21.82
857,62.0,22.996,0.2554,-21.945
858,62.0,23.349,0.2547,-22.073
859,62.0,23.708,0.2539,-22.201
860,62.0,24.072,0.2532,-22.325
861,62.0,24.441,0.2525,-22.446
862,62.0,24.816,0.2518,-22.566
863,62.0,25.197,0.2511,-22.686
864,62.0,25.584,0.2504,-22.807
865,62.0,25.977,0.2497,-22.927
866,62.0,26.375,0.2491,-23.045
867,62.0,26.78,0.2484,-23.162
868,62.0,27.191,0.2477,-23.277
869,62.0,27.608,0.2471,-23.39
870,62.0,28.032,0.2464,-23.5
871,62.0,28.462,0.2458,-23.606
872,62.0,28.899,0.2453,-23.71
873,62.0,29.343,0.2449,-23.816
874,62.0,29.793,0.2444,-23.923
875,62.0,30.251,0.2439,-24.032
876,62.0,30.715,0.2434,-24.143
877,62.0,31.186,0.2429,-24.255
878,62.0,31.665,0.2424,-24.368
879,62.0,32.151,0.2419,-24.484
880,62.0,32.645,0.2414,-24.601
881,62.0,33.146,0.2409,-24.72
882,62.0,33.654,0.2404,-24.84
883,62.0,34.171,0.2398,-24.963
884,62.0,34.695,0.2393,-25.087
885,62.0,35.228,0.2387,-25.212
886,62.0,35.769,0.2382,-25.34
887,62.0,36.318,0.2376,-25.469
888,62.0,36.875,0.2371,-25.599
889,62.0,37.441,0.2365,-25.731
890,62.0,38.016,0.2359,-25.864
891,62.0,38.599,0.2353,-25.999
892,62.0,39.192,0.2347,-26.135
893,62.0,39.793,0.2341,-26.272
894,62.0,40.404,0.2335,-26.41
895,62.0,41.024,0.2329,-26.55
896,62.0,41.654,0.2323,-26.691
897,62.0,42.293,0.2317,-26.833
898,62.0,42.942,0.231,-26.975
899,62.0,43.601,0.2304,-27.119
900,62.0,44.271,0.2298,-27.263
901,62.0,44.95,0.2291,-27.407
902,62.0,45.64,0.2285,-27.551
903,62.0,46.341,0.2279,-27.695
904,62.0,47.052,0.2272,-27.84
905,62.0,47.774,0.2266,-27.988
906,62.0,48.507,0.2259,-28.138
907,62.0,49.252,0.2253,-28.286
908,62.0,50.008,0.2247,-28.43
909,62.0,50.775,0.224,-28.575
910,62.0,51.555,0.2234,-28.72
911,62.0,52.346,0.2228,-28.863
912,62.0,53.15,0.2221,-29.005
913,62.0,53.965,0.2215,-29.146
914,62.0,54.794,0.2209,-29.286
915,62.0,55.635,0.2203,-29.424
916,62.0,56.489,0.2197,-29.558
917,62.0,57.356,0.2192,-29.688
918,62.0,58.236,0.2186,-29.813
919,62.0,59.13,0.2182,-29.938
920,62.0,60.037,0.2178,-30.064
921,62.0,60.959,0.2174,-30.193
922,62.0,61.895,0.217,-30.323
923,62.0,62.845,0.2165,-30.455
924,62.0,63.809,0.2161,-30.589
925,62.0,64.789,0.2157,-30.724
926,62.0,65.783,0.2153,-30.86
927,62.0,66.793,0.2148,-30.998
928,62.0,67.818,0.2144,-31.138
929,62.0,68.859,0.2139,-31.278
930,62.0,69.916,0.2135,-31.421
931,62.0,70.989,0.213,-31.565
932,62.0,72.078,0.2126,-31.712
933,62.0,73.185,0.2121,-31.861
934,62.0,74.308,0.2116,-32.012
935,62.0,75.449,0.2111,-32.165
936,62.0,76.607,0.2106,-32.32
937,62.0,77.783,0.2101,-32.476
938,62.0,78.976,0.2096,-32.633
939,62.0,80.189,0.2091,-32.792
940,62.0,81.419,0.2086,-32.953
941,62.0,82.669,0.2081,-33.115
942,62.0,83.938,0.2076,-33.279
943,62.0,85.226,0.2071,-33.444
944,62.0,86.534,0.2065,-33.611
945,62.0,87.863,0.206,-33.78
946,62.0,89.211,0.2055,-33.95
947,62.0,90.581,0.2049,-34.121
948,62.0,91.971,0.2044,-34.29
949,62.0,93.382,0.2039,-34.458
950,62.0,94.816,0.2033,-34.628
951,62.0,96.271,0.2028,-34.799
952,62.0,97.749,0.2022,-34.97
953,62.0,99.249,0.2017,-35.139
954,62.0,100.772,0.2012,-35.297
955,62.0,102.319,0.2007,-35.451
956,62.0,103.89,0.2002,-35.605
957,62.0,105.484,0.1997,-35.759
958,62.0,107.103,0.1992,-35.914
959,62.0,108.747,0.1987,-36.071
960,62.0,110.416,0.1982,-36.23
961,62.0,112.111,0.1977,-36.39
962,62.0,113.832,0.1972,-36.553
963,62.0,115.579,0.1967,-36.718
964,62.0,117.353,0.1962,-36.885
965,62.0,119.154,0.1956,-37.054
966,62.0,120.983,0.1951,-37.224
967,62.0,122.84,0.1946,-37.39
968,62.0,124.726,0.194,-37.55
969,62.0,126.64,0.1936,-37.705
970,62.0,128.584,0.1933,-37.861
971,62.0,130.558,0.1929,-38.018
972,62.0,132.561,0.1926,-38.175
973,62.0,134.596,0.1922,-38.326
974,62.0,136.662,0.1919,-38.476
975,62.0,138.76,0.1916,-38.627
976,62.0,140.889,0.1912,-38.778
977,62.0,143.052,0.1909,-38.932
978,62.0,145.248,0.1905,-39.087
979,62.0,147.477,0.1902,-39.243
980,62.0,149.741,0.1899,-39.402
981,62.0,152.039,0.1895,-39.562
982,62.0,154.373,0.1891,-39.724
983,62.0,156.742,0.1888,-39.887
984,62.0,159.148,0.1884,-40.052
985,62.0,161.591,0.188,-40.218
986,62.0,164.071,0.1877,-40.387
987,62.0,166.589,0.1873,-40.557
988,62.0,169.146,0.1869,-40.73
989,62.0,171.742,0.1865,-40.905
990,62.0,174.378,0.1861,-41.082
991,62.0,177.055,0.1857,-41.261
992,62.0,179.772,0.1853,-41.442
993,62.0,182.532,0.1849,-41.624
994,62.0,185.333,0.1845,-41.809
995,62.0,188.178,0.1841,-41.996
996,62.0,191.066,0.1837,-42.185
997,62.0,193.999,0.1833,-42.377
998,62.0,196.977,0.1828,-42.57
999,62.0,200.0,0.1824,-42.763
1000,64.0,0.1,0.4081,-1.255
1001,64.0,0.102,0.4081,-1.275
1002,64.0,0.103,0.408,-1.285
1003,64.0,0.105,0.408,-1.306
1004,64.0,0.106,0.408,-1.316
1005,64.0,0.108,0.4079,-1.336
1006,64.0,0.11,0.4078,-1.355
1007,64.0,0.111,0.4078,-1.365
1008,64.0,0.113,0.4078,-1.385
1009,64.0,0.115,0.4077,-1.404
1010,64.0,0.116,0.4077,-1.413
1011,64.0,0.118,0.4076,-1.432
1012,64.0,0.12,0.4076,-1.45
1013,64.0,0.122,0.4075,-1.468
1014,64.0,0.124,0.4074,-1.486
1015,64.0,0.126,0.4074,-1.505
1016,64.0,0.128,0.4073,-1.523
1017,64.0,0.13,0.4073,-1.541
1018,64.0,0.132,0.4072,-1.56
1019,64.0,0.134,0.4071,-1.578
1020,64.0,0.136,0.4071,-1.597
1021,64.0,0.138,0.407,-1.615
1022,64.0,0.14,0.4069,-1.633
1023,64.0,0.142,0.4069,-1.651
1024,64.0,0.144,0.4068,-1.669
1025,64.0,0.146,0.4068,-1.687
1026,64.0,0.149,0.4067,-1.714
1027,64.0,0.151,0.4066,-1.731
1028,64.0,0.153,0.4065,-1.749
1029,64.0,0.156,0.4064,-1.774
1030,64.0,0.158,0.4064,-1.791
1031,64.0,0.16,0.4063,-1.808
1032,64.0,0.163,0.4062,-1.832
1033,64.0,0.165,0.4062,-1.848
1034,64.0,0.168,0.4061,-1.872
1035,64.0,0.17,0.406,-1.889
1036,64.0,0.173,0.4059,-1.913
1037,64.0,0.176,0.4058,-1.937
1038,64.0,0.178,0.4057,-1.954
1039,64.0,0.181,0.4056,-1.978
1040,64.0,0.184,0.4055,-2.003
1041,64.0,0.187,0.4054,-2.027
1042,64.0,0.19,0.4053,-2.052
1043,64.0,0.193,0.4052,-2.076
1044,64.0,0.195,0.4052,-2.092
1045,64.0,0.198,0.4051,-2.116
1046,64.0,0.202,0.4049,-2.147
1047,64.0,0.205,0.4048,-2.17
1048,64.0,0.208,0.4047,-2.193
1049,64.0,0.211,0.4046,-2.216
1050,64.0,0.214,0.4045,-2.238
1051,64.0,0.217,0.4044,-2.26
1052,64.0,0.221,0.4043,-2.289
1053,64.0,0.224,0.4042,-2.31
1054,64.0,0.228,0.4041,-2.338
1055,64.0,0.231,0.404,-2.36
1056,64.0,0.235,0.4038,-2.388
1057,64.0,0.238,0.4037,-2.409
1058,64.0,0.242,0.4036,-2.438
1059,64.0,0.246,0.4035,-2.466
1060,64.0,0.249,0.4033,-2.487
1061,64.0,0.253,0.4032,-2.516
1062,64.0,0.257,0.4031,-2.544
1063,64.0,0.261,0.4029,-2.572
1064,64.0,0.265,0.4028,-2.6
1065,64.0,0.269,0.4026,-2.628
1066,64.0,0.273,0.4025,-2.656
1067,64.0,0.277,0.4024,-2.683
1068,64.0,0.282,0.4022,-2.717
1069,64.0,0.286,0.4021,-2.743
1070,64.0,0.29,0.4019,-2.77
1071,64.0,0.295,0.4018,-2.802
1072,64.0,0.299,0.4016,-2.828
1073,64.0,0.304,0.4015,-2.859
1074,64.0,0.309,0.4013,-2.89
1075,64.0,0.313,0.4012,-2.914
1076,64.0,0.318,0.401,-2.943
1077,64.0,0.323,0.4008,-2.973
1078,64.0,0.328,0.4007,-3.003
1079,64.0,0.333,0.4005,-3.033
1080,64.0,0.338,0.4003,-3.063
1081,64.0,0.343,0.4001,-3.094
1082,64.0,0.349,0.3999,-3.13
1083,64.0,0.354,0.3997,-3.16
1084,64.0,0.359,0.3995,-3.19
1085,64.0,0.365,0.3993,-3.226
1086,64.0,0.371,0.3991,-3.261
1087,64.0,0.376,0.3989,-3.291
1088,64.0,0.382,0.3987,-3.326
1089,64.0,0.388,0.3985,-3.361
1090,64.0,0.394,0.3983,-3.395
1091,64.0,0.4,0.3981,-3.43
1092,64.0,0.406,0.3979,-3.463
1093,64.0,0.412,0.3977,-3.496
1094,64.0,0.419,0.3975,-3.534
1095,64.0,0.425,0.3973,-3.566
1096,64.0,0.432,0.3971,-3.603
1097,64.0,0.438,0.3969,-3.633
1098,64.0,0.445,0.3967,-3.668
1099,64.0,0.452,0.3964,-3.702
1100,64.0,0.459,0.3962,-3.737
1101,64.0,0.466,0.396,-3.771
1102,64.0,0.473,0.3957,-3.806
1103,64.0,0.48,0.3955,-3.841
1104,64.0,0.488,0.3952,-3.881
1105,64.0,0.495,0.395,-3.915
1106,64.0,0.503,0.3947,-3.955
1107,64.0,0.51,0.3944,-3.99
1108,64.0,0.518,0.3942,-4.029
1109,64.0,0.526,0.3939,-4.069
1110,64.0,0.534,0.3936,-4.108
1111,64.0,0.542,0.3933,-4.147
1112,64.0,0.551,0.393,-4.19
1113,64.0,0.559,0.3928,-4.228
1114,64.0,0.568,0.3925,-4.271
1115,64.0,0.576,0.3922,-4.308
1116,64.0,0.585,0.3919,-4.35
1117,64.0,0.594,0.3916,-4.39
1118,64.0,0.603,0.3914,-4.43
1119,64.0,0.613,0.3911,-4.474
1120,64.0,0.622,0.3908,-4.513
1121,64.0,0.632,0.3905,-4.554
1122,64.0,0.641,0.3902,-4.591
1123,64.0,0.651,0.39,-4.631
1124,64.0,0.661,0.3897,-4.67
1125,64.0,0.671,0.3893,-4.709
1126,64.0,0.682,0.389,-4.752
1127,64.0,0.692,0.3887,-4.792
1128,64.0,0.703,0.3883,-4.835
1129,64.0,0.713,0.388,-4.875
1130,64.0,0.724,0.3877,-4.918
1131,64.0,0.736,0.3873,-4.966
1132,64.0,0.747,0.387,-5.01
1133,64.0,0.758,0.3866,-5.053
1134,64.0,0.77,0.3862,-5.1
1135,64.0,0.782,0.3859,-5.147
1136,64.0,0.794,0.3855,-5.194
1137,64.0,0.806,0.3851,-5.24
1138,64.0,0.818,0.3848,-5.286
1139,64.0,0.831,0.3844,-5.335
1140,64.0,0.844,0.384,-5.384
1141,64.0,0.857,0.3836,-5.432
1142,64.0,0.87,0.3832,-5.479
1143,64.0,0.883,0.3829,-5.526
1144,64.0,0.897,0.3825,-5.575
1145,64.0,0.91,0.3821,-5.62
1146,64.0,0.924,0.3817,-5.667
1147,64.0,0.939,0.3813,-5.716
1148,64.0,0.953,0.381,-5.761
1149,64.0,0.968,0.3806,-5.808
1150,64.0,0.982,0.3803,-5.851
1151,64.0,0.997,0.3799,-5.895
1152,64.0,1.013,0.3795,-5.943
1153,64.0,1.028,0.3791,-5.989
1154,64.0,1.044,0.3787,-6.037
1155,64.0,1.06,0.3782,-6.085
1156,64.0,1.076,0.3778,-6.134
1157,64.0,1.093,0.3774,-6.186
1158,64.0,1.11,0.3769,-6.237
1159,64.0,1.127,0.3765,-6.289
1160,64.0,1.144,0.376,-6.341
1161,64.0,1.162,0.3755,-6.395
1162,64.0,1.179,0.3751,-6.446
1163,64.0,1.198,0.3746,-6.503
1164,64.0,1.216,0.3741,-6.557
1165,64.0,1.235,0.3736,-6.613
1166,64.0,1.254,0.3732,-6.668
1167,64.0,1.273,0.3727,-6.723
1168,64.0,1.292,0.3722,-6.778
1169,64.0,1.312,0.3717,-6.834
1170,64.0,1.332,0.3712,-6.89
1171,64.0,1.353,0.3707,-6.947
1172,64.0,1.374,0.3702,-7.004
1173,64.0,1.395,0.3698,-7.059
1174,64.0,1.416,0.3693,-7.113
1175,64.0,1.438,0.3688,-7.169
1176,64.0,1.46,0.3683,-7.222
1177,64.0,1.482,0.3679,-7.275
1178,64.0,1.505,0.3674,-7.328
1179,64.0,1.528,0.367,-7.379
1180,64.0,1.552,0.3665,-7.432
1181,64.0,1.575,0.366,-7.482
1182,64.0,1.599,0.3656,-7.535
1183,64.0,1.624,0.3651,-7.591
1184,64.0,1.649,0.3645,-7.646
1185,64.0,1.674,0.364,-7.702
1186,64.0,1.7,0.3635,-7.76
1187,64.0,1.726,0.363,-7.818
1188,64.0,1.753,0.3624,-7.878
1189,64.0,1.779,0.3619,-7.936
1190,64.0,1.807,0.3613,-7.999
1191,64.0,1.835,0.3608,-8.061
1192,64.0,1.863,0.3602,-8.123
1193,64.0,1.891,0.3596,-8.184
1194,64.0,1.92,0.3591,-8.248
1195,64.0,1.95,0.3585,-8.313
1196,64.0,1.98,0.3579,-8.378
1197,64.0,2.01,0.3573,-8.442
1198,64.0,2.041,0.3567,-8.507
1199,64.0,2.072,0.3561,-8.572
1200,64.0,2.104,0.3555,-8.638
1201,64.0,2.136,0.3549,-8.702
1202,64.0,2.169,0.3543,-8.768
1203,64.0,2.202,0.3537,-8.833
1204,64.0,2.236,0.3531,-8.898
1205,64.0,2.271,0.3526,-8.963
1206,64.0,2.305,0.352,-9.025
1207,64.0,2.341,0.3514,-9.089
1208,64.0,2.377,0.3508,-9.151
1209,64.0,2.413,0.3503,-9.211
1210,64.0,2.45,0.3497,-9.271
1211,64.0,2.488,0.3492,-9.33
1212,64.0,2.526,0.3487,-9.388
1213,64.0,2.565,0.3481,-9.448
1214,64.0,2.604,0.3476,-9.508
1215,64.0,2.644,0.347,-9.57
1216,64.0,2.685,0.3465,-9.634
1217,64.0,2.726,0.3459,-9.698
1218,64.0,2.768,0.3453,-9.764
1219,64.0,2.81,0.3447,-9.83
1220,64.0,2.853,0.3441,-9.897
1221,64.0,2.897,0.3435,-9.966
1222,64.0,2.942,0.3429,-10.036
1223,64.0,2.987,0.3422,-10.107
1224,64.0,3.033,0.3416,-10.178
1225,64.0,3.079,0.3409,-10.25
1226,64.0,3.126,0.3403,-10.322
1227,64.0,3.174,0.3396,-10.396
1228,64.0,3.223,0.339,-10.471
1229,64.0,3.273,0.3383,-10.547
1230,64.0,3.323,0.3376,-10.622
1231,64.0,3.374,0.3369,-10.697
1232,64.0,3.426,0.3362,-10.774
1233,64.0,3.478,0.3356,-10.849
1234,64.0,3.532,0.3349,-10.926
1235,64.0,3.586,0.3342,-11.002
1236,64.0,3.641,0.3335,-11.078
1237,64.0,3.697,0.3328,-11.154
1238,64.0,3.754,0.3321,-11.23
1239,64.0,3.811,0.3315,-11.304
1240,64.0,3.87,0.3308,-11.378
1241,64.0,3.929,0.3301,-11.451
1242,64.0,3.989,0.3295,-11.522
1243,64.0,4.051,0.3289,-11.594
1244,64.0,4.113,0.3282,-11.663
1245,64.0,4.176,0.3276,-11.73
1246,64.0,4.24,0.3271,-11.796
1247,64.0,4.305,0.3265,-11.863
1248,64.0,4.371,0.3259,-11.931
1249,64.0,4.438,0.3254,-12.0
1250,64.0,4.506,0.3248,-12.071
1251,64.0,4.575,0.3242,-12.143
1252,64.0,4.646,0.3236,-12.217
1253,64.0,4.717,0.3229,-12.291
1254,64.0,4.789,0.3223,-12.367
1255,64.0,4.863,0.3217,-12.444
1256,64.0,4.938,0.321,-12.523
1257,64.0,5.013,0.3204,-12.602
1258,64.0,5.09,0.3197,-12.682
1259,64.0,5.168,0.319,-12.764
1260,64.0,5.248,0.3183,-12.847
1261,64.0,5.328,0.3176,-12.93
1262,64.0,5.41,0.3169,-13.015
1263,64.0,5.493,0.3162,-13.101
1264,64.0,5.577,0.3155,-13.187
1265,64.0,5.663,0.3148,-13.274
1266,64.0,5.75,0.3141,-13.361
1267,64.0,5.838,0.3133,-13.449
1268,64.0,5.928,0.3126,-13.538
1269,64.0,6.019,0.3119,-13.627
1270,64.0,6.111,0.3111,-13.716
1271,64.0,6.205,0.3104,-13.805
1272,64.0,6.3,0.3096,-13.894
1273,64.0,6.397,0.3089,-13.983
1274,64.0,6.495,0.3082,-14.071
1275,64.0,6.595,0.3074,-14.159
1276,64.0,6.696,0.3067,-14.247
1277,64.0,6.799,0.306,-14.333
1278,64.0,6.903,0.3053,-14.419
1279,64.0,7.009,0.3046,-14.503
1280,64.0,7.117,0.3039,-14.586
1281,64.0,7.226,0.3032,-14.667
1282,64.0,7.337,0.3026,-14.746
1283,64.0,7.45,0.3019,-14.823
1284,64.0,7.564,0.3013,-14.899
1285,64.0,7.68,0.3008,-14.975
1286,64.0,7.798,0.3002,-15.054
1287,64.0,7.918,0.2997,-15.133
1288,64.0,8.039,0.2991,-15.214
1289,64.0,8.162,0.2985,-15.296
1290,64.0,8.288,0.2979,-15.381
1291,64.0,8.415,0.2973,-15.466
1292,64.0,8.544,0.2967,-15.553
1293,64.0,8.675,0.296,-15.641
1294,64.0,8.808,0.2954,-15.73
1295,64.0,8.944,0.2947,-15.822
1296,64.0,9.081,0.2941,-15.914
1297,64.0,9.22,0.2934,-16.007
1298,64.0,9.362,0.2927,-16.101
1299,64.0,9.505,0.2921,-16.197
1300,64.0,9.651,0.2914,-16.294
1301,64.0,9.799,0.2907,-16.391
1302,64.0,9.95,0.29,-16.491
1303,64.0,10.103,0.2892,-16.59
1304,64.0,10.258,0.2885,-16.691
1305,64.0,10.415,0.2878,-16.793
1306,64.0,10.575,0.2871,-16.895
1307,64.0,10.737,0.2863,-16.998
1308,64.0,10.902,0.2856,-17.101
1309,64.0,11.069,0.2848,-17.205
1310,64.0,11.239,0.2841,-17.31
1311,64.0,11.412,0.2833,-17.415
1312,64.0,11.587,0.2826,-17.519
1313,64.0,11.765,0.2819,-17.624
1314,64.0,11.945,0.2811,-17.728
1315,64.0,12.129,0.2804,-17.832
1316,64.0,12.315,0.2796,-17.935
1317,64.0,12.504,0.2789,-18.038
1318,64.0,12.696,0.2782,-18.139
1319,64.0,12.891,0.2775,-18.239
1320,64.0,13.089,0.2767,-18.338
1321,64.0,13.289,0.2761,-18.434
1322,64.0,13.493,0.2754,-18.529
1323,64.0,13.701,0.2747,-18.621
1324,64.0,13.911,0.2741,-18.711
1325,64.0,14.124,0.2735,-18.798
1326,64.0,14.341,0.273,-18.888
1327,64.0,14.561,0.2725,-18.979
1328,64.0,14.785,0.272,-19.071
1329,64.0,15.012,0.2714,-19.165
1330,64.0,15.242,0.2709,-19.261
1331,64.0,15.476,0.2703,-19.358
1332,64.0,15.714,0.2697,-19.456
1333,64.0,15.955,0.2692,-19.556
1334,64.0,16.2,0.2686,-19.658
1335,64.0,16.448,0.268,-19.761
1336,64.0,16.701,0.2674,-19.866
1337,64.0,16.957,0.2668,-19.972
1338,64.0,17.217,0.2662,-20.079
1339,64.0,17.482,0.2655,-20.188
1340,64.0,17.75,0.2649,-20.298
1341,64.0,18.022,0.2643,-20.41
1342,64.0,18.299,0.2636,-20.523
1343,64.0,18.58,0.2629,-20.637
1344,64.0,18.865,0.2623,-20.752
1345,64.0,19.155,0.2616,-20.868
1346,64.0,19.449,0.2609,-20.985
1347,64.0,19.747,0.2603,-21.104
1348,64.0,20.05,0.2596,-21.224
1349,64.0,20.358,0.2589,-21.345
1350,64.0,20.671,0.2582,-21.466
1351,64.0,20.988,0.2575,-21.585
1352,64.0,21.31,0.2568,-21.704
1353,64.0,21.637,0.2561,-21.823
1354,64.0,21.969,0.2554,-21.944
1355,64.0,22.306,0.2547,-22.066
1356,64.0,22.649,0.254,-22.19
1357,64.0,22.996,0.2533,-22.316
1358,64.0,23.349,0.2525,-22.443
1359,64.0,23.708,0.2518,-22.568
1360,64.0,24.072,0.2511,-22.69
1361,64.0,24.441,0.2504,-22.809
1362,64.0,24.816,0.2497,-22.927
1363,64.0,25.197,0.2491,-23.045
1364,64.0,25.584,0.2484,-23.161
1365,64.0,25.977,0.2477,-23.275
1366,64.0,26.375,0.2471,-23.388
1367,64.0,26.78,0.2465,-23.497
1368,64.0,27.191,0.2458,-23.604
1369,64.0,27.608,0.2453,-23.709
1370,64.0,28.032,0.2449,-23.815
1371,64.0,28.462,0.2444,-23.923
1372,64.0,28.899,0.2439,-24.032
1373,64.0,29.343,0.2434,-24.143
1374,64.0,29.793,0.2429,-24.256
1375,64.0,30.251,0.2424,-24.37
1376,64.0,30.715,0.2419,-24.486
1377,64.0,31.186,0.2414,-24.603
1378,64.0,31.665,0.2409,-24.723
1379,64.0,32.151,0.2404,-24.843
1380,64.0,32.645,0.2398,-24.965
1381,64.0,33.146,0.2393,-25.089
1382,64.0,33.654,0.2387,-25.214
1383,64.0,34.171,0.2382,-25.341
