psi,theta
-1.0,0.40988058
-1.01,0.40987542
-1.02,0.40987015
-1.03,0.4098649
-1.04,0.4098595
-1.05,0.40985405
-1.06,0.40984848
-1.07,0.40984288
-1.08,0.40983716
-1.09,0.4098314
-1.1,0.4098256
-1.11,0.40981966
-1.12,0.4098137
-1.1300000000000001,0.40980762
-1.1400000000000001,0.40980148
-1.1500000000000001,0.40979525
-1.1600000000000001,0.40978903
-1.17,0.40978265
-1.18,0.4097762
-1.19,0.4097697
-1.2,0.4097632
-1.21,0.40975654
-1.22,0.4097498
-1.23,0.40974307
-1.24,0.40973622
-1.25,0.4097293
-1.26,0.40972233
-1.27,0.4097153
-1.28,0.40970817
-1.29,0.409701
-1.3,0.40969375
-1.31,0.40968645
-1.32,0.4096791
-1.33,0.4096717
-1.34,0.40966418
-1.35,0.4096566
-1.36,0.409649
-1.37,0.40964136
-1.3800000000000001,0.40963367
-1.3900000000000001,0.4096259
-1.4000000000000001,0.40961802
-1.4100000000000001,0.4096102
-1.42,0.40960225
-1.43,0.40959424
-1.44,0.4095862
-1.45,0.40957814
-1.46,0.40956998
-1.47,0.4095618
-1.48,0.40955356
-1.49,0.4095453
-1.5,0.40953696
-1.51,0.40952858
-1.52,0.40952018
-1.53,0.40951172
-1.54,0.40950322
-1.55,0.4094947
-1.56,0.40948611
-1.57,0.40947753
-1.58,0.40946883
-1.59,0.4094602
-1.6,0.40945145
-1.61,0.40944272
-1.62,0.40943393
-1.6300000000000001,0.40942508
-1.6400000000000001,0.40941626
-1.6500000000000001,0.4094074
-1.6600000000000001,0.40939847
-1.6700000000000002,0.40938956
-1.68,0.4093806
-1.69,0.4093716
-1.7,0.40936258
-1.71,0.40935358
-1.72,0.4093445
-1.73,0.40933543
-1.74,0.40932631
-1.75,0.4093172
-1.76,0.40930808
-1.77,0.4092989
-1.78,0.40928972
-1.79,0.40928054
-1.8,0.40927133
-1.81,0.40926212
-1.82,0.40925288
-1.83,0.4092436
-1.84,0.4092344
-1.85,0.4092251
-1.86,0.4092158
-1.87,0.4092065
-1.8800000000000001,0.4091972
-1.8900000000000001,0.4091879
-1.9000000000000001,0.40917858
-1.9100000000000001,0.40916926
-1.9200000000000002,0.40915996
-1.93,0.40915063
-1.94,0.40914124
-1.95,0.4091319
-1.96,0.4091226
-1.97,0.40911323
-1.98,0.40910387
-1.99,0.40909448
-2.0,0.40908515
-2.01,0.40907577
-2.02,0.4090664
-2.03,0.40905702
-2.04,0.40904766
-2.05,0.4090383
-2.0599999999999996,0.40902895
-2.07,0.4090196
-2.0799999999999996,0.40901023
-2.09,0.4090009
-2.0999999999999996,0.40899155
-2.11,0.4089822
-2.1199999999999997,0.40897286
-2.13,0.4089635
-2.1399999999999997,0.4089542
-2.15,0.40894485
-2.1599999999999997,0.40893555
-2.17,0.40892622
-2.1799999999999997,0.40891692
-2.19,0.40890762
-2.1999999999999997,0.40889832
-2.21,0.40888903
-2.2199999999999998,0.40887976
-2.23,0.4088705
-2.2399999999999998,0.40886122
-2.25,0.40885198
-2.26,0.40884274
-2.27,0.40883347
-2.28,0.40882427
-2.29,0.40881503
-2.3,0.40880585
-2.31,0.4087966
-2.32,0.40878743
-2.3299999999999996,0.40877825
-2.34,0.40876907
-2.3499999999999996,0.4087599
-2.36,0.40875074
-2.3699999999999997,0.4087416
-2.38,0.40873247
-2.3899999999999997,0.40872335
-2.4,0.40871423
-2.4099999999999997,0.40870517
-2.42,0.40869606
-2.4299999999999997,0.40868694
-2.44,0.40867788
-2.4499999999999997,0.40866882
-2.46,0.40865982
-2.4699999999999998,0.40865076
-2.48,0.4086418
-2.4899999999999998,0.40863276
-2.5,0.40862373
-2.51,0.40861472
-2.52,0.40860578
-2.53,0.4085968
-2.54,0.40858787
-2.55,0.4085789
-2.56,0.40856996
-2.57,0.40856105
-2.5799999999999996,0.40855214
-2.59,0.40854326
-2.5999999999999996,0.40853435
-2.61,0.4085255
-2.6199999999999997,0.40851665
-2.63,0.4085078
-2.6399999999999997,0.4084989
-2.65,0.4084901
-2.6599999999999997,0.40848127
-2.67,0.40847248
-2.6799999999999997,0.40846366
-2.69,0.40845487
-2.6999999999999997,0.4084461
-2.71,0.40843734
-2.7199999999999998,0.40842858
-2.73,0.40841988
-2.7399999999999998,0.40841115
-2.75,0.4084024
-2.76,0.40839374
-2.77,0.408385
-2.78,0.40837634
-2.79,0.40836763
-2.8,0.408359
-2.81,0.40835032
-2.82,0.40834168
-2.8299999999999996,0.408333
-2.84,0.40832442
-2.8499999999999996,0.40831578
-2.86,0.4083072
-2.8699999999999997,0.4082986
-2.88,0.40829003
-2.8899999999999997,0.40828145
-2.9,0.40827283
-2.9099999999999997,0.4082643
-2.92,0.40825576
-2.9299999999999997,0.40824723
-2.94,0.4082387
-2.9499999999999997,0.4082302
-2.96,0.40822166
-2.9699999999999998,0.40821317
-2.98,0.40820467
-2.9899999999999998,0.4081962
-3.0,0.4081877
-3.01,0.40817925
-3.02,0.4081708
-3.03,0.40816236
-3.04,0.4081539
-3.05,0.4081455
-3.06,0.40813705
-3.07,0.40812862
-3.08,0.40812021
-3.09,0.4081118
-3.0999999999999996,0.40810347
-3.11,0.40809503
-3.1199999999999997,0.40808666
-3.13,0.4080783
-3.1399999999999997,0.4080699
-3.15,0.40806156
-3.1599999999999997,0.40805325
-3.17,0.40804487
-3.1799999999999997,0.40803656
-3.19,0.4080282
-3.1999999999999997,0.4080199
-3.21,0.40801162
-3.2199999999999998,0.40800327
-3.23,0.407995
-3.2399999999999998,0.40798667
-3.25,0.4079784
-3.26,0.4079701
-3.27,0.40796185
-3.28,0.40795356
-3.29,0.40794528
-3.3,0.40793705
-3.31,0.40792882
-3.32,0.40792054
-3.33,0.4079123
-3.34,0.4079041
-3.3499999999999996,0.4078958
-3.36,0.4078876
-3.3699999999999997,0.40787935
-3.38,0.4078712
-3.3899999999999997,0.40786296
-3.4,0.40785474
-3.4099999999999997,0.4078465
-3.42,0.40783834
-3.4299999999999997,0.40783015
-3.44,0.40782195
-3.4499999999999997,0.4078138
-3.46,0.40780562
-3.4699999999999998,0.40779743
-3.48,0.40778926
-3.4899999999999998,0.40778106
-3.5,0.40777293
-3.51,0.40776473
-3.52,0.40775657
-3.53,0.40774846
-3.54,0.4077403
-3.55,0.40773216
-3.56,0.40772402
-3.57,0.40771586
-3.58,0.40770775
-3.59,0.40769964
-3.5999999999999996,0.40769148
-3.61,0.40768337
-3.6199999999999997,0.40767524
-3.63,0.4076671
-3.6399999999999997,0.407659
-3.65,0.4076509
-3.6599999999999997,0.40764278
-3.67,0.40763462
-3.6799999999999997,0.40762654
-3.69,0.40761846
-3.6999999999999997,0.4076103
-3.71,0.40760225
-3.7199999999999998,0.40759417
-3.73,0.40758607
-3.7399999999999998,0.40757796
-3.75,0.4075699
-3.76,0.40756178
-3.77,0.4075537
-3.78,0.40754557
-3.79,0.40753752
-3.8,0.40752944
-3.81,0.40752137
-3.82,0.40751326
-3.83,0.4075052
-3.84,0.4074971
-3.8499999999999996,0.40748906
-3.86,0.40748098
-3.8699999999999997,0.4074729
-3.88,0.40746486
-3.8899999999999997,0.40745676
-3.9,0.4074487
-3.9099999999999997,0.40744063
-3.92,0.4074326
-3.9299999999999997,0.4074245
-3.94,0.40741646
-3.9499999999999997,0.4074084
-3.96,0.4074003
-3.9699999999999998,0.40739223
-3.98,0.40738416
-3.9899999999999998,0.40737617
-4.0,0.40736806
-4.01,0.40736002
-4.02,0.40735197
-4.03,0.4073439
-4.04,0.40733585
-4.05,0.40732777
-4.06,0.4073197
-4.07,0.40731165
-4.08,0.40730357
-4.09,0.40729553
-4.1,0.40728748
-4.109999999999999,0.40727943
-4.12,0.40727136
-4.13,0.4072633
-4.14,0.40725526
-4.1499999999999995,0.4072472
-4.16,0.40723908
-4.17,0.40723103
-4.18,0.407223
-4.1899999999999995,0.40721494
-4.2,0.40720683
-4.21,0.40719882
-4.22,0.40719068
-4.2299999999999995,0.4071827
-4.24,0.40717465
-4.25,0.40716654
-4.26,0.4071585
-4.27,0.40715045
-4.28,0.40714234
-4.29,0.4071343
-4.3,0.40712622
-4.31,0.40711814
-4.32,0.4071101
-4.33,0.407102
-4.34,0.4070939
-4.35,0.40708584
-4.36,0.4070778
-4.37,0.40706974
-4.38,0.40706164
-4.39,0.4070536
-4.3999999999999995,0.40704548
-4.41,0.40703738
-4.42,0.40702933
-4.43,0.40702122
-4.4399999999999995,0.40701312
-4.45,0.407005
-4.46,0.40699694
-4.47,0.40698886
-4.4799999999999995,0.40698075
-4.49,0.40697265
-4.5,0.4069646
-4.51,0.4069565
-4.52,0.40694845
-4.53,0.40694028
-4.54,0.40693223
-4.55,0.4069241
-4.56,0.40691596
-4.57,0.40690792
-4.58,0.40689975
-4.59,0.4068917
-4.6,0.40688357
-4.61,0.40687546
-4.62,0.40686733
-4.63,0.40685925
-4.64,0.40685108
-4.6499999999999995,0.40684295
-4.66,0.40683484
-4.67,0.40682673
-4.68,0.40681863
-4.6899999999999995,0.40681046
-4.7,0.40680236
-4.71,0.40679422
-4.72,0.40678608
-4.7299999999999995,0.40677792
-4.74,0.4067698
-4.75,0.40676168
-4.76,0.40675354
-4.77,0.40674537
-4.78,0.40673727
-4.79,0.4067291
-4.8,0.40672094
-4.81,0.40671277
-4.82,0.4067046
-4.83,0.40669644
-4.84,0.40668827
-4.85,0.4066801
-4.86,0.40667194
-4.87,0.40666378
-4.88,0.4066556
-4.89,0.40664744
-4.8999999999999995,0.40663925
-4.91,0.40663108
-4.92,0.4066229
-4.93,0.40661472
-4.9399999999999995,0.40660655
-4.95,0.40659833
-4.96,0.40659016
-4.97,0.40658194
-4.9799999999999995,0.40657377
-4.99,0.40656558
-5.0,0.40655738
-5.01,0.40654916
-5.02,0.40654093
-5.03,0.40653273
-5.04,0.40652448
-5.05,0.4065163
-5.06,0.4065081
-5.07,0.40649986
-5.08,0.40649164
-5.09,0.4064834
-5.1,0.4064752
-5.11,0.40646696
-5.12,0.40645868
-5.13,0.40645045
-5.14,0.40644225
-5.1499999999999995,0.406434
-5.16,0.40642574
-5.17,0.4064175
-5.18,0.40640926
-5.1899999999999995,0.406401
-5.2,0.40639275
-5.21,0.40638447
-5.22,0.40637624
-5.2299999999999995,0.40636793
-5.24,0.40635967
-5.25,0.4063514
-5.26,0.4063431
-5.27,0.40633485
-5.28,0.40632656
-5.29,0.40631828
-5.3,0.40631
-5.31,0.40630174
-5.32,0.40629345
-5.33,0.40628514
-5.34,0.40627682
-5.35,0.4062685
-5.36,0.4062602
-5.37,0.4062519
-5.38,0.40624356
-5.39,0.40623528
-5.3999999999999995,0.40622693
-5.41,0.40621862
-5.42,0.4062103
-5.43,0.40620196
-5.4399999999999995,0.4061936
-5.45,0.40618533
-5.46,0.40617698
-5.47,0.40616864
-5.4799999999999995,0.4061603
-5.49,0.40615195
-5.5,0.40614355
-5.51,0.40613526
-5.52,0.4061269
-5.53,0.4061185
-5.54,0.40611017
-5.55,0.40610182
-5.56,0.40609348
-5.57,0.40608507
-5.58,0.4060767
-5.59,0.40606835
-5.6,0.40605995
-5.61,0.40605158
-5.62,0.40604317
-5.63,0.40603477
-5.64,0.40602636
-5.6499999999999995,0.406018
-5.66,0.40600958
-5.67,0.40600118
-5.68,0.40599278
-5.6899999999999995,0.40598437
-5.7,0.40597594
-5.71,0.40596756
-5.72,0.4059591
-5.7299999999999995,0.4059507
-5.74,0.4059423
-5.75,0.40593386
-5.76,0.4059254
-5.77,0.405917
-5.78,0.40590858
-5.79,0.4059001
-5.8,0.40589166
-5.81,0.40588322
-5.82,0.40587473
-5.83,0.4058663
-5.84,0.40585783
-5.85,0.40584937
-5.86,0.4058409
-5.87,0.40583244
-5.88,0.40582395
-5.89,0.40581548
-5.8999999999999995,0.40580702
-5.91,0.40579855
-5.92,0.40579006
-5.93,0.4057816
-5.9399999999999995,0.4057731
-5.95,0.40576458
-5.96,0.40575612
-5.97,0.40574762
-5.9799999999999995,0.40573907
-5.99,0.4057306
-6.0,0.40572208
-6.01,0.40571356
-6.02,0.40570503
-6.03,0.4056965
-6.04,0.405688
-6.05,0.40567946
-6.06,0.40567094
-6.07,0.40566242
-6.08,0.4056539
-6.09,0.4056453
-6.1,0.4056368
-6.11,0.40562826
-6.12,0.4056197
-6.13,0.40561113
-6.14,0.40560257
-6.15,0.405594
-6.16,0.40558544
-6.17,0.40557688
-6.18,0.40556833
-6.1899999999999995,0.40555972
-6.2,0.40555117
-6.21,0.40554255
-6.22,0.40553397
-6.2299999999999995,0.40552545
-6.24,0.4055168
-6.25,0.40550822
-6.26,0.40549964
-6.27,0.40549102
-6.28,0.40548244
-6.29,0.40547383
-6.3,0.40546522
-6.31,0.4054566
-6.32,0.40544796
-6.33,0.40543938
-6.34,0.4054308
-6.35,0.40542212
-6.36,0.40541348
-6.37,0.40540487
-6.38,0.40539622
-6.39,0.4053876
-6.4,0.40537894
-6.41,0.40537032
-6.42,0.40536165
-6.43,0.40535298
-6.4399999999999995,0.40534437
-6.45,0.40533566
-6.46,0.405327
-6.47,0.40531832
-6.4799999999999995,0.40530968
-6.49,0.405301
-6.5,0.40529233
-6.51,0.40528366
-6.52,0.405275
-6.53,0.40526628
-6.54,0.40525764
-6.55,0.4052489
-6.56,0.40524024
-6.57,0.40523154
-6.58,0.40522283
-6.59,0.40521413
-6.6,0.4052054
-6.61,0.40519667
-6.62,0.405188
-6.63,0.4051793
-6.64,0.40517056
-6.65,0.4051618
-6.66,0.4051531
-6.67,0.40514436
-6.68,0.40513563
-6.6899999999999995,0.40512687
-6.7,0.40511817
-6.71,0.40510938
-6.72,0.40510064
-6.7299999999999995,0.40509188
-6.74,0.40508315
-6.75,0.40507442
-6.76,0.40506563
-6.77,0.4050569
-6.78,0.40504813
-6.79,0.40503937
-6.8,0.40503058
-6.81,0.4050218
-6.82,0.405013
-6.83,0.40500426
-6.84,0.40499544
-6.85,0.40498668
-6.86,0.40497786
-6.87,0.4049691
-6.88,0.40496027
-6.89,0.4049515
-6.9,0.40494266
-6.91,0.40493387
-6.92,0.40492505
-6.93,0.40491623
-6.9399999999999995,0.40490744
-6.95,0.4048986
-6.96,0.40488976
-6.97,0.40488094
-6.9799999999999995,0.40487212
-6.99,0.4048633
-7.0,0.40485442
-7.01,0.4048456
-7.02,0.40483677
-7.03,0.40482792
-7.04,0.40481907
-7.05,0.40481022
-7.06,0.40480143
-7.07,0.40479255
-7.08,0.40478367
-7.09,0.40477484
-7.1,0.40476596
-7.11,0.40475708
-7.12,0.4047482
-7.13,0.40473932
-7.14,0.40473044
-7.15,0.40472153
-7.16,0.40471268
-7.17,0.4047038
-7.18,0.40469489
-7.1899999999999995,0.40468597
-7.2,0.4046771
-7.21,0.4046682
-7.22,0.4046593
-7.2299999999999995,0.4046504
-7.24,0.4046415
-7.25,0.40463257
-7.26,0.40462366
-7.27,0.40461475
-7.28,0.40460584
-7.29,0.4045969
-7.3,0.40458798
-7.31,0.40457904
-7.32,0.40457013
-7.33,0.4045612
-7.34,0.40455222
-7.35,0.40454328
-7.36,0.40453434
-7.37,0.4045254
-7.38,0.40451646
-7.39,0.40450746
-7.4,0.40449852
-7.41,0.40448958
-7.42,0.40448064
-7.43,0.4044716
-7.4399999999999995,0.40446264
-7.45,0.4044537
-7.46,0.40444472
-7.47,0.40443575
-7.4799999999999995,0.40442675
-7.49,0.40441775
-7.5,0.40440878
-7.51,0.40439978
-7.52,0.40439075
-7.53,0.4043818
-7.54,0.40437278
-7.55,0.4043638
-7.56,0.4043548
-7.57,0.4043458
-7.58,0.40433678
-7.59,0.40432775
-7.6,0.40431878
-7.61,0.40430975
-7.62,0.40430075
-7.63,0.4042917
-7.64,0.4042827
-7.65,0.40427363
-7.66,0.40426463
-7.67,0.40425557
-7.68,0.40424657
-7.6899999999999995,0.40423745
-7.7,0.40422848
-7.71,0.40421942
-7.72,0.40421036
-7.7299999999999995,0.40420133
-7.74,0.4041922
-7.75,0.40418318
-7.76,0.40417412
-7.77,0.40416506
-7.78,0.40415597
-7.79,0.4041469
-7.8,0.4041378
-7.81,0.40412873
-7.82,0.40411967
-7.83,0.4041106
-7.84,0.4041015
-7.85,0.4040924
-7.86,0.4040833
-7.87,0.40407425
-7.88,0.40406513
-7.89,0.40405607
-7.9,0.40404695
-7.91,0.40403783
-7.92,0.40402874
-7.93,0.4040196
-7.94,0.4040105
-7.95,0.4040014
-7.96,0.40399227
-7.97,0.40398315
-7.9799999999999995,0.40397406
-7.99,0.40396494
-8.0,0.4039558
-8.01,0.40394664
-8.02,0.40393752
-8.03,0.4039284
-8.04,0.40391925
-8.05,0.4039101
-8.06,0.40390095
-8.07,0.4038918
-8.08,0.40388268
-8.09,0.4038735
-8.1,0.40386438
-8.11,0.4038552
-8.12,0.40384606
-8.13,0.40383688
-8.14,0.40382773
-8.15,0.40381855
-8.16,0.40380937
-8.17,0.40380022
-8.18,0.403791
-8.19,0.40378183
-8.2,0.40377265
-8.209999999999999,0.40376347
-8.22,0.4037543
-8.23,0.40374509
-8.24,0.40373588
-8.25,0.4037267
-8.26,0.40371752
-8.27,0.4037083
-8.28,0.4036991
-8.29,0.4036899
-8.3,0.40368068
-8.31,0.4036715
-8.32,0.40366226
-8.33,0.40365303
-8.34,0.4036438
-8.35,0.4036346
-8.36,0.4036254
-8.37,0.40361616
-8.38,0.40360695
-8.39,0.40359768
-8.4,0.40358847
-8.41,0.40357924
-8.42,0.40356997
-8.43,0.40356076
-8.44,0.40355152
-8.45,0.40354225
-8.459999999999999,0.40353298
-8.47,0.40352374
-8.48,0.4035145
-8.49,0.40350527
-8.5,0.403496
-8.51,0.40348673
-8.52,0.40347746
-8.53,0.4034682
-8.54,0.40345895
-8.55,0.40344965
-8.56,0.40344036
-8.57,0.4034311
-8.58,0.40342182
-8.59,0.40341252
-8.6,0.40340328
-8.61,0.40339398
-8.62,0.40338472
-8.63,0.40337545
-8.64,0.40336612
-8.65,0.40335682
-8.66,0.4033475
-8.67,0.40333822
-8.68,0.4033289
-8.69,0.4033196
-8.7,0.4033103
-8.71,0.403301
-8.72,0.4032917
-8.73,0.40328234
-8.74,0.40327305
-8.75,0.40326375
-8.76,0.4032544
-8.77,0.40324506
-8.78,0.40323573
-8.79,0.4032264
-8.8,0.40321708
-8.81,0.40320778
-8.82,0.40319842
-8.83,0.4031891
-8.84,0.40317973
-8.85,0.4031704
-8.86,0.40316102
-8.87,0.4031517
-8.88,0.40314236
-8.89,0.40313298
-8.9,0.40312368
-8.91,0.40311426
-8.92,0.40310493
-8.93,0.40309554
-8.94,0.4030862
-8.95,0.40307683
-8.96,0.40306747
-8.97,0.4030581
-8.98,0.4030487
-8.99,0.40303934
-9.0,0.40302995
-9.01,0.40302056
-9.02,0.4030112
-9.03,0.4030018
-9.04,0.40299243
-9.05,0.40298304
-9.06,0.40297365
-9.07,0.40296423
-9.08,0.40295488
-9.09,0.40294546
-9.1,0.40293604
-9.11,0.40292665
-9.12,0.4029172
-9.13,0.40290782
-9.14,0.40289843
-9.15,0.402889
-9.16,0.4028796
-9.17,0.40287018
-9.18,0.40286076
-9.19,0.40285134
-9.2,0.40284193
-9.21,0.4028325
-9.22,0.4028231
-9.23,0.40281364
-9.24,0.40280423
-9.25,0.40279478
-9.26,0.40278536
-9.27,0.4027759
-9.28,0.40276647
-9.29,0.40275705
-9.3,0.40274763
-9.31,0.40273815
-9.32,0.40272868
-9.33,0.40271923
-9.34,0.40270978
-9.35,0.40270033
-9.36,0.40269086
-9.37,0.4026814
-9.38,0.40267193
-9.39,0.40266246
-9.4,0.40265298
-9.41,0.4026435
-9.42,0.40263408
-9.43,0.4026246
-9.44,0.4026151
-9.45,0.40260565
-9.46,0.40259618
-9.47,0.4025867
-9.48,0.40257722
-9.49,0.40256774
-9.5,0.40255824
-9.51,0.40254873
-9.52,0.40253928
-9.53,0.40252978
-9.54,0.4025203
-9.55,0.4025108
-9.56,0.40250129
-9.57,0.4024918
-9.58,0.40248227
-9.59,0.4024728
-9.6,0.40246326
-9.61,0.40245378
-9.62,0.40244424
-9.63,0.40243474
-9.64,0.40242523
-9.65,0.4024157
-9.66,0.40240622
-9.67,0.40239668
-9.68,0.40238714
-9.69,0.40237767
-9.7,0.40236807
-9.71,0.4023586
-9.72,0.40234905
-9.73,0.40233952
-9.74,0.40232998
-9.75,0.4023204
-9.76,0.4023109
-9.77,0.40230137
-9.78,0.40229183
-9.79,0.40228224
-9.8,0.4022727
-9.81,0.40226316
-9.82,0.40225363
-9.83,0.4022441
-9.84,0.4022345
-9.85,0.40222496
-9.86,0.4022154
-9.87,0.40220585
-9.88,0.4021963
-9.89,0.40218672
-9.9,0.40217716
-9.91,0.40216762
-9.92,0.402158
-9.93,0.40214843
-9.94,0.4021389
-9.95,0.4021293
-9.96,0.40211973
-9.97,0.40211016
-9.98,0.40210056
-9.99,0.40209097
-10.0,0.4020814
-10.01,0.4020718
-10.02,0.40206224
-10.03,0.40205264
-10.04,0.40204304
-10.05,0.40203345
-10.06,0.40202385
-10.07,0.40201426
-10.08,0.40200466
-10.09,0.40199506
-10.1,0.40198547
-10.11,0.40197587
-10.12,0.40196627
-10.13,0.40195665
-10.14,0.40194702
-10.15,0.40193743
-10.16,0.40192783
-10.17,0.40191823
-10.18,0.40190858
-10.19,0.40189898
-10.2,0.40188932
-10.21,0.40187973
-10.22,0.40187013
-10.23,0.40186048
-10.24,0.40185082
-10.25,0.40184122
-10.26,0.40183157
-10.27,0.40182197
-10.28,0.40181231
-10.29,0.4018027
-10.3,0.40179303
-10.31,0.4017834
-10.32,0.40177375
-10.33,0.40176412
-10.34,0.4017545
-10.35,0.4017448
-10.36,0.4017352
-10.37,0.40172553
-10.38,0.4017159
-10.39,0.40170622
-10.4,0.40169656
-10.41,0.4016869
-10.42,0.40167725
-10.43,0.4016676
-10.44,0.40165794
-10.45,0.40164828
-10.46,0.40163863
-10.47,0.4016289
-10.48,0.40161926
-10.49,0.4016096
-10.5,0.40159994
-10.51,0.40159026
-10.52,0.4015806
-10.53,0.40157092
-10.54,0.40156126
-10.55,0.40155154
-10.56,0.4015419
-10.57,0.40153217
-10.58,0.40152252
-10.59,0.40151283
-10.6,0.40150315
-10.61,0.40149343
-10.62,0.40148374
-10.63,0.40147406
-10.64,0.40146434
-10.65,0.40145466
-10.66,0.40144497
-10.67,0.40143526
-10.68,0.4014256
-10.69,0.40141588
-10.7,0.40140614
-10.71,0.40139645
-10.72,0.40138677
-10.73,0.40137702
-10.74,0.40136737
-10.75,0.40135762
-10.76,0.4013479
-10.77,0.40133816
-10.78,0.40132844
-10.79,0.40131876
-10.8,0.401309
-10.81,0.4012993
-10.82,0.40128958
-10.83,0.40127987
-10.84,0.40127015
-10.85,0.40126044
-10.86,0.40125066
-10.87,0.40124094
-10.88,0.40123123
-10.89,0.4012215
-10.9,0.40121177
-10.91,0.40120202
-10.92,0.40119228
-10.93,0.40118253
-10.94,0.40117282
-10.95,0.40116304
-10.96,0.40115333
-10.97,0.40114355
-10.98,0.40113384
-10.99,0.4011241
-11.0,0.40111434
-11.01,0.40110457
-11.02,0.4010948
-11.03,0.40108508
-11.04,0.40107533
-11.05,0.4010656
-11.06,0.4010558
-11.07,0.40104604
-11.08,0.40103626
-11.09,0.40102655
-11.1,0.40101677
-11.11,0.40100697
-11.12,0.4009972
-11.13,0.40098745
-11.14,0.40097767
-11.15,0.40096793
-11.16,0.40095812
-11.17,0.40094835
-11.18,0.40093857
-11.19,0.4009288
-11.2,0.40091902
-11.21,0.40090925
-11.22,0.40089944
-11.23,0.40088966
-11.24,0.4008799
-11.25,0.40087008
-11.26,0.4008603
-11.27,0.40085053
-11.28,0.40084073
-11.29,0.40083095
-11.3,0.40082115
-11.31,0.40081137
-11.32,0.4008016
-11.33,0.40079176
-11.34,0.400782
-11.35,0.40077218
-11.36,0.40076238
-11.37,0.40075257
-11.38,0.40074277
-11.39,0.400733
-11.4,0.40072316
-11.41,0.40071335
-11.42,0.40070355
-11.43,0.4006937
-11.44,0.40068394
-11.45,0.4006741
-11.46,0.4006643
-11.47,0.4006545
-11.48,0.40064466
-11.49,0.40063483
-11.5,0.40062502
-11.51,0.40061522
-11.52,0.40060538
-11.53,0.40059555
-11.54,0.4005857
-11.55,0.4005759
-11.56,0.40056604
-11.57,0.40055624
-11.58,0.40054643
-11.59,0.40053657
-11.6,0.40052676
-11.61,0.4005169
-11.62,0.4005071
-11.63,0.40049726
-11.64,0.40048742
-11.65,0.4004776
-11.66,0.40046775
-11.67,0.40045792
-11.68,0.40044805
-11.69,0.4004382
-11.7,0.40042835
-11.71,0.40041852
-11.72,0.40040866
-11.73,0.4003988
-11.74,0.40038896
-11.75,0.40037912
-11.76,0.4003693
-11.77,0.40035942
-11.78,0.40034956
-11.79,0.40033972
-11.8,0.40032983
-11.81,0.40032
-11.82,0.4003101
-11.83,0.40030026
-11.84,0.4002904
-11.85,0.40028054
-11.86,0.40027064
-11.87,0.4002608
-11.88,0.40025094
-11.89,0.40024108
-11.9,0.40023124
-11.91,0.40022135
-11.92,0.40021145
-11.93,0.4002016
-11.94,0.40019172
-11.95,0.40018186
-11.96,0.400172
-11.97,0.40016207
-11.98,0.4001522
-11.99,0.40014234
-12.0,0.40013248
-12.01,0.40012258
-12.02,0.4001127
-12.03,0.4001028
-12.040000000000001,0.4000929
