psi,theta,K,h
-0.01,0.4096384,3.8509276,0.01
-0.02,0.40963775,3.8175395,0.02
-0.03,0.40963715,3.7955282,0.03
-0.04,0.40963638,3.7786822,0.04
-0.05,0.40963554,3.7648628,0.05
-0.060000000000000005,0.40963462,3.7530527,0.060000000000000005
-0.06999999999999999,0.4096336,3.7426834,0.06999999999999999
-0.08,0.40963244,3.7334025,0.08
-0.09,0.40963122,3.7249744,0.09
-0.09999999999999999,0.40962985,3.7172341,0.09999999999999999
-0.11,0.40962833,3.7100604,0.11
-0.12,0.40962672,3.7033615,0.12
-0.13,0.409625,3.697068,0.13
-0.14,0.4096231,3.6911225,0.14
-0.15000000000000002,0.409621,3.6854808,0.15000000000000002
-0.16,0.4096188,3.680105,0.16
-0.17,0.4096165,3.674965,0.17
-0.18000000000000002,0.40961397,3.6700346,0.18000000000000002
-0.19,0.40961134,3.665293,0.19
-0.2,0.40960854,3.66072,0.2
-0.21000000000000002,0.40960556,3.6563,0.21000000000000002
-0.22,0.40960237,3.6520195,0.22
-0.23,0.409599,3.6478653,0.23
-0.24000000000000002,0.40959555,3.6438272,0.24000000000000002
-0.25,0.40959185,3.6398947,0.25
-0.26,0.409588,3.6360602,0.26
-0.27,0.40958393,3.6323156,0.27
-0.28,0.4095797,3.6286542,0.28
-0.29000000000000004,0.40957528,3.62507,0.29000000000000004
-0.3,0.40957066,3.621557,0.3
-0.31,0.40956587,3.61811,0.31
-0.32,0.4095608,3.6147246,0.32
-0.33,0.40955558,3.6113963,0.33
-0.34,0.4095502,3.6081214,0.34
-0.35000000000000003,0.4095446,3.6048968,0.35000000000000003
-0.36000000000000004,0.40953875,3.6017187,0.36000000000000004
-0.37,0.40953267,3.598584,0.37
-0.38,0.40952647,3.59549,0.38
-0.39,0.40952003,3.5924342,0.39
-0.4,0.4095133,3.5894141,0.4
-0.41000000000000003,0.40950644,3.586427,0.41000000000000003
-0.42000000000000004,0.4094993,3.5834715,0.42000000000000004
-0.43,0.40949196,3.5805454,0.43
-0.44,0.4094844,3.5776467,0.44
-0.45,0.40947664,3.574774,0.45
-0.46,0.40946865,3.5719254,0.46
-0.47000000000000003,0.40946043,3.5690994,0.47000000000000003
-0.48000000000000004,0.409452,3.5662947,0.48000000000000004
-0.49,0.4094433,3.5635102,0.49
-0.5,0.40943438,3.560744,0.5
-0.51,0.40942526,3.557995,0.51
-0.52,0.4094159,3.555263,0.52
-0.53,0.4094063,3.5525458,0.53
-0.54,0.40939647,3.5498426,0.54
-0.55,0.40938646,3.5471528,0.55
-0.56,0.4093761,3.5444753,0.56
-0.5700000000000001,0.4093656,3.541809,0.5700000000000001
-0.5800000000000001,0.40935487,3.539154,0.5800000000000001
-0.59,0.40934384,3.5365083,0.59
-0.6,0.40933257,3.5338721,0.6
-0.61,0.40932113,3.5312445,0.61
-0.62,0.4093094,3.528624,0.62
-0.63,0.40929747,3.5260105,0.63
-0.64,0.40928534,3.5234041,0.64
-0.65,0.40927285,3.520803,0.65
-0.66,0.40926024,3.5182073,0.66
-0.67,0.40924734,3.5156167,0.67
-0.68,0.40923423,3.51303,0.68
-0.6900000000000001,0.40922087,3.510447,0.6900000000000001
-0.7000000000000001,0.40920722,3.507867,0.7000000000000001
-0.7100000000000001,0.4091934,3.5052903,0.7100000000000001
-0.72,0.4091793,3.502716,0.72
-0.73,0.40916502,3.5001435,0.73
-0.74,0.40915048,3.4975724,0.74
-0.75,0.40913564,3.4950023,0.75
-0.76,0.40912062,3.492433,0.76
-0.77,0.40910536,3.4898643,0.77
-0.78,0.4090899,3.4872954,0.78
-0.79,0.4090742,3.4847267,0.79
-0.8,0.40905815,3.4821568,0.8
-0.81,0.40904194,3.4795866,0.81
-0.8200000000000001,0.40902552,3.477015,0.8200000000000001
-0.8300000000000001,0.4090089,3.4744418,0.8300000000000001
-0.8400000000000001,0.408992,3.4718673,0.8400000000000001
-0.85,0.40897483,3.4692903,0.85
-0.86,0.40895748,3.4667113,0.86
-0.87,0.40893984,3.4641294,0.87
-0.88,0.408922,3.461545,0.88
-0.89,0.40890393,3.4589577,0.89
-0.9,0.40888566,3.4563673,0.9
-0.91,0.40886712,3.453773,0.91
-0.92,0.4088484,3.4511755,0.92
-0.93,0.4088294,3.4485738,0.93
-0.9400000000000001,0.40881014,3.4459682,0.9400000000000001
-0.9500000000000001,0.4087907,3.443359,0.9500000000000001
-0.9600000000000001,0.40877104,3.4407449,0.9600000000000001
-0.97,0.40875116,3.438126,0.97
-0.98,0.40873104,3.4355028,0.98
-0.99,0.40871066,3.4328742,0.99
-1.0,0.40869004,3.4302413,1.0
-1.01,0.4086693,3.4276028,1.01
-1.02,0.40864825,3.424959,1.02
-1.03,0.40862703,3.4223096,1.03
-1.04,0.40860555,3.4196546,1.04
-1.05,0.40858388,3.416994,1.05
-1.06,0.40856194,3.4143271,1.06
-1.07,0.40853977,3.4116547,1.07
-1.08,0.40851742,3.4089763,1.08
-1.09,0.4084949,3.4062912,1.09
-1.1,0.40847203,3.4036002,1.1
-1.11,0.40844905,3.4009023,1.11
-1.12,0.4084258,3.3981981,1.12
-1.1300000000000001,0.40840238,3.3954873,1.1300000000000001
-1.1400000000000001,0.40837866,3.3927698,1.1400000000000001
-1.1500000000000001,0.40835476,3.390045,1.1500000000000001
-1.1600000000000001,0.40833065,3.3873136,1.1600000000000001
-1.17,0.40830633,3.3845751,1.17
-1.18,0.4082818,3.38183,1.18
-1.19,0.408257,3.3790767,1.19
-1.2,0.40823206,3.3763168,1.2
-1.21,0.40820682,3.3735492,1.21
-1.22,0.4081814,3.370775,1.22
-1.23,0.40815577,3.3679924,1.23
-1.24,0.40813,3.365203,1.24
-1.25,0.40810388,3.3624053,1.25
-1.26,0.40807766,3.3596005,1.26
-1.27,0.4080512,3.356788,1.27
-1.28,0.4080245,3.3539672,1.28
-1.29,0.40799755,3.351139,1.29
-1.3,0.40797043,3.348303,1.3
-1.31,0.40794307,3.345459,1.31
-1.32,0.40791553,3.3426065,1.32
-1.33,0.40788782,3.3397465,1.33
-1.34,0.40785986,3.3368783,1.34
-1.35,0.40783167,3.334002,1.35
-1.36,0.4078033,3.3311179,1.36
-1.37,0.40777472,3.3282251,1.37
-1.3800000000000001,0.40774587,3.3253245,1.3800000000000001
-1.3900000000000001,0.40771687,3.3224154,1.3900000000000001
-1.4000000000000001,0.40768763,3.3194978,1.4000000000000001
-1.4100000000000001,0.40765822,3.3165722,1.4100000000000001
-1.42,0.40762854,3.3136384,1.42
-1.43,0.40759867,3.3106961,1.43
-1.44,0.40756863,3.3077452,1.44
-1.45,0.40753835,3.3047862,1.45
-1.46,0.4075079,3.3018186,1.46
-1.47,0.4074772,3.2988424,1.47
-1.48,0.40744632,3.2958586,1.48
-1.49,0.4074152,3.2928655,1.49
-1.5,0.40738392,3.289864,1.5
-1.51,0.40735242,3.286854,1.51
-1.52,0.40732074,3.283836,1.52
-1.53,0.40728882,3.280809,1.53
-1.54,0.40725672,3.2777736,1.54
-1.55,0.4072244,3.2747295,1.55
-1.56,0.4071918,3.271677,1.56
-1.57,0.4071591,3.268616,1.57
-1.58,0.4071262,3.2655466,1.58
-1.59,0.40709305,3.2624679,1.59
-1.6,0.40705973,3.2593813,1.6
-1.61,0.4070262,3.2562861,1.61
-1.62,0.40699244,3.2531822,1.62
-1.6300000000000001,0.40695852,3.2500699,1.6300000000000001
-1.6400000000000001,0.40692437,3.2469492,1.6400000000000001
-1.6500000000000001,0.40689003,3.2438197,1.6500000000000001
-1.6600000000000001,0.40685546,3.2406816,1.6600000000000001
-1.6700000000000002,0.4068207,3.2375352,1.6700000000000002
-1.68,0.4067858,3.23438,1.68
-1.69,0.40675065,3.2312167,1.69
-1.7,0.40671533,3.2280447,1.7
-1.71,0.40667975,3.2248638,1.71
-1.72,0.40664405,3.2216754,1.72
-1.73,0.40660816,3.218478,1.73
-1.74,0.40657204,3.2152722,1.74
-1.75,0.40653574,3.212058,1.75
