,z,t,theta_train,psi_train
2013,75.7,0.122,0.4052,-2.087
2014,75.7,0.124,0.4051,-2.111
2015,75.7,0.126,0.405,-2.136
2016,75.7,0.128,0.4049,-2.159
2017,75.7,0.13,0.4048,-2.183
2018,75.7,0.132,0.4047,-2.206
2019,75.7,0.134,0.4046,-2.229
2020,75.7,0.136,0.4045,-2.252
2021,75.7,0.138,0.4044,-2.274
2022,75.7,0.14,0.4043,-2.296
2023,75.7,0.142,0.4042,-2.318
2024,75.7,0.144,0.4041,-2.34
2025,75.7,0.146,0.404,-2.361
2026,75.7,0.149,0.4038,-2.394
2027,75.7,0.151,0.4037,-2.415
2028,75.7,0.153,0.4036,-2.437
2029,75.7,0.156,0.4034,-2.469
2030,75.7,0.158,0.4033,-2.491
2031,75.7,0.16,0.4032,-2.512
2032,75.7,0.163,0.4031,-2.544
2033,75.7,0.165,0.403,-2.566
2034,75.7,0.168,0.4028,-2.597
2035,75.7,0.17,0.4027,-2.618
2036,75.7,0.173,0.4025,-2.649
2037,75.7,0.176,0.4024,-2.68
2038,75.7,0.178,0.4023,-2.701
2039,75.7,0.181,0.4021,-2.731
2040,75.7,0.184,0.402,-2.761
2041,75.7,0.187,0.4018,-2.79
2042,75.7,0.19,0.4017,-2.819
2043,75.7,0.193,0.4015,-2.848
2044,75.7,0.195,0.4014,-2.867
2045,75.7,0.198,0.4013,-2.895
2046,75.7,0.202,0.4011,-2.931
2047,75.7,0.205,0.4009,-2.958
2048,75.7,0.208,0.4008,-2.986
2049,75.7,0.211,0.4006,-3.013
2050,75.7,0.214,0.4004,-3.04
2051,75.7,0.217,0.4003,-3.067
2052,75.7,0.221,0.4001,-3.103
2053,75.7,0.224,0.3999,-3.13
2054,75.7,0.228,0.3997,-3.166
2055,75.7,0.231,0.3995,-3.193
2056,75.7,0.235,0.3993,-3.228
2057,75.7,0.238,0.3991,-3.255
2058,75.7,0.242,0.3989,-3.29
2059,75.7,0.246,0.3987,-3.325
2060,75.7,0.249,0.3986,-3.351
2061,75.7,0.253,0.3984,-3.385
2062,75.7,0.257,0.3982,-3.418
2063,75.7,0.261,0.398,-3.452
2064,75.7,0.265,0.3978,-3.485
2065,75.7,0.269,0.3976,-3.517
2066,75.7,0.273,0.3974,-3.549
2067,75.7,0.277,0.3972,-3.581
2068,75.7,0.282,0.397,-3.619
2069,75.7,0.286,0.3968,-3.65
2070,75.7,0.29,0.3966,-3.68
2071,75.7,0.295,0.3963,-3.716
2072,75.7,0.299,0.3961,-3.746
2073,75.7,0.304,0.3959,-3.783
2074,75.7,0.309,0.3956,-3.82
2075,75.7,0.313,0.3954,-3.849
2076,75.7,0.318,0.3952,-3.886
2077,75.7,0.323,0.3949,-3.923
2078,75.7,0.328,0.3946,-3.959
2079,75.7,0.333,0.3944,-3.996
2080,75.7,0.338,0.3941,-4.032
2081,75.7,0.343,0.3939,-4.068
2082,75.7,0.349,0.3936,-4.111
2083,75.7,0.354,0.3933,-4.146
2084,75.7,0.359,0.3931,-4.182
2085,75.7,0.365,0.3928,-4.223
2086,75.7,0.371,0.3925,-4.265
2087,75.7,0.376,0.3923,-4.299
2088,75.7,0.382,0.392,-4.339
2089,75.7,0.388,0.3917,-4.379
2090,75.7,0.394,0.3914,-4.418
2091,75.7,0.4,0.3912,-4.457
2092,75.7,0.406,0.3909,-4.495
2093,75.7,0.412,0.3906,-4.532
2094,75.7,0.419,0.3903,-4.575
2095,75.7,0.425,0.3901,-4.611
2096,75.7,0.432,0.3898,-4.652
2097,75.7,0.438,0.3895,-4.687
2098,75.7,0.445,0.3892,-4.728
2099,75.7,0.452,0.3889,-4.769
2100,75.7,0.459,0.3885,-4.809
2101,75.7,0.466,0.3882,-4.85
2102,75.7,0.473,0.3879,-4.891
2103,75.7,0.48,0.3876,-4.931
2104,75.7,0.488,0.3872,-4.977
2105,75.7,0.495,0.3869,-5.017
2106,75.7,0.503,0.3865,-5.063
2107,75.7,0.51,0.3862,-5.103
2108,75.7,0.518,0.3859,-5.148
2109,75.7,0.526,0.3855,-5.192
2110,75.7,0.534,0.3852,-5.237
2111,75.7,0.542,0.3848,-5.281
2112,75.7,0.551,0.3844,-5.33
2113,75.7,0.559,0.3841,-5.373
2114,75.7,0.568,0.3837,-5.421
2115,75.7,0.576,0.3834,-5.463
2116,75.7,0.585,0.383,-5.509
2117,75.7,0.594,0.3826,-5.555
2118,75.7,0.603,0.3823,-5.6
2119,75.7,0.613,0.3819,-5.65
2120,75.7,0.622,0.3815,-5.693
2121,75.7,0.632,0.3812,-5.741
2122,75.7,0.641,0.3808,-5.783
2123,75.7,0.651,0.3805,-5.828
2124,75.7,0.661,0.3801,-5.872
2125,75.7,0.671,0.3797,-5.917
2126,75.7,0.682,0.3793,-5.965
2127,75.7,0.692,0.3789,-6.009
2128,75.7,0.703,0.3785,-6.058
2129,75.7,0.713,0.3781,-6.102
2130,75.7,0.724,0.3777,-6.15
2131,75.7,0.736,0.3772,-6.203
2132,75.7,0.747,0.3768,-6.251
2133,75.7,0.758,0.3764,-6.299
2134,75.7,0.77,0.3759,-6.351
2135,75.7,0.782,0.3755,-6.402
2136,75.7,0.794,0.375,-6.454
2137,75.7,0.806,0.3746,-6.505
2138,75.7,0.818,0.3741,-6.555
2139,75.7,0.831,0.3737,-6.61
2140,75.7,0.844,0.3732,-6.663
2141,75.7,0.857,0.3727,-6.717
2142,75.7,0.87,0.3723,-6.769
2143,75.7,0.883,0.3718,-6.821
2144,75.7,0.897,0.3713,-6.877
2145,75.7,0.91,0.3709,-6.927
2146,75.7,0.924,0.3704,-6.981
2147,75.7,0.939,0.3699,-7.038
2148,75.7,0.953,0.3695,-7.09
2149,75.7,0.968,0.369,-7.144
2150,75.7,0.982,0.3686,-7.194
2151,75.7,0.997,0.3681,-7.247
2152,75.7,1.013,0.3677,-7.301
2153,75.7,1.028,0.3672,-7.351
2154,75.7,1.044,0.3668,-7.403
2155,75.7,1.06,0.3663,-7.454
2156,75.7,1.076,0.3658,-7.506
2157,75.7,1.093,0.3653,-7.56
2158,75.7,1.11,0.3648,-7.615
2159,75.7,1.127,0.3643,-7.67
2160,75.7,1.144,0.3638,-7.724
2161,75.7,1.162,0.3633,-7.781
2162,75.7,1.179,0.3628,-7.835
2163,75.7,1.198,0.3623,-7.896
2164,75.7,1.216,0.3618,-7.952
2165,75.7,1.235,0.3612,-8.012
2166,75.7,1.254,0.3607,-8.071
2167,75.7,1.273,0.3601,-8.13
2168,75.7,1.292,0.3596,-8.189
2169,75.7,1.312,0.359,-8.25
2170,75.7,1.332,0.3585,-8.311
2171,75.7,1.353,0.3579,-8.374
2172,75.7,1.374,0.3573,-8.437
2173,75.7,1.395,0.3568,-8.498
2174,75.7,1.416,0.3562,-8.56
2175,75.7,1.438,0.3557,-8.623
2176,75.7,1.46,0.3551,-8.685
2177,75.7,1.482,0.3545,-8.747
2178,75.7,1.505,0.3539,-8.81
2179,75.7,1.528,0.3534,-8.872
2180,75.7,1.552,0.3528,-8.936
2181,75.7,1.575,0.3523,-8.996
2182,75.7,1.599,0.3517,-9.057
2183,75.7,1.624,0.3511,-9.119
2184,75.7,1.649,0.3506,-9.18
2185,75.7,1.674,0.35,-9.239
2186,75.7,1.7,0.3495,-9.299
2187,75.7,1.726,0.349,-9.358
2188,75.7,1.753,0.3484,-9.418
2189,75.7,1.779,0.3479,-9.476
2190,75.7,1.807,0.3473,-9.539
2191,75.7,1.835,0.3468,-9.601
2192,75.7,1.863,0.3462,-9.664
2193,75.7,1.891,0.3456,-9.726
2194,75.7,1.92,0.3451,-9.79
2195,75.7,1.95,0.3445,-9.857
2196,75.7,1.98,0.3439,-9.923
2197,75.7,2.01,0.3433,-9.989
2198,75.7,2.041,0.3427,-10.057
2199,75.7,2.072,0.3421,-10.124
2200,75.7,2.104,0.3414,-10.193
2201,75.7,2.136,0.3408,-10.262
2202,75.7,2.169,0.3402,-10.333
2203,75.7,2.202,0.3396,-10.403
2204,75.7,2.236,0.3389,-10.474
2205,75.7,2.271,0.3383,-10.547
2206,75.7,2.305,0.3376,-10.617
2207,75.7,2.341,0.337,-10.691
2208,75.7,2.377,0.3363,-10.763
2209,75.7,2.413,0.3357,-10.835
2210,75.7,2.45,0.335,-10.908
2211,75.7,2.488,0.3344,-10.982
2212,75.7,2.526,0.3337,-11.055
2213,75.7,2.565,0.333,-11.128
2214,75.7,2.604,0.3324,-11.2
2215,75.7,2.644,0.3317,-11.273
2216,75.7,2.685,0.3311,-11.346
2217,75.7,2.726,0.3304,-11.417
2218,75.7,2.768,0.3298,-11.489
2219,75.7,2.81,0.3292,-11.558
2220,75.7,2.853,0.3285,-11.628
2221,75.7,2.897,0.3279,-11.697
2222,75.7,2.942,0.3273,-11.765
2223,75.7,2.987,0.3268,-11.832
2224,75.7,3.033,0.3262,-11.901
2225,75.7,3.079,0.3256,-11.969
2226,75.7,3.126,0.325,-12.039
2227,75.7,3.174,0.3244,-12.11
2228,75.7,3.223,0.3238,-12.183
2229,75.7,3.273,0.3232,-12.257
2230,75.7,3.323,0.3226,-12.331
2231,75.7,3.374,0.322,-12.406
2232,75.7,3.426,0.3214,-12.482
2233,75.7,3.478,0.3207,-12.558
2234,75.7,3.532,0.3201,-12.636
2235,75.7,3.586,0.3194,-12.714
2236,75.7,3.641,0.3188,-12.793
2237,75.7,3.697,0.3181,-12.874
2238,75.7,3.754,0.3174,-12.955
2239,75.7,3.811,0.3168,-13.035
2240,75.7,3.87,0.3161,-13.118
2241,75.7,3.929,0.3154,-13.2
2242,75.7,3.989,0.3147,-13.282
2243,75.7,4.051,0.314,-13.367
2244,75.7,4.113,0.3133,-13.451
2245,75.7,4.176,0.3126,-13.535
2246,75.7,4.24,0.3119,-13.62
2247,75.7,4.305,0.3112,-13.705
2248,75.7,4.371,0.3105,-13.79
2249,75.7,4.438,0.3098,-13.876
2250,75.7,4.506,0.3091,-13.961
2251,75.7,4.575,0.3084,-14.046
2252,75.7,4.646,0.3077,-14.132
2253,75.7,4.717,0.307,-14.217
2254,75.7,4.789,0.3063,-14.301
2255,75.7,4.863,0.3056,-14.385
2256,75.7,4.938,0.3049,-14.469
2257,75.7,5.013,0.3042,-14.551
2258,75.7,5.09,0.3035,-14.632
2259,75.7,5.168,0.3028,-14.712
2260,75.7,5.248,0.3022,-14.792
2261,75.7,5.328,0.3016,-14.87
2262,75.7,5.41,0.301,-14.948
2263,75.7,5.493,0.3004,-15.027
2264,75.7,5.577,0.2999,-15.107
2265,75.7,5.663,0.2993,-15.189
2266,75.7,5.75,0.2987,-15.271
2267,75.7,5.838,0.2981,-15.354
2268,75.7,5.928,0.2975,-15.439
2269,75.7,6.019,0.2969,-15.524
2270,75.7,6.111,0.2963,-15.611
2271,75.7,6.205,0.2956,-15.698
2272,75.7,6.3,0.295,-15.786
2273,75.7,6.397,0.2944,-15.876
2274,75.7,6.495,0.2937,-15.966
2275,75.7,6.595,0.2931,-16.057
2276,75.7,6.696,0.2924,-16.149
2277,75.7,6.799,0.2917,-16.242
2278,75.7,6.903,0.2911,-16.336
2279,75.7,7.009,0.2904,-16.43
2280,75.7,7.117,0.2897,-16.526
2281,75.7,7.226,0.289,-16.622
2282,75.7,7.337,0.2883,-16.719
2283,75.7,7.45,0.2876,-16.816
2284,75.7,7.564,0.2869,-16.914
2285,75.7,7.68,0.2862,-17.012
2286,75.7,7.798,0.2855,-17.111
2287,75.7,7.918,0.2848,-17.211
2288,75.7,8.039,0.2841,-17.311
2289,75.7,8.162,0.2834,-17.41
2290,75.7,8.288,0.2827,-17.511
2291,75.7,8.415,0.2819,-17.611
2292,75.7,8.544,0.2812,-17.712
2293,75.7,8.675,0.2805,-17.811
2294,75.7,8.808,0.2798,-17.911
2295,75.7,8.944,0.2791,-18.011
2296,75.7,9.081,0.2784,-18.11
2297,75.7,9.22,0.2777,-18.208
2298,75.7,9.362,0.277,-18.306
2299,75.7,9.505,0.2763,-18.402
2300,75.7,9.651,0.2756,-18.498
2301,75.7,9.799,0.2749,-18.592
2302,75.7,9.95,0.2743,-18.684
2303,75.7,10.103,0.2737,-18.775
2304,75.7,10.258,0.2731,-18.867
2305,75.7,10.415,0.2726,-18.959
2306,75.7,10.575,0.2721,-19.053
2307,75.7,10.737,0.2715,-19.148
2308,75.7,10.902,0.271,-19.244
2309,75.7,11.069,0.2704,-19.341
2310,75.7,11.239,0.2698,-19.44
2311,75.7,11.412,0.2693,-19.539
2312,75.7,11.587,0.2687,-19.64
2313,75.7,11.765,0.2681,-19.742
2314,75.7,11.945,0.2675,-19.844
2315,75.7,12.129,0.2669,-19.948
2316,75.7,12.315,0.2663,-20.053
2317,75.7,12.504,0.2657,-20.159
2318,75.7,12.696,0.2651,-20.266
2319,75.7,12.891,0.2645,-20.374
2320,75.7,13.089,0.2638,-20.483
2321,75.7,13.289,0.2632,-20.592
2322,75.7,13.493,0.2626,-20.702
2323,75.7,13.701,0.2619,-20.814
2324,75.7,13.911,0.2613,-20.926
2325,75.7,14.124,0.2606,-21.039
2326,75.7,14.341,0.26,-21.152
2327,75.7,14.561,0.2593,-21.266
2328,75.7,14.785,0.2587,-21.381
2329,75.7,15.012,0.258,-21.498
2330,75.7,15.242,0.2573,-21.615
2331,75.7,15.476,0.2566,-21.733
2332,75.7,15.714,0.2559,-21.851
2333,75.7,15.955,0.2553,-21.967
2334,75.7,16.2,0.2546,-22.083
2335,75.7,16.448,0.2539,-22.198
2336,75.7,16.701,0.2533,-22.316
2337,75.7,16.957,0.2526,-22.435
2338,75.7,17.217,0.2519,-22.556
2339,75.7,17.482,0.2512,-22.676
2340,75.7,17.75,0.2505,-22.794
2341,75.7,18.022,0.2498,-22.91
2342,75.7,18.299,0.2492,-23.025
2343,75.7,18.58,0.2485,-23.14
2344,75.7,18.865,0.2479,-23.254
2345,75.7,19.155,0.2472,-23.367
2346,75.7,19.449,0.2466,-23.478
2347,75.7,19.747,0.2459,-23.588
2348,75.7,20.05,0.2454,-23.696
2349,75.7,20.358,0.2449,-23.806
2350,75.7,20.671,0.2444,-23.916
2351,75.7,20.988,0.2439,-24.027
2352,75.7,21.31,0.2434,-24.14
2353,75.7,21.637,0.2429,-24.254
2354,75.7,21.969,0.2424,-24.368
2355,75.7,22.306,0.2419,-24.484
2356,75.7,22.649,0.2414,-24.602
2357,75.7,22.996,0.2409,-24.72
2358,75.7,23.349,0.2404,-24.839
2359,75.7,23.708,0.2399,-24.96
2360,75.7,24.072,0.2393,-25.082
2361,75.7,24.441,0.2388,-25.205
2362,75.7,24.816,0.2382,-25.329
2363,75.7,25.197,0.2377,-25.455
2364,75.7,25.584,0.2371,-25.581
2365,75.7,25.977,0.2366,-25.708
2366,75.7,26.375,0.236,-25.836
2367,75.7,26.78,0.2355,-25.966
2368,75.7,27.191,0.2349,-26.096
2369,75.7,27.608,0.2343,-26.227
2370,75.7,28.032,0.2337,-26.359
2371,75.7,28.462,0.2331,-26.492
2372,75.7,28.899,0.2326,-26.627
2373,75.7,29.343,0.232,-26.763
2374,75.7,29.793,0.2314,-26.899
2375,75.7,30.251,0.2308,-27.036
2376,75.7,30.715,0.2302,-27.174
2377,75.7,31.186,0.2296,-27.311
2378,75.7,31.665,0.229,-27.449
2379,75.7,32.151,0.2283,-27.589
2380,75.7,32.645,0.2277,-27.729
2381,75.7,33.146,0.2271,-27.868
2382,75.7,33.654,0.2265,-28.007
2383,75.7,34.171,0.2259,-28.148
2384,75.7,34.695,0.2253,-28.29
2385,75.7,35.228,0.2246,-28.433
2386,75.7,35.769,0.224,-28.574
2387,75.7,36.318,0.2234,-28.714
2388,75.7,36.875,0.2228,-28.853
2389,75.7,37.441,0.2222,-28.992
2390,75.7,38.016,0.2216,-29.131
2391,75.7,38.599,0.221,-29.269
2392,75.7,39.192,0.2204,-29.406
2393,75.7,39.793,0.2198,-29.541
2394,75.7,40.404,0.2192,-29.674
2395,75.7,41.024,0.2186,-29.805
2396,75.7,41.654,0.2182,-29.935
2397,75.7,42.293,0.2178,-30.066
2398,75.7,42.942,0.2174,-30.198
2399,75.7,43.601,0.2169,-30.332
2400,75.7,44.271,0.2165,-30.466
2401,75.7,44.95,0.2161,-30.602
2402,75.7,45.64,0.2156,-30.739
2403,75.7,46.341,0.2152,-30.877
2404,75.7,47.052,0.2148,-31.017
2405,75.7,47.774,0.2143,-31.157
2406,75.7,48.507,0.2139,-31.298
2407,75.7,49.252,0.2134,-31.44
2408,75.7,50.008,0.213,-31.582
2409,75.7,50.775,0.2125,-31.727
2410,75.7,51.555,0.212,-31.873
2411,75.7,52.346,0.2116,-32.02
2412,75.7,53.15,0.2111,-32.17
2413,75.7,53.965,0.2106,-32.321
2414,75.7,54.794,0.2101,-32.474
2415,75.7,55.635,0.2096,-32.629
2416,75.7,56.489,0.2092,-32.786
2417,75.7,57.356,0.2087,-32.943
2418,75.7,58.236,0.2082,-33.102
2419,75.7,59.13,0.2076,-33.263
2420,75.7,60.037,0.2071,-33.424
2421,75.7,60.959,0.2066,-33.585
2422,75.7,61.895,0.2061,-33.748
2423,75.7,62.845,0.2056,-33.913
2424,75.7,63.809,0.2051,-34.078
2425,75.7,64.789,0.2045,-34.243
2426,75.7,65.783,0.204,-34.406
2427,75.7,66.793,0.2035,-34.567
2428,75.7,67.818,0.203,-34.727
2429,75.7,68.859,0.2025,-34.888
2430,75.7,69.916,0.202,-35.05
2431,75.7,70.989,0.2015,-35.208
2432,75.7,72.078,0.201,-35.364
2433,75.7,73.185,0.2005,-35.521
2434,75.7,74.308,0.2,-35.681
2435,75.7,75.449,0.1995,-35.843
2436,75.7,76.607,0.1989,-36.008
2437,75.7,77.783,0.1984,-36.175
2438,75.7,78.976,0.1979,-36.344
2439,75.7,80.189,0.1973,-36.515
2440,75.7,81.419,0.1968,-36.689
2441,75.7,82.669,0.1962,-36.864
2442,75.7,83.938,0.1957,-37.037
2443,75.7,85.226,0.1951,-37.21
2444,75.7,86.534,0.1946,-37.382
2445,75.7,87.863,0.194,-37.551
2446,75.7,89.211,0.1936,-37.72
2447,75.7,90.581,0.1932,-37.889
2448,75.7,91.971,0.1928,-38.055
2449,75.7,93.382,0.1925,-38.221
2450,75.7,94.816,0.1921,-38.388
2451,75.7,96.271,0.1917,-38.553
2452,75.7,97.749,0.1914,-38.718
2453,75.7,99.249,0.191,-38.884
2454,75.7,100.772,0.1906,-39.051
2455,75.7,102.319,0.1903,-39.218
2456,75.7,103.89,0.1899,-39.386
2457,75.7,105.484,0.1895,-39.555
2458,75.7,107.103,0.1891,-39.726
2459,75.7,108.747,0.1888,-39.898
2460,75.7,110.416,0.1884,-40.071
2461,75.7,112.111,0.188,-40.247
2462,75.7,113.832,0.1876,-40.425
2463,75.7,115.579,0.1872,-40.605
2464,75.7,117.353,0.1868,-40.788
2465,75.7,119.154,0.1864,-40.973
2466,75.7,120.983,0.186,-41.161
2467,75.7,122.84,0.1855,-41.351
2468,75.7,124.726,0.1851,-41.542
2469,75.7,126.64,0.1847,-41.734
2470,75.7,128.584,0.1843,-41.926
2471,75.7,130.558,0.1838,-42.118
2472,75.7,132.561,0.1834,-42.309
2473,75.7,134.596,0.183,-42.5
2474,75.7,136.662,0.1826,-42.688
2475,75.7,138.76,0.1822,-42.872
2476,75.7,140.889,0.1818,-43.055
2477,75.7,143.052,0.1814,-43.239
2478,75.7,145.248,0.1809,-43.426
2479,75.7,147.477,0.1805,-43.615
2480,75.7,149.741,0.1801,-43.805
2481,75.7,152.039,0.1797,-43.998
2482,75.7,154.373,0.1792,-44.189
2483,75.7,156.742,0.1788,-44.376
2484,75.7,159.148,0.1784,-44.562
2485,75.7,161.591,0.178,-44.75
2486,75.7,164.071,0.1776,-44.938
2487,75.7,166.589,0.1772,-45.128
2488,75.7,169.146,0.1767,-45.317
2489,75.7,171.742,0.1763,-45.507
2490,75.7,174.378,0.1759,-45.7
2491,75.7,177.055,0.1755,-45.895
2492,75.7,179.772,0.175,-46.093
2493,75.7,182.532,0.1746,-46.291
2494,75.7,185.333,0.1741,-46.491
2495,75.7,188.178,0.1737,-46.695
2496,75.7,191.066,0.1732,-46.901
2497,75.7,193.999,0.1728,-47.108
2498,75.7,196.977,0.1723,-47.319
2499,75.7,200.0,0.1719,-47.533
2500,77.1,0.1,0.4059,-1.906
2501,77.1,0.102,0.4058,-1.933
2502,77.1,0.103,0.4058,-1.946
2503,77.1,0.105,0.4057,-1.973
2504,77.1,0.106,0.4056,-1.986
2505,77.1,0.108,0.4055,-2.013
2506,77.1,0.11,0.4054,-2.039
2507,77.1,0.111,0.4053,-2.053
2508,77.1,0.113,0.4052,-2.079
2509,77.1,0.115,0.4051,-2.105
2510,77.1,0.116,0.405,-2.118
2511,77.1,0.118,0.4049,-2.143
2512,77.1,0.12,0.4048,-2.169
2513,77.1,0.122,0.4047,-2.194
2514,77.1,0.124,0.4046,-2.218
2515,77.1,0.126,0.4045,-2.243
2516,77.1,0.128,0.4044,-2.267
2517,77.1,0.13,0.4043,-2.29
2518,77.1,0.132,0.4042,-2.313
2519,77.1,0.134,0.4041,-2.336
2520,77.1,0.136,0.404,-2.36
2521,77.1,0.138,0.4039,-2.383
2522,77.1,0.14,0.4038,-2.406
2523,77.1,0.142,0.4036,-2.429
2524,77.1,0.144,0.4035,-2.452
2525,77.1,0.146,0.4034,-2.475
2526,77.1,0.149,0.4032,-2.509
2527,77.1,0.151,0.4031,-2.532
2528,77.1,0.153,0.403,-2.554
2529,77.1,0.156,0.4028,-2.588
2530,77.1,0.158,0.4027,-2.611
2531,77.1,0.16,0.4026,-2.633
2532,77.1,0.163,0.4024,-2.666
2533,77.1,0.165,0.4023,-2.688
2534,77.1,0.168,0.4022,-2.72
2535,77.1,0.17,0.4021,-2.741
2536,77.1,0.173,0.4019,-2.773
2537,77.1,0.176,0.4017,-2.804
2538,77.1,0.178,0.4016,-2.825
2539,77.1,0.181,0.4015,-2.855
2540,77.1,0.184,0.4013,-2.885
2541,77.1,0.187,0.4012,-2.914
2542,77.1,0.19,0.401,-2.943
2543,77.1,0.193,0.4008,-2.972
2544,77.1,0.195,0.4007,-2.991
2545,77.1,0.198,0.4006,-3.02
2546,77.1,0.202,0.4003,-3.059
2547,77.1,0.205,0.4002,-3.088
2548,77.1,0.208,0.4,-3.116
2549,77.1,0.211,0.3998,-3.145
2550,77.1,0.214,0.3996,-3.174
2551,77.1,0.217,0.3995,-3.202
2552,77.1,0.221,0.3992,-3.24
2553,77.1,0.224,0.3991,-3.268
2554,77.1,0.228,0.3989,-3.305
2555,77.1,0.231,0.3987,-3.332
2556,77.1,0.235,0.3985,-3.369
2557,77.1,0.238,0.3983,-3.396
2558,77.1,0.242,0.3981,-3.431
2559,77.1,0.246,0.3979,-3.467
2560,77.1,0.249,0.3977,-3.493
2561,77.1,0.253,0.3975,-3.527
2562,77.1,0.257,0.3973,-3.561
2563,77.1,0.261,0.3971,-3.594
2564,77.1,0.265,0.3969,-3.627
2565,77.1,0.269,0.3967,-3.659
2566,77.1,0.273,0.3965,-3.69
2567,77.1,0.277,0.3963,-3.722
2568,77.1,0.282,0.396,-3.761
2569,77.1,0.286,0.3958,-3.792
2570,77.1,0.29,0.3956,-3.824
2571,77.1,0.295,0.3953,-3.863
2572,77.1,0.299,0.3951,-3.894
2573,77.1,0.304,0.3948,-3.933
2574,77.1,0.309,0.3946,-3.972
2575,77.1,0.313,0.3943,-4.002
2576,77.1,0.318,0.3941,-4.041
2577,77.1,0.323,0.3938,-4.079
2578,77.1,0.328,0.3935,-4.116
2579,77.1,0.333,0.3933,-4.154
2580,77.1,0.338,0.393,-4.191
2581,77.1,0.343,0.3928,-4.228
2582,77.1,0.349,0.3925,-4.271
2583,77.1,0.354,0.3922,-4.307
2584,77.1,0.359,0.392,-4.343
2585,77.1,0.365,0.3917,-4.385
2586,77.1,0.371,0.3914,-4.427
2587,77.1,0.376,0.3911,-4.461
2588,77.1,0.382,0.3909,-4.501
2589,77.1,0.388,0.3906,-4.54
2590,77.1,0.394,0.3903,-4.579
2591,77.1,0.4,0.3901,-4.617
2592,77.1,0.406,0.3898,-4.654
2593,77.1,0.412,0.3895,-4.691
2594,77.1,0.419,0.3891,-4.735
2595,77.1,0.425,0.3888,-4.772
2596,77.1,0.432,0.3885,-4.815
2597,77.1,0.438,0.3882,-4.852
2598,77.1,0.445,0.3879,-4.895
2599,77.1,0.452,0.3875,-4.937
2600,77.1,0.459,0.3872,-4.98
2601,77.1,0.466,0.3869,-5.022
2602,77.1,0.473,0.3865,-5.064
2603,77.1,0.48,0.3862,-5.106
2604,77.1,0.488,0.3858,-5.154
2605,77.1,0.495,0.3855,-5.195
2606,77.1,0.503,0.3851,-5.242
2607,77.1,0.51,0.3848,-5.283
2608,77.1,0.518,0.3844,-5.329
2609,77.1,0.526,0.3841,-5.374
2610,77.1,0.534,0.3837,-5.419
2611,77.1,0.542,0.3834,-5.463
2612,77.1,0.551,0.383,-5.512
2613,77.1,0.559,0.3826,-5.556
2614,77.1,0.568,0.3822,-5.603
2615,77.1,0.576,0.3819,-5.645
2616,77.1,0.585,0.3815,-5.691
2617,77.1,0.594,0.3812,-5.736
2618,77.1,0.603,0.3808,-5.781
2619,77.1,0.613,0.3805,-5.829
2620,77.1,0.622,0.3801,-5.871
2621,77.1,0.632,0.3797,-5.918
2622,77.1,0.641,0.3793,-5.96
2623,77.1,0.651,0.3789,-6.007
2624,77.1,0.661,0.3785,-6.053
2625,77.1,0.671,0.3781,-6.1
2626,77.1,0.682,0.3777,-6.151
2627,77.1,0.692,0.3773,-6.197
2628,77.1,0.703,0.3768,-6.248
2629,77.1,0.713,0.3764,-6.294
2630,77.1,0.724,0.376,-6.344
2631,77.1,0.736,0.3755,-6.398
2632,77.1,0.747,0.3751,-6.448
2633,77.1,0.758,0.3747,-6.497
2634,77.1,0.77,0.3742,-6.551
2635,77.1,0.782,0.3737,-6.604
2636,77.1,0.794,0.3733,-6.656
2637,77.1,0.806,0.3728,-6.708
2638,77.1,0.818,0.3724,-6.759
2639,77.1,0.831,0.3719,-6.814
2640,77.1,0.844,0.3714,-6.868
2641,77.1,0.857,0.371,-6.922
2642,77.1,0.87,0.3705,-6.974
2643,77.1,0.883,0.37,-7.026
2644,77.1,0.897,0.3696,-7.081
2645,77.1,0.91,0.3691,-7.131
2646,77.1,0.924,0.3687,-7.184
2647,77.1,0.939,0.3682,-7.24
2648,77.1,0.953,0.3678,-7.29
2649,77.1,0.968,0.3673,-7.343
2650,77.1,0.982,0.3669,-7.391
2651,77.1,0.997,0.3664,-7.442
2652,77.1,1.013,0.3659,-7.497
2653,77.1,1.028,0.3654,-7.548
2654,77.1,1.044,0.365,-7.602
2655,77.1,1.06,0.3645,-7.656
2656,77.1,1.076,0.364,-7.71
2657,77.1,1.093,0.3634,-7.767
2658,77.1,1.11,0.3629,-7.824
2659,77.1,1.127,0.3624,-7.881
2660,77.1,1.144,0.3619,-7.938
2661,77.1,1.162,0.3614,-7.997
2662,77.1,1.179,0.3608,-8.053
2663,77.1,1.198,0.3603,-8.115
2664,77.1,1.216,0.3597,-8.174
2665,77.1,1.235,0.3592,-8.235
2666,77.1,1.254,0.3586,-8.296
2667,77.1,1.273,0.3581,-8.356
2668,77.1,1.292,0.3575,-8.415
2669,77.1,1.312,0.357,-8.477
2670,77.1,1.332,0.3564,-8.539
2671,77.1,1.353,0.3558,-8.603
2672,77.1,1.374,0.3553,-8.665
2673,77.1,1.395,0.3547,-8.727
2674,77.1,1.416,0.3541,-8.788
2675,77.1,1.438,0.3536,-8.851
2676,77.1,1.46,0.353,-8.913
2677,77.1,1.482,0.3525,-8.974
2678,77.1,1.505,0.3519,-9.036
2679,77.1,1.528,0.3513,-9.097
2680,77.1,1.552,0.3508,-9.159
