,z,t,theta_train,psi_train
701,30.0,2.136,0.378,-6.114
702,30.0,2.169,0.3775,-6.166
703,30.0,2.202,0.3771,-6.219
704,30.0,2.236,0.3766,-6.274
705,30.0,2.271,0.3761,-6.331
706,30.0,2.305,0.3756,-6.386
707,30.0,2.341,0.3751,-6.445
708,30.0,2.377,0.3746,-6.503
709,30.0,2.413,0.3741,-6.562
710,30.0,2.45,0.3736,-6.621
711,30.0,2.488,0.373,-6.682
712,30.0,2.526,0.3725,-6.742
713,30.0,2.565,0.372,-6.803
714,30.0,2.604,0.3715,-6.862
715,30.0,2.644,0.371,-6.922
716,30.0,2.685,0.3704,-6.982
717,30.0,2.726,0.3699,-7.04
718,30.0,2.768,0.3694,-7.098
719,30.0,2.81,0.3689,-7.154
720,30.0,2.853,0.3685,-7.209
721,30.0,2.897,0.368,-7.263
722,30.0,2.942,0.3675,-7.315
723,30.0,2.987,0.3671,-7.365
724,30.0,3.033,0.3667,-7.414
725,30.0,3.079,0.3662,-7.464
726,30.0,3.126,0.3657,-7.515
727,30.0,3.174,0.3653,-7.569
728,30.0,3.223,0.3647,-7.625
729,30.0,3.273,0.3642,-7.682
730,30.0,3.323,0.3637,-7.741
731,30.0,3.374,0.3631,-7.801
732,30.0,3.426,0.3626,-7.863
733,30.0,3.478,0.362,-7.925
734,30.0,3.532,0.3614,-7.991
735,30.0,3.586,0.3608,-8.056
736,30.0,3.641,0.3602,-8.123
737,30.0,3.697,0.3596,-8.191
738,30.0,3.754,0.359,-8.259
739,30.0,3.811,0.3583,-8.328
740,30.0,3.87,0.3577,-8.398
741,30.0,3.929,0.3571,-8.468
742,30.0,3.989,0.3564,-8.538
743,30.0,4.051,0.3558,-8.609
744,30.0,4.113,0.3551,-8.679
745,30.0,4.176,0.3545,-8.748
746,30.0,4.24,0.3539,-8.817
747,30.0,4.305,0.3533,-8.885
748,30.0,4.371,0.3527,-8.951
749,30.0,4.438,0.3521,-9.017
750,30.0,4.506,0.3515,-9.08
751,30.0,4.575,0.3509,-9.142
752,30.0,4.646,0.3504,-9.202
753,30.0,4.717,0.3499,-9.259
754,30.0,4.789,0.3494,-9.314
755,30.0,4.863,0.3489,-9.368
756,30.0,4.938,0.3484,-9.424
757,30.0,5.013,0.3478,-9.482
758,30.0,5.09,0.3473,-9.542
759,30.0,5.168,0.3468,-9.603
760,30.0,5.248,0.3462,-9.668
761,30.0,5.328,0.3456,-9.733
762,30.0,5.41,0.345,-9.801
763,30.0,5.493,0.3444,-9.87
764,30.0,5.577,0.3437,-9.941
765,30.0,5.663,0.3431,-10.014
766,30.0,5.75,0.3424,-10.088
767,30.0,5.838,0.3417,-10.163
768,30.0,5.928,0.341,-10.24
769,30.0,6.019,0.3403,-10.318
770,30.0,6.111,0.3396,-10.397
771,30.0,6.205,0.3389,-10.477
772,30.0,6.3,0.3382,-10.557
773,30.0,6.397,0.3374,-10.639
774,30.0,6.495,0.3367,-10.72
775,30.0,6.595,0.336,-10.802
776,30.0,6.696,0.3352,-10.883
777,30.0,6.799,0.3345,-10.964
778,30.0,6.903,0.3338,-11.044
779,30.0,7.009,0.3331,-11.124
780,30.0,7.117,0.3324,-11.203
781,30.0,7.226,0.3317,-11.28
782,30.0,7.337,0.331,-11.355
783,30.0,7.45,0.3303,-11.428
784,30.0,7.564,0.3297,-11.499
785,30.0,7.68,0.3291,-11.568
786,30.0,7.798,0.3285,-11.634
787,30.0,7.918,0.3279,-11.697
788,30.0,8.039,0.3274,-11.758
789,30.0,8.162,0.3269,-11.817
790,30.0,8.288,0.3264,-11.879
791,30.0,8.415,0.3258,-11.942
792,30.0,8.544,0.3253,-12.008
793,30.0,8.675,0.3247,-12.076
794,30.0,8.808,0.3241,-12.146
795,30.0,8.944,0.3235,-12.219
796,30.0,9.081,0.3229,-12.293
797,30.0,9.22,0.3223,-12.369
798,30.0,9.362,0.3216,-12.448
799,30.0,9.505,0.321,-12.527
800,30.0,9.651,0.3203,-12.609
801,30.0,9.799,0.3196,-12.693
802,30.0,9.95,0.3189,-12.778
803,30.0,10.103,0.3182,-12.865
804,30.0,10.258,0.3174,-12.953
805,30.0,10.415,0.3167,-13.042
806,30.0,10.575,0.316,-13.132
807,30.0,10.737,0.3152,-13.224
808,30.0,10.902,0.3144,-13.316
809,30.0,11.069,0.3137,-13.409
810,30.0,11.239,0.3129,-13.502
811,30.0,11.412,0.3121,-13.595
812,30.0,11.587,0.3113,-13.689
813,30.0,11.765,0.3106,-13.782
814,30.0,11.945,0.3098,-13.874
815,30.0,12.129,0.309,-13.966
816,30.0,12.315,0.3083,-14.056
817,30.0,12.504,0.3075,-14.145
818,30.0,12.696,0.3068,-14.233
819,30.0,12.891,0.3061,-14.318
820,30.0,13.089,0.3054,-14.401
821,30.0,13.289,0.3048,-14.481
822,30.0,13.493,0.3041,-14.558
823,30.0,13.701,0.3035,-14.634
824,30.0,13.911,0.3029,-14.705
825,30.0,14.124,0.3023,-14.774
826,30.0,14.341,0.3018,-14.84
827,30.0,14.561,0.3013,-14.906
828,30.0,14.785,0.3008,-14.973
829,30.0,15.012,0.3003,-15.043
830,30.0,15.242,0.2998,-15.115
831,30.0,15.476,0.2993,-15.189
832,30.0,15.714,0.2987,-15.265
833,30.0,15.955,0.2982,-15.343
834,30.0,16.2,0.2976,-15.423
835,30.0,16.448,0.297,-15.505
836,30.0,16.701,0.2964,-15.59
837,30.0,16.957,0.2958,-15.676
838,30.0,17.217,0.2952,-15.764
839,30.0,17.482,0.2945,-15.854
840,30.0,17.75,0.2939,-15.945
841,30.0,18.022,0.2932,-16.038
842,30.0,18.299,0.2925,-16.134
843,30.0,18.58,0.2918,-16.23
844,30.0,18.865,0.2911,-16.328
845,30.0,19.155,0.2904,-16.427
846,30.0,19.449,0.2897,-16.528
847,30.0,19.747,0.289,-16.629
848,30.0,20.05,0.2882,-16.732
849,30.0,20.358,0.2875,-16.835
850,30.0,20.671,0.2868,-16.939
851,30.0,20.988,0.286,-17.042
852,30.0,21.31,0.2853,-17.146
853,30.0,21.637,0.2845,-17.25
854,30.0,21.969,0.2838,-17.352
855,30.0,22.306,0.2831,-17.454
856,30.0,22.649,0.2823,-17.555
857,30.0,22.996,0.2816,-17.655
858,30.0,23.349,0.2809,-17.752
859,30.0,23.708,0.2803,-17.847
860,30.0,24.072,0.2796,-17.94
861,30.0,24.441,0.2789,-18.032
862,30.0,24.816,0.2783,-18.12
863,30.0,25.197,0.2777,-18.205
864,30.0,25.584,0.2771,-18.288
865,30.0,25.977,0.2765,-18.37
866,30.0,26.375,0.276,-18.449
867,30.0,26.78,0.2754,-18.525
868,30.0,27.191,0.2749,-18.599
869,30.0,27.608,0.2744,-18.671
870,30.0,28.032,0.2739,-18.741
871,30.0,28.462,0.2735,-18.813
872,30.0,28.899,0.273,-18.887
873,30.0,29.343,0.2726,-18.962
874,30.0,29.793,0.2721,-19.04
875,30.0,30.251,0.2717,-19.119
876,30.0,30.715,0.2712,-19.2
877,30.0,31.186,0.2707,-19.282
878,30.0,31.665,0.2703,-19.367
879,30.0,32.151,0.2698,-19.453
880,30.0,32.645,0.2693,-19.54
881,30.0,33.146,0.2687,-19.63
882,30.0,33.654,0.2682,-19.721
883,30.0,34.171,0.2677,-19.814
884,30.0,34.695,0.2671,-19.908
885,30.0,35.228,0.2666,-20.005
886,30.0,35.769,0.266,-20.103
887,30.0,36.318,0.2655,-20.201
888,30.0,36.875,0.2649,-20.3
889,30.0,37.441,0.2643,-20.4
890,30.0,38.016,0.2637,-20.5
891,30.0,38.599,0.2631,-20.601
892,30.0,39.192,0.2626,-20.703
893,30.0,39.793,0.262,-20.806
894,30.0,40.404,0.2614,-20.911
895,30.0,41.024,0.2608,-21.013
896,30.0,41.654,0.2602,-21.115
897,30.0,42.293,0.2596,-21.216
898,30.0,42.942,0.259,-21.316
899,30.0,43.601,0.2585,-21.415
900,30.0,44.271,0.2579,-21.514
901,30.0,44.95,0.2573,-21.613
902,30.0,45.64,0.2567,-21.712
903,30.0,46.341,0.2562,-21.809
904,30.0,47.052,0.2557,-21.9
905,30.0,47.774,0.2551,-21.989
906,30.0,48.507,0.2546,-22.077
907,30.0,49.252,0.2542,-22.162
908,30.0,50.008,0.2537,-22.246
909,30.0,50.775,0.2532,-22.328
910,30.0,51.555,0.2527,-22.41
911,30.0,52.346,0.2522,-22.493
912,30.0,53.15,0.2518,-22.575
913,30.0,53.965,0.2513,-22.658
914,30.0,54.794,0.2508,-22.737
915,30.0,55.635,0.2504,-22.814
916,30.0,56.489,0.25,-22.889
917,30.0,57.356,0.2495,-22.962
918,30.0,58.236,0.2491,-23.035
919,30.0,59.13,0.2487,-23.107
920,30.0,60.037,0.2483,-23.179
921,30.0,60.959,0.2479,-23.252
922,30.0,61.895,0.2475,-23.325
923,30.0,62.845,0.247,-23.398
924,30.0,63.809,0.2466,-23.472
925,30.0,64.789,0.2462,-23.544
926,30.0,65.783,0.2458,-23.617
927,30.0,66.793,0.2454,-23.689
928,30.0,67.818,0.2451,-23.763
929,30.0,68.859,0.2448,-23.837
930,30.0,69.916,0.2444,-23.913
931,30.0,70.989,0.2441,-23.989
932,30.0,72.078,0.2438,-24.067
933,30.0,73.185,0.2434,-24.146
934,30.0,74.308,0.2431,-24.225
935,30.0,75.449,0.2427,-24.305
936,30.0,76.607,0.2424,-24.386
937,30.0,77.783,0.242,-24.466
938,30.0,78.976,0.2417,-24.547
939,30.0,80.189,0.2413,-24.629
940,30.0,81.419,0.241,-24.709
941,30.0,82.669,0.2406,-24.789
942,30.0,83.938,0.2403,-24.869
943,30.0,85.226,0.2399,-24.947
944,30.0,86.534,0.2396,-25.024
945,30.0,87.863,0.2392,-25.1
946,30.0,89.211,0.2389,-25.174
947,30.0,90.581,0.2386,-25.247
948,30.0,91.971,0.2383,-25.318
949,30.0,93.382,0.238,-25.387
950,30.0,94.816,0.2377,-25.456
951,30.0,96.271,0.2374,-25.523
952,30.0,97.749,0.2371,-25.589
953,30.0,99.249,0.2368,-25.656
954,30.0,100.772,0.2365,-25.721
955,30.0,102.319,0.2362,-25.785
956,30.0,103.89,0.236,-25.848
957,30.0,105.484,0.2357,-25.91
958,30.0,107.103,0.2354,-25.972
959,30.0,108.747,0.2352,-26.033
960,30.0,110.416,0.2349,-26.092
961,30.0,112.111,0.2346,-26.151
962,30.0,113.832,0.2344,-26.209
963,30.0,115.579,0.2341,-26.266
964,30.0,117.353,0.2339,-26.323
965,30.0,119.154,0.2336,-26.378
966,30.0,120.983,0.2334,-26.433
967,30.0,122.84,0.2332,-26.488
968,30.0,124.726,0.2329,-26.543
969,30.0,126.64,0.2327,-26.597
970,30.0,128.584,0.2324,-26.651
971,30.0,130.558,0.2322,-26.705
972,30.0,132.561,0.232,-26.759
973,30.0,134.596,0.2317,-26.813
974,30.0,136.662,0.2315,-26.867
975,30.0,138.76,0.2313,-26.92
976,30.0,140.889,0.231,-26.973
977,30.0,143.052,0.2308,-27.025
978,30.0,145.248,0.2306,-27.077
979,30.0,147.477,0.2304,-27.125
980,30.0,149.741,0.2302,-27.173
981,30.0,152.039,0.23,-27.22
982,30.0,154.373,0.2298,-27.266
983,30.0,156.742,0.2296,-27.312
984,30.0,159.148,0.2294,-27.357
985,30.0,161.591,0.2292,-27.402
986,30.0,164.071,0.229,-27.446
987,30.0,166.589,0.2288,-27.491
988,30.0,169.146,0.2286,-27.535
989,30.0,171.742,0.2284,-27.578
990,30.0,174.378,0.2282,-27.622
991,30.0,177.055,0.228,-27.665
992,30.0,179.772,0.2278,-27.707
993,30.0,182.532,0.2276,-27.75
994,30.0,185.333,0.2275,-27.791
995,30.0,188.178,0.2273,-27.832
996,30.0,191.066,0.2271,-27.872
997,30.0,193.999,0.2269,-27.912
998,30.0,196.977,0.2268,-27.947
999,30.0,200.0,0.2266,-27.979
1000,40.0,0.1,0.4093,-0.74
1001,40.0,0.102,0.4093,-0.752
1002,40.0,0.103,0.4093,-0.759
1003,40.0,0.105,0.4093,-0.772
1004,40.0,0.106,0.4092,-0.779
1005,40.0,0.108,0.4092,-0.792
1006,40.0,0.11,0.4092,-0.805
1007,40.0,0.111,0.4092,-0.811
1008,40.0,0.113,0.4092,-0.825
1009,40.0,0.115,0.4091,-0.838
1010,40.0,0.116,0.4091,-0.844
1011,40.0,0.118,0.4091,-0.857
1012,40.0,0.12,0.4091,-0.87
1013,40.0,0.122,0.409,-0.882
1014,40.0,0.124,0.409,-0.894
1015,40.0,0.126,0.409,-0.906
1016,40.0,0.128,0.409,-0.918
1017,40.0,0.13,0.4089,-0.93
1018,40.0,0.132,0.4089,-0.942
1019,40.0,0.134,0.4089,-0.954
1020,40.0,0.136,0.4089,-0.966
1021,40.0,0.138,0.4088,-0.978
1022,40.0,0.14,0.4088,-0.991
1023,40.0,0.142,0.4088,-1.003
1024,40.0,0.144,0.4087,-1.015
1025,40.0,0.146,0.4087,-1.028
1026,40.0,0.149,0.4087,-1.046
1027,40.0,0.151,0.4086,-1.058
1028,40.0,0.153,0.4086,-1.07
1029,40.0,0.156,0.4086,-1.088
1030,40.0,0.158,0.4085,-1.1
1031,40.0,0.16,0.4085,-1.112
1032,40.0,0.163,0.4085,-1.129
1033,40.0,0.165,0.4085,-1.14
1034,40.0,0.168,0.4084,-1.156
1035,40.0,0.17,0.4084,-1.167
1036,40.0,0.173,0.4083,-1.184
1037,40.0,0.176,0.4083,-1.201
1038,40.0,0.178,0.4083,-1.212
1039,40.0,0.181,0.4082,-1.229
1040,40.0,0.184,0.4082,-1.246
1041,40.0,0.187,0.4081,-1.264
1042,40.0,0.19,0.4081,-1.281
1043,40.0,0.193,0.408,-1.298
1044,40.0,0.195,0.408,-1.309
1045,40.0,0.198,0.4079,-1.326
1046,40.0,0.202,0.4079,-1.349
1047,40.0,0.205,0.4078,-1.366
1048,40.0,0.208,0.4078,-1.382
1049,40.0,0.211,0.4077,-1.398
1050,40.0,0.214,0.4077,-1.414
1051,40.0,0.217,0.4076,-1.429
1052,40.0,0.221,0.4076,-1.45
1053,40.0,0.224,0.4075,-1.465
1054,40.0,0.228,0.4075,-1.485
1055,40.0,0.231,0.4074,-1.5
1056,40.0,0.235,0.4073,-1.521
1057,40.0,0.238,0.4073,-1.536
1058,40.0,0.242,0.4072,-1.557
1059,40.0,0.246,0.4071,-1.578
1060,40.0,0.249,0.4071,-1.594
1061,40.0,0.253,0.407,-1.615
1062,40.0,0.257,0.4069,-1.636
1063,40.0,0.261,0.4069,-1.657
1064,40.0,0.265,0.4068,-1.677
1065,40.0,0.269,0.4067,-1.698
1066,40.0,0.273,0.4066,-1.718
1067,40.0,0.277,0.4066,-1.738
1068,40.0,0.282,0.4065,-1.763
1069,40.0,0.286,0.4064,-1.782
1070,40.0,0.29,0.4064,-1.801
1071,40.0,0.295,0.4063,-1.823
1072,40.0,0.299,0.4062,-1.841
1073,40.0,0.304,0.4061,-1.864
1074,40.0,0.309,0.406,-1.887
1075,40.0,0.313,0.4059,-1.905
1076,40.0,0.318,0.4058,-1.929
1077,40.0,0.323,0.4057,-1.952
1078,40.0,0.328,0.4056,-1.976
1079,40.0,0.333,0.4055,-1.999
1080,40.0,0.338,0.4054,-2.023
1081,40.0,0.343,0.4053,-2.047
1082,40.0,0.349,0.4052,-2.075
1083,40.0,0.354,0.4051,-2.098
1084,40.0,0.359,0.405,-2.121
1085,40.0,0.365,0.4049,-2.149
1086,40.0,0.371,0.4048,-2.176
1087,40.0,0.376,0.4047,-2.198
1088,40.0,0.382,0.4046,-2.224
1089,40.0,0.388,0.4045,-2.249
1090,40.0,0.394,0.4044,-2.274
1091,40.0,0.4,0.4043,-2.299
1092,40.0,0.406,0.4042,-2.322
1093,40.0,0.412,0.4041,-2.346
1094,40.0,0.419,0.4039,-2.374
1095,40.0,0.425,0.4038,-2.399
1096,40.0,0.432,0.4036,-2.427
1097,40.0,0.438,0.4035,-2.452
1098,40.0,0.445,0.4034,-2.481
1099,40.0,0.452,0.4032,-2.511
1100,40.0,0.459,0.4031,-2.54
1101,40.0,0.466,0.4029,-2.569
1102,40.0,0.473,0.4028,-2.598
1103,40.0,0.48,0.4026,-2.627
1104,40.0,0.488,0.4025,-2.659
1105,40.0,0.495,0.4023,-2.688
1106,40.0,0.503,0.4022,-2.72
1107,40.0,0.51,0.402,-2.747
1108,40.0,0.518,0.4019,-2.778
1109,40.0,0.526,0.4017,-2.808
1110,40.0,0.534,0.4016,-2.838
1111,40.0,0.542,0.4014,-2.867
1112,40.0,0.551,0.4013,-2.898
1113,40.0,0.559,0.4011,-2.925
1114,40.0,0.568,0.4009,-2.956
1115,40.0,0.576,0.4008,-2.983
1116,40.0,0.585,0.4006,-3.015
1117,40.0,0.594,0.4004,-3.046
1118,40.0,0.603,0.4002,-3.078
1119,40.0,0.613,0.4,-3.114
1120,40.0,0.622,0.3998,-3.146
1121,40.0,0.632,0.3996,-3.182
1122,40.0,0.641,0.3994,-3.214
1123,40.0,0.651,0.3992,-3.25
1124,40.0,0.661,0.399,-3.286
1125,40.0,0.671,0.3988,-3.321
1126,40.0,0.682,0.3985,-3.36
1127,40.0,0.692,0.3983,-3.394
1128,40.0,0.703,0.3981,-3.432
1129,40.0,0.713,0.3979,-3.465
1130,40.0,0.724,0.3977,-3.501
1131,40.0,0.736,0.3974,-3.54
1132,40.0,0.747,0.3972,-3.574
1133,40.0,0.758,0.397,-3.608
1134,40.0,0.77,0.3968,-3.643
1135,40.0,0.782,0.3966,-3.678
1136,40.0,0.794,0.3964,-3.711
1137,40.0,0.806,0.3961,-3.746
1138,40.0,0.818,0.3959,-3.78
1139,40.0,0.831,0.3956,-3.818
1140,40.0,0.844,0.3954,-3.857
1141,40.0,0.857,0.3951,-3.895
1142,40.0,0.87,0.3948,-3.934
1143,40.0,0.883,0.3946,-3.973
1144,40.0,0.897,0.3943,-4.015
1145,40.0,0.91,0.394,-4.054
1146,40.0,0.924,0.3937,-4.096
1147,40.0,0.939,0.3934,-4.141
1148,40.0,0.953,0.3931,-4.182
1149,40.0,0.968,0.3928,-4.226
1150,40.0,0.982,0.3925,-4.266
1151,40.0,0.997,0.3922,-4.309
1152,40.0,1.013,0.3919,-4.354
1153,40.0,1.028,0.3916,-4.395
1154,40.0,1.044,0.3913,-4.438
1155,40.0,1.06,0.391,-4.48
1156,40.0,1.076,0.3907,-4.521
1157,40.0,1.093,0.3904,-4.563
1158,40.0,1.11,0.3901,-4.603
1159,40.0,1.127,0.3899,-4.642
1160,40.0,1.144,0.3896,-4.68
1161,40.0,1.162,0.3892,-4.722
1162,40.0,1.179,0.3889,-4.761
1163,40.0,1.198,0.3886,-4.806
1164,40.0,1.216,0.3882,-4.849
1165,40.0,1.235,0.3879,-4.894
1166,40.0,1.254,0.3875,-4.94
1167,40.0,1.273,0.3871,-4.986
1168,40.0,1.292,0.3868,-5.032
1169,40.0,1.312,0.3864,-5.081
1170,40.0,1.332,0.386,-5.129
1171,40.0,1.353,0.3856,-5.18
1172,40.0,1.374,0.3852,-5.23
1173,40.0,1.395,0.3848,-5.28
1174,40.0,1.416,0.3844,-5.33
1175,40.0,1.438,0.384,-5.381
1176,40.0,1.46,0.3836,-5.432
1177,40.0,1.482,0.3832,-5.481
1178,40.0,1.505,0.3828,-5.532
1179,40.0,1.528,0.3824,-5.582
1180,40.0,1.552,0.382,-5.632
1181,40.0,1.575,0.3816,-5.679
1182,40.0,1.599,0.3813,-5.726
1183,40.0,1.624,0.3809,-5.774
1184,40.0,1.649,0.3805,-5.82
1185,40.0,1.674,0.3802,-5.863
1186,40.0,1.7,0.3798,-5.909
1187,40.0,1.726,0.3794,-5.955
1188,40.0,1.753,0.379,-6.003
1189,40.0,1.779,0.3785,-6.05
1190,40.0,1.807,0.3781,-6.102
1191,40.0,1.835,0.3776,-6.153
1192,40.0,1.863,0.3772,-6.206
1193,40.0,1.891,0.3767,-6.258
1194,40.0,1.92,0.3763,-6.313
1195,40.0,1.95,0.3758,-6.369
1196,40.0,1.98,0.3753,-6.426
1197,40.0,2.01,0.3748,-6.483
1198,40.0,2.041,0.3743,-6.541
1199,40.0,2.072,0.3738,-6.599
1200,40.0,2.104,0.3733,-6.658
1201,40.0,2.136,0.3727,-6.717
1202,40.0,2.169,0.3722,-6.777
1203,40.0,2.202,0.3717,-6.835
1204,40.0,2.236,0.3712,-6.895
1205,40.0,2.271,0.3707,-6.955
1206,40.0,2.305,0.3702,-7.012
1207,40.0,2.341,0.3697,-7.071
1208,40.0,2.377,0.3692,-7.128
1209,40.0,2.413,0.3687,-7.184
1210,40.0,2.45,0.3682,-7.238
1211,40.0,2.488,0.3677,-7.292
1212,40.0,2.526,0.3673,-7.344
1213,40.0,2.565,0.3668,-7.394
1214,40.0,2.604,0.3664,-7.443
1215,40.0,2.644,0.3659,-7.495
1216,40.0,2.685,0.3654,-7.549
1217,40.0,2.726,0.3649,-7.604
1218,40.0,2.768,0.3644,-7.66
1219,40.0,2.81,0.3639,-7.717
1220,40.0,2.853,0.3634,-7.777
1221,40.0,2.897,0.3628,-7.838
1222,40.0,2.942,0.3622,-7.9
1223,40.0,2.987,0.3617,-7.963
1224,40.0,3.033,0.3611,-8.028
1225,40.0,3.079,0.3605,-8.093
1226,40.0,3.126,0.3599,-8.159
1227,40.0,3.174,0.3593,-8.226
1228,40.0,3.223,0.3586,-8.294
1229,40.0,3.273,0.358,-8.364
1230,40.0,3.323,0.3574,-8.432
1231,40.0,3.374,0.3568,-8.502
1232,40.0,3.426,0.3561,-8.571
1233,40.0,3.478,0.3555,-8.64
1234,40.0,3.532,0.3549,-8.71
1235,40.0,3.586,0.3542,-8.778
1236,40.0,3.641,0.3536,-8.847
1237,40.0,3.697,0.353,-8.914
1238,40.0,3.754,0.3524,-8.981
1239,40.0,3.811,0.3518,-9.045
1240,40.0,3.87,0.3512,-9.109
1241,40.0,3.929,0.3507,-9.17
1242,40.0,3.989,0.3501,-9.23
1243,40.0,4.051,0.3496,-9.288
1244,40.0,4.113,0.3491,-9.344
1245,40.0,4.176,0.3486,-9.4
1246,40.0,4.24,0.3481,-9.458
1247,40.0,4.305,0.3475,-9.518
1248,40.0,4.371,0.347,-9.579
1249,40.0,4.438,0.3464,-9.643
1250,40.0,4.506,0.3458,-9.708
1251,40.0,4.575,0.3452,-9.775
1252,40.0,4.646,0.3446,-9.844
1253,40.0,4.717,0.344,-9.914
1254,40.0,4.789,0.3433,-9.985
1255,40.0,4.863,0.3427,-10.059
1256,40.0,4.938,0.342,-10.133
1257,40.0,5.013,0.3413,-10.208
1258,40.0,5.09,0.3406,-10.285
1259,40.0,5.168,0.3399,-10.363
1260,40.0,5.248,0.3392,-10.442
1261,40.0,5.328,0.3385,-10.521
1262,40.0,5.41,0.3378,-10.602
1263,40.0,5.493,0.3371,-10.682
1264,40.0,5.577,0.3363,-10.763
1265,40.0,5.663,0.3356,-10.844
1266,40.0,5.75,0.3349,-10.925
1267,40.0,5.838,0.3341,-11.006
1268,40.0,5.928,0.3334,-11.086
1269,40.0,6.019,0.3327,-11.166
1270,40.0,6.111,0.332,-11.244
1271,40.0,6.205,0.3313,-11.321
1272,40.0,6.3,0.3306,-11.396
1273,40.0,6.397,0.33,-11.47
1274,40.0,6.495,0.3293,-11.542
1275,40.0,6.595,0.3287,-11.612
1276,40.0,6.696,0.3281,-11.678
1277,40.0,6.799,0.3275,-11.742
1278,40.0,6.903,0.327,-11.803
1279,40.0,7.009,0.3265,-11.867
1280,40.0,7.117,0.3259,-11.932
1281,40.0,7.226,0.3254,-11.999
1282,40.0,7.337,0.3248,-12.069
1283,40.0,7.45,0.3242,-12.14
1284,40.0,7.564,0.3236,-12.213
1285,40.0,7.68,0.323,-12.288
1286,40.0,7.798,0.3223,-12.366
1287,40.0,7.918,0.3217,-12.445
1288,40.0,8.039,0.321,-12.525
1289,40.0,8.162,0.3203,-12.607
1290,40.0,8.288,0.3196,-12.692
1291,40.0,8.415,0.3189,-12.777
1292,40.0,8.544,0.3182,-12.864
1293,40.0,8.675,0.3175,-12.952
1294,40.0,8.808,0.3167,-13.042
1295,40.0,8.944,0.316,-13.133
1296,40.0,9.081,0.3152,-13.225
1297,40.0,9.22,0.3144,-13.317
1298,40.0,9.362,0.3136,-13.411
1299,40.0,9.505,0.3129,-13.504
1300,40.0,9.651,0.3121,-13.598
1301,40.0,9.799,0.3113,-13.693
1302,40.0,9.95,0.3105,-13.788
1303,40.0,10.103,0.3097,-13.882
1304,40.0,10.258,0.309,-13.975
1305,40.0,10.415,0.3082,-14.068
1306,40.0,10.575,0.3074,-14.16
1307,40.0,10.737,0.3067,-14.25
1308,40.0,10.902,0.3059,-14.339
1309,40.0,11.069,0.3052,-14.425
1310,40.0,11.239,0.3045,-14.51
1311,40.0,11.412,0.3038,-14.592
1312,40.0,11.587,0.3032,-14.671
1313,40.0,11.765,0.3026,-14.747
1314,40.0,11.945,0.302,-14.818
1315,40.0,12.129,0.3014,-14.888
1316,40.0,12.315,0.3009,-14.959
1317,40.0,12.504,0.3004,-15.032
1318,40.0,12.696,0.2998,-15.108
1319,40.0,12.891,0.2993,-15.186
1320,40.0,13.089,0.2987,-15.265
1321,40.0,13.289,0.2981,-15.347
1322,40.0,13.493,0.2975,-15.431
1323,40.0,13.701,0.2969,-15.517
1324,40.0,13.911,0.2963,-15.605
1325,40.0,14.124,0.2957,-15.695
1326,40.0,14.341,0.295,-15.787
1327,40.0,14.561,0.2943,-15.88
1328,40.0,14.785,0.2936,-15.976
1329,40.0,15.012,0.2929,-16.073
1330,40.0,15.242,0.2922,-16.172
1331,40.0,15.476,0.2915,-16.272
1332,40.0,15.714,0.2908,-16.374
1333,40.0,15.955,0.2901,-16.477
1334,40.0,16.2,0.2893,-16.582
1335,40.0,16.448,0.2885,-16.688
1336,40.0,16.701,0.2878,-16.795
1337,40.0,16.957,0.287,-16.902
1338,40.0,17.217,0.2862,-17.011
1339,40.0,17.482,0.2855,-17.121
1340,40.0,17.75,0.2847,-17.231
1341,40.0,18.022,0.2839,-17.341
1342,40.0,18.299,0.2831,-17.451
1343,40.0,18.58,0.2823,-17.56
1344,40.0,18.865,0.2815,-17.669
1345,40.0,19.155,0.2808,-17.777
1346,40.0,19.449,0.28,-17.885
1347,40.0,19.747,0.2792,-17.99
1348,40.0,20.05,0.2785,-18.094
1349,40.0,20.358,0.2778,-18.195
1350,40.0,20.671,0.2771,-18.294
1351,40.0,20.988,0.2764,-18.389
1352,40.0,21.31,0.2757,-18.481
1353,40.0,21.637,0.2751,-18.57
1354,40.0,21.969,0.2745,-18.655
1355,40.0,22.306,0.2739,-18.736
1356,40.0,22.649,0.2734,-18.816
1357,40.0,22.996,0.273,-18.897
1358,40.0,23.349,0.2725,-18.981
1359,40.0,23.708,0.272,-19.068
1360,40.0,24.072,0.2715,-19.156
1361,40.0,24.441,0.271,-19.247
1362,40.0,24.816,0.2704,-19.339
1363,40.0,25.197,0.2699,-19.435
1364,40.0,25.584,0.2693,-19.532
1365,40.0,25.977,0.2687,-19.631
1366,40.0,26.375,0.2682,-19.732
1367,40.0,26.78,0.2676,-19.835
1368,40.0,27.191,0.267,-19.94
1369,40.0,27.608,0.2663,-20.047
1370,40.0,28.032,0.2657,-20.156
1371,40.0,28.462,0.2651,-20.267
1372,40.0,28.899,0.2644,-20.379
1373,40.0,29.343,0.2638,-20.494
1374,40.0,29.793,0.2631,-20.61
1375,40.0,30.251,0.2624,-20.727
1376,40.0,30.715,0.2617,-20.844
1377,40.0,31.186,0.2611,-20.963
1378,40.0,31.665,0.2604,-21.083
1379,40.0,32.151,0.2597,-21.205
1380,40.0,32.645,0.259,-21.328
1381,40.0,33.146,0.2582,-21.452
1382,40.0,33.654,0.2575,-21.578
1383,40.0,34.171,0.2568,-21.706
