psi,theta,K,h
-0.01,0.40977675,0.2513304,0.01
-0.02,0.40977612,0.24467173,0.02
-0.03,0.4097756,0.23744452,0.03
-0.04,0.40977508,0.22976199,0.04
-0.05,0.40977454,0.22177096,0.05
-0.060000000000000005,0.40977407,0.21360944,0.060000000000000005
-0.06999999999999999,0.40977353,0.20539746,0.06999999999999999
-0.08,0.409773,0.19723502,0.08
-0.09,0.40977246,0.18920249,0.09
-0.09999999999999999,0.40977192,0.18136239,0.09999999999999999
-0.11,0.40977138,0.17376134,0.11
-0.12,0.40977076,0.16643248,0.12
-0.13,0.4097702,0.15939774,0.13
-0.14,0.40976956,0.15266983,0.14
-0.15000000000000002,0.4097689,0.14625427,0.15000000000000002
-0.16,0.40976828,0.14015083,0.16
-0.17,0.4097676,0.13435502,0.17
-0.18000000000000002,0.4097669,0.12885913,0.18000000000000002
-0.19,0.40976623,0.12365324,0.19
-0.2,0.40976548,0.11872581,0.2
-0.21000000000000002,0.40976477,0.114064366,0.21000000000000002
-0.22,0.409764,0.10965589,0.22
-0.23,0.40976322,0.10548721,0.23
-0.24000000000000002,0.40976238,0.10154523,0.24000000000000002
-0.25,0.40976155,0.097817056,0.25
-0.26,0.4097607,0.09429024,0.26
-0.27,0.40975988,0.09095279,0.27
-0.28,0.40975896,0.087793276,0.28
-0.29000000000000004,0.40975803,0.084800825,0.29000000000000004
-0.3,0.40975708,0.08196513,0.3
-0.31,0.40975615,0.079276554,0.31
-0.32,0.40975514,0.07672594,0.32
-0.33,0.40975416,0.07430476,0.33
-0.34,0.4097531,0.072005026,0.34
-0.35000000000000003,0.40975207,0.06981926,0.35000000000000003
-0.36000000000000004,0.409751,0.067740455,0.36000000000000004
-0.37,0.40974987,0.06576209,0.37
-0.38,0.40974873,0.06387808,0.38
-0.39,0.40974757,0.06208277,0.39
-0.4,0.40974638,0.060370836,0.4
-0.41000000000000003,0.40974516,0.058737345,0.41000000000000003
-0.42000000000000004,0.4097439,0.05717772,0.42000000000000004
-0.43,0.40974265,0.055687625,0.43
-0.44,0.40974134,0.0542631,0.44
-0.45,0.40974003,0.052900366,0.45
-0.46,0.40973866,0.051595975,0.46
-0.47000000000000003,0.4097373,0.050346628,0.47000000000000003
-0.48000000000000004,0.40973586,0.04914934,0.48000000000000004
-0.49,0.4097344,0.04800119,0.49
-0.5,0.40973294,0.046899587,0.5
-0.51,0.4097314,0.045842025,0.51
