psi,theta,K,h
-0.01,0.4097591,0.25212297,0.01
-0.02,0.4097581,0.24501531,0.02
-0.03,0.40975723,0.23653848,0.03
-0.04,0.40975645,0.2269235,0.04
-0.05,0.4097557,0.21647212,0.05
-0.060000000000000005,0.409755,0.2054963,0.060000000000000005
-0.06999999999999999,0.4097543,0.19428663,0.06999999999999999
-0.08,0.4097536,0.18309411,0.08
-0.09,0.4097529,0.1721216,0.09
-0.09999999999999999,0.4097522,0.16152266,0.09999999999999999
-0.11,0.40975145,0.15140508,0.11
-0.12,0.4097507,0.14183745,0.12
-0.13,0.40974998,0.13285641,0.13
-0.14,0.40974927,0.124474056,0.14
-0.15000000000000002,0.40974846,0.11668429,0.15000000000000002
-0.16,0.40974766,0.10946836,0.16
-0.17,0.4097469,0.10279919,0.17
-0.18000000000000002,0.40974605,0.09664471,0.18000000000000002
-0.19,0.40974522,0.090970345,0.19
-0.2,0.40974438,0.08574081,0.2
-0.21000000000000002,0.4097435,0.08092129,0.21000000000000002
-0.22,0.4097426,0.076478295,0.22
-0.23,0.40974167,0.072380126,0.23
-0.24000000000000002,0.40974075,0.068597175,0.24000000000000002
-0.25,0.4097398,0.065101966,0.25
-0.26,0.40973884,0.061869346,0.26
-0.27,0.4097378,0.058876168,0.27
-0.28,0.40973675,0.05610145,0.28
-0.29000000000000004,0.40973574,0.053526036,0.29000000000000004
-0.3,0.40973467,0.051132593,0.3
-0.31,0.4097336,0.04890542,0.31
-0.32,0.40973246,0.04683025,0.32
-0.33,0.40973133,0.04489423,0.33
-0.34,0.40973017,0.043085713,0.34
-0.35000000000000003,0.40972897,0.041394148,0.35000000000000003
-0.36000000000000004,0.40972775,0.03980997,0.36000000000000004
-0.37,0.40972653,0.038324516,0.37
-0.38,0.40972525,0.036929946,0.38
-0.39,0.40972397,0.035619162,0.39
-0.4,0.4097227,0.034385636,0.4
-0.41000000000000003,0.4097213,0.03322354,0.41000000000000003
-0.42000000000000004,0.40971994,0.0321275,0.42000000000000004
-0.43,0.40971854,0.031092636,0.43
-0.44,0.40971708,0.030114483,0.44
-0.45,0.40971565,0.029188981,0.45
-0.46,0.40971416,0.028312437,0.46
-0.47000000000000003,0.40971264,0.027481407,0.47000000000000003
-0.48000000000000004,0.40971112,0.026692808,0.48000000000000004
-0.49,0.4097095,0.025943782,0.49
-0.5,0.40970793,0.025231646,0.5
-0.51,0.4097063,0.02455406,0.51
-0.52,0.40970463,0.023908727,0.52
-0.53,0.40970293,0.02329365,0.53
-0.54,0.4097012,0.022706918,0.54
-0.55,0.4096994,0.022146756,0.55
-0.56,0.40969765,0.021611584,0.56
-0.5700000000000001,0.4096958,0.021099905,0.5700000000000001
-0.5800000000000001,0.40969396,0.020610318,0.5800000000000001
-0.59,0.40969208,0.02014155,0.59
-0.6,0.40969014,0.01969237,0.6
-0.61,0.4096882,0.01926172,0.61
-0.62,0.4096862,0.018848533,0.62
-0.63,0.40968415,0.018451873,0.63
-0.64,0.4096821,0.01807082,0.64
-0.65,0.40968,0.017704537,0.65
-0.66,0.4096779,0.01735226,0.66
-0.67,0.4096757,0.017013269,0.67
-0.68,0.4096735,0.016686834,0.68
-0.6900000000000001,0.40967125,0.016372366,0.6900000000000001
-0.7000000000000001,0.40966904,0.016069248,0.7000000000000001
-0.7100000000000001,0.4096667,0.015776915,0.7100000000000001
-0.72,0.40966433,0.015494851,0.72
-0.73,0.40966195,0.015222542,0.73
-0.74,0.4096595,0.014959532,0.74
-0.75,0.4096571,0.014705401,0.75
-0.76,0.4096546,0.014459692,0.76
-0.77,0.40965205,0.014222073,0.77
-0.78,0.40964946,0.013992157,0.78
-0.79,0.40964687,0.013769587,0.79
-0.8,0.40964422,0.013554036,0.8
-0.81,0.4096415,0.013345249,0.81
-0.8200000000000001,0.40963876,0.013142833,0.8200000000000001
-0.8300000000000001,0.40963602,0.012946599,0.8300000000000001
-0.8400000000000001,0.40963322,0.012756263,0.8400000000000001
-0.85,0.40963036,0.012571559,0.85
-0.86,0.4096275,0.012392287,0.86
-0.87,0.40962458,0.012218207,0.87
-0.88,0.4096216,0.012049101,0.88
-0.89,0.40961856,0.011884809,0.89
-0.9,0.40961552,0.011725094,0.9
-0.91,0.40961245,0.011569796,0.91
-0.92,0.40960935,0.011418745,0.92
-0.93,0.40960616,0.011271785,0.93
-0.9400000000000001,0.40960297,0.011128746,0.9400000000000001
-0.9500000000000001,0.40959972,0.010989488,0.9500000000000001
-0.9600000000000001,0.40959644,0.010853872,0.9600000000000001
-0.97,0.4095931,0.010721758,0.97
-0.98,0.4095897,0.010593015,0.98
-0.99,0.40958634,0.010467566,0.99
-1.0,0.40958288,0.010345238,1.0
-1.01,0.4095794,0.010225933,1.01
-1.02,0.40957585,0.010109588,1.02
-1.03,0.4095723,0.009996031,1.03
-1.04,0.40956867,0.009885219,1.04
-1.05,0.40956503,0.009777025,1.05
-1.06,0.40956134,0.0096714115,1.06
-1.07,0.4095576,0.009568231,1.07
-1.08,0.40955383,0.009467445,1.08
-1.09,0.40955,0.009368945,1.09
-1.1,0.40954614,0.009272699,1.1
-1.11,0.40954226,0.009178585,1.11
-1.12,0.40953833,0.009086578,1.12
-1.1300000000000001,0.4095344,0.008996578,1.1300000000000001
-1.1400000000000001,0.40953034,0.008908554,1.1400000000000001
-1.1500000000000001,0.4095263,0.008822413,1.1500000000000001
-1.1600000000000001,0.40952218,0.008738139,1.1600000000000001
-1.17,0.40951806,0.008655624,1.17
-1.18,0.4095139,0.008574853,1.18
-1.19,0.4095097,0.008495747,1.19
-1.2,0.40950543,0.0084183,1.2
-1.21,0.40950114,0.008342402,1.21
