,z,t,theta_train,psi_train
2071,25.700000000000003,0.295,0.4074,-1.49
2072,25.700000000000003,0.299,0.4074,-1.507
2073,25.700000000000003,0.304,0.4073,-1.527
2074,25.700000000000003,0.309,0.4072,-1.547
2075,25.700000000000003,0.313,0.4072,-1.564
2076,25.700000000000003,0.318,0.4071,-1.585
2077,25.700000000000003,0.323,0.407,-1.606
2078,25.700000000000003,0.328,0.407,-1.626
2079,25.700000000000003,0.333,0.4069,-1.647
2080,25.700000000000003,0.338,0.4068,-1.668
2081,25.700000000000003,0.343,0.4067,-1.688
2082,25.700000000000003,0.349,0.4067,-1.712
2083,25.700000000000003,0.354,0.4066,-1.732
2084,25.700000000000003,0.359,0.4065,-1.751
2085,25.700000000000003,0.365,0.4065,-1.774
2086,25.700000000000003,0.371,0.4064,-1.796
2087,25.700000000000003,0.376,0.4063,-1.814
2088,25.700000000000003,0.382,0.4062,-1.835
2089,25.700000000000003,0.388,0.4061,-1.856
2090,25.700000000000003,0.394,0.4061,-1.878
2091,25.700000000000003,0.4,0.406,-1.899
2092,25.700000000000003,0.406,0.4059,-1.921
2093,25.700000000000003,0.412,0.4058,-1.944
2094,25.700000000000003,0.419,0.4057,-1.97
2095,25.700000000000003,0.425,0.4056,-1.992
2096,25.700000000000003,0.432,0.4055,-2.019
2097,25.700000000000003,0.438,0.4054,-2.041
2098,25.700000000000003,0.445,0.4053,-2.067
2099,25.700000000000003,0.452,0.4052,-2.093
2100,25.700000000000003,0.459,0.405,-2.119
2101,25.700000000000003,0.466,0.4049,-2.144
2102,25.700000000000003,0.473,0.4048,-2.17
2103,25.700000000000003,0.48,0.4047,-2.194
2104,25.700000000000003,0.488,0.4046,-2.222
2105,25.700000000000003,0.495,0.4045,-2.245
2106,25.700000000000003,0.503,0.4044,-2.271
2107,25.700000000000003,0.51,0.4043,-2.293
2108,25.700000000000003,0.518,0.4042,-2.318
2109,25.700000000000003,0.526,0.4041,-2.343
2110,25.700000000000003,0.534,0.4039,-2.368
2111,25.700000000000003,0.542,0.4038,-2.394
2112,25.700000000000003,0.551,0.4037,-2.423
2113,25.700000000000003,0.559,0.4035,-2.45
2114,25.700000000000003,0.568,0.4034,-2.479
2115,25.700000000000003,0.576,0.4033,-2.506
2116,25.700000000000003,0.585,0.4031,-2.536
2117,25.700000000000003,0.594,0.4029,-2.566
2118,25.700000000000003,0.603,0.4028,-2.596
2119,25.700000000000003,0.613,0.4026,-2.629
2120,25.700000000000003,0.622,0.4025,-2.658
2121,25.700000000000003,0.632,0.4023,-2.69
2122,25.700000000000003,0.641,0.4022,-2.719
2123,25.700000000000003,0.651,0.402,-2.75
2124,25.700000000000003,0.661,0.4019,-2.78
2125,25.700000000000003,0.671,0.4017,-2.81
2126,25.700000000000003,0.682,0.4016,-2.842
2127,25.700000000000003,0.692,0.4014,-2.87
2128,25.700000000000003,0.703,0.4013,-2.9
2129,25.700000000000003,0.713,0.4011,-2.927
2130,25.700000000000003,0.724,0.4009,-2.956
2131,25.700000000000003,0.736,0.4007,-2.989
2132,25.700000000000003,0.747,0.4006,-3.02
2133,25.700000000000003,0.758,0.4004,-3.05
2134,25.700000000000003,0.77,0.4002,-3.084
2135,25.700000000000003,0.782,0.4,-3.119
2136,25.700000000000003,0.794,0.3998,-3.153
2137,25.700000000000003,0.806,0.3996,-3.188
2138,25.700000000000003,0.818,0.3993,-3.222
2139,25.700000000000003,0.831,0.3991,-3.259
2140,25.700000000000003,0.844,0.3989,-3.297
2141,25.700000000000003,0.857,0.3987,-3.333
2142,25.700000000000003,0.87,0.3985,-3.37
2143,25.700000000000003,0.883,0.3982,-3.405
2144,25.700000000000003,0.897,0.398,-3.443
2145,25.700000000000003,0.91,0.3978,-3.478
2146,25.700000000000003,0.924,0.3976,-3.514
2147,25.700000000000003,0.939,0.3974,-3.552
2148,25.700000000000003,0.953,0.3972,-3.586
2149,25.700000000000003,0.968,0.397,-3.622
2150,25.700000000000003,0.982,0.3968,-3.654
2151,25.700000000000003,0.997,0.3966,-3.687
2152,25.700000000000003,1.013,0.3963,-3.723
2153,25.700000000000003,1.028,0.3961,-3.757
2154,25.700000000000003,1.044,0.3958,-3.794
2155,25.700000000000003,1.06,0.3955,-3.831
2156,25.700000000000003,1.076,0.3953,-3.869
2157,25.700000000000003,1.093,0.395,-3.909
2158,25.700000000000003,1.11,0.3947,-3.95
2159,25.700000000000003,1.127,0.3944,-3.991
2160,25.700000000000003,1.144,0.3941,-4.032
2161,25.700000000000003,1.162,0.3938,-4.076
2162,25.700000000000003,1.179,0.3935,-4.117
2163,25.700000000000003,1.198,0.3932,-4.162
2164,25.700000000000003,1.216,0.3929,-4.204
2165,25.700000000000003,1.235,0.3926,-4.249
2166,25.700000000000003,1.254,0.3923,-4.293
2167,25.700000000000003,1.273,0.392,-4.336
2168,25.700000000000003,1.292,0.3917,-4.378
2169,25.700000000000003,1.312,0.3914,-4.421
2170,25.700000000000003,1.332,0.3911,-4.463
2171,25.700000000000003,1.353,0.3908,-4.506
2172,25.700000000000003,1.374,0.3905,-4.547
2173,25.700000000000003,1.395,0.3903,-4.587
2174,25.700000000000003,1.416,0.39,-4.625
2175,25.700000000000003,1.438,0.3897,-4.664
2176,25.700000000000003,1.46,0.3894,-4.703
2177,25.700000000000003,1.482,0.3891,-4.744
2178,25.700000000000003,1.505,0.3887,-4.786
2179,25.700000000000003,1.528,0.3884,-4.83
2180,25.700000000000003,1.552,0.388,-4.876
2181,25.700000000000003,1.575,0.3877,-4.92
2182,25.700000000000003,1.599,0.3873,-4.967
2183,25.700000000000003,1.624,0.3869,-5.016
2184,25.700000000000003,1.649,0.3865,-5.065
2185,25.700000000000003,1.674,0.3861,-5.113
2186,25.700000000000003,1.7,0.3857,-5.164
2187,25.700000000000003,1.726,0.3853,-5.215
2188,25.700000000000003,1.753,0.3849,-5.267
2189,25.700000000000003,1.779,0.3845,-5.317
2190,25.700000000000003,1.807,0.3841,-5.369
2191,25.700000000000003,1.835,0.3837,-5.421
2192,25.700000000000003,1.863,0.3833,-5.472
2193,25.700000000000003,1.891,0.3829,-5.522
2194,25.700000000000003,1.92,0.3825,-5.572
2195,25.700000000000003,1.95,0.3821,-5.622
2196,25.700000000000003,1.98,0.3817,-5.671
2197,25.700000000000003,2.01,0.3813,-5.717
2198,25.700000000000003,2.041,0.381,-5.764
2199,25.700000000000003,2.072,0.3806,-5.809
2200,25.700000000000003,2.104,0.3803,-5.853
2201,25.700000000000003,2.136,0.3799,-5.896
2202,25.700000000000003,2.169,0.3795,-5.942
2203,25.700000000000003,2.202,0.3791,-5.989
2204,25.700000000000003,2.236,0.3787,-6.037
2205,25.700000000000003,2.271,0.3782,-6.088
2206,25.700000000000003,2.305,0.3778,-6.139
2207,25.700000000000003,2.341,0.3773,-6.192
2208,25.700000000000003,2.377,0.3768,-6.247
2209,25.700000000000003,2.413,0.3764,-6.301
2210,25.700000000000003,2.45,0.3759,-6.358
2211,25.700000000000003,2.488,0.3754,-6.416
2212,25.700000000000003,2.526,0.3749,-6.473
2213,25.700000000000003,2.565,0.3743,-6.533
2214,25.700000000000003,2.604,0.3738,-6.592
2215,25.700000000000003,2.644,0.3733,-6.651
2216,25.700000000000003,2.685,0.3728,-6.712
2217,25.700000000000003,2.726,0.3723,-6.772
2218,25.700000000000003,2.768,0.3717,-6.832
2219,25.700000000000003,2.81,0.3712,-6.891
2220,25.700000000000003,2.853,0.3707,-6.95
2221,25.700000000000003,2.897,0.3702,-7.009
2222,25.700000000000003,2.942,0.3697,-7.067
2223,25.700000000000003,2.987,0.3692,-7.124
2224,25.700000000000003,3.033,0.3687,-7.179
2225,25.700000000000003,3.079,0.3683,-7.232
2226,25.700000000000003,3.126,0.3678,-7.284
2227,25.700000000000003,3.174,0.3674,-7.335
2228,25.700000000000003,3.223,0.3669,-7.384
2229,25.700000000000003,3.273,0.3665,-7.433
2230,25.700000000000003,3.323,0.366,-7.483
2231,25.700000000000003,3.374,0.3656,-7.536
2232,25.700000000000003,3.426,0.3651,-7.59
2233,25.700000000000003,3.478,0.3646,-7.645
2234,25.700000000000003,3.532,0.364,-7.704
2235,25.700000000000003,3.586,0.3635,-7.763
2236,25.700000000000003,3.641,0.3629,-7.823
2237,25.700000000000003,3.697,0.3624,-7.886
2238,25.700000000000003,3.754,0.3618,-7.95
2239,25.700000000000003,3.811,0.3612,-8.014
2240,25.700000000000003,3.87,0.3606,-8.08
2241,25.700000000000003,3.929,0.36,-8.147
2242,25.700000000000003,3.989,0.3594,-8.215
2243,25.700000000000003,4.051,0.3587,-8.284
2244,25.700000000000003,4.113,0.3581,-8.353
2245,25.700000000000003,4.176,0.3575,-8.423
2246,25.700000000000003,4.24,0.3568,-8.492
2247,25.700000000000003,4.305,0.3562,-8.562
2248,25.700000000000003,4.371,0.3556,-8.632
2249,25.700000000000003,4.438,0.3549,-8.701
2250,25.700000000000003,4.506,0.3543,-8.769
2251,25.700000000000003,4.575,0.3537,-8.836
2252,25.700000000000003,4.646,0.3531,-8.903
2253,25.700000000000003,4.717,0.3525,-8.968
2254,25.700000000000003,4.789,0.3519,-9.031
2255,25.700000000000003,4.863,0.3514,-9.093
2256,25.700000000000003,4.938,0.3508,-9.153
2257,25.700000000000003,5.013,0.3503,-9.21
2258,25.700000000000003,5.09,0.3498,-9.266
2259,25.700000000000003,5.168,0.3493,-9.319
2260,25.700000000000003,5.248,0.3488,-9.373
2261,25.700000000000003,5.328,0.3483,-9.429
2262,25.700000000000003,5.41,0.3478,-9.486
2263,25.700000000000003,5.493,0.3473,-9.546
2264,25.700000000000003,5.577,0.3467,-9.607
2265,25.700000000000003,5.663,0.3461,-9.671
2266,25.700000000000003,5.75,0.3456,-9.737
2267,25.700000000000003,5.838,0.345,-9.804
2268,25.700000000000003,5.928,0.3443,-9.873
2269,25.700000000000003,6.019,0.3437,-9.943
2270,25.700000000000003,6.111,0.343,-10.015
2271,25.700000000000003,6.205,0.3424,-10.089
2272,25.700000000000003,6.3,0.3417,-10.164
2273,25.700000000000003,6.397,0.341,-10.24
2274,25.700000000000003,6.495,0.3403,-10.317
2275,25.700000000000003,6.595,0.3396,-10.396
2276,25.700000000000003,6.696,0.3389,-10.475
2277,25.700000000000003,6.799,0.3382,-10.554
2278,25.700000000000003,6.903,0.3375,-10.634
2279,25.700000000000003,7.009,0.3368,-10.714
2280,25.700000000000003,7.117,0.336,-10.795
2281,25.700000000000003,7.226,0.3353,-10.874
2282,25.700000000000003,7.337,0.3346,-10.953
2283,25.700000000000003,7.45,0.3339,-11.032
2284,25.700000000000003,7.564,0.3332,-11.109
2285,25.700000000000003,7.68,0.3325,-11.185
2286,25.700000000000003,7.798,0.3319,-11.259
2287,25.700000000000003,7.918,0.3312,-11.332
2288,25.700000000000003,8.039,0.3306,-11.402
2289,25.700000000000003,8.162,0.33,-11.47
2290,25.700000000000003,8.288,0.3294,-11.536
2291,25.700000000000003,8.415,0.3288,-11.6
2292,25.700000000000003,8.544,0.3282,-11.662
2293,25.700000000000003,8.675,0.3277,-11.721
2294,25.700000000000003,8.808,0.3272,-11.779
2295,25.700000000000003,8.944,0.3267,-11.838
2296,25.700000000000003,9.081,0.3262,-11.899
2297,25.700000000000003,9.22,0.3257,-11.962
2298,25.700000000000003,9.362,0.3251,-12.028
2299,25.700000000000003,9.505,0.3246,-12.095
2300,25.700000000000003,9.651,0.324,-12.164
2301,25.700000000000003,9.799,0.3234,-12.236
2302,25.700000000000003,9.95,0.3228,-12.309
2303,25.700000000000003,10.103,0.3222,-12.385
2304,25.700000000000003,10.258,0.3215,-12.462
2305,25.700000000000003,10.415,0.3209,-12.54
2306,25.700000000000003,10.575,0.3202,-12.621
2307,25.700000000000003,10.737,0.3195,-12.703
2308,25.700000000000003,10.902,0.3188,-12.786
2309,25.700000000000003,11.069,0.3181,-12.871
2310,25.700000000000003,11.239,0.3174,-12.957
2311,25.700000000000003,11.412,0.3167,-13.044
2312,25.700000000000003,11.587,0.316,-13.132
2313,25.700000000000003,11.765,0.3152,-13.221
2314,25.700000000000003,11.945,0.3145,-13.309
2315,25.700000000000003,12.129,0.3137,-13.399
2316,25.700000000000003,12.315,0.313,-13.488
2317,25.700000000000003,12.504,0.3123,-13.577
2318,25.700000000000003,12.696,0.3115,-13.666
2319,25.700000000000003,12.891,0.3108,-13.754
2320,25.700000000000003,13.089,0.3101,-13.841
2321,25.700000000000003,13.289,0.3094,-13.927
2322,25.700000000000003,13.493,0.3087,-14.01
2323,25.700000000000003,13.701,0.308,-14.093
2324,25.700000000000003,13.911,0.3073,-14.173
2325,25.700000000000003,14.124,0.3067,-14.251
2326,25.700000000000003,14.341,0.306,-14.327
2327,25.700000000000003,14.561,0.3054,-14.4
2328,25.700000000000003,14.785,0.3048,-14.472
2329,25.700000000000003,15.012,0.3043,-14.541
2330,25.700000000000003,15.242,0.3037,-14.609
2331,25.700000000000003,15.476,0.3031,-14.675
2332,25.700000000000003,15.714,0.3026,-14.74
2333,25.700000000000003,15.955,0.3021,-14.802
2334,25.700000000000003,16.2,0.3016,-14.864
2335,25.700000000000003,16.448,0.3011,-14.928
2336,25.700000000000003,16.701,0.3007,-14.994
2337,25.700000000000003,16.957,0.3002,-15.062
2338,25.700000000000003,17.217,0.2997,-15.131
2339,25.700000000000003,17.482,0.2992,-15.203
2340,25.700000000000003,17.75,0.2986,-15.276
2341,25.700000000000003,18.022,0.2981,-15.351
2342,25.700000000000003,18.299,0.2976,-15.429
2343,25.700000000000003,18.58,0.297,-15.508
2344,25.700000000000003,18.865,0.2964,-15.589
2345,25.700000000000003,19.155,0.2958,-15.672
2346,25.700000000000003,19.449,0.2952,-15.756
2347,25.700000000000003,19.747,0.2946,-15.842
2348,25.700000000000003,20.05,0.294,-15.929
2349,25.700000000000003,20.358,0.2933,-16.017
2350,25.700000000000003,20.671,0.2927,-16.107
2351,25.700000000000003,20.988,0.2921,-16.197
2352,25.700000000000003,21.31,0.2914,-16.288
2353,25.700000000000003,21.637,0.2907,-16.38
2354,25.700000000000003,21.969,0.2901,-16.473
2355,25.700000000000003,22.306,0.2894,-16.565
2356,25.700000000000003,22.649,0.2888,-16.658
2357,25.700000000000003,22.996,0.2881,-16.75
2358,25.700000000000003,23.349,0.2874,-16.842
2359,25.700000000000003,23.708,0.2868,-16.932
2360,25.700000000000003,24.072,0.2862,-17.022
2361,25.700000000000003,24.441,0.2855,-17.11
2362,25.700000000000003,24.816,0.2849,-17.197
2363,25.700000000000003,25.197,0.2843,-17.282
2364,25.700000000000003,25.584,0.2837,-17.365
2365,25.700000000000003,25.977,0.2831,-17.447
2366,25.700000000000003,26.375,0.2825,-17.528
2367,25.700000000000003,26.78,0.282,-17.607
2368,25.700000000000003,27.191,0.2814,-17.683
2369,25.700000000000003,27.608,0.2809,-17.757
2370,25.700000000000003,28.032,0.2804,-17.83
2371,25.700000000000003,28.462,0.2799,-17.902
2372,25.700000000000003,28.899,0.2793,-17.974
2373,25.700000000000003,29.343,0.2788,-18.045
2374,25.700000000000003,29.793,0.2783,-18.114
2375,25.700000000000003,30.251,0.2779,-18.182
2376,25.700000000000003,30.715,0.2774,-18.25
2377,25.700000000000003,31.186,0.2769,-18.316
2378,25.700000000000003,31.665,0.2764,-18.383
2379,25.700000000000003,32.151,0.2759,-18.449
2380,25.700000000000003,32.645,0.2755,-18.516
2381,25.700000000000003,33.146,0.275,-18.582
2382,25.700000000000003,33.654,0.2745,-18.648
2383,25.700000000000003,34.171,0.274,-18.715
2384,25.700000000000003,34.695,0.2736,-18.782
2385,25.700000000000003,35.228,0.2732,-18.852
2386,25.700000000000003,35.769,0.2728,-18.922
2387,25.700000000000003,36.318,0.2724,-18.994
2388,25.700000000000003,36.875,0.272,-19.067
2389,25.700000000000003,37.441,0.2716,-19.14
2390,25.700000000000003,38.016,0.2711,-19.214
2391,25.700000000000003,38.599,0.2707,-19.29
2392,25.700000000000003,39.192,0.2703,-19.366
2393,25.700000000000003,39.793,0.2698,-19.443
2394,25.700000000000003,40.404,0.2694,-19.521
2395,25.700000000000003,41.024,0.2689,-19.6
2396,25.700000000000003,41.654,0.2685,-19.678
2397,25.700000000000003,42.293,0.268,-19.757
2398,25.700000000000003,42.942,0.2676,-19.835
2399,25.700000000000003,43.601,0.2671,-19.912
2400,25.700000000000003,44.271,0.2667,-19.99
2401,25.700000000000003,44.95,0.2662,-20.067
2402,25.700000000000003,45.64,0.2658,-20.145
2403,25.700000000000003,46.341,0.2653,-20.222
2404,25.700000000000003,47.052,0.2649,-20.297
2405,25.700000000000003,47.774,0.2645,-20.37
2406,25.700000000000003,48.507,0.2641,-20.442
2407,25.700000000000003,49.252,0.2637,-20.512
2408,25.700000000000003,50.008,0.2633,-20.581
2409,25.700000000000003,50.775,0.2629,-20.649
2410,25.700000000000003,51.555,0.2625,-20.715
2411,25.700000000000003,52.346,0.2621,-20.781
2412,25.700000000000003,53.15,0.2617,-20.846
2413,25.700000000000003,53.965,0.2614,-20.911
2414,25.700000000000003,54.794,0.261,-20.975
2415,25.700000000000003,55.635,0.2606,-21.038
2416,25.700000000000003,56.489,0.2603,-21.098
2417,25.700000000000003,57.356,0.2599,-21.158
2418,25.700000000000003,58.236,0.2596,-21.217
2419,25.700000000000003,59.13,0.2593,-21.275
2420,25.700000000000003,60.037,0.2589,-21.333
2421,25.700000000000003,60.959,0.2586,-21.391
2422,25.700000000000003,61.895,0.2583,-21.448
2423,25.700000000000003,62.845,0.2579,-21.506
2424,25.700000000000003,63.809,0.2576,-21.565
2425,25.700000000000003,64.789,0.2573,-21.623
2426,25.700000000000003,65.783,0.2569,-21.68
2427,25.700000000000003,66.793,0.2566,-21.738
2428,25.700000000000003,67.818,0.2563,-21.796
2429,25.700000000000003,68.859,0.2559,-21.854
2430,25.700000000000003,69.916,0.2556,-21.911
2431,25.700000000000003,70.989,0.2553,-21.969
2432,25.700000000000003,72.078,0.2549,-22.027
2433,25.700000000000003,73.185,0.2546,-22.085
2434,25.700000000000003,74.308,0.2543,-22.143
2435,25.700000000000003,75.449,0.2539,-22.201
2436,25.700000000000003,76.607,0.2536,-22.259
2437,25.700000000000003,77.783,0.2533,-22.317
2438,25.700000000000003,78.976,0.2529,-22.375
2439,25.700000000000003,80.189,0.2526,-22.432
2440,25.700000000000003,81.419,0.2523,-22.488
2441,25.700000000000003,82.669,0.252,-22.543
2442,25.700000000000003,83.938,0.2517,-22.596
2443,25.700000000000003,85.226,0.2514,-22.648
2444,25.700000000000003,86.534,0.2511,-22.699
2445,25.700000000000003,87.863,0.2508,-22.749
2446,25.700000000000003,89.211,0.2505,-22.798
2447,25.700000000000003,90.581,0.2502,-22.846
2448,25.700000000000003,91.971,0.2499,-22.892
2449,25.700000000000003,93.382,0.2497,-22.937
2450,25.700000000000003,94.816,0.2494,-22.981
2451,25.700000000000003,96.271,0.2492,-23.024
2452,25.700000000000003,97.749,0.2489,-23.067
2453,25.700000000000003,99.249,0.2487,-23.109
2454,25.700000000000003,100.772,0.2485,-23.151
2455,25.700000000000003,102.319,0.2482,-23.192
2456,25.700000000000003,103.89,0.248,-23.232
2457,25.700000000000003,105.484,0.2478,-23.273
2458,25.700000000000003,107.103,0.2475,-23.312
2459,25.700000000000003,108.747,0.2473,-23.35
2460,25.700000000000003,110.416,0.2471,-23.387
2461,25.700000000000003,112.111,0.2469,-23.423
2462,25.700000000000003,113.832,0.2467,-23.459
2463,25.700000000000003,115.579,0.2465,-23.494
2464,25.700000000000003,117.353,0.2463,-23.528
2465,25.700000000000003,119.154,0.2461,-23.562
2466,25.700000000000003,120.983,0.2459,-23.596
2467,25.700000000000003,122.84,0.2457,-23.629
2468,25.700000000000003,124.726,0.2455,-23.661
2469,25.700000000000003,126.64,0.2454,-23.694
2470,25.700000000000003,128.584,0.2452,-23.727
2471,25.700000000000003,130.558,0.2451,-23.76
2472,25.700000000000003,132.561,0.245,-23.792
2473,25.700000000000003,134.596,0.2448,-23.825
2474,25.700000000000003,136.662,0.2447,-23.857
2475,25.700000000000003,138.76,0.2445,-23.889
2476,25.700000000000003,140.889,0.2444,-23.921
2477,25.700000000000003,143.052,0.2443,-23.952
2478,25.700000000000003,145.248,0.2441,-23.983
2479,25.700000000000003,147.477,0.244,-24.012
2480,25.700000000000003,149.741,0.2439,-24.04
2481,25.700000000000003,152.039,0.2438,-24.069
2482,25.700000000000003,154.373,0.2436,-24.097
2483,25.700000000000003,156.742,0.2435,-24.124
2484,25.700000000000003,159.148,0.2434,-24.151
2485,25.700000000000003,161.591,0.2433,-24.177
2486,25.700000000000003,164.071,0.2432,-24.204
2487,25.700000000000003,166.589,0.243,-24.23
2488,25.700000000000003,169.146,0.2429,-24.257
2489,25.700000000000003,171.742,0.2428,-24.282
2490,25.700000000000003,174.378,0.2427,-24.308
2491,25.700000000000003,177.055,0.2426,-24.333
2492,25.700000000000003,179.772,0.2425,-24.358
2493,25.700000000000003,182.532,0.2424,-24.384
2494,25.700000000000003,185.333,0.2423,-24.408
2495,25.700000000000003,188.178,0.2422,-24.431
2496,25.700000000000003,191.066,0.2421,-24.455
2497,25.700000000000003,193.999,0.242,-24.479
2498,25.700000000000003,196.977,0.2419,-24.499
2499,25.700000000000003,200.0,0.2418,-24.518
2500,27.099999999999994,0.1,0.4095,-0.598
2501,27.099999999999994,0.102,0.4095,-0.608
2502,27.099999999999994,0.103,0.4095,-0.614
2503,27.099999999999994,0.105,0.4095,-0.625
2504,27.099999999999994,0.106,0.4095,-0.631
2505,27.099999999999994,0.108,0.4095,-0.642
2506,27.099999999999994,0.11,0.4095,-0.653
2507,27.099999999999994,0.111,0.4094,-0.658
2508,27.099999999999994,0.113,0.4094,-0.669
2509,27.099999999999994,0.115,0.4094,-0.68
2510,27.099999999999994,0.116,0.4094,-0.685
2511,27.099999999999994,0.118,0.4094,-0.696
2512,27.099999999999994,0.12,0.4094,-0.706
2513,27.099999999999994,0.122,0.4094,-0.716
2514,27.099999999999994,0.124,0.4093,-0.726
2515,27.099999999999994,0.126,0.4093,-0.736
2516,27.099999999999994,0.128,0.4093,-0.746
2517,27.099999999999994,0.13,0.4093,-0.756
2518,27.099999999999994,0.132,0.4093,-0.767
2519,27.099999999999994,0.134,0.4092,-0.777
2520,27.099999999999994,0.136,0.4092,-0.787
2521,27.099999999999994,0.138,0.4092,-0.798
2522,27.099999999999994,0.14,0.4092,-0.809
2523,27.099999999999994,0.142,0.4092,-0.819
2524,27.099999999999994,0.144,0.4091,-0.83
2525,27.099999999999994,0.146,0.4091,-0.84
2526,27.099999999999994,0.149,0.4091,-0.855
2527,27.099999999999994,0.151,0.4091,-0.865
2528,27.099999999999994,0.153,0.4091,-0.875
2529,27.099999999999994,0.156,0.409,-0.89
2530,27.099999999999994,0.158,0.409,-0.9
2531,27.099999999999994,0.16,0.409,-0.909
2532,27.099999999999994,0.163,0.409,-0.923
2533,27.099999999999994,0.165,0.4089,-0.932
2534,27.099999999999994,0.168,0.4089,-0.947
2535,27.099999999999994,0.17,0.4089,-0.956
2536,27.099999999999994,0.173,0.4088,-0.971
2537,27.099999999999994,0.176,0.4088,-0.986
2538,27.099999999999994,0.178,0.4088,-0.996
2539,27.099999999999994,0.181,0.4088,-1.011
2540,27.099999999999994,0.184,0.4087,-1.026
2541,27.099999999999994,0.187,0.4087,-1.04
2542,27.099999999999994,0.19,0.4086,-1.055
2543,27.099999999999994,0.193,0.4086,-1.07
2544,27.099999999999994,0.195,0.4086,-1.079
2545,27.099999999999994,0.198,0.4086,-1.094
2546,27.099999999999994,0.202,0.4085,-1.112
2547,27.099999999999994,0.205,0.4085,-1.126
2548,27.099999999999994,0.208,0.4085,-1.139
2549,27.099999999999994,0.211,0.4084,-1.152
2550,27.099999999999994,0.214,0.4084,-1.165
2551,27.099999999999994,0.217,0.4083,-1.178
2552,27.099999999999994,0.221,0.4083,-1.196
2553,27.099999999999994,0.224,0.4083,-1.21
2554,27.099999999999994,0.228,0.4082,-1.228
2555,27.099999999999994,0.231,0.4082,-1.242
2556,27.099999999999994,0.235,0.4081,-1.26
2557,27.099999999999994,0.238,0.4081,-1.274
2558,27.099999999999994,0.242,0.408,-1.293
2559,27.099999999999994,0.246,0.408,-1.311
2560,27.099999999999994,0.249,0.4079,-1.325
2561,27.099999999999994,0.253,0.4079,-1.343
2562,27.099999999999994,0.257,0.4078,-1.361
2563,27.099999999999994,0.261,0.4078,-1.378
2564,27.099999999999994,0.265,0.4077,-1.396
2565,27.099999999999994,0.269,0.4077,-1.413
2566,27.099999999999994,0.273,0.4076,-1.429
2567,27.099999999999994,0.277,0.4076,-1.445
2568,27.099999999999994,0.282,0.4075,-1.465
2569,27.099999999999994,0.286,0.4075,-1.481
2570,27.099999999999994,0.29,0.4074,-1.498
2571,27.099999999999994,0.295,0.4073,-1.518
2572,27.099999999999994,0.299,0.4073,-1.535
2573,27.099999999999994,0.304,0.4072,-1.556
2574,27.099999999999994,0.309,0.4071,-1.577
2575,27.099999999999994,0.313,0.4071,-1.594
2576,27.099999999999994,0.318,0.407,-1.616
2577,27.099999999999994,0.323,0.4069,-1.637
2578,27.099999999999994,0.328,0.4069,-1.658
2579,27.099999999999994,0.333,0.4068,-1.679
2580,27.099999999999994,0.338,0.4067,-1.699
2581,27.099999999999994,0.343,0.4066,-1.72
2582,27.099999999999994,0.349,0.4066,-1.744
2583,27.099999999999994,0.354,0.4065,-1.763
2584,27.099999999999994,0.359,0.4064,-1.782
2585,27.099999999999994,0.365,0.4063,-1.805
2586,27.099999999999994,0.371,0.4063,-1.827
2587,27.099999999999994,0.376,0.4062,-1.845
2588,27.099999999999994,0.382,0.4061,-1.866
2589,27.099999999999994,0.388,0.406,-1.888
2590,27.099999999999994,0.394,0.4059,-1.911
2591,27.099999999999994,0.4,0.4058,-1.934
2592,27.099999999999994,0.406,0.4057,-1.956
2593,27.099999999999994,0.412,0.4056,-1.979
2594,27.099999999999994,0.419,0.4055,-2.006
2595,27.099999999999994,0.425,0.4054,-2.029
2596,27.099999999999994,0.432,0.4053,-2.056
2597,27.099999999999994,0.438,0.4052,-2.079
2598,27.099999999999994,0.445,0.4051,-2.105
2599,27.099999999999994,0.452,0.405,-2.131
2600,27.099999999999994,0.459,0.4049,-2.157
2601,27.099999999999994,0.466,0.4048,-2.183
2602,27.099999999999994,0.473,0.4047,-2.208
2603,27.099999999999994,0.48,0.4046,-2.232
2604,27.099999999999994,0.488,0.4045,-2.259
2605,27.099999999999994,0.495,0.4044,-2.282
2606,27.099999999999994,0.503,0.4042,-2.308
2607,27.099999999999994,0.51,0.4041,-2.33
2608,27.099999999999994,0.518,0.404,-2.356
2609,27.099999999999994,0.526,0.4039,-2.382
2610,27.099999999999994,0.534,0.4037,-2.408
2611,27.099999999999994,0.542,0.4036,-2.435
2612,27.099999999999994,0.551,0.4035,-2.465
2613,27.099999999999994,0.559,0.4033,-2.492
2614,27.099999999999994,0.568,0.4032,-2.523
2615,27.099999999999994,0.576,0.403,-2.55
2616,27.099999999999994,0.585,0.4029,-2.58
2617,27.099999999999994,0.594,0.4027,-2.611
2618,27.099999999999994,0.603,0.4026,-2.641
2619,27.099999999999994,0.613,0.4024,-2.674
2620,27.099999999999994,0.622,0.4023,-2.704
2621,27.099999999999994,0.632,0.4021,-2.736
2622,27.099999999999994,0.641,0.4019,-2.764
2623,27.099999999999994,0.651,0.4018,-2.795
2624,27.099999999999994,0.661,0.4016,-2.825
2625,27.099999999999994,0.671,0.4015,-2.855
2626,27.099999999999994,0.682,0.4013,-2.886
2627,27.099999999999994,0.692,0.4012,-2.913
2628,27.099999999999994,0.703,0.401,-2.943
2629,27.099999999999994,0.713,0.4009,-2.971
2630,27.099999999999994,0.724,0.4007,-3.002
2631,27.099999999999994,0.736,0.4005,-3.036
