,z,t,theta_train,psi_train
701,46.7,2.136,0.3687,-7.175
702,46.7,2.169,0.3683,-7.231
703,46.7,2.202,0.3678,-7.284
704,46.7,2.236,0.3673,-7.336
705,46.7,2.271,0.3669,-7.388
706,46.7,2.305,0.3665,-7.437
707,46.7,2.341,0.366,-7.49
708,46.7,2.377,0.3655,-7.543
709,46.7,2.413,0.365,-7.597
710,46.7,2.45,0.3645,-7.653
711,46.7,2.488,0.364,-7.712
712,46.7,2.526,0.3634,-7.77
713,46.7,2.565,0.3629,-7.831
714,46.7,2.604,0.3623,-7.891
715,46.7,2.644,0.3617,-7.954
716,46.7,2.685,0.3612,-8.018
717,46.7,2.726,0.3606,-8.082
718,46.7,2.768,0.36,-8.148
719,46.7,2.81,0.3594,-8.213
720,46.7,2.853,0.3588,-8.28
721,46.7,2.897,0.3582,-8.347
722,46.7,2.942,0.3575,-8.416
723,46.7,2.987,0.3569,-8.484
724,46.7,3.033,0.3563,-8.553
725,46.7,3.079,0.3557,-8.621
726,46.7,3.126,0.3551,-8.689
727,46.7,3.174,0.3544,-8.757
728,46.7,3.223,0.3538,-8.825
729,46.7,3.273,0.3532,-8.893
730,46.7,3.323,0.3526,-8.958
731,46.7,3.374,0.352,-9.024
732,46.7,3.426,0.3514,-9.088
733,46.7,3.478,0.3509,-9.149
734,46.7,3.532,0.3503,-9.211
735,46.7,3.586,0.3498,-9.269
736,46.7,3.641,0.3492,-9.326
737,46.7,3.697,0.3487,-9.383
738,46.7,3.754,0.3482,-9.441
739,46.7,3.811,0.3477,-9.501
740,46.7,3.87,0.3471,-9.563
741,46.7,3.929,0.3466,-9.625
742,46.7,3.989,0.346,-9.69
743,46.7,4.051,0.3454,-9.757
744,46.7,4.113,0.3448,-9.825
745,46.7,4.176,0.3441,-9.894
746,46.7,4.24,0.3435,-9.964
747,46.7,4.305,0.3429,-10.036
748,46.7,4.371,0.3422,-10.109
749,46.7,4.438,0.3415,-10.184
750,46.7,4.506,0.3409,-10.259
751,46.7,4.575,0.3402,-10.335
752,46.7,4.646,0.3395,-10.413
753,46.7,4.717,0.3388,-10.491
754,46.7,4.789,0.3381,-10.57
755,46.7,4.863,0.3373,-10.649
756,46.7,4.938,0.3366,-10.729
757,46.7,5.013,0.3359,-10.809
758,46.7,5.09,0.3352,-10.888
759,46.7,5.168,0.3345,-10.968
760,46.7,5.248,0.3338,-11.048
761,46.7,5.328,0.3331,-11.127
762,46.7,5.41,0.3323,-11.205
763,46.7,5.493,0.3317,-11.282
764,46.7,5.577,0.331,-11.358
765,46.7,5.663,0.3303,-11.433
766,46.7,5.75,0.3296,-11.506
767,46.7,5.838,0.329,-11.577
768,46.7,5.928,0.3284,-11.646
769,46.7,6.019,0.3278,-11.712
770,46.7,6.111,0.3272,-11.775
771,46.7,6.205,0.3267,-11.839
772,46.7,6.3,0.3262,-11.904
773,46.7,6.397,0.3256,-11.971
774,46.7,6.495,0.325,-12.04
775,46.7,6.595,0.3244,-12.111
776,46.7,6.696,0.3238,-12.184
777,46.7,6.799,0.3232,-12.259
778,46.7,6.903,0.3226,-12.335
779,46.7,7.009,0.3219,-12.413
780,46.7,7.117,0.3213,-12.493
781,46.7,7.226,0.3206,-12.574
782,46.7,7.337,0.3199,-12.656
783,46.7,7.45,0.3192,-12.741
784,46.7,7.564,0.3185,-12.826
785,46.7,7.68,0.3178,-12.913
786,46.7,7.798,0.317,-13.001
787,46.7,7.918,0.3163,-13.091
788,46.7,8.039,0.3156,-13.18
789,46.7,8.162,0.3148,-13.271
790,46.7,8.288,0.314,-13.363
791,46.7,8.415,0.3133,-13.455
792,46.7,8.544,0.3125,-13.548
793,46.7,8.675,0.3117,-13.642
794,46.7,8.808,0.311,-13.735
795,46.7,8.944,0.3102,-13.828
796,46.7,9.081,0.3094,-13.921
797,46.7,9.22,0.3086,-14.014
798,46.7,9.362,0.3079,-14.106
799,46.7,9.505,0.3071,-14.196
800,46.7,9.651,0.3064,-14.285
801,46.7,9.799,0.3057,-14.373
802,46.7,9.95,0.3049,-14.46
803,46.7,10.103,0.3042,-14.544
804,46.7,10.258,0.3036,-14.625
805,46.7,10.415,0.3029,-14.703
806,46.7,10.575,0.3023,-14.779
807,46.7,10.737,0.3017,-14.851
808,46.7,10.902,0.3012,-14.923
809,46.7,11.069,0.3006,-14.997
810,46.7,11.239,0.3001,-15.073
811,46.7,11.412,0.2995,-15.151
812,46.7,11.587,0.299,-15.23
813,46.7,11.765,0.2984,-15.312
814,46.7,11.945,0.2978,-15.396
815,46.7,12.129,0.2972,-15.482
816,46.7,12.315,0.2965,-15.569
817,46.7,12.504,0.2959,-15.659
818,46.7,12.696,0.2953,-15.75
819,46.7,12.891,0.2946,-15.843
820,46.7,13.089,0.2939,-15.938
821,46.7,13.289,0.2932,-16.034
822,46.7,13.493,0.2925,-16.132
823,46.7,13.701,0.2918,-16.231
824,46.7,13.911,0.2911,-16.332
825,46.7,14.124,0.2904,-16.434
826,46.7,14.341,0.2896,-16.538
827,46.7,14.561,0.2889,-16.642
828,46.7,14.785,0.2881,-16.748
829,46.7,15.012,0.2874,-16.854
830,46.7,15.242,0.2866,-16.96
831,46.7,15.476,0.2858,-17.068
832,46.7,15.714,0.285,-17.177
833,46.7,15.955,0.2843,-17.288
834,46.7,16.2,0.2835,-17.398
835,46.7,16.448,0.2827,-17.507
836,46.7,16.701,0.2819,-17.615
837,46.7,16.957,0.2811,-17.723
838,46.7,17.217,0.2804,-17.831
839,46.7,17.482,0.2796,-17.938
840,46.7,17.75,0.2789,-18.042
841,46.7,18.022,0.2781,-18.146
842,46.7,18.299,0.2774,-18.247
843,46.7,18.58,0.2767,-18.346
844,46.7,18.865,0.276,-18.442
845,46.7,19.155,0.2753,-18.534
846,46.7,19.449,0.2747,-18.623
847,46.7,19.747,0.2741,-18.709
848,46.7,20.05,0.2736,-18.791
849,46.7,20.358,0.2731,-18.875
850,46.7,20.671,0.2726,-18.961
851,46.7,20.988,0.2721,-19.05
852,46.7,21.31,0.2716,-19.14
853,46.7,21.637,0.271,-19.233
854,46.7,21.969,0.2705,-19.328
855,46.7,22.306,0.2699,-19.425
856,46.7,22.649,0.2694,-19.524
857,46.7,22.996,0.2688,-19.625
858,46.7,23.349,0.2682,-19.728
859,46.7,23.708,0.2676,-19.833
860,46.7,24.072,0.267,-19.94
861,46.7,24.441,0.2663,-20.048
862,46.7,24.816,0.2657,-20.159
863,46.7,25.197,0.265,-20.271
864,46.7,25.584,0.2644,-20.385
865,46.7,25.977,0.2637,-20.5
866,46.7,26.375,0.2631,-20.617
867,46.7,26.78,0.2624,-20.735
868,46.7,27.191,0.2617,-20.855
869,46.7,27.608,0.261,-20.976
870,46.7,28.032,0.2603,-21.1
871,46.7,28.462,0.2596,-21.225
872,46.7,28.899,0.2588,-21.35
873,46.7,29.343,0.2581,-21.475
874,46.7,29.793,0.2574,-21.598
875,46.7,30.251,0.2567,-21.721
876,46.7,30.715,0.256,-21.844
877,46.7,31.186,0.2553,-21.967
878,46.7,31.665,0.2546,-22.091
879,46.7,32.151,0.2538,-22.217
880,46.7,32.645,0.2531,-22.345
881,46.7,33.146,0.2524,-22.474
882,46.7,33.654,0.2516,-22.604
883,46.7,34.171,0.2509,-22.73
884,46.7,34.695,0.2502,-22.852
885,46.7,35.228,0.2495,-22.971
886,46.7,35.769,0.2488,-23.086
887,46.7,36.318,0.2482,-23.2
888,46.7,36.875,0.2475,-23.309
889,46.7,37.441,0.2469,-23.416
890,46.7,38.016,0.2463,-23.519
891,46.7,38.599,0.2458,-23.617
892,46.7,39.192,0.2453,-23.714
893,46.7,39.793,0.2449,-23.813
894,46.7,40.404,0.2444,-23.914
895,46.7,41.024,0.244,-24.017
896,46.7,41.654,0.2435,-24.122
897,46.7,42.293,0.243,-24.23
898,46.7,42.942,0.2426,-24.339
899,46.7,43.601,0.2421,-24.449
900,46.7,44.271,0.2416,-24.562
901,46.7,44.95,0.2411,-24.677
902,46.7,45.64,0.2406,-24.794
903,46.7,46.341,0.2401,-24.913
904,46.7,47.052,0.2395,-25.034
905,46.7,47.774,0.239,-25.157
906,46.7,48.507,0.2384,-25.281
907,46.7,49.252,0.2379,-25.408
908,46.7,50.008,0.2373,-25.536
909,46.7,50.775,0.2368,-25.666
910,46.7,51.555,0.2362,-25.798
911,46.7,52.346,0.2356,-25.93
912,46.7,53.15,0.235,-26.065
913,46.7,53.965,0.2344,-26.201
914,46.7,54.794,0.2338,-26.338
915,46.7,55.635,0.2332,-26.476
916,46.7,56.489,0.2326,-26.616
917,46.7,57.356,0.232,-26.756
918,46.7,58.236,0.2314,-26.898
919,46.7,59.13,0.2307,-27.042
920,46.7,60.037,0.2301,-27.186
921,46.7,60.959,0.2295,-27.33
922,46.7,61.895,0.2288,-27.474
923,46.7,62.845,0.2282,-27.618
924,46.7,63.809,0.2276,-27.762
925,46.7,64.789,0.227,-27.906
926,46.7,65.783,0.2263,-28.049
927,46.7,66.793,0.2257,-28.189
928,46.7,67.818,0.2251,-28.33
929,46.7,68.859,0.2245,-28.473
930,46.7,69.916,0.2238,-28.617
931,46.7,70.989,0.2232,-28.758
932,46.7,72.078,0.2226,-28.892
933,46.7,73.185,0.2221,-29.024
934,46.7,74.308,0.2215,-29.154
935,46.7,75.449,0.2209,-29.28
936,46.7,76.607,0.2204,-29.404
937,46.7,77.783,0.2199,-29.525
938,46.7,78.976,0.2194,-29.642
939,46.7,80.189,0.2189,-29.756
940,46.7,81.419,0.2184,-29.867
941,46.7,82.669,0.2181,-29.979
942,46.7,83.938,0.2177,-30.093
943,46.7,85.226,0.2173,-30.208
944,46.7,86.534,0.217,-30.325
945,46.7,87.863,0.2166,-30.444
946,46.7,89.211,0.2162,-30.564
947,46.7,90.581,0.2158,-30.686
948,46.7,91.971,0.2154,-30.808
949,46.7,93.382,0.215,-30.932
950,46.7,94.816,0.2146,-31.057
951,46.7,96.271,0.2142,-31.184
952,46.7,97.749,0.2138,-31.312
953,46.7,99.249,0.2134,-31.442
954,46.7,100.772,0.213,-31.574
955,46.7,102.319,0.2126,-31.708
956,46.7,103.89,0.2121,-31.842
957,46.7,105.484,0.2117,-31.978
958,46.7,107.103,0.2113,-32.114
959,46.7,108.747,0.2108,-32.251
960,46.7,110.416,0.2104,-32.389
961,46.7,112.111,0.21,-32.527
962,46.7,113.832,0.2095,-32.666
963,46.7,115.579,0.2091,-32.807
964,46.7,117.353,0.2086,-32.948
965,46.7,119.154,0.2082,-33.091
966,46.7,120.983,0.2077,-33.235
967,46.7,122.84,0.2073,-33.381
968,46.7,124.726,0.2068,-33.528
969,46.7,126.64,0.2063,-33.677
970,46.7,128.584,0.2059,-33.827
971,46.7,130.558,0.2054,-33.979
972,46.7,132.561,0.2049,-34.132
973,46.7,134.596,0.2044,-34.281
974,46.7,136.662,0.2039,-34.429
975,46.7,138.76,0.2035,-34.571
976,46.7,140.889,0.2031,-34.709
977,46.7,143.052,0.2026,-34.843
978,46.7,145.248,0.2022,-34.972
979,46.7,147.477,0.2018,-35.1
980,46.7,149.741,0.2014,-35.226
981,46.7,152.039,0.201,-35.353
982,46.7,154.373,0.2006,-35.478
983,46.7,156.742,0.2002,-35.604
984,46.7,159.148,0.1998,-35.73
985,46.7,161.591,0.1994,-35.855
986,46.7,164.071,0.199,-35.981
987,46.7,166.589,0.1986,-36.108
988,46.7,169.146,0.1982,-36.235
989,46.7,171.742,0.1978,-36.363
990,46.7,174.378,0.1974,-36.491
991,46.7,177.055,0.197,-36.62
992,46.7,179.772,0.1966,-36.749
993,46.7,182.532,0.1962,-36.88
994,46.7,185.333,0.1958,-37.012
995,46.7,188.178,0.1953,-37.146
996,46.7,191.066,0.1949,-37.282
997,46.7,193.999,0.1945,-37.414
998,46.7,196.977,0.1941,-37.523
999,46.7,200.0,0.1938,-37.622
1000,53.3,0.1,0.4089,-0.964
1001,53.3,0.102,0.4088,-0.98
1002,53.3,0.103,0.4088,-0.989
1003,53.3,0.105,0.4088,-1.005
1004,53.3,0.106,0.4087,-1.013
1005,53.3,0.108,0.4087,-1.03
1006,53.3,0.11,0.4087,-1.046
1007,53.3,0.111,0.4087,-1.054
1008,53.3,0.113,0.4086,-1.07
1009,53.3,0.115,0.4086,-1.086
1010,53.3,0.116,0.4086,-1.094
1011,53.3,0.118,0.4085,-1.109
1012,53.3,0.12,0.4085,-1.125
1013,53.3,0.122,0.4085,-1.14
1014,53.3,0.124,0.4084,-1.154
1015,53.3,0.126,0.4084,-1.169
1016,53.3,0.128,0.4083,-1.184
1017,53.3,0.13,0.4083,-1.199
1018,53.3,0.132,0.4082,-1.214
1019,53.3,0.134,0.4082,-1.229
1020,53.3,0.136,0.4082,-1.244
1021,53.3,0.138,0.4081,-1.26
1022,53.3,0.14,0.4081,-1.275
1023,53.3,0.142,0.408,-1.29
1024,53.3,0.144,0.408,-1.305
1025,53.3,0.146,0.4079,-1.32
1026,53.3,0.149,0.4079,-1.342
1027,53.3,0.151,0.4078,-1.357
1028,53.3,0.153,0.4078,-1.372
1029,53.3,0.156,0.4077,-1.393
1030,53.3,0.158,0.4077,-1.407
1031,53.3,0.16,0.4077,-1.421
1032,53.3,0.163,0.4076,-1.442
1033,53.3,0.165,0.4076,-1.455
1034,53.3,0.168,0.4075,-1.475
1035,53.3,0.17,0.4074,-1.489
1036,53.3,0.173,0.4074,-1.509
1037,53.3,0.176,0.4073,-1.53
1038,53.3,0.178,0.4073,-1.543
1039,53.3,0.181,0.4072,-1.564
1040,53.3,0.184,0.4071,-1.585
1041,53.3,0.187,0.407,-1.605
1042,53.3,0.19,0.407,-1.626
1043,53.3,0.193,0.4069,-1.647
1044,53.3,0.195,0.4068,-1.66
1045,53.3,0.198,0.4068,-1.68
1046,53.3,0.202,0.4067,-1.707
1047,53.3,0.205,0.4066,-1.727
1048,53.3,0.208,0.4065,-1.747
1049,53.3,0.211,0.4065,-1.766
1050,53.3,0.214,0.4064,-1.785
1051,53.3,0.217,0.4063,-1.803
1052,53.3,0.221,0.4063,-1.828
1053,53.3,0.224,0.4062,-1.846
1054,53.3,0.228,0.4061,-1.87
1055,53.3,0.231,0.406,-1.888
1056,53.3,0.235,0.4059,-1.912
1057,53.3,0.238,0.4058,-1.931
1058,53.3,0.242,0.4057,-1.955
1059,53.3,0.246,0.4056,-1.98
1060,53.3,0.249,0.4055,-1.998
1061,53.3,0.253,0.4054,-2.023
1062,53.3,0.257,0.4053,-2.048
1063,53.3,0.261,0.4052,-2.072
1064,53.3,0.265,0.4051,-2.096
1065,53.3,0.269,0.405,-2.121
1066,53.3,0.273,0.4049,-2.144
1067,53.3,0.277,0.4048,-2.168
1068,53.3,0.282,0.4047,-2.197
1069,53.3,0.286,0.4046,-2.22
1070,53.3,0.29,0.4045,-2.242
1071,53.3,0.295,0.4044,-2.27
1072,53.3,0.299,0.4043,-2.291
1073,53.3,0.304,0.4042,-2.317
1074,53.3,0.309,0.4041,-2.344
1075,53.3,0.313,0.404,-2.365
1076,53.3,0.318,0.4038,-2.392
1077,53.3,0.323,0.4037,-2.418
1078,53.3,0.328,0.4036,-2.445
1079,53.3,0.333,0.4034,-2.472
1080,53.3,0.338,0.4033,-2.499
1081,53.3,0.343,0.4031,-2.526
1082,53.3,0.349,0.403,-2.559
1083,53.3,0.354,0.4028,-2.586
1084,53.3,0.359,0.4027,-2.612
1085,53.3,0.365,0.4026,-2.644
1086,53.3,0.371,0.4024,-2.676
1087,53.3,0.376,0.4023,-2.702
1088,53.3,0.382,0.4021,-2.732
1089,53.3,0.388,0.402,-2.763
1090,53.3,0.394,0.4018,-2.792
1091,53.3,0.4,0.4017,-2.822
1092,53.3,0.406,0.4015,-2.85
1093,53.3,0.412,0.4014,-2.878
1094,53.3,0.419,0.4012,-2.91
1095,53.3,0.425,0.4011,-2.937
1096,53.3,0.432,0.4009,-2.968
1097,53.3,0.438,0.4007,-2.996
1098,53.3,0.445,0.4005,-3.028
1099,53.3,0.452,0.4003,-3.06
1100,53.3,0.459,0.4001,-3.092
1101,53.3,0.466,0.3999,-3.124
1102,53.3,0.473,0.3997,-3.157
1103,53.3,0.48,0.3995,-3.189
1104,53.3,0.488,0.3993,-3.226
1105,53.3,0.495,0.3991,-3.258
1106,53.3,0.503,0.3989,-3.294
1107,53.3,0.51,0.3987,-3.326
1108,53.3,0.518,0.3985,-3.362
1109,53.3,0.526,0.3983,-3.397
1110,53.3,0.534,0.3981,-3.432
1111,53.3,0.542,0.3979,-3.467
1112,53.3,0.551,0.3977,-3.505
1113,53.3,0.559,0.3975,-3.538
1114,53.3,0.568,0.3972,-3.575
1115,53.3,0.576,0.397,-3.606
1116,53.3,0.585,0.3968,-3.641
1117,53.3,0.594,0.3966,-3.675
1118,53.3,0.603,0.3964,-3.708
1119,53.3,0.613,0.3961,-3.746
1120,53.3,0.622,0.3959,-3.78
1121,53.3,0.632,0.3956,-3.817
1122,53.3,0.641,0.3954,-3.852
1123,53.3,0.651,0.3951,-3.89
1124,53.3,0.661,0.3949,-3.928
1125,53.3,0.671,0.3946,-3.967
1126,53.3,0.682,0.3943,-4.009
1127,53.3,0.692,0.394,-4.047
1128,53.3,0.703,0.3937,-4.089
1129,53.3,0.713,0.3935,-4.127
1130,53.3,0.724,0.3932,-4.169
1131,53.3,0.736,0.3929,-4.213
1132,53.3,0.747,0.3926,-4.254
1133,53.3,0.758,0.3923,-4.294
1134,53.3,0.77,0.392,-4.337
1135,53.3,0.782,0.3917,-4.38
1136,53.3,0.794,0.3914,-4.421
1137,53.3,0.806,0.3911,-4.462
1138,53.3,0.818,0.3909,-4.502
1139,53.3,0.831,0.3906,-4.544
1140,53.3,0.844,0.3903,-4.585
1141,53.3,0.857,0.39,-4.624
1142,53.3,0.87,0.3897,-4.663
1143,53.3,0.883,0.3894,-4.702
1144,53.3,0.897,0.3891,-4.744
1145,53.3,0.91,0.3888,-4.783
1146,53.3,0.924,0.3884,-4.826
1147,53.3,0.939,0.3881,-4.872
1148,53.3,0.953,0.3877,-4.915
1149,53.3,0.968,0.3873,-4.961
1150,53.3,0.982,0.387,-5.004
1151,53.3,0.997,0.3866,-5.05
1152,53.3,1.013,0.3862,-5.099
1153,53.3,1.028,0.3859,-5.145
1154,53.3,1.044,0.3855,-5.194
1155,53.3,1.06,0.3851,-5.243
1156,53.3,1.076,0.3847,-5.291
1157,53.3,1.093,0.3843,-5.341
1158,53.3,1.11,0.3839,-5.391
1159,53.3,1.127,0.3835,-5.44
1160,53.3,1.144,0.3832,-5.489
1161,53.3,1.162,0.3828,-5.539
1162,53.3,1.179,0.3824,-5.585
1163,53.3,1.198,0.382,-5.636
1164,53.3,1.216,0.3816,-5.683
1165,53.3,1.235,0.3812,-5.731
1166,53.3,1.254,0.3809,-5.778
1167,53.3,1.273,0.3805,-5.823
1168,53.3,1.292,0.3801,-5.866
1169,53.3,1.312,0.3798,-5.912
1170,53.3,1.332,0.3793,-5.958
1171,53.3,1.353,0.3789,-6.007
1172,53.3,1.374,0.3785,-6.056
1173,53.3,1.395,0.3781,-6.105
1174,53.3,1.416,0.3776,-6.155
1175,53.3,1.438,0.3772,-6.207
1176,53.3,1.46,0.3767,-6.26
1177,53.3,1.482,0.3763,-6.312
1178,53.3,1.505,0.3758,-6.367
1179,53.3,1.528,0.3753,-6.422
1180,53.3,1.552,0.3748,-6.478
1181,53.3,1.575,0.3743,-6.533
1182,53.3,1.599,0.3739,-6.589
1183,53.3,1.624,0.3733,-6.647
1184,53.3,1.649,0.3728,-6.705
1185,53.3,1.674,0.3724,-6.762
1186,53.3,1.7,0.3718,-6.82
1187,53.3,1.726,0.3713,-6.877
1188,53.3,1.753,0.3708,-6.936
1189,53.3,1.779,0.3704,-6.992
1190,53.3,1.807,0.3698,-7.05
1191,53.3,1.835,0.3693,-7.107
1192,53.3,1.863,0.3689,-7.162
1193,53.3,1.891,0.3684,-7.216
1194,53.3,1.92,0.3679,-7.27
1195,53.3,1.95,0.3675,-7.323
1196,53.3,1.98,0.367,-7.375
1197,53.3,2.01,0.3666,-7.425
1198,53.3,2.041,0.3661,-7.477
1199,53.3,2.072,0.3656,-7.53
1200,53.3,2.104,0.3651,-7.584
1201,53.3,2.136,0.3646,-7.639
1202,53.3,2.169,0.3641,-7.697
1203,53.3,2.202,0.3636,-7.754
1204,53.3,2.236,0.363,-7.814
1205,53.3,2.271,0.3625,-7.876
1206,53.3,2.305,0.3619,-7.935
1207,53.3,2.341,0.3613,-7.999
1208,53.3,2.377,0.3608,-8.062
1209,53.3,2.413,0.3602,-8.126
1210,53.3,2.45,0.3596,-8.19
1211,53.3,2.488,0.359,-8.257
1212,53.3,2.526,0.3584,-8.323
1213,53.3,2.565,0.3578,-8.39
1214,53.3,2.604,0.3572,-8.456
1215,53.3,2.644,0.3566,-8.523
1216,53.3,2.685,0.3559,-8.591
1217,53.3,2.726,0.3553,-8.658
1218,53.3,2.768,0.3547,-8.726
1219,53.3,2.81,0.3541,-8.792
1220,53.3,2.853,0.3535,-8.859
1221,53.3,2.897,0.3529,-8.925
1222,53.3,2.942,0.3523,-8.991
1223,53.3,2.987,0.3517,-9.055
1224,53.3,3.033,0.3511,-9.118
1225,53.3,3.079,0.3506,-9.179
1226,53.3,3.126,0.35,-9.239
1227,53.3,3.174,0.3495,-9.297
1228,53.3,3.223,0.349,-9.354
1229,53.3,3.273,0.3485,-9.413
1230,53.3,3.323,0.3479,-9.472
1231,53.3,3.374,0.3474,-9.533
1232,53.3,3.426,0.3468,-9.596
1233,53.3,3.478,0.3462,-9.659
1234,53.3,3.532,0.3457,-9.726
1235,53.3,3.586,0.3451,-9.792
1236,53.3,3.641,0.3444,-9.86
1237,53.3,3.697,0.3438,-9.93
1238,53.3,3.754,0.3432,-10.0
1239,53.3,3.811,0.3425,-10.071
1240,53.3,3.87,0.3419,-10.145
1241,53.3,3.929,0.3412,-10.218
1242,53.3,3.989,0.3406,-10.293
1243,53.3,4.051,0.3399,-10.369
1244,53.3,4.113,0.3392,-10.446
1245,53.3,4.176,0.3385,-10.523
1246,53.3,4.24,0.3378,-10.6
1247,53.3,4.305,0.3371,-10.678
1248,53.3,4.371,0.3364,-10.757
1249,53.3,4.438,0.3357,-10.835
1250,53.3,4.506,0.335,-10.914
1251,53.3,4.575,0.3343,-10.992
1252,53.3,4.646,0.3336,-11.071
1253,53.3,4.717,0.3329,-11.148
1254,53.3,4.789,0.3322,-11.225
1255,53.3,4.863,0.3315,-11.302
1256,53.3,4.938,0.3308,-11.377
1257,53.3,5.013,0.3301,-11.45
1258,53.3,5.09,0.3295,-11.523
1259,53.3,5.168,0.3289,-11.593
1260,53.3,5.248,0.3282,-11.662
1261,53.3,5.328,0.3276,-11.728
1262,53.3,5.41,0.3271,-11.793
1263,53.3,5.493,0.3265,-11.858
1264,53.3,5.577,0.326,-11.924
1265,53.3,5.663,0.3254,-11.993
1266,53.3,5.75,0.3248,-12.063
1267,53.3,5.838,0.3242,-12.135
1268,53.3,5.928,0.3236,-12.209
1269,53.3,6.019,0.323,-12.284
1270,53.3,6.111,0.3224,-12.36
1271,53.3,6.205,0.3217,-12.438
1272,53.3,6.3,0.3211,-12.517
1273,53.3,6.397,0.3204,-12.598
1274,53.3,6.495,0.3197,-12.681
1275,53.3,6.595,0.319,-12.764
1276,53.3,6.696,0.3183,-12.849
1277,53.3,6.799,0.3176,-12.935
1278,53.3,6.903,0.3169,-13.022
1279,53.3,7.009,0.3161,-13.11
1280,53.3,7.117,0.3154,-13.199
1281,53.3,7.226,0.3147,-13.289
1282,53.3,7.337,0.3139,-13.38
1283,53.3,7.45,0.3131,-13.471
1284,53.3,7.564,0.3124,-13.562
1285,53.3,7.68,0.3116,-13.653
1286,53.3,7.798,0.3109,-13.746
1287,53.3,7.918,0.3101,-13.838
1288,53.3,8.039,0.3093,-13.929
1289,53.3,8.162,0.3086,-14.02
1290,53.3,8.288,0.3078,-14.111
1291,53.3,8.415,0.3071,-14.2
1292,53.3,8.544,0.3064,-14.289
1293,53.3,8.675,0.3056,-14.376
1294,53.3,8.808,0.3049,-14.462
1295,53.3,8.944,0.3042,-14.546
1296,53.3,9.081,0.3035,-14.628
1297,53.3,9.22,0.3029,-14.707
1298,53.3,9.362,0.3022,-14.784
1299,53.3,9.505,0.3016,-14.857
1300,53.3,9.651,0.3011,-14.93
1301,53.3,9.799,0.3006,-15.006
1302,53.3,9.95,0.3,-15.083
1303,53.3,10.103,0.2995,-15.162
1304,53.3,10.258,0.2989,-15.243
1305,53.3,10.415,0.2983,-15.325
1306,53.3,10.575,0.2977,-15.41
1307,53.3,10.737,0.2971,-15.496
1308,53.3,10.902,0.2964,-15.584
1309,53.3,11.069,0.2958,-15.673
1310,53.3,11.239,0.2952,-15.764
1311,53.3,11.412,0.2945,-15.857
1312,53.3,11.587,0.2938,-15.951
1313,53.3,11.765,0.2931,-16.047
1314,53.3,11.945,0.2924,-16.144
1315,53.3,12.129,0.2917,-16.243
1316,53.3,12.315,0.291,-16.343
1317,53.3,12.504,0.2903,-16.444
1318,53.3,12.696,0.2896,-16.546
1319,53.3,12.891,0.2888,-16.65
1320,53.3,13.089,0.2881,-16.754
1321,53.3,13.289,0.2873,-16.859
1322,53.3,13.493,0.2866,-16.965
1323,53.3,13.701,0.2858,-17.072
1324,53.3,13.911,0.285,-17.179
1325,53.3,14.124,0.2843,-17.286
1326,53.3,14.341,0.2835,-17.395
1327,53.3,14.561,0.2827,-17.503
1328,53.3,14.785,0.282,-17.61
1329,53.3,15.012,0.2812,-17.716
1330,53.3,15.242,0.2804,-17.822
1331,53.3,15.476,0.2797,-17.927
1332,53.3,15.714,0.2789,-18.032
1333,53.3,15.955,0.2782,-18.134
1334,53.3,16.2,0.2775,-18.236
1335,53.3,16.448,0.2768,-18.334
1336,53.3,16.701,0.2761,-18.431
1337,53.3,16.957,0.2754,-18.525
1338,53.3,17.217,0.2748,-18.616
1339,53.3,17.482,0.2741,-18.704
1340,53.3,17.75,0.2736,-18.788
1341,53.3,18.022,0.2731,-18.874
1342,53.3,18.299,0.2726,-18.962
1343,53.3,18.58,0.2721,-19.053
1344,53.3,18.865,0.2715,-19.145
1345,53.3,19.155,0.271,-19.239
1346,53.3,19.449,0.2704,-19.335
1347,53.3,19.747,0.2699,-19.433
1348,53.3,20.05,0.2693,-19.532
1349,53.3,20.358,0.2687,-19.634
1350,53.3,20.671,0.2681,-19.738
1351,53.3,20.988,0.2675,-19.843
1352,53.3,21.31,0.2669,-19.95
1353,53.3,21.637,0.2663,-20.058
1354,53.3,21.969,0.2656,-20.168
1355,53.3,22.306,0.265,-20.28
1356,53.3,22.649,0.2643,-20.394
1357,53.3,22.996,0.2637,-20.508
1358,53.3,23.349,0.263,-20.625
1359,53.3,23.708,0.2623,-20.743
1360,53.3,24.072,0.2616,-20.863
1361,53.3,24.441,0.2609,-20.983
1362,53.3,24.816,0.2603,-21.103
1363,53.3,25.197,0.2596,-21.223
1364,53.3,25.584,0.2589,-21.344
1365,53.3,25.977,0.2582,-21.467
1366,53.3,26.375,0.2574,-21.59
1367,53.3,26.78,0.2567,-21.716
1368,53.3,27.191,0.256,-21.843
1369,53.3,27.608,0.2552,-21.973
1370,53.3,28.032,0.2545,-22.104
1371,53.3,28.462,0.2537,-22.234
1372,53.3,28.899,0.253,-22.36
1373,53.3,29.343,0.2523,-22.483
1374,53.3,29.793,0.2516,-22.605
1375,53.3,30.251,0.2509,-22.725
1376,53.3,30.715,0.2502,-22.846
1377,53.3,31.186,0.2495,-22.966
1378,53.3,31.665,0.2488,-23.084
1379,53.3,32.151,0.2482,-23.199
1380,53.3,32.645,0.2475,-23.312
1381,53.3,33.146,0.2469,-23.422
1382,53.3,33.654,0.2463,-23.529
1383,53.3,34.171,0.2457,-23.632
