psi,theta,K,h
-0.01,0.40974465,0.25249228,0.01
-0.02,0.40974408,0.2456474,0.02
-0.03,0.4097436,0.23741591,0.03
-0.04,0.40974313,0.22801118,0.04
-0.05,0.4097427,0.21772248,0.05
-0.060000000000000005,0.40974224,0.20685616,0.060000000000000005
-0.06999999999999999,0.40974182,0.19570342,0.06999999999999999
-0.08,0.4097414,0.18452032,0.08
-0.09,0.40974098,0.17351736,0.09
-0.09999999999999999,0.40974057,0.1628568,0.09999999999999999
-0.11,0.40974015,0.15265498,0.11
-0.12,0.40973967,0.14298815,0.12
-0.13,0.40973926,0.1338994,0.13
-0.14,0.40973884,0.12540597,0.14
-0.15000000000000002,0.40973836,0.11750561,0.15000000000000002
-0.16,0.40973794,0.11018234,0.16
-0.17,0.40973747,0.10341096,0.17
-0.18000000000000002,0.409737,0.09716056,0.18000000000000002
-0.19,0.40973654,0.09139722,0.19
-0.2,0.40973604,0.08608587,0.2
-0.21000000000000002,0.4097356,0.08119168,0.21000000000000002
-0.22,0.40973508,0.07668088,0.22
-0.23,0.4097346,0.07252144,0.23
-0.24000000000000002,0.40973413,0.06868335,0.24000000000000002
-0.25,0.4097336,0.06513868,0.25
-0.26,0.4097331,0.06186177,0.26
-0.27,0.40973258,0.058829058,0.27
-0.28,0.40973204,0.0560191,0.28
-0.29000000000000004,0.40973154,0.053412348,0.29000000000000004
-0.3,0.40973097,0.050991066,0.3
-0.31,0.40973043,0.048739206,0.31
-0.32,0.40972987,0.04664219,0.32
-0.33,0.4097293,0.04468686,0.33
-0.34,0.4097287,0.04286131,0.34
-0.35000000000000003,0.40972814,0.04115473,0.35000000000000003
-0.36000000000000004,0.4097275,0.039557364,0.36000000000000004
-0.37,0.40972695,0.038060382,0.37
-0.38,0.40972632,0.036655705,0.38
-0.39,0.4097257,0.035336133,0.39
-0.4,0.40972507,0.034094993,0.4
-0.41000000000000003,0.4097244,0.03292631,0.41000000000000003
-0.42000000000000004,0.40972376,0.031824615,0.42000000000000004
-0.43,0.40972307,0.030784924,0.43
-0.44,0.40972245,0.029802695,0.44
-0.45,0.4097217,0.028873792,0.45
-0.46,0.40972096,0.027994419,0.46
-0.47000000000000003,0.40972027,0.027161103,0.47000000000000003
-0.48000000000000004,0.40971953,0.026370684,0.48000000000000004
-0.49,0.40971875,0.025620278,0.49
-0.5,0.40971798,0.02490715,0.5
-0.51,0.4097172,0.024228891,0.51
-0.52,0.40971643,0.0235832,0.52
-0.53,0.40971562,0.022968031,0.53
-0.54,0.40971476,0.02238143,0.54
-0.55,0.40971392,0.021821648,0.55
-0.56,0.40971303,0.02128704,0.56
-0.5700000000000001,0.40971214,0.020776091,0.5700000000000001
-0.5800000000000001,0.40971124,0.020287378,0.5800000000000001
-0.59,0.4097103,0.01981961,0.59
-0.6,0.40970933,0.019371578,0.6
-0.61,0.40970832,0.018942159,0.61
-0.62,0.40970734,0.018530305,0.62
-0.63,0.40970632,0.018135056,0.63
-0.64,0.40970528,0.01775546,0.64
-0.65,0.40970415,0.017390741,0.65
-0.66,0.40970308,0.017040055,0.66
-0.67,0.40970194,0.01670268,0.67
-0.68,0.40970075,0.016377944,0.68
-0.6900000000000001,0.40969956,0.016065188,0.6900000000000001
-0.7000000000000001,0.4096983,0.015763806,0.7000000000000001
-0.7100000000000001,0.40969706,0.015473241,0.7100000000000001
-0.72,0.40969574,0.015192935,0.72
-0.73,0.40969443,0.014922431,0.73
-0.74,0.40969306,0.014661234,0.74
-0.75,0.40969163,0.014408915,0.75
-0.76,0.4096902,0.014165051,0.76
-0.77,0.4096887,0.013929215,0.77
-0.78,0.40968722,0.013701143,0.78
-0.79,0.4096856,0.01348037,0.79
-0.8,0.409684,0.013266656,0.8
-0.81,0.40968233,0.013059644,0.81
-0.8200000000000001,0.40968063,0.01285904,0.8200000000000001
-0.8300000000000001,0.40967888,0.012664604,0.8300000000000001
-0.8400000000000001,0.4096771,0.012476049,0.8400000000000001
-0.85,0.40967524,0.012293121,0.85
-0.86,0.40967333,0.012115592,0.86
-0.87,0.40967137,0.011943279,0.87
-0.88,0.40966937,0.011775909,0.88
-0.89,0.40966728,0.011613305,0.89
-0.9,0.40966517,0.011455303,0.9
-0.91,0.40966296,0.011301687,0.91
-0.92,0.40966073,0.011152309,0.92
-0.93,0.40965843,0.011006984,0.93
-0.9400000000000001,0.40965608,0.010865604,0.9400000000000001
-0.9500000000000001,0.4096536,0.010727973,0.9500000000000001
-0.9600000000000001,0.4096511,0.01059396,0.9600000000000001
-0.97,0.40964854,0.010463435,0.97
-0.98,0.40964592,0.010336297,0.98
-0.99,0.40964323,0.010212373,0.99
-1.0,0.40964043,0.0100915795,1.0
-1.01,0.40963757,0.009973817,1.01
-1.02,0.40963465,0.009858951,1.02
-1.03,0.40963167,0.0097468905,1.03
-1.04,0.40962863,0.009637543,1.04
-1.05,0.40962547,0.009530829,1.05
-1.06,0.40962225,0.009426618,1.06
-1.07,0.40961894,0.009324864,1.07
-1.08,0.40961558,0.009225464,1.08
-1.09,0.40961212,0.0091283815,1.09
-1.1,0.4096086,0.009033484,1.1
-1.11,0.40960497,0.008940741,1.11
-1.12,0.40960127,0.0088500595,1.12
-1.1300000000000001,0.40959752,0.0087614,1.1300000000000001
-1.1400000000000001,0.40959364,0.00867467,1.1400000000000001
-1.1500000000000001,0.40958968,0.008589823,1.1500000000000001
-1.1600000000000001,0.40958568,0.008506805,1.1600000000000001
-1.17,0.40958154,0.008425568,1.17
-1.18,0.40957737,0.008346029,1.18
-1.19,0.40957314,0.008268171,1.19
-1.2,0.40956873,0.008191909,1.2
-1.21,0.40956432,0.00811722,1.21
-1.22,0.40955985,0.008044073,1.22
-1.23,0.4095552,0.007972368,1.23
-1.24,0.40955055,0.007902119,1.24
-1.25,0.40954578,0.007833257,1.25
-1.26,0.40954095,0.0077657355,1.26
-1.27,0.40953603,0.0076995627,1.27
-1.28,0.40953103,0.00763466,1.28
-1.29,0.40952596,0.0075709824,1.29
-1.3,0.4095208,0.0075085284,1.3
-1.31,0.40951556,0.007447245,1.31
-1.32,0.40951028,0.0073871235,1.32
-1.33,0.4095049,0.0073281024,1.33
-1.34,0.40949947,0.0072701736,1.34
-1.35,0.40949392,0.007213299,1.35
-1.36,0.40948832,0.0071574473,1.36
-1.37,0.40948266,0.0071026026,1.37
-1.3800000000000001,0.40947694,0.007048734,1.3800000000000001
-1.3900000000000001,0.40947115,0.0069958265,1.3900000000000001
-1.4000000000000001,0.40946525,0.0069438415,1.4000000000000001
-1.4100000000000001,0.40945935,0.0068927314,1.4100000000000001
-1.42,0.40945333,0.0068425285,1.42
-1.43,0.40944728,0.006793185,1.43
-1.44,0.40944117,0.006744679,1.44
-1.45,0.40943497,0.00669701,1.45
-1.46,0.40942878,0.0066500916,1.46
-1.47,0.40942246,0.00660398,1.47
-1.48,0.4094161,0.0065586274,1.48
-1.49,0.4094097,0.0065140263,1.49
-1.5,0.40940326,0.006470123,1.5
-1.51,0.40939677,0.006426963,1.51
-1.52,0.4093902,0.0063844617,1.52
-1.53,0.4093836,0.006342635,1.53
-1.54,0.40937695,0.0063014976,1.54
-1.55,0.40937024,0.006260988,1.55
-1.56,0.4093635,0.006221098,1.56
-1.57,0.40935677,0.006181836,1.57
-1.58,0.40934992,0.0061431783,1.58
-1.59,0.40934306,0.0061051017,1.59
-1.6,0.4093362,0.0060675982,1.6
-1.61,0.40932924,0.006030684,1.61
-1.62,0.4093223,0.0059942887,1.62
-1.6300000000000001,0.4093153,0.0059584514,1.6300000000000001
-1.6400000000000001,0.40930825,0.005923118,1.6400000000000001
-1.6500000000000001,0.40930116,0.005888311,1.6500000000000001
-1.6600000000000001,0.40929407,0.0058540236,1.6600000000000001
-1.6700000000000002,0.40928698,0.005820216,1.6700000000000002
-1.68,0.40927982,0.005786905,1.68
-1.69,0.4092726,0.0057540587,1.69
-1.7,0.40926543,0.005721693,1.7
-1.71,0.40925822,0.005689753,1.71
-1.72,0.40925097,0.005658263,1.72
-1.73,0.40924367,0.005627222,1.73
-1.74,0.40923637,0.0055965995,1.74
-1.75,0.40922904,0.0055664107,1.75
-1.76,0.4092217,0.00553661,1.76
-1.77,0.40921438,0.005507219,1.77
-1.78,0.409207,0.005478247,1.78
-1.79,0.4091996,0.0054496317,1.79
-1.8,0.4091922,0.0054214112,1.8
-1.81,0.4091848,0.005393563,1.81
-1.82,0.40917736,0.0053660627,1.82
-1.83,0.4091699,0.0053389505,1.83
-1.84,0.40916243,0.005312164,1.84
-1.85,0.40915498,0.0052857255,1.85
-1.86,0.4091475,0.005259628,1.86
-1.87,0.40914,0.0052338564,1.87
-1.8800000000000001,0.40913248,0.005208425,1.8800000000000001
-1.8900000000000001,0.40912497,0.0051832967,1.8900000000000001
-1.9000000000000001,0.40911746,0.005158501,1.9000000000000001
-1.9100000000000001,0.40910992,0.0051339767,1.9100000000000001
-1.9200000000000002,0.40910238,0.005109801,1.9200000000000002
-1.93,0.40909484,0.005085889,1.93
-1.94,0.4090873,0.0050622867,1.94
-1.95,0.40907973,0.005038971,1.95
-1.96,0.40907216,0.005015927,1.96
-1.97,0.40906456,0.004993161,1.97
-1.98,0.40905696,0.0049706595,1.98
-1.99,0.4090494,0.0049484363,1.99
-2.0,0.4090418,0.004926454,2.0
-2.01,0.40903422,0.0049047577,2.01
-2.02,0.4090266,0.004883294,2.02
-2.03,0.409019,0.0048621013,2.03
-2.04,0.40901136,0.0048411414,2.04
-2.05,0.4090038,0.004820422,2.05
-2.0599999999999996,0.40899616,0.0047999267,2.0599999999999996
-2.07,0.40898854,0.0047796643,2.07
-2.0799999999999996,0.4089809,0.004759642,2.0799999999999996
-2.09,0.40897334,0.0047398517,2.09
-2.0999999999999996,0.4089657,0.004720271,2.0999999999999996
-2.11,0.40895808,0.0047009075,2.11
-2.1199999999999997,0.40895042,0.0046817684,2.1199999999999997
-2.13,0.40894282,0.004662815,2.13
-2.1399999999999997,0.4089352,0.0046440866,2.1399999999999997
-2.15,0.40892756,0.00462556,2.15
-2.1599999999999997,0.4089199,0.004607242,2.1599999999999997
-2.17,0.40891224,0.0045891027,2.17
-2.1799999999999997,0.4089046,0.0045711645,2.1799999999999997
-2.19,0.408897,0.0045534126,2.19
-2.1999999999999997,0.40888935,0.0045358697,2.1999999999999997
-2.21,0.40888172,0.0045184973,2.21
-2.2199999999999998,0.40887403,0.004501288,2.2199999999999998
-2.23,0.4088664,0.004484295,2.23
