,z,t,theta_train,psi_train
701,24.0,2.136,0.3806,-5.813
702,24.0,2.169,0.3802,-5.857
703,24.0,2.202,0.3798,-5.901
704,24.0,2.236,0.3794,-5.947
705,24.0,2.271,0.379,-5.995
706,24.0,2.305,0.3786,-6.042
707,24.0,2.341,0.3782,-6.094
708,24.0,2.377,0.3777,-6.145
709,24.0,2.413,0.3773,-6.198
710,24.0,2.45,0.3768,-6.252
711,24.0,2.488,0.3763,-6.308
712,24.0,2.526,0.3758,-6.364
713,24.0,2.565,0.3753,-6.422
714,24.0,2.604,0.3748,-6.48
715,24.0,2.644,0.3743,-6.538
716,24.0,2.685,0.3738,-6.598
717,24.0,2.726,0.3733,-6.658
718,24.0,2.768,0.3727,-6.718
719,24.0,2.81,0.3722,-6.777
720,24.0,2.853,0.3717,-6.837
721,24.0,2.897,0.3712,-6.896
722,24.0,2.942,0.3707,-6.956
723,24.0,2.987,0.3702,-7.013
724,24.0,3.033,0.3697,-7.07
725,24.0,3.079,0.3692,-7.126
726,24.0,3.126,0.3687,-7.18
727,24.0,3.174,0.3683,-7.233
728,24.0,3.223,0.3678,-7.285
729,24.0,3.273,0.3674,-7.335
730,24.0,3.323,0.3669,-7.384
731,24.0,3.374,0.3665,-7.432
732,24.0,3.426,0.366,-7.483
733,24.0,3.478,0.3656,-7.535
734,24.0,3.532,0.3651,-7.59
735,24.0,3.586,0.3646,-7.645
736,24.0,3.641,0.364,-7.703
737,24.0,3.697,0.3635,-7.762
738,24.0,3.754,0.3629,-7.823
739,24.0,3.811,0.3624,-7.884
740,24.0,3.87,0.3618,-7.948
741,24.0,3.929,0.3612,-8.013
742,24.0,3.989,0.3606,-8.078
743,24.0,4.051,0.36,-8.146
744,24.0,4.113,0.3594,-8.213
745,24.0,4.176,0.3588,-8.282
746,24.0,4.24,0.3581,-8.35
747,24.0,4.305,0.3575,-8.419
748,24.0,4.371,0.3569,-8.489
749,24.0,4.438,0.3562,-8.558
750,24.0,4.506,0.3556,-8.627
751,24.0,4.575,0.355,-8.695
752,24.0,4.646,0.3544,-8.763
753,24.0,4.717,0.3538,-8.829
754,24.0,4.789,0.3532,-8.894
755,24.0,4.863,0.3526,-8.959
756,24.0,4.938,0.352,-9.021
757,24.0,5.013,0.3515,-9.081
758,24.0,5.09,0.3509,-9.14
759,24.0,5.168,0.3504,-9.197
760,24.0,5.248,0.3499,-9.253
761,24.0,5.328,0.3494,-9.306
762,24.0,5.41,0.3489,-9.359
763,24.0,5.493,0.3485,-9.414
764,24.0,5.577,0.3479,-9.471
765,24.0,5.663,0.3474,-9.53
766,24.0,5.75,0.3469,-9.591
767,24.0,5.838,0.3463,-9.653
768,24.0,5.928,0.3457,-9.718
769,24.0,6.019,0.3451,-9.785
770,24.0,6.111,0.3445,-9.853
771,24.0,6.205,0.3439,-9.922
772,24.0,6.3,0.3432,-9.994
773,24.0,6.397,0.3426,-10.067
774,24.0,6.495,0.3419,-10.141
775,24.0,6.595,0.3412,-10.216
776,24.0,6.696,0.3406,-10.292
777,24.0,6.799,0.3399,-10.37
778,24.0,6.903,0.3392,-10.447
779,24.0,7.009,0.3385,-10.526
780,24.0,7.117,0.3377,-10.605
781,24.0,7.226,0.337,-10.684
782,24.0,7.337,0.3363,-10.762
783,24.0,7.45,0.3356,-10.841
784,24.0,7.564,0.3349,-10.918
785,24.0,7.68,0.3342,-10.995
786,24.0,7.798,0.3336,-11.071
787,24.0,7.918,0.3329,-11.145
788,24.0,8.039,0.3322,-11.217
789,24.0,8.162,0.3316,-11.288
790,24.0,8.288,0.331,-11.357
791,24.0,8.415,0.3304,-11.424
792,24.0,8.544,0.3298,-11.489
793,24.0,8.675,0.3292,-11.551
794,24.0,8.808,0.3287,-11.613
795,24.0,8.944,0.3281,-11.673
796,24.0,9.081,0.3276,-11.731
797,24.0,9.22,0.3271,-11.788
798,24.0,9.362,0.3266,-11.847
799,24.0,9.505,0.3261,-11.908
800,24.0,9.651,0.3256,-11.971
801,24.0,9.799,0.3251,-12.036
802,24.0,9.95,0.3245,-12.103
803,24.0,10.103,0.3239,-12.172
804,24.0,10.258,0.3233,-12.243
805,24.0,10.415,0.3227,-12.316
806,24.0,10.575,0.3221,-12.39
807,24.0,10.737,0.3215,-12.466
808,24.0,10.902,0.3208,-12.544
809,24.0,11.069,0.3202,-12.624
810,24.0,11.239,0.3195,-12.705
811,24.0,11.412,0.3188,-12.787
812,24.0,11.587,0.3181,-12.87
813,24.0,11.765,0.3174,-12.955
814,24.0,11.945,0.3167,-13.039
815,24.0,12.129,0.316,-13.125
816,24.0,12.315,0.3153,-13.211
817,24.0,12.504,0.3146,-13.298
818,24.0,12.696,0.3139,-13.384
819,24.0,12.891,0.3132,-13.47
820,24.0,13.089,0.3124,-13.555
821,24.0,13.289,0.3117,-13.64
822,24.0,13.493,0.3111,-13.723
823,24.0,13.701,0.3104,-13.805
824,24.0,13.911,0.3097,-13.886
825,24.0,14.124,0.3091,-13.964
826,24.0,14.341,0.3084,-14.041
827,24.0,14.561,0.3078,-14.116
828,24.0,14.785,0.3072,-14.189
829,24.0,15.012,0.3066,-14.261
830,24.0,15.242,0.306,-14.329
831,24.0,15.476,0.3055,-14.397
832,24.0,15.714,0.3049,-14.464
833,24.0,15.955,0.3044,-14.529
834,24.0,16.2,0.3038,-14.592
835,24.0,16.448,0.3033,-14.655
836,24.0,16.701,0.3028,-14.718
837,24.0,16.957,0.3023,-14.78
838,24.0,17.217,0.3018,-14.842
839,24.0,17.482,0.3013,-14.904
840,24.0,17.75,0.3008,-14.968
841,24.0,18.022,0.3004,-15.034
842,24.0,18.299,0.2999,-15.102
843,24.0,18.58,0.2994,-15.172
844,24.0,18.865,0.2989,-15.244
845,24.0,19.155,0.2983,-15.318
846,24.0,19.449,0.2978,-15.393
847,24.0,19.747,0.2973,-15.469
848,24.0,20.05,0.2967,-15.548
849,24.0,20.358,0.2961,-15.627
850,24.0,20.671,0.2956,-15.708
851,24.0,20.988,0.295,-15.79
852,24.0,21.31,0.2944,-15.873
853,24.0,21.637,0.2938,-15.957
854,24.0,21.969,0.2932,-16.042
855,24.0,22.306,0.2926,-16.127
856,24.0,22.649,0.2919,-16.213
857,24.0,22.996,0.2913,-16.298
858,24.0,23.349,0.2907,-16.383
859,24.0,23.708,0.2901,-16.468
860,24.0,24.072,0.2895,-16.551
861,24.0,24.441,0.2889,-16.634
862,24.0,24.816,0.2883,-16.716
863,24.0,25.197,0.2878,-16.796
864,24.0,25.584,0.2872,-16.875
865,24.0,25.977,0.2867,-16.953
866,24.0,26.375,0.2861,-17.03
867,24.0,26.78,0.2856,-17.105
868,24.0,27.191,0.285,-17.178
869,24.0,27.608,0.2845,-17.249
870,24.0,28.032,0.284,-17.32
871,24.0,28.462,0.2835,-17.388
872,24.0,28.899,0.283,-17.457
873,24.0,29.343,0.2826,-17.524
874,24.0,29.793,0.2821,-17.591
875,24.0,30.251,0.2816,-17.656
876,24.0,30.715,0.2812,-17.72
877,24.0,31.186,0.2807,-17.784
878,24.0,31.665,0.2803,-17.847
879,24.0,32.151,0.2798,-17.91
880,24.0,32.645,0.2793,-17.974
881,24.0,33.146,0.2789,-18.037
882,24.0,33.654,0.2784,-18.101
883,24.0,34.171,0.278,-18.164
884,24.0,34.695,0.2775,-18.228
885,24.0,35.228,0.2771,-18.292
886,24.0,35.769,0.2766,-18.357
887,24.0,36.318,0.2761,-18.421
888,24.0,36.875,0.2757,-18.486
889,24.0,37.441,0.2752,-18.55
890,24.0,38.016,0.2748,-18.614
891,24.0,38.599,0.2743,-18.677
892,24.0,39.192,0.2739,-18.741
893,24.0,39.793,0.2735,-18.806
894,24.0,40.404,0.2731,-18.871
895,24.0,41.024,0.2727,-18.937
896,24.0,41.654,0.2724,-19.004
897,24.0,42.293,0.272,-19.071
898,24.0,42.942,0.2716,-19.137
899,24.0,43.601,0.2712,-19.204
900,24.0,44.271,0.2708,-19.27
901,24.0,44.95,0.2704,-19.336
902,24.0,45.64,0.2701,-19.403
903,24.0,46.341,0.2697,-19.469
904,24.0,47.052,0.2693,-19.534
905,24.0,47.774,0.2689,-19.597
906,24.0,48.507,0.2686,-19.659
907,24.0,49.252,0.2682,-19.719
908,24.0,50.008,0.2679,-19.779
909,24.0,50.775,0.2676,-19.837
910,24.0,51.555,0.2672,-19.894
911,24.0,52.346,0.2669,-19.951
912,24.0,53.15,0.2666,-20.007
913,24.0,53.965,0.2662,-20.063
914,24.0,54.794,0.2659,-20.118
915,24.0,55.635,0.2656,-20.172
916,24.0,56.489,0.2653,-20.225
917,24.0,57.356,0.265,-20.277
918,24.0,58.236,0.2647,-20.328
919,24.0,59.13,0.2644,-20.379
920,24.0,60.037,0.2641,-20.429
921,24.0,60.959,0.2639,-20.479
922,24.0,61.895,0.2636,-20.528
923,24.0,62.845,0.2633,-20.578
924,24.0,63.809,0.263,-20.628
925,24.0,64.789,0.2627,-20.678
926,24.0,65.783,0.2624,-20.727
927,24.0,66.793,0.2621,-20.777
928,24.0,67.818,0.2618,-20.826
929,24.0,68.859,0.2616,-20.876
930,24.0,69.916,0.2613,-20.925
931,24.0,70.989,0.261,-20.975
932,24.0,72.078,0.2607,-21.024
933,24.0,73.185,0.2604,-21.073
934,24.0,74.308,0.2601,-21.123
935,24.0,75.449,0.2599,-21.172
936,24.0,76.607,0.2596,-21.221
937,24.0,77.783,0.2593,-21.271
938,24.0,78.976,0.259,-21.319
939,24.0,80.189,0.2587,-21.368
940,24.0,81.419,0.2585,-21.415
941,24.0,82.669,0.2582,-21.461
942,24.0,83.938,0.2579,-21.507
943,24.0,85.226,0.2577,-21.551
944,24.0,86.534,0.2574,-21.594
945,24.0,87.863,0.2572,-21.636
946,24.0,89.211,0.2569,-21.677
947,24.0,90.581,0.2567,-21.717
948,24.0,91.971,0.2565,-21.757
949,24.0,93.382,0.2563,-21.794
950,24.0,94.816,0.2561,-21.831
951,24.0,96.271,0.2559,-21.867
952,24.0,97.749,0.2556,-21.903
953,24.0,99.249,0.2554,-21.938
954,24.0,100.772,0.2552,-21.973
955,24.0,102.319,0.255,-22.007
956,24.0,103.89,0.2549,-22.041
957,24.0,105.484,0.2547,-22.074
958,24.0,107.103,0.2545,-22.107
959,24.0,108.747,0.2543,-22.138
960,24.0,110.416,0.2541,-22.169
961,24.0,112.111,0.2539,-22.199
962,24.0,113.832,0.2538,-22.229
963,24.0,115.579,0.2536,-22.258
964,24.0,117.353,0.2534,-22.286
965,24.0,119.154,0.2533,-22.314
966,24.0,120.983,0.2531,-22.341
967,24.0,122.84,0.253,-22.368
968,24.0,124.726,0.2528,-22.395
969,24.0,126.64,0.2527,-22.422
970,24.0,128.584,0.2525,-22.449
971,24.0,130.558,0.2523,-22.475
972,24.0,132.561,0.2522,-22.501
973,24.0,134.596,0.252,-22.528
974,24.0,136.662,0.2519,-22.554
975,24.0,138.76,0.2517,-22.58
976,24.0,140.889,0.2516,-22.605
977,24.0,143.052,0.2515,-22.63
978,24.0,145.248,0.2513,-22.656
979,24.0,147.477,0.2512,-22.679
980,24.0,149.741,0.251,-22.701
981,24.0,152.039,0.2509,-22.724
982,24.0,154.373,0.2508,-22.746
983,24.0,156.742,0.2507,-22.767
984,24.0,159.148,0.2505,-22.789
985,24.0,161.591,0.2504,-22.81
986,24.0,164.071,0.2503,-22.831
987,24.0,166.589,0.2502,-22.852
988,24.0,169.146,0.2501,-22.872
989,24.0,171.742,0.2499,-22.893
990,24.0,174.378,0.2498,-22.913
991,24.0,177.055,0.2497,-22.932
992,24.0,179.772,0.2496,-22.952
993,24.0,182.532,0.2495,-22.972
994,24.0,185.333,0.2494,-22.991
995,24.0,188.178,0.2493,-23.009
996,24.0,191.066,0.2492,-23.028
997,24.0,193.999,0.2491,-23.046
998,24.0,196.977,0.249,-23.062
999,24.0,200.0,0.2489,-23.077
1000,28.0,0.1,0.4095,-0.606
1001,28.0,0.102,0.4095,-0.617
1002,28.0,0.103,0.4095,-0.623
1003,28.0,0.105,0.4095,-0.634
1004,28.0,0.106,0.4095,-0.64
1005,28.0,0.108,0.4095,-0.651
1006,28.0,0.11,0.4094,-0.662
1007,28.0,0.111,0.4094,-0.667
1008,28.0,0.113,0.4094,-0.678
1009,28.0,0.115,0.4094,-0.689
1010,28.0,0.116,0.4094,-0.695
1011,28.0,0.118,0.4094,-0.705
1012,28.0,0.12,0.4094,-0.715
1013,28.0,0.122,0.4093,-0.725
1014,28.0,0.124,0.4093,-0.735
1015,28.0,0.126,0.4093,-0.746
1016,28.0,0.128,0.4093,-0.756
1017,28.0,0.13,0.4093,-0.766
1018,28.0,0.132,0.4092,-0.777
1019,28.0,0.134,0.4092,-0.788
1020,28.0,0.136,0.4092,-0.798
1021,28.0,0.138,0.4092,-0.809
1022,28.0,0.14,0.4092,-0.82
1023,28.0,0.142,0.4091,-0.83
1024,28.0,0.144,0.4091,-0.841
1025,28.0,0.146,0.4091,-0.851
1026,28.0,0.149,0.4091,-0.867
1027,28.0,0.151,0.4091,-0.877
1028,28.0,0.153,0.409,-0.887
1029,28.0,0.156,0.409,-0.901
1030,28.0,0.158,0.409,-0.911
1031,28.0,0.16,0.409,-0.92
1032,28.0,0.163,0.4089,-0.935
1033,28.0,0.165,0.4089,-0.944
1034,28.0,0.168,0.4089,-0.959
1035,28.0,0.17,0.4089,-0.969
1036,28.0,0.173,0.4088,-0.984
1037,28.0,0.176,0.4088,-0.999
1038,28.0,0.178,0.4088,-1.009
1039,28.0,0.181,0.4087,-1.024
1040,28.0,0.184,0.4087,-1.039
1041,28.0,0.187,0.4087,-1.054
1042,28.0,0.19,0.4086,-1.069
1043,28.0,0.193,0.4086,-1.084
1044,28.0,0.195,0.4086,-1.093
1045,28.0,0.198,0.4085,-1.108
1046,28.0,0.202,0.4085,-1.126
1047,28.0,0.205,0.4085,-1.14
1048,28.0,0.208,0.4084,-1.153
1049,28.0,0.211,0.4084,-1.166
1050,28.0,0.214,0.4083,-1.179
1051,28.0,0.217,0.4083,-1.193
1052,28.0,0.221,0.4083,-1.211
1053,28.0,0.224,0.4082,-1.225
1054,28.0,0.228,0.4082,-1.244
1055,28.0,0.231,0.4081,-1.258
1056,28.0,0.235,0.4081,-1.277
1057,28.0,0.238,0.408,-1.291
1058,28.0,0.242,0.408,-1.31
1059,28.0,0.246,0.4079,-1.328
1060,28.0,0.249,0.4079,-1.342
1061,28.0,0.253,0.4078,-1.36
1062,28.0,0.257,0.4078,-1.378
1063,28.0,0.261,0.4077,-1.395
1064,28.0,0.265,0.4077,-1.413
1065,28.0,0.269,0.4076,-1.429
1066,28.0,0.273,0.4076,-1.446
1067,28.0,0.277,0.4075,-1.462
1068,28.0,0.282,0.4075,-1.482
1069,28.0,0.286,0.4074,-1.499
1070,28.0,0.29,0.4073,-1.516
1071,28.0,0.295,0.4073,-1.537
1072,28.0,0.299,0.4072,-1.554
1073,28.0,0.304,0.4071,-1.575
1074,28.0,0.309,0.4071,-1.597
1075,28.0,0.313,0.407,-1.614
1076,28.0,0.318,0.4069,-1.636
1077,28.0,0.323,0.4069,-1.657
1078,28.0,0.328,0.4068,-1.678
1079,28.0,0.333,0.4067,-1.699
1080,28.0,0.338,0.4066,-1.72
1081,28.0,0.343,0.4066,-1.74
1082,28.0,0.349,0.4065,-1.764
1083,28.0,0.354,0.4064,-1.784
1084,28.0,0.359,0.4064,-1.803
1085,28.0,0.365,0.4063,-1.825
1086,28.0,0.371,0.4062,-1.846
1087,28.0,0.376,0.4061,-1.865
1088,28.0,0.382,0.406,-1.887
1089,28.0,0.388,0.4059,-1.91
1090,28.0,0.394,0.4058,-1.933
1091,28.0,0.4,0.4057,-1.956
1092,28.0,0.406,0.4056,-1.979
1093,28.0,0.412,0.4055,-2.003
1094,28.0,0.419,0.4054,-2.03
1095,28.0,0.425,0.4053,-2.053
1096,28.0,0.432,0.4052,-2.08
1097,28.0,0.438,0.4051,-2.103
1098,28.0,0.445,0.405,-2.13
1099,28.0,0.452,0.4049,-2.156
1100,28.0,0.459,0.4048,-2.182
1101,28.0,0.466,0.4047,-2.207
1102,28.0,0.473,0.4046,-2.232
1103,28.0,0.48,0.4045,-2.256
1104,28.0,0.488,0.4044,-2.283
1105,28.0,0.495,0.4043,-2.306
1106,28.0,0.503,0.4041,-2.331
1107,28.0,0.51,0.404,-2.354
1108,28.0,0.518,0.4039,-2.38
1109,28.0,0.526,0.4037,-2.407
1110,28.0,0.534,0.4036,-2.434
1111,28.0,0.542,0.4035,-2.462
1112,28.0,0.551,0.4033,-2.492
1113,28.0,0.559,0.4032,-2.52
1114,28.0,0.568,0.403,-2.551
1115,28.0,0.576,0.4029,-2.579
1116,28.0,0.585,0.4027,-2.609
1117,28.0,0.594,0.4026,-2.64
1118,28.0,0.603,0.4024,-2.67
1119,28.0,0.613,0.4023,-2.703
1120,28.0,0.622,0.4021,-2.733
1121,28.0,0.632,0.4019,-2.765
1122,28.0,0.641,0.4018,-2.793
1123,28.0,0.651,0.4016,-2.824
1124,28.0,0.661,0.4015,-2.854
1125,28.0,0.671,0.4014,-2.882
1126,28.0,0.682,0.4012,-2.913
1127,28.0,0.692,0.401,-2.941
1128,28.0,0.703,0.4008,-2.972
1129,28.0,0.713,0.4007,-3.0
1130,28.0,0.724,0.4005,-3.032
1131,28.0,0.736,0.4003,-3.067
1132,28.0,0.747,0.4001,-3.099
1133,28.0,0.758,0.3999,-3.132
1134,28.0,0.77,0.3997,-3.167
1135,28.0,0.782,0.3995,-3.203
1136,28.0,0.794,0.3992,-3.239
1137,28.0,0.806,0.399,-3.274
1138,28.0,0.818,0.3988,-3.31
1139,28.0,0.831,0.3986,-3.348
1140,28.0,0.844,0.3984,-3.385
1141,28.0,0.857,0.3981,-3.422
1142,28.0,0.87,0.3979,-3.458
1143,28.0,0.883,0.3977,-3.494
1144,28.0,0.897,0.3975,-3.531
1145,28.0,0.91,0.3973,-3.565
1146,28.0,0.924,0.3971,-3.6
1147,28.0,0.939,0.3969,-3.636
1148,28.0,0.953,0.3967,-3.669
1149,28.0,0.968,0.3964,-3.703
1150,28.0,0.982,0.3962,-3.736
1151,28.0,0.997,0.396,-3.772
1152,28.0,1.013,0.3957,-3.81
1153,28.0,1.028,0.3954,-3.847
1154,28.0,1.044,0.3952,-3.886
1155,28.0,1.06,0.3949,-3.925
1156,28.0,1.076,0.3946,-3.965
1157,28.0,1.093,0.3943,-4.008
1158,28.0,1.11,0.394,-4.05
1159,28.0,1.127,0.3937,-4.093
1160,28.0,1.144,0.3934,-4.135
1161,28.0,1.162,0.3931,-4.179
1162,28.0,1.179,0.3928,-4.221
1163,28.0,1.198,0.3925,-4.267
1164,28.0,1.216,0.3922,-4.309
1165,28.0,1.235,0.3919,-4.353
1166,28.0,1.254,0.3916,-4.397
1167,28.0,1.273,0.3913,-4.439
1168,28.0,1.292,0.391,-4.48
1169,28.0,1.312,0.3907,-4.522
1170,28.0,1.332,0.3904,-4.562
1171,28.0,1.353,0.3902,-4.603
1172,28.0,1.374,0.3899,-4.642
1173,28.0,1.395,0.3896,-4.681
1174,28.0,1.416,0.3893,-4.72
1175,28.0,1.438,0.3889,-4.762
1176,28.0,1.46,0.3886,-4.805
1177,28.0,1.482,0.3882,-4.848
1178,28.0,1.505,0.3879,-4.894
1179,28.0,1.528,0.3875,-4.94
1180,28.0,1.552,0.3871,-4.988
1181,28.0,1.575,0.3868,-5.035
1182,28.0,1.599,0.3864,-5.084
1183,28.0,1.624,0.386,-5.134
1184,28.0,1.649,0.3856,-5.185
1185,28.0,1.674,0.3852,-5.235
1186,28.0,1.7,0.3848,-5.287
1187,28.0,1.726,0.3843,-5.338
1188,28.0,1.753,0.3839,-5.39
1189,28.0,1.779,0.3835,-5.44
1190,28.0,1.807,0.3831,-5.493
1191,28.0,1.835,0.3827,-5.544
1192,28.0,1.863,0.3823,-5.593
1193,28.0,1.891,0.3819,-5.642
1194,28.0,1.92,0.3816,-5.69
1195,28.0,1.95,0.3812,-5.738
1196,28.0,1.98,0.3808,-5.784
1197,28.0,2.01,0.3805,-5.829
1198,28.0,2.041,0.3801,-5.872
1199,28.0,2.072,0.3797,-5.916
1200,28.0,2.104,0.3793,-5.963
1201,28.0,2.136,0.3789,-6.01
1202,28.0,2.169,0.3785,-6.06
1203,28.0,2.202,0.378,-6.11
1204,28.0,2.236,0.3776,-6.162
1205,28.0,2.271,0.3771,-6.216
1206,28.0,2.305,0.3766,-6.27
1207,28.0,2.341,0.3761,-6.326
1208,28.0,2.377,0.3756,-6.383
1209,28.0,2.413,0.3752,-6.44
1210,28.0,2.45,0.3746,-6.499
1211,28.0,2.488,0.3741,-6.558
1212,28.0,2.526,0.3736,-6.618
1213,28.0,2.565,0.3731,-6.678
1214,28.0,2.604,0.3726,-6.738
1215,28.0,2.644,0.372,-6.798
1216,28.0,2.685,0.3715,-6.859
1217,28.0,2.726,0.371,-6.919
1218,28.0,2.768,0.3705,-6.978
1219,28.0,2.81,0.37,-7.036
1220,28.0,2.853,0.3695,-7.093
1221,28.0,2.897,0.369,-7.15
1222,28.0,2.942,0.3685,-7.205
1223,28.0,2.987,0.368,-7.259
1224,28.0,3.033,0.3676,-7.311
1225,28.0,3.079,0.3671,-7.36
1226,28.0,3.126,0.3667,-7.409
1227,28.0,3.174,0.3663,-7.458
1228,28.0,3.223,0.3658,-7.51
1229,28.0,3.273,0.3653,-7.564
1230,28.0,3.323,0.3648,-7.619
1231,28.0,3.374,0.3643,-7.676
1232,28.0,3.426,0.3637,-7.735
1233,28.0,3.478,0.3632,-7.794
1234,28.0,3.532,0.3626,-7.856
1235,28.0,3.586,0.3621,-7.919
1236,28.0,3.641,0.3615,-7.983
1237,28.0,3.697,0.3609,-8.049
1238,28.0,3.754,0.3603,-8.116
1239,28.0,3.811,0.3597,-8.183
1240,28.0,3.87,0.359,-8.252
1241,28.0,3.929,0.3584,-8.321
1242,28.0,3.989,0.3578,-8.39
1243,28.0,4.051,0.3571,-8.461
1244,28.0,4.113,0.3565,-8.531
1245,28.0,4.176,0.3558,-8.601
1246,28.0,4.24,0.3552,-8.671
1247,28.0,4.305,0.3546,-8.74
1248,28.0,4.371,0.354,-8.809
1249,28.0,4.438,0.3533,-8.876
1250,28.0,4.506,0.3527,-8.943
1251,28.0,4.575,0.3521,-9.008
1252,28.0,4.646,0.3516,-9.072
1253,28.0,4.717,0.351,-9.133
1254,28.0,4.789,0.3505,-9.192
1255,28.0,4.863,0.3499,-9.249
1256,28.0,4.938,0.3494,-9.305
1257,28.0,5.013,0.349,-9.358
1258,28.0,5.09,0.3485,-9.413
1259,28.0,5.168,0.348,-9.47
1260,28.0,5.248,0.3474,-9.53
1261,28.0,5.328,0.3469,-9.591
1262,28.0,5.41,0.3463,-9.654
1263,28.0,5.493,0.3457,-9.72
1264,28.0,5.577,0.3451,-9.786
1265,28.0,5.663,0.3445,-9.855
1266,28.0,5.75,0.3439,-9.926
1267,28.0,5.838,0.3432,-9.998
1268,28.0,5.928,0.3425,-10.072
1269,28.0,6.019,0.3419,-10.147
1270,28.0,6.111,0.3412,-10.223
1271,28.0,6.205,0.3405,-10.301
1272,28.0,6.3,0.3398,-10.379
1273,28.0,6.397,0.3391,-10.459
1274,28.0,6.495,0.3383,-10.539
1275,28.0,6.595,0.3376,-10.62
1276,28.0,6.696,0.3369,-10.7
1277,28.0,6.799,0.3362,-10.782
1278,28.0,6.903,0.3354,-10.862
1279,28.0,7.009,0.3347,-10.943
1280,28.0,7.117,0.334,-11.023
1281,28.0,7.226,0.3333,-11.102
1282,28.0,7.337,0.3326,-11.18
1283,28.0,7.45,0.3319,-11.257
1284,28.0,7.564,0.3312,-11.332
1285,28.0,7.68,0.3306,-11.404
1286,28.0,7.798,0.3299,-11.475
1287,28.0,7.918,0.3293,-11.543
1288,28.0,8.039,0.3287,-11.609
1289,28.0,8.162,0.3282,-11.672
1290,28.0,8.288,0.3276,-11.733
1291,28.0,8.415,0.3271,-11.791
1292,28.0,8.544,0.3266,-11.851
1293,28.0,8.675,0.3261,-11.914
1294,28.0,8.808,0.3255,-11.978
1295,28.0,8.944,0.325,-12.045
1296,28.0,9.081,0.3244,-12.113
1297,28.0,9.22,0.3238,-12.184
1298,28.0,9.362,0.3232,-12.257
1299,28.0,9.505,0.3226,-12.331
1300,28.0,9.651,0.322,-12.408
1301,28.0,9.799,0.3213,-12.486
1302,28.0,9.95,0.3207,-12.567
1303,28.0,10.103,0.32,-12.649
1304,28.0,10.258,0.3193,-12.733
1305,28.0,10.415,0.3186,-12.818
1306,28.0,10.575,0.3179,-12.904
1307,28.0,10.737,0.3171,-12.992
1308,28.0,10.902,0.3164,-13.081
1309,28.0,11.069,0.3156,-13.171
1310,28.0,11.239,0.3149,-13.262
1311,28.0,11.412,0.3141,-13.353
1312,28.0,11.587,0.3134,-13.445
1313,28.0,11.765,0.3126,-13.537
1314,28.0,11.945,0.3118,-13.629
1315,28.0,12.129,0.3111,-13.721
1316,28.0,12.315,0.3103,-13.812
1317,28.0,12.504,0.3096,-13.902
1318,28.0,12.696,0.3088,-13.992
1319,28.0,12.891,0.3081,-14.079
1320,28.0,13.089,0.3074,-14.165
1321,28.0,13.289,0.3067,-14.249
1322,28.0,13.493,0.306,-14.331
1323,28.0,13.701,0.3053,-14.411
1324,28.0,13.911,0.3047,-14.487
1325,28.0,14.124,0.3041,-14.561
1326,28.0,14.341,0.3035,-14.633
1327,28.0,14.561,0.3029,-14.702
1328,28.0,14.785,0.3024,-14.769
1329,28.0,15.012,0.3018,-14.834
1330,28.0,15.242,0.3014,-14.898
1331,28.0,15.476,0.3009,-14.964
1332,28.0,15.714,0.3004,-15.032
1333,28.0,15.955,0.2999,-15.102
1334,28.0,16.2,0.2994,-15.174
1335,28.0,16.448,0.2988,-15.248
1336,28.0,16.701,0.2983,-15.325
1337,28.0,16.957,0.2977,-15.403
1338,28.0,17.217,0.2972,-15.484
1339,28.0,17.482,0.2966,-15.566
1340,28.0,17.75,0.296,-15.65
1341,28.0,18.022,0.2954,-15.736
1342,28.0,18.299,0.2947,-15.824
1343,28.0,18.58,0.2941,-15.913
1344,28.0,18.865,0.2934,-16.004
1345,28.0,19.155,0.2928,-16.097
1346,28.0,19.449,0.2921,-16.191
1347,28.0,19.747,0.2914,-16.286
1348,28.0,20.05,0.2907,-16.383
1349,28.0,20.358,0.29,-16.481
1350,28.0,20.671,0.2893,-16.579
1351,28.0,20.988,0.2886,-16.678
1352,28.0,21.31,0.2879,-16.777
1353,28.0,21.637,0.2872,-16.877
1354,28.0,21.969,0.2865,-16.977
1355,28.0,22.306,0.2858,-17.076
1356,28.0,22.649,0.2851,-17.175
1357,28.0,22.996,0.2844,-17.273
1358,28.0,23.349,0.2837,-17.369
1359,28.0,23.708,0.283,-17.464
1360,28.0,24.072,0.2823,-17.557
1361,28.0,24.441,0.2817,-17.65
1362,28.0,24.816,0.281,-17.739
1363,28.0,25.197,0.2804,-17.826
1364,28.0,25.584,0.2798,-17.91
1365,28.0,25.977,0.2792,-17.994
1366,28.0,26.375,0.2786,-18.077
1367,28.0,26.78,0.278,-18.156
1368,28.0,27.191,0.2775,-18.233
1369,28.0,27.608,0.277,-18.307
1370,28.0,28.032,0.2764,-18.38
1371,28.0,28.462,0.2759,-18.452
1372,28.0,28.899,0.2754,-18.525
1373,28.0,29.343,0.2749,-18.596
1374,28.0,29.793,0.2744,-18.665
1375,28.0,30.251,0.2739,-18.734
1376,28.0,30.715,0.2735,-18.802
1377,28.0,31.186,0.2731,-18.873
1378,28.0,31.665,0.2727,-18.945
1379,28.0,32.151,0.2723,-19.019
1380,28.0,32.645,0.2718,-19.095
1381,28.0,33.146,0.2714,-19.173
1382,28.0,33.654,0.2709,-19.252
1383,28.0,34.171,0.2705,-19.333
