psi,theta
-0.01,0.40963346
-0.02,0.4096322
-0.03,0.40963128
-0.04,0.40963042
-0.05,0.40962964
-0.060000000000000005,0.40962893
-0.06999999999999999,0.40962818
-0.08,0.4096275
-0.09,0.4096268
-0.09999999999999999,0.40962613
-0.11,0.4096254
-0.12,0.40962476
-0.13,0.40962404
-0.14,0.40962338
-0.15000000000000002,0.40962267
-0.16,0.40962195
-0.17,0.40962124
-0.18000000000000002,0.40962052
-0.19,0.40961975
-0.2,0.40961903
-0.21000000000000002,0.40961826
-0.22,0.40961748
-0.23,0.4096167
-0.24000000000000002,0.4096159
-0.25,0.4096151
-0.26,0.40961426
-0.27,0.40961343
-0.28,0.40961254
-0.29000000000000004,0.40961167
-0.3,0.40961075
-0.31,0.40960985
-0.32,0.40960893
-0.33,0.40960798
-0.34,0.40960702
-0.35000000000000003,0.409606
-0.36000000000000004,0.40960503
-0.37,0.40960395
-0.38,0.40960294
-0.39,0.40960187
-0.4,0.40960073
-0.41000000000000003,0.40959966
-0.42000000000000004,0.40959853
-0.43,0.4095974
-0.44,0.4095962
-0.45,0.40959498
-0.46,0.4095938
-0.47000000000000003,0.4095925
-0.48000000000000004,0.40959126
-0.49,0.40958995
-0.5,0.40958863
-0.51,0.4095873
-0.52,0.40958592
-0.53,0.40958452
-0.54,0.4095831
-0.55,0.40958166
-0.56,0.40958017
-0.5700000000000001,0.40957868
-0.5800000000000001,0.40957713
-0.59,0.4095756
-0.6,0.40957403
-0.61,0.40957242
-0.62,0.40957075
-0.63,0.40956908
-0.64,0.4095674
-0.65,0.40956566
-0.66,0.40956384
-0.67,0.4095621
-0.68,0.40956026
-0.6900000000000001,0.40955842
-0.7000000000000001,0.40955654
-0.7100000000000001,0.40955463
-0.72,0.4095527
-0.73,0.4095507
-0.74,0.4095487
-0.75,0.40954664
-0.76,0.4095446
-0.77,0.4095425
-0.78,0.40954033
-0.79,0.40953818
-0.8,0.40953597
-0.81,0.40953374
-0.8200000000000001,0.40953144
