,z,t,theta_train,psi_train
701,54.0,2.136,0.3641,-7.696
702,54.0,2.169,0.3636,-7.755
703,54.0,2.202,0.363,-7.813
704,54.0,2.236,0.3625,-7.874
705,54.0,2.271,0.3619,-7.936
706,54.0,2.305,0.3614,-7.997
707,54.0,2.341,0.3608,-8.062
708,54.0,2.377,0.3602,-8.126
709,54.0,2.413,0.3596,-8.19
710,54.0,2.45,0.359,-8.255
711,54.0,2.488,0.3584,-8.322
712,54.0,2.526,0.3578,-8.388
713,54.0,2.565,0.3572,-8.455
714,54.0,2.604,0.3566,-8.522
715,54.0,2.644,0.356,-8.589
716,54.0,2.685,0.3553,-8.657
717,54.0,2.726,0.3547,-8.724
718,54.0,2.768,0.3541,-8.791
719,54.0,2.81,0.3535,-8.857
720,54.0,2.853,0.3529,-8.922
721,54.0,2.897,0.3523,-8.988
722,54.0,2.942,0.3517,-9.053
723,54.0,2.987,0.3512,-9.115
724,54.0,3.033,0.3506,-9.177
725,54.0,3.079,0.3501,-9.237
726,54.0,3.126,0.3495,-9.295
727,54.0,3.174,0.349,-9.352
728,54.0,3.223,0.3485,-9.411
729,54.0,3.273,0.3479,-9.471
730,54.0,3.323,0.3474,-9.532
731,54.0,3.374,0.3468,-9.594
732,54.0,3.426,0.3463,-9.658
733,54.0,3.478,0.3457,-9.723
734,54.0,3.532,0.3451,-9.79
735,54.0,3.586,0.3445,-9.858
736,54.0,3.641,0.3438,-9.927
737,54.0,3.697,0.3432,-9.998
738,54.0,3.754,0.3426,-10.07
739,54.0,3.811,0.3419,-10.142
740,54.0,3.87,0.3412,-10.216
741,54.0,3.929,0.3406,-10.29
742,54.0,3.989,0.3399,-10.365
743,54.0,4.051,0.3392,-10.442
744,54.0,4.113,0.3385,-10.519
745,54.0,4.176,0.3378,-10.597
746,54.0,4.24,0.3371,-10.674
747,54.0,4.305,0.3364,-10.752
748,54.0,4.371,0.3357,-10.831
749,54.0,4.438,0.335,-10.909
750,54.0,4.506,0.3343,-10.988
751,54.0,4.575,0.3336,-11.066
752,54.0,4.646,0.3329,-11.144
753,54.0,4.717,0.3322,-11.221
754,54.0,4.789,0.3315,-11.297
755,54.0,4.863,0.3308,-11.372
756,54.0,4.938,0.3302,-11.446
757,54.0,5.013,0.3295,-11.518
758,54.0,5.09,0.3289,-11.589
759,54.0,5.168,0.3283,-11.657
760,54.0,5.248,0.3277,-11.725
761,54.0,5.328,0.3271,-11.789
762,54.0,5.41,0.3266,-11.854
763,54.0,5.493,0.326,-11.921
764,54.0,5.577,0.3255,-11.989
765,54.0,5.663,0.3249,-12.059
766,54.0,5.75,0.3243,-12.131
767,54.0,5.838,0.3237,-12.204
768,54.0,5.928,0.323,-12.279
769,54.0,6.019,0.3224,-12.356
770,54.0,6.111,0.3218,-12.433
771,54.0,6.205,0.3211,-12.513
772,54.0,6.3,0.3204,-12.593
773,54.0,6.397,0.3197,-12.676
774,54.0,6.495,0.3191,-12.759
775,54.0,6.595,0.3184,-12.844
776,54.0,6.696,0.3176,-12.929
777,54.0,6.799,0.3169,-13.017
778,54.0,6.903,0.3162,-13.104
779,54.0,7.009,0.3155,-13.193
780,54.0,7.117,0.3147,-13.283
781,54.0,7.226,0.314,-13.373
782,54.0,7.337,0.3132,-13.464
783,54.0,7.45,0.3124,-13.555
784,54.0,7.564,0.3117,-13.646
785,54.0,7.68,0.3109,-13.738
786,54.0,7.798,0.3102,-13.83
787,54.0,7.918,0.3094,-13.922
788,54.0,8.039,0.3087,-14.012
789,54.0,8.162,0.3079,-14.102
790,54.0,8.288,0.3072,-14.193
791,54.0,8.415,0.3064,-14.281
792,54.0,8.544,0.3057,-14.368
793,54.0,8.675,0.305,-14.454
794,54.0,8.808,0.3043,-14.538
795,54.0,8.944,0.3036,-14.62
796,54.0,9.081,0.3029,-14.7
797,54.0,9.22,0.3023,-14.777
798,54.0,9.362,0.3017,-14.851
799,54.0,9.505,0.3012,-14.924
800,54.0,9.651,0.3006,-14.999
801,54.0,9.799,0.3001,-15.077
802,54.0,9.95,0.2995,-15.156
803,54.0,10.103,0.2989,-15.237
804,54.0,10.258,0.2983,-15.319
805,54.0,10.415,0.2977,-15.403
806,54.0,10.575,0.2971,-15.489
807,54.0,10.737,0.2965,-15.576
808,54.0,10.902,0.2959,-15.666
809,54.0,11.069,0.2952,-15.757
810,54.0,11.239,0.2945,-15.849
811,54.0,11.412,0.2939,-15.943
812,54.0,11.587,0.2932,-16.039
813,54.0,11.765,0.2925,-16.136
814,54.0,11.945,0.2918,-16.234
815,54.0,12.129,0.2911,-16.334
816,54.0,12.315,0.2904,-16.435
817,54.0,12.504,0.2896,-16.537
818,54.0,12.696,0.2889,-16.64
819,54.0,12.891,0.2881,-16.745
820,54.0,13.089,0.2874,-16.85
821,54.0,13.289,0.2866,-16.955
822,54.0,13.493,0.2859,-17.062
823,54.0,13.701,0.2851,-17.169
824,54.0,13.911,0.2843,-17.276
825,54.0,14.124,0.2836,-17.383
826,54.0,14.341,0.2828,-17.491
827,54.0,14.561,0.282,-17.599
828,54.0,14.785,0.2813,-17.705
829,54.0,15.012,0.2805,-17.811
830,54.0,15.242,0.2798,-17.916
831,54.0,15.476,0.279,-18.02
832,54.0,15.714,0.2783,-18.123
833,54.0,15.955,0.2776,-18.224
834,54.0,16.2,0.2768,-18.324
835,54.0,16.448,0.2762,-18.42
836,54.0,16.701,0.2755,-18.515
837,54.0,16.957,0.2748,-18.606
838,54.0,17.217,0.2742,-18.694
839,54.0,17.482,0.2736,-18.779
840,54.0,17.75,0.2731,-18.865
841,54.0,18.022,0.2726,-18.953
842,54.0,18.299,0.2721,-19.043
843,54.0,18.58,0.2716,-19.136
844,54.0,18.865,0.2711,-19.23
845,54.0,19.155,0.2705,-19.326
846,54.0,19.449,0.2699,-19.423
847,54.0,19.747,0.2694,-19.523
848,54.0,20.05,0.2688,-19.624
849,54.0,20.358,0.2682,-19.728
850,54.0,20.671,0.2676,-19.833
851,54.0,20.988,0.267,-19.939
852,54.0,21.31,0.2663,-20.048
853,54.0,21.637,0.2657,-20.158
854,54.0,21.969,0.2651,-20.269
855,54.0,22.306,0.2644,-20.382
856,54.0,22.649,0.2637,-20.497
857,54.0,22.996,0.2631,-20.613
858,54.0,23.349,0.2624,-20.731
859,54.0,23.708,0.2617,-20.85
860,54.0,24.072,0.261,-20.971
861,54.0,24.441,0.2603,-21.092
862,54.0,24.816,0.2596,-21.212
863,54.0,25.197,0.2589,-21.333
864,54.0,25.584,0.2582,-21.454
865,54.0,25.977,0.2575,-21.577
866,54.0,26.375,0.2568,-21.7
867,54.0,26.78,0.2561,-21.826
868,54.0,27.191,0.2554,-21.953
869,54.0,27.608,0.2546,-22.083
870,54.0,28.032,0.2539,-22.214
871,54.0,28.462,0.2531,-22.345
872,54.0,28.899,0.2524,-22.47
873,54.0,29.343,0.2517,-22.592
874,54.0,29.793,0.251,-22.713
875,54.0,30.251,0.2503,-22.833
876,54.0,30.715,0.2496,-22.953
877,54.0,31.186,0.2489,-23.071
878,54.0,31.665,0.2483,-23.186
879,54.0,32.151,0.2476,-23.299
880,54.0,32.645,0.247,-23.409
881,54.0,33.146,0.2464,-23.516
882,54.0,33.654,0.2458,-23.62
883,54.0,34.171,0.2453,-23.721
884,54.0,34.695,0.2448,-23.824
885,54.0,35.228,0.2444,-23.929
886,54.0,35.769,0.2439,-24.036
887,54.0,36.318,0.2434,-24.144
888,54.0,36.875,0.2429,-24.255
889,54.0,37.441,0.2424,-24.367
890,54.0,38.016,0.2419,-24.481
891,54.0,38.599,0.2414,-24.598
892,54.0,39.192,0.2409,-24.716
893,54.0,39.793,0.2404,-24.836
894,54.0,40.404,0.2399,-24.958
895,54.0,41.024,0.2393,-25.082
896,54.0,41.654,0.2388,-25.208
897,54.0,42.293,0.2382,-25.335
898,54.0,42.942,0.2376,-25.465
899,54.0,43.601,0.2371,-25.596
900,54.0,44.271,0.2365,-25.729
901,54.0,44.95,0.2359,-25.863
902,54.0,45.64,0.2353,-25.998
903,54.0,46.341,0.2347,-26.135
904,54.0,47.052,0.2341,-26.274
905,54.0,47.774,0.2335,-26.413
906,54.0,48.507,0.2329,-26.554
907,54.0,49.252,0.2322,-26.697
908,54.0,50.008,0.2316,-26.84
909,54.0,50.775,0.231,-26.984
910,54.0,51.555,0.2304,-27.129
911,54.0,52.346,0.2297,-27.276
912,54.0,53.15,0.2291,-27.423
913,54.0,53.965,0.2284,-27.57
914,54.0,54.794,0.2278,-27.714
915,54.0,55.635,0.2272,-27.859
916,54.0,56.489,0.2265,-28.005
917,54.0,57.356,0.2259,-28.153
918,54.0,58.236,0.2252,-28.304
919,54.0,59.13,0.2246,-28.455
920,54.0,60.037,0.2239,-28.602
921,54.0,60.959,0.2233,-28.746
922,54.0,61.895,0.2227,-28.888
923,54.0,62.845,0.222,-29.028
924,54.0,63.809,0.2214,-29.166
925,54.0,64.789,0.2208,-29.302
926,54.0,65.783,0.2203,-29.436
927,54.0,66.793,0.2197,-29.565
928,54.0,67.818,0.2191,-29.691
929,54.0,68.859,0.2186,-29.813
930,54.0,69.916,0.2182,-29.933
931,54.0,70.989,0.2178,-30.054
932,54.0,72.078,0.2174,-30.177
933,54.0,73.185,0.217,-30.301
934,54.0,74.308,0.2166,-30.427
935,54.0,75.449,0.2162,-30.555
936,54.0,76.607,0.2158,-30.685
937,54.0,77.783,0.2154,-30.817
938,54.0,78.976,0.215,-30.951
939,54.0,80.189,0.2145,-31.087
940,54.0,81.419,0.2141,-31.225
941,54.0,82.669,0.2137,-31.365
942,54.0,83.938,0.2132,-31.506
943,54.0,85.226,0.2128,-31.649
944,54.0,86.534,0.2123,-31.793
945,54.0,87.863,0.2118,-31.939
946,54.0,89.211,0.2114,-32.087
947,54.0,90.581,0.2109,-32.236
948,54.0,91.971,0.2104,-32.386
949,54.0,93.382,0.2099,-32.537
950,54.0,94.816,0.2095,-32.688
951,54.0,96.271,0.209,-32.841
952,54.0,97.749,0.2085,-32.995
953,54.0,99.249,0.208,-33.149
954,54.0,100.772,0.2075,-33.3
955,54.0,102.319,0.207,-33.451
956,54.0,103.89,0.2066,-33.602
957,54.0,105.484,0.2061,-33.755
958,54.0,107.103,0.2056,-33.909
959,54.0,108.747,0.2051,-34.065
960,54.0,110.416,0.2046,-34.223
961,54.0,112.111,0.2041,-34.384
962,54.0,113.832,0.2036,-34.546
963,54.0,115.579,0.203,-34.711
964,54.0,117.353,0.2025,-34.878
965,54.0,119.154,0.202,-35.047
966,54.0,120.983,0.2014,-35.219
967,54.0,122.84,0.2009,-35.392
968,54.0,124.726,0.2003,-35.567
969,54.0,126.64,0.1998,-35.744
970,54.0,128.584,0.1992,-35.923
971,54.0,130.558,0.1986,-36.103
972,54.0,132.561,0.1981,-36.27
973,54.0,134.596,0.1976,-36.429
974,54.0,136.662,0.1971,-36.585
975,54.0,138.76,0.1966,-36.739
976,54.0,140.889,0.1961,-36.888
977,54.0,143.052,0.1957,-37.031
978,54.0,145.248,0.1953,-37.168
979,54.0,147.477,0.1948,-37.301
980,54.0,149.741,0.1944,-37.434
981,54.0,152.039,0.194,-37.564
982,54.0,154.373,0.1936,-37.694
983,54.0,156.742,0.1933,-37.825
984,54.0,159.148,0.1931,-37.957
985,54.0,161.591,0.1928,-38.091
986,54.0,164.071,0.1925,-38.227
987,54.0,166.589,0.1921,-38.365
988,54.0,169.146,0.1918,-38.505
989,54.0,171.742,0.1915,-38.648
990,54.0,174.378,0.1912,-38.792
991,54.0,177.055,0.1909,-38.939
992,54.0,179.772,0.1905,-39.087
993,54.0,182.532,0.1902,-39.239
994,54.0,185.333,0.1899,-39.393
995,54.0,188.178,0.1895,-39.551
996,54.0,191.066,0.1892,-39.71
997,54.0,193.999,0.1888,-39.872
998,54.0,196.977,0.1885,-40.027
999,54.0,200.0,0.1881,-40.176
1000,58.0,0.1,0.4086,-1.077
1001,58.0,0.102,0.4086,-1.095
1002,58.0,0.103,0.4085,-1.104
1003,58.0,0.105,0.4085,-1.121
1004,58.0,0.106,0.4085,-1.13
1005,58.0,0.108,0.4084,-1.147
1006,58.0,0.11,0.4084,-1.163
1007,58.0,0.111,0.4084,-1.172
1008,58.0,0.113,0.4083,-1.188
1009,58.0,0.115,0.4083,-1.205
1010,58.0,0.116,0.4082,-1.214
1011,58.0,0.118,0.4082,-1.231
1012,58.0,0.12,0.4081,-1.248
1013,58.0,0.122,0.4081,-1.265
1014,58.0,0.124,0.4081,-1.282
1015,58.0,0.126,0.408,-1.299
1016,58.0,0.128,0.408,-1.316
1017,58.0,0.13,0.4079,-1.333
1018,58.0,0.132,0.4079,-1.35
1019,58.0,0.134,0.4078,-1.366
1020,58.0,0.136,0.4078,-1.382
1021,58.0,0.138,0.4077,-1.399
1022,58.0,0.14,0.4077,-1.414
1023,58.0,0.142,0.4076,-1.43
1024,58.0,0.144,0.4076,-1.445
1025,58.0,0.146,0.4075,-1.46
1026,58.0,0.149,0.4075,-1.483
1027,58.0,0.151,0.4074,-1.499
1028,58.0,0.153,0.4074,-1.514
1029,58.0,0.156,0.4073,-1.537
1030,58.0,0.158,0.4072,-1.553
1031,58.0,0.16,0.4072,-1.568
1032,58.0,0.163,0.4071,-1.591
1033,58.0,0.165,0.407,-1.607
1034,58.0,0.168,0.407,-1.63
1035,58.0,0.17,0.4069,-1.645
1036,58.0,0.173,0.4068,-1.668
1037,58.0,0.176,0.4067,-1.691
1038,58.0,0.178,0.4067,-1.706
1039,58.0,0.181,0.4066,-1.728
1040,58.0,0.184,0.4065,-1.75
1041,58.0,0.187,0.4065,-1.772
1042,58.0,0.19,0.4064,-1.793
1043,58.0,0.193,0.4063,-1.814
1044,58.0,0.195,0.4063,-1.827
1045,58.0,0.198,0.4062,-1.847
1046,58.0,0.202,0.4061,-1.875
1047,58.0,0.205,0.406,-1.895
1048,58.0,0.208,0.4059,-1.916
1049,58.0,0.211,0.4058,-1.937
1050,58.0,0.214,0.4057,-1.957
1051,58.0,0.217,0.4056,-1.978
1052,58.0,0.221,0.4055,-2.006
1053,58.0,0.224,0.4054,-2.026
1054,58.0,0.228,0.4053,-2.054
1055,58.0,0.231,0.4052,-2.074
1056,58.0,0.235,0.4051,-2.101
1057,58.0,0.238,0.405,-2.122
1058,58.0,0.242,0.4049,-2.148
1059,58.0,0.246,0.4048,-2.175
1060,58.0,0.249,0.4047,-2.194
1061,58.0,0.253,0.4046,-2.22
1062,58.0,0.257,0.4045,-2.245
1063,58.0,0.261,0.4044,-2.269
1064,58.0,0.265,0.4043,-2.294
1065,58.0,0.269,0.4042,-2.317
1066,58.0,0.273,0.4041,-2.341
1067,58.0,0.277,0.404,-2.365
1068,58.0,0.282,0.4038,-2.395
1069,58.0,0.286,0.4037,-2.419
1070,58.0,0.29,0.4036,-2.443
1071,58.0,0.295,0.4034,-2.473
1072,58.0,0.299,0.4033,-2.497
1073,58.0,0.304,0.4031,-2.527
1074,58.0,0.309,0.403,-2.557
1075,58.0,0.313,0.4029,-2.581
1076,58.0,0.318,0.4027,-2.611
1077,58.0,0.323,0.4026,-2.641
1078,58.0,0.328,0.4024,-2.67
1079,58.0,0.333,0.4023,-2.699
1080,58.0,0.338,0.4021,-2.728
1081,58.0,0.343,0.402,-2.756
1082,58.0,0.349,0.4018,-2.789
1083,58.0,0.354,0.4017,-2.817
1084,58.0,0.359,0.4015,-2.844
1085,58.0,0.365,0.4014,-2.875
1086,58.0,0.371,0.4012,-2.906
1087,58.0,0.376,0.4011,-2.931
1088,58.0,0.382,0.4009,-2.961
1089,58.0,0.388,0.4007,-2.992
1090,58.0,0.394,0.4005,-3.022
1091,58.0,0.4,0.4004,-3.053
1092,58.0,0.406,0.4002,-3.084
1093,58.0,0.412,0.4,-3.115
1094,58.0,0.419,0.3998,-3.151
1095,58.0,0.425,0.3996,-3.182
1096,58.0,0.432,0.3994,-3.217
1097,58.0,0.438,0.3992,-3.248
1098,58.0,0.445,0.399,-3.284
1099,58.0,0.452,0.3988,-3.319
1100,58.0,0.459,0.3986,-3.354
1101,58.0,0.466,0.3983,-3.388
1102,58.0,0.473,0.3981,-3.423
1103,58.0,0.48,0.3979,-3.456
1104,58.0,0.488,0.3977,-3.494
1105,58.0,0.495,0.3975,-3.527
1106,58.0,0.503,0.3973,-3.563
1107,58.0,0.51,0.3971,-3.594
1108,58.0,0.518,0.3969,-3.629
1109,58.0,0.526,0.3967,-3.663
1110,58.0,0.534,0.3965,-3.697
1111,58.0,0.542,0.3963,-3.73
1112,58.0,0.551,0.396,-3.768
1113,58.0,0.559,0.3958,-3.802
1114,58.0,0.568,0.3955,-3.84
1115,58.0,0.576,0.3952,-3.874
1116,58.0,0.585,0.395,-3.912
1117,58.0,0.594,0.3947,-3.95
1118,58.0,0.603,0.3944,-3.989
1119,58.0,0.613,0.3941,-4.031
1120,58.0,0.622,0.3939,-4.069
1121,58.0,0.632,0.3936,-4.112
1122,58.0,0.641,0.3933,-4.149
1123,58.0,0.651,0.393,-4.191
1124,58.0,0.661,0.3927,-4.232
1125,58.0,0.671,0.3925,-4.273
1126,58.0,0.682,0.3922,-4.317
1127,58.0,0.692,0.3919,-4.356
1128,58.0,0.703,0.3916,-4.399
1129,58.0,0.713,0.3913,-4.437
1130,58.0,0.724,0.391,-4.478
1131,58.0,0.736,0.3907,-4.522
1132,58.0,0.747,0.3904,-4.561
1133,58.0,0.758,0.3902,-4.599
1134,58.0,0.77,0.3899,-4.64
1135,58.0,0.782,0.3896,-4.679
1136,58.0,0.794,0.3893,-4.72
1137,58.0,0.806,0.3889,-4.76
1138,58.0,0.818,0.3886,-4.801
1139,58.0,0.831,0.3883,-4.845
1140,58.0,0.844,0.3879,-4.889
1141,58.0,0.857,0.3876,-4.933
1142,58.0,0.87,0.3872,-4.978
1143,58.0,0.883,0.3869,-5.022
1144,58.0,0.897,0.3865,-5.07
1145,58.0,0.91,0.3861,-5.114
1146,58.0,0.924,0.3858,-5.161
1147,58.0,0.939,0.3854,-5.212
1148,58.0,0.953,0.385,-5.258
1149,58.0,0.968,0.3846,-5.308
1150,58.0,0.982,0.3842,-5.354
1151,58.0,0.997,0.3838,-5.402
1152,58.0,1.013,0.3834,-5.453
1153,58.0,1.028,0.3831,-5.5
1154,58.0,1.044,0.3827,-5.549
1155,58.0,1.06,0.3823,-5.597
1156,58.0,1.076,0.3819,-5.644
1157,58.0,1.093,0.3815,-5.693
1158,58.0,1.11,0.3812,-5.741
1159,58.0,1.127,0.3808,-5.787
1160,58.0,1.144,0.3804,-5.831
1161,58.0,1.162,0.3801,-5.877
1162,58.0,1.179,0.3797,-5.921
1163,58.0,1.198,0.3792,-5.97
1164,58.0,1.216,0.3788,-6.016
1165,58.0,1.235,0.3784,-6.066
1166,58.0,1.254,0.378,-6.115
1167,58.0,1.273,0.3775,-6.165
1168,58.0,1.292,0.3771,-6.215
1169,58.0,1.312,0.3767,-6.268
1170,58.0,1.332,0.3762,-6.32
1171,58.0,1.353,0.3757,-6.376
1172,58.0,1.374,0.3752,-6.431
1173,58.0,1.395,0.3748,-6.485
1174,58.0,1.416,0.3743,-6.54
1175,58.0,1.438,0.3738,-6.596
1176,58.0,1.46,0.3733,-6.653
1177,58.0,1.482,0.3728,-6.708
1178,58.0,1.505,0.3723,-6.766
1179,58.0,1.528,0.3718,-6.823
1180,58.0,1.552,0.3713,-6.881
1181,58.0,1.575,0.3708,-6.936
1182,58.0,1.599,0.3703,-6.992
1183,58.0,1.624,0.3698,-7.05
1184,58.0,1.649,0.3694,-7.106
1185,58.0,1.674,0.3689,-7.16
1186,58.0,1.7,0.3684,-7.216
1187,58.0,1.726,0.3679,-7.269
1188,58.0,1.753,0.3675,-7.323
1189,58.0,1.779,0.367,-7.373
1190,58.0,1.807,0.3666,-7.425
1191,58.0,1.835,0.3661,-7.478
1192,58.0,1.863,0.3656,-7.53
1193,58.0,1.891,0.3651,-7.584
1194,58.0,1.92,0.3646,-7.639
1195,58.0,1.95,0.3641,-7.697
1196,58.0,1.98,0.3636,-7.755
1197,58.0,2.01,0.363,-7.813
1198,58.0,2.041,0.3625,-7.873
1199,58.0,2.072,0.3619,-7.933
1200,58.0,2.104,0.3614,-7.995
1201,58.0,2.136,0.3608,-8.057
1202,58.0,2.169,0.3602,-8.121
1203,58.0,2.202,0.3596,-8.185
1204,58.0,2.236,0.3591,-8.25
1205,58.0,2.271,0.3584,-8.316
1206,58.0,2.305,0.3579,-8.38
1207,58.0,2.341,0.3572,-8.447
1208,58.0,2.377,0.3566,-8.514
1209,58.0,2.413,0.356,-8.58
1210,58.0,2.45,0.3554,-8.646
1211,58.0,2.488,0.3548,-8.713
1212,58.0,2.526,0.3542,-8.779
1213,58.0,2.565,0.3536,-8.846
1214,58.0,2.604,0.353,-8.911
1215,58.0,2.644,0.3524,-8.976
1216,58.0,2.685,0.3518,-9.04
1217,58.0,2.726,0.3513,-9.103
1218,58.0,2.768,0.3507,-9.165
1219,58.0,2.81,0.3502,-9.225
1220,58.0,2.853,0.3496,-9.284
1221,58.0,2.897,0.3491,-9.342
1222,58.0,2.942,0.3486,-9.401
1223,58.0,2.987,0.348,-9.46
1224,58.0,3.033,0.3475,-9.521
1225,58.0,3.079,0.3469,-9.583
1226,58.0,3.126,0.3464,-9.646
1227,58.0,3.174,0.3458,-9.711
1228,58.0,3.223,0.3452,-9.777
1229,58.0,3.273,0.3446,-9.846
1230,58.0,3.323,0.344,-9.914
1231,58.0,3.374,0.3433,-9.984
1232,58.0,3.426,0.3427,-10.055
1233,58.0,3.478,0.3421,-10.126
1234,58.0,3.532,0.3414,-10.199
1235,58.0,3.586,0.3407,-10.273
1236,58.0,3.641,0.3401,-10.347
1237,58.0,3.697,0.3394,-10.423
1238,58.0,3.754,0.3387,-10.499
1239,58.0,3.811,0.338,-10.575
1240,58.0,3.87,0.3373,-10.652
1241,58.0,3.929,0.3366,-10.729
1242,58.0,3.989,0.3359,-10.806
1243,58.0,4.051,0.3352,-10.885
1244,58.0,4.113,0.3345,-10.962
1245,58.0,4.176,0.3338,-11.04
1246,58.0,4.24,0.3331,-11.117
1247,58.0,4.305,0.3325,-11.193
1248,58.0,4.371,0.3318,-11.269
1249,58.0,4.438,0.3311,-11.344
1250,58.0,4.506,0.3304,-11.418
1251,58.0,4.575,0.3298,-11.491
1252,58.0,4.646,0.3291,-11.563
1253,58.0,4.717,0.3285,-11.632
1254,58.0,4.789,0.3279,-11.699
1255,58.0,4.863,0.3273,-11.766
1256,58.0,4.938,0.3268,-11.831
1257,58.0,5.013,0.3262,-11.897
1258,58.0,5.09,0.3256,-11.965
1259,58.0,5.168,0.3251,-12.035
1260,58.0,5.248,0.3245,-12.107
1261,58.0,5.328,0.3239,-12.179
1262,58.0,5.41,0.3233,-12.254
1263,58.0,5.493,0.3226,-12.33
1264,58.0,5.577,0.322,-12.406
1265,58.0,5.663,0.3213,-12.485
1266,58.0,5.75,0.3207,-12.565
1267,58.0,5.838,0.32,-12.646
1268,58.0,5.928,0.3193,-12.729
1269,58.0,6.019,0.3186,-12.812
1270,58.0,6.111,0.3179,-12.896
1271,58.0,6.205,0.3172,-12.982
1272,58.0,6.3,0.3165,-13.068
1273,58.0,6.397,0.3158,-13.156
1274,58.0,6.495,0.315,-13.244
1275,58.0,6.595,0.3143,-13.333
1276,58.0,6.696,0.3135,-13.423
1277,58.0,6.799,0.3128,-13.513
1278,58.0,6.903,0.3121,-13.603
1279,58.0,7.009,0.3113,-13.694
1280,58.0,7.117,0.3105,-13.785
1281,58.0,7.226,0.3098,-13.875
1282,58.0,7.337,0.309,-13.966
1283,58.0,7.45,0.3083,-14.056
1284,58.0,7.564,0.3075,-14.145
1285,58.0,7.68,0.3068,-14.234
1286,58.0,7.798,0.3061,-14.321
1287,58.0,7.918,0.3054,-14.408
1288,58.0,8.039,0.3047,-14.492
1289,58.0,8.162,0.304,-14.575
1290,58.0,8.288,0.3033,-14.657
1291,58.0,8.415,0.3026,-14.735
1292,58.0,8.544,0.302,-14.812
1293,58.0,8.675,0.3014,-14.886
1294,58.0,8.808,0.3009,-14.961
1295,58.0,8.944,0.3003,-15.038
1296,58.0,9.081,0.2998,-15.117
1297,58.0,9.22,0.2992,-15.197
1298,58.0,9.362,0.2986,-15.279
1299,58.0,9.505,0.298,-15.362
1300,58.0,9.651,0.2974,-15.447
1301,58.0,9.799,0.2968,-15.534
1302,58.0,9.95,0.2962,-15.622
1303,58.0,10.103,0.2955,-15.712
1304,58.0,10.258,0.2949,-15.804
1305,58.0,10.415,0.2942,-15.896
1306,58.0,10.575,0.2935,-15.99
1307,58.0,10.737,0.2929,-16.086
1308,58.0,10.902,0.2922,-16.183
1309,58.0,11.069,0.2915,-16.28
1310,58.0,11.239,0.2908,-16.38
1311,58.0,11.412,0.29,-16.481
1312,58.0,11.587,0.2893,-16.582
1313,58.0,11.765,0.2886,-16.685
1314,58.0,11.945,0.2878,-16.788
1315,58.0,12.129,0.2871,-16.893
1316,58.0,12.315,0.2863,-16.998
1317,58.0,12.504,0.2856,-17.103
1318,58.0,12.696,0.2848,-17.209
1319,58.0,12.891,0.2841,-17.315
1320,58.0,13.089,0.2833,-17.422
1321,58.0,13.289,0.2825,-17.529
1322,58.0,13.493,0.2818,-17.634
1323,58.0,13.701,0.281,-17.74
1324,58.0,13.911,0.2803,-17.846
1325,58.0,14.124,0.2795,-17.95
1326,58.0,14.341,0.2788,-18.053
1327,58.0,14.561,0.2781,-18.155
1328,58.0,14.785,0.2773,-18.256
1329,58.0,15.012,0.2766,-18.354
1330,58.0,15.242,0.2759,-18.45
1331,58.0,15.476,0.2753,-18.543
1332,58.0,15.714,0.2746,-18.634
1333,58.0,15.955,0.274,-18.722
1334,58.0,16.2,0.2735,-18.808
1335,58.0,16.448,0.273,-18.896
1336,58.0,16.701,0.2725,-18.986
1337,58.0,16.957,0.2719,-19.077
1338,58.0,17.217,0.2714,-19.171
1339,58.0,17.482,0.2708,-19.266
1340,58.0,17.75,0.2703,-19.363
1341,58.0,18.022,0.2697,-19.461
1342,58.0,18.299,0.2691,-19.561
1343,58.0,18.58,0.2686,-19.663
1344,58.0,18.865,0.268,-19.767
1345,58.0,19.155,0.2673,-19.872
1346,58.0,19.449,0.2667,-19.979
1347,58.0,19.747,0.2661,-20.088
1348,58.0,20.05,0.2655,-20.198
1349,58.0,20.358,0.2648,-20.309
1350,58.0,20.671,0.2642,-20.423
1351,58.0,20.988,0.2635,-20.537
1352,58.0,21.31,0.2628,-20.653
1353,58.0,21.637,0.2622,-20.77
1354,58.0,21.969,0.2615,-20.888
1355,58.0,22.306,0.2608,-21.007
1356,58.0,22.649,0.2601,-21.128
1357,58.0,22.996,0.2594,-21.25
1358,58.0,23.349,0.2587,-21.374
1359,58.0,23.708,0.258,-21.499
1360,58.0,24.072,0.2573,-21.623
1361,58.0,24.441,0.2565,-21.747
1362,58.0,24.816,0.2558,-21.868
1363,58.0,25.197,0.2551,-21.989
1364,58.0,25.584,0.2544,-22.111
1365,58.0,25.977,0.2537,-22.233
1366,58.0,26.375,0.253,-22.357
1367,58.0,26.78,0.2523,-22.483
1368,58.0,27.191,0.2516,-22.609
1369,58.0,27.608,0.2509,-22.734
1370,58.0,28.032,0.2501,-22.858
1371,58.0,28.462,0.2494,-22.98
1372,58.0,28.899,0.2488,-23.098
1373,58.0,29.343,0.2481,-23.214
1374,58.0,29.793,0.2474,-23.326
1375,58.0,30.251,0.2468,-23.436
1376,58.0,30.715,0.2462,-23.543
1377,58.0,31.186,0.2456,-23.646
1378,58.0,31.665,0.2452,-23.748
1379,58.0,32.151,0.2447,-23.852
1380,58.0,32.645,0.2442,-23.958
1381,58.0,33.146,0.2438,-24.066
1382,58.0,33.654,0.2433,-24.177
1383,58.0,34.171,0.2428,-24.289
