,z,t,theta_train,psi_train
701,53.3,2.136,0.4197,-5.769
702,53.3,2.169,0.4196,-5.826
703,53.3,2.202,0.4194,-5.882
704,53.3,2.236,0.4193,-5.94
705,53.3,2.271,0.4191,-5.999
706,53.3,2.305,0.4189,-6.057
707,53.3,2.341,0.4188,-6.118
708,53.3,2.377,0.4186,-6.179
709,53.3,2.413,0.4184,-6.24
710,53.3,2.45,0.4182,-6.303
711,53.3,2.488,0.4181,-6.367
712,53.3,2.526,0.4179,-6.43
713,53.3,2.565,0.4177,-6.495
714,53.3,2.604,0.4175,-6.56
715,53.3,2.644,0.4174,-6.626
716,53.3,2.685,0.4172,-6.693
717,53.3,2.726,0.417,-6.76
718,53.3,2.768,0.4168,-6.827
719,53.3,2.81,0.4166,-6.894
720,53.3,2.853,0.4164,-6.961
721,53.3,2.897,0.4162,-7.029
722,53.3,2.942,0.416,-7.098
723,53.3,2.987,0.4159,-7.165
724,53.3,3.033,0.4157,-7.233
725,53.3,3.079,0.4155,-7.3
726,53.3,3.126,0.4153,-7.367
727,53.3,3.174,0.4151,-7.434
728,53.3,3.223,0.4149,-7.502
729,53.3,3.273,0.4147,-7.572
730,53.3,3.323,0.4145,-7.642
731,53.3,3.374,0.4143,-7.713
732,53.3,3.426,0.4141,-7.786
733,53.3,3.478,0.4138,-7.858
734,53.3,3.532,0.4136,-7.933
735,53.3,3.586,0.4134,-8.008
736,53.3,3.641,0.4132,-8.083
737,53.3,3.697,0.4129,-8.16
738,53.3,3.754,0.4127,-8.238
739,53.3,3.811,0.4125,-8.315
740,53.3,3.87,0.4122,-8.394
741,53.3,3.929,0.412,-8.473
742,53.3,3.989,0.4118,-8.552
743,53.3,4.051,0.4115,-8.633
744,53.3,4.113,0.4113,-8.713
745,53.3,4.176,0.4111,-8.793
746,53.3,4.24,0.4108,-8.874
747,53.3,4.305,0.4106,-8.954
748,53.3,4.371,0.4103,-9.034
749,53.3,4.438,0.4101,-9.114
750,53.3,4.506,0.4099,-9.194
751,53.3,4.575,0.4096,-9.274
752,53.3,4.646,0.4094,-9.353
753,53.3,4.717,0.4091,-9.433
754,53.3,4.789,0.4089,-9.514
755,53.3,4.863,0.4086,-9.597
756,53.3,4.938,0.4084,-9.681
757,53.3,5.013,0.4081,-9.765
758,53.3,5.09,0.4078,-9.851
759,53.3,5.168,0.4076,-9.937
760,53.3,5.248,0.4073,-10.026
761,53.3,5.328,0.407,-10.114
762,53.3,5.41,0.4067,-10.205
763,53.3,5.493,0.4064,-10.295
764,53.3,5.577,0.4061,-10.386
765,53.3,5.663,0.4059,-10.479
766,53.3,5.75,0.4056,-10.572
767,53.3,5.838,0.4053,-10.665
768,53.3,5.928,0.405,-10.759
769,53.3,6.019,0.4047,-10.854
770,53.3,6.111,0.4044,-10.949
771,53.3,6.205,0.4041,-11.044
772,53.3,6.3,0.4038,-11.139
773,53.3,6.397,0.4035,-11.234
774,53.3,6.495,0.4032,-11.328
775,53.3,6.595,0.4029,-11.423
776,53.3,6.696,0.4026,-11.518
777,53.3,6.799,0.4023,-11.613
778,53.3,6.903,0.402,-11.706
779,53.3,7.009,0.4017,-11.799
780,53.3,7.117,0.4014,-11.893
781,53.3,7.226,0.4011,-11.988
782,53.3,7.337,0.4008,-12.085
783,53.3,7.45,0.4005,-12.183
784,53.3,7.564,0.4001,-12.282
785,53.3,7.68,0.3998,-12.383
786,53.3,7.798,0.3995,-12.485
787,53.3,7.918,0.3992,-12.588
788,53.3,8.039,0.3988,-12.692
789,53.3,8.162,0.3985,-12.797
790,53.3,8.288,0.3981,-12.903
791,53.3,8.415,0.3978,-13.01
792,53.3,8.544,0.3974,-13.118
793,53.3,8.675,0.3971,-13.226
794,53.3,8.808,0.3967,-13.336
795,53.3,8.944,0.3964,-13.447
796,53.3,9.081,0.396,-13.558
797,53.3,9.22,0.3957,-13.67
798,53.3,9.362,0.3953,-13.781
799,53.3,9.505,0.3949,-13.892
800,53.3,9.651,0.3946,-14.002
801,53.3,9.799,0.3942,-14.113
802,53.3,9.95,0.3939,-14.225
803,53.3,10.103,0.3935,-14.339
804,53.3,10.258,0.3931,-14.452
805,53.3,10.415,0.3928,-14.563
806,53.3,10.575,0.3924,-14.674
807,53.3,10.737,0.3921,-14.783
808,53.3,10.902,0.3917,-14.891
809,53.3,11.069,0.3914,-15.0
810,53.3,11.239,0.391,-15.111
811,53.3,11.412,0.3907,-15.224
812,53.3,11.587,0.3903,-15.339
813,53.3,11.765,0.3899,-15.455
814,53.3,11.945,0.3895,-15.573
815,53.3,12.129,0.3892,-15.692
816,53.3,12.315,0.3888,-15.812
817,53.3,12.504,0.3884,-15.934
818,53.3,12.696,0.388,-16.056
819,53.3,12.891,0.3876,-16.179
820,53.3,13.089,0.3872,-16.304
821,53.3,13.289,0.3868,-16.429
822,53.3,13.493,0.3864,-16.555
823,53.3,13.701,0.386,-16.684
824,53.3,13.911,0.3856,-16.813
825,53.3,14.124,0.3851,-16.942
826,53.3,14.341,0.3847,-17.071
827,53.3,14.561,0.3843,-17.2
828,53.3,14.785,0.3839,-17.329
829,53.3,15.012,0.3835,-17.458
830,53.3,15.242,0.3831,-17.588
831,53.3,15.476,0.3827,-17.719
832,53.3,15.714,0.3822,-17.852
833,53.3,15.955,0.3818,-17.986
834,53.3,16.2,0.3814,-18.121
835,53.3,16.448,0.3809,-18.252
836,53.3,16.701,0.3805,-18.381
837,53.3,16.957,0.3801,-18.508
838,53.3,17.217,0.3797,-18.635
839,53.3,17.482,0.3793,-18.761
840,53.3,17.75,0.3789,-18.888
841,53.3,18.022,0.3785,-19.017
842,53.3,18.299,0.3781,-19.148
843,53.3,18.58,0.3777,-19.281
844,53.3,18.865,0.3773,-19.416
845,53.3,19.155,0.3769,-19.553
846,53.3,19.449,0.3765,-19.691
847,53.3,19.747,0.376,-19.83
848,53.3,20.05,0.3756,-19.97
849,53.3,20.358,0.3752,-20.111
850,53.3,20.671,0.3747,-20.253
851,53.3,20.988,0.3743,-20.396
852,53.3,21.31,0.3738,-20.54
853,53.3,21.637,0.3734,-20.686
854,53.3,21.969,0.3729,-20.834
855,53.3,22.306,0.3725,-20.983
856,53.3,22.649,0.372,-21.132
857,53.3,22.996,0.3716,-21.28
858,53.3,23.349,0.3711,-21.428
859,53.3,23.708,0.3707,-21.575
860,53.3,24.072,0.3702,-21.723
861,53.3,24.441,0.3698,-21.87
862,53.3,24.816,0.3693,-22.019
863,53.3,25.197,0.3688,-22.168
864,53.3,25.584,0.3684,-22.319
865,53.3,25.977,0.3679,-22.472
866,53.3,26.375,0.3674,-22.626
867,53.3,26.78,0.367,-22.784
868,53.3,27.191,0.3665,-22.943
869,53.3,27.608,0.366,-23.1
870,53.3,28.032,0.3655,-23.251
871,53.3,28.462,0.3651,-23.397
872,53.3,28.899,0.3646,-23.542
873,53.3,29.343,0.3642,-23.684
874,53.3,29.793,0.3638,-23.828
875,53.3,30.251,0.3634,-23.974
876,53.3,30.715,0.363,-24.122
877,53.3,31.186,0.3625,-24.272
878,53.3,31.665,0.3621,-24.424
879,53.3,32.151,0.3617,-24.578
880,53.3,32.645,0.3612,-24.734
881,53.3,33.146,0.3608,-24.891
882,53.3,33.654,0.3604,-25.05
883,53.3,34.171,0.3599,-25.211
884,53.3,34.695,0.3594,-25.373
885,53.3,35.228,0.359,-25.537
886,53.3,35.769,0.3585,-25.701
887,53.3,36.318,0.3581,-25.866
888,53.3,36.875,0.3576,-26.033
889,53.3,37.441,0.3571,-26.2
890,53.3,38.016,0.3566,-26.369
891,53.3,38.599,0.3562,-26.539
892,53.3,39.192,0.3557,-26.71
893,53.3,39.793,0.3552,-26.883
894,53.3,40.404,0.3547,-27.058
895,53.3,41.024,0.3542,-27.235
896,53.3,41.654,0.3537,-27.411
897,53.3,42.293,0.3532,-27.583
898,53.3,42.942,0.3527,-27.753
899,53.3,43.601,0.3523,-27.919
900,53.3,44.271,0.3518,-28.081
901,53.3,44.95,0.3514,-28.24
902,53.3,45.64,0.3509,-28.401
903,53.3,46.341,0.3505,-28.562
904,53.3,47.052,0.35,-28.725
905,53.3,47.774,0.3495,-28.888
906,53.3,48.507,0.3491,-29.052
907,53.3,49.252,0.3486,-29.218
908,53.3,50.008,0.3481,-29.384
909,53.3,50.775,0.3477,-29.551
910,53.3,51.555,0.3472,-29.72
911,53.3,52.346,0.3467,-29.889
912,53.3,53.15,0.3463,-30.061
913,53.3,53.965,0.3459,-30.236
914,53.3,54.794,0.3454,-30.415
915,53.3,55.635,0.345,-30.597
916,53.3,56.489,0.3445,-30.781
917,53.3,57.356,0.3441,-30.96
918,53.3,58.236,0.3437,-31.136
919,53.3,59.13,0.3432,-31.313
920,53.3,60.037,0.3428,-31.489
921,53.3,60.959,0.3423,-31.667
922,53.3,61.895,0.3419,-31.845
923,53.3,62.845,0.3415,-32.025
924,53.3,63.809,0.341,-32.206
925,53.3,64.789,0.3406,-32.389
926,53.3,65.783,0.3401,-32.573
927,53.3,66.793,0.3396,-32.76
928,53.3,67.818,0.3392,-32.947
929,53.3,68.859,0.3387,-33.129
930,53.3,69.916,0.3383,-33.306
931,53.3,70.989,0.3379,-33.476
932,53.3,72.078,0.3375,-33.639
933,53.3,73.185,0.3371,-33.797
934,53.3,74.308,0.3367,-33.952
935,53.3,75.449,0.3363,-34.106
936,53.3,76.607,0.3359,-34.261
937,53.3,77.783,0.3355,-34.417
938,53.3,78.976,0.3352,-34.576
939,53.3,80.189,0.3348,-34.736
940,53.3,81.419,0.3344,-34.899
941,53.3,82.669,0.3339,-35.063
942,53.3,83.938,0.3335,-35.23
943,53.3,85.226,0.3331,-35.399
944,53.3,86.534,0.3327,-35.569
945,53.3,87.863,0.3323,-35.742
946,53.3,89.211,0.3318,-35.918
947,53.3,90.581,0.3314,-36.095
948,53.3,91.971,0.3309,-36.275
949,53.3,93.382,0.3305,-36.457
950,53.3,94.816,0.33,-36.641
951,53.3,96.271,0.3296,-36.828
952,53.3,97.749,0.3291,-37.016
953,53.3,99.249,0.3286,-37.207
954,53.3,100.772,0.3282,-37.4
955,53.3,102.319,0.3277,-37.596
956,53.3,103.89,0.3273,-37.794
957,53.3,105.484,0.3268,-37.994
958,53.3,107.103,0.3264,-38.196
959,53.3,108.747,0.326,-38.402
960,53.3,110.416,0.3256,-38.608
961,53.3,112.111,0.3252,-38.803
962,53.3,113.832,0.3248,-38.991
963,53.3,115.579,0.3244,-39.178
964,53.3,117.353,0.324,-39.364
965,53.3,119.154,0.3236,-39.55
966,53.3,120.983,0.3232,-39.736
967,53.3,122.84,0.3228,-39.924
968,53.3,124.726,0.3224,-40.113
969,53.3,126.64,0.322,-40.305
970,53.3,128.584,0.3216,-40.497
971,53.3,130.558,0.3212,-40.692
972,53.3,132.561,0.3208,-40.888
973,53.3,134.596,0.3204,-41.086
974,53.3,136.662,0.32,-41.285
975,53.3,138.76,0.3196,-41.486
976,53.3,140.889,0.3192,-41.68
977,53.3,143.052,0.3188,-41.867
978,53.3,145.248,0.3184,-42.047
979,53.3,147.477,0.318,-42.222
980,53.3,149.741,0.3177,-42.394
981,53.3,152.039,0.3173,-42.564
982,53.3,154.373,0.317,-42.731
983,53.3,156.742,0.3166,-42.894
984,53.3,159.148,0.3163,-43.051
985,53.3,161.591,0.316,-43.201
986,53.3,164.071,0.3157,-43.341
987,53.3,166.589,0.3154,-43.472
988,53.3,169.146,0.3152,-43.59
989,53.3,171.742,0.315,-43.695
990,53.3,174.378,0.3148,-43.787
991,53.3,177.055,0.3146,-43.866
992,53.3,179.772,0.3145,-43.935
993,53.3,182.532,0.3144,-43.995
994,53.3,185.333,0.3142,-44.049
995,53.3,188.178,0.3142,-44.092
996,53.3,191.066,0.3141,-44.128
997,53.3,193.999,0.314,-44.155
998,53.3,196.977,0.314,-44.166
999,53.3,200.0,0.314,-44.171
1000,56.7,0.1,0.4297,-0.597
1001,56.7,0.102,0.4297,-0.605
1002,56.7,0.103,0.4297,-0.609
1003,56.7,0.105,0.4297,-0.617
1004,56.7,0.106,0.4297,-0.622
1005,56.7,0.108,0.4297,-0.63
1006,56.7,0.11,0.4296,-0.638
1007,56.7,0.111,0.4296,-0.643
1008,56.7,0.113,0.4296,-0.651
1009,56.7,0.115,0.4296,-0.659
1010,56.7,0.116,0.4296,-0.664
1011,56.7,0.118,0.4296,-0.672
1012,56.7,0.12,0.4296,-0.68
1013,56.7,0.122,0.4296,-0.688
1014,56.7,0.124,0.4296,-0.697
1015,56.7,0.126,0.4296,-0.705
1016,56.7,0.128,0.4296,-0.713
1017,56.7,0.13,0.4296,-0.721
1018,56.7,0.132,0.4296,-0.728
1019,56.7,0.134,0.4296,-0.736
1020,56.7,0.136,0.4296,-0.744
1021,56.7,0.138,0.4295,-0.752
1022,56.7,0.14,0.4295,-0.761
1023,56.7,0.142,0.4295,-0.769
1024,56.7,0.144,0.4295,-0.777
1025,56.7,0.146,0.4295,-0.785
1026,56.7,0.149,0.4295,-0.798
1027,56.7,0.151,0.4295,-0.806
1028,56.7,0.153,0.4295,-0.815
1029,56.7,0.156,0.4295,-0.827
1030,56.7,0.158,0.4295,-0.836
1031,56.7,0.16,0.4295,-0.844
1032,56.7,0.163,0.4294,-0.856
1033,56.7,0.165,0.4294,-0.865
1034,56.7,0.168,0.4294,-0.877
1035,56.7,0.17,0.4294,-0.885
1036,56.7,0.173,0.4294,-0.897
1037,56.7,0.176,0.4294,-0.909
1038,56.7,0.178,0.4294,-0.917
1039,56.7,0.181,0.4294,-0.928
1040,56.7,0.184,0.4294,-0.94
1041,56.7,0.187,0.4293,-0.953
1042,56.7,0.19,0.4293,-0.965
1043,56.7,0.193,0.4293,-0.977
1044,56.7,0.195,0.4293,-0.985
1045,56.7,0.198,0.4293,-0.998
1046,56.7,0.202,0.4293,-1.014
1047,56.7,0.205,0.4293,-1.027
1048,56.7,0.208,0.4292,-1.039
1049,56.7,0.211,0.4292,-1.051
1050,56.7,0.214,0.4292,-1.064
1051,56.7,0.217,0.4292,-1.076
1052,56.7,0.221,0.4292,-1.092
1053,56.7,0.224,0.4292,-1.104
1054,56.7,0.228,0.4292,-1.12
1055,56.7,0.231,0.4291,-1.132
1056,56.7,0.235,0.4291,-1.147
1057,56.7,0.238,0.4291,-1.159
1058,56.7,0.242,0.4291,-1.174
1059,56.7,0.246,0.4291,-1.19
1060,56.7,0.249,0.4291,-1.202
1061,56.7,0.253,0.429,-1.217
1062,56.7,0.257,0.429,-1.233
1063,56.7,0.261,0.429,-1.249
1064,56.7,0.265,0.429,-1.265
1065,56.7,0.269,0.429,-1.281
1066,56.7,0.273,0.4289,-1.297
1067,56.7,0.277,0.4289,-1.313
1068,56.7,0.282,0.4289,-1.333
1069,56.7,0.286,0.4289,-1.349
1070,56.7,0.29,0.4289,-1.364
1071,56.7,0.295,0.4288,-1.384
1072,56.7,0.299,0.4288,-1.399
1073,56.7,0.304,0.4288,-1.418
1074,56.7,0.309,0.4288,-1.437
1075,56.7,0.313,0.4287,-1.451
1076,56.7,0.318,0.4287,-1.47
1077,56.7,0.323,0.4287,-1.488
1078,56.7,0.328,0.4287,-1.507
1079,56.7,0.333,0.4286,-1.526
1080,56.7,0.338,0.4286,-1.544
1081,56.7,0.343,0.4286,-1.563
1082,56.7,0.349,0.4286,-1.586
1083,56.7,0.354,0.4285,-1.605
1084,56.7,0.359,0.4285,-1.624
1085,56.7,0.365,0.4285,-1.646
1086,56.7,0.371,0.4284,-1.669
1087,56.7,0.376,0.4284,-1.687
1088,56.7,0.382,0.4284,-1.71
1089,56.7,0.388,0.4283,-1.732
1090,56.7,0.394,0.4283,-1.753
1091,56.7,0.4,0.4283,-1.775
1092,56.7,0.406,0.4283,-1.796
1093,56.7,0.412,0.4282,-1.817
1094,56.7,0.419,0.4282,-1.841
1095,56.7,0.425,0.4282,-1.862
1096,56.7,0.432,0.4281,-1.886
1097,56.7,0.438,0.4281,-1.907
1098,56.7,0.445,0.428,-1.931
1099,56.7,0.452,0.428,-1.956
1100,56.7,0.459,0.428,-1.98
1101,56.7,0.466,0.4279,-2.005
1102,56.7,0.473,0.4279,-2.03
1103,56.7,0.48,0.4278,-2.054
1104,56.7,0.488,0.4278,-2.082
1105,56.7,0.495,0.4278,-2.106
1106,56.7,0.503,0.4277,-2.134
1107,56.7,0.51,0.4277,-2.158
1108,56.7,0.518,0.4276,-2.185
1109,56.7,0.526,0.4276,-2.211
1110,56.7,0.534,0.4275,-2.238
1111,56.7,0.542,0.4275,-2.264
1112,56.7,0.551,0.4275,-2.293
1113,56.7,0.559,0.4274,-2.318
1114,56.7,0.568,0.4274,-2.346
1115,56.7,0.576,0.4273,-2.372
1116,56.7,0.585,0.4273,-2.4
1117,56.7,0.594,0.4272,-2.429
1118,56.7,0.603,0.4272,-2.458
1119,56.7,0.613,0.4271,-2.49
1120,56.7,0.622,0.427,-2.519
1121,56.7,0.632,0.427,-2.551
1122,56.7,0.641,0.4269,-2.58
1123,56.7,0.651,0.4269,-2.611
1124,56.7,0.661,0.4268,-2.643
1125,56.7,0.671,0.4268,-2.674
1126,56.7,0.682,0.4267,-2.708
1127,56.7,0.692,0.4266,-2.739
1128,56.7,0.703,0.4266,-2.773
1129,56.7,0.713,0.4265,-2.803
1130,56.7,0.724,0.4265,-2.835
1131,56.7,0.736,0.4264,-2.871
1132,56.7,0.747,0.4263,-2.902
1133,56.7,0.758,0.4263,-2.934
1134,56.7,0.77,0.4262,-2.968
1135,56.7,0.782,0.4261,-3.002
1136,56.7,0.794,0.4261,-3.036
1137,56.7,0.806,0.426,-3.071
1138,56.7,0.818,0.4259,-3.105
1139,56.7,0.831,0.4259,-3.143
1140,56.7,0.844,0.4258,-3.18
1141,56.7,0.857,0.4257,-3.217
1142,56.7,0.87,0.4256,-3.254
1143,56.7,0.883,0.4256,-3.291
1144,56.7,0.897,0.4255,-3.33
1145,56.7,0.91,0.4254,-3.366
1146,56.7,0.924,0.4253,-3.405
1147,56.7,0.939,0.4252,-3.447
1148,56.7,0.953,0.4252,-3.485
1149,56.7,0.968,0.4251,-3.525
1150,56.7,0.982,0.425,-3.562
1151,56.7,0.997,0.4249,-3.601
1152,56.7,1.013,0.4248,-3.642
1153,56.7,1.028,0.4248,-3.68
1154,56.7,1.044,0.4247,-3.72
1155,56.7,1.06,0.4246,-3.76
1156,56.7,1.076,0.4245,-3.801
1157,56.7,1.093,0.4244,-3.844
1158,56.7,1.11,0.4243,-3.886
1159,56.7,1.127,0.4242,-3.929
1160,56.7,1.144,0.4241,-3.972
1161,56.7,1.162,0.424,-4.018
1162,56.7,1.179,0.4239,-4.06
1163,56.7,1.198,0.4238,-4.107
1164,56.7,1.216,0.4237,-4.152
1165,56.7,1.235,0.4236,-4.199
1166,56.7,1.254,0.4235,-4.245
1167,56.7,1.273,0.4234,-4.291
1168,56.7,1.292,0.4233,-4.337
1169,56.7,1.312,0.4231,-4.384
1170,56.7,1.332,0.423,-4.431
1171,56.7,1.353,0.4229,-4.48
1172,56.7,1.374,0.4228,-4.528
1173,56.7,1.395,0.4227,-4.575
1174,56.7,1.416,0.4226,-4.621
1175,56.7,1.438,0.4225,-4.669
1176,56.7,1.46,0.4224,-4.717
1177,56.7,1.482,0.4222,-4.764
1178,56.7,1.505,0.4221,-4.815
1179,56.7,1.528,0.422,-4.865
1180,56.7,1.552,0.4219,-4.917
1181,56.7,1.575,0.4217,-4.967
1182,56.7,1.599,0.4216,-5.019
1183,56.7,1.624,0.4215,-5.073
1184,56.7,1.649,0.4213,-5.127
1185,56.7,1.674,0.4212,-5.18
1186,56.7,1.7,0.4211,-5.235
1187,56.7,1.726,0.4209,-5.29
1188,56.7,1.753,0.4208,-5.347
1189,56.7,1.779,0.4206,-5.401
1190,56.7,1.807,0.4205,-5.458
1191,56.7,1.835,0.4203,-5.515
1192,56.7,1.863,0.4202,-5.571
1193,56.7,1.891,0.4201,-5.627
1194,56.7,1.92,0.4199,-5.683
1195,56.7,1.95,0.4198,-5.741
1196,56.7,1.98,0.4196,-5.797
1197,56.7,2.01,0.4195,-5.853
1198,56.7,2.041,0.4193,-5.91
1199,56.7,2.072,0.4192,-5.966
1200,56.7,2.104,0.419,-6.025
1201,56.7,2.136,0.4189,-6.084
1202,56.7,2.169,0.4187,-6.144
1203,56.7,2.202,0.4185,-6.205
1204,56.7,2.236,0.4183,-6.267
1205,56.7,2.271,0.4182,-6.331
1206,56.7,2.305,0.418,-6.392
1207,56.7,2.341,0.4178,-6.457
1208,56.7,2.377,0.4176,-6.522
1209,56.7,2.413,0.4175,-6.586
1210,56.7,2.45,0.4173,-6.652
1211,56.7,2.488,0.4171,-6.718
1212,56.7,2.526,0.4169,-6.784
1213,56.7,2.565,0.4167,-6.852
1214,56.7,2.604,0.4165,-6.918
1215,56.7,2.644,0.4164,-6.986
1216,56.7,2.685,0.4162,-7.053
1217,56.7,2.726,0.416,-7.12
1218,56.7,2.768,0.4158,-7.188
1219,56.7,2.81,0.4156,-7.255
1220,56.7,2.853,0.4154,-7.322
1221,56.7,2.897,0.4152,-7.389
1222,56.7,2.942,0.415,-7.456
1223,56.7,2.987,0.4148,-7.524
1224,56.7,3.033,0.4146,-7.594
1225,56.7,3.079,0.4144,-7.663
1226,56.7,3.126,0.4142,-7.734
1227,56.7,3.174,0.414,-7.806
1228,56.7,3.223,0.4138,-7.879
1229,56.7,3.273,0.4136,-7.954
1230,56.7,3.323,0.4133,-8.029
1231,56.7,3.374,0.4131,-8.104
1232,56.7,3.426,0.4129,-8.181
1233,56.7,3.478,0.4127,-8.257
1234,56.7,3.532,0.4124,-8.335
1235,56.7,3.586,0.4122,-8.413
1236,56.7,3.641,0.412,-8.491
1237,56.7,3.697,0.4117,-8.57
1238,56.7,3.754,0.4115,-8.65
1239,56.7,3.811,0.4112,-8.729
1240,56.7,3.87,0.411,-8.81
1241,56.7,3.929,0.4108,-8.889
1242,56.7,3.989,0.4105,-8.969
1243,56.7,4.051,0.4103,-9.05
1244,56.7,4.113,0.4101,-9.13
1245,56.7,4.176,0.4098,-9.209
1246,56.7,4.24,0.4096,-9.288
1247,56.7,4.305,0.4093,-9.367
1248,56.7,4.371,0.4091,-9.447
1249,56.7,4.438,0.4088,-9.528
1250,56.7,4.506,0.4086,-9.61
1251,56.7,4.575,0.4083,-9.693
1252,56.7,4.646,0.4081,-9.778
1253,56.7,4.717,0.4078,-9.864
1254,56.7,4.789,0.4075,-9.95
1255,56.7,4.863,0.4072,-10.038
1256,56.7,4.938,0.407,-10.127
1257,56.7,5.013,0.4067,-10.215
1258,56.7,5.09,0.4064,-10.305
1259,56.7,5.168,0.4061,-10.396
1260,56.7,5.248,0.4058,-10.488
1261,56.7,5.328,0.4055,-10.58
1262,56.7,5.41,0.4052,-10.673
1263,56.7,5.493,0.4049,-10.767
1264,56.7,5.577,0.4047,-10.861
1265,56.7,5.663,0.4044,-10.955
1266,56.7,5.75,0.4041,-11.049
1267,56.7,5.838,0.4038,-11.143
1268,56.7,5.928,0.4035,-11.238
1269,56.7,6.019,0.4032,-11.333
1270,56.7,6.111,0.4029,-11.428
1271,56.7,6.205,0.4026,-11.522
1272,56.7,6.3,0.4023,-11.616
1273,56.7,6.397,0.402,-11.709
1274,56.7,6.495,0.4017,-11.801
1275,56.7,6.595,0.4014,-11.895
1276,56.7,6.696,0.4011,-11.99
1277,56.7,6.799,0.4008,-12.087
1278,56.7,6.903,0.4005,-12.185
1279,56.7,7.009,0.4001,-12.284
1280,56.7,7.117,0.3998,-12.384
1281,56.7,7.226,0.3995,-12.485
1282,56.7,7.337,0.3992,-12.588
1283,56.7,7.45,0.3988,-12.692
1284,56.7,7.564,0.3985,-12.796
1285,56.7,7.68,0.3981,-12.901
1286,56.7,7.798,0.3978,-13.008
1287,56.7,7.918,0.3975,-13.115
1288,56.7,8.039,0.3971,-13.223
1289,56.7,8.162,0.3968,-13.332
1290,56.7,8.288,0.3964,-13.442
1291,56.7,8.415,0.396,-13.551
1292,56.7,8.544,0.3957,-13.661
1293,56.7,8.675,0.3953,-13.771
1294,56.7,8.808,0.395,-13.882
1295,56.7,8.944,0.3946,-13.995
1296,56.7,9.081,0.3942,-14.108
1297,56.7,9.22,0.3939,-14.22
1298,56.7,9.362,0.3935,-14.331
1299,56.7,9.505,0.3932,-14.441
1300,56.7,9.651,0.3928,-14.551
1301,56.7,9.799,0.3925,-14.661
1302,56.7,9.95,0.3921,-14.771
1303,56.7,10.103,0.3918,-14.881
1304,56.7,10.258,0.3914,-14.991
1305,56.7,10.415,0.391,-15.103
1306,56.7,10.575,0.3907,-15.216
1307,56.7,10.737,0.3903,-15.33
1308,56.7,10.902,0.3899,-15.445
1309,56.7,11.069,0.3896,-15.561
1310,56.7,11.239,0.3892,-15.679
1311,56.7,11.412,0.3888,-15.799
1312,56.7,11.587,0.3884,-15.919
1313,56.7,11.765,0.388,-16.041
1314,56.7,11.945,0.3876,-16.164
1315,56.7,12.129,0.3872,-16.288
1316,56.7,12.315,0.3868,-16.413
1317,56.7,12.504,0.3864,-16.538
1318,56.7,12.696,0.386,-16.665
1319,56.7,12.891,0.3856,-16.792
1320,56.7,13.089,0.3852,-16.921
1321,56.7,13.289,0.3848,-17.05
1322,56.7,13.493,0.3844,-17.181
1323,56.7,13.701,0.384,-17.313
1324,56.7,13.911,0.3835,-17.445
1325,56.7,14.124,0.3831,-17.576
1326,56.7,14.341,0.3827,-17.706
1327,56.7,14.561,0.3823,-17.835
1328,56.7,14.785,0.3819,-17.964
1329,56.7,15.012,0.3814,-18.093
1330,56.7,15.242,0.381,-18.223
1331,56.7,15.476,0.3806,-18.354
1332,56.7,15.714,0.3802,-18.485
1333,56.7,15.955,0.3798,-18.616
1334,56.7,16.2,0.3794,-18.745
1335,56.7,16.448,0.379,-18.874
1336,56.7,16.701,0.3786,-19.003
1337,56.7,16.957,0.3782,-19.133
1338,56.7,17.217,0.3778,-19.264
1339,56.7,17.482,0.3774,-19.398
1340,56.7,17.75,0.3769,-19.533
1341,56.7,18.022,0.3765,-19.669
1342,56.7,18.299,0.3761,-19.807
1343,56.7,18.58,0.3757,-19.947
1344,56.7,18.865,0.3752,-20.088
1345,56.7,19.155,0.3748,-20.23
1346,56.7,19.449,0.3744,-20.374
1347,56.7,19.747,0.3739,-20.518
1348,56.7,20.05,0.3735,-20.665
1349,56.7,20.358,0.373,-20.812
1350,56.7,20.671,0.3726,-20.961
1351,56.7,20.988,0.3721,-21.11
1352,56.7,21.31,0.3716,-21.261
1353,56.7,21.637,0.3712,-21.413
1354,56.7,21.969,0.3707,-21.566
1355,56.7,22.306,0.3702,-21.72
1356,56.7,22.649,0.3698,-21.871
1357,56.7,22.996,0.3693,-22.022
1358,56.7,23.349,0.3688,-22.171
1359,56.7,23.708,0.3684,-22.32
1360,56.7,24.072,0.3679,-22.469
1361,56.7,24.441,0.3675,-22.617
1362,56.7,24.816,0.367,-22.766
1363,56.7,25.197,0.3666,-22.915
1364,56.7,25.584,0.3661,-23.066
1365,56.7,25.977,0.3656,-23.219
1366,56.7,26.375,0.3651,-23.373
1367,56.7,26.78,0.3647,-23.528
1368,56.7,27.191,0.3642,-23.68
1369,56.7,27.608,0.3638,-23.833
1370,56.7,28.032,0.3634,-23.985
1371,56.7,28.462,0.3629,-24.136
1372,56.7,28.899,0.3625,-24.288
1373,56.7,29.343,0.3621,-24.44
1374,56.7,29.793,0.3616,-24.594
1375,56.7,30.251,0.3612,-24.75
1376,56.7,30.715,0.3608,-24.907
1377,56.7,31.186,0.3603,-25.065
1378,56.7,31.665,0.3599,-25.224
1379,56.7,32.151,0.3594,-25.382
1380,56.7,32.645,0.359,-25.542
1381,56.7,33.146,0.3585,-25.704
1382,56.7,33.654,0.3581,-25.866
1383,56.7,34.171,0.3576,-26.031
