,z,t,theta_train,psi_train
1317,18.599999999999994,12.504,0.3246,-12.094
1318,18.599999999999994,12.696,0.324,-12.159
1319,18.599999999999994,12.891,0.3235,-12.224
1320,18.599999999999994,13.089,0.323,-12.29
1321,18.599999999999994,13.289,0.3224,-12.356
1322,18.599999999999994,13.493,0.3219,-12.423
1323,18.599999999999994,13.701,0.3213,-12.489
1324,18.599999999999994,13.911,0.3208,-12.555
1325,18.599999999999994,14.124,0.3202,-12.62
1326,18.599999999999994,14.341,0.3197,-12.684
1327,18.599999999999994,14.561,0.3191,-12.748
1328,18.599999999999994,14.785,0.3186,-12.811
1329,18.599999999999994,15.012,0.3181,-12.872
1330,18.599999999999994,15.242,0.3176,-12.932
1331,18.599999999999994,15.476,0.3171,-12.991
1332,18.599999999999994,15.714,0.3166,-13.049
1333,18.599999999999994,15.955,0.3162,-13.106
1334,18.599999999999994,16.2,0.3157,-13.162
1335,18.599999999999994,16.448,0.3153,-13.217
1336,18.599999999999994,16.701,0.3148,-13.271
1337,18.599999999999994,16.957,0.3144,-13.325
1338,18.599999999999994,17.217,0.3139,-13.379
1339,18.599999999999994,17.482,0.3135,-13.432
1340,18.599999999999994,17.75,0.313,-13.485
1341,18.599999999999994,18.022,0.3126,-13.537
1342,18.599999999999994,18.299,0.3122,-13.59
1343,18.599999999999994,18.58,0.3117,-13.643
1344,18.599999999999994,18.865,0.3113,-13.697
1345,18.599999999999994,19.155,0.3108,-13.751
1346,18.599999999999994,19.449,0.3104,-13.804
1347,18.599999999999994,19.747,0.3099,-13.858
1348,18.599999999999994,20.05,0.3095,-13.913
1349,18.599999999999994,20.358,0.309,-13.968
1350,18.599999999999994,20.671,0.3086,-14.023
1351,18.599999999999994,20.988,0.3081,-14.078
1352,18.599999999999994,21.31,0.3076,-14.134
1353,18.599999999999994,21.637,0.3072,-14.189
1354,18.599999999999994,21.969,0.3067,-14.246
1355,18.599999999999994,22.306,0.3062,-14.302
1356,18.599999999999994,22.649,0.3058,-14.358
1357,18.599999999999994,22.996,0.3053,-14.413
1358,18.599999999999994,23.349,0.3049,-14.468
1359,18.599999999999994,23.708,0.3044,-14.524
1360,18.599999999999994,24.072,0.304,-14.578
1361,18.599999999999994,24.441,0.3035,-14.632
1362,18.599999999999994,24.816,0.3031,-14.685
1363,18.599999999999994,25.197,0.3026,-14.738
1364,18.599999999999994,25.584,0.3022,-14.789
1365,18.599999999999994,25.977,0.3018,-14.839
1366,18.599999999999994,26.375,0.3014,-14.888
1367,18.599999999999994,26.78,0.3011,-14.937
1368,18.599999999999994,27.191,0.3007,-14.985
1369,18.599999999999994,27.608,0.3004,-15.033
1370,18.599999999999994,28.032,0.3001,-15.079
1371,18.599999999999994,28.462,0.2997,-15.124
1372,18.599999999999994,28.899,0.2994,-15.168
1373,18.599999999999994,29.343,0.2991,-15.212
1374,18.599999999999994,29.793,0.2988,-15.256
1375,18.599999999999994,30.251,0.2985,-15.298
1376,18.599999999999994,30.715,0.2982,-15.34
1377,18.599999999999994,31.186,0.2979,-15.382
1378,18.599999999999994,31.665,0.2976,-15.423
1379,18.599999999999994,32.151,0.2973,-15.465
1380,18.599999999999994,32.645,0.297,-15.506
1381,18.599999999999994,33.146,0.2967,-15.547
1382,18.599999999999994,33.654,0.2964,-15.587
1383,18.599999999999994,34.171,0.2961,-15.628
1384,18.599999999999994,34.695,0.2958,-15.669
1385,18.599999999999994,35.228,0.2955,-15.71
1386,18.599999999999994,35.769,0.2953,-15.751
1387,18.599999999999994,36.318,0.295,-15.792
1388,18.599999999999994,36.875,0.2947,-15.833
1389,18.599999999999994,37.441,0.2944,-15.874
1390,18.599999999999994,38.016,0.2941,-15.915
1391,18.599999999999994,38.599,0.2938,-15.956
1392,18.599999999999994,39.192,0.2935,-15.997
1393,18.599999999999994,39.793,0.2932,-16.037
1394,18.599999999999994,40.404,0.2929,-16.078
1395,18.599999999999994,41.024,0.2926,-16.119
1396,18.599999999999994,41.654,0.2923,-16.159
1397,18.599999999999994,42.293,0.292,-16.2
1398,18.599999999999994,42.942,0.2918,-16.24
1399,18.599999999999994,43.601,0.2915,-16.28
1400,18.599999999999994,44.271,0.2912,-16.319
1401,18.599999999999994,44.95,0.2909,-16.358
1402,18.599999999999994,45.64,0.2906,-16.397
1403,18.599999999999994,46.341,0.2904,-16.435
1404,18.599999999999994,47.052,0.2901,-16.472
1405,18.599999999999994,47.774,0.2898,-16.509
1406,18.599999999999994,48.507,0.2896,-16.545
1407,18.599999999999994,49.252,0.2893,-16.58
1408,18.599999999999994,50.008,0.2891,-16.613
1409,18.599999999999994,50.775,0.2888,-16.646
1410,18.599999999999994,51.555,0.2886,-16.678
1411,18.599999999999994,52.346,0.2884,-16.71
1412,18.599999999999994,53.15,0.2882,-16.74
1413,18.599999999999994,53.965,0.288,-16.771
1414,18.599999999999994,54.794,0.2877,-16.801
1415,18.599999999999994,55.635,0.2875,-16.83
1416,18.599999999999994,56.489,0.2873,-16.859
1417,18.599999999999994,57.356,0.2871,-16.887
1418,18.599999999999994,58.236,0.2869,-16.915
1419,18.599999999999994,59.13,0.2867,-16.942
1420,18.599999999999994,60.037,0.2865,-16.968
1421,18.599999999999994,60.959,0.2864,-16.994
1422,18.599999999999994,61.895,0.2862,-17.019
1423,18.599999999999994,62.845,0.286,-17.044
1424,18.599999999999994,63.809,0.2858,-17.07
1425,18.599999999999994,64.789,0.2856,-17.095
1426,18.599999999999994,65.783,0.2855,-17.12
1427,18.599999999999994,66.793,0.2853,-17.145
1428,18.599999999999994,67.818,0.2851,-17.17
1429,18.599999999999994,68.859,0.2849,-17.194
1430,18.599999999999994,69.916,0.2847,-17.219
1431,18.599999999999994,70.989,0.2846,-17.243
1432,18.599999999999994,72.078,0.2844,-17.268
1433,18.599999999999994,73.185,0.2842,-17.292
1434,18.599999999999994,74.308,0.2841,-17.316
1435,18.599999999999994,75.449,0.2839,-17.34
1436,18.599999999999994,76.607,0.2837,-17.364
1437,18.599999999999994,77.783,0.2835,-17.388
1438,18.599999999999994,78.976,0.2834,-17.411
1439,18.599999999999994,80.189,0.2832,-17.435
1440,18.599999999999994,81.419,0.283,-17.457
1441,18.599999999999994,82.669,0.2829,-17.48
1442,18.599999999999994,83.938,0.2827,-17.501
1443,18.599999999999994,85.226,0.2826,-17.522
1444,18.599999999999994,86.534,0.2824,-17.543
1445,18.599999999999994,87.863,0.2823,-17.563
1446,18.599999999999994,89.211,0.2822,-17.582
1447,18.599999999999994,90.581,0.282,-17.601
1448,18.599999999999994,91.971,0.2819,-17.619
1449,18.599999999999994,93.382,0.2818,-17.637
1450,18.599999999999994,94.816,0.2816,-17.654
1451,18.599999999999994,96.271,0.2815,-17.67
1452,18.599999999999994,97.749,0.2814,-17.687
1453,18.599999999999994,99.249,0.2813,-17.703
1454,18.599999999999994,100.772,0.2812,-17.719
1455,18.599999999999994,102.319,0.2811,-17.735
1456,18.599999999999994,103.89,0.2809,-17.75
1457,18.599999999999994,105.484,0.2808,-17.765
1458,18.599999999999994,107.103,0.2807,-17.78
1459,18.599999999999994,108.747,0.2806,-17.795
1460,18.599999999999994,110.416,0.2805,-17.808
1461,18.599999999999994,112.111,0.2804,-17.822
1462,18.599999999999994,113.832,0.2803,-17.835
1463,18.599999999999994,115.579,0.2802,-17.849
1464,18.599999999999994,117.353,0.2802,-17.861
1465,18.599999999999994,119.154,0.2801,-17.873
1466,18.599999999999994,120.983,0.28,-17.885
1467,18.599999999999994,122.84,0.2799,-17.897
1468,18.599999999999994,124.726,0.2798,-17.909
1469,18.599999999999994,126.64,0.2797,-17.921
1470,18.599999999999994,128.584,0.2796,-17.933
1471,18.599999999999994,130.558,0.2796,-17.945
1472,18.599999999999994,132.561,0.2795,-17.956
1473,18.599999999999994,134.596,0.2794,-17.968
1474,18.599999999999994,136.662,0.2793,-17.979
1475,18.599999999999994,138.76,0.2792,-17.991
1476,18.599999999999994,140.889,0.2791,-18.002
1477,18.599999999999994,143.052,0.2791,-18.013
1478,18.599999999999994,145.248,0.279,-18.024
1479,18.599999999999994,147.477,0.2789,-18.034
1480,18.599999999999994,149.741,0.2789,-18.043
1481,18.599999999999994,152.039,0.2788,-18.053
1482,18.599999999999994,154.373,0.2787,-18.063
1483,18.599999999999994,156.742,0.2786,-18.072
1484,18.599999999999994,159.148,0.2786,-18.082
1485,18.599999999999994,161.591,0.2785,-18.09
1486,18.599999999999994,164.071,0.2784,-18.1
1487,18.599999999999994,166.589,0.2784,-18.108
1488,18.599999999999994,169.146,0.2783,-18.118
1489,18.599999999999994,171.742,0.2783,-18.126
1490,18.599999999999994,174.378,0.2782,-18.134
1491,18.599999999999994,177.055,0.2781,-18.143
1492,18.599999999999994,179.772,0.2781,-18.151
1493,18.599999999999994,182.532,0.278,-18.16
1494,18.599999999999994,185.333,0.278,-18.168
1495,18.599999999999994,188.178,0.2779,-18.175
1496,18.599999999999994,191.066,0.2779,-18.183
1497,18.599999999999994,193.999,0.2778,-18.191
1498,18.599999999999994,196.977,0.2777,-18.197
1499,18.599999999999994,200.0,0.2777,-18.204
1500,22.90000000000001,0.1,0.4096,-0.562
1501,22.90000000000001,0.102,0.4096,-0.572
1502,22.90000000000001,0.103,0.4096,-0.576
1503,22.90000000000001,0.105,0.4096,-0.586
1504,22.90000000000001,0.106,0.4095,-0.591
1505,22.90000000000001,0.108,0.4095,-0.601
1506,22.90000000000001,0.11,0.4095,-0.611
1507,22.90000000000001,0.111,0.4095,-0.617
1508,22.90000000000001,0.113,0.4095,-0.627
1509,22.90000000000001,0.115,0.4095,-0.637
1510,22.90000000000001,0.116,0.4095,-0.642
1511,22.90000000000001,0.118,0.4095,-0.653
1512,22.90000000000001,0.12,0.4094,-0.663
1513,22.90000000000001,0.122,0.4094,-0.673
1514,22.90000000000001,0.124,0.4094,-0.683
1515,22.90000000000001,0.126,0.4094,-0.693
1516,22.90000000000001,0.128,0.4094,-0.703
1517,22.90000000000001,0.13,0.4094,-0.712
1518,22.90000000000001,0.132,0.4093,-0.721
1519,22.90000000000001,0.134,0.4093,-0.73
1520,22.90000000000001,0.136,0.4093,-0.74
1521,22.90000000000001,0.138,0.4093,-0.749
1522,22.90000000000001,0.14,0.4093,-0.759
1523,22.90000000000001,0.142,0.4093,-0.768
1524,22.90000000000001,0.144,0.4092,-0.778
1525,22.90000000000001,0.146,0.4092,-0.788
1526,22.90000000000001,0.149,0.4092,-0.803
1527,22.90000000000001,0.151,0.4092,-0.813
1528,22.90000000000001,0.153,0.4092,-0.823
1529,22.90000000000001,0.156,0.4091,-0.837
1530,22.90000000000001,0.158,0.4091,-0.847
1531,22.90000000000001,0.16,0.4091,-0.856
1532,22.90000000000001,0.163,0.4091,-0.87
1533,22.90000000000001,0.165,0.409,-0.88
1534,22.90000000000001,0.168,0.409,-0.893
1535,22.90000000000001,0.17,0.409,-0.902
1536,22.90000000000001,0.173,0.409,-0.915
1537,22.90000000000001,0.176,0.4089,-0.928
1538,22.90000000000001,0.178,0.4089,-0.937
1539,22.90000000000001,0.181,0.4089,-0.95
1540,22.90000000000001,0.184,0.4089,-0.964
1541,22.90000000000001,0.187,0.4088,-0.978
1542,22.90000000000001,0.19,0.4088,-0.992
1543,22.90000000000001,0.193,0.4088,-1.006
1544,22.90000000000001,0.195,0.4087,-1.015
1545,22.90000000000001,0.198,0.4087,-1.029
1546,22.90000000000001,0.202,0.4087,-1.047
1547,22.90000000000001,0.205,0.4086,-1.061
1548,22.90000000000001,0.208,0.4086,-1.075
1549,22.90000000000001,0.211,0.4086,-1.088
1550,22.90000000000001,0.214,0.4085,-1.101
1551,22.90000000000001,0.217,0.4085,-1.114
1552,22.90000000000001,0.221,0.4085,-1.131
1553,22.90000000000001,0.224,0.4084,-1.143
1554,22.90000000000001,0.228,0.4084,-1.159
1555,22.90000000000001,0.231,0.4084,-1.171
1556,22.90000000000001,0.235,0.4083,-1.188
1557,22.90000000000001,0.238,0.4083,-1.201
1558,22.90000000000001,0.242,0.4082,-1.218
1559,22.90000000000001,0.246,0.4082,-1.235
1560,22.90000000000001,0.249,0.4082,-1.248
1561,22.90000000000001,0.253,0.4081,-1.265
1562,22.90000000000001,0.257,0.4081,-1.282
1563,22.90000000000001,0.261,0.408,-1.3
1564,22.90000000000001,0.265,0.408,-1.317
1565,22.90000000000001,0.269,0.4079,-1.334
1566,22.90000000000001,0.273,0.4079,-1.351
1567,22.90000000000001,0.277,0.4078,-1.367
1568,22.90000000000001,0.282,0.4078,-1.387
1569,22.90000000000001,0.286,0.4077,-1.403
1570,22.90000000000001,0.29,0.4077,-1.419
1571,22.90000000000001,0.295,0.4076,-1.438
1572,22.90000000000001,0.299,0.4076,-1.453
1573,22.90000000000001,0.304,0.4075,-1.472
1574,22.90000000000001,0.309,0.4074,-1.49
1575,22.90000000000001,0.313,0.4074,-1.506
1576,22.90000000000001,0.318,0.4073,-1.525
1577,22.90000000000001,0.323,0.4072,-1.545
1578,22.90000000000001,0.328,0.4072,-1.565
1579,22.90000000000001,0.333,0.4071,-1.585
1580,22.90000000000001,0.338,0.407,-1.605
1581,22.90000000000001,0.343,0.407,-1.624
1582,22.90000000000001,0.349,0.4069,-1.648
1583,22.90000000000001,0.354,0.4068,-1.668
1584,22.90000000000001,0.359,0.4068,-1.687
1585,22.90000000000001,0.365,0.4067,-1.71
1586,22.90000000000001,0.371,0.4066,-1.733
1587,22.90000000000001,0.376,0.4065,-1.751
1588,22.90000000000001,0.382,0.4065,-1.773
1589,22.90000000000001,0.388,0.4064,-1.794
1590,22.90000000000001,0.394,0.4063,-1.815
1591,22.90000000000001,0.4,0.4062,-1.835
1592,22.90000000000001,0.406,0.4062,-1.855
1593,22.90000000000001,0.412,0.4061,-1.875
1594,22.90000000000001,0.419,0.406,-1.9
1595,22.90000000000001,0.425,0.4059,-1.921
1596,22.90000000000001,0.432,0.4058,-1.946
1597,22.90000000000001,0.438,0.4057,-1.967
1598,22.90000000000001,0.445,0.4056,-1.992
1599,22.90000000000001,0.452,0.4055,-2.018
1600,22.90000000000001,0.459,0.4054,-2.043
1601,22.90000000000001,0.466,0.4053,-2.068
1602,22.90000000000001,0.473,0.4052,-2.092
1603,22.90000000000001,0.48,0.4051,-2.117
1604,22.90000000000001,0.488,0.4049,-2.145
1605,22.90000000000001,0.495,0.4048,-2.169
1606,22.90000000000001,0.503,0.4047,-2.195
1607,22.90000000000001,0.51,0.4046,-2.218
1608,22.90000000000001,0.518,0.4045,-2.244
1609,22.90000000000001,0.526,0.4044,-2.269
1610,22.90000000000001,0.534,0.4043,-2.293
1611,22.90000000000001,0.542,0.4042,-2.317
1612,22.90000000000001,0.551,0.4041,-2.344
1613,22.90000000000001,0.559,0.4039,-2.368
1614,22.90000000000001,0.568,0.4038,-2.396
1615,22.90000000000001,0.576,0.4037,-2.421
1616,22.90000000000001,0.585,0.4035,-2.449
1617,22.90000000000001,0.594,0.4034,-2.477
1618,22.90000000000001,0.603,0.4033,-2.506
1619,22.90000000000001,0.613,0.4031,-2.538
1620,22.90000000000001,0.622,0.4029,-2.566
1621,22.90000000000001,0.632,0.4028,-2.598
1622,22.90000000000001,0.641,0.4026,-2.626
1623,22.90000000000001,0.651,0.4025,-2.657
1624,22.90000000000001,0.661,0.4023,-2.688
1625,22.90000000000001,0.671,0.4022,-2.718
1626,22.90000000000001,0.682,0.402,-2.751
1627,22.90000000000001,0.692,0.4019,-2.78
1628,22.90000000000001,0.703,0.4017,-2.811
1629,22.90000000000001,0.713,0.4016,-2.839
1630,22.90000000000001,0.724,0.4014,-2.868
1631,22.90000000000001,0.736,0.4013,-2.9
1632,22.90000000000001,0.747,0.4011,-2.928
1633,22.90000000000001,0.758,0.4009,-2.956
1634,22.90000000000001,0.77,0.4008,-2.987
1635,22.90000000000001,0.782,0.4006,-3.019
1636,22.90000000000001,0.794,0.4004,-3.051
1637,22.90000000000001,0.806,0.4002,-3.084
1638,22.90000000000001,0.818,0.4,-3.117
1639,22.90000000000001,0.831,0.3998,-3.152
1640,22.90000000000001,0.844,0.3995,-3.188
1641,22.90000000000001,0.857,0.3993,-3.224
1642,22.90000000000001,0.87,0.3991,-3.26
1643,22.90000000000001,0.883,0.3989,-3.295
1644,22.90000000000001,0.897,0.3987,-3.333
1645,22.90000000000001,0.91,0.3985,-3.367
1646,22.90000000000001,0.924,0.3983,-3.404
1647,22.90000000000001,0.939,0.398,-3.443
1648,22.90000000000001,0.953,0.3978,-3.478
1649,22.90000000000001,0.968,0.3976,-3.515
1650,22.90000000000001,0.982,0.3974,-3.548
1651,22.90000000000001,0.997,0.3972,-3.583
1652,22.90000000000001,1.013,0.397,-3.619
1653,22.90000000000001,1.028,0.3968,-3.652
1654,22.90000000000001,1.044,0.3966,-3.686
1655,22.90000000000001,1.06,0.3963,-3.72
1656,22.90000000000001,1.076,0.3961,-3.755
1657,22.90000000000001,1.093,0.3958,-3.793
1658,22.90000000000001,1.11,0.3955,-3.831
1659,22.90000000000001,1.127,0.3953,-3.869
1660,22.90000000000001,1.144,0.395,-3.908
1661,22.90000000000001,1.162,0.3947,-3.949
1662,22.90000000000001,1.179,0.3944,-3.989
1663,22.90000000000001,1.198,0.3941,-4.032
1664,22.90000000000001,1.216,0.3938,-4.074
1665,22.90000000000001,1.235,0.3935,-4.117
1666,22.90000000000001,1.254,0.3932,-4.161
1667,22.90000000000001,1.273,0.3929,-4.204
1668,22.90000000000001,1.292,0.3926,-4.246
1669,22.90000000000001,1.312,0.3923,-4.29
1670,22.90000000000001,1.332,0.392,-4.333
1671,22.90000000000001,1.353,0.3917,-4.377
1672,22.90000000000001,1.374,0.3914,-4.42
1673,22.90000000000001,1.395,0.3911,-4.462
1674,22.90000000000001,1.416,0.3909,-4.502
1675,22.90000000000001,1.438,0.3906,-4.543
1676,22.90000000000001,1.46,0.3903,-4.583
1677,22.90000000000001,1.482,0.39,-4.621
1678,22.90000000000001,1.505,0.3897,-4.66
1679,22.90000000000001,1.528,0.3894,-4.699
1680,22.90000000000001,1.552,0.3891,-4.741
1681,22.90000000000001,1.575,0.3888,-4.782
1682,22.90000000000001,1.599,0.3884,-4.825
1683,22.90000000000001,1.624,0.3881,-4.871
1684,22.90000000000001,1.649,0.3877,-4.917
1685,22.90000000000001,1.674,0.3873,-4.964
1686,22.90000000000001,1.7,0.3869,-5.012
1687,22.90000000000001,1.726,0.3866,-5.061
1688,22.90000000000001,1.753,0.3862,-5.111
1689,22.90000000000001,1.779,0.3858,-5.16
1690,22.90000000000001,1.807,0.3854,-5.212
1691,22.90000000000001,1.835,0.3849,-5.263
1692,22.90000000000001,1.863,0.3845,-5.314
1693,22.90000000000001,1.891,0.3841,-5.364
1694,22.90000000000001,1.92,0.3837,-5.415
1695,22.90000000000001,1.95,0.3833,-5.467
1696,22.90000000000001,1.98,0.3829,-5.517
1697,22.90000000000001,2.01,0.3825,-5.566
1698,22.90000000000001,2.041,0.3822,-5.615
1699,22.90000000000001,2.072,0.3818,-5.662
1700,22.90000000000001,2.104,0.3814,-5.71
1701,22.90000000000001,2.136,0.381,-5.755
1702,22.90000000000001,2.169,0.3807,-5.8
1703,22.90000000000001,2.202,0.3803,-5.844
1704,22.90000000000001,2.236,0.38,-5.888
1705,22.90000000000001,2.271,0.3796,-5.934
1706,22.90000000000001,2.305,0.3792,-5.98
1707,22.90000000000001,2.341,0.3787,-6.029
1708,22.90000000000001,2.377,0.3783,-6.079
1709,22.90000000000001,2.413,0.3779,-6.129
1710,22.90000000000001,2.45,0.3774,-6.182
1711,22.90000000000001,2.488,0.3769,-6.237
1712,22.90000000000001,2.526,0.3764,-6.291
1713,22.90000000000001,2.565,0.376,-6.348
1714,22.90000000000001,2.604,0.3755,-6.404
1715,22.90000000000001,2.644,0.375,-6.462
1716,22.90000000000001,2.685,0.3744,-6.521
1717,22.90000000000001,2.726,0.3739,-6.58
1718,22.90000000000001,2.768,0.3734,-6.64
1719,22.90000000000001,2.81,0.3729,-6.699
1720,22.90000000000001,2.853,0.3724,-6.758
1721,22.90000000000001,2.897,0.3719,-6.818
1722,22.90000000000001,2.942,0.3713,-6.878
1723,22.90000000000001,2.987,0.3708,-6.936
1724,22.90000000000001,3.033,0.3703,-6.994
1725,22.90000000000001,3.079,0.3698,-7.05
1726,22.90000000000001,3.126,0.3694,-7.105
1727,22.90000000000001,3.174,0.3689,-7.16
1728,22.90000000000001,3.223,0.3684,-7.213
1729,22.90000000000001,3.273,0.368,-7.265
1730,22.90000000000001,3.323,0.3675,-7.315
1731,22.90000000000001,3.374,0.3671,-7.364
1732,22.90000000000001,3.426,0.3667,-7.413
1733,22.90000000000001,3.478,0.3662,-7.462
1734,22.90000000000001,3.532,0.3658,-7.514
1735,22.90000000000001,3.586,0.3653,-7.567
1736,22.90000000000001,3.641,0.3648,-7.622
1737,22.90000000000001,3.697,0.3642,-7.679
1738,22.90000000000001,3.754,0.3637,-7.738
1739,22.90000000000001,3.811,0.3632,-7.798
1740,22.90000000000001,3.87,0.3626,-7.859
1741,22.90000000000001,3.929,0.362,-7.922
1742,22.90000000000001,3.989,0.3615,-7.986
1743,22.90000000000001,4.051,0.3609,-8.052
1744,22.90000000000001,4.113,0.3603,-8.118
1745,22.90000000000001,4.176,0.3596,-8.185
1746,22.90000000000001,4.24,0.359,-8.252
1747,22.90000000000001,4.305,0.3584,-8.321
1748,22.90000000000001,4.371,0.3578,-8.389
1749,22.90000000000001,4.438,0.3572,-8.458
1750,22.90000000000001,4.506,0.3565,-8.526
1751,22.90000000000001,4.575,0.3559,-8.595
1752,22.90000000000001,4.646,0.3553,-8.663
1753,22.90000000000001,4.717,0.3547,-8.73
1754,22.90000000000001,4.789,0.3541,-8.796
1755,22.90000000000001,4.863,0.3535,-8.861
1756,22.90000000000001,4.938,0.3529,-8.925
1757,22.90000000000001,5.013,0.3523,-8.986
1758,22.90000000000001,5.09,0.3518,-9.047
1759,22.90000000000001,5.168,0.3513,-9.105
1760,22.90000000000001,5.248,0.3507,-9.163
1761,22.90000000000001,5.328,0.3502,-9.218
1762,22.90000000000001,5.41,0.3497,-9.272
1763,22.90000000000001,5.493,0.3493,-9.325
1764,22.90000000000001,5.577,0.3488,-9.379
1765,22.90000000000001,5.663,0.3483,-9.434
1766,22.90000000000001,5.75,0.3478,-9.492
1767,22.90000000000001,5.838,0.3472,-9.551
1768,22.90000000000001,5.928,0.3467,-9.613
1769,22.90000000000001,6.019,0.3461,-9.676
1770,22.90000000000001,6.111,0.3455,-9.741
1771,22.90000000000001,6.205,0.3449,-9.808
1772,22.90000000000001,6.3,0.3443,-9.876
1773,22.90000000000001,6.397,0.3437,-9.947
1774,22.90000000000001,6.495,0.343,-10.018
1775,22.90000000000001,6.595,0.3424,-10.091
1776,22.90000000000001,6.696,0.3417,-10.165
1777,22.90000000000001,6.799,0.341,-10.24
1778,22.90000000000001,6.903,0.3403,-10.316
1779,22.90000000000001,7.009,0.3397,-10.392
1780,22.90000000000001,7.117,0.339,-10.47
1781,22.90000000000001,7.226,0.3383,-10.547
1782,22.90000000000001,7.337,0.3376,-10.625
1783,22.90000000000001,7.45,0.3369,-10.703
1784,22.90000000000001,7.564,0.3362,-10.78
1785,22.90000000000001,7.68,0.3355,-10.857
1786,22.90000000000001,7.798,0.3348,-10.932
1787,22.90000000000001,7.918,0.3341,-11.007
1788,22.90000000000001,8.039,0.3335,-11.08
1789,22.90000000000001,8.162,0.3328,-11.152
1790,22.90000000000001,8.288,0.3322,-11.222
1791,22.90000000000001,8.415,0.3316,-11.29
1792,22.90000000000001,8.544,0.331,-11.356
1793,22.90000000000001,8.675,0.3304,-11.421
1794,22.90000000000001,8.808,0.3298,-11.483
1795,22.90000000000001,8.944,0.3293,-11.545
1796,22.90000000000001,9.081,0.3288,-11.605
1797,22.90000000000001,9.22,0.3282,-11.663
1798,22.90000000000001,9.362,0.3277,-11.721
1799,22.90000000000001,9.505,0.3272,-11.778
1800,22.90000000000001,9.651,0.3267,-11.836
1801,22.90000000000001,9.799,0.3262,-11.897
1802,22.90000000000001,9.95,0.3257,-11.959
1803,22.90000000000001,10.103,0.3252,-12.024
1804,22.90000000000001,10.258,0.3246,-12.09
1805,22.90000000000001,10.415,0.324,-12.158
1806,22.90000000000001,10.575,0.3235,-12.228
1807,22.90000000000001,10.737,0.3229,-12.3
1808,22.90000000000001,10.902,0.3223,-12.374
1809,22.90000000000001,11.069,0.3216,-12.449
1810,22.90000000000001,11.239,0.321,-12.526
1811,22.90000000000001,11.412,0.3203,-12.604
1812,22.90000000000001,11.587,0.3197,-12.684
1813,22.90000000000001,11.765,0.319,-12.764
1814,22.90000000000001,11.945,0.3183,-12.846
1815,22.90000000000001,12.129,0.3177,-12.928
1816,22.90000000000001,12.315,0.317,-13.011
1817,22.90000000000001,12.504,0.3163,-13.095
1818,22.90000000000001,12.696,0.3156,-13.178
1819,22.90000000000001,12.891,0.3149,-13.262
1820,22.90000000000001,13.089,0.3142,-13.345
1821,22.90000000000001,13.289,0.3135,-13.428
1822,22.90000000000001,13.493,0.3128,-13.509
1823,22.90000000000001,13.701,0.3122,-13.59
1824,22.90000000000001,13.911,0.3115,-13.67
1825,22.90000000000001,14.124,0.3108,-13.748
1826,22.90000000000001,14.341,0.3102,-13.825
1827,22.90000000000001,14.561,0.3096,-13.899
1828,22.90000000000001,14.785,0.309,-13.972
1829,22.90000000000001,15.012,0.3084,-14.043
1830,22.90000000000001,15.242,0.3078,-14.112
1831,22.90000000000001,15.476,0.3073,-14.18
1832,22.90000000000001,15.714,0.3067,-14.247
1833,22.90000000000001,15.955,0.3062,-14.312
1834,22.90000000000001,16.2,0.3056,-14.376
1835,22.90000000000001,16.448,0.3051,-14.438
1836,22.90000000000001,16.701,0.3046,-14.502
1837,22.90000000000001,16.957,0.3041,-14.564
1838,22.90000000000001,17.217,0.3036,-14.626
1839,22.90000000000001,17.482,0.303,-14.687
1840,22.90000000000001,17.75,0.3025,-14.749
1841,22.90000000000001,18.022,0.302,-14.81
1842,22.90000000000001,18.299,0.3015,-14.871
1843,22.90000000000001,18.58,0.3011,-14.935
1844,22.90000000000001,18.865,0.3006,-15.0
1845,22.90000000000001,19.155,0.3001,-15.067
1846,22.90000000000001,19.449,0.2996,-15.136
1847,22.90000000000001,19.747,0.2991,-15.206
1848,22.90000000000001,20.05,0.2986,-15.277
1849,22.90000000000001,20.358,0.2981,-15.35
1850,22.90000000000001,20.671,0.2976,-15.425
1851,22.90000000000001,20.988,0.297,-15.501
1852,22.90000000000001,21.31,0.2965,-15.577
1853,22.90000000000001,21.637,0.2959,-15.655
1854,22.90000000000001,21.969,0.2954,-15.734
1855,22.90000000000001,22.306,0.2948,-15.813
1856,22.90000000000001,22.649,0.2942,-15.893
1857,22.90000000000001,22.996,0.2937,-15.972
1858,22.90000000000001,23.349,0.2931,-16.052
1859,22.90000000000001,23.708,0.2925,-16.131
1860,22.90000000000001,24.072,0.292,-16.21
1861,22.90000000000001,24.441,0.2914,-16.288
1862,22.90000000000001,24.816,0.2909,-16.366
1863,22.90000000000001,25.197,0.2903,-16.442
1864,22.90000000000001,25.584,0.2898,-16.517
1865,22.90000000000001,25.977,0.2892,-16.59
1866,22.90000000000001,26.375,0.2887,-16.663
1867,22.90000000000001,26.78,0.2882,-16.734
1868,22.90000000000001,27.191,0.2877,-16.804
1869,22.90000000000001,27.608,0.2872,-16.872
1870,22.90000000000001,28.032,0.2868,-16.939
1871,22.90000000000001,28.462,0.2863,-17.004
1872,22.90000000000001,28.899,0.2858,-17.069
1873,22.90000000000001,29.343,0.2854,-17.134
1874,22.90000000000001,29.793,0.2849,-17.197
1875,22.90000000000001,30.251,0.2845,-17.259
1876,22.90000000000001,30.715,0.284,-17.32
1877,22.90000000000001,31.186,0.2836,-17.38
