psi,theta,K,h
-0.01,0.40892535,3.9125175,0.01
-0.02,0.4089232,3.8614583,0.02
-0.03,0.40892112,3.8256345,0.03
-0.04,0.408919,3.7971053,0.04
-0.05,0.40891692,3.7730136,0.05
-0.060000000000000005,0.4089147,3.7519624,0.060000000000000005
-0.06999999999999999,0.4089125,3.7331498,0.06999999999999999
-0.08,0.40891033,3.7160683,0.08
-0.09,0.40890807,3.7003727,0.09
-0.09999999999999999,0.40890574,3.685817,0.09999999999999999
-0.11,0.40890336,3.672219,0.11
-0.12,0.40890098,3.6594388,0.12
-0.13,0.40889853,3.6473663,0.13
-0.14,0.4088961,3.635914,0.14
-0.15000000000000002,0.4088936,3.6250105,0.15000000000000002
-0.16,0.40889105,3.6145961,0.16
-0.17,0.40888846,3.6046221,0.17
-0.18000000000000002,0.40888584,3.595045,0.18000000000000002
-0.19,0.40888312,3.585831,0.19
-0.2,0.40888044,3.5769467,0.2
-0.21000000000000002,0.4088776,3.5683665,0.21000000000000002
-0.22,0.4088748,3.5600662,0.22
-0.23,0.40887192,3.5520256,0.23
-0.24000000000000002,0.408869,3.544225,0.24000000000000002
-0.25,0.40886605,3.5366492,0.25
-0.26,0.408863,3.5292828,0.26
-0.27,0.4088599,3.5221121,0.27
-0.28,0.4088568,3.515126,0.28
-0.29000000000000004,0.4088536,3.5083132,0.29000000000000004
-0.3,0.4088503,3.5016625,0.3
-0.31,0.40884697,3.495167,0.31
-0.32,0.40884358,3.488817,0.32
-0.33,0.40884012,3.482605,0.33
-0.34,0.4088366,3.4765246,0.34
-0.35000000000000003,0.408833,3.4705687,0.35000000000000003
-0.36000000000000004,0.40882933,3.464732,0.36000000000000004
-0.37,0.4088256,3.4590075,0.37
-0.38,0.40882182,3.4533913,0.38
-0.39,0.4088179,3.4478784,0.39
-0.4,0.40881392,3.442464,0.4
-0.41000000000000003,0.40880984,3.4371438,0.41000000000000003
-0.42000000000000004,0.4088057,3.431914,0.42000000000000004
-0.43,0.4088015,3.4267712,0.43
-0.44,0.40879714,3.4217114,0.44
-0.45,0.40879273,3.4167318,0.45
-0.46,0.40878826,3.411829,0.46
-0.47000000000000003,0.40878364,3.407,0.47000000000000003
-0.48000000000000004,0.40877897,3.4022424,0.48000000000000004
-0.49,0.4087742,3.3975532,0.49
-0.5,0.40876922,3.3929303,0.5
-0.51,0.40876424,3.3883712,0.51
-0.52,0.4087591,3.3838737,0.52
-0.53,0.40875387,3.3794355,0.53
-0.54,0.4087485,3.375055,0.54
-0.55,0.40874308,3.3707302,0.55
-0.56,0.4087375,3.366459,0.56
-0.5700000000000001,0.40873176,3.3622396,0.5700000000000001
-0.5800000000000001,0.40872592,3.3580706,0.5800000000000001
-0.59,0.40871996,3.3539505,0.59
-0.6,0.4087139,3.3498774,0.6
-0.61,0.40870768,3.3458505,0.61
-0.62,0.4087013,3.341868,0.62
-0.63,0.4086948,3.3379283,0.63
-0.64,0.40868816,3.3340304,0.64
-0.65,0.40868133,3.3301733,0.65
-0.66,0.40867442,3.3263552,0.66
-0.67,0.4086673,3.3225758,0.67
-0.68,0.40866008,3.3188336,0.68
-0.6900000000000001,0.40865266,3.3151274,0.6900000000000001
-0.7000000000000001,0.40864503,3.311456,0.7000000000000001
-0.7100000000000001,0.40863732,3.3078191,0.7100000000000001
-0.72,0.40862936,3.304215,0.72
-0.73,0.40862134,3.300644,0.73
-0.74,0.4086131,3.2971034,0.74
-0.75,0.40860468,3.2935941,0.75
-0.76,0.40859598,3.2901142,0.76
-0.77,0.40858722,3.2866635,0.77
-0.78,0.40857822,3.2832408,0.78
-0.79,0.40856907,3.279846,0.79
-0.8,0.40855968,3.2764776,0.8
-0.81,0.40855014,3.2731354,0.81
-0.8200000000000001,0.4085403,3.2698188,0.8200000000000001
-0.8300000000000001,0.40853035,3.2665267,0.8300000000000001
-0.8400000000000001,0.40852016,3.263259,0.8400000000000001
-0.85,0.4085098,3.2600145,0.85
-0.86,0.40849912,3.2567933,0.86
-0.87,0.40848833,3.2535942,0.87
-0.88,0.4084773,3.250417,0.88
-0.89,0.408466,3.2472608,0.89
-0.9,0.40845448,3.2441258,0.9
-0.91,0.40844277,3.2410107,0.91
-0.92,0.4084308,3.2379153,0.92
-0.93,0.40841866,3.2348394,0.93
-0.9400000000000001,0.4084062,3.2317822,0.9400000000000001
-0.9500000000000001,0.40839356,3.228743,0.9500000000000001
-0.9600000000000001,0.40838066,3.225722,0.9600000000000001
-0.97,0.40836748,3.222718,0.97
-0.98,0.40835407,3.2197316,0.98
-0.99,0.4083404,3.2167614,0.99
-1.0,0.4083265,3.2138073,1.0
-1.01,0.40831232,3.2108696,1.01
-1.02,0.4082979,3.2079468,1.02
-1.03,0.40828326,3.2050388,1.03
-1.04,0.40826827,3.2021458,1.04
-1.05,0.40825307,3.1992671,1.05
-1.06,0.40823758,3.1964025,1.06
-1.07,0.4082218,3.193551,1.07
-1.08,0.4082058,3.1907134,1.08
-1.09,0.40818948,3.1878886,1.09
-1.1,0.4081729,3.1850762,1.1
-1.11,0.40815604,3.1822762,1.11
-1.12,0.40813893,3.1794884,1.12
-1.1300000000000001,0.4081216,3.176712,1.1300000000000001
-1.1400000000000001,0.40810388,3.1739476,1.1400000000000001
-1.1500000000000001,0.4080859,3.171194,1.1500000000000001
-1.1600000000000001,0.40806764,3.1684513,1.1600000000000001
-1.17,0.4080491,3.165719,1.17
-1.18,0.40803027,3.1629972,1.18
-1.19,0.4080112,3.1602857,1.19
-1.2,0.40799177,3.1575837,1.2
-1.21,0.4079721,3.1548915,1.21
-1.22,0.40795213,3.1522083,1.22
