,z,t,theta_train,psi_train
1711,65.0,2.488,0.3483,-9.435
1712,65.0,2.526,0.3477,-9.495
1713,65.0,2.565,0.3472,-9.557
1714,65.0,2.604,0.3466,-9.619
1715,65.0,2.644,0.346,-9.683
1716,65.0,2.685,0.3454,-9.749
1717,65.0,2.726,0.3448,-9.815
1718,65.0,2.768,0.3442,-9.883
1719,65.0,2.81,0.3436,-9.95
1720,65.0,2.853,0.343,-10.019
1721,65.0,2.897,0.3424,-10.09
1722,65.0,2.942,0.3417,-10.162
1723,65.0,2.987,0.3411,-10.233
1724,65.0,3.033,0.3404,-10.306
1725,65.0,3.079,0.3398,-10.378
1726,65.0,3.126,0.3391,-10.452
1727,65.0,3.174,0.3385,-10.527
1728,65.0,3.223,0.3378,-10.602
1729,65.0,3.273,0.3371,-10.678
1730,65.0,3.323,0.3364,-10.754
1731,65.0,3.374,0.3357,-10.829
1732,65.0,3.426,0.335,-10.906
1733,65.0,3.478,0.3344,-10.981
1734,65.0,3.532,0.3337,-11.058
1735,65.0,3.586,0.333,-11.133
1736,65.0,3.641,0.3323,-11.208
1737,65.0,3.697,0.3316,-11.283
1738,65.0,3.754,0.331,-11.358
1739,65.0,3.811,0.3303,-11.43
1740,65.0,3.87,0.3297,-11.503
1741,65.0,3.929,0.329,-11.573
1742,65.0,3.989,0.3284,-11.642
1743,65.0,4.051,0.3278,-11.711
1744,65.0,4.113,0.3272,-11.778
1745,65.0,4.176,0.3267,-11.844
1746,65.0,4.24,0.3261,-11.912
1747,65.0,4.305,0.3255,-11.981
1748,65.0,4.371,0.3249,-12.051
1749,65.0,4.438,0.3243,-12.123
1750,65.0,4.506,0.3237,-12.196
1751,65.0,4.575,0.3231,-12.27
1752,65.0,4.646,0.3225,-12.346
1753,65.0,4.717,0.3219,-12.422
1754,65.0,4.789,0.3212,-12.5
1755,65.0,4.863,0.3205,-12.579
1756,65.0,4.938,0.3199,-12.66
1757,65.0,5.013,0.3192,-12.74
1758,65.0,5.09,0.3185,-12.822
1759,65.0,5.168,0.3178,-12.906
1760,65.0,5.248,0.3171,-12.99
1761,65.0,5.328,0.3164,-13.075
1762,65.0,5.41,0.3157,-13.16
1763,65.0,5.493,0.315,-13.247
1764,65.0,5.577,0.3143,-13.334
1765,65.0,5.663,0.3136,-13.422
1766,65.0,5.75,0.3128,-13.51
1767,65.0,5.838,0.3121,-13.598
1768,65.0,5.928,0.3114,-13.687
1769,65.0,6.019,0.3106,-13.775
1770,65.0,6.111,0.3099,-13.864
1771,65.0,6.205,0.3091,-13.953
1772,65.0,6.3,0.3084,-14.041
1773,65.0,6.397,0.3077,-14.13
1774,65.0,6.495,0.307,-14.217
1775,65.0,6.595,0.3062,-14.304
1776,65.0,6.696,0.3055,-14.389
1777,65.0,6.799,0.3048,-14.474
1778,65.0,6.903,0.3041,-14.557
1779,65.0,7.009,0.3034,-14.639
1780,65.0,7.117,0.3028,-14.719
1781,65.0,7.226,0.3021,-14.797
1782,65.0,7.337,0.3015,-14.873
1783,65.0,7.45,0.301,-14.949
1784,65.0,7.564,0.3004,-15.027
1785,65.0,7.68,0.2999,-15.106
1786,65.0,7.798,0.2993,-15.187
1787,65.0,7.918,0.2987,-15.269
1788,65.0,8.039,0.2981,-15.353
1789,65.0,8.162,0.2975,-15.437
1790,65.0,8.288,0.2969,-15.524
1791,65.0,8.415,0.2962,-15.612
1792,65.0,8.544,0.2956,-15.7
1793,65.0,8.675,0.295,-15.791
1794,65.0,8.808,0.2943,-15.882
1795,65.0,8.944,0.2936,-15.975
1796,65.0,9.081,0.293,-16.069
1797,65.0,9.22,0.2923,-16.164
1798,65.0,9.362,0.2916,-16.26
1799,65.0,9.505,0.2909,-16.357
1800,65.0,9.651,0.2902,-16.455
1801,65.0,9.799,0.2895,-16.554
1802,65.0,9.95,0.2888,-16.654
1803,65.0,10.103,0.2881,-16.756
1804,65.0,10.258,0.2873,-16.857
1805,65.0,10.415,0.2866,-16.96
1806,65.0,10.575,0.2859,-17.063
1807,65.0,10.737,0.2851,-17.166
1808,65.0,10.902,0.2844,-17.269
1809,65.0,11.069,0.2836,-17.374
1810,65.0,11.239,0.2829,-17.479
1811,65.0,11.412,0.2821,-17.583
1812,65.0,11.587,0.2814,-17.687
1813,65.0,11.765,0.2807,-17.791
1814,65.0,11.945,0.2799,-17.894
1815,65.0,12.129,0.2792,-17.997
1816,65.0,12.315,0.2785,-18.098
1817,65.0,12.504,0.2777,-18.199
1818,65.0,12.696,0.277,-18.298
1819,65.0,12.891,0.2763,-18.396
1820,65.0,13.089,0.2756,-18.491
1821,65.0,13.289,0.275,-18.584
1822,65.0,13.493,0.2743,-18.675
1823,65.0,13.701,0.2737,-18.764
1824,65.0,13.911,0.2732,-18.852
1825,65.0,14.124,0.2727,-18.942
1826,65.0,14.341,0.2722,-19.035
1827,65.0,14.561,0.2716,-19.128
1828,65.0,14.785,0.2711,-19.223
1829,65.0,15.012,0.2705,-19.32
1830,65.0,15.242,0.27,-19.418
1831,65.0,15.476,0.2694,-19.517
1832,65.0,15.714,0.2688,-19.619
1833,65.0,15.955,0.2682,-19.721
1834,65.0,16.2,0.2676,-19.825
1835,65.0,16.448,0.267,-19.93
1836,65.0,16.701,0.2664,-20.037
1837,65.0,16.957,0.2658,-20.144
1838,65.0,17.217,0.2651,-20.254
1839,65.0,17.482,0.2645,-20.365
1840,65.0,17.75,0.2639,-20.477
1841,65.0,18.022,0.2632,-20.59
1842,65.0,18.299,0.2626,-20.704
1843,65.0,18.58,0.2619,-20.82
1844,65.0,18.865,0.2612,-20.936
1845,65.0,19.155,0.2605,-21.054
1846,65.0,19.449,0.2599,-21.173
1847,65.0,19.747,0.2592,-21.292
1848,65.0,20.05,0.2585,-21.414
1849,65.0,20.358,0.2578,-21.536
1850,65.0,20.671,0.2571,-21.657
1851,65.0,20.988,0.2564,-21.777
1852,65.0,21.31,0.2557,-21.896
1853,65.0,21.637,0.255,-22.015
1854,65.0,21.969,0.2543,-22.135
1855,65.0,22.306,0.2536,-22.258
1856,65.0,22.649,0.2529,-22.382
1857,65.0,22.996,0.2522,-22.507
1858,65.0,23.349,0.2514,-22.631
1859,65.0,23.708,0.2507,-22.755
1860,65.0,24.072,0.25,-22.875
1861,65.0,24.441,0.2494,-22.993
1862,65.0,24.816,0.2487,-23.109
1863,65.0,25.197,0.248,-23.224
1864,65.0,25.584,0.2474,-23.337
1865,65.0,25.977,0.2467,-23.448
1866,65.0,26.375,0.2461,-23.556
1867,65.0,26.78,0.2455,-23.662
1868,65.0,27.191,0.2451,-23.767
1869,65.0,27.608,0.2446,-23.874
1870,65.0,28.032,0.2441,-23.983
1871,65.0,28.462,0.2436,-24.094
1872,65.0,28.899,0.2432,-24.206
1873,65.0,29.343,0.2427,-24.319
1874,65.0,29.793,0.2422,-24.435
1875,65.0,30.251,0.2416,-24.552
1876,65.0,30.715,0.2411,-24.67
1877,65.0,31.186,0.2406,-24.79
1878,65.0,31.665,0.2401,-24.912
1879,65.0,32.151,0.2395,-25.034
1880,65.0,32.645,0.239,-25.159
1881,65.0,33.146,0.2384,-25.285
1882,65.0,33.654,0.2379,-25.412
1883,65.0,34.171,0.2373,-25.541
1884,65.0,34.695,0.2367,-25.671
1885,65.0,35.228,0.2362,-25.803
1886,65.0,35.769,0.2356,-25.936
1887,65.0,36.318,0.235,-26.07
1888,65.0,36.875,0.2344,-26.206
1889,65.0,37.441,0.2338,-26.343
1890,65.0,38.016,0.2332,-26.481
1891,65.0,38.599,0.2326,-26.62
1892,65.0,39.192,0.232,-26.761
1893,65.0,39.793,0.2314,-26.902
1894,65.0,40.404,0.2307,-27.045
1895,65.0,41.024,0.2301,-27.189
1896,65.0,41.654,0.2295,-27.332
1897,65.0,42.293,0.2288,-27.476
1898,65.0,42.942,0.2282,-27.62
1899,65.0,43.601,0.2276,-27.766
1900,65.0,44.271,0.2269,-27.912
1901,65.0,44.95,0.2263,-28.056
1902,65.0,45.64,0.2257,-28.199
1903,65.0,46.341,0.225,-28.343
1904,65.0,47.052,0.2244,-28.489
1905,65.0,47.774,0.2238,-28.635
1906,65.0,48.507,0.2231,-28.779
1907,65.0,49.252,0.2225,-28.922
1908,65.0,50.008,0.2219,-29.064
1909,65.0,50.775,0.2213,-29.202
1910,65.0,51.555,0.2207,-29.34
1911,65.0,52.346,0.2201,-29.476
1912,65.0,53.15,0.2195,-29.61
1913,65.0,53.965,0.2189,-29.741
1914,65.0,54.794,0.2184,-29.869
1915,65.0,55.635,0.218,-29.996
1916,65.0,56.489,0.2176,-30.125
1917,65.0,57.356,0.2172,-30.254
1918,65.0,58.236,0.2168,-30.385
1919,65.0,59.13,0.2163,-30.519
1920,65.0,60.037,0.2159,-30.653
1921,65.0,60.959,0.2155,-30.79
1922,65.0,61.895,0.215,-30.928
1923,65.0,62.845,0.2146,-31.067
1924,65.0,63.809,0.2142,-31.207
1925,65.0,64.789,0.2137,-31.348
1926,65.0,65.783,0.2133,-31.491
1927,65.0,66.793,0.2128,-31.635
1928,65.0,67.818,0.2123,-31.781
1929,65.0,68.859,0.2119,-31.928
1930,65.0,69.916,0.2114,-32.077
1931,65.0,70.989,0.2109,-32.228
1932,65.0,72.078,0.2104,-32.381
1933,65.0,73.185,0.2099,-32.536
1934,65.0,74.308,0.2094,-32.693
1935,65.0,75.449,0.2089,-32.852
1936,65.0,76.607,0.2084,-33.012
1937,65.0,77.783,0.2079,-33.175
1938,65.0,78.976,0.2074,-33.339
1939,65.0,80.189,0.2069,-33.504
1940,65.0,81.419,0.2063,-33.672
1941,65.0,82.669,0.2058,-33.841
1942,65.0,83.938,0.2053,-34.011
1943,65.0,85.226,0.2047,-34.184
1944,65.0,86.534,0.2042,-34.358
1945,65.0,87.863,0.2036,-34.534
1946,65.0,89.211,0.203,-34.712
1947,65.0,90.581,0.2025,-34.888
1948,65.0,91.971,0.2019,-35.059
1949,65.0,93.382,0.2014,-35.23
1950,65.0,94.816,0.2009,-35.402
1951,65.0,96.271,0.2003,-35.575
1952,65.0,97.749,0.1998,-35.748
1953,65.0,99.249,0.1992,-35.916
1954,65.0,100.772,0.1987,-36.075
1955,65.0,102.319,0.1982,-36.229
1956,65.0,103.89,0.1978,-36.382
1957,65.0,105.484,0.1973,-36.535
1958,65.0,107.103,0.1968,-36.69
1959,65.0,108.747,0.1963,-36.846
1960,65.0,110.416,0.1958,-37.003
1961,65.0,112.111,0.1953,-37.163
1962,65.0,113.832,0.1948,-37.325
1963,65.0,115.579,0.1942,-37.486
1964,65.0,117.353,0.1938,-37.643
1965,65.0,119.154,0.1934,-37.798
1966,65.0,120.983,0.1931,-37.956
1967,65.0,122.84,0.1927,-38.115
1968,65.0,124.726,0.1923,-38.277
1969,65.0,126.64,0.192,-38.44
1970,65.0,128.584,0.1916,-38.606
1971,65.0,130.558,0.1912,-38.773
1972,65.0,132.561,0.1909,-38.939
1973,65.0,134.596,0.1905,-39.101
1974,65.0,136.662,0.1902,-39.261
1975,65.0,138.76,0.1898,-39.42
1976,65.0,140.889,0.1895,-39.579
1977,65.0,143.052,0.1891,-39.739
1978,65.0,145.248,0.1887,-39.901
1979,65.0,147.477,0.1884,-40.065
1980,65.0,149.741,0.188,-40.231
1981,65.0,152.039,0.1876,-40.398
1982,65.0,154.373,0.1873,-40.567
1983,65.0,156.742,0.1869,-40.736
1984,65.0,159.148,0.1865,-40.905
1985,65.0,161.591,0.1861,-41.076
1986,65.0,164.071,0.1858,-41.249
1987,65.0,166.589,0.1854,-41.424
1988,65.0,169.146,0.185,-41.599
1989,65.0,171.742,0.1846,-41.777
1990,65.0,174.378,0.1842,-41.957
1991,65.0,177.055,0.1838,-42.139
1992,65.0,179.772,0.1834,-42.325
1993,65.0,182.532,0.183,-42.512
1994,65.0,185.333,0.1825,-42.701
1995,65.0,188.178,0.1821,-42.893
1996,65.0,191.066,0.1817,-43.089
1997,65.0,193.999,0.1812,-43.286
1998,65.0,196.977,0.1808,-43.487
1999,65.0,200.0,0.1804,-43.691
2000,66.7,0.1,0.4078,-1.356
2001,66.7,0.102,0.4078,-1.377
2002,66.7,0.103,0.4078,-1.387
2003,66.7,0.105,0.4077,-1.408
2004,66.7,0.106,0.4077,-1.419
2005,66.7,0.108,0.4076,-1.439
2006,66.7,0.11,0.4075,-1.459
2007,66.7,0.111,0.4075,-1.469
2008,66.7,0.113,0.4074,-1.489
2009,66.7,0.115,0.4074,-1.509
2010,66.7,0.116,0.4073,-1.519
2011,66.7,0.118,0.4073,-1.539
2012,66.7,0.12,0.4072,-1.559
2013,66.7,0.122,0.4071,-1.579
2014,66.7,0.124,0.4071,-1.599
2015,66.7,0.126,0.407,-1.619
2016,66.7,0.128,0.4069,-1.639
2017,66.7,0.13,0.4069,-1.659
2018,66.7,0.132,0.4068,-1.678
2019,66.7,0.134,0.4067,-1.698
2020,66.7,0.136,0.4066,-1.717
2021,66.7,0.138,0.4066,-1.736
2022,66.7,0.14,0.4065,-1.755
2023,66.7,0.142,0.4065,-1.773
2024,66.7,0.144,0.4064,-1.792
2025,66.7,0.146,0.4063,-1.81
2026,66.7,0.149,0.4062,-1.836
2027,66.7,0.151,0.4062,-1.854
2028,66.7,0.153,0.4061,-1.871
2029,66.7,0.156,0.406,-1.898
2030,66.7,0.158,0.4059,-1.916
2031,66.7,0.16,0.4058,-1.934
2032,66.7,0.163,0.4057,-1.96
2033,66.7,0.165,0.4056,-1.978
2034,66.7,0.168,0.4055,-2.005
2035,66.7,0.17,0.4054,-2.022
2036,66.7,0.173,0.4053,-2.049
2037,66.7,0.176,0.4052,-2.075
2038,66.7,0.178,0.4052,-2.093
2039,66.7,0.181,0.405,-2.118
2040,66.7,0.184,0.4049,-2.144
2041,66.7,0.187,0.4048,-2.169
2042,66.7,0.19,0.4047,-2.195
2043,66.7,0.193,0.4046,-2.219
2044,66.7,0.195,0.4046,-2.235
2045,66.7,0.198,0.4045,-2.259
2046,66.7,0.202,0.4043,-2.291
2047,66.7,0.205,0.4042,-2.314
2048,66.7,0.208,0.4041,-2.337
2049,66.7,0.211,0.404,-2.36
2050,66.7,0.214,0.4039,-2.383
2051,66.7,0.217,0.4038,-2.406
2052,66.7,0.221,0.4036,-2.437
2053,66.7,0.224,0.4035,-2.46
2054,66.7,0.228,0.4033,-2.491
2055,66.7,0.231,0.4032,-2.514
2056,66.7,0.235,0.4031,-2.545
2057,66.7,0.238,0.4029,-2.568
2058,66.7,0.242,0.4028,-2.598
2059,66.7,0.246,0.4026,-2.628
2060,66.7,0.249,0.4025,-2.651
2061,66.7,0.253,0.4024,-2.68
2062,66.7,0.257,0.4022,-2.71
2063,66.7,0.261,0.4021,-2.739
2064,66.7,0.265,0.4019,-2.767
2065,66.7,0.269,0.4018,-2.796
2066,66.7,0.273,0.4016,-2.823
2067,66.7,0.277,0.4015,-2.851
2068,66.7,0.282,0.4013,-2.884
2069,66.7,0.286,0.4012,-2.91
2070,66.7,0.29,0.4011,-2.936
2071,66.7,0.295,0.4009,-2.969
2072,66.7,0.299,0.4007,-2.995
2073,66.7,0.304,0.4005,-3.027
2074,66.7,0.309,0.4003,-3.06
2075,66.7,0.313,0.4002,-3.086
2076,66.7,0.318,0.4,-3.119
2077,66.7,0.323,0.3998,-3.151
2078,66.7,0.328,0.3996,-3.184
2079,66.7,0.333,0.3994,-3.216
2080,66.7,0.338,0.3992,-3.248
2081,66.7,0.343,0.399,-3.28
2082,66.7,0.349,0.3988,-3.319
2083,66.7,0.354,0.3986,-3.35
2084,66.7,0.359,0.3984,-3.381
2085,66.7,0.365,0.3982,-3.418
2086,66.7,0.371,0.398,-3.455
2087,66.7,0.376,0.3978,-3.485
2088,66.7,0.382,0.3976,-3.52
2089,66.7,0.388,0.3974,-3.555
2090,66.7,0.394,0.3971,-3.589
2091,66.7,0.4,0.3969,-3.623
2092,66.7,0.406,0.3967,-3.655
2093,66.7,0.412,0.3965,-3.687
2094,66.7,0.419,0.3963,-3.725
2095,66.7,0.425,0.3961,-3.757
2096,66.7,0.432,0.3958,-3.794
2097,66.7,0.438,0.3956,-3.827
2098,66.7,0.445,0.3953,-3.864
2099,66.7,0.452,0.395,-3.902
2100,66.7,0.459,0.3948,-3.939
2101,66.7,0.466,0.3945,-3.977
2102,66.7,0.473,0.3943,-4.014
2103,66.7,0.48,0.394,-4.052
2104,66.7,0.488,0.3937,-4.094
2105,66.7,0.495,0.3935,-4.131
2106,66.7,0.503,0.3932,-4.172
2107,66.7,0.51,0.3929,-4.209
2108,66.7,0.518,0.3926,-4.249
2109,66.7,0.526,0.3923,-4.29
2110,66.7,0.534,0.3921,-4.33
2111,66.7,0.542,0.3918,-4.369
2112,66.7,0.551,0.3915,-4.413
2113,66.7,0.559,0.3912,-4.451
2114,66.7,0.568,0.3909,-4.493
2115,66.7,0.576,0.3907,-4.53
2116,66.7,0.585,0.3904,-4.57
2117,66.7,0.594,0.3901,-4.609
2118,66.7,0.603,0.3898,-4.648
2119,66.7,0.613,0.3895,-4.69
2120,66.7,0.622,0.3892,-4.728
2121,66.7,0.632,0.3889,-4.771
2122,66.7,0.641,0.3885,-4.809
2123,66.7,0.651,0.3882,-4.852
2124,66.7,0.661,0.3879,-4.895
2125,66.7,0.671,0.3875,-4.937
2126,66.7,0.682,0.3872,-4.984
2127,66.7,0.692,0.3868,-5.027
2128,66.7,0.703,0.3865,-5.074
2129,66.7,0.713,0.3861,-5.116
2130,66.7,0.724,0.3857,-5.162
2131,66.7,0.736,0.3854,-5.212
2132,66.7,0.747,0.385,-5.257
2133,66.7,0.758,0.3846,-5.302
2134,66.7,0.77,0.3842,-5.351
2135,66.7,0.782,0.3839,-5.399
2136,66.7,0.794,0.3835,-5.447
2137,66.7,0.806,0.3831,-5.493
2138,66.7,0.818,0.3828,-5.539
2139,66.7,0.831,0.3824,-5.588
2140,66.7,0.844,0.382,-5.636
2141,66.7,0.857,0.3816,-5.683
2142,66.7,0.87,0.3812,-5.729
2143,66.7,0.883,0.3809,-5.774
2144,66.7,0.897,0.3805,-5.821
2145,66.7,0.91,0.3802,-5.863
2146,66.7,0.924,0.3798,-5.908
2147,66.7,0.939,0.3794,-5.957
2148,66.7,0.953,0.379,-6.003
2149,66.7,0.968,0.3785,-6.052
2150,66.7,0.982,0.3781,-6.097
2151,66.7,0.997,0.3777,-6.146
2152,66.7,1.013,0.3773,-6.199
2153,66.7,1.028,0.3768,-6.248
2154,66.7,1.044,0.3764,-6.3
2155,66.7,1.06,0.3759,-6.352
2156,66.7,1.076,0.3755,-6.404
2157,66.7,1.093,0.375,-6.459
2158,66.7,1.11,0.3745,-6.513
2159,66.7,1.127,0.374,-6.568
2160,66.7,1.144,0.3736,-6.621
2161,66.7,1.162,0.3731,-6.678
2162,66.7,1.179,0.3726,-6.73
2163,66.7,1.198,0.3721,-6.788
2164,66.7,1.216,0.3716,-6.843
2165,66.7,1.235,0.3712,-6.899
2166,66.7,1.254,0.3707,-6.955
2167,66.7,1.273,0.3702,-7.01
2168,66.7,1.292,0.3697,-7.063
2169,66.7,1.312,0.3692,-7.118
2170,66.7,1.332,0.3688,-7.172
2171,66.7,1.353,0.3683,-7.228
2172,66.7,1.374,0.3678,-7.282
2173,66.7,1.395,0.3674,-7.334
2174,66.7,1.416,0.3669,-7.384
2175,66.7,1.438,0.3665,-7.436
2176,66.7,1.46,0.366,-7.488
2177,66.7,1.482,0.3655,-7.541
2178,66.7,1.505,0.365,-7.596
2179,66.7,1.528,0.3645,-7.651
2180,66.7,1.552,0.364,-7.708
2181,66.7,1.575,0.3635,-7.764
2182,66.7,1.599,0.363,-7.821
2183,66.7,1.624,0.3624,-7.881
2184,66.7,1.649,0.3619,-7.941
2185,66.7,1.674,0.3613,-8.001
2186,66.7,1.7,0.3608,-8.062
2187,66.7,1.726,0.3602,-8.124
2188,66.7,1.753,0.3596,-8.188
2189,66.7,1.779,0.3591,-8.248
2190,66.7,1.807,0.3585,-8.313
2191,66.7,1.835,0.3579,-8.378
2192,66.7,1.863,0.3573,-8.442
2193,66.7,1.891,0.3567,-8.505
2194,66.7,1.92,0.3561,-8.57
2195,66.7,1.95,0.3555,-8.636
2196,66.7,1.98,0.3549,-8.701
2197,66.7,2.01,0.3544,-8.764
2198,66.7,2.041,0.3538,-8.829
2199,66.7,2.072,0.3532,-8.893
2200,66.7,2.104,0.3526,-8.957
2201,66.7,2.136,0.352,-9.02
2202,66.7,2.169,0.3515,-9.083
2203,66.7,2.202,0.3509,-9.144
2204,66.7,2.236,0.3503,-9.206
2205,66.7,2.271,0.3498,-9.267
2206,66.7,2.305,0.3493,-9.324
2207,66.7,2.341,0.3487,-9.383
2208,66.7,2.377,0.3482,-9.443
2209,66.7,2.413,0.3477,-9.503
2210,66.7,2.45,0.3471,-9.565
2211,66.7,2.488,0.3465,-9.629
2212,66.7,2.526,0.346,-9.692
2213,66.7,2.565,0.3454,-9.758
2214,66.7,2.604,0.3448,-9.823
2215,66.7,2.644,0.3442,-9.891
2216,66.7,2.685,0.3436,-9.959
2217,66.7,2.726,0.3429,-10.028
2218,66.7,2.768,0.3423,-10.098
2219,66.7,2.81,0.3417,-10.168
2220,66.7,2.853,0.341,-10.24
2221,66.7,2.897,0.3404,-10.312
2222,66.7,2.942,0.3397,-10.386
2223,66.7,2.987,0.3391,-10.459
2224,66.7,3.033,0.3384,-10.534
2225,66.7,3.079,0.3377,-10.608
2226,66.7,3.126,0.3371,-10.682
2227,66.7,3.174,0.3364,-10.757
2228,66.7,3.223,0.3357,-10.833
2229,66.7,3.273,0.335,-10.91
2230,66.7,3.323,0.3343,-10.985
2231,66.7,3.374,0.3336,-11.06
2232,66.7,3.426,0.333,-11.136
2233,66.7,3.478,0.3323,-11.21
2234,66.7,3.532,0.3316,-11.285
2235,66.7,3.586,0.331,-11.359
2236,66.7,3.641,0.3303,-11.432
2237,66.7,3.697,0.3297,-11.504
2238,66.7,3.754,0.329,-11.575
2239,66.7,3.811,0.3284,-11.644
2240,66.7,3.87,0.3278,-11.713
2241,66.7,3.929,0.3272,-11.779
2242,66.7,3.989,0.3266,-11.845
2243,66.7,4.051,0.3261,-11.914
2244,66.7,4.113,0.3255,-11.983
2245,66.7,4.176,0.3249,-12.054
2246,66.7,4.24,0.3243,-12.125
2247,66.7,4.305,0.3237,-12.198
2248,66.7,4.371,0.3231,-12.272
2249,66.7,4.438,0.3225,-12.348
2250,66.7,4.506,0.3218,-12.424
2251,66.7,4.575,0.3212,-12.501
2252,66.7,4.646,0.3205,-12.581
2253,66.7,4.717,0.3199,-12.661
2254,66.7,4.789,0.3192,-12.741
2255,66.7,4.863,0.3185,-12.823
2256,66.7,4.938,0.3178,-12.906
2257,66.7,5.013,0.3171,-12.989
2258,66.7,5.09,0.3164,-13.074
2259,66.7,5.168,0.3157,-13.159
2260,66.7,5.248,0.315,-13.245
2261,66.7,5.328,0.3143,-13.331
2262,66.7,5.41,0.3136,-13.419
2263,66.7,5.493,0.3129,-13.506
2264,66.7,5.577,0.3121,-13.593
2265,66.7,5.663,0.3114,-13.682
2266,66.7,5.75,0.3107,-13.77
2267,66.7,5.838,0.3099,-13.859
2268,66.7,5.928,0.3092,-13.947
2269,66.7,6.019,0.3085,-14.035
2270,66.7,6.111,0.3077,-14.123
2271,66.7,6.205,0.307,-14.21
2272,66.7,6.3,0.3063,-14.296
2273,66.7,6.397,0.3056,-14.382
2274,66.7,6.495,0.3049,-14.466
2275,66.7,6.595,0.3042,-14.55
2276,66.7,6.696,0.3035,-14.632
2277,66.7,6.799,0.3028,-14.712
2278,66.7,6.903,0.3022,-14.79
2279,66.7,7.009,0.3016,-14.866
2280,66.7,7.117,0.301,-14.943
2281,66.7,7.226,0.3005,-15.021
2282,66.7,7.337,0.2999,-15.101
2283,66.7,7.45,0.2993,-15.182
2284,66.7,7.564,0.2987,-15.263
2285,66.7,7.68,0.2981,-15.347
2286,66.7,7.798,0.2975,-15.432
2287,66.7,7.918,0.2969,-15.518
2288,66.7,8.039,0.2963,-15.605
2289,66.7,8.162,0.2957,-15.693
2290,66.7,8.288,0.295,-15.784
2291,66.7,8.415,0.2944,-15.875
2292,66.7,8.544,0.2937,-15.967
2293,66.7,8.675,0.293,-16.06
2294,66.7,8.808,0.2924,-16.155
2295,66.7,8.944,0.2917,-16.251
2296,66.7,9.081,0.291,-16.348
2297,66.7,9.22,0.2903,-16.445
2298,66.7,9.362,0.2896,-16.544
2299,66.7,9.505,0.2889,-16.643
2300,66.7,9.651,0.2882,-16.743
2301,66.7,9.799,0.2874,-16.844
2302,66.7,9.95,0.2867,-16.945
2303,66.7,10.103,0.286,-17.047
2304,66.7,10.258,0.2852,-17.151
2305,66.7,10.415,0.2845,-17.254
2306,66.7,10.575,0.2838,-17.358
2307,66.7,10.737,0.283,-17.461
2308,66.7,10.902,0.2823,-17.564
2309,66.7,11.069,0.2815,-17.668
2310,66.7,11.239,0.2808,-17.772
2311,66.7,11.412,0.2801,-17.875
2312,66.7,11.587,0.2793,-17.978
2313,66.7,11.765,0.2786,-18.079
2314,66.7,11.945,0.2779,-18.179
2315,66.7,12.129,0.2772,-18.279
2316,66.7,12.315,0.2765,-18.376
2317,66.7,12.504,0.2758,-18.472
2318,66.7,12.696,0.2751,-18.566
2319,66.7,12.891,0.2745,-18.658
2320,66.7,13.089,0.2738,-18.748
2321,66.7,13.289,0.2733,-18.836
2322,66.7,13.493,0.2728,-18.927
2323,66.7,13.701,0.2723,-19.019
2324,66.7,13.911,0.2717,-19.113
2325,66.7,14.124,0.2712,-19.207
2326,66.7,14.341,0.2706,-19.304
2327,66.7,14.561,0.2701,-19.402
2328,66.7,14.785,0.2695,-19.501
2329,66.7,15.012,0.2689,-19.602
2330,66.7,15.242,0.2683,-19.704
2331,66.7,15.476,0.2677,-19.807
2332,66.7,15.714,0.2671,-19.913
2333,66.7,15.955,0.2665,-20.019
2334,66.7,16.2,0.2659,-20.126
2335,66.7,16.448,0.2653,-20.234
2336,66.7,16.701,0.2646,-20.345
2337,66.7,16.957,0.264,-20.455
2338,66.7,17.217,0.2633,-20.567
2339,66.7,17.482,0.2627,-20.681
2340,66.7,17.75,0.262,-20.796
2341,66.7,18.022,0.2614,-20.911
2342,66.7,18.299,0.2607,-21.027
2343,66.7,18.58,0.26,-21.144
2344,66.7,18.865,0.2593,-21.262
2345,66.7,19.155,0.2586,-21.382
2346,66.7,19.449,0.258,-21.503
2347,66.7,19.747,0.2573,-21.625
2348,66.7,20.05,0.2565,-21.748
2349,66.7,20.358,0.2558,-21.871
2350,66.7,20.671,0.2551,-21.993
2351,66.7,20.988,0.2544,-22.112
2352,66.7,21.31,0.2538,-22.23
2353,66.7,21.637,0.2531,-22.35
2354,66.7,21.969,0.2524,-22.47
2355,66.7,22.306,0.2517,-22.592
2356,66.7,22.649,0.251,-22.715
2357,66.7,22.996,0.2503,-22.836
2358,66.7,23.349,0.2496,-22.956
2359,66.7,23.708,0.2489,-23.075
2360,66.7,24.072,0.2482,-23.191
2361,66.7,24.441,0.2476,-23.305
2362,66.7,24.816,0.2469,-23.417
2363,66.7,25.197,0.2463,-23.526
2364,66.7,25.584,0.2457,-23.633
2365,66.7,25.977,0.2452,-23.738
2366,66.7,26.375,0.2447,-23.845
2367,66.7,26.78,0.2443,-23.953
2368,66.7,27.191,0.2438,-24.064
2369,66.7,27.608,0.2433,-24.175
2370,66.7,28.032,0.2428,-24.289
2371,66.7,28.462,0.2423,-24.404
2372,66.7,28.899,0.2418,-24.52
2373,66.7,29.343,0.2413,-24.638
2374,66.7,29.793,0.2407,-24.758
2375,66.7,30.251,0.2402,-24.879
2376,66.7,30.715,0.2397,-25.002
2377,66.7,31.186,0.2391,-25.125
2378,66.7,31.665,0.2386,-25.251
2379,66.7,32.151,0.238,-25.378
