psi,theta,K,h
-0.01,0.40973508,0.25170538,0.01
-0.02,0.40973455,0.24523658,0.02
-0.03,0.409734,0.23815882,0.03
-0.04,0.4097336,0.2305881,0.04
-0.05,0.40973312,0.22267313,0.05
-0.060000000000000005,0.4097327,0.21455503,0.060000000000000005
-0.06999999999999999,0.40973228,0.20635757,0.06999999999999999
-0.08,0.40973186,0.19818516,0.08
-0.09,0.40973145,0.1901226,0.09
-0.09999999999999999,0.40973106,0.18223666,0.09999999999999999
-0.11,0.40973064,0.17457785,0.11
-0.12,0.40973023,0.16718273,0.12
-0.13,0.4097298,0.1600761,0.13
-0.14,0.40972942,0.15327312,0.14
-0.15000000000000002,0.409729,0.14678124,0.15000000000000002
-0.16,0.4097286,0.14060177,0.16
-0.17,0.40972817,0.1347314,0.17
-0.18000000000000002,0.40972778,0.1291633,0.18000000000000002
-0.19,0.40972736,0.12388812,0.19
-0.2,0.40972692,0.11889478,0.2
-0.21000000000000002,0.4097265,0.114171065,0.21000000000000002
-0.22,0.40972608,0.10970408,0.22
-0.23,0.40972567,0.10548069,0.23
-0.24000000000000002,0.40972525,0.10148774,0.24000000000000002
-0.25,0.40972477,0.09771228,0.25
-0.26,0.40972432,0.09414171,0.26
-0.27,0.40972385,0.090763874,0.27
-0.28,0.4097234,0.087567195,0.28
-0.29000000000000004,0.40972292,0.08454059,0.29000000000000004
-0.3,0.40972245,0.0816736,0.3
-0.31,0.40972197,0.07895638,0.31
-0.32,0.40972146,0.076379605,0.32
-0.33,0.40972096,0.073934585,0.33
-0.34,0.40972048,0.07161313,0.34
-0.35000000000000003,0.40971994,0.069407634,0.35000000000000003
-0.36000000000000004,0.4097194,0.06731093,0.36000000000000004
-0.37,0.40971887,0.06531637,0.37
-0.38,0.40971833,0.06341775,0.38
-0.39,0.40971777,0.06160924,0.39
-0.4,0.4097172,0.059885424,0.4
-0.41000000000000003,0.4097166,0.0582413,0.41000000000000003
-0.42000000000000004,0.409716,0.05667215,0.42000000000000004
-0.43,0.4097154,0.055173576,0.43
-0.44,0.40971476,0.0537415,0.44
-0.45,0.40971416,0.052372105,0.45
-0.46,0.4097135,0.051061865,0.46
-0.47000000000000003,0.40971285,0.049807403,0.47000000000000003
-0.48000000000000004,0.40971214,0.048605643,0.48000000000000004
-0.49,0.40971142,0.047453694,0.49
-0.5,0.4097107,0.04634882,0.5
-0.51,0.40971,0.045288526,0.51
-0.52,0.4097092,0.0442704,0.52
-0.53,0.40970844,0.04329224,0.53
-0.54,0.4097076,0.042351946,0.54
-0.55,0.4097068,0.041447576,0.55
-0.56,0.40970594,0.040577345,0.56
-0.5700000000000001,0.40970507,0.039739463,0.5700000000000001
-0.5800000000000001,0.40970418,0.03893238,0.5800000000000001
-0.59,0.40970325,0.038154542,0.59
-0.6,0.4097023,0.037404522,0.6
-0.61,0.40970135,0.036681015,0.61
-0.62,0.40970033,0.03598273,0.62
-0.63,0.40969932,0.035308495,0.63
-0.64,0.40969825,0.034657188,0.64
-0.65,0.40969718,0.03402775,0.65
-0.66,0.40969604,0.033419177,0.66
-0.67,0.4096949,0.032830555,0.67
-0.68,0.40969372,0.03226097,0.68
-0.6900000000000001,0.4096925,0.031709585,0.6900000000000001
-0.7000000000000001,0.4096912,0.03117563,0.7000000000000001
-0.7100000000000001,0.40968996,0.030658342,0.7100000000000001
-0.72,0.4096886,0.030156976,0.72
-0.73,0.40968722,0.029670922,0.73
-0.74,0.4096858,0.029199481,0.74
-0.75,0.40968436,0.028742105,0.75
-0.76,0.40968287,0.028298179,0.76
-0.77,0.40968135,0.02786718,0.77
-0.78,0.40967977,0.027448552,0.78
-0.79,0.40967816,0.027041875,0.79
-0.8,0.4096765,0.026646627,0.8
-0.81,0.4096748,0.026262365,0.81
-0.8200000000000001,0.40967304,0.025888689,0.8200000000000001
-0.8300000000000001,0.40967125,0.025525194,0.8300000000000001
-0.8400000000000001,0.40966937,0.02517147,0.8400000000000001
-0.85,0.40966746,0.024827184,0.85
-0.86,0.40966552,0.024491971,0.86
-0.87,0.4096635,0.0241655,0.87
-0.88,0.40966147,0.023847474,0.88
-0.89,0.40965933,0.023537554,0.89
-0.9,0.40965718,0.023235481,0.9
-0.91,0.40965497,0.022940958,0.91
-0.92,0.4096527,0.022653747,0.92
-0.93,0.4096504,0.022373566,0.93
-0.9400000000000001,0.409648,0.022100203,0.9400000000000001
-0.9500000000000001,0.40964556,0.021833403,0.9500000000000001
-0.9600000000000001,0.40964305,0.021572957,0.9600000000000001
-0.97,0.4096405,0.021318655,0.97
-0.98,0.40963787,0.02107029,0.98
-0.99,0.4096352,0.020827666,0.99
-1.0,0.4096325,0.020590613,1.0
-1.01,0.4096297,0.020358937,1.01
-1.02,0.4096268,0.020132437,1.02
