,z,t,theta_train,psi_train
701,65.0,2.136,0.4162,-7.051
702,65.0,2.169,0.416,-7.117
703,65.0,2.202,0.4158,-7.183
704,65.0,2.236,0.4156,-7.249
705,65.0,2.271,0.4154,-7.317
706,65.0,2.305,0.4153,-7.381
707,65.0,2.341,0.4151,-7.449
708,65.0,2.377,0.4149,-7.516
709,65.0,2.413,0.4147,-7.583
710,65.0,2.45,0.4145,-7.652
711,65.0,2.488,0.4142,-7.722
712,65.0,2.526,0.414,-7.793
713,65.0,2.565,0.4138,-7.864
714,65.0,2.604,0.4136,-7.936
715,65.0,2.644,0.4134,-8.009
716,65.0,2.685,0.4132,-8.083
717,65.0,2.726,0.413,-8.157
718,65.0,2.768,0.4127,-8.233
719,65.0,2.81,0.4125,-8.307
720,65.0,2.853,0.4123,-8.383
721,65.0,2.897,0.4121,-8.46
722,65.0,2.942,0.4118,-8.538
723,65.0,2.987,0.4116,-8.615
724,65.0,3.033,0.4114,-8.694
725,65.0,3.079,0.4111,-8.771
726,65.0,3.126,0.4109,-8.849
727,65.0,3.174,0.4107,-8.927
728,65.0,3.223,0.4104,-9.006
729,65.0,3.273,0.4102,-9.086
730,65.0,3.323,0.41,-9.164
731,65.0,3.374,0.4097,-9.242
732,65.0,3.426,0.4095,-9.32
733,65.0,3.478,0.4092,-9.398
734,65.0,3.532,0.409,-9.478
735,65.0,3.586,0.4087,-9.558
736,65.0,3.641,0.4085,-9.64
737,65.0,3.697,0.4082,-9.722
738,65.0,3.754,0.408,-9.806
739,65.0,3.811,0.4077,-9.889
740,65.0,3.87,0.4074,-9.975
741,65.0,3.929,0.4072,-10.061
742,65.0,3.989,0.4069,-10.147
743,65.0,4.051,0.4066,-10.236
744,65.0,4.113,0.4063,-10.324
745,65.0,4.176,0.4061,-10.413
746,65.0,4.24,0.4058,-10.502
747,65.0,4.305,0.4055,-10.593
748,65.0,4.371,0.4052,-10.683
749,65.0,4.438,0.4049,-10.774
750,65.0,4.506,0.4046,-10.866
751,65.0,4.575,0.4043,-10.958
752,65.0,4.646,0.4041,-11.052
753,65.0,4.717,0.4038,-11.144
754,65.0,4.789,0.4035,-11.236
755,65.0,4.863,0.4032,-11.329
756,65.0,4.938,0.4029,-11.422
757,65.0,5.013,0.4026,-11.515
758,65.0,5.09,0.4023,-11.608
759,65.0,5.168,0.402,-11.7
760,65.0,5.248,0.4017,-11.793
761,65.0,5.328,0.4014,-11.885
762,65.0,5.41,0.4011,-11.979
763,65.0,5.493,0.4008,-12.074
764,65.0,5.577,0.4005,-12.169
765,65.0,5.663,0.4002,-12.267
766,65.0,5.75,0.3999,-12.366
767,65.0,5.838,0.3996,-12.465
768,65.0,5.928,0.3992,-12.565
769,65.0,6.019,0.3989,-12.667
770,65.0,6.111,0.3986,-12.769
771,65.0,6.205,0.3982,-12.872
772,65.0,6.3,0.3979,-12.976
773,65.0,6.397,0.3976,-13.081
774,65.0,6.495,0.3972,-13.186
775,65.0,6.595,0.3969,-13.293
776,65.0,6.696,0.3965,-13.4
777,65.0,6.799,0.3962,-13.507
778,65.0,6.903,0.3958,-13.614
779,65.0,7.009,0.3955,-13.722
780,65.0,7.117,0.3951,-13.832
781,65.0,7.226,0.3948,-13.942
782,65.0,7.337,0.3944,-14.052
783,65.0,7.45,0.3941,-14.162
784,65.0,7.564,0.3937,-14.271
785,65.0,7.68,0.3934,-14.379
786,65.0,7.798,0.393,-14.488
787,65.0,7.918,0.3927,-14.599
788,65.0,8.039,0.3923,-14.708
789,65.0,8.162,0.392,-14.817
790,65.0,8.288,0.3916,-14.926
791,65.0,8.415,0.3913,-15.035
792,65.0,8.544,0.3909,-15.145
793,65.0,8.675,0.3905,-15.257
794,65.0,8.808,0.3902,-15.37
795,65.0,8.944,0.3898,-15.485
796,65.0,9.081,0.3894,-15.601
797,65.0,9.22,0.3891,-15.718
798,65.0,9.362,0.3887,-15.837
799,65.0,9.505,0.3883,-15.956
800,65.0,9.651,0.3879,-16.076
801,65.0,9.799,0.3875,-16.197
802,65.0,9.95,0.3871,-16.319
803,65.0,10.103,0.3867,-16.442
804,65.0,10.258,0.3863,-16.566
805,65.0,10.415,0.3859,-16.691
806,65.0,10.575,0.3855,-16.817
807,65.0,10.737,0.3851,-16.942
808,65.0,10.902,0.3847,-17.068
809,65.0,11.069,0.3843,-17.194
810,65.0,11.239,0.3839,-17.321
811,65.0,11.412,0.3835,-17.45
812,65.0,11.587,0.3831,-17.58
813,65.0,11.765,0.3827,-17.712
814,65.0,11.945,0.3823,-17.843
815,65.0,12.129,0.3818,-17.972
816,65.0,12.315,0.3814,-18.101
817,65.0,12.504,0.381,-18.228
818,65.0,12.696,0.3806,-18.356
819,65.0,12.891,0.3802,-18.484
820,65.0,13.089,0.3798,-18.612
821,65.0,13.289,0.3794,-18.74
822,65.0,13.493,0.379,-18.869
823,65.0,13.701,0.3786,-18.999
824,65.0,13.911,0.3782,-19.131
825,65.0,14.124,0.3778,-19.262
826,65.0,14.341,0.3774,-19.395
827,65.0,14.561,0.377,-19.529
828,65.0,14.785,0.3765,-19.664
829,65.0,15.012,0.3761,-19.801
830,65.0,15.242,0.3757,-19.939
831,65.0,15.476,0.3753,-20.078
832,65.0,15.714,0.3748,-20.219
833,65.0,15.955,0.3744,-20.36
834,65.0,16.2,0.374,-20.503
835,65.0,16.448,0.3735,-20.648
836,65.0,16.701,0.3731,-20.794
837,65.0,16.957,0.3726,-20.94
838,65.0,17.217,0.3722,-21.088
839,65.0,17.482,0.3717,-21.237
840,65.0,17.75,0.3712,-21.387
841,65.0,18.022,0.3708,-21.538
842,65.0,18.299,0.3703,-21.689
843,65.0,18.58,0.3699,-21.838
844,65.0,18.865,0.3694,-21.987
845,65.0,19.155,0.3689,-22.136
846,65.0,19.449,0.3685,-22.283
847,65.0,19.747,0.368,-22.432
848,65.0,20.05,0.3676,-22.58
849,65.0,20.358,0.3671,-22.731
850,65.0,20.671,0.3667,-22.883
851,65.0,20.988,0.3662,-23.037
852,65.0,21.31,0.3657,-23.193
853,65.0,21.637,0.3652,-23.348
854,65.0,21.969,0.3648,-23.502
855,65.0,22.306,0.3643,-23.653
856,65.0,22.649,0.3639,-23.801
857,65.0,22.996,0.3635,-23.95
858,65.0,23.349,0.363,-24.101
859,65.0,23.708,0.3626,-24.254
860,65.0,24.072,0.3622,-24.409
861,65.0,24.441,0.3617,-24.565
862,65.0,24.816,0.3613,-24.722
863,65.0,25.197,0.3608,-24.881
864,65.0,25.584,0.3604,-25.041
865,65.0,25.977,0.3599,-25.204
866,65.0,26.375,0.3595,-25.367
867,65.0,26.78,0.359,-25.533
868,65.0,27.191,0.3585,-25.7
869,65.0,27.608,0.358,-25.869
870,65.0,28.032,0.3576,-26.04
871,65.0,28.462,0.3571,-26.211
872,65.0,28.899,0.3566,-26.384
873,65.0,29.343,0.3561,-26.559
874,65.0,29.793,0.3556,-26.734
875,65.0,30.251,0.3551,-26.91
876,65.0,30.715,0.3546,-27.084
877,65.0,31.186,0.3541,-27.256
878,65.0,31.665,0.3537,-27.425
879,65.0,32.151,0.3532,-27.593
880,65.0,32.645,0.3527,-27.76
881,65.0,33.146,0.3522,-27.928
882,65.0,33.654,0.3518,-28.096
883,65.0,34.171,0.3513,-28.266
884,65.0,34.695,0.3508,-28.436
885,65.0,35.228,0.3503,-28.608
886,65.0,35.769,0.3498,-28.781
887,65.0,36.318,0.3493,-28.957
888,65.0,36.875,0.3489,-29.134
889,65.0,37.441,0.3483,-29.314
890,65.0,38.016,0.3478,-29.496
891,65.0,38.599,0.3473,-29.681
892,65.0,39.192,0.3468,-29.867
893,65.0,39.793,0.3463,-30.054
894,65.0,40.404,0.3459,-30.244
895,65.0,41.024,0.3454,-30.436
896,65.0,41.654,0.3449,-30.624
897,65.0,42.293,0.3445,-30.808
898,65.0,42.942,0.344,-30.989
899,65.0,43.601,0.3436,-31.168
900,65.0,44.271,0.3431,-31.344
901,65.0,44.95,0.3427,-31.518
902,65.0,45.64,0.3423,-31.691
903,65.0,46.341,0.3419,-31.865
904,65.0,47.052,0.3414,-32.041
905,65.0,47.774,0.341,-32.218
906,65.0,48.507,0.3405,-32.397
907,65.0,49.252,0.3401,-32.578
908,65.0,50.008,0.3396,-32.763
909,65.0,50.775,0.3392,-32.949
910,65.0,51.555,0.3387,-33.139
911,65.0,52.346,0.3382,-33.331
912,65.0,53.15,0.3377,-33.526
913,65.0,53.965,0.3373,-33.724
914,65.0,54.794,0.3368,-33.924
915,65.0,55.635,0.3363,-34.128
916,65.0,56.489,0.3357,-34.334
917,65.0,57.356,0.3352,-34.544
918,65.0,58.236,0.3347,-34.756
919,65.0,59.13,0.3342,-34.972
920,65.0,60.037,0.3336,-35.191
921,65.0,60.959,0.3331,-35.412
922,65.0,61.895,0.3325,-35.636
923,65.0,62.845,0.332,-35.861
924,65.0,63.809,0.3314,-36.089
925,65.0,64.789,0.3308,-36.32
926,65.0,65.783,0.3303,-36.553
927,65.0,66.793,0.3297,-36.786
928,65.0,67.818,0.3292,-37.001
929,65.0,68.859,0.3287,-37.2
930,65.0,69.916,0.3282,-37.39
931,65.0,70.989,0.3277,-37.572
932,65.0,72.078,0.3274,-37.745
933,65.0,73.185,0.327,-37.912
934,65.0,74.308,0.3267,-38.077
935,65.0,75.449,0.3263,-38.244
936,65.0,76.607,0.326,-38.413
937,65.0,77.783,0.3256,-38.584
938,65.0,78.976,0.3252,-38.757
939,65.0,80.189,0.3249,-38.933
940,65.0,81.419,0.3245,-39.112
941,65.0,82.669,0.3241,-39.293
942,65.0,83.938,0.3238,-39.478
943,65.0,85.226,0.3234,-39.664
944,65.0,86.534,0.323,-39.854
945,65.0,87.863,0.3226,-40.047
946,65.0,89.211,0.3222,-40.242
947,65.0,90.581,0.3217,-40.441
948,65.0,91.971,0.3213,-40.643
949,65.0,93.382,0.3209,-40.848
950,65.0,94.816,0.3205,-41.056
951,65.0,96.271,0.32,-41.267
952,65.0,97.749,0.3196,-41.482
953,65.0,99.249,0.3191,-41.7
954,65.0,100.772,0.3187,-41.921
955,65.0,102.319,0.3182,-42.146
956,65.0,103.89,0.3177,-42.374
957,65.0,105.484,0.3172,-42.606
958,65.0,107.103,0.3168,-42.841
959,65.0,108.747,0.3163,-43.08
960,65.0,110.416,0.3158,-43.323
961,65.0,112.111,0.3152,-43.57
962,65.0,113.832,0.3147,-43.821
963,65.0,115.579,0.3142,-44.075
964,65.0,117.353,0.3137,-44.333
965,65.0,119.154,0.3131,-44.594
966,65.0,120.983,0.3126,-44.858
967,65.0,122.84,0.312,-45.126
968,65.0,124.726,0.3114,-45.398
969,65.0,126.64,0.3109,-45.673
970,65.0,128.584,0.3103,-45.951
971,65.0,130.558,0.3097,-46.233
972,65.0,132.561,0.3091,-46.517
973,65.0,134.596,0.3085,-46.805
974,65.0,136.662,0.3079,-47.097
975,65.0,138.76,0.3073,-47.379
976,65.0,140.889,0.3068,-47.638
977,65.0,143.052,0.3064,-47.889
978,65.0,145.248,0.306,-48.136
979,65.0,147.477,0.3056,-48.381
980,65.0,149.741,0.3052,-48.626
981,65.0,152.039,0.3048,-48.868
982,65.0,154.373,0.3044,-49.102
983,65.0,156.742,0.304,-49.325
984,65.0,159.148,0.3036,-49.537
985,65.0,161.591,0.3033,-49.739
986,65.0,164.071,0.303,-49.928
987,65.0,166.589,0.3027,-50.103
988,65.0,169.146,0.3024,-50.258
989,65.0,171.742,0.3022,-50.392
990,65.0,174.378,0.302,-50.506
991,65.0,177.055,0.3019,-50.601
992,65.0,179.772,0.3017,-50.683
993,65.0,182.532,0.3016,-50.755
994,65.0,185.333,0.3015,-50.814
995,65.0,188.178,0.3014,-50.864
996,65.0,191.066,0.3014,-50.901
997,65.0,193.999,0.3013,-50.932
998,65.0,196.977,0.3013,-50.943
999,65.0,200.0,0.3013,-50.952
1000,70.0,0.1,0.4294,-0.873
1001,70.0,0.102,0.4294,-0.885
1002,70.0,0.103,0.4294,-0.891
1003,70.0,0.105,0.4294,-0.903
1004,70.0,0.106,0.4294,-0.909
1005,70.0,0.108,0.4294,-0.921
1006,70.0,0.11,0.4294,-0.933
1007,70.0,0.111,0.4294,-0.939
1008,70.0,0.113,0.4293,-0.951
1009,70.0,0.115,0.4293,-0.963
1010,70.0,0.116,0.4293,-0.969
1011,70.0,0.118,0.4293,-0.981
1012,70.0,0.12,0.4293,-0.993
1013,70.0,0.122,0.4293,-1.006
1014,70.0,0.124,0.4293,-1.018
1015,70.0,0.126,0.4293,-1.03
1016,70.0,0.128,0.4292,-1.043
1017,70.0,0.13,0.4292,-1.055
1018,70.0,0.132,0.4292,-1.067
1019,70.0,0.134,0.4292,-1.08
1020,70.0,0.136,0.4292,-1.092
1021,70.0,0.138,0.4292,-1.104
1022,70.0,0.14,0.4292,-1.116
1023,70.0,0.142,0.4291,-1.128
1024,70.0,0.144,0.4291,-1.14
1025,70.0,0.146,0.4291,-1.152
1026,70.0,0.149,0.4291,-1.169
1027,70.0,0.151,0.4291,-1.181
1028,70.0,0.153,0.4291,-1.193
1029,70.0,0.156,0.429,-1.211
1030,70.0,0.158,0.429,-1.223
1031,70.0,0.16,0.429,-1.235
1032,70.0,0.163,0.429,-1.253
1033,70.0,0.165,0.429,-1.265
1034,70.0,0.168,0.429,-1.284
1035,70.0,0.17,0.4289,-1.296
1036,70.0,0.173,0.4289,-1.314
1037,70.0,0.176,0.4289,-1.332
1038,70.0,0.178,0.4289,-1.344
1039,70.0,0.181,0.4289,-1.362
1040,70.0,0.184,0.4288,-1.379
1041,70.0,0.187,0.4288,-1.397
1042,70.0,0.19,0.4288,-1.414
1043,70.0,0.193,0.4288,-1.432
1044,70.0,0.195,0.4288,-1.443
1045,70.0,0.198,0.4287,-1.46
1046,70.0,0.202,0.4287,-1.483
1047,70.0,0.205,0.4287,-1.5
1048,70.0,0.208,0.4287,-1.517
1049,70.0,0.211,0.4286,-1.534
1050,70.0,0.214,0.4286,-1.551
1051,70.0,0.217,0.4286,-1.568
1052,70.0,0.221,0.4285,-1.591
1053,70.0,0.224,0.4285,-1.609
1054,70.0,0.228,0.4285,-1.631
1055,70.0,0.231,0.4285,-1.649
1056,70.0,0.235,0.4284,-1.671
1057,70.0,0.238,0.4284,-1.688
1058,70.0,0.242,0.4284,-1.711
1059,70.0,0.246,0.4283,-1.733
1060,70.0,0.249,0.4283,-1.75
1061,70.0,0.253,0.4283,-1.771
1062,70.0,0.257,0.4283,-1.793
1063,70.0,0.261,0.4282,-1.815
1064,70.0,0.265,0.4282,-1.836
1065,70.0,0.269,0.4282,-1.857
1066,70.0,0.273,0.4281,-1.878
1067,70.0,0.277,0.4281,-1.899
1068,70.0,0.282,0.428,-1.926
1069,70.0,0.286,0.428,-1.947
1070,70.0,0.29,0.428,-1.968
1071,70.0,0.295,0.4279,-1.995
1072,70.0,0.299,0.4279,-2.016
1073,70.0,0.304,0.4279,-2.043
1074,70.0,0.309,0.4278,-2.069
1075,70.0,0.313,0.4278,-2.09
1076,70.0,0.318,0.4277,-2.116
1077,70.0,0.323,0.4277,-2.142
1078,70.0,0.328,0.4277,-2.167
1079,70.0,0.333,0.4276,-2.193
1080,70.0,0.338,0.4276,-2.218
1081,70.0,0.343,0.4275,-2.243
1082,70.0,0.349,0.4275,-2.273
1083,70.0,0.354,0.4274,-2.297
1084,70.0,0.359,0.4274,-2.321
1085,70.0,0.365,0.4274,-2.35
1086,70.0,0.371,0.4273,-2.379
1087,70.0,0.376,0.4273,-2.403
1088,70.0,0.382,0.4272,-2.432
1089,70.0,0.388,0.4272,-2.461
1090,70.0,0.394,0.4271,-2.49
1091,70.0,0.4,0.427,-2.519
1092,70.0,0.406,0.427,-2.548
1093,70.0,0.412,0.4269,-2.576
1094,70.0,0.419,0.4269,-2.609
1095,70.0,0.425,0.4268,-2.638
1096,70.0,0.432,0.4268,-2.671
1097,70.0,0.438,0.4267,-2.699
1098,70.0,0.445,0.4267,-2.731
1099,70.0,0.452,0.4266,-2.763
1100,70.0,0.459,0.4265,-2.795
1101,70.0,0.466,0.4265,-2.826
1102,70.0,0.473,0.4264,-2.857
1103,70.0,0.48,0.4264,-2.888
1104,70.0,0.488,0.4263,-2.922
1105,70.0,0.495,0.4262,-2.952
1106,70.0,0.503,0.4262,-2.987
1107,70.0,0.51,0.4261,-3.017
1108,70.0,0.518,0.426,-3.051
1109,70.0,0.526,0.426,-3.085
1110,70.0,0.534,0.4259,-3.12
1111,70.0,0.542,0.4258,-3.154
1112,70.0,0.551,0.4258,-3.192
1113,70.0,0.559,0.4257,-3.226
1114,70.0,0.568,0.4256,-3.264
1115,70.0,0.576,0.4255,-3.298
1116,70.0,0.585,0.4255,-3.335
1117,70.0,0.594,0.4254,-3.372
1118,70.0,0.603,0.4253,-3.409
1119,70.0,0.613,0.4252,-3.45
1120,70.0,0.622,0.4252,-3.486
1121,70.0,0.632,0.4251,-3.526
1122,70.0,0.641,0.425,-3.561
1123,70.0,0.651,0.4249,-3.6
1124,70.0,0.661,0.4248,-3.639
1125,70.0,0.671,0.4248,-3.676
1126,70.0,0.682,0.4247,-3.718
1127,70.0,0.692,0.4246,-3.755
1128,70.0,0.703,0.4245,-3.796
1129,70.0,0.713,0.4244,-3.834
1130,70.0,0.724,0.4243,-3.875
1131,70.0,0.736,0.4242,-3.92
1132,70.0,0.747,0.4241,-3.96
1133,70.0,0.758,0.424,-4.001
1134,70.0,0.77,0.4239,-4.045
1135,70.0,0.782,0.4238,-4.089
1136,70.0,0.794,0.4237,-4.133
1137,70.0,0.806,0.4236,-4.177
1138,70.0,0.818,0.4235,-4.22
1139,70.0,0.831,0.4234,-4.266
1140,70.0,0.844,0.4233,-4.312
1141,70.0,0.857,0.4232,-4.357
1142,70.0,0.87,0.4231,-4.403
1143,70.0,0.883,0.423,-4.447
1144,70.0,0.897,0.4229,-4.494
1145,70.0,0.91,0.4228,-4.538
1146,70.0,0.924,0.4227,-4.584
1147,70.0,0.939,0.4226,-4.633
1148,70.0,0.953,0.4225,-4.677
1149,70.0,0.968,0.4223,-4.725
1150,70.0,0.982,0.4222,-4.77
1151,70.0,0.997,0.4221,-4.818
1152,70.0,1.013,0.422,-4.869
1153,70.0,1.028,0.4219,-4.917
1154,70.0,1.044,0.4217,-4.967
1155,70.0,1.06,0.4216,-5.018
1156,70.0,1.076,0.4215,-5.068
1157,70.0,1.093,0.4213,-5.121
1158,70.0,1.11,0.4212,-5.174
1159,70.0,1.127,0.4211,-5.226
1160,70.0,1.144,0.4209,-5.278
1161,70.0,1.162,0.4208,-5.333
1162,70.0,1.179,0.4207,-5.384
1163,70.0,1.198,0.4205,-5.44
1164,70.0,1.216,0.4204,-5.493
1165,70.0,1.235,0.4203,-5.549
1166,70.0,1.254,0.4201,-5.604
1167,70.0,1.273,0.42,-5.658
1168,70.0,1.292,0.4199,-5.711
1169,70.0,1.312,0.4197,-5.766
1170,70.0,1.332,0.4196,-5.821
1171,70.0,1.353,0.4194,-5.877
1172,70.0,1.374,0.4193,-5.934
1173,70.0,1.395,0.4191,-5.99
1174,70.0,1.416,0.419,-6.046
1175,70.0,1.438,0.4188,-6.104
1176,70.0,1.46,0.4186,-6.162
1177,70.0,1.482,0.4185,-6.22
1178,70.0,1.505,0.4183,-6.281
1179,70.0,1.528,0.4181,-6.341
1180,70.0,1.552,0.418,-6.403
1181,70.0,1.575,0.4178,-6.462
1182,70.0,1.599,0.4176,-6.524
1183,70.0,1.624,0.4175,-6.588
1184,70.0,1.649,0.4173,-6.651
1185,70.0,1.674,0.4171,-6.713
1186,70.0,1.7,0.4169,-6.778
1187,70.0,1.726,0.4168,-6.842
1188,70.0,1.753,0.4166,-6.908
1189,70.0,1.779,0.4164,-6.97
1190,70.0,1.807,0.4162,-7.037
1191,70.0,1.835,0.416,-7.103
1192,70.0,1.863,0.4159,-7.167
1193,70.0,1.891,0.4157,-7.231
1194,70.0,1.92,0.4155,-7.297
1195,70.0,1.95,0.4153,-7.363
1196,70.0,1.98,0.4151,-7.428
1197,70.0,2.01,0.4149,-7.494
1198,70.0,2.041,0.4147,-7.561
1199,70.0,2.072,0.4145,-7.628
1200,70.0,2.104,0.4143,-7.697
1201,70.0,2.136,0.4141,-7.765
1202,70.0,2.169,0.4139,-7.836
1203,70.0,2.202,0.4137,-7.906
1204,70.0,2.236,0.4135,-7.978
1205,70.0,2.271,0.4133,-8.052
1206,70.0,2.305,0.4131,-8.123
1207,70.0,2.341,0.4128,-8.197
1208,70.0,2.377,0.4126,-8.271
1209,70.0,2.413,0.4124,-8.345
1210,70.0,2.45,0.4122,-8.42
1211,70.0,2.488,0.4119,-8.496
1212,70.0,2.526,0.4117,-8.572
1213,70.0,2.565,0.4115,-8.649
1214,70.0,2.604,0.4113,-8.724
1215,70.0,2.644,0.411,-8.801
1216,70.0,2.685,0.4108,-8.879
1217,70.0,2.726,0.4106,-8.956
1218,70.0,2.768,0.4103,-9.034
1219,70.0,2.81,0.4101,-9.11
1220,70.0,2.853,0.4099,-9.188
1221,70.0,2.897,0.4097,-9.265
1222,70.0,2.942,0.4094,-9.344
1223,70.0,2.987,0.4092,-9.421
1224,70.0,3.033,0.4089,-9.5
1225,70.0,3.079,0.4087,-9.579
1226,70.0,3.126,0.4084,-9.659
1227,70.0,3.174,0.4082,-9.74
1228,70.0,3.223,0.4079,-9.823
1229,70.0,3.273,0.4076,-9.907
1230,70.0,3.323,0.4074,-9.991
1231,70.0,3.374,0.4071,-10.076
1232,70.0,3.426,0.4068,-10.161
1233,70.0,3.478,0.4066,-10.247
1234,70.0,3.532,0.4063,-10.334
1235,70.0,3.586,0.406,-10.422
1236,70.0,3.641,0.4058,-10.51
1237,70.0,3.697,0.4055,-10.599
1238,70.0,3.754,0.4052,-10.689
1239,70.0,3.811,0.4049,-10.777
1240,70.0,3.87,0.4046,-10.868
1241,70.0,3.929,0.4043,-10.958
1242,70.0,3.989,0.4041,-11.049
1243,70.0,4.051,0.4038,-11.141
1244,70.0,4.113,0.4035,-11.232
1245,70.0,4.176,0.4032,-11.323
1246,70.0,4.24,0.4029,-11.414
1247,70.0,4.305,0.4026,-11.506
1248,70.0,4.371,0.4023,-11.598
1249,70.0,4.438,0.402,-11.689
1250,70.0,4.506,0.4018,-11.78
1251,70.0,4.575,0.4015,-11.871
1252,70.0,4.646,0.4012,-11.965
1253,70.0,4.717,0.4009,-12.059
1254,70.0,4.789,0.4006,-12.153
1255,70.0,4.863,0.4002,-12.249
1256,70.0,4.938,0.3999,-12.346
1257,70.0,5.013,0.3996,-12.443
1258,70.0,5.09,0.3993,-12.542
1259,70.0,5.168,0.399,-12.641
1260,70.0,5.248,0.3987,-12.743
1261,70.0,5.328,0.3983,-12.843
1262,70.0,5.41,0.398,-12.945
1263,70.0,5.493,0.3977,-13.048
1264,70.0,5.577,0.3973,-13.151
1265,70.0,5.663,0.397,-13.256
1266,70.0,5.75,0.3967,-13.36
1267,70.0,5.838,0.3963,-13.466
1268,70.0,5.928,0.396,-13.572
1269,70.0,6.019,0.3956,-13.679
1270,70.0,6.111,0.3953,-13.786
1271,70.0,6.205,0.3949,-13.893
1272,70.0,6.3,0.3946,-13.999
1273,70.0,6.397,0.3943,-14.107
1274,70.0,6.495,0.3939,-14.216
1275,70.0,6.595,0.3935,-14.325
1276,70.0,6.696,0.3932,-14.433
1277,70.0,6.799,0.3929,-14.541
1278,70.0,6.903,0.3925,-14.648
1279,70.0,7.009,0.3922,-14.756
1280,70.0,7.117,0.3918,-14.864
1281,70.0,7.226,0.3915,-14.972
1282,70.0,7.337,0.3911,-15.082
1283,70.0,7.45,0.3908,-15.192
1284,70.0,7.564,0.3904,-15.303
1285,70.0,7.68,0.39,-15.415
1286,70.0,7.798,0.3897,-15.529
1287,70.0,7.918,0.3893,-15.643
1288,70.0,8.039,0.3889,-15.759
1289,70.0,8.162,0.3886,-15.875
1290,70.0,8.288,0.3882,-15.994
1291,70.0,8.415,0.3878,-16.112
1292,70.0,8.544,0.3874,-16.232
1293,70.0,8.675,0.387,-16.352
1294,70.0,8.808,0.3866,-16.474
1295,70.0,8.944,0.3863,-16.597
1296,70.0,9.081,0.3859,-16.719
1297,70.0,9.22,0.3855,-16.843
1298,70.0,9.362,0.3851,-16.968
1299,70.0,9.505,0.3847,-17.092
1300,70.0,9.651,0.3843,-17.216
1301,70.0,9.799,0.3839,-17.341
1302,70.0,9.95,0.3835,-17.468
1303,70.0,10.103,0.383,-17.596
1304,70.0,10.258,0.3826,-17.725
1305,70.0,10.415,0.3822,-17.854
1306,70.0,10.575,0.3818,-17.982
1307,70.0,10.737,0.3814,-18.108
1308,70.0,10.902,0.381,-18.235
1309,70.0,11.069,0.3806,-18.361
1310,70.0,11.239,0.3802,-18.488
1311,70.0,11.412,0.3798,-18.616
1312,70.0,11.587,0.3794,-18.743
1313,70.0,11.765,0.379,-18.871
1314,70.0,11.945,0.3786,-19.0
1315,70.0,12.129,0.3782,-19.129
1316,70.0,12.315,0.3778,-19.259
1317,70.0,12.504,0.3774,-19.391
1318,70.0,12.696,0.377,-19.523
1319,70.0,12.891,0.3766,-19.658
1320,70.0,13.089,0.3761,-19.793
1321,70.0,13.289,0.3757,-19.929
1322,70.0,13.493,0.3753,-20.068
1323,70.0,13.701,0.3749,-20.207
1324,70.0,13.911,0.3744,-20.348
1325,70.0,14.124,0.374,-20.489
1326,70.0,14.341,0.3736,-20.631
1327,70.0,14.561,0.3731,-20.774
1328,70.0,14.785,0.3727,-20.919
1329,70.0,15.012,0.3722,-21.064
1330,70.0,15.242,0.3718,-21.21
1331,70.0,15.476,0.3713,-21.355
1332,70.0,15.714,0.3709,-21.501
1333,70.0,15.955,0.3705,-21.646
1334,70.0,16.2,0.37,-21.792
1335,70.0,16.448,0.3696,-21.938
1336,70.0,16.701,0.3691,-22.086
1337,70.0,16.957,0.3686,-22.235
1338,70.0,17.217,0.3682,-22.387
1339,70.0,17.482,0.3677,-22.541
1340,70.0,17.75,0.3672,-22.697
1341,70.0,18.022,0.3667,-22.852
1342,70.0,18.299,0.3663,-23.002
1343,70.0,18.58,0.3658,-23.152
1344,70.0,18.865,0.3654,-23.3
1345,70.0,19.155,0.3649,-23.449
1346,70.0,19.449,0.3645,-23.596
1347,70.0,19.747,0.364,-23.744
1348,70.0,20.05,0.3636,-23.893
1349,70.0,20.358,0.3632,-24.044
1350,70.0,20.671,0.3628,-24.197
1351,70.0,20.988,0.3623,-24.352
1352,70.0,21.31,0.3619,-24.508
1353,70.0,21.637,0.3614,-24.667
1354,70.0,21.969,0.361,-24.826
1355,70.0,22.306,0.3605,-24.987
1356,70.0,22.649,0.3601,-25.148
1357,70.0,22.996,0.3596,-25.31
1358,70.0,23.349,0.3592,-25.471
1359,70.0,23.708,0.3587,-25.633
1360,70.0,24.072,0.3583,-25.794
1361,70.0,24.441,0.3578,-25.955
1362,70.0,24.816,0.3574,-26.117
1363,70.0,25.197,0.3569,-26.28
1364,70.0,25.584,0.3564,-26.445
1365,70.0,25.977,0.356,-26.612
1366,70.0,26.375,0.3555,-26.78
1367,70.0,26.78,0.355,-26.951
1368,70.0,27.191,0.3545,-27.125
1369,70.0,27.608,0.354,-27.302
1370,70.0,28.032,0.3535,-27.481
1371,70.0,28.462,0.353,-27.662
1372,70.0,28.899,0.3525,-27.845
1373,70.0,29.343,0.352,-28.03
1374,70.0,29.793,0.3514,-28.216
1375,70.0,30.251,0.3509,-28.399
1376,70.0,30.715,0.3504,-28.574
1377,70.0,31.186,0.3499,-28.746
1378,70.0,31.665,0.3495,-28.918
1379,70.0,32.151,0.349,-29.089
1380,70.0,32.645,0.3485,-29.259
1381,70.0,33.146,0.348,-29.43
1382,70.0,33.654,0.3475,-29.601
1383,70.0,34.171,0.347,-29.773
