,z,t,theta_train,psi_train
1909,64.3,50.775,0.2219,-29.056
1910,64.3,51.555,0.2213,-29.195
1911,64.3,52.346,0.2207,-29.333
1912,64.3,53.15,0.2201,-29.47
1913,64.3,53.965,0.2195,-29.604
1914,64.3,54.794,0.2189,-29.735
1915,64.3,55.635,0.2184,-29.862
1916,64.3,56.489,0.218,-29.988
1917,64.3,57.356,0.2176,-30.116
1918,64.3,58.236,0.2172,-30.244
1919,64.3,59.13,0.2168,-30.376
1920,64.3,60.037,0.2164,-30.509
1921,64.3,60.959,0.2159,-30.643
1922,64.3,61.895,0.2155,-30.78
1923,64.3,62.845,0.2151,-30.917
1924,64.3,63.809,0.2146,-31.056
1925,64.3,64.789,0.2142,-31.196
1926,64.3,65.783,0.2137,-31.337
1927,64.3,66.793,0.2133,-31.481
1928,64.3,67.818,0.2128,-31.625
1929,64.3,68.859,0.2124,-31.771
1930,64.3,69.916,0.2119,-31.919
1931,64.3,70.989,0.2114,-32.069
1932,64.3,72.078,0.2109,-32.221
1933,64.3,73.185,0.2105,-32.375
1934,64.3,74.308,0.21,-32.531
1935,64.3,75.449,0.2095,-32.688
1936,64.3,76.607,0.209,-32.847
1937,64.3,77.783,0.2084,-33.008
1938,64.3,78.976,0.2079,-33.171
1939,64.3,80.189,0.2074,-33.335
1940,64.3,81.419,0.2069,-33.501
1941,64.3,82.669,0.2064,-33.668
1942,64.3,83.938,0.2058,-33.837
1943,64.3,85.226,0.2053,-34.008
1944,64.3,86.534,0.2047,-34.181
1945,64.3,87.863,0.2042,-34.355
1946,64.3,89.211,0.2036,-34.531
1947,64.3,90.581,0.2031,-34.706
1948,64.3,91.971,0.2025,-34.877
1949,64.3,93.382,0.202,-35.047
1950,64.3,94.816,0.2014,-35.219
1951,64.3,96.271,0.2009,-35.392
1952,64.3,97.749,0.2003,-35.565
1953,64.3,99.249,0.1998,-35.734
1954,64.3,100.772,0.1993,-35.892
1955,64.3,102.319,0.1988,-36.047
1956,64.3,103.89,0.1983,-36.2
1957,64.3,105.484,0.1978,-36.353
1958,64.3,107.103,0.1974,-36.508
1959,64.3,108.747,0.1969,-36.664
1960,64.3,110.416,0.1964,-36.822
1961,64.3,112.111,0.1958,-36.982
1962,64.3,113.832,0.1953,-37.144
1963,64.3,115.579,0.1948,-37.308
1964,64.3,117.353,0.1943,-37.471
1965,64.3,119.154,0.1938,-37.628
1966,64.3,120.983,0.1934,-37.783
1967,64.3,122.84,0.1931,-37.94
1968,64.3,124.726,0.1927,-38.1
1969,64.3,126.64,0.1924,-38.261
1970,64.3,128.584,0.192,-38.424
1971,64.3,130.558,0.1917,-38.589
1972,64.3,132.561,0.1913,-38.753
1973,64.3,134.596,0.1909,-38.913
1974,64.3,136.662,0.1906,-39.071
1975,64.3,138.76,0.1902,-39.228
1976,64.3,140.889,0.1899,-39.385
1977,64.3,143.052,0.1895,-39.544
1978,64.3,145.248,0.1892,-39.704
1979,64.3,147.477,0.1888,-39.866
1980,64.3,149.741,0.1885,-40.03
1981,64.3,152.039,0.1881,-40.196
1982,64.3,154.373,0.1877,-40.363
1983,64.3,156.742,0.1873,-40.531
1984,64.3,159.148,0.187,-40.699
1985,64.3,161.591,0.1866,-40.869
1986,64.3,164.071,0.1862,-41.041
1987,64.3,166.589,0.1858,-41.215
1988,64.3,169.146,0.1854,-41.39
1989,64.3,171.742,0.1851,-41.566
1990,64.3,174.378,0.1847,-41.746
1991,64.3,177.055,0.1843,-41.928
1992,64.3,179.772,0.1838,-42.112
1993,64.3,182.532,0.1834,-42.299
1994,64.3,185.333,0.183,-42.488
1995,64.3,188.178,0.1826,-42.68
1996,64.3,191.066,0.1822,-42.874
1997,64.3,193.999,0.1817,-43.072
1998,64.3,196.977,0.1813,-43.272
1999,64.3,200.0,0.1808,-43.475
2000,65.7,0.1,0.408,-1.317
2001,65.7,0.102,0.4079,-1.338
2002,65.7,0.103,0.4079,-1.348
2003,65.7,0.105,0.4078,-1.369
2004,65.7,0.106,0.4078,-1.379
2005,65.7,0.108,0.4077,-1.4
2006,65.7,0.11,0.4077,-1.419
2007,65.7,0.111,0.4076,-1.429
2008,65.7,0.113,0.4076,-1.449
2009,65.7,0.115,0.4075,-1.468
2010,65.7,0.116,0.4075,-1.477
2011,65.7,0.118,0.4074,-1.497
2012,65.7,0.12,0.4073,-1.516
2013,65.7,0.122,0.4073,-1.536
2014,65.7,0.124,0.4072,-1.555
2015,65.7,0.126,0.4071,-1.574
2016,65.7,0.128,0.4071,-1.594
2017,65.7,0.13,0.407,-1.613
2018,65.7,0.132,0.4069,-1.632
2019,65.7,0.134,0.4069,-1.652
2020,65.7,0.136,0.4068,-1.671
2021,65.7,0.138,0.4067,-1.69
2022,65.7,0.14,0.4067,-1.708
2023,65.7,0.142,0.4066,-1.727
2024,65.7,0.144,0.4066,-1.745
2025,65.7,0.146,0.4065,-1.763
2026,65.7,0.149,0.4064,-1.79
2027,65.7,0.151,0.4063,-1.807
2028,65.7,0.153,0.4063,-1.825
2029,65.7,0.156,0.4062,-1.85
2030,65.7,0.158,0.4061,-1.867
2031,65.7,0.16,0.406,-1.884
2032,65.7,0.163,0.4059,-1.91
2033,65.7,0.165,0.4058,-1.927
2034,65.7,0.168,0.4057,-1.953
2035,65.7,0.17,0.4057,-1.97
2036,65.7,0.173,0.4056,-1.996
2037,65.7,0.176,0.4055,-2.022
2038,65.7,0.178,0.4054,-2.039
2039,65.7,0.181,0.4053,-2.065
2040,65.7,0.184,0.4052,-2.09
2041,65.7,0.187,0.4051,-2.115
2042,65.7,0.19,0.405,-2.14
2043,65.7,0.193,0.4049,-2.165
2044,65.7,0.195,0.4048,-2.181
2045,65.7,0.198,0.4047,-2.205
2046,65.7,0.202,0.4045,-2.236
2047,65.7,0.205,0.4045,-2.26
2048,65.7,0.208,0.4044,-2.283
2049,65.7,0.211,0.4043,-2.305
2050,65.7,0.214,0.4042,-2.327
2051,65.7,0.217,0.404,-2.349
2052,65.7,0.221,0.4039,-2.379
2053,65.7,0.224,0.4038,-2.402
2054,65.7,0.228,0.4036,-2.431
2055,65.7,0.231,0.4035,-2.454
2056,65.7,0.235,0.4034,-2.484
2057,65.7,0.238,0.4032,-2.506
2058,65.7,0.242,0.4031,-2.536
2059,65.7,0.246,0.4029,-2.566
2060,65.7,0.249,0.4028,-2.588
2061,65.7,0.253,0.4027,-2.617
2062,65.7,0.257,0.4025,-2.646
2063,65.7,0.261,0.4024,-2.675
2064,65.7,0.265,0.4023,-2.704
2065,65.7,0.269,0.4021,-2.732
2066,65.7,0.273,0.402,-2.76
2067,65.7,0.277,0.4018,-2.787
2068,65.7,0.282,0.4017,-2.821
2069,65.7,0.286,0.4015,-2.848
2070,65.7,0.29,0.4014,-2.874
2071,65.7,0.295,0.4012,-2.905
2072,65.7,0.299,0.4011,-2.931
2073,65.7,0.304,0.4009,-2.962
2074,65.7,0.309,0.4007,-2.993
2075,65.7,0.313,0.4006,-3.019
2076,65.7,0.318,0.4004,-3.05
2077,65.7,0.323,0.4002,-3.082
2078,65.7,0.328,0.4,-3.114
2079,65.7,0.333,0.3998,-3.145
2080,65.7,0.338,0.3996,-3.177
2081,65.7,0.343,0.3994,-3.208
2082,65.7,0.349,0.3992,-3.246
2083,65.7,0.354,0.399,-3.277
2084,65.7,0.359,0.3988,-3.308
2085,65.7,0.365,0.3986,-3.345
2086,65.7,0.371,0.3984,-3.381
2087,65.7,0.376,0.3982,-3.411
2088,65.7,0.382,0.398,-3.447
2089,65.7,0.388,0.3978,-3.482
2090,65.7,0.394,0.3976,-3.516
2091,65.7,0.4,0.3974,-3.55
2092,65.7,0.406,0.3972,-3.583
2093,65.7,0.412,0.397,-3.616
2094,65.7,0.419,0.3968,-3.653
2095,65.7,0.425,0.3966,-3.684
2096,65.7,0.432,0.3963,-3.72
2097,65.7,0.438,0.3961,-3.751
2098,65.7,0.445,0.3958,-3.788
2099,65.7,0.452,0.3956,-3.824
2100,65.7,0.459,0.3953,-3.861
2101,65.7,0.466,0.3951,-3.897
2102,65.7,0.473,0.3948,-3.934
2103,65.7,0.48,0.3946,-3.97
2104,65.7,0.488,0.3943,-4.012
2105,65.7,0.495,0.394,-4.048
2106,65.7,0.503,0.3937,-4.089
2107,65.7,0.51,0.3935,-4.125
2108,65.7,0.518,0.3932,-4.165
2109,65.7,0.526,0.3929,-4.206
2110,65.7,0.534,0.3926,-4.245
2111,65.7,0.542,0.3924,-4.285
2112,65.7,0.551,0.3921,-4.329
2113,65.7,0.559,0.3918,-4.367
2114,65.7,0.568,0.3915,-4.409
2115,65.7,0.576,0.3912,-4.446
2116,65.7,0.585,0.391,-4.487
2117,65.7,0.594,0.3907,-4.527
2118,65.7,0.603,0.3904,-4.567
2119,65.7,0.613,0.3901,-4.609
2120,65.7,0.622,0.3898,-4.646
2121,65.7,0.632,0.3895,-4.687
2122,65.7,0.641,0.3892,-4.724
2123,65.7,0.651,0.3889,-4.766
2124,65.7,0.661,0.3886,-4.807
2125,65.7,0.671,0.3882,-4.849
2126,65.7,0.682,0.3879,-4.894
2127,65.7,0.692,0.3875,-4.936
2128,65.7,0.703,0.3872,-4.981
2129,65.7,0.713,0.3869,-5.023
2130,65.7,0.724,0.3865,-5.068
2131,65.7,0.736,0.3861,-5.118
2132,65.7,0.747,0.3857,-5.162
2133,65.7,0.758,0.3854,-5.207
2134,65.7,0.77,0.385,-5.255
2135,65.7,0.782,0.3846,-5.303
2136,65.7,0.794,0.3843,-5.351
2137,65.7,0.806,0.3839,-5.397
2138,65.7,0.818,0.3835,-5.443
2139,65.7,0.831,0.3831,-5.493
2140,65.7,0.844,0.3827,-5.541
2141,65.7,0.857,0.3824,-5.589
2142,65.7,0.87,0.382,-5.635
2143,65.7,0.883,0.3816,-5.681
2144,65.7,0.897,0.3812,-5.729
2145,65.7,0.91,0.3809,-5.773
2146,65.7,0.924,0.3805,-5.818
2147,65.7,0.939,0.3802,-5.866
2148,65.7,0.953,0.3798,-5.91
2149,65.7,0.968,0.3794,-5.957
2150,65.7,0.982,0.379,-6.001
2151,65.7,0.997,0.3786,-6.049
2152,65.7,1.013,0.3781,-6.1
2153,65.7,1.028,0.3777,-6.147
2154,65.7,1.044,0.3773,-6.198
2155,65.7,1.06,0.3768,-6.249
2156,65.7,1.076,0.3764,-6.3
2157,65.7,1.093,0.3759,-6.354
2158,65.7,1.11,0.3754,-6.407
2159,65.7,1.127,0.375,-6.461
2160,65.7,1.144,0.3745,-6.514
2161,65.7,1.162,0.374,-6.57
2162,65.7,1.179,0.3736,-6.622
2163,65.7,1.198,0.3731,-6.68
2164,65.7,1.216,0.3726,-6.734
2165,65.7,1.235,0.3721,-6.791
2166,65.7,1.254,0.3716,-6.847
2167,65.7,1.273,0.3711,-6.902
2168,65.7,1.292,0.3707,-6.956
2169,65.7,1.312,0.3702,-7.012
2170,65.7,1.332,0.3697,-7.067
2171,65.7,1.353,0.3692,-7.123
2172,65.7,1.374,0.3687,-7.178
2173,65.7,1.395,0.3683,-7.232
2174,65.7,1.416,0.3678,-7.284
2175,65.7,1.438,0.3673,-7.337
2176,65.7,1.46,0.3669,-7.388
2177,65.7,1.482,0.3664,-7.439
2178,65.7,1.505,0.366,-7.492
2179,65.7,1.528,0.3655,-7.545
2180,65.7,1.552,0.365,-7.601
2181,65.7,1.575,0.3645,-7.654
2182,65.7,1.599,0.364,-7.71
2183,65.7,1.624,0.3634,-7.769
2184,65.7,1.649,0.3629,-7.827
2185,65.7,1.674,0.3624,-7.885
2186,65.7,1.7,0.3618,-7.946
2187,65.7,1.726,0.3613,-8.006
2188,65.7,1.753,0.3607,-8.069
2189,65.7,1.779,0.3602,-8.129
2190,65.7,1.807,0.3596,-8.193
2191,65.7,1.835,0.359,-8.257
2192,65.7,1.863,0.3584,-8.32
2193,65.7,1.891,0.3578,-8.383
2194,65.7,1.92,0.3572,-8.447
2195,65.7,1.95,0.3566,-8.513
2196,65.7,1.98,0.3561,-8.578
2197,65.7,2.01,0.3555,-8.643
2198,65.7,2.041,0.3549,-8.708
2199,65.7,2.072,0.3543,-8.772
2200,65.7,2.104,0.3537,-8.837
2201,65.7,2.136,0.3531,-8.901
2202,65.7,2.169,0.3525,-8.966
2203,65.7,2.202,0.352,-9.028
2204,65.7,2.236,0.3514,-9.092
2205,65.7,2.271,0.3508,-9.155
2206,65.7,2.305,0.3503,-9.214
2207,65.7,2.341,0.3497,-9.275
2208,65.7,2.377,0.3492,-9.333
2209,65.7,2.413,0.3487,-9.391
2210,65.7,2.45,0.3481,-9.451
2211,65.7,2.488,0.3476,-9.512
2212,65.7,2.526,0.347,-9.574
2213,65.7,2.565,0.3464,-9.637
2214,65.7,2.604,0.3459,-9.701
2215,65.7,2.644,0.3453,-9.767
2216,65.7,2.685,0.3447,-9.834
2217,65.7,2.726,0.3441,-9.901
2218,65.7,2.768,0.3435,-9.969
2219,65.7,2.81,0.3428,-10.038
2220,65.7,2.853,0.3422,-10.108
2221,65.7,2.897,0.3416,-10.179
2222,65.7,2.942,0.3409,-10.252
2223,65.7,2.987,0.3403,-10.325
2224,65.7,3.033,0.3396,-10.398
2225,65.7,3.079,0.3389,-10.471
2226,65.7,3.126,0.3383,-10.545
2227,65.7,3.174,0.3376,-10.62
2228,65.7,3.223,0.3369,-10.696
2229,65.7,3.273,0.3362,-10.772
2230,65.7,3.323,0.3356,-10.848
2231,65.7,3.374,0.3349,-10.924
2232,65.7,3.426,0.3342,-11.0
2233,65.7,3.478,0.3335,-11.075
2234,65.7,3.532,0.3328,-11.151
2235,65.7,3.586,0.3322,-11.226
2236,65.7,3.641,0.3315,-11.3
2237,65.7,3.697,0.3308,-11.374
2238,65.7,3.754,0.3302,-11.447
2239,65.7,3.811,0.3295,-11.518
2240,65.7,3.87,0.3289,-11.59
2241,65.7,3.929,0.3283,-11.658
2242,65.7,3.989,0.3277,-11.726
2243,65.7,4.051,0.3271,-11.793
2244,65.7,4.113,0.3265,-11.859
2245,65.7,4.176,0.326,-11.928
2246,65.7,4.24,0.3254,-11.997
2247,65.7,4.305,0.3248,-12.068
2248,65.7,4.371,0.3242,-12.14
2249,65.7,4.438,0.3236,-12.213
2250,65.7,4.506,0.323,-12.287
2251,65.7,4.575,0.3223,-12.363
2252,65.7,4.646,0.3217,-12.44
2253,65.7,4.717,0.3211,-12.518
2254,65.7,4.789,0.3204,-12.597
2255,65.7,4.863,0.3197,-12.678
2256,65.7,4.938,0.3191,-12.759
2257,65.7,5.013,0.3184,-12.841
2258,65.7,5.09,0.3177,-12.924
2259,65.7,5.168,0.317,-13.008
2260,65.7,5.248,0.3163,-13.094
2261,65.7,5.328,0.3156,-13.179
2262,65.7,5.41,0.3149,-13.265
2263,65.7,5.493,0.3141,-13.352
2264,65.7,5.577,0.3134,-13.439
2265,65.7,5.663,0.3127,-13.528
2266,65.7,5.75,0.3119,-13.616
2267,65.7,5.838,0.3112,-13.704
2268,65.7,5.928,0.3105,-13.793
2269,65.7,6.019,0.3097,-13.882
2270,65.7,6.111,0.309,-13.97
2271,65.7,6.205,0.3083,-14.058
2272,65.7,6.3,0.3075,-14.146
2273,65.7,6.397,0.3068,-14.233
2274,65.7,6.495,0.3061,-14.319
2275,65.7,6.595,0.3054,-14.405
2276,65.7,6.696,0.3047,-14.489
2277,65.7,6.799,0.304,-14.572
2278,65.7,6.903,0.3033,-14.654
2279,65.7,7.009,0.3027,-14.733
2280,65.7,7.117,0.302,-14.811
2281,65.7,7.226,0.3014,-14.887
2282,65.7,7.337,0.3009,-14.964
2283,65.7,7.45,0.3003,-15.042
2284,65.7,7.564,0.2998,-15.122
2285,65.7,7.68,0.2992,-15.203
2286,65.7,7.798,0.2986,-15.285
2287,65.7,7.918,0.298,-15.369
2288,65.7,8.039,0.2974,-15.454
2289,65.7,8.162,0.2968,-15.54
2290,65.7,8.288,0.2961,-15.629
2291,65.7,8.415,0.2955,-15.718
2292,65.7,8.544,0.2948,-15.808
2293,65.7,8.675,0.2942,-15.899
2294,65.7,8.808,0.2935,-15.992
2295,65.7,8.944,0.2928,-16.087
2296,65.7,9.081,0.2922,-16.181
2297,65.7,9.22,0.2915,-16.277
2298,65.7,9.362,0.2908,-16.375
2299,65.7,9.505,0.2901,-16.472
2300,65.7,9.651,0.2894,-16.572
2301,65.7,9.799,0.2887,-16.671
2302,65.7,9.95,0.2879,-16.772
2303,65.7,10.103,0.2872,-16.874
2304,65.7,10.258,0.2865,-16.976
2305,65.7,10.415,0.2857,-17.079
2306,65.7,10.575,0.285,-17.183
2307,65.7,10.737,0.2843,-17.286
2308,65.7,10.902,0.2835,-17.39
2309,65.7,11.069,0.2828,-17.494
2310,65.7,11.239,0.282,-17.599
2311,65.7,11.412,0.2813,-17.703
2312,65.7,11.587,0.2806,-17.806
2313,65.7,11.765,0.2798,-17.909
2314,65.7,11.945,0.2791,-18.011
2315,65.7,12.129,0.2784,-18.113
2316,65.7,12.315,0.2776,-18.213
2317,65.7,12.504,0.2769,-18.312
2318,65.7,12.696,0.2762,-18.409
2319,65.7,12.891,0.2756,-18.504
2320,65.7,13.089,0.2749,-18.597
2321,65.7,13.289,0.2742,-18.688
2322,65.7,13.493,0.2737,-18.776
2323,65.7,13.701,0.2731,-18.866
2324,65.7,13.911,0.2726,-18.956
2325,65.7,14.124,0.2721,-19.048
2326,65.7,14.341,0.2716,-19.142
2327,65.7,14.561,0.271,-19.238
2328,65.7,14.785,0.2704,-19.335
2329,65.7,15.012,0.2699,-19.433
2330,65.7,15.242,0.2693,-19.533
2331,65.7,15.476,0.2687,-19.634
2332,65.7,15.714,0.2681,-19.737
2333,65.7,15.955,0.2675,-19.841
2334,65.7,16.2,0.2669,-19.946
2335,65.7,16.448,0.2663,-20.053
2336,65.7,16.701,0.2657,-20.161
2337,65.7,16.957,0.2651,-20.27
2338,65.7,17.217,0.2644,-20.38
2339,65.7,17.482,0.2638,-20.493
2340,65.7,17.75,0.2631,-20.606
2341,65.7,18.022,0.2625,-20.72
2342,65.7,18.299,0.2618,-20.835
2343,65.7,18.58,0.2611,-20.951
2344,65.7,18.865,0.2605,-21.069
2345,65.7,19.155,0.2598,-21.187
2346,65.7,19.449,0.2591,-21.307
2347,65.7,19.747,0.2584,-21.428
2348,65.7,20.05,0.2577,-21.55
2349,65.7,20.358,0.257,-21.672
2350,65.7,20.671,0.2563,-21.794
2351,65.7,20.988,0.2556,-21.913
2352,65.7,21.31,0.2549,-22.032
2353,65.7,21.637,0.2542,-22.151
2354,65.7,21.969,0.2535,-22.272
2355,65.7,22.306,0.2528,-22.394
2356,65.7,22.649,0.2521,-22.518
2357,65.7,22.996,0.2514,-22.642
2358,65.7,23.349,0.2507,-22.764
2359,65.7,23.708,0.25,-22.886
2360,65.7,24.072,0.2493,-23.005
2361,65.7,24.441,0.2486,-23.121
2362,65.7,24.816,0.248,-23.236
2363,65.7,25.197,0.2473,-23.349
2364,65.7,25.584,0.2467,-23.46
2365,65.7,25.977,0.2461,-23.568
2366,65.7,26.375,0.2455,-23.673
2367,65.7,26.78,0.245,-23.779
2368,65.7,27.191,0.2446,-23.886
2369,65.7,27.608,0.2441,-23.995
2370,65.7,28.032,0.2436,-24.106
2371,65.7,28.462,0.2431,-24.218
2372,65.7,28.899,0.2426,-24.332
2373,65.7,29.343,0.2421,-24.448
2374,65.7,29.793,0.2416,-24.565
2375,65.7,30.251,0.2411,-24.684
2376,65.7,30.715,0.2405,-24.804
2377,65.7,31.186,0.24,-24.925
2378,65.7,31.665,0.2395,-25.048
2379,65.7,32.151,0.2389,-25.173
2380,65.7,32.645,0.2384,-25.299
2381,65.7,33.146,0.2378,-25.427
2382,65.7,33.654,0.2372,-25.555
2383,65.7,34.171,0.2367,-25.686
2384,65.7,34.695,0.2361,-25.817
2385,65.7,35.228,0.2355,-25.95
2386,65.7,35.769,0.2349,-26.084
2387,65.7,36.318,0.2343,-26.22
2388,65.7,36.875,0.2337,-26.357
2389,65.7,37.441,0.2331,-26.494
2390,65.7,38.016,0.2325,-26.633
2391,65.7,38.599,0.2319,-26.772
2392,65.7,39.192,0.2313,-26.914
2393,65.7,39.793,0.2307,-27.056
2394,65.7,40.404,0.23,-27.2
2395,65.7,41.024,0.2294,-27.344
2396,65.7,41.654,0.2288,-27.489
2397,65.7,42.293,0.2282,-27.632
2398,65.7,42.942,0.2275,-27.776
2399,65.7,43.601,0.2269,-27.922
2400,65.7,44.271,0.2262,-28.068
2401,65.7,44.95,0.2256,-28.212
2402,65.7,45.64,0.225,-28.355
2403,65.7,46.341,0.2244,-28.499
2404,65.7,47.052,0.2237,-28.644
2405,65.7,47.774,0.2231,-28.788
2406,65.7,48.507,0.2225,-28.931
2407,65.7,49.252,0.2218,-29.073
2408,65.7,50.008,0.2212,-29.212
2409,65.7,50.775,0.2206,-29.349
2410,65.7,51.555,0.22,-29.484
2411,65.7,52.346,0.2195,-29.618
2412,65.7,53.15,0.2189,-29.75
2413,65.7,53.965,0.2184,-29.877
2414,65.7,54.794,0.218,-30.006
2415,65.7,55.635,0.2176,-30.135
2416,65.7,56.489,0.2171,-30.266
2417,65.7,57.356,0.2167,-30.397
2418,65.7,58.236,0.2163,-30.531
2419,65.7,59.13,0.2159,-30.666
2420,65.7,60.037,0.2154,-30.803
2421,65.7,60.959,0.215,-30.941
2422,65.7,61.895,0.2146,-31.081
2423,65.7,62.845,0.2141,-31.221
2424,65.7,63.809,0.2137,-31.362
2425,65.7,64.789,0.2132,-31.505
2426,65.7,65.783,0.2128,-31.649
2427,65.7,66.793,0.2123,-31.794
2428,65.7,67.818,0.2118,-31.94
2429,65.7,68.859,0.2114,-32.088
2430,65.7,69.916,0.2109,-32.238
2431,65.7,70.989,0.2104,-32.39
2432,65.7,72.078,0.2099,-32.543
2433,65.7,73.185,0.2094,-32.699
2434,65.7,74.308,0.2089,-32.858
2435,65.7,75.449,0.2084,-33.018
2436,65.7,76.607,0.2079,-33.18
2437,65.7,77.783,0.2074,-33.343
2438,65.7,78.976,0.2069,-33.509
2439,65.7,80.189,0.2063,-33.676
2440,65.7,81.419,0.2058,-33.845
2441,65.7,82.669,0.2053,-34.015
2442,65.7,83.938,0.2047,-34.188
2443,65.7,85.226,0.2042,-34.362
2444,65.7,86.534,0.2036,-34.538
2445,65.7,87.863,0.203,-34.716
2446,65.7,89.211,0.2025,-34.895
2447,65.7,90.581,0.2019,-35.072
2448,65.7,91.971,0.2014,-35.243
2449,65.7,93.382,0.2008,-35.415
2450,65.7,94.816,0.2003,-35.587
2451,65.7,96.271,0.1997,-35.76
2452,65.7,97.749,0.1992,-35.933
2453,65.7,99.249,0.1986,-36.1
2454,65.7,100.772,0.1981,-36.258
2455,65.7,102.319,0.1977,-36.412
2456,65.7,103.89,0.1972,-36.565
2457,65.7,105.484,0.1967,-36.718
2458,65.7,107.103,0.1962,-36.872
2459,65.7,108.747,0.1957,-37.028
2460,65.7,110.416,0.1952,-37.185
2461,65.7,112.111,0.1947,-37.345
2462,65.7,113.832,0.1942,-37.505
2463,65.7,115.579,0.1937,-37.661
2464,65.7,117.353,0.1934,-37.816
2465,65.7,119.154,0.193,-37.973
2466,65.7,120.983,0.1927,-38.133
2467,65.7,122.84,0.1923,-38.294
2468,65.7,124.726,0.1919,-38.458
2469,65.7,126.64,0.1916,-38.624
2470,65.7,128.584,0.1912,-38.792
2471,65.7,130.558,0.1908,-38.961
2472,65.7,132.561,0.1905,-39.129
2473,65.7,134.596,0.1901,-39.294
2474,65.7,136.662,0.1897,-39.455
2475,65.7,138.76,0.1894,-39.616
2476,65.7,140.889,0.189,-39.777
2477,65.7,143.052,0.1887,-39.939
2478,65.7,145.248,0.1883,-40.103
2479,65.7,147.477,0.1879,-40.268
2480,65.7,149.741,0.1876,-40.435
2481,65.7,152.039,0.1872,-40.604
2482,65.7,154.373,0.1868,-40.775
2483,65.7,156.742,0.1864,-40.945
2484,65.7,159.148,0.1861,-41.116
2485,65.7,161.591,0.1857,-41.288
2486,65.7,164.071,0.1853,-41.461
2487,65.7,166.589,0.1849,-41.637
2488,65.7,169.146,0.1845,-41.813
2489,65.7,171.742,0.1841,-41.991
2490,65.7,174.378,0.1837,-42.172
2491,65.7,177.055,0.1833,-42.355
2492,65.7,179.772,0.1829,-42.541
2493,65.7,182.532,0.1825,-42.729
2494,65.7,185.333,0.1821,-42.918
2495,65.7,188.178,0.1816,-43.112
2496,65.7,191.066,0.1812,-43.307
2497,65.7,193.999,0.1808,-43.505
2498,65.7,196.977,0.1803,-43.706
2499,65.7,200.0,0.1799,-43.91
2500,67.1,0.1,0.4078,-1.372
2501,67.1,0.102,0.4077,-1.393
2502,67.1,0.103,0.4077,-1.404
2503,67.1,0.105,0.4076,-1.424
2504,67.1,0.106,0.4076,-1.435
2505,67.1,0.108,0.4076,-1.455
2506,67.1,0.11,0.4075,-1.475
2507,67.1,0.111,0.4075,-1.485
2508,67.1,0.113,0.4074,-1.505
2509,67.1,0.115,0.4073,-1.526
2510,67.1,0.116,0.4073,-1.536
2511,67.1,0.118,0.4072,-1.556
2512,67.1,0.12,0.4071,-1.577
2513,67.1,0.122,0.4071,-1.597
2514,67.1,0.124,0.407,-1.617
2515,67.1,0.126,0.4069,-1.637
2516,67.1,0.128,0.4069,-1.657
2517,67.1,0.13,0.4068,-1.677
2518,67.1,0.132,0.4067,-1.697
2519,67.1,0.134,0.4067,-1.716
2520,67.1,0.136,0.4066,-1.736
2521,67.1,0.138,0.4065,-1.755
2522,67.1,0.14,0.4065,-1.774
2523,67.1,0.142,0.4064,-1.792
2524,67.1,0.144,0.4063,-1.811
2525,67.1,0.146,0.4063,-1.828
2526,67.1,0.149,0.4062,-1.855
2527,67.1,0.151,0.4061,-1.873
2528,67.1,0.153,0.406,-1.891
2529,67.1,0.156,0.4059,-1.918
2530,67.1,0.158,0.4058,-1.936
2531,67.1,0.16,0.4057,-1.954
2532,67.1,0.163,0.4056,-1.981
2533,67.1,0.165,0.4055,-1.999
2534,67.1,0.168,0.4054,-2.026
2535,67.1,0.17,0.4054,-2.044
2536,67.1,0.173,0.4052,-2.071
2537,67.1,0.176,0.4051,-2.097
2538,67.1,0.178,0.4051,-2.115
2539,67.1,0.181,0.405,-2.141
2540,67.1,0.184,0.4048,-2.166
2541,67.1,0.187,0.4047,-2.192
2542,67.1,0.19,0.4046,-2.217
2543,67.1,0.193,0.4045,-2.241
2544,67.1,0.195,0.4045,-2.258
2545,67.1,0.198,0.4044,-2.282
2546,67.1,0.202,0.4042,-2.313
2547,67.1,0.205,0.4041,-2.336
2548,67.1,0.208,0.404,-2.359
2549,67.1,0.211,0.4039,-2.383
2550,67.1,0.214,0.4038,-2.406
2551,67.1,0.217,0.4036,-2.43
2552,67.1,0.221,0.4035,-2.461
2553,67.1,0.224,0.4034,-2.484
2554,67.1,0.228,0.4032,-2.516
2555,67.1,0.231,0.4031,-2.539
2556,67.1,0.235,0.4029,-2.57
2557,67.1,0.238,0.4028,-2.593
2558,67.1,0.242,0.4027,-2.624
2559,67.1,0.246,0.4025,-2.654
2560,67.1,0.249,0.4024,-2.676
2561,67.1,0.253,0.4022,-2.706
2562,67.1,0.257,0.4021,-2.736
2563,67.1,0.261,0.4019,-2.765
2564,67.1,0.265,0.4018,-2.793
2565,67.1,0.269,0.4017,-2.822
2566,67.1,0.273,0.4015,-2.849
2567,67.1,0.277,0.4014,-2.876
2568,67.1,0.282,0.4012,-2.91
2569,67.1,0.286,0.4011,-2.936
2570,67.1,0.29,0.4009,-2.962
2571,67.1,0.295,0.4007,-2.995
2572,67.1,0.299,0.4005,-3.022
2573,67.1,0.304,0.4003,-3.055
2574,67.1,0.309,0.4002,-3.088
2575,67.1,0.313,0.4,-3.114
2576,67.1,0.318,0.3998,-3.147
