,z,t,theta_train,psi_train
701,25.0,2.136,0.3802,-5.862
702,25.0,2.169,0.3798,-5.907
703,25.0,2.202,0.3794,-5.952
704,25.0,2.236,0.379,-6.0
705,25.0,2.271,0.3785,-6.05
706,25.0,2.305,0.3781,-6.099
707,25.0,2.341,0.3777,-6.152
708,25.0,2.377,0.3772,-6.205
709,25.0,2.413,0.3767,-6.259
710,25.0,2.45,0.3762,-6.314
711,25.0,2.488,0.3757,-6.371
712,25.0,2.526,0.3753,-6.429
713,25.0,2.565,0.3747,-6.487
714,25.0,2.604,0.3742,-6.546
715,25.0,2.644,0.3737,-6.605
716,25.0,2.685,0.3732,-6.666
717,25.0,2.726,0.3727,-6.726
718,25.0,2.768,0.3721,-6.786
719,25.0,2.81,0.3716,-6.845
720,25.0,2.853,0.3711,-6.905
721,25.0,2.897,0.3706,-6.964
722,25.0,2.942,0.3701,-7.023
723,25.0,2.987,0.3696,-7.079
724,25.0,3.033,0.3691,-7.136
725,25.0,3.079,0.3686,-7.19
726,25.0,3.126,0.3682,-7.242
727,25.0,3.174,0.3677,-7.294
728,25.0,3.223,0.3673,-7.344
729,25.0,3.273,0.3668,-7.394
730,25.0,3.323,0.3664,-7.442
731,25.0,3.374,0.3659,-7.493
732,25.0,3.426,0.3655,-7.546
733,25.0,3.478,0.365,-7.6
734,25.0,3.532,0.3645,-7.657
735,25.0,3.586,0.3639,-7.715
736,25.0,3.641,0.3634,-7.774
737,25.0,3.697,0.3628,-7.835
738,25.0,3.754,0.3623,-7.898
739,25.0,3.811,0.3617,-7.961
740,25.0,3.87,0.3611,-8.027
741,25.0,3.929,0.3605,-8.092
742,25.0,3.989,0.3599,-8.159
743,25.0,4.051,0.3592,-8.228
744,25.0,4.113,0.3586,-8.297
745,25.0,4.176,0.358,-8.366
746,25.0,4.24,0.3574,-8.435
747,25.0,4.305,0.3567,-8.505
748,25.0,4.371,0.3561,-8.574
749,25.0,4.438,0.3555,-8.643
750,25.0,4.506,0.3548,-8.712
751,25.0,4.575,0.3542,-8.78
752,25.0,4.646,0.3536,-8.848
753,25.0,4.717,0.353,-8.913
754,25.0,4.789,0.3524,-8.977
755,25.0,4.863,0.3519,-9.04
756,25.0,4.938,0.3513,-9.101
757,25.0,5.013,0.3508,-9.159
758,25.0,5.09,0.3502,-9.216
759,25.0,5.168,0.3497,-9.271
760,25.0,5.248,0.3493,-9.325
761,25.0,5.328,0.3488,-9.379
762,25.0,5.41,0.3483,-9.434
763,25.0,5.493,0.3478,-9.492
764,25.0,5.577,0.3472,-9.552
765,25.0,5.663,0.3467,-9.614
766,25.0,5.75,0.3461,-9.677
767,25.0,5.838,0.3455,-9.743
768,25.0,5.928,0.3449,-9.81
769,25.0,6.019,0.3443,-9.879
770,25.0,6.111,0.3436,-9.949
771,25.0,6.205,0.343,-10.022
772,25.0,6.3,0.3423,-10.095
773,25.0,6.397,0.3417,-10.17
774,25.0,6.495,0.341,-10.246
775,25.0,6.595,0.3403,-10.324
776,25.0,6.696,0.3396,-10.401
777,25.0,6.799,0.3389,-10.48
778,25.0,6.903,0.3382,-10.559
779,25.0,7.009,0.3374,-10.639
780,25.0,7.117,0.3367,-10.719
781,25.0,7.226,0.336,-10.798
782,25.0,7.337,0.3353,-10.877
783,25.0,7.45,0.3346,-10.956
784,25.0,7.564,0.3339,-11.034
785,25.0,7.68,0.3332,-11.11
786,25.0,7.798,0.3325,-11.185
787,25.0,7.918,0.3319,-11.259
788,25.0,8.039,0.3312,-11.33
789,25.0,8.162,0.3306,-11.399
790,25.0,8.288,0.33,-11.467
791,25.0,8.415,0.3294,-11.532
792,25.0,8.544,0.3288,-11.595
793,25.0,8.675,0.3283,-11.656
794,25.0,8.808,0.3278,-11.715
795,25.0,8.944,0.3272,-11.773
796,25.0,9.081,0.3268,-11.832
797,25.0,9.22,0.3263,-11.892
798,25.0,9.362,0.3257,-11.955
799,25.0,9.505,0.3252,-12.019
800,25.0,9.651,0.3246,-12.086
801,25.0,9.799,0.3241,-12.155
802,25.0,9.95,0.3235,-12.226
803,25.0,10.103,0.3229,-12.299
804,25.0,10.258,0.3223,-12.374
805,25.0,10.415,0.3216,-12.45
806,25.0,10.575,0.321,-12.528
807,25.0,10.737,0.3203,-12.608
808,25.0,10.902,0.3196,-12.69
809,25.0,11.069,0.3189,-12.772
810,25.0,11.239,0.3183,-12.856
811,25.0,11.412,0.3175,-12.942
812,25.0,11.587,0.3168,-13.028
813,25.0,11.765,0.3161,-13.115
814,25.0,11.945,0.3154,-13.202
815,25.0,12.129,0.3146,-13.29
816,25.0,12.315,0.3139,-13.379
817,25.0,12.504,0.3132,-13.467
818,25.0,12.696,0.3124,-13.555
819,25.0,12.891,0.3117,-13.642
820,25.0,13.089,0.311,-13.728
821,25.0,13.289,0.3103,-13.814
822,25.0,13.493,0.3096,-13.898
823,25.0,13.701,0.3089,-13.98
824,25.0,13.911,0.3082,-14.061
825,25.0,14.124,0.3076,-14.139
826,25.0,14.341,0.307,-14.216
827,25.0,14.561,0.3063,-14.29
828,25.0,14.785,0.3057,-14.363
829,25.0,15.012,0.3052,-14.433
830,25.0,15.242,0.3046,-14.501
831,25.0,15.476,0.304,-14.568
832,25.0,15.714,0.3035,-14.634
833,25.0,15.955,0.303,-14.698
834,25.0,16.2,0.3024,-14.761
835,25.0,16.448,0.3019,-14.823
836,25.0,16.701,0.3014,-14.885
837,25.0,16.957,0.301,-14.95
838,25.0,17.217,0.3005,-15.015
839,25.0,17.482,0.3,-15.083
840,25.0,17.75,0.2995,-15.153
841,25.0,18.022,0.299,-15.225
842,25.0,18.299,0.2985,-15.298
843,25.0,18.58,0.2979,-15.374
844,25.0,18.865,0.2974,-15.451
845,25.0,19.155,0.2968,-15.531
846,25.0,19.449,0.2962,-15.611
847,25.0,19.747,0.2957,-15.693
848,25.0,20.05,0.2951,-15.777
849,25.0,20.358,0.2945,-15.862
850,25.0,20.671,0.2938,-15.948
851,25.0,20.988,0.2932,-16.035
852,25.0,21.31,0.2926,-16.123
853,25.0,21.637,0.2919,-16.212
854,25.0,21.969,0.2913,-16.302
855,25.0,22.306,0.2907,-16.391
856,25.0,22.649,0.29,-16.481
857,25.0,22.996,0.2894,-16.571
858,25.0,23.349,0.2887,-16.66
859,25.0,23.708,0.2881,-16.749
860,25.0,24.072,0.2875,-16.836
861,25.0,24.441,0.2869,-16.922
862,25.0,24.816,0.2863,-17.008
863,25.0,25.197,0.2857,-17.091
864,25.0,25.584,0.2851,-17.172
865,25.0,25.977,0.2845,-17.253
866,25.0,26.375,0.2839,-17.333
867,25.0,26.78,0.2834,-17.411
868,25.0,27.191,0.2828,-17.486
869,25.0,27.608,0.2823,-17.559
870,25.0,28.032,0.2818,-17.631
871,25.0,28.462,0.2813,-17.702
872,25.0,28.899,0.2808,-17.773
873,25.0,29.343,0.2803,-17.843
874,25.0,29.793,0.2798,-17.911
875,25.0,30.251,0.2793,-17.978
876,25.0,30.715,0.2788,-18.045
877,25.0,31.186,0.2784,-18.11
878,25.0,31.665,0.2779,-18.176
879,25.0,32.151,0.2774,-18.241
880,25.0,32.645,0.277,-18.307
881,25.0,33.146,0.2765,-18.372
882,25.0,33.654,0.276,-18.437
883,25.0,34.171,0.2756,-18.503
884,25.0,34.695,0.2751,-18.569
885,25.0,35.228,0.2746,-18.636
886,25.0,35.769,0.2741,-18.703
887,25.0,36.318,0.2737,-18.769
888,25.0,36.875,0.2733,-18.837
889,25.0,37.441,0.2729,-18.905
890,25.0,38.016,0.2725,-18.974
891,25.0,38.599,0.2721,-19.044
892,25.0,39.192,0.2717,-19.115
893,25.0,39.793,0.2713,-19.187
894,25.0,40.404,0.2709,-19.26
895,25.0,41.024,0.2704,-19.334
896,25.0,41.654,0.27,-19.408
897,25.0,42.293,0.2696,-19.482
898,25.0,42.942,0.2692,-19.555
899,25.0,43.601,0.2688,-19.628
900,25.0,44.271,0.2683,-19.701
901,25.0,44.95,0.2679,-19.774
902,25.0,45.64,0.2675,-19.847
903,25.0,46.341,0.2671,-19.92
904,25.0,47.052,0.2667,-19.992
905,25.0,47.774,0.2663,-20.061
906,25.0,48.507,0.2659,-20.129
907,25.0,49.252,0.2655,-20.195
908,25.0,50.008,0.2651,-20.26
909,25.0,50.775,0.2647,-20.324
910,25.0,51.555,0.2644,-20.387
911,25.0,52.346,0.264,-20.449
912,25.0,53.15,0.2637,-20.51
913,25.0,53.965,0.2633,-20.572
914,25.0,54.794,0.263,-20.633
915,25.0,55.635,0.2626,-20.692
916,25.0,56.489,0.2623,-20.749
917,25.0,57.356,0.262,-20.806
918,25.0,58.236,0.2616,-20.862
919,25.0,59.13,0.2613,-20.917
920,25.0,60.037,0.261,-20.971
921,25.0,60.959,0.2607,-21.026
922,25.0,61.895,0.2604,-21.08
923,25.0,62.845,0.2601,-21.135
924,25.0,63.809,0.2598,-21.19
925,25.0,64.789,0.2594,-21.245
926,25.0,65.783,0.2591,-21.299
927,25.0,66.793,0.2588,-21.354
928,25.0,67.818,0.2585,-21.408
929,25.0,68.859,0.2582,-21.463
930,25.0,69.916,0.2579,-21.517
931,25.0,70.989,0.2576,-21.572
932,25.0,72.078,0.2572,-21.626
933,25.0,73.185,0.2569,-21.681
934,25.0,74.308,0.2566,-21.735
935,25.0,75.449,0.2563,-21.79
936,25.0,76.607,0.256,-21.844
937,25.0,77.783,0.2557,-21.899
938,25.0,78.976,0.2554,-21.953
939,25.0,80.189,0.255,-22.007
940,25.0,81.419,0.2547,-22.059
941,25.0,82.669,0.2545,-22.11
942,25.0,83.938,0.2542,-22.16
943,25.0,85.226,0.2539,-22.209
944,25.0,86.534,0.2536,-22.257
945,25.0,87.863,0.2533,-22.304
946,25.0,89.211,0.2531,-22.349
947,25.0,90.581,0.2528,-22.394
948,25.0,91.971,0.2526,-22.438
949,25.0,93.382,0.2523,-22.48
950,25.0,94.816,0.2521,-22.521
951,25.0,96.271,0.2519,-22.561
952,25.0,97.749,0.2516,-22.6
953,25.0,99.249,0.2514,-22.64
954,25.0,100.772,0.2512,-22.679
955,25.0,102.319,0.251,-22.717
956,25.0,103.89,0.2507,-22.755
957,25.0,105.484,0.2505,-22.792
958,25.0,107.103,0.2503,-22.829
959,25.0,108.747,0.2501,-22.864
960,25.0,110.416,0.2499,-22.899
961,25.0,112.111,0.2497,-22.933
962,25.0,113.832,0.2495,-22.966
963,25.0,115.579,0.2493,-22.998
964,25.0,117.353,0.2492,-23.03
965,25.0,119.154,0.249,-23.061
966,25.0,120.983,0.2488,-23.092
967,25.0,122.84,0.2486,-23.123
968,25.0,124.726,0.2484,-23.153
969,25.0,126.64,0.2483,-23.183
970,25.0,128.584,0.2481,-23.214
971,25.0,130.558,0.2479,-23.244
972,25.0,132.561,0.2478,-23.273
973,25.0,134.596,0.2476,-23.303
974,25.0,136.662,0.2474,-23.333
975,25.0,138.76,0.2472,-23.362
976,25.0,140.889,0.2471,-23.391
977,25.0,143.052,0.2469,-23.419
978,25.0,145.248,0.2467,-23.448
979,25.0,147.477,0.2466,-23.474
980,25.0,149.741,0.2464,-23.499
981,25.0,152.039,0.2463,-23.525
982,25.0,154.373,0.2462,-23.55
983,25.0,156.742,0.246,-23.575
984,25.0,159.148,0.2459,-23.599
985,25.0,161.591,0.2457,-23.623
986,25.0,164.071,0.2456,-23.647
987,25.0,166.589,0.2455,-23.671
988,25.0,169.146,0.2454,-23.694
989,25.0,171.742,0.2453,-23.718
990,25.0,174.378,0.2452,-23.741
991,25.0,177.055,0.2451,-23.764
992,25.0,179.772,0.245,-23.786
993,25.0,182.532,0.2449,-23.809
994,25.0,185.333,0.2448,-23.831
995,25.0,188.178,0.2447,-23.851
996,25.0,191.066,0.2446,-23.873
997,25.0,193.999,0.2445,-23.894
998,25.0,196.977,0.2444,-23.912
999,25.0,200.0,0.2444,-23.93
1000,40.0,0.1,0.4093,-0.74
1001,40.0,0.102,0.4093,-0.752
1002,40.0,0.103,0.4093,-0.759
1003,40.0,0.105,0.4093,-0.772
1004,40.0,0.106,0.4092,-0.779
1005,40.0,0.108,0.4092,-0.792
1006,40.0,0.11,0.4092,-0.805
1007,40.0,0.111,0.4092,-0.811
1008,40.0,0.113,0.4092,-0.825
1009,40.0,0.115,0.4091,-0.838
1010,40.0,0.116,0.4091,-0.844
1011,40.0,0.118,0.4091,-0.857
1012,40.0,0.12,0.4091,-0.87
1013,40.0,0.122,0.409,-0.882
1014,40.0,0.124,0.409,-0.894
1015,40.0,0.126,0.409,-0.906
1016,40.0,0.128,0.409,-0.918
1017,40.0,0.13,0.4089,-0.93
1018,40.0,0.132,0.4089,-0.942
1019,40.0,0.134,0.4089,-0.954
1020,40.0,0.136,0.4089,-0.966
1021,40.0,0.138,0.4088,-0.978
1022,40.0,0.14,0.4088,-0.991
1023,40.0,0.142,0.4088,-1.003
1024,40.0,0.144,0.4087,-1.015
1025,40.0,0.146,0.4087,-1.028
1026,40.0,0.149,0.4087,-1.046
1027,40.0,0.151,0.4086,-1.058
1028,40.0,0.153,0.4086,-1.07
1029,40.0,0.156,0.4086,-1.088
1030,40.0,0.158,0.4085,-1.1
1031,40.0,0.16,0.4085,-1.112
1032,40.0,0.163,0.4085,-1.129
1033,40.0,0.165,0.4085,-1.14
1034,40.0,0.168,0.4084,-1.156
1035,40.0,0.17,0.4084,-1.167
1036,40.0,0.173,0.4083,-1.184
1037,40.0,0.176,0.4083,-1.201
1038,40.0,0.178,0.4083,-1.212
1039,40.0,0.181,0.4082,-1.229
1040,40.0,0.184,0.4082,-1.246
1041,40.0,0.187,0.4081,-1.264
1042,40.0,0.19,0.4081,-1.281
1043,40.0,0.193,0.408,-1.298
1044,40.0,0.195,0.408,-1.309
1045,40.0,0.198,0.4079,-1.326
1046,40.0,0.202,0.4079,-1.349
1047,40.0,0.205,0.4078,-1.366
1048,40.0,0.208,0.4078,-1.382
1049,40.0,0.211,0.4077,-1.398
1050,40.0,0.214,0.4077,-1.414
1051,40.0,0.217,0.4076,-1.429
1052,40.0,0.221,0.4076,-1.45
1053,40.0,0.224,0.4075,-1.465
1054,40.0,0.228,0.4075,-1.485
1055,40.0,0.231,0.4074,-1.5
1056,40.0,0.235,0.4073,-1.521
1057,40.0,0.238,0.4073,-1.536
1058,40.0,0.242,0.4072,-1.557
1059,40.0,0.246,0.4071,-1.578
1060,40.0,0.249,0.4071,-1.594
1061,40.0,0.253,0.407,-1.615
1062,40.0,0.257,0.4069,-1.636
1063,40.0,0.261,0.4069,-1.657
1064,40.0,0.265,0.4068,-1.677
1065,40.0,0.269,0.4067,-1.698
1066,40.0,0.273,0.4066,-1.718
1067,40.0,0.277,0.4066,-1.738
1068,40.0,0.282,0.4065,-1.763
1069,40.0,0.286,0.4064,-1.782
1070,40.0,0.29,0.4064,-1.801
1071,40.0,0.295,0.4063,-1.823
1072,40.0,0.299,0.4062,-1.841
1073,40.0,0.304,0.4061,-1.864
1074,40.0,0.309,0.406,-1.887
1075,40.0,0.313,0.4059,-1.905
1076,40.0,0.318,0.4058,-1.929
1077,40.0,0.323,0.4057,-1.952
1078,40.0,0.328,0.4056,-1.976
1079,40.0,0.333,0.4055,-1.999
1080,40.0,0.338,0.4054,-2.023
1081,40.0,0.343,0.4053,-2.047
1082,40.0,0.349,0.4052,-2.075
1083,40.0,0.354,0.4051,-2.098
1084,40.0,0.359,0.405,-2.121
1085,40.0,0.365,0.4049,-2.149
1086,40.0,0.371,0.4048,-2.176
1087,40.0,0.376,0.4047,-2.198
1088,40.0,0.382,0.4046,-2.224
1089,40.0,0.388,0.4045,-2.249
1090,40.0,0.394,0.4044,-2.274
1091,40.0,0.4,0.4043,-2.299
1092,40.0,0.406,0.4042,-2.322
1093,40.0,0.412,0.4041,-2.346
1094,40.0,0.419,0.4039,-2.374
1095,40.0,0.425,0.4038,-2.399
1096,40.0,0.432,0.4036,-2.427
1097,40.0,0.438,0.4035,-2.452
1098,40.0,0.445,0.4034,-2.481
1099,40.0,0.452,0.4032,-2.511
1100,40.0,0.459,0.4031,-2.54
1101,40.0,0.466,0.4029,-2.569
1102,40.0,0.473,0.4028,-2.598
1103,40.0,0.48,0.4026,-2.627
1104,40.0,0.488,0.4025,-2.659
1105,40.0,0.495,0.4023,-2.688
1106,40.0,0.503,0.4022,-2.72
1107,40.0,0.51,0.402,-2.747
1108,40.0,0.518,0.4019,-2.778
1109,40.0,0.526,0.4017,-2.808
1110,40.0,0.534,0.4016,-2.838
1111,40.0,0.542,0.4014,-2.867
1112,40.0,0.551,0.4013,-2.898
1113,40.0,0.559,0.4011,-2.925
1114,40.0,0.568,0.4009,-2.956
1115,40.0,0.576,0.4008,-2.983
1116,40.0,0.585,0.4006,-3.015
1117,40.0,0.594,0.4004,-3.046
1118,40.0,0.603,0.4002,-3.078
1119,40.0,0.613,0.4,-3.114
1120,40.0,0.622,0.3998,-3.146
1121,40.0,0.632,0.3996,-3.182
1122,40.0,0.641,0.3994,-3.214
1123,40.0,0.651,0.3992,-3.25
1124,40.0,0.661,0.399,-3.286
1125,40.0,0.671,0.3988,-3.321
1126,40.0,0.682,0.3985,-3.36
1127,40.0,0.692,0.3983,-3.394
1128,40.0,0.703,0.3981,-3.432
1129,40.0,0.713,0.3979,-3.465
1130,40.0,0.724,0.3977,-3.501
1131,40.0,0.736,0.3974,-3.54
1132,40.0,0.747,0.3972,-3.574
1133,40.0,0.758,0.397,-3.608
1134,40.0,0.77,0.3968,-3.643
1135,40.0,0.782,0.3966,-3.678
1136,40.0,0.794,0.3964,-3.711
1137,40.0,0.806,0.3961,-3.746
1138,40.0,0.818,0.3959,-3.78
1139,40.0,0.831,0.3956,-3.818
1140,40.0,0.844,0.3954,-3.857
1141,40.0,0.857,0.3951,-3.895
1142,40.0,0.87,0.3948,-3.934
1143,40.0,0.883,0.3946,-3.973
1144,40.0,0.897,0.3943,-4.015
1145,40.0,0.91,0.394,-4.054
1146,40.0,0.924,0.3937,-4.096
1147,40.0,0.939,0.3934,-4.141
1148,40.0,0.953,0.3931,-4.182
1149,40.0,0.968,0.3928,-4.226
1150,40.0,0.982,0.3925,-4.266
1151,40.0,0.997,0.3922,-4.309
1152,40.0,1.013,0.3919,-4.354
1153,40.0,1.028,0.3916,-4.395
1154,40.0,1.044,0.3913,-4.438
1155,40.0,1.06,0.391,-4.48
1156,40.0,1.076,0.3907,-4.521
1157,40.0,1.093,0.3904,-4.563
1158,40.0,1.11,0.3901,-4.603
1159,40.0,1.127,0.3899,-4.642
1160,40.0,1.144,0.3896,-4.68
1161,40.0,1.162,0.3892,-4.722
1162,40.0,1.179,0.3889,-4.761
1163,40.0,1.198,0.3886,-4.806
1164,40.0,1.216,0.3882,-4.849
1165,40.0,1.235,0.3879,-4.894
1166,40.0,1.254,0.3875,-4.94
1167,40.0,1.273,0.3871,-4.986
1168,40.0,1.292,0.3868,-5.032
1169,40.0,1.312,0.3864,-5.081
1170,40.0,1.332,0.386,-5.129
1171,40.0,1.353,0.3856,-5.18
1172,40.0,1.374,0.3852,-5.23
1173,40.0,1.395,0.3848,-5.28
1174,40.0,1.416,0.3844,-5.33
1175,40.0,1.438,0.384,-5.381
1176,40.0,1.46,0.3836,-5.432
1177,40.0,1.482,0.3832,-5.481
1178,40.0,1.505,0.3828,-5.532
1179,40.0,1.528,0.3824,-5.582
1180,40.0,1.552,0.382,-5.632
1181,40.0,1.575,0.3816,-5.679
1182,40.0,1.599,0.3813,-5.726
1183,40.0,1.624,0.3809,-5.774
1184,40.0,1.649,0.3805,-5.82
1185,40.0,1.674,0.3802,-5.863
1186,40.0,1.7,0.3798,-5.909
1187,40.0,1.726,0.3794,-5.955
1188,40.0,1.753,0.379,-6.003
1189,40.0,1.779,0.3785,-6.05
1190,40.0,1.807,0.3781,-6.102
1191,40.0,1.835,0.3776,-6.153
1192,40.0,1.863,0.3772,-6.206
1193,40.0,1.891,0.3767,-6.258
1194,40.0,1.92,0.3763,-6.313
1195,40.0,1.95,0.3758,-6.369
1196,40.0,1.98,0.3753,-6.426
1197,40.0,2.01,0.3748,-6.483
1198,40.0,2.041,0.3743,-6.541
1199,40.0,2.072,0.3738,-6.599
1200,40.0,2.104,0.3733,-6.658
1201,40.0,2.136,0.3727,-6.717
1202,40.0,2.169,0.3722,-6.777
1203,40.0,2.202,0.3717,-6.835
1204,40.0,2.236,0.3712,-6.895
1205,40.0,2.271,0.3707,-6.955
1206,40.0,2.305,0.3702,-7.012
1207,40.0,2.341,0.3697,-7.071
1208,40.0,2.377,0.3692,-7.128
1209,40.0,2.413,0.3687,-7.184
1210,40.0,2.45,0.3682,-7.238
1211,40.0,2.488,0.3677,-7.292
1212,40.0,2.526,0.3673,-7.344
1213,40.0,2.565,0.3668,-7.394
1214,40.0,2.604,0.3664,-7.443
1215,40.0,2.644,0.3659,-7.495
1216,40.0,2.685,0.3654,-7.549
1217,40.0,2.726,0.3649,-7.604
1218,40.0,2.768,0.3644,-7.66
1219,40.0,2.81,0.3639,-7.717
1220,40.0,2.853,0.3634,-7.777
1221,40.0,2.897,0.3628,-7.838
1222,40.0,2.942,0.3622,-7.9
1223,40.0,2.987,0.3617,-7.963
1224,40.0,3.033,0.3611,-8.028
1225,40.0,3.079,0.3605,-8.093
1226,40.0,3.126,0.3599,-8.159
1227,40.0,3.174,0.3593,-8.226
1228,40.0,3.223,0.3586,-8.294
1229,40.0,3.273,0.358,-8.364
1230,40.0,3.323,0.3574,-8.432
1231,40.0,3.374,0.3568,-8.502
1232,40.0,3.426,0.3561,-8.571
1233,40.0,3.478,0.3555,-8.64
1234,40.0,3.532,0.3549,-8.71
1235,40.0,3.586,0.3542,-8.778
1236,40.0,3.641,0.3536,-8.847
1237,40.0,3.697,0.353,-8.914
1238,40.0,3.754,0.3524,-8.981
1239,40.0,3.811,0.3518,-9.045
1240,40.0,3.87,0.3512,-9.109
1241,40.0,3.929,0.3507,-9.17
1242,40.0,3.989,0.3501,-9.23
1243,40.0,4.051,0.3496,-9.288
1244,40.0,4.113,0.3491,-9.344
1245,40.0,4.176,0.3486,-9.4
1246,40.0,4.24,0.3481,-9.458
1247,40.0,4.305,0.3475,-9.518
1248,40.0,4.371,0.347,-9.579
1249,40.0,4.438,0.3464,-9.643
1250,40.0,4.506,0.3458,-9.708
1251,40.0,4.575,0.3452,-9.775
1252,40.0,4.646,0.3446,-9.844
1253,40.0,4.717,0.344,-9.914
1254,40.0,4.789,0.3433,-9.985
1255,40.0,4.863,0.3427,-10.059
1256,40.0,4.938,0.342,-10.133
1257,40.0,5.013,0.3413,-10.208
1258,40.0,5.09,0.3406,-10.285
1259,40.0,5.168,0.3399,-10.363
1260,40.0,5.248,0.3392,-10.442
1261,40.0,5.328,0.3385,-10.521
1262,40.0,5.41,0.3378,-10.602
1263,40.0,5.493,0.3371,-10.682
1264,40.0,5.577,0.3363,-10.763
1265,40.0,5.663,0.3356,-10.844
1266,40.0,5.75,0.3349,-10.925
1267,40.0,5.838,0.3341,-11.006
1268,40.0,5.928,0.3334,-11.086
1269,40.0,6.019,0.3327,-11.166
1270,40.0,6.111,0.332,-11.244
1271,40.0,6.205,0.3313,-11.321
1272,40.0,6.3,0.3306,-11.396
1273,40.0,6.397,0.33,-11.47
1274,40.0,6.495,0.3293,-11.542
1275,40.0,6.595,0.3287,-11.612
1276,40.0,6.696,0.3281,-11.678
1277,40.0,6.799,0.3275,-11.742
1278,40.0,6.903,0.327,-11.803
1279,40.0,7.009,0.3265,-11.867
1280,40.0,7.117,0.3259,-11.932
1281,40.0,7.226,0.3254,-11.999
1282,40.0,7.337,0.3248,-12.069
1283,40.0,7.45,0.3242,-12.14
1284,40.0,7.564,0.3236,-12.213
1285,40.0,7.68,0.323,-12.288
1286,40.0,7.798,0.3223,-12.366
1287,40.0,7.918,0.3217,-12.445
1288,40.0,8.039,0.321,-12.525
1289,40.0,8.162,0.3203,-12.607
1290,40.0,8.288,0.3196,-12.692
1291,40.0,8.415,0.3189,-12.777
1292,40.0,8.544,0.3182,-12.864
1293,40.0,8.675,0.3175,-12.952
1294,40.0,8.808,0.3167,-13.042
1295,40.0,8.944,0.316,-13.133
1296,40.0,9.081,0.3152,-13.225
1297,40.0,9.22,0.3144,-13.317
1298,40.0,9.362,0.3136,-13.411
1299,40.0,9.505,0.3129,-13.504
1300,40.0,9.651,0.3121,-13.598
1301,40.0,9.799,0.3113,-13.693
1302,40.0,9.95,0.3105,-13.788
1303,40.0,10.103,0.3097,-13.882
1304,40.0,10.258,0.309,-13.975
1305,40.0,10.415,0.3082,-14.068
1306,40.0,10.575,0.3074,-14.16
1307,40.0,10.737,0.3067,-14.25
1308,40.0,10.902,0.3059,-14.339
1309,40.0,11.069,0.3052,-14.425
1310,40.0,11.239,0.3045,-14.51
1311,40.0,11.412,0.3038,-14.592
1312,40.0,11.587,0.3032,-14.671
1313,40.0,11.765,0.3026,-14.747
1314,40.0,11.945,0.302,-14.818
1315,40.0,12.129,0.3014,-14.888
1316,40.0,12.315,0.3009,-14.959
1317,40.0,12.504,0.3004,-15.032
1318,40.0,12.696,0.2998,-15.108
1319,40.0,12.891,0.2993,-15.186
1320,40.0,13.089,0.2987,-15.265
1321,40.0,13.289,0.2981,-15.347
1322,40.0,13.493,0.2975,-15.431
1323,40.0,13.701,0.2969,-15.517
1324,40.0,13.911,0.2963,-15.605
1325,40.0,14.124,0.2957,-15.695
1326,40.0,14.341,0.295,-15.787
1327,40.0,14.561,0.2943,-15.88
1328,40.0,14.785,0.2936,-15.976
1329,40.0,15.012,0.2929,-16.073
1330,40.0,15.242,0.2922,-16.172
1331,40.0,15.476,0.2915,-16.272
1332,40.0,15.714,0.2908,-16.374
1333,40.0,15.955,0.2901,-16.477
1334,40.0,16.2,0.2893,-16.582
1335,40.0,16.448,0.2885,-16.688
1336,40.0,16.701,0.2878,-16.795
1337,40.0,16.957,0.287,-16.902
1338,40.0,17.217,0.2862,-17.011
1339,40.0,17.482,0.2855,-17.121
1340,40.0,17.75,0.2847,-17.231
1341,40.0,18.022,0.2839,-17.341
1342,40.0,18.299,0.2831,-17.451
1343,40.0,18.58,0.2823,-17.56
1344,40.0,18.865,0.2815,-17.669
1345,40.0,19.155,0.2808,-17.777
1346,40.0,19.449,0.28,-17.885
1347,40.0,19.747,0.2792,-17.99
1348,40.0,20.05,0.2785,-18.094
1349,40.0,20.358,0.2778,-18.195
1350,40.0,20.671,0.2771,-18.294
1351,40.0,20.988,0.2764,-18.389
1352,40.0,21.31,0.2757,-18.481
1353,40.0,21.637,0.2751,-18.57
1354,40.0,21.969,0.2745,-18.655
1355,40.0,22.306,0.2739,-18.736
1356,40.0,22.649,0.2734,-18.816
1357,40.0,22.996,0.273,-18.897
1358,40.0,23.349,0.2725,-18.981
1359,40.0,23.708,0.272,-19.068
1360,40.0,24.072,0.2715,-19.156
1361,40.0,24.441,0.271,-19.247
1362,40.0,24.816,0.2704,-19.339
1363,40.0,25.197,0.2699,-19.435
1364,40.0,25.584,0.2693,-19.532
1365,40.0,25.977,0.2687,-19.631
1366,40.0,26.375,0.2682,-19.732
1367,40.0,26.78,0.2676,-19.835
1368,40.0,27.191,0.267,-19.94
1369,40.0,27.608,0.2663,-20.047
1370,40.0,28.032,0.2657,-20.156
1371,40.0,28.462,0.2651,-20.267
1372,40.0,28.899,0.2644,-20.379
1373,40.0,29.343,0.2638,-20.494
1374,40.0,29.793,0.2631,-20.61
1375,40.0,30.251,0.2624,-20.727
1376,40.0,30.715,0.2617,-20.844
1377,40.0,31.186,0.2611,-20.963
1378,40.0,31.665,0.2604,-21.083
1379,40.0,32.151,0.2597,-21.205
1380,40.0,32.645,0.259,-21.328
1381,40.0,33.146,0.2582,-21.452
1382,40.0,33.654,0.2575,-21.578
1383,40.0,34.171,0.2568,-21.706
