,z,t,theta_train,psi_train
2560,61.1,0.249,0.4041,-2.336
2561,61.1,0.253,0.404,-2.361
2562,61.1,0.257,0.4038,-2.387
2563,61.1,0.261,0.4037,-2.413
2564,61.1,0.265,0.4036,-2.44
2565,61.1,0.269,0.4035,-2.466
2566,61.1,0.273,0.4033,-2.492
2567,61.1,0.277,0.4032,-2.518
2568,61.1,0.282,0.403,-2.551
2569,61.1,0.286,0.4029,-2.577
2570,61.1,0.29,0.4028,-2.603
2571,61.1,0.295,0.4026,-2.635
2572,61.1,0.299,0.4025,-2.66
2573,61.1,0.304,0.4023,-2.692
2574,61.1,0.309,0.4022,-2.723
2575,61.1,0.313,0.402,-2.747
2576,61.1,0.318,0.4019,-2.778
2577,61.1,0.323,0.4017,-2.807
2578,61.1,0.328,0.4016,-2.837
2579,61.1,0.333,0.4014,-2.865
2580,61.1,0.338,0.4013,-2.893
2581,61.1,0.343,0.4012,-2.921
2582,61.1,0.349,0.401,-2.954
2583,61.1,0.354,0.4008,-2.981
2584,61.1,0.359,0.4006,-3.009
2585,61.1,0.365,0.4004,-3.042
2586,61.1,0.371,0.4002,-3.075
2587,61.1,0.376,0.4001,-3.103
2588,61.1,0.382,0.3999,-3.137
2589,61.1,0.388,0.3997,-3.17
2590,61.1,0.394,0.3995,-3.203
2591,61.1,0.4,0.3993,-3.237
2592,61.1,0.406,0.3991,-3.269
2593,61.1,0.412,0.3989,-3.302
2594,61.1,0.419,0.3986,-3.34
2595,61.1,0.425,0.3984,-3.372
2596,61.1,0.432,0.3982,-3.409
2597,61.1,0.438,0.398,-3.441
2598,61.1,0.445,0.3978,-3.477
2599,61.1,0.452,0.3976,-3.512
2600,61.1,0.459,0.3974,-3.547
2601,61.1,0.466,0.3972,-3.581
2602,61.1,0.473,0.397,-3.615
2603,61.1,0.48,0.3968,-3.647
2604,61.1,0.488,0.3966,-3.684
2605,61.1,0.495,0.3964,-3.715
2606,61.1,0.503,0.3961,-3.752
2607,61.1,0.51,0.3959,-3.783
2608,61.1,0.518,0.3956,-3.82
2609,61.1,0.526,0.3954,-3.857
2610,61.1,0.534,0.3951,-3.894
2611,61.1,0.542,0.3948,-3.93
2612,61.1,0.551,0.3946,-3.972
2613,61.1,0.559,0.3943,-4.009
2614,61.1,0.568,0.394,-4.05
2615,61.1,0.576,0.3938,-4.086
2616,61.1,0.585,0.3935,-4.127
2617,61.1,0.594,0.3932,-4.167
2618,61.1,0.603,0.3929,-4.207
2619,61.1,0.613,0.3926,-4.251
2620,61.1,0.622,0.3923,-4.291
2621,61.1,0.632,0.392,-4.334
2622,61.1,0.641,0.3918,-4.372
2623,61.1,0.651,0.3915,-4.413
2624,61.1,0.661,0.3912,-4.454
2625,61.1,0.671,0.3909,-4.494
2626,61.1,0.682,0.3906,-4.537
2627,61.1,0.692,0.3903,-4.575
2628,61.1,0.703,0.3901,-4.616
2629,61.1,0.713,0.3898,-4.652
2630,61.1,0.724,0.3895,-4.692
2631,61.1,0.736,0.3891,-4.735
2632,61.1,0.747,0.3888,-4.775
2633,61.1,0.758,0.3885,-4.816
2634,61.1,0.77,0.3881,-4.86
2635,61.1,0.782,0.3878,-4.904
2636,61.1,0.794,0.3874,-4.948
2637,61.1,0.806,0.3871,-4.992
2638,61.1,0.818,0.3867,-5.036
2639,61.1,0.831,0.3864,-5.084
2640,61.1,0.844,0.386,-5.131
2641,61.1,0.857,0.3856,-5.178
2642,61.1,0.87,0.3852,-5.225
2643,61.1,0.883,0.3849,-5.271
2644,61.1,0.897,0.3845,-5.321
2645,61.1,0.91,0.3841,-5.366
2646,61.1,0.924,0.3837,-5.414
2647,61.1,0.939,0.3833,-5.466
2648,61.1,0.953,0.383,-5.512
2649,61.1,0.968,0.3826,-5.562
2650,61.1,0.982,0.3822,-5.607
2651,61.1,0.997,0.3818,-5.654
2652,61.1,1.013,0.3814,-5.703
2653,61.1,1.028,0.3811,-5.748
2654,61.1,1.044,0.3807,-5.795
2655,61.1,1.06,0.3804,-5.84
2656,61.1,1.076,0.38,-5.884
2657,61.1,1.093,0.3796,-5.931
2658,61.1,1.11,0.3792,-5.979
2659,61.1,1.127,0.3788,-6.026
2660,61.1,1.144,0.3783,-6.074
2661,61.1,1.162,0.3779,-6.125
2662,61.1,1.179,0.3775,-6.173
2663,61.1,1.198,0.377,-6.226
2664,61.1,1.216,0.3766,-6.277
2665,61.1,1.235,0.3761,-6.331
2666,61.1,1.254,0.3756,-6.385
2667,61.1,1.273,0.3752,-6.438
2668,61.1,1.292,0.3747,-6.491
2669,61.1,1.312,0.3742,-6.547
2670,61.1,1.332,0.3737,-6.602
2671,61.1,1.353,0.3732,-6.659
2672,61.1,1.374,0.3728,-6.716
2673,61.1,1.395,0.3723,-6.772
2674,61.1,1.416,0.3718,-6.828
2675,61.1,1.438,0.3713,-6.885
2676,61.1,1.46,0.3708,-6.941
2677,61.1,1.482,0.3703,-6.996
2678,61.1,1.505,0.3698,-7.053
2679,61.1,1.528,0.3693,-7.108
2680,61.1,1.552,0.3688,-7.164
2681,61.1,1.575,0.3684,-7.217
2682,61.1,1.599,0.3679,-7.27
2683,61.1,1.624,0.3675,-7.324
2684,61.1,1.649,0.367,-7.376
2685,61.1,1.674,0.3666,-7.426
2686,61.1,1.7,0.3661,-7.479
2687,61.1,1.726,0.3656,-7.532
2688,61.1,1.753,0.3651,-7.587
2689,61.1,1.779,0.3646,-7.641
2690,61.1,1.807,0.3641,-7.699
2691,61.1,1.835,0.3635,-7.757
2692,61.1,1.863,0.363,-7.815
2693,61.1,1.891,0.3625,-7.874
2694,61.1,1.92,0.3619,-7.934
2695,61.1,1.95,0.3614,-7.996
2696,61.1,1.98,0.3608,-8.058
2697,61.1,2.01,0.3602,-8.12
2698,61.1,2.041,0.3596,-8.184
2699,61.1,2.072,0.3591,-8.248
2700,61.1,2.104,0.3585,-8.313
2701,61.1,2.136,0.3579,-8.377
2702,61.1,2.169,0.3573,-8.443
2703,61.1,2.202,0.3567,-8.508
2704,61.1,2.236,0.3561,-8.575
2705,61.1,2.271,0.3555,-8.642
2706,61.1,2.305,0.3549,-8.706
2707,61.1,2.341,0.3543,-8.773
2708,61.1,2.377,0.3537,-8.839
2709,61.1,2.413,0.3531,-8.903
2710,61.1,2.45,0.3525,-8.968
2711,61.1,2.488,0.3519,-9.032
2712,61.1,2.526,0.3514,-9.095
2713,61.1,2.565,0.3508,-9.157
2714,61.1,2.604,0.3502,-9.217
2715,61.1,2.644,0.3497,-9.277
2716,61.1,2.685,0.3492,-9.335
2717,61.1,2.726,0.3486,-9.393
2718,61.1,2.768,0.3481,-9.453
2719,61.1,2.81,0.3476,-9.513
2720,61.1,2.853,0.347,-9.575
2721,61.1,2.897,0.3464,-9.639
2722,61.1,2.942,0.3458,-9.704
2723,61.1,2.987,0.3453,-9.77
2724,61.1,3.033,0.3446,-9.837
2725,61.1,3.079,0.344,-9.904
2726,61.1,3.126,0.3434,-9.973
2727,61.1,3.174,0.3428,-10.043
2728,61.1,3.223,0.3422,-10.115
2729,61.1,3.273,0.3415,-10.188
2730,61.1,3.323,0.3408,-10.261
2731,61.1,3.374,0.3402,-10.334
2732,61.1,3.426,0.3395,-10.409
2733,61.1,3.478,0.3388,-10.483
2734,61.1,3.532,0.3382,-10.56
2735,61.1,3.586,0.3375,-10.636
2736,61.1,3.641,0.3368,-10.712
2737,61.1,3.697,0.3361,-10.789
2738,61.1,3.754,0.3354,-10.867
2739,61.1,3.811,0.3347,-10.943
2740,61.1,3.87,0.334,-11.02
2741,61.1,3.929,0.3333,-11.096
2742,61.1,3.989,0.3326,-11.172
2743,61.1,4.051,0.332,-11.249
2744,61.1,4.113,0.3313,-11.323
2745,61.1,4.176,0.3306,-11.397
2746,61.1,4.24,0.33,-11.47
2747,61.1,4.305,0.3293,-11.542
2748,61.1,4.371,0.3287,-11.612
2749,61.1,4.438,0.3281,-11.68
2750,61.1,4.506,0.3275,-11.747
2751,61.1,4.575,0.3269,-11.812
2752,61.1,4.646,0.3264,-11.88
2753,61.1,4.717,0.3258,-11.948
2754,61.1,4.789,0.3252,-12.017
2755,61.1,4.863,0.3246,-12.088
2756,61.1,4.938,0.324,-12.161
2757,61.1,5.013,0.3234,-12.234
2758,61.1,5.09,0.3228,-12.309
2759,61.1,5.168,0.3222,-12.386
2760,61.1,5.248,0.3215,-12.464
2761,61.1,5.328,0.3209,-12.543
2762,61.1,5.41,0.3202,-12.623
2763,61.1,5.493,0.3195,-12.705
2764,61.1,5.577,0.3188,-12.787
2765,61.1,5.663,0.3181,-12.871
2766,61.1,5.75,0.3174,-12.956
2767,61.1,5.838,0.3167,-13.041
2768,61.1,5.928,0.316,-13.128
2769,61.1,6.019,0.3153,-13.215
2770,61.1,6.111,0.3145,-13.302
2771,61.1,6.205,0.3138,-13.391
2772,61.1,6.3,0.3131,-13.48
2773,61.1,6.397,0.3123,-13.57
2774,61.1,6.495,0.3116,-13.659
2775,61.1,6.595,0.3108,-13.749
2776,61.1,6.696,0.3101,-13.839
2777,61.1,6.799,0.3093,-13.929
2778,61.1,6.903,0.3086,-14.018
2779,61.1,7.009,0.3079,-14.107
2780,61.1,7.117,0.3071,-14.196
2781,61.1,7.226,0.3064,-14.283
2782,61.1,7.337,0.3057,-14.37
2783,61.1,7.45,0.305,-14.455
2784,61.1,7.564,0.3043,-14.539
2785,61.1,7.68,0.3036,-14.621
2786,61.1,7.798,0.3029,-14.701
2787,61.1,7.918,0.3023,-14.779
2788,61.1,8.039,0.3017,-14.854
2789,61.1,8.162,0.3011,-14.929
2790,61.1,8.288,0.3006,-15.007
2791,61.1,8.415,0.3,-15.085
2792,61.1,8.544,0.2994,-15.165
2793,61.1,8.675,0.2989,-15.246
2794,61.1,8.808,0.2983,-15.329
2795,61.1,8.944,0.2977,-15.414
2796,61.1,9.081,0.297,-15.5
2797,61.1,9.22,0.2964,-15.587
2798,61.1,9.362,0.2958,-15.676
2799,61.1,9.505,0.2951,-15.766
2800,61.1,9.651,0.2945,-15.858
2801,61.1,9.799,0.2938,-15.951
2802,61.1,9.95,0.2931,-16.046
2803,61.1,10.103,0.2925,-16.141
2804,61.1,10.258,0.2918,-16.238
2805,61.1,10.415,0.2911,-16.336
2806,61.1,10.575,0.2904,-16.435
2807,61.1,10.737,0.2896,-16.535
2808,61.1,10.902,0.2889,-16.637
2809,61.1,11.069,0.2882,-16.739
2810,61.1,11.239,0.2874,-16.842
2811,61.1,11.412,0.2867,-16.946
2812,61.1,11.587,0.286,-17.05
2813,61.1,11.765,0.2852,-17.154
2814,61.1,11.945,0.2845,-17.259
2815,61.1,12.129,0.2837,-17.366
2816,61.1,12.315,0.2829,-17.471
2817,61.1,12.504,0.2822,-17.576
2818,61.1,12.696,0.2814,-17.682
2819,61.1,12.891,0.2807,-17.787
2820,61.1,13.089,0.2799,-17.891
2821,61.1,13.289,0.2792,-17.994
2822,61.1,13.493,0.2785,-18.096
2823,61.1,13.701,0.2777,-18.198
2824,61.1,13.911,0.277,-18.297
2825,61.1,14.124,0.2763,-18.394
2826,61.1,14.341,0.2757,-18.489
2827,61.1,14.561,0.275,-18.582
2828,61.1,14.785,0.2743,-18.673
2829,61.1,15.012,0.2738,-18.76
2830,61.1,15.242,0.2733,-18.848
2831,61.1,15.476,0.2727,-18.937
2832,61.1,15.714,0.2722,-19.028
2833,61.1,15.955,0.2717,-19.121
2834,61.1,16.2,0.2711,-19.215
2835,61.1,16.448,0.2706,-19.311
2836,61.1,16.701,0.27,-19.409
2837,61.1,16.957,0.2694,-19.509
2838,61.1,17.217,0.2689,-19.61
2839,61.1,17.482,0.2683,-19.713
2840,61.1,17.75,0.2677,-19.817
2841,61.1,18.022,0.2671,-19.922
2842,61.1,18.299,0.2664,-20.03
2843,61.1,18.58,0.2658,-20.139
2844,61.1,18.865,0.2652,-20.249
2845,61.1,19.155,0.2645,-20.36
2846,61.1,19.449,0.2639,-20.473
2847,61.1,19.747,0.2632,-20.587
2848,61.1,20.05,0.2626,-20.702
2849,61.1,20.358,0.2619,-20.82
2850,61.1,20.671,0.2612,-20.938
2851,61.1,20.988,0.2605,-21.055
2852,61.1,21.31,0.2599,-21.173
2853,61.1,21.637,0.2592,-21.292
2854,61.1,21.969,0.2585,-21.413
2855,61.1,22.306,0.2578,-21.535
2856,61.1,22.649,0.2571,-21.659
2857,61.1,22.996,0.2563,-21.784
2858,61.1,23.349,0.2556,-21.911
2859,61.1,23.708,0.2549,-22.039
2860,61.1,24.072,0.2541,-22.164
2861,61.1,24.441,0.2534,-22.286
2862,61.1,24.816,0.2527,-22.406
2863,61.1,25.197,0.2521,-22.526
2864,61.1,25.584,0.2514,-22.647
2865,61.1,25.977,0.2507,-22.769
2866,61.1,26.375,0.25,-22.89
2867,61.1,26.78,0.2493,-23.009
2868,61.1,27.191,0.2486,-23.128
2869,61.1,27.608,0.2479,-23.244
2870,61.1,28.032,0.2473,-23.357
2871,61.1,28.462,0.2466,-23.468
2872,61.1,28.899,0.246,-23.575
2873,61.1,29.343,0.2455,-23.679
2874,61.1,29.793,0.245,-23.784
2875,61.1,30.251,0.2445,-23.89
2876,61.1,30.715,0.2441,-23.998
2877,61.1,31.186,0.2436,-24.108
2878,61.1,31.665,0.2431,-24.219
2879,61.1,32.151,0.2426,-24.332
2880,61.1,32.645,0.2421,-24.447
2881,61.1,33.146,0.2416,-24.564
2882,61.1,33.654,0.2411,-24.682
2883,61.1,34.171,0.2405,-24.802
2884,61.1,34.695,0.24,-24.924
2885,61.1,35.228,0.2395,-25.047
2886,61.1,35.769,0.2389,-25.173
2887,61.1,36.318,0.2384,-25.3
2888,61.1,36.875,0.2378,-25.428
2889,61.1,37.441,0.2372,-25.558
2890,61.1,38.016,0.2367,-25.69
2891,61.1,38.599,0.2361,-25.823
2892,61.1,39.192,0.2355,-25.957
2893,61.1,39.793,0.2349,-26.092
2894,61.1,40.404,0.2343,-26.229
2895,61.1,41.024,0.2337,-26.368
2896,61.1,41.654,0.2331,-26.507
2897,61.1,42.293,0.2325,-26.648
2898,61.1,42.942,0.2318,-26.79
2899,61.1,43.601,0.2312,-26.932
2900,61.1,44.271,0.2306,-27.076
2901,61.1,44.95,0.23,-27.22
2902,61.1,45.64,0.2293,-27.363
2903,61.1,46.341,0.2287,-27.507
2904,61.1,47.052,0.2281,-27.652
2905,61.1,47.774,0.2274,-27.8
2906,61.1,48.507,0.2268,-27.95
2907,61.1,49.252,0.2261,-28.099
2908,61.1,50.008,0.2255,-28.243
2909,61.1,50.775,0.2248,-28.389
2910,61.1,51.555,0.2242,-28.535
2911,61.1,52.346,0.2236,-28.68
2912,61.1,53.15,0.2229,-28.824
2913,61.1,53.965,0.2223,-28.966
2914,61.1,54.794,0.2217,-29.108
2915,61.1,55.635,0.2211,-29.249
2916,61.1,56.489,0.2205,-29.386
2917,61.1,57.356,0.2199,-29.521
2918,61.1,58.236,0.2193,-29.651
2919,61.1,59.13,0.2188,-29.777
2920,61.1,60.037,0.2183,-29.902
2921,61.1,60.959,0.2179,-30.028
2922,61.1,61.895,0.2175,-30.156
2923,61.1,62.845,0.2171,-30.286
2924,61.1,63.809,0.2167,-30.416
2925,61.1,64.789,0.2162,-30.549
2926,61.1,65.783,0.2158,-30.683
2927,61.1,66.793,0.2154,-30.818
2928,61.1,67.818,0.215,-30.955
2929,61.1,68.859,0.2145,-31.094
2930,61.1,69.916,0.2141,-31.234
2931,61.1,70.989,0.2136,-31.376
2932,61.1,72.078,0.2132,-31.52
2933,61.1,73.185,0.2127,-31.667
2934,61.1,74.308,0.2122,-31.816
2935,61.1,75.449,0.2118,-31.967
2936,61.1,76.607,0.2113,-32.119
2937,61.1,77.783,0.2108,-32.273
2938,61.1,78.976,0.2103,-32.429
2939,61.1,80.189,0.2098,-32.586
2940,61.1,81.419,0.2093,-32.745
2941,61.1,82.669,0.2088,-32.905
2942,61.1,83.938,0.2083,-33.066
2943,61.1,85.226,0.2077,-33.229
2944,61.1,86.534,0.2072,-33.394
2945,61.1,87.863,0.2067,-33.56
2946,61.1,89.211,0.2062,-33.728
2947,61.1,90.581,0.2056,-33.898
2948,61.1,91.971,0.2051,-34.065
2949,61.1,93.382,0.2046,-34.233
2950,61.1,94.816,0.204,-34.401
2951,61.1,96.271,0.2035,-34.571
2952,61.1,97.749,0.203,-34.741
2953,61.1,99.249,0.2024,-34.908
2954,61.1,100.772,0.2019,-35.066
2955,61.1,102.319,0.2014,-35.221
2956,61.1,103.89,0.2009,-35.375
2957,61.1,105.484,0.2005,-35.529
2958,61.1,107.103,0.2,-35.684
2959,61.1,108.747,0.1995,-35.841
2960,61.1,110.416,0.199,-36.0
2961,61.1,112.111,0.1985,-36.16
2962,61.1,113.832,0.1979,-36.323
2963,61.1,115.579,0.1974,-36.488
2964,61.1,117.353,0.1969,-36.655
2965,61.1,119.154,0.1963,-36.825
2966,61.1,120.983,0.1958,-36.997
2967,61.1,122.84,0.1953,-37.169
2968,61.1,124.726,0.1947,-37.336
2969,61.1,126.64,0.1942,-37.498
2970,61.1,128.584,0.1937,-37.654
2971,61.1,130.558,0.1934,-37.809
2972,61.1,132.561,0.193,-37.962
2973,61.1,134.596,0.1927,-38.109
2974,61.1,136.662,0.1924,-38.256
2975,61.1,138.76,0.1921,-38.404
2976,61.1,140.889,0.1917,-38.554
2977,61.1,143.052,0.1914,-38.705
2978,61.1,145.248,0.1911,-38.858
2979,61.1,147.477,0.1907,-39.012
2980,61.1,149.741,0.1904,-39.169
2981,61.1,152.039,0.19,-39.327
2982,61.1,154.373,0.1897,-39.487
2983,61.1,156.742,0.1893,-39.648
2984,61.1,159.148,0.1889,-39.811
2985,61.1,161.591,0.1886,-39.976
2986,61.1,164.071,0.1882,-40.143
2987,61.1,166.589,0.1878,-40.312
2988,61.1,169.146,0.1875,-40.483
2989,61.1,171.742,0.1871,-40.655
2990,61.1,174.378,0.1867,-40.829
2991,61.1,177.055,0.1863,-41.005
2992,61.1,179.772,0.1859,-41.182
2993,61.1,182.532,0.1855,-41.362
2994,61.1,185.333,0.1851,-41.544
2995,61.1,188.178,0.1847,-41.728
2996,61.1,191.066,0.1843,-41.914
2997,61.1,193.999,0.1839,-42.103
2998,61.1,196.977,0.1834,-42.292
2999,61.1,200.0,0.183,-42.481
3000,63.3,0.1,0.4082,-1.231
3001,63.3,0.102,0.4081,-1.251
3002,63.3,0.103,0.4081,-1.261
3003,63.3,0.105,0.4081,-1.281
3004,63.3,0.106,0.408,-1.291
3005,63.3,0.108,0.408,-1.31
3006,63.3,0.11,0.4079,-1.33
3007,63.3,0.111,0.4079,-1.34
3008,63.3,0.113,0.4078,-1.359
3009,63.3,0.115,0.4078,-1.378
3010,63.3,0.116,0.4078,-1.387
3011,63.3,0.118,0.4077,-1.406
3012,63.3,0.12,0.4076,-1.424
3013,63.3,0.122,0.4076,-1.442
3014,63.3,0.124,0.4075,-1.46
3015,63.3,0.126,0.4075,-1.478
3016,63.3,0.128,0.4074,-1.496
3017,63.3,0.13,0.4074,-1.514
3018,63.3,0.132,0.4073,-1.532
3019,63.3,0.134,0.4072,-1.55
3020,63.3,0.136,0.4072,-1.568
3021,63.3,0.138,0.4071,-1.586
3022,63.3,0.14,0.407,-1.604
3023,63.3,0.142,0.407,-1.622
3024,63.3,0.144,0.4069,-1.64
3025,63.3,0.146,0.4069,-1.657
3026,63.3,0.149,0.4068,-1.684
3027,63.3,0.151,0.4067,-1.701
3028,63.3,0.153,0.4066,-1.718
3029,63.3,0.156,0.4066,-1.744
3030,63.3,0.158,0.4065,-1.761
3031,63.3,0.16,0.4064,-1.777
3032,63.3,0.163,0.4064,-1.802
3033,63.3,0.165,0.4063,-1.818
3034,63.3,0.168,0.4062,-1.842
3035,63.3,0.17,0.4061,-1.857
3036,63.3,0.173,0.406,-1.881
3037,63.3,0.176,0.4059,-1.905
3038,63.3,0.178,0.4059,-1.921
3039,63.3,0.181,0.4058,-1.945
3040,63.3,0.184,0.4057,-1.969
3041,63.3,0.187,0.4056,-1.993
3042,63.3,0.19,0.4055,-2.017
3043,63.3,0.193,0.4054,-2.041
3044,63.3,0.195,0.4053,-2.057
3045,63.3,0.198,0.4052,-2.08
3046,63.3,0.202,0.4051,-2.111
3047,63.3,0.205,0.405,-2.135
3048,63.3,0.208,0.4049,-2.158
3049,63.3,0.211,0.4048,-2.18
3050,63.3,0.214,0.4047,-2.203
3051,63.3,0.217,0.4046,-2.225
3052,63.3,0.221,0.4045,-2.254
3053,63.3,0.224,0.4044,-2.275
3054,63.3,0.228,0.4043,-2.303
3055,63.3,0.231,0.4042,-2.324
3056,63.3,0.235,0.404,-2.351
3057,63.3,0.238,0.4039,-2.372
3058,63.3,0.242,0.4038,-2.4
3059,63.3,0.246,0.4036,-2.427
3060,63.3,0.249,0.4035,-2.448
3061,63.3,0.253,0.4034,-2.476
3062,63.3,0.257,0.4033,-2.504
3063,63.3,0.261,0.4031,-2.532
3064,63.3,0.265,0.403,-2.559
3065,63.3,0.269,0.4028,-2.587
3066,63.3,0.273,0.4027,-2.614
3067,63.3,0.277,0.4026,-2.642
3068,63.3,0.282,0.4024,-2.675
3069,63.3,0.286,0.4023,-2.702
3070,63.3,0.29,0.4021,-2.728
3071,63.3,0.295,0.402,-2.761
3072,63.3,0.299,0.4018,-2.786
3073,63.3,0.304,0.4017,-2.818
3074,63.3,0.309,0.4015,-2.849
3075,63.3,0.313,0.4014,-2.873
3076,63.3,0.318,0.4012,-2.902
3077,63.3,0.323,0.4011,-2.932
3078,63.3,0.328,0.4009,-2.961
3079,63.3,0.333,0.4007,-2.99
3080,63.3,0.338,0.4006,-3.02
3081,63.3,0.343,0.4004,-3.049
3082,63.3,0.349,0.4002,-3.085
3083,63.3,0.354,0.4,-3.114
3084,63.3,0.359,0.3998,-3.144
3085,63.3,0.365,0.3996,-3.179
3086,63.3,0.371,0.3994,-3.214
3087,63.3,0.376,0.3992,-3.244
3088,63.3,0.382,0.399,-3.278
3089,63.3,0.388,0.3988,-3.313
3090,63.3,0.394,0.3986,-3.347
3091,63.3,0.4,0.3984,-3.381
3092,63.3,0.406,0.3982,-3.415
3093,63.3,0.412,0.398,-3.448
3094,63.3,0.419,0.3978,-3.486
3095,63.3,0.425,0.3976,-3.518
3096,63.3,0.432,0.3973,-3.555
3097,63.3,0.438,0.3972,-3.586
3098,63.3,0.445,0.397,-3.621
3099,63.3,0.452,0.3967,-3.656
3100,63.3,0.459,0.3965,-3.69
3101,63.3,0.466,0.3963,-3.723
3102,63.3,0.473,0.3961,-3.757
3103,63.3,0.48,0.3958,-3.791
3104,63.3,0.488,0.3956,-3.83
3105,63.3,0.495,0.3953,-3.864
3106,63.3,0.503,0.395,-3.903
3107,63.3,0.51,0.3948,-3.937
3108,63.3,0.518,0.3945,-3.976
3109,63.3,0.526,0.3943,-4.015
3110,63.3,0.534,0.394,-4.054
3111,63.3,0.542,0.3937,-4.092
3112,63.3,0.551,0.3934,-4.135
3113,63.3,0.559,0.3932,-4.173
3114,63.3,0.568,0.3929,-4.216
3115,63.3,0.576,0.3926,-4.253
3116,63.3,0.585,0.3923,-4.294
3117,63.3,0.594,0.392,-4.335
3118,63.3,0.603,0.3917,-4.375
3119,63.3,0.613,0.3914,-4.419
3120,63.3,0.622,0.3912,-4.458
3121,63.3,0.632,0.3909,-4.5
3122,63.3,0.641,0.3906,-4.538
3123,63.3,0.651,0.3903,-4.578
3124,63.3,0.661,0.39,-4.617
3125,63.3,0.671,0.3898,-4.656
3126,63.3,0.682,0.3894,-4.698
3127,63.3,0.692,0.3891,-4.736
3128,63.3,0.703,0.3888,-4.779
3129,63.3,0.713,0.3885,-4.818
3130,63.3,0.724,0.3881,-4.86
3131,63.3,0.736,0.3878,-4.907
3132,63.3,0.747,0.3874,-4.95
3133,63.3,0.758,0.3871,-4.993
3134,63.3,0.77,0.3867,-5.039
3135,63.3,0.782,0.3864,-5.085
3136,63.3,0.794,0.386,-5.132
3137,63.3,0.806,0.3856,-5.178
3138,63.3,0.818,0.3853,-5.223
3139,63.3,0.831,0.3849,-5.272
3140,63.3,0.844,0.3845,-5.321
3141,63.3,0.857,0.3841,-5.369
3142,63.3,0.87,0.3837,-5.416
3143,63.3,0.883,0.3834,-5.463
3144,63.3,0.897,0.383,-5.512
3145,63.3,0.91,0.3826,-5.557
3146,63.3,0.924,0.3822,-5.605
3147,63.3,0.939,0.3818,-5.655
3148,63.3,0.953,0.3815,-5.701
3149,63.3,0.968,0.3811,-5.748
3150,63.3,0.982,0.3807,-5.792
3151,63.3,0.997,0.3804,-5.837
3152,63.3,1.013,0.38,-5.884
3153,63.3,1.028,0.3796,-5.928
3154,63.3,1.044,0.3792,-5.975
3155,63.3,1.06,0.3788,-6.022
3156,63.3,1.076,0.3784,-6.07
3157,63.3,1.093,0.3779,-6.121
3158,63.3,1.11,0.3775,-6.171
3159,63.3,1.127,0.3771,-6.222
3160,63.3,1.144,0.3766,-6.273
3161,63.3,1.162,0.3761,-6.326
3162,63.3,1.179,0.3757,-6.377
3163,63.3,1.198,0.3752,-6.433
3164,63.3,1.216,0.3747,-6.486
3165,63.3,1.235,0.3743,-6.542
3166,63.3,1.254,0.3738,-6.597
3167,63.3,1.273,0.3733,-6.652
3168,63.3,1.292,0.3728,-6.706
3169,63.3,1.312,0.3723,-6.763
3170,63.3,1.332,0.3719,-6.818
3171,63.3,1.353,0.3714,-6.876
3172,63.3,1.374,0.3709,-6.933
3173,63.3,1.395,0.3704,-6.989
3174,63.3,1.416,0.3699,-7.043
3175,63.3,1.438,0.3694,-7.099
3176,63.3,1.46,0.3689,-7.154
3177,63.3,1.482,0.3685,-7.207
3178,63.3,1.505,0.368,-7.262
3179,63.3,1.528,0.3675,-7.314
3180,63.3,1.552,0.3671,-7.367
3181,63.3,1.575,0.3666,-7.417
3182,63.3,1.599,0.3662,-7.468
3183,63.3,1.624,0.3657,-7.522
3184,63.3,1.649,0.3652,-7.576
3185,63.3,1.674,0.3647,-7.631
3186,63.3,1.7,0.3642,-7.688
3187,63.3,1.726,0.3636,-7.745
3188,63.3,1.753,0.3631,-7.804
3189,63.3,1.779,0.3626,-7.861
3190,63.3,1.807,0.362,-7.923
3191,63.3,1.835,0.3615,-7.984
3192,63.3,1.863,0.3609,-8.045
3193,63.3,1.891,0.3604,-8.106
3194,63.3,1.92,0.3598,-8.169
3195,63.3,1.95,0.3592,-8.233
3196,63.3,1.98,0.3586,-8.298
3197,63.3,2.01,0.358,-8.361
3198,63.3,2.041,0.3574,-8.427
3199,63.3,2.072,0.3569,-8.491
3200,63.3,2.104,0.3563,-8.557
3201,63.3,2.136,0.3557,-8.622
3202,63.3,2.169,0.3551,-8.688
3203,63.3,2.202,0.3545,-8.753
3204,63.3,2.236,0.3539,-8.818
3205,63.3,2.271,0.3533,-8.885
3206,63.3,2.305,0.3527,-8.948
3207,63.3,2.341,0.3521,-9.012
3208,63.3,2.377,0.3515,-9.076
3209,63.3,2.413,0.351,-9.137
3210,63.3,2.45,0.3504,-9.198
3211,63.3,2.488,0.3499,-9.259
3212,63.3,2.526,0.3493,-9.317
3213,63.3,2.565,0.3488,-9.375
3214,63.3,2.604,0.3483,-9.434
3215,63.3,2.644,0.3477,-9.495
3216,63.3,2.685,0.3472,-9.557
3217,63.3,2.726,0.3466,-9.62
3218,63.3,2.768,0.346,-9.684
3219,63.3,2.81,0.3454,-9.749
3220,63.3,2.853,0.3448,-9.815
3221,63.3,2.897,0.3442,-9.883
3222,63.3,2.942,0.3436,-9.952
3223,63.3,2.987,0.343,-10.021
3224,63.3,3.033,0.3424,-10.092
3225,63.3,3.079,0.3417,-10.163
3226,63.3,3.126,0.3411,-10.234
3227,63.3,3.174,0.3404,-10.308
3228,63.3,3.223,0.3398,-10.382
