psi,theta,K,h
-0.01,0.40978065,0.24343269,0.01
-0.02,0.40977943,0.23129359,0.02
-0.03,0.40977842,0.21870622,0.03
-0.04,0.40977746,0.20601416,0.04
-0.05,0.40977657,0.19353947,0.05
-0.060000000000000005,0.4097757,0.181519,0.060000000000000005
-0.06999999999999999,0.40977484,0.1701072,0.06999999999999999
-0.08,0.40977398,0.15939179,0.08
-0.09,0.40977314,0.1494105,0.09
-0.09999999999999999,0.40977228,0.140166,0.09999999999999999
-0.11,0.40977138,0.13163748,0.11
-0.12,0.40977055,0.12378969,0.12
-0.13,0.40976962,0.11657927,0.13
-0.14,0.4097687,0.10995921,0.14
-0.15000000000000002,0.40976778,0.10388176,0.15000000000000002
-0.16,0.40976685,0.09830042,0.16
-0.17,0.40976584,0.09317096,0.17
-0.18000000000000002,0.4097649,0.08845214,0.18000000000000002
-0.19,0.40976387,0.08410595,0.19
-0.2,0.40976286,0.08009765,0.2
-0.21000000000000002,0.40976182,0.07639571,0.21000000000000002
-0.22,0.40976077,0.07297162,0.22
-0.23,0.40975964,0.069799654,0.23
-0.24000000000000002,0.40975857,0.066856705,0.24000000000000002
-0.25,0.40975744,0.06412196,0.25
-0.26,0.4097563,0.061576802,0.26
-0.27,0.4097551,0.0592044,0.27
-0.28,0.40975392,0.056989707,0.28
-0.29000000000000004,0.4097527,0.054919165,0.29000000000000004
-0.3,0.40975145,0.052980572,0.3
-0.31,0.40975016,0.051162984,0.31
-0.32,0.40974888,0.04945644,0.32
-0.33,0.40974754,0.047852036,0.33
-0.34,0.40974623,0.04634166,0.34
-0.35000000000000003,0.40974486,0.04491802,0.35000000000000003
-0.36000000000000004,0.4097435,0.043574475,0.36000000000000004
-0.37,0.40974206,0.042304996,0.37
-0.38,0.40974057,0.0411041,0.38
-0.39,0.4097391,0.039966833,0.39
-0.4,0.4097376,0.03888863,0.4
-0.41000000000000003,0.4097361,0.03786534,0.41000000000000003
-0.42000000000000004,0.40973452,0.036893185,0.42000000000000004
