psi,theta,K,h
-0.01,0.41006967,0.25125998,0.01
-0.02,0.41006747,0.24362846,0.02
-0.03,0.41006553,0.23470548,0.03
-0.04,0.41006368,0.22474739,0.04
-0.05,0.41006193,0.2140698,0.05
-0.060000000000000005,0.41006023,0.2029846,0.060000000000000005
-0.06999999999999999,0.41005856,0.19177158,0.06999999999999999
-0.08,0.41005695,0.18066436,0.08
-0.09,0.41005534,0.16984564,0.09
-0.09999999999999999,0.41005373,0.159449,0.09999999999999999
-0.11,0.41005215,0.14956436,0.11
-0.12,0.41005057,0.1402454,0.12
-0.13,0.410049,0.13151708,0.13
-0.14,0.4100474,0.12338281,0.14
-0.15000000000000002,0.41004586,0.11583047,0.15000000000000002
-0.16,0.41004425,0.108837426,0.16
-0.17,0.4100427,0.10237435,0.17
-0.18000000000000002,0.4100411,0.0964082,0.18000000000000002
-0.19,0.4100395,0.090904295,0.19
-0.2,0.41003793,0.08582781,0.2
-0.21000000000000002,0.4100363,0.08114482,0.21000000000000002
-0.22,0.4100347,0.0768229,0.22
-0.23,0.41003302,0.07283161,0.23
-0.24000000000000002,0.4100314,0.06914256,0.24000000000000002
-0.25,0.4100297,0.06572954,0.25
-0.26,0.41002804,0.062568516,0.26
-0.27,0.41002637,0.059637513,0.27
-0.28,0.41002464,0.05691653,0.28
-0.29000000000000004,0.41002294,0.054387346,0.29000000000000004
-0.3,0.4100212,0.052033484,0.3
-0.31,0.41001946,0.04983999,0.31
-0.32,0.41001767,0.04779331,0.32
-0.33,0.41001585,0.045881163,0.33
-0.34,0.41001403,0.04409245,0.34
-0.35000000000000003,0.4100122,0.04241712,0.35000000000000003
-0.36000000000000004,0.41001034,0.040846035,0.36000000000000004
-0.37,0.41000843,0.039370902,0.37
-0.38,0.41000652,0.03798423,0.38
-0.39,0.41000462,0.036679186,0.39
-0.4,0.41000265,0.03544955,0.4
-0.41000000000000003,0.41000068,0.034289677,0.41000000000000003
-0.42000000000000004,0.40999866,0.03319443,0.42000000000000004
-0.43,0.4099966,0.032159083,0.43
-0.44,0.40999454,0.031179374,0.44
-0.45,0.40999246,0.030251361,0.45
-0.46,0.4099903,0.029371446,0.46
-0.47000000000000003,0.40998816,0.02853634,0.47000000000000003
-0.48000000000000004,0.409986,0.027743053,0.48000000000000004
-0.49,0.40998375,0.026988773,0.49
-0.5,0.40998146,0.02627095,0.5
-0.51,0.4099792,0.025587244,0.51
-0.52,0.40997684,0.02493551,0.52
-0.53,0.4099745,0.024313716,0.53
-0.54,0.40997207,0.023720017,0.54
-0.55,0.40996963,0.023152726,0.55
-0.56,0.40996712,0.022610262,0.56
-0.5700000000000001,0.40996462,0.02209116,0.5700000000000001
-0.5800000000000001,0.40996206,0.021594033,0.5800000000000001
-0.59,0.40995944,0.02111768,0.59
-0.6,0.40995678,0.02066086,0.6
-0.61,0.40995407,0.020222547,0.61
-0.62,0.40995133,0.019801658,0.62
-0.63,0.4099485,0.019397303,0.63
-0.64,0.40994567,0.019008571,0.64
-0.65,0.40994275,0.018634647,0.65
-0.66,0.40993977,0.018274779,0.66
-0.67,0.40993673,0.017928185,0.67
-0.68,0.4099337,0.017594282,0.68
-0.6900000000000001,0.40993053,0.017272335,0.6900000000000001
-0.7000000000000001,0.4099273,0.01696184,0.7000000000000001
-0.7100000000000001,0.40992403,0.016662193,0.7100000000000001
-0.72,0.4099207,0.016372876,0.72
-0.73,0.4099173,0.016093416,0.73
-0.74,0.40991384,0.015823323,0.74
-0.75,0.4099103,0.015562187,0.75
-0.76,0.4099067,0.015309575,0.76
-0.77,0.40990296,0.015065114,0.77
-0.78,0.40989918,0.014828464,0.78
-0.79,0.40989536,0.014599229,0.79
-0.8,0.40989137,0.014377115,0.8
-0.81,0.40988737,0.014161836,0.81
-0.8200000000000001,0.40988323,0.01395305,0.8200000000000001
-0.8300000000000001,0.40987903,0.013750533,0.8300000000000001
-0.8400000000000001,0.40987474,0.013553973,0.8400000000000001
-0.85,0.40987033,0.013363164,0.85
-0.86,0.40986586,0.013177879,0.86
-0.87,0.40986127,0.012997849,0.87
-0.88,0.40985656,0.012822908,0.88
-0.89,0.4098518,0.0126528265,0.89
-0.9,0.40984687,0.012487433,0.9
-0.91,0.4098419,0.01232654,0.91
-0.92,0.40983674,0.0121699795,0.92
-0.93,0.4098315,0.012017581,0.93
-0.9400000000000001,0.40982616,0.011869202,0.9400000000000001
-0.9500000000000001,0.40982068,0.011724675,0.9500000000000001
-0.9600000000000001,0.40981507,0.011583876,0.9600000000000001
-0.97,0.4098094,0.011446663,0.97
-0.98,0.40980357,0.011312899,0.98
-0.99,0.4097976,0.0111824665,0.99
-1.0,0.40979153,0.011055274,1.0
-1.01,0.40978533,0.010931141,1.01
-1.02,0.409779,0.0108100455,1.02
-1.03,0.40977255,0.010691825,1.03
-1.04,0.40976596,0.010576425,1.04
-1.05,0.40975925,0.010463722,1.05
-1.06,0.4097524,0.010353606,1.06
-1.07,0.4097454,0.01024604,1.07
-1.08,0.4097383,0.010140923,1.08
-1.09,0.4097311,0.010038161,1.09
-1.1,0.4097237,0.009937692,1.1
-1.11,0.4097162,0.009839463,1.11
-1.12,0.40970853,0.009743357,1.12
-1.1300000000000001,0.40970075,0.009649351,1.1300000000000001
-1.1400000000000001,0.40969288,0.009557337,1.1400000000000001
-1.1500000000000001,0.40968484,0.009467306,1.1500000000000001
-1.1600000000000001,0.40967667,0.009379158,1.1600000000000001
-1.17,0.4096684,0.009292846,1.17
-1.18,0.40965998,0.009208324,1.18
-1.19,0.40965143,0.009125538,1.19
-1.2,0.40964282,0.009044449,1.2
-1.21,0.409634,0.008964964,1.21
-1.22,0.40962505,0.008887075,1.22
-1.23,0.40961605,0.008810728,1.23
-1.24,0.40960693,0.008735868,1.24
-1.25,0.40959767,0.008662482,1.25
-1.26,0.40958828,0.008590513,1.26
-1.27,0.40957883,0.008519899,1.27
-1.28,0.40956926,0.008450627,1.28
-1.29,0.40955955,0.008382664,1.29
-1.3,0.40954977,0.008315972,1.3
-1.31,0.4095399,0.008250496,1.31
-1.32,0.40952992,0.008186237,1.32
-1.33,0.4095199,0.008123125,1.33
-1.34,0.40950975,0.008061174,1.34
-1.35,0.40949953,0.008000317,1.35
-1.36,0.4094892,0.007940536,1.36
-1.37,0.40947884,0.007881817,1.37
-1.3800000000000001,0.4094684,0.007824121,1.3800000000000001
-1.3900000000000001,0.40945792,0.007767425,1.3900000000000001
-1.4000000000000001,0.40944737,0.007711697,1.4000000000000001
-1.4100000000000001,0.40943676,0.00765693,1.4100000000000001
-1.42,0.40942606,0.007603077,1.42
-1.43,0.40941536,0.0075501385,1.43
-1.44,0.4094046,0.007498068,1.44
-1.45,0.4093938,0.007446873,1.45
-1.46,0.40938297,0.0073965224,1.46
-1.47,0.4093721,0.007346978,1.47
-1.48,0.40936124,0.007298239,1.48
-1.49,0.40935034,0.007250283,1.49
-1.5,0.40933943,0.007203094,1.5
-1.51,0.4093285,0.007156649,1.51
-1.52,0.40931755,0.0071109324,1.52
-1.53,0.40930665,0.007065944,1.53
-1.54,0.40929574,0.0070216064,1.54
-1.55,0.40928477,0.0069780047,1.55
-1.56,0.40927386,0.006935031,1.56
-1.57,0.40926296,0.0068927393,1.57
-1.58,0.4092521,0.0068510673,1.58
-1.59,0.40924126,0.006810015,1.59
-1.6,0.4092304,0.006769583,1.6
-1.61,0.40921962,0.0067297397,1.61
-1.62,0.40920883,0.006690462,1.62
-1.6300000000000001,0.4091981,0.0066517885,1.6300000000000001
-1.6400000000000001,0.4091874,0.006613658,1.6400000000000001
-1.6500000000000001,0.40917677,0.006576077,1.6500000000000001
-1.6600000000000001,0.40916616,0.006539039,1.6600000000000001
-1.6700000000000002,0.4091556,0.00650252,1.6700000000000002
-1.68,0.40914506,0.006466504,1.68
-1.69,0.40913457,0.006431,1.69
-1.7,0.40912417,0.006395984,1.7
-1.71,0.40911382,0.006361472,1.71
-1.72,0.40910345,0.0063274014,1.72
-1.73,0.40909323,0.0062938035,1.73
-1.74,0.409083,0.0062606856,1.74
-1.75,0.40907288,0.006227979,1.75
-1.76,0.40906277,0.006195729,1.76
-1.77,0.40905276,0.00616389,1.77
-1.78,0.40904278,0.006132493,1.78
-1.79,0.40903288,0.0061015063,1.79
-1.8,0.40902305,0.0060709068,1.8
-1.81,0.40901327,0.0060407184,1.81
-1.82,0.40900353,0.0060109096,1.82
-1.83,0.40899384,0.0059814723,1.83
-1.84,0.40898427,0.005952431,1.84
-1.85,0.4089747,0.005923745,1.85
-1.86,0.40896523,0.005895424,1.86
-1.87,0.4089558,0.005867452,1.87
-1.8800000000000001,0.40894645,0.005839851,1.8800000000000001
-1.8900000000000001,0.40893716,0.0058125528,1.8900000000000001
-1.9000000000000001,0.40892792,0.0057856035,1.9000000000000001
-1.9100000000000001,0.40891874,0.005759002,1.9100000000000001
-1.9200000000000002,0.40890962,0.005732696,1.9200000000000002
-1.93,0.40890053,0.0057067224,1.93
-1.94,0.4088915,0.005681067,1.94
-1.95,0.40888256,0.00565569,1.95
-1.96,0.40887362,0.005630647,1.96
-1.97,0.4088648,0.005605882,1.97
-1.98,0.40885597,0.005581412,1.98
-1.99,0.40884727,0.0055572134,1.99
-2.0,0.40883854,0.0055333166,2.0
-2.01,0.40882993,0.0055096834,2.01
-2.02,0.40882128,0.0054863137,2.02
-2.03,0.40881276,0.0054632225,2.03
-2.04,0.40880424,0.0054403874,2.04
-2.05,0.40879577,0.005417816,2.05
-2.0599999999999996,0.40878737,0.0053955,2.0599999999999996
-2.07,0.40877897,0.0053734086,2.07
-2.0799999999999996,0.40877068,0.0053515886,2.0799999999999996
-2.09,0.4087624,0.005330001,2.09
-2.0999999999999996,0.40875417,0.005308661,2.0999999999999996
-2.11,0.4087459,0.005287546,2.11
-2.1199999999999997,0.40873772,0.0052666483,2.1199999999999997
-2.13,0.4087296,0.0052459985,2.13
-2.1399999999999997,0.40872154,0.005225542,2.1399999999999997
-2.15,0.4087135,0.0052053337,2.15
-2.1599999999999997,0.40870547,0.005185319,2.1599999999999997
-2.17,0.40869746,0.005165537,2.17
-2.1799999999999997,0.4086895,0.0051459405,2.1799999999999997
-2.19,0.40868157,0.005126569,2.19
-2.1999999999999997,0.4086737,0.0051073837,2.1999999999999997
-2.21,0.40866584,0.005088407,2.21
-2.2199999999999998,0.40865803,0.0050696246,2.2199999999999998
-2.23,0.4086502,0.005051036,2.23
-2.2399999999999998,0.4086424,0.005032633,2.2399999999999998
-2.25,0.40863466,0.0050144237,2.25
-2.26,0.4086269,0.0049964003,2.26
-2.27,0.40861928,0.0049785473,2.27
-2.28,0.4086116,0.0049608652,2.28
-2.29,0.4086039,0.0049433764,2.29
-2.3,0.40859634,0.0049260585,2.3
-2.31,0.4085887,0.004908911,2.31
-2.32,0.40858114,0.0048919334,2.32
-2.3299999999999996,0.40857357,0.0048751035,2.3299999999999996
-2.34,0.40856603,0.004858475,2.34
-2.3499999999999996,0.40855852,0.004841986,2.3499999999999996
-2.36,0.40855104,0.004825652,2.36
-2.3699999999999997,0.40854353,0.004809473,2.3699999999999997
-2.38,0.40853608,0.004793449,2.38
-2.3899999999999997,0.40852863,0.0047775875,2.3899999999999997
-2.4,0.40852118,0.0047618733,2.4
-2.4099999999999997,0.40851378,0.004746291,2.4099999999999997
-2.42,0.4085064,0.004730894,2.42
-2.4299999999999997,0.40849903,0.0047156066,2.4299999999999997
-2.44,0.40849167,0.0047004656,2.44
-2.4499999999999997,0.40848428,0.004685472,2.4499999999999997
-2.46,0.40847695,0.004670595,2.46
-2.4699999999999998,0.40846965,0.0046558725,2.4699999999999998
-2.48,0.40846235,0.0046412973,2.48
-2.4899999999999998,0.408455,0.004626846,2.4899999999999998
-2.5,0.40844774,0.0046125036,2.5
-2.51,0.40844047,0.004598316,2.51
-2.52,0.4084332,0.0045842365,2.52
-2.53,0.40842596,0.004570297,2.53
-2.54,0.40841872,0.0045564733,2.54
-2.55,0.40841144,0.0045427815,2.55
-2.56,0.40840423,0.004529198,2.56
-2.57,0.40839702,0.0045157312,2.57
-2.5799999999999996,0.4083898,0.0045024035,2.5799999999999996
-2.59,0.4083826,0.004489169,2.59
-2.5999999999999996,0.40837544,0.004476066,2.5999999999999996
