psi,theta,K,h
-0.01,0.40973502,4.407028,0.01
-0.02,0.40973303,4.398984,0.02
-0.03,0.40973103,4.3915095,0.03
-0.04,0.40972903,4.3842683,0.04
-0.05,0.40972698,4.3771424,0.05
-0.060000000000000005,0.40972483,4.3700743,0.060000000000000005
-0.06999999999999999,0.40972266,4.3630342,0.06999999999999999
-0.08,0.40972036,4.356004,0.08
-0.09,0.40971804,4.3489723,0.09
-0.09999999999999999,0.40971562,4.341932,0.09999999999999999
-0.11,0.40971315,4.3348775,0.11
-0.12,0.40971056,4.3278065,0.12
-0.13,0.40970787,4.320717,0.13
-0.14,0.4097051,4.3136077,0.14
-0.15000000000000002,0.40970224,4.3064775,0.15000000000000002
-0.16,0.4096993,4.2993264,0.16
-0.17,0.40969622,4.2921543,0.17
-0.18000000000000002,0.40969306,4.2849617,0.18000000000000002
-0.19,0.40968978,4.277748,0.19
-0.2,0.4096864,4.2705145,0.2
-0.21000000000000002,0.40968287,4.263262,0.21000000000000002
-0.22,0.40967926,4.255989,0.22
-0.23,0.40967554,4.2486978,0.23
-0.24000000000000002,0.4096717,4.2413893,0.24000000000000002
-0.25,0.40966773,4.2340636,0.25
-0.26,0.40966362,4.2267203,0.26
-0.27,0.4096594,4.2193623,0.27
-0.28,0.40965503,4.2119884,0.28
-0.29000000000000004,0.40965053,4.2046,0.29000000000000004
-0.3,0.4096459,4.197197,0.3
-0.31,0.4096411,4.189781,0.31
-0.32,0.4096362,4.182353,0.32
-0.33,0.40963113,4.174912,0.33
-0.34,0.40962595,4.16746,0.34
-0.35000000000000003,0.40962055,4.1599965,0.35000000000000003
-0.36000000000000004,0.40961504,4.1525235,0.36000000000000004
-0.37,0.40960935,4.14504,0.37
-0.38,0.40960348,4.137548,0.38
-0.39,0.4095975,4.1300473,0.39
-0.4,0.40959132,4.1225386,0.4
-0.41000000000000003,0.40958494,4.1150217,0.41000000000000003
-0.42000000000000004,0.4095784,4.1074986,0.42000000000000004
-0.43,0.4095717,4.099969,0.43
-0.44,0.40956485,4.092433,0.44
-0.45,0.40955782,4.0848913,0.45
-0.46,0.40955055,4.077345,0.46
-0.47000000000000003,0.40954313,4.0697937,0.47000000000000003
-0.48000000000000004,0.4095355,4.062238,0.48000000000000004
-0.49,0.4095277,4.05468,0.49
-0.5,0.40951967,4.047117,0.5
-0.51,0.40951148,4.0395517,0.51
-0.52,0.4095031,4.0319843,0.52
-0.53,0.40949446,4.0244145,0.53
-0.54,0.40948564,4.016843,0.54
-0.55,0.40947664,4.00927,0.55
-0.56,0.40946737,4.001696,0.56
-0.5700000000000001,0.40945792,3.994122,0.5700000000000001
-0.5800000000000001,0.40944827,3.986547,0.5800000000000001
-0.59,0.40943837,3.9789727,0.59
-0.6,0.40942824,3.9713984,0.6
-0.61,0.40941793,3.9638252,0.61
-0.62,0.40940735,3.9562526,0.62
-0.63,0.4093966,3.9486816,0.63
-0.64,0.40938556,3.9411118,0.64
-0.65,0.4093743,3.9335446,0.65
-0.66,0.4093628,3.9259794,0.66
-0.67,0.40935105,3.9184165,0.67
-0.68,0.40933913,3.9108562,0.68
-0.6900000000000001,0.40932685,3.9032993,0.6900000000000001
-0.7000000000000001,0.40931445,3.8957455,0.7000000000000001
-0.7100000000000001,0.40930173,3.8881953,0.7100000000000001
-0.72,0.4092888,3.8806489,0.72
-0.73,0.40927556,3.8731067,0.73
-0.74,0.40926212,3.8655686,0.74
-0.75,0.4092484,3.8580348,0.75
-0.76,0.40923446,3.8505058,0.76
-0.77,0.40922022,3.8429816,0.77
-0.78,0.40920576,3.8354628,0.78
-0.79,0.409191,3.827949,0.79
-0.8,0.409176,3.8204412,0.8
-0.81,0.40916073,3.812939,0.81
-0.8200000000000001,0.4091452,3.8054426,0.8200000000000001
-0.8300000000000001,0.40912944,3.7979524,0.8300000000000001
-0.8400000000000001,0.40911338,3.7904682,0.8400000000000001
-0.85,0.40909702,3.7829907,0.85
-0.86,0.40908048,3.7755196,0.86
-0.87,0.40906358,3.768056,0.87
-0.88,0.40904647,3.7605991,0.88
-0.89,0.40902907,3.753149,0.89
-0.9,0.40901136,3.7457063,0.9
-0.91,0.40899342,3.7382715,0.91
-0.92,0.4089752,3.7308438,0.92
-0.93,0.4089567,3.7234237,0.93
-0.9400000000000001,0.40893793,3.7160118,0.9400000000000001
-0.9500000000000001,0.40891892,3.7086082,0.9500000000000001
-0.9600000000000001,0.40889955,3.7012122,0.9600000000000001
-0.97,0.40887997,3.6938245,0.97
-0.98,0.4088601,3.6864457,0.98
-0.99,0.40883994,3.6790752,0.99
-1.0,0.4088195,3.6717134,1.0
-1.01,0.4087988,3.6643605,1.01
-1.02,0.40877783,3.657016,1.02
-1.03,0.40875658,3.649681,1.03
-1.04,0.40873504,3.6423552,1.04
-1.05,0.40871325,3.6350381,1.05
-1.06,0.40869117,3.627731,1.06
-1.07,0.4086688,3.6204329,1.07
-1.08,0.40864617,3.613144,1.08
-1.09,0.40862322,3.6058652,1.09
-1.1,0.40860006,3.5985963,1.1
-1.11,0.4085766,3.5913367,1.11
-1.12,0.40855286,3.5840874,1.12
-1.1300000000000001,0.40852886,3.5768478,1.1300000000000001
-1.1400000000000001,0.4085046,3.5696187,1.1400000000000001
-1.1500000000000001,0.40848005,3.5623994,1.1500000000000001
-1.1600000000000001,0.40845525,3.5551903,1.1600000000000001
-1.17,0.40843016,3.5479918,1.17
-1.18,0.40840477,3.5408037,1.18
-1.19,0.40837914,3.5336256,1.19
-1.2,0.40835327,3.5264585,1.2
-1.21,0.40832713,3.5193014,1.21
-1.22,0.4083007,3.5121555,1.22
-1.23,0.408274,3.5050209,1.23
-1.24,0.40824708,3.4978957,1.24
-1.25,0.40821987,3.4907827,1.25
-1.26,0.40819243,3.4836798,1.26
-1.27,0.40816468,3.4765882,1.27
-1.28,0.40813667,3.4695072,1.28
-1.29,0.4081084,3.4624379,1.29
-1.3,0.40807992,3.4553795,1.3
-1.31,0.4080512,3.4483318,1.31
-1.32,0.40802217,3.441296,1.32
-1.33,0.40799293,3.434272,1.33
-1.34,0.4079634,3.4272583,1.34
-1.35,0.4079337,3.4202564,1.35
-1.36,0.40790367,3.413266,1.36
-1.37,0.40787342,3.406287,1.37
-1.3800000000000001,0.40784293,3.3993194,1.3800000000000001
-1.3900000000000001,0.40781224,3.3923635,1.3900000000000001
-1.4000000000000001,0.40778127,3.3854194,1.4000000000000001
-1.4100000000000001,0.40775007,3.3784864,1.4100000000000001
-1.42,0.4077186,3.3715658,1.42
-1.43,0.40768695,3.3646562,1.43
-1.44,0.40765506,3.3577585,1.44
-1.45,0.40762287,3.350873,1.45
-1.46,0.4075905,3.3439991,1.46
-1.47,0.4075579,3.337137,1.47
-1.48,0.4075251,3.330287,1.48
-1.49,0.40749204,3.3234482,1.49
-1.5,0.40745872,3.3166218,1.5
-1.51,0.40742522,3.3098073,1.51
-1.52,0.40739155,3.303005,1.52
-1.53,0.4073576,3.296214,1.53
-1.54,0.40732342,3.2894356,1.54
-1.55,0.40728906,3.2826693,1.55
-1.56,0.40725446,3.275915,1.56
-1.57,0.40721965,3.2691724,1.57
-1.58,0.40718466,3.262442,1.58
-1.59,0.40714946,3.2557242,1.59
-1.6,0.40711403,3.2490182,1.6
-1.61,0.4070784,3.2423244,1.61
-1.62,0.4070426,3.2356427,1.62
-1.6300000000000001,0.40700653,3.2289732,1.6300000000000001
-1.6400000000000001,0.40697026,3.222316,1.6400000000000001
-1.6500000000000001,0.40693384,3.215671,1.6500000000000001
-1.6600000000000001,0.40689725,3.209038,1.6600000000000001
-1.6700000000000002,0.4068604,3.2024176,1.6700000000000002
-1.68,0.4068234,3.1958096,1.68
-1.69,0.40678617,3.1892133,1.69
-1.7,0.40674877,3.1826296,1.7
-1.71,0.40671116,3.1760578,1.71
-1.72,0.40667337,3.1694984,1.72
-1.73,0.4066354,3.1629515,1.73
-1.74,0.40659726,3.156417,1.74
-1.75,0.4065589,3.1498945,1.75
-1.76,0.40652037,3.143384,1.76
-1.77,0.40648168,3.1368864,1.77
-1.78,0.4064428,3.1304014,1.78
-1.79,0.40640372,3.123928,1.79
-1.8,0.4063645,3.1174672,1.8
-1.81,0.40632507,3.1110194,1.81
-1.82,0.4062855,3.1045825,1.82
-1.83,0.40624574,3.0981586,1.83
-1.84,0.40620577,3.0917473,1.84
-1.85,0.40616572,3.0853481,1.85
-1.86,0.40612543,3.0789616,1.86
-1.87,0.40608498,3.0725868,1.87
-1.8800000000000001,0.40604436,3.0662248,1.8800000000000001
-1.8900000000000001,0.4060036,3.0598748,1.8900000000000001
-1.9000000000000001,0.40596268,3.0535371,1.9000000000000001
-1.9100000000000001,0.40592158,3.0472121,1.9100000000000001
-1.9200000000000002,0.40588033,3.0408993,1.9200000000000002
-1.93,0.4058389,3.0345986,1.93
-1.94,0.4057973,3.02831,1.94
-1.95,0.40575558,3.0220344,1.95
-1.96,0.40571368,3.0157707,1.96
-1.97,0.4056716,3.0095193,1.97
-1.98,0.4056294,3.0032802,1.98
-1.99,0.40558702,2.9970536,1.99
-2.0,0.40554452,2.9908392,2.0
-2.01,0.40550184,2.9846368,2.01
-2.02,0.40545902,2.9784472,2.02
-2.03,0.40541607,2.972269,2.03
-2.04,0.4053729,2.9661036,2.04
-2.05,0.40532964,2.9599507,2.05
-2.0599999999999996,0.4052862,2.9538095,2.0599999999999996
-2.07,0.40524265,2.947681,2.07
-2.0799999999999996,0.40519893,2.9415643,2.0799999999999996
-2.09,0.40515506,2.9354599,2.09
-2.0999999999999996,0.40511104,2.9293675,2.0999999999999996
-2.11,0.4050669,2.9232876,2.11
-2.1199999999999997,0.4050226,2.91722,2.1199999999999997
-2.13,0.40497816,2.9111645,2.13
-2.1399999999999997,0.40493354,2.9051208,2.1399999999999997
-2.15,0.4048888,2.8990893,2.15
-2.1599999999999997,0.40484393,2.8930702,2.1599999999999997
-2.17,0.40479895,2.887063,2.17
-2.1799999999999997,0.4047538,2.8810682,2.1799999999999997
-2.19,0.4047085,2.8750854,2.19
-2.1999999999999997,0.4046631,2.8691144,2.1999999999999997
-2.21,0.4046175,2.8631558,2.21
-2.2199999999999998,0.40457183,2.8572092,2.2199999999999998
-2.23,0.40452597,2.8512745,2.23
-2.2399999999999998,0.40447998,2.845352,2.2399999999999998
-2.25,0.40443385,2.8394413,2.25
-2.26,0.4043876,2.8335426,2.26
-2.27,0.40434122,2.827656,2.27
-2.28,0.40429467,2.8217814,2.28
-2.29,0.40424803,2.8159187,2.29
-2.3,0.40420124,2.810068,2.3
-2.31,0.4041543,2.8042293,2.31
-2.32,0.4041072,2.7984023,2.32
-2.3299999999999996,0.40406007,2.7925875,2.3299999999999996
-2.34,0.4040127,2.7867842,2.34
-2.3499999999999996,0.40396523,2.780993,2.3499999999999996
-2.36,0.40391767,2.775214,2.36
-2.3699999999999997,0.40386993,2.7694461,2.3699999999999997
-2.38,0.40382206,2.7636902,2.38
-2.3899999999999997,0.40377408,2.7579465,2.3899999999999997
-2.4,0.40372598,2.7522142,2.4
-2.4099999999999997,0.4036777,2.746494,2.4099999999999997
-2.42,0.40362933,2.7407856,2.42
-2.4299999999999997,0.4035808,2.7350886,2.4299999999999997
-2.44,0.4035322,2.729403,2.44
