,z,t,theta_train,psi_train
1832,17.5,15.714,0.32,-12.645
1833,17.5,15.955,0.3196,-12.697
1834,17.5,16.2,0.3191,-12.749
1835,17.5,16.448,0.3187,-12.799
1836,17.5,16.701,0.3183,-12.849
1837,17.5,16.957,0.3179,-12.899
1838,17.5,17.217,0.3175,-12.948
1839,17.5,17.482,0.3171,-12.997
1840,17.5,17.75,0.3167,-13.046
1841,17.5,18.022,0.3163,-13.094
1842,17.5,18.299,0.3159,-13.143
1843,17.5,18.58,0.3155,-13.191
1844,17.5,18.865,0.3151,-13.24
1845,17.5,19.155,0.3147,-13.29
1846,17.5,19.449,0.3142,-13.339
1847,17.5,19.747,0.3138,-13.389
1848,17.5,20.05,0.3134,-13.438
1849,17.5,20.358,0.313,-13.489
1850,17.5,20.671,0.3126,-13.539
1851,17.5,20.988,0.3122,-13.59
1852,17.5,21.31,0.3117,-13.641
1853,17.5,21.637,0.3113,-13.692
1854,17.5,21.969,0.3109,-13.743
1855,17.5,22.306,0.3105,-13.795
1856,17.5,22.649,0.31,-13.846
1857,17.5,22.996,0.3096,-13.897
1858,17.5,23.349,0.3092,-13.948
1859,17.5,23.708,0.3088,-13.999
1860,17.5,24.072,0.3083,-14.049
1861,17.5,24.441,0.3079,-14.098
1862,17.5,24.816,0.3075,-14.147
1863,17.5,25.197,0.3071,-14.196
1864,17.5,25.584,0.3067,-14.243
1865,17.5,25.977,0.3064,-14.289
1866,17.5,26.375,0.306,-14.334
1867,17.5,26.78,0.3056,-14.379
1868,17.5,27.191,0.3052,-14.423
1869,17.5,27.608,0.3049,-14.465
1870,17.5,28.032,0.3045,-14.507
1871,17.5,28.462,0.3042,-14.547
1872,17.5,28.899,0.3039,-14.586
1873,17.5,29.343,0.3036,-14.625
1874,17.5,29.793,0.3032,-14.663
1875,17.5,30.251,0.3029,-14.701
1876,17.5,30.715,0.3026,-14.737
1877,17.5,31.186,0.3023,-14.774
1878,17.5,31.665,0.302,-14.809
1879,17.5,32.151,0.3017,-14.845
1880,17.5,32.645,0.3015,-14.88
1881,17.5,33.146,0.3012,-14.915
1882,17.5,33.654,0.301,-14.95
1883,17.5,34.171,0.3007,-14.985
1884,17.5,34.695,0.3005,-15.02
1885,17.5,35.228,0.3002,-15.055
1886,17.5,35.769,0.3,-15.091
1887,17.5,36.318,0.2997,-15.126
1888,17.5,36.875,0.2995,-15.161
1889,17.5,37.441,0.2992,-15.197
1890,17.5,38.016,0.299,-15.232
1891,17.5,38.599,0.2987,-15.267
1892,17.5,39.192,0.2985,-15.302
1893,17.5,39.793,0.2982,-15.337
1894,17.5,40.404,0.298,-15.372
1895,17.5,41.024,0.2977,-15.407
1896,17.5,41.654,0.2975,-15.442
1897,17.5,42.293,0.2972,-15.476
1898,17.5,42.942,0.297,-15.511
1899,17.5,43.601,0.2967,-15.545
1900,17.5,44.271,0.2965,-15.579
1901,17.5,44.95,0.2962,-15.612
1902,17.5,45.64,0.296,-15.646
1903,17.5,46.341,0.2958,-15.679
1904,17.5,47.052,0.2955,-15.711
1905,17.5,47.774,0.2953,-15.743
1906,17.5,48.507,0.2951,-15.774
1907,17.5,49.252,0.2949,-15.803
1908,17.5,50.008,0.2947,-15.833
1909,17.5,50.775,0.2945,-15.861
1910,17.5,51.555,0.2943,-15.888
1911,17.5,52.346,0.2941,-15.915
1912,17.5,53.15,0.2939,-15.941
1913,17.5,53.965,0.2937,-15.967
1914,17.5,54.794,0.2935,-15.993
1915,17.5,55.635,0.2933,-16.018
1916,17.5,56.489,0.2932,-16.043
1917,17.5,57.356,0.293,-16.067
1918,17.5,58.236,0.2928,-16.09
1919,17.5,59.13,0.2927,-16.113
1920,17.5,60.037,0.2925,-16.136
1921,17.5,60.959,0.2923,-16.158
1922,17.5,61.895,0.2922,-16.179
1923,17.5,62.845,0.292,-16.201
1924,17.5,63.809,0.2919,-16.222
1925,17.5,64.789,0.2917,-16.244
1926,17.5,65.783,0.2916,-16.265
1927,17.5,66.793,0.2914,-16.286
1928,17.5,67.818,0.2913,-16.307
1929,17.5,68.859,0.2911,-16.328
1930,17.5,69.916,0.291,-16.349
1931,17.5,70.989,0.2908,-16.369
1932,17.5,72.078,0.2907,-16.39
1933,17.5,73.185,0.2905,-16.411
1934,17.5,74.308,0.2904,-16.431
1935,17.5,75.449,0.2902,-16.451
1936,17.5,76.607,0.2901,-16.472
1937,17.5,77.783,0.29,-16.492
1938,17.5,78.976,0.2898,-16.511
1939,17.5,80.189,0.2897,-16.531
1940,17.5,81.419,0.2895,-16.55
1941,17.5,82.669,0.2894,-16.569
1942,17.5,83.938,0.2893,-16.587
1943,17.5,85.226,0.2891,-16.605
1944,17.5,86.534,0.289,-16.622
1945,17.5,87.863,0.2889,-16.639
1946,17.5,89.211,0.2888,-16.655
1947,17.5,90.581,0.2887,-16.671
1948,17.5,91.971,0.2886,-16.687
1949,17.5,93.382,0.2885,-16.701
1950,17.5,94.816,0.2883,-16.716
1951,17.5,96.271,0.2882,-16.73
1952,17.5,97.749,0.2881,-16.743
1953,17.5,99.249,0.2881,-16.757
1954,17.5,100.772,0.288,-16.77
1955,17.5,102.319,0.2879,-16.783
1956,17.5,103.89,0.2878,-16.796
1957,17.5,105.484,0.2877,-16.809
1958,17.5,107.103,0.2876,-16.821
1959,17.5,108.747,0.2875,-16.833
1960,17.5,110.416,0.2874,-16.845
1961,17.5,112.111,0.2873,-16.857
1962,17.5,113.832,0.2873,-16.867
1963,17.5,115.579,0.2872,-16.878
1964,17.5,117.353,0.2871,-16.889
1965,17.5,119.154,0.287,-16.899
1966,17.5,120.983,0.287,-16.909
1967,17.5,122.84,0.2869,-16.918
1968,17.5,124.726,0.2868,-16.928
1969,17.5,126.64,0.2868,-16.939
1970,17.5,128.584,0.2867,-16.949
1971,17.5,130.558,0.2866,-16.959
1972,17.5,132.561,0.2865,-16.967
1973,17.5,134.596,0.2865,-16.978
1974,17.5,136.662,0.2864,-16.987
1975,17.5,138.76,0.2863,-16.997
1976,17.5,140.889,0.2863,-17.006
1977,17.5,143.052,0.2862,-17.015
1978,17.5,145.248,0.2861,-17.024
1979,17.5,147.477,0.2861,-17.033
1980,17.5,149.741,0.286,-17.04
1981,17.5,152.039,0.286,-17.048
1982,17.5,154.373,0.2859,-17.057
1983,17.5,156.742,0.2859,-17.064
1984,17.5,159.148,0.2858,-17.072
1985,17.5,161.591,0.2857,-17.079
1986,17.5,164.071,0.2857,-17.087
1987,17.5,166.589,0.2856,-17.094
1988,17.5,169.146,0.2856,-17.102
1989,17.5,171.742,0.2855,-17.109
1990,17.5,174.378,0.2855,-17.116
1991,17.5,177.055,0.2854,-17.123
1992,17.5,179.772,0.2854,-17.129
1993,17.5,182.532,0.2853,-17.136
1994,17.5,185.333,0.2853,-17.143
1995,17.5,188.178,0.2852,-17.149
1996,17.5,191.066,0.2852,-17.155
1997,17.5,193.999,0.2852,-17.162
1998,17.5,196.977,0.2851,-17.168
1999,17.5,200.0,0.2851,-17.173
2000,20.0,0.1,0.4096,-0.538
2001,20.0,0.102,0.4096,-0.547
2002,20.0,0.103,0.4096,-0.552
2003,20.0,0.105,0.4096,-0.562
2004,20.0,0.106,0.4096,-0.566
2005,20.0,0.108,0.4096,-0.576
2006,20.0,0.11,0.4096,-0.585
2007,20.0,0.111,0.4096,-0.59
2008,20.0,0.113,0.4095,-0.599
2009,20.0,0.115,0.4095,-0.609
2010,20.0,0.116,0.4095,-0.614
2011,20.0,0.118,0.4095,-0.624
2012,20.0,0.12,0.4095,-0.633
2013,20.0,0.122,0.4095,-0.643
2014,20.0,0.124,0.4095,-0.653
2015,20.0,0.126,0.4094,-0.663
2016,20.0,0.128,0.4094,-0.672
2017,20.0,0.13,0.4094,-0.682
2018,20.0,0.132,0.4094,-0.691
2019,20.0,0.134,0.4094,-0.7
2020,20.0,0.136,0.4094,-0.709
2021,20.0,0.138,0.4094,-0.718
2022,20.0,0.14,0.4093,-0.727
2023,20.0,0.142,0.4093,-0.736
2024,20.0,0.144,0.4093,-0.745
2025,20.0,0.146,0.4093,-0.754
2026,20.0,0.149,0.4093,-0.768
2027,20.0,0.151,0.4092,-0.777
2028,20.0,0.153,0.4092,-0.786
2029,20.0,0.156,0.4092,-0.801
2030,20.0,0.158,0.4092,-0.81
2031,20.0,0.16,0.4092,-0.819
2032,20.0,0.163,0.4091,-0.833
2033,20.0,0.165,0.4091,-0.842
2034,20.0,0.168,0.4091,-0.856
2035,20.0,0.17,0.4091,-0.865
2036,20.0,0.173,0.409,-0.878
2037,20.0,0.176,0.409,-0.891
2038,20.0,0.178,0.409,-0.899
2039,20.0,0.181,0.409,-0.912
2040,20.0,0.184,0.409,-0.924
2041,20.0,0.187,0.4089,-0.937
2042,20.0,0.19,0.4089,-0.95
2043,20.0,0.193,0.4089,-0.963
2044,20.0,0.195,0.4088,-0.972
2045,20.0,0.198,0.4088,-0.985
2046,20.0,0.202,0.4088,-1.002
2047,20.0,0.205,0.4087,-1.016
2048,20.0,0.208,0.4087,-1.029
2049,20.0,0.211,0.4087,-1.042
2050,20.0,0.214,0.4087,-1.055
2051,20.0,0.217,0.4086,-1.068
2052,20.0,0.221,0.4086,-1.085
2053,20.0,0.224,0.4086,-1.097
2054,20.0,0.228,0.4085,-1.114
2055,20.0,0.231,0.4085,-1.126
2056,20.0,0.235,0.4084,-1.141
2057,20.0,0.238,0.4084,-1.153
2058,20.0,0.242,0.4084,-1.168
2059,20.0,0.246,0.4083,-1.184
2060,20.0,0.249,0.4083,-1.196
2061,20.0,0.253,0.4083,-1.212
2062,20.0,0.257,0.4082,-1.229
2063,20.0,0.261,0.4082,-1.245
2064,20.0,0.265,0.4081,-1.262
2065,20.0,0.269,0.4081,-1.278
2066,20.0,0.273,0.408,-1.295
2067,20.0,0.277,0.408,-1.311
2068,20.0,0.282,0.4079,-1.331
2069,20.0,0.286,0.4079,-1.347
2070,20.0,0.29,0.4078,-1.363
2071,20.0,0.295,0.4078,-1.382
2072,20.0,0.299,0.4077,-1.397
2073,20.0,0.304,0.4077,-1.416
2074,20.0,0.309,0.4076,-1.434
2075,20.0,0.313,0.4076,-1.448
2076,20.0,0.318,0.4075,-1.466
2077,20.0,0.323,0.4075,-1.484
2078,20.0,0.328,0.4074,-1.502
2079,20.0,0.333,0.4073,-1.521
2080,20.0,0.338,0.4073,-1.54
2081,20.0,0.343,0.4072,-1.558
2082,20.0,0.349,0.4071,-1.581
2083,20.0,0.354,0.4071,-1.6
2084,20.0,0.359,0.407,-1.619
2085,20.0,0.365,0.4069,-1.641
2086,20.0,0.371,0.4068,-1.664
2087,20.0,0.376,0.4068,-1.682
2088,20.0,0.382,0.4067,-1.704
2089,20.0,0.388,0.4066,-1.725
2090,20.0,0.394,0.4065,-1.746
2091,20.0,0.4,0.4065,-1.767
2092,20.0,0.406,0.4064,-1.787
2093,20.0,0.412,0.4063,-1.807
2094,20.0,0.419,0.4063,-1.829
2095,20.0,0.425,0.4062,-1.849
2096,20.0,0.432,0.4061,-1.872
2097,20.0,0.438,0.406,-1.891
2098,20.0,0.445,0.4059,-1.915
2099,20.0,0.452,0.4058,-1.938
2100,20.0,0.459,0.4057,-1.962
2101,20.0,0.466,0.4056,-1.986
2102,20.0,0.473,0.4055,-2.01
2103,20.0,0.48,0.4054,-2.034
2104,20.0,0.488,0.4053,-2.061
2105,20.0,0.495,0.4052,-2.085
2106,20.0,0.503,0.4051,-2.111
2107,20.0,0.51,0.405,-2.134
2108,20.0,0.518,0.4049,-2.16
2109,20.0,0.526,0.4048,-2.186
2110,20.0,0.534,0.4047,-2.211
2111,20.0,0.542,0.4046,-2.235
2112,20.0,0.551,0.4044,-2.262
2113,20.0,0.559,0.4043,-2.285
2114,20.0,0.568,0.4042,-2.31
2115,20.0,0.576,0.4041,-2.333
2116,20.0,0.585,0.404,-2.359
2117,20.0,0.594,0.4039,-2.385
2118,20.0,0.603,0.4037,-2.412
2119,20.0,0.613,0.4036,-2.442
2120,20.0,0.622,0.4034,-2.469
2121,20.0,0.632,0.4033,-2.499
2122,20.0,0.641,0.4031,-2.527
2123,20.0,0.651,0.403,-2.557
2124,20.0,0.661,0.4028,-2.587
2125,20.0,0.671,0.4027,-2.617
2126,20.0,0.682,0.4025,-2.649
2127,20.0,0.692,0.4024,-2.678
2128,20.0,0.703,0.4022,-2.71
2129,20.0,0.713,0.4021,-2.738
2130,20.0,0.724,0.4019,-2.768
2131,20.0,0.736,0.4018,-2.801
2132,20.0,0.747,0.4016,-2.829
2133,20.0,0.758,0.4015,-2.857
2134,20.0,0.77,0.4013,-2.887
2135,20.0,0.782,0.4012,-2.917
2136,20.0,0.794,0.401,-2.946
2137,20.0,0.806,0.4008,-2.976
2138,20.0,0.818,0.4006,-3.006
2139,20.0,0.831,0.4004,-3.039
2140,20.0,0.844,0.4002,-3.073
2141,20.0,0.857,0.4,-3.107
2142,20.0,0.87,0.3998,-3.14
2143,20.0,0.883,0.3996,-3.174
2144,20.0,0.897,0.3994,-3.211
2145,20.0,0.91,0.3992,-3.245
2146,20.0,0.924,0.399,-3.281
2147,20.0,0.939,0.3988,-3.319
2148,20.0,0.953,0.3986,-3.355
2149,20.0,0.968,0.3983,-3.392
2150,20.0,0.982,0.3981,-3.426
2151,20.0,0.997,0.3979,-3.462
2152,20.0,1.013,0.3977,-3.499
2153,20.0,1.028,0.3975,-3.533
2154,20.0,1.044,0.3973,-3.568
2155,20.0,1.06,0.3971,-3.603
2156,20.0,1.076,0.3969,-3.636
2157,20.0,1.093,0.3967,-3.671
2158,20.0,1.11,0.3964,-3.705
2159,20.0,1.127,0.3962,-3.74
2160,20.0,1.144,0.3959,-3.776
2161,20.0,1.162,0.3957,-3.814
2162,20.0,1.179,0.3954,-3.851
2163,20.0,1.198,0.3951,-3.892
2164,20.0,1.216,0.3948,-3.931
2165,20.0,1.235,0.3946,-3.972
2166,20.0,1.254,0.3943,-4.014
2167,20.0,1.273,0.394,-4.055
2168,20.0,1.292,0.3937,-4.097
2169,20.0,1.312,0.3934,-4.14
2170,20.0,1.332,0.3931,-4.182
2171,20.0,1.353,0.3928,-4.227
2172,20.0,1.374,0.3925,-4.27
2173,20.0,1.395,0.3922,-4.313
2174,20.0,1.416,0.3919,-4.354
2175,20.0,1.438,0.3916,-4.397
2176,20.0,1.46,0.3913,-4.438
2177,20.0,1.482,0.391,-4.478
2178,20.0,1.505,0.3907,-4.519
2179,20.0,1.528,0.3905,-4.558
2180,20.0,1.552,0.3902,-4.598
2181,20.0,1.575,0.3899,-4.636
2182,20.0,1.599,0.3896,-4.675
2183,20.0,1.624,0.3893,-4.716
2184,20.0,1.649,0.389,-4.758
2185,20.0,1.674,0.3886,-4.8
2186,20.0,1.7,0.3883,-4.845
2187,20.0,1.726,0.3879,-4.89
2188,20.0,1.753,0.3875,-4.938
2189,20.0,1.779,0.3872,-4.983
2190,20.0,1.807,0.3868,-5.033
2191,20.0,1.835,0.3864,-5.082
2192,20.0,1.863,0.386,-5.131
2193,20.0,1.891,0.3856,-5.18
2194,20.0,1.92,0.3852,-5.231
2195,20.0,1.95,0.3848,-5.282
2196,20.0,1.98,0.3844,-5.332
2197,20.0,2.01,0.384,-5.382
2198,20.0,2.041,0.3836,-5.432
2199,20.0,2.072,0.3832,-5.481
2200,20.0,2.104,0.3828,-5.53
2201,20.0,2.136,0.3824,-5.578
2202,20.0,2.169,0.3821,-5.625
2203,20.0,2.202,0.3817,-5.671
2204,20.0,2.236,0.3813,-5.717
2205,20.0,2.271,0.381,-5.763
2206,20.0,2.305,0.3806,-5.806
2207,20.0,2.341,0.3803,-5.85
2208,20.0,2.377,0.3799,-5.895
2209,20.0,2.413,0.3795,-5.94
2210,20.0,2.45,0.3791,-5.987
2211,20.0,2.488,0.3787,-6.036
2212,20.0,2.526,0.3782,-6.086
2213,20.0,2.565,0.3778,-6.138
2214,20.0,2.604,0.3773,-6.19
2215,20.0,2.644,0.3769,-6.244
2216,20.0,2.685,0.3764,-6.3
2217,20.0,2.726,0.3759,-6.356
2218,20.0,2.768,0.3754,-6.413
2219,20.0,2.81,0.3749,-6.469
2220,20.0,2.853,0.3744,-6.527
2221,20.0,2.897,0.3739,-6.586
2222,20.0,2.942,0.3734,-6.645
2223,20.0,2.987,0.3729,-6.703
2224,20.0,3.033,0.3724,-6.761
2225,20.0,3.079,0.3719,-6.818
2226,20.0,3.126,0.3714,-6.875
2227,20.0,3.174,0.3709,-6.931
2228,20.0,3.223,0.3704,-6.987
2229,20.0,3.273,0.3699,-7.042
2230,20.0,3.323,0.3695,-7.095
2231,20.0,3.374,0.369,-7.147
2232,20.0,3.426,0.3686,-7.198
2233,20.0,3.478,0.3681,-7.248
2234,20.0,3.532,0.3677,-7.298
2235,20.0,3.586,0.3673,-7.346
2236,20.0,3.641,0.3668,-7.395
2237,20.0,3.697,0.3664,-7.444
2238,20.0,3.754,0.3659,-7.496
2239,20.0,3.811,0.3654,-7.548
2240,20.0,3.87,0.3649,-7.603
2241,20.0,3.929,0.3644,-7.659
2242,20.0,3.989,0.3639,-7.716
2243,20.0,4.051,0.3634,-7.776
2244,20.0,4.113,0.3628,-7.837
2245,20.0,4.176,0.3623,-7.898
2246,20.0,4.24,0.3617,-7.961
2247,20.0,4.305,0.3611,-8.025
2248,20.0,4.371,0.3605,-8.09
2249,20.0,4.438,0.3599,-8.155
2250,20.0,4.506,0.3593,-8.221
2251,20.0,4.575,0.3587,-8.287
2252,20.0,4.646,0.3581,-8.354
2253,20.0,4.717,0.3575,-8.42
2254,20.0,4.789,0.3569,-8.486
2255,20.0,4.863,0.3563,-8.551
2256,20.0,4.938,0.3557,-8.616
2257,20.0,5.013,0.3551,-8.679
2258,20.0,5.09,0.3546,-8.742
2259,20.0,5.168,0.354,-8.803
2260,20.0,5.248,0.3535,-8.863
2261,20.0,5.328,0.3529,-8.921
2262,20.0,5.41,0.3524,-8.979
2263,20.0,5.493,0.3519,-9.035
2264,20.0,5.577,0.3514,-9.09
2265,20.0,5.663,0.3509,-9.145
2266,20.0,5.75,0.3504,-9.198
2267,20.0,5.838,0.3499,-9.251
2268,20.0,5.928,0.3494,-9.305
2269,20.0,6.019,0.349,-9.358
2270,20.0,6.111,0.3485,-9.413
2271,20.0,6.205,0.348,-9.47
2272,20.0,6.3,0.3474,-9.528
2273,20.0,6.397,0.3469,-9.589
2274,20.0,6.495,0.3463,-9.651
2275,20.0,6.595,0.3457,-9.715
2276,20.0,6.696,0.3452,-9.78
2277,20.0,6.799,0.3446,-9.847
2278,20.0,6.903,0.3439,-9.915
2279,20.0,7.009,0.3433,-9.984
2280,20.0,7.117,0.3427,-10.055
2281,20.0,7.226,0.3421,-10.126
2282,20.0,7.337,0.3414,-10.198
2283,20.0,7.45,0.3408,-10.271
2284,20.0,7.564,0.3401,-10.343
2285,20.0,7.68,0.3394,-10.416
2286,20.0,7.798,0.3388,-10.488
2287,20.0,7.918,0.3381,-10.56
2288,20.0,8.039,0.3375,-10.632
2289,20.0,8.162,0.3369,-10.702
2290,20.0,8.288,0.3362,-10.772
2291,20.0,8.415,0.3356,-10.84
2292,20.0,8.544,0.335,-10.907
2293,20.0,8.675,0.3344,-10.972
2294,20.0,8.808,0.3339,-11.036
2295,20.0,8.944,0.3333,-11.099
2296,20.0,9.081,0.3328,-11.16
2297,20.0,9.22,0.3322,-11.221
2298,20.0,9.362,0.3317,-11.28
2299,20.0,9.505,0.3312,-11.338
2300,20.0,9.651,0.3306,-11.396
2301,20.0,9.799,0.3301,-11.453
2302,20.0,9.95,0.3296,-11.511
2303,20.0,10.103,0.3291,-11.568
2304,20.0,10.258,0.3286,-11.625
2305,20.0,10.415,0.3281,-11.682
2306,20.0,10.575,0.3275,-11.739
2307,20.0,10.737,0.327,-11.797
2308,20.0,10.902,0.3266,-11.856
2309,20.0,11.069,0.326,-11.917
2310,20.0,11.239,0.3255,-11.98
2311,20.0,11.412,0.325,-12.045
2312,20.0,11.587,0.3244,-12.111
2313,20.0,11.765,0.3239,-12.179
2314,20.0,11.945,0.3233,-12.247
2315,20.0,12.129,0.3227,-12.317
2316,20.0,12.315,0.3221,-12.388
2317,20.0,12.504,0.3215,-12.46
2318,20.0,12.696,0.3209,-12.533
2319,20.0,12.891,0.3203,-12.606
2320,20.0,13.089,0.3197,-12.679
2321,20.0,13.289,0.3191,-12.752
2322,20.0,13.493,0.3185,-12.825
2323,20.0,13.701,0.3179,-12.898
2324,20.0,13.911,0.3173,-12.97
2325,20.0,14.124,0.3167,-13.04
2326,20.0,14.341,0.3161,-13.111
2327,20.0,14.561,0.3156,-13.18
2328,20.0,14.785,0.315,-13.247
2329,20.0,15.012,0.3145,-13.314
2330,20.0,15.242,0.3139,-13.379
2331,20.0,15.476,0.3134,-13.442
2332,20.0,15.714,0.3129,-13.505
2333,20.0,15.955,0.3124,-13.566
2334,20.0,16.2,0.3119,-13.626
2335,20.0,16.448,0.3114,-13.685
2336,20.0,16.701,0.3109,-13.744
2337,20.0,16.957,0.3104,-13.802
2338,20.0,17.217,0.3099,-13.86
2339,20.0,17.482,0.3094,-13.917
2340,20.0,17.75,0.309,-13.975
2341,20.0,18.022,0.3085,-14.032
2342,20.0,18.299,0.308,-14.089
2343,20.0,18.58,0.3075,-14.147
2344,20.0,18.865,0.3071,-14.204
2345,20.0,19.155,0.3066,-14.263
2346,20.0,19.449,0.3061,-14.321
2347,20.0,19.747,0.3056,-14.38
2348,20.0,20.05,0.3051,-14.438
2349,20.0,20.358,0.3046,-14.498
2350,20.0,20.671,0.3041,-14.557
2351,20.0,20.988,0.3036,-14.617
2352,20.0,21.31,0.3031,-14.677
2353,20.0,21.637,0.3026,-14.738
2354,20.0,21.969,0.3021,-14.798
2355,20.0,22.306,0.3016,-14.859
2356,20.0,22.649,0.3012,-14.92
2357,20.0,22.996,0.3008,-14.981
2358,20.0,23.349,0.3003,-15.042
2359,20.0,23.708,0.2999,-15.104
2360,20.0,24.072,0.2994,-15.166
2361,20.0,24.441,0.299,-15.227
2362,20.0,24.816,0.2986,-15.288
2363,20.0,25.197,0.2981,-15.349
2364,20.0,25.584,0.2977,-15.408
2365,20.0,25.977,0.2973,-15.467
2366,20.0,26.375,0.2969,-15.525
2367,20.0,26.78,0.2965,-15.582
2368,20.0,27.191,0.2961,-15.638
2369,20.0,27.608,0.2957,-15.694
2370,20.0,28.032,0.2953,-15.748
2371,20.0,28.462,0.2949,-15.8
2372,20.0,28.899,0.2945,-15.852
2373,20.0,29.343,0.2942,-15.904
2374,20.0,29.793,0.2938,-15.955
2375,20.0,30.251,0.2934,-16.004
2376,20.0,30.715,0.2931,-16.054
2377,20.0,31.186,0.2927,-16.102
2378,20.0,31.665,0.2924,-16.151
2379,20.0,32.151,0.292,-16.199
2380,20.0,32.645,0.2917,-16.247
2381,20.0,33.146,0.2914,-16.295
2382,20.0,33.654,0.291,-16.342
2383,20.0,34.171,0.2907,-16.39
2384,20.0,34.695,0.2903,-16.438
2385,20.0,35.228,0.29,-16.486
2386,20.0,35.769,0.2896,-16.534
2387,20.0,36.318,0.2893,-16.583
2388,20.0,36.875,0.289,-16.631
2389,20.0,37.441,0.2886,-16.679
2390,20.0,38.016,0.2883,-16.728
2391,20.0,38.599,0.2879,-16.776
2392,20.0,39.192,0.2876,-16.824
2393,20.0,39.793,0.2872,-16.871
2394,20.0,40.404,0.2869,-16.919
2395,20.0,41.024,0.2865,-16.967
2396,20.0,41.654,0.2862,-17.015
2397,20.0,42.293,0.2859,-17.063
2398,20.0,42.942,0.2855,-17.11
2399,20.0,43.601,0.2852,-17.157
2400,20.0,44.271,0.2849,-17.203
2401,20.0,44.95,0.2845,-17.249
2402,20.0,45.64,0.2842,-17.295
2403,20.0,46.341,0.2839,-17.34
2404,20.0,47.052,0.2836,-17.384
2405,20.0,47.774,0.2833,-17.427
2406,20.0,48.507,0.283,-17.469
2407,20.0,49.252,0.2827,-17.509
2408,20.0,50.008,0.2824,-17.549
2409,20.0,50.775,0.2821,-17.588
2410,20.0,51.555,0.2818,-17.625
2411,20.0,52.346,0.2816,-17.662
2412,20.0,53.15,0.2813,-17.699
2413,20.0,53.965,0.2811,-17.735
2414,20.0,54.794,0.2808,-17.77
2415,20.0,55.635,0.2806,-17.806
2416,20.0,56.489,0.2803,-17.84
2417,20.0,57.356,0.2801,-17.874
2418,20.0,58.236,0.2798,-17.907
2419,20.0,59.13,0.2796,-17.939
2420,20.0,60.037,0.2794,-17.97
2421,20.0,60.959,0.2792,-18.001
2422,20.0,61.895,0.2789,-18.031
2423,20.0,62.845,0.2787,-18.062
2424,20.0,63.809,0.2785,-18.092
2425,20.0,64.789,0.2783,-18.122
2426,20.0,65.783,0.2781,-18.153
2427,20.0,66.793,0.2779,-18.183
2428,20.0,67.818,0.2776,-18.212
2429,20.0,68.859,0.2774,-18.242
2430,20.0,69.916,0.2772,-18.272
2431,20.0,70.989,0.277,-18.301
2432,20.0,72.078,0.2768,-18.33
2433,20.0,73.185,0.2766,-18.36
2434,20.0,74.308,0.2764,-18.389
2435,20.0,75.449,0.2762,-18.418
2436,20.0,76.607,0.276,-18.447
2437,20.0,77.783,0.2758,-18.476
2438,20.0,78.976,0.2755,-18.505
2439,20.0,80.189,0.2753,-18.533
2440,20.0,81.419,0.2751,-18.561
2441,20.0,82.669,0.275,-18.588
2442,20.0,83.938,0.2748,-18.615
2443,20.0,85.226,0.2746,-18.64
2444,20.0,86.534,0.2744,-18.666
2445,20.0,87.863,0.2742,-18.69
2446,20.0,89.211,0.2741,-18.714
2447,20.0,90.581,0.2739,-18.737
2448,20.0,91.971,0.2738,-18.76
2449,20.0,93.382,0.2736,-18.781
2450,20.0,94.816,0.2735,-18.802
2451,20.0,96.271,0.2734,-18.823
2452,20.0,97.749,0.2733,-18.843
2453,20.0,99.249,0.2732,-18.863
2454,20.0,100.772,0.273,-18.883
2455,20.0,102.319,0.2729,-18.902
2456,20.0,103.89,0.2728,-18.922
2457,20.0,105.484,0.2727,-18.941
2458,20.0,107.103,0.2726,-18.959
2459,20.0,108.747,0.2725,-18.977
2460,20.0,110.416,0.2724,-18.994
2461,20.0,112.111,0.2723,-19.012
2462,20.0,113.832,0.2722,-19.028
2463,20.0,115.579,0.2721,-19.045
2464,20.0,117.353,0.272,-19.06
2465,20.0,119.154,0.2719,-19.076
2466,20.0,120.983,0.2718,-19.091
2467,20.0,122.84,0.2718,-19.105
2468,20.0,124.726,0.2717,-19.121
2469,20.0,126.64,0.2716,-19.136
2470,20.0,128.584,0.2715,-19.151
2471,20.0,130.558,0.2714,-19.166
2472,20.0,132.561,0.2713,-19.18
2473,20.0,134.596,0.2712,-19.195
2474,20.0,136.662,0.2712,-19.21
2475,20.0,138.76,0.2711,-19.224
2476,20.0,140.889,0.271,-19.239
2477,20.0,143.052,0.2709,-19.252
2478,20.0,145.248,0.2708,-19.266
2479,20.0,147.477,0.2708,-19.279
2480,20.0,149.741,0.2707,-19.291
2481,20.0,152.039,0.2706,-19.304
2482,20.0,154.373,0.2706,-19.316
2483,20.0,156.742,0.2705,-19.328
2484,20.0,159.148,0.2704,-19.339
2485,20.0,161.591,0.2704,-19.35
2486,20.0,164.071,0.2703,-19.362
2487,20.0,166.589,0.2702,-19.374
2488,20.0,169.146,0.2702,-19.385
2489,20.0,171.742,0.2701,-19.396
2490,20.0,174.378,0.27,-19.407
2491,20.0,177.055,0.27,-19.418
2492,20.0,179.772,0.2699,-19.429
2493,20.0,182.532,0.2698,-19.439
2494,20.0,185.333,0.2698,-19.449
2495,20.0,188.178,0.2697,-19.459
2496,20.0,191.066,0.2697,-19.469
2497,20.0,193.999,0.2696,-19.479
2498,20.0,196.977,0.2696,-19.488
2499,20.0,200.0,0.2695,-19.496
2500,22.5,0.1,0.4096,-0.559
