,z,t,theta_train,psi_train
701,23.3,2.136,0.4245,-3.811
702,23.3,2.169,0.4244,-3.853
703,23.3,2.202,0.4243,-3.896
704,23.3,2.236,0.4242,-3.94
705,23.3,2.271,0.4241,-3.985
706,23.3,2.305,0.424,-4.029
707,23.3,2.341,0.4239,-4.075
708,23.3,2.377,0.4237,-4.12
709,23.3,2.413,0.4236,-4.166
710,23.3,2.45,0.4235,-4.212
711,23.3,2.488,0.4234,-4.259
712,23.3,2.526,0.4233,-4.305
713,23.3,2.565,0.4232,-4.352
714,23.3,2.604,0.4231,-4.398
715,23.3,2.644,0.423,-4.444
716,23.3,2.685,0.4229,-4.492
717,23.3,2.726,0.4228,-4.538
718,23.3,2.768,0.4227,-4.584
719,23.3,2.81,0.4226,-4.63
720,23.3,2.853,0.4225,-4.676
721,23.3,2.897,0.4223,-4.724
722,23.3,2.942,0.4222,-4.773
723,23.3,2.987,0.4221,-4.823
724,23.3,3.033,0.422,-4.873
725,23.3,3.079,0.4218,-4.924
726,23.3,3.126,0.4217,-4.975
727,23.3,3.174,0.4216,-5.028
728,23.3,3.223,0.4214,-5.081
729,23.3,3.273,0.4213,-5.135
730,23.3,3.323,0.4212,-5.188
731,23.3,3.374,0.421,-5.243
732,23.3,3.426,0.4209,-5.297
733,23.3,3.478,0.4208,-5.351
734,23.3,3.532,0.4206,-5.407
735,23.3,3.586,0.4205,-5.461
736,23.3,3.641,0.4203,-5.516
737,23.3,3.697,0.4202,-5.57
738,23.3,3.754,0.4201,-5.625
739,23.3,3.811,0.4199,-5.679
740,23.3,3.87,0.4198,-5.735
741,23.3,3.929,0.4197,-5.789
742,23.3,3.989,0.4195,-5.843
743,23.3,4.051,0.4194,-5.899
744,23.3,4.113,0.4192,-5.955
745,23.3,4.176,0.4191,-6.011
746,23.3,4.24,0.4189,-6.069
747,23.3,4.305,0.4187,-6.128
748,23.3,4.371,0.4186,-6.188
749,23.3,4.438,0.4184,-6.248
750,23.3,4.506,0.4182,-6.309
751,23.3,4.575,0.4181,-6.37
752,23.3,4.646,0.4179,-6.432
753,23.3,4.717,0.4177,-6.495
754,23.3,4.789,0.4175,-6.557
755,23.3,4.863,0.4174,-6.621
756,23.3,4.938,0.4172,-6.684
757,23.3,5.013,0.417,-6.747
758,23.3,5.09,0.4168,-6.81
759,23.3,5.168,0.4167,-6.873
760,23.3,5.248,0.4165,-6.937
761,23.3,5.328,0.4163,-7.0
762,23.3,5.41,0.4161,-7.064
763,23.3,5.493,0.416,-7.127
764,23.3,5.577,0.4158,-7.19
765,23.3,5.663,0.4156,-7.254
766,23.3,5.75,0.4154,-7.318
767,23.3,5.838,0.4153,-7.381
768,23.3,5.928,0.4151,-7.445
769,23.3,6.019,0.4149,-7.51
770,23.3,6.111,0.4147,-7.576
771,23.3,6.205,0.4145,-7.643
772,23.3,6.3,0.4143,-7.711
773,23.3,6.397,0.4141,-7.779
774,23.3,6.495,0.4139,-7.848
775,23.3,6.595,0.4137,-7.918
776,23.3,6.696,0.4135,-7.988
777,23.3,6.799,0.4132,-8.059
778,23.3,6.903,0.413,-8.13
779,23.3,7.009,0.4128,-8.202
780,23.3,7.117,0.4126,-8.273
781,23.3,7.226,0.4124,-8.345
782,23.3,7.337,0.4122,-8.417
783,23.3,7.45,0.412,-8.49
784,23.3,7.564,0.4118,-8.561
785,23.3,7.68,0.4115,-8.633
786,23.3,7.798,0.4113,-8.705
787,23.3,7.918,0.4111,-8.778
788,23.3,8.039,0.4109,-8.85
789,23.3,8.162,0.4107,-8.922
790,23.3,8.288,0.4105,-8.995
791,23.3,8.415,0.4102,-9.067
792,23.3,8.544,0.41,-9.139
793,23.3,8.675,0.4098,-9.211
794,23.3,8.808,0.4096,-9.283
795,23.3,8.944,0.4094,-9.356
796,23.3,9.081,0.4091,-9.43
797,23.3,9.22,0.4089,-9.504
798,23.3,9.362,0.4087,-9.579
799,23.3,9.505,0.4084,-9.655
800,23.3,9.651,0.4082,-9.731
801,23.3,9.799,0.408,-9.808
802,23.3,9.95,0.4077,-9.886
803,23.3,10.103,0.4075,-9.964
804,23.3,10.258,0.4072,-10.042
805,23.3,10.415,0.407,-10.12
806,23.3,10.575,0.4067,-10.199
807,23.3,10.737,0.4065,-10.278
808,23.3,10.902,0.4062,-10.357
809,23.3,11.069,0.406,-10.436
810,23.3,11.239,0.4057,-10.515
811,23.3,11.412,0.4055,-10.595
812,23.3,11.587,0.4052,-10.674
813,23.3,11.765,0.405,-10.753
814,23.3,11.945,0.4047,-10.832
815,23.3,12.129,0.4045,-10.912
816,23.3,12.315,0.4042,-10.992
817,23.3,12.504,0.404,-11.071
818,23.3,12.696,0.4037,-11.15
819,23.3,12.891,0.4035,-11.23
820,23.3,13.089,0.4032,-11.309
821,23.3,13.289,0.403,-11.388
822,23.3,13.493,0.4027,-11.468
823,23.3,13.701,0.4025,-11.548
824,23.3,13.911,0.4022,-11.628
825,23.3,14.124,0.402,-11.707
826,23.3,14.341,0.4017,-11.787
827,23.3,14.561,0.4015,-11.866
828,23.3,14.785,0.4012,-11.947
829,23.3,15.012,0.401,-12.028
830,23.3,15.242,0.4007,-12.109
831,23.3,15.476,0.4004,-12.19
832,23.3,15.714,0.4002,-12.272
833,23.3,15.955,0.3999,-12.355
834,23.3,16.2,0.3996,-12.437
835,23.3,16.448,0.3994,-12.519
836,23.3,16.701,0.3991,-12.602
837,23.3,16.957,0.3988,-12.684
838,23.3,17.217,0.3986,-12.766
839,23.3,17.482,0.3983,-12.849
840,23.3,17.75,0.398,-12.932
841,23.3,18.022,0.3978,-13.014
842,23.3,18.299,0.3975,-13.097
843,23.3,18.58,0.3972,-13.18
844,23.3,18.865,0.397,-13.262
845,23.3,19.155,0.3967,-13.345
846,23.3,19.449,0.3964,-13.427
847,23.3,19.747,0.3962,-13.51
848,23.3,20.05,0.3959,-13.593
849,23.3,20.358,0.3956,-13.675
850,23.3,20.671,0.3954,-13.758
851,23.3,20.988,0.3951,-13.841
852,23.3,21.31,0.3948,-13.923
853,23.3,21.637,0.3946,-14.006
854,23.3,21.969,0.3943,-14.088
855,23.3,22.306,0.3941,-14.169
856,23.3,22.649,0.3938,-14.251
857,23.3,22.996,0.3935,-14.332
858,23.3,23.349,0.3933,-14.413
859,23.3,23.708,0.393,-14.495
860,23.3,24.072,0.3927,-14.575
861,23.3,24.441,0.3925,-14.655
862,23.3,24.816,0.3922,-14.735
863,23.3,25.197,0.392,-14.814
864,23.3,25.584,0.3917,-14.893
865,23.3,25.977,0.3915,-14.972
866,23.3,26.375,0.3912,-15.051
867,23.3,26.78,0.391,-15.13
868,23.3,27.191,0.3907,-15.21
869,23.3,27.608,0.3904,-15.29
870,23.3,28.032,0.3902,-15.37
871,23.3,28.462,0.3899,-15.449
872,23.3,28.899,0.3897,-15.529
873,23.3,29.343,0.3894,-15.608
874,23.3,29.793,0.3892,-15.687
875,23.3,30.251,0.3889,-15.766
876,23.3,30.715,0.3887,-15.844
877,23.3,31.186,0.3884,-15.922
878,23.3,31.665,0.3882,-16.0
879,23.3,32.151,0.3879,-16.077
880,23.3,32.645,0.3877,-16.155
881,23.3,33.146,0.3874,-16.232
882,23.3,33.654,0.3872,-16.309
883,23.3,34.171,0.3869,-16.386
884,23.3,34.695,0.3867,-16.464
885,23.3,35.228,0.3864,-16.541
886,23.3,35.769,0.3862,-16.619
887,23.3,36.318,0.3859,-16.696
888,23.3,36.875,0.3857,-16.772
889,23.3,37.441,0.3854,-16.847
890,23.3,38.016,0.3852,-16.922
891,23.3,38.599,0.385,-16.995
892,23.3,39.192,0.3847,-17.069
893,23.3,39.793,0.3845,-17.141
894,23.3,40.404,0.3843,-17.213
895,23.3,41.024,0.384,-17.284
896,23.3,41.654,0.3838,-17.356
897,23.3,42.293,0.3836,-17.427
898,23.3,42.942,0.3834,-17.497
899,23.3,43.601,0.3831,-17.568
900,23.3,44.271,0.3829,-17.639
901,23.3,44.95,0.3827,-17.71
902,23.3,45.64,0.3825,-17.781
903,23.3,46.341,0.3822,-17.851
904,23.3,47.052,0.382,-17.92
905,23.3,47.774,0.3818,-17.988
906,23.3,48.507,0.3816,-18.056
907,23.3,49.252,0.3814,-18.123
908,23.3,50.008,0.3811,-18.19
909,23.3,50.775,0.3809,-18.256
910,23.3,51.555,0.3807,-18.322
911,23.3,52.346,0.3805,-18.387
912,23.3,53.15,0.3803,-18.452
913,23.3,53.965,0.3801,-18.516
914,23.3,54.794,0.3799,-18.579
915,23.3,55.635,0.3797,-18.643
916,23.3,56.489,0.3795,-18.706
917,23.3,57.356,0.3793,-18.77
918,23.3,58.236,0.3791,-18.833
919,23.3,59.13,0.3789,-18.895
920,23.3,60.037,0.3787,-18.957
921,23.3,60.959,0.3785,-19.019
922,23.3,61.895,0.3783,-19.08
923,23.3,62.845,0.3781,-19.141
924,23.3,63.809,0.378,-19.201
925,23.3,64.789,0.3778,-19.261
926,23.3,65.783,0.3776,-19.321
927,23.3,66.793,0.3774,-19.38
928,23.3,67.818,0.3772,-19.437
929,23.3,68.859,0.3771,-19.494
930,23.3,69.916,0.3769,-19.55
931,23.3,70.989,0.3767,-19.606
932,23.3,72.078,0.3765,-19.661
933,23.3,73.185,0.3764,-19.715
934,23.3,74.308,0.3762,-19.768
935,23.3,75.449,0.3761,-19.821
936,23.3,76.607,0.3759,-19.874
937,23.3,77.783,0.3757,-19.926
938,23.3,78.976,0.3756,-19.978
939,23.3,80.189,0.3754,-20.03
940,23.3,81.419,0.3753,-20.081
941,23.3,82.669,0.3751,-20.132
942,23.3,83.938,0.3749,-20.183
943,23.3,85.226,0.3748,-20.232
944,23.3,86.534,0.3746,-20.28
945,23.3,87.863,0.3745,-20.326
946,23.3,89.211,0.3744,-20.371
947,23.3,90.581,0.3742,-20.416
948,23.3,91.971,0.3741,-20.46
949,23.3,93.382,0.374,-20.504
950,23.3,94.816,0.3738,-20.548
951,23.3,96.271,0.3737,-20.592
952,23.3,97.749,0.3736,-20.635
953,23.3,99.249,0.3734,-20.678
954,23.3,100.772,0.3733,-20.722
955,23.3,102.319,0.3732,-20.765
956,23.3,103.89,0.373,-20.808
957,23.3,105.484,0.3729,-20.851
958,23.3,107.103,0.3728,-20.895
959,23.3,108.747,0.3726,-20.938
960,23.3,110.416,0.3725,-20.981
961,23.3,112.111,0.3724,-21.025
962,23.3,113.832,0.3722,-21.067
963,23.3,115.579,0.3721,-21.108
964,23.3,117.353,0.372,-21.147
965,23.3,119.154,0.3719,-21.184
966,23.3,120.983,0.3718,-21.22
967,23.3,122.84,0.3717,-21.255
968,23.3,124.726,0.3715,-21.29
969,23.3,126.64,0.3714,-21.324
970,23.3,128.584,0.3713,-21.358
971,23.3,130.558,0.3712,-21.391
972,23.3,132.561,0.3711,-21.424
973,23.3,134.596,0.371,-21.457
974,23.3,136.662,0.3709,-21.49
975,23.3,138.76,0.3708,-21.523
976,23.3,140.889,0.3707,-21.555
977,23.3,143.052,0.3706,-21.587
978,23.3,145.248,0.3705,-21.618
979,23.3,147.477,0.3704,-21.648
980,23.3,149.741,0.3704,-21.677
981,23.3,152.039,0.3703,-21.705
982,23.3,154.373,0.3702,-21.732
983,23.3,156.742,0.3701,-21.758
984,23.3,159.148,0.37,-21.784
985,23.3,161.591,0.37,-21.808
986,23.3,164.071,0.3699,-21.832
987,23.3,166.589,0.3698,-21.854
988,23.3,169.146,0.3697,-21.875
989,23.3,171.742,0.3697,-21.895
990,23.3,174.378,0.3696,-21.912
991,23.3,177.055,0.3696,-21.928
992,23.3,179.772,0.3695,-21.943
993,23.3,182.532,0.3695,-21.955
994,23.3,185.333,0.3695,-21.966
995,23.3,188.178,0.3694,-21.976
996,23.3,191.066,0.3694,-21.984
997,23.3,193.999,0.3694,-21.991
998,23.3,196.977,0.3694,-21.996
999,23.3,200.0,0.3694,-22.001
1000,26.700000000000003,0.1,0.4299,-0.324
1001,26.700000000000003,0.102,0.4299,-0.329
1002,26.700000000000003,0.103,0.4299,-0.332
1003,26.700000000000003,0.105,0.4299,-0.338
1004,26.700000000000003,0.106,0.4299,-0.34
1005,26.700000000000003,0.108,0.4299,-0.346
1006,26.700000000000003,0.11,0.4299,-0.351
1007,26.700000000000003,0.111,0.4299,-0.354
1008,26.700000000000003,0.113,0.4299,-0.359
1009,26.700000000000003,0.115,0.4299,-0.364
1010,26.700000000000003,0.116,0.4299,-0.366
1011,26.700000000000003,0.118,0.4298,-0.371
1012,26.700000000000003,0.12,0.4298,-0.377
1013,26.700000000000003,0.122,0.4298,-0.382
1014,26.700000000000003,0.124,0.4298,-0.387
1015,26.700000000000003,0.126,0.4298,-0.392
1016,26.700000000000003,0.128,0.4298,-0.398
1017,26.700000000000003,0.13,0.4298,-0.403
1018,26.700000000000003,0.132,0.4298,-0.408
1019,26.700000000000003,0.134,0.4298,-0.414
1020,26.700000000000003,0.136,0.4298,-0.419
1021,26.700000000000003,0.138,0.4298,-0.424
1022,26.700000000000003,0.14,0.4298,-0.43
1023,26.700000000000003,0.142,0.4298,-0.435
1024,26.700000000000003,0.144,0.4298,-0.439
1025,26.700000000000003,0.146,0.4298,-0.444
1026,26.700000000000003,0.149,0.4298,-0.451
1027,26.700000000000003,0.151,0.4298,-0.456
1028,26.700000000000003,0.153,0.4298,-0.46
1029,26.700000000000003,0.156,0.4298,-0.468
1030,26.700000000000003,0.158,0.4298,-0.472
1031,26.700000000000003,0.16,0.4298,-0.477
1032,26.700000000000003,0.163,0.4298,-0.485
1033,26.700000000000003,0.165,0.4298,-0.49
1034,26.700000000000003,0.168,0.4298,-0.497
1035,26.700000000000003,0.17,0.4298,-0.502
1036,26.700000000000003,0.173,0.4298,-0.51
1037,26.700000000000003,0.176,0.4297,-0.517
1038,26.700000000000003,0.178,0.4297,-0.522
1039,26.700000000000003,0.181,0.4297,-0.53
1040,26.700000000000003,0.184,0.4297,-0.537
1041,26.700000000000003,0.187,0.4297,-0.544
1042,26.700000000000003,0.19,0.4297,-0.551
1043,26.700000000000003,0.193,0.4297,-0.558
1044,26.700000000000003,0.195,0.4297,-0.563
1045,26.700000000000003,0.198,0.4297,-0.57
1046,26.700000000000003,0.202,0.4297,-0.578
1047,26.700000000000003,0.205,0.4297,-0.585
1048,26.700000000000003,0.208,0.4297,-0.592
1049,26.700000000000003,0.211,0.4297,-0.599
1050,26.700000000000003,0.214,0.4297,-0.606
1051,26.700000000000003,0.217,0.4297,-0.613
1052,26.700000000000003,0.221,0.4297,-0.623
1053,26.700000000000003,0.224,0.4297,-0.63
1054,26.700000000000003,0.228,0.4296,-0.64
1055,26.700000000000003,0.231,0.4296,-0.647
1056,26.700000000000003,0.235,0.4296,-0.656
1057,26.700000000000003,0.238,0.4296,-0.664
1058,26.700000000000003,0.242,0.4296,-0.673
1059,26.700000000000003,0.246,0.4296,-0.683
1060,26.700000000000003,0.249,0.4296,-0.69
1061,26.700000000000003,0.253,0.4296,-0.699
1062,26.700000000000003,0.257,0.4296,-0.708
1063,26.700000000000003,0.261,0.4296,-0.717
1064,26.700000000000003,0.265,0.4296,-0.725
1065,26.700000000000003,0.269,0.4296,-0.734
1066,26.700000000000003,0.273,0.4296,-0.743
1067,26.700000000000003,0.277,0.4295,-0.752
1068,26.700000000000003,0.282,0.4295,-0.763
1069,26.700000000000003,0.286,0.4295,-0.773
1070,26.700000000000003,0.29,0.4295,-0.782
1071,26.700000000000003,0.295,0.4295,-0.794
1072,26.700000000000003,0.299,0.4295,-0.803
1073,26.700000000000003,0.304,0.4295,-0.815
1074,26.700000000000003,0.309,0.4295,-0.827
1075,26.700000000000003,0.313,0.4295,-0.836
1076,26.700000000000003,0.318,0.4295,-0.848
1077,26.700000000000003,0.323,0.4294,-0.86
1078,26.700000000000003,0.328,0.4294,-0.871
1079,26.700000000000003,0.333,0.4294,-0.882
1080,26.700000000000003,0.338,0.4294,-0.893
1081,26.700000000000003,0.343,0.4294,-0.904
1082,26.700000000000003,0.349,0.4294,-0.917
1083,26.700000000000003,0.354,0.4294,-0.927
1084,26.700000000000003,0.359,0.4294,-0.938
1085,26.700000000000003,0.365,0.4293,-0.951
1086,26.700000000000003,0.371,0.4293,-0.965
1087,26.700000000000003,0.376,0.4293,-0.976
1088,26.700000000000003,0.382,0.4293,-0.99
1089,26.700000000000003,0.388,0.4293,-1.004
1090,26.700000000000003,0.394,0.4293,-1.017
1091,26.700000000000003,0.4,0.4293,-1.031
1092,26.700000000000003,0.406,0.4292,-1.045
1093,26.700000000000003,0.412,0.4292,-1.059
1094,26.700000000000003,0.419,0.4292,-1.074
1095,26.700000000000003,0.425,0.4292,-1.088
1096,26.700000000000003,0.432,0.4292,-1.103
1097,26.700000000000003,0.438,0.4292,-1.116
1098,26.700000000000003,0.445,0.4291,-1.131
1099,26.700000000000003,0.452,0.4291,-1.146
1100,26.700000000000003,0.459,0.4291,-1.16
1101,26.700000000000003,0.466,0.4291,-1.174
1102,26.700000000000003,0.473,0.4291,-1.189
1103,26.700000000000003,0.48,0.4291,-1.204
1104,26.700000000000003,0.488,0.429,-1.221
1105,26.700000000000003,0.495,0.429,-1.236
1106,26.700000000000003,0.503,0.429,-1.254
1107,26.700000000000003,0.51,0.429,-1.269
1108,26.700000000000003,0.518,0.429,-1.287
1109,26.700000000000003,0.526,0.4289,-1.305
1110,26.700000000000003,0.534,0.4289,-1.322
1111,26.700000000000003,0.542,0.4289,-1.339
1112,26.700000000000003,0.551,0.4289,-1.359
1113,26.700000000000003,0.559,0.4288,-1.376
1114,26.700000000000003,0.568,0.4288,-1.395
1115,26.700000000000003,0.576,0.4288,-1.411
1116,26.700000000000003,0.585,0.4288,-1.429
1117,26.700000000000003,0.594,0.4287,-1.447
1118,26.700000000000003,0.603,0.4287,-1.465
1119,26.700000000000003,0.613,0.4287,-1.484
1120,26.700000000000003,0.622,0.4287,-1.502
1121,26.700000000000003,0.632,0.4286,-1.523
1122,26.700000000000003,0.641,0.4286,-1.541
1123,26.700000000000003,0.651,0.4286,-1.562
1124,26.700000000000003,0.661,0.4286,-1.583
1125,26.700000000000003,0.671,0.4285,-1.603
1126,26.700000000000003,0.682,0.4285,-1.626
1127,26.700000000000003,0.692,0.4285,-1.647
1128,26.700000000000003,0.703,0.4284,-1.67
1129,26.700000000000003,0.713,0.4284,-1.69
1130,26.700000000000003,0.724,0.4284,-1.712
1131,26.700000000000003,0.736,0.4283,-1.736
1132,26.700000000000003,0.747,0.4283,-1.758
1133,26.700000000000003,0.758,0.4283,-1.779
1134,26.700000000000003,0.77,0.4282,-1.802
1135,26.700000000000003,0.782,0.4282,-1.824
1136,26.700000000000003,0.794,0.4282,-1.846
1137,26.700000000000003,0.806,0.4281,-1.868
1138,26.700000000000003,0.818,0.4281,-1.891
1139,26.700000000000003,0.831,0.4281,-1.915
1140,26.700000000000003,0.844,0.428,-1.94
1141,26.700000000000003,0.857,0.428,-1.965
1142,26.700000000000003,0.87,0.4279,-1.99
1143,26.700000000000003,0.883,0.4279,-2.015
1144,26.700000000000003,0.897,0.4279,-2.042
1145,26.700000000000003,0.91,0.4278,-2.067
1146,26.700000000000003,0.924,0.4278,-2.094
1147,26.700000000000003,0.939,0.4277,-2.123
1148,26.700000000000003,0.953,0.4277,-2.149
1149,26.700000000000003,0.968,0.4276,-2.177
1150,26.700000000000003,0.982,0.4276,-2.203
1151,26.700000000000003,0.997,0.4276,-2.23
1152,26.700000000000003,1.013,0.4275,-2.258
1153,26.700000000000003,1.028,0.4275,-2.284
1154,26.700000000000003,1.044,0.4274,-2.311
1155,26.700000000000003,1.06,0.4274,-2.338
1156,26.700000000000003,1.076,0.4273,-2.365
1157,26.700000000000003,1.093,0.4273,-2.395
1158,26.700000000000003,1.11,0.4272,-2.424
1159,26.700000000000003,1.127,0.4272,-2.454
1160,26.700000000000003,1.144,0.4271,-2.484
1161,26.700000000000003,1.162,0.4271,-2.516
1162,26.700000000000003,1.179,0.427,-2.546
1163,26.700000000000003,1.198,0.4269,-2.579
1164,26.700000000000003,1.216,0.4269,-2.611
1165,26.700000000000003,1.235,0.4268,-2.644
1166,26.700000000000003,1.254,0.4268,-2.677
1167,26.700000000000003,1.273,0.4267,-2.71
1168,26.700000000000003,1.292,0.4266,-2.741
1169,26.700000000000003,1.312,0.4266,-2.775
1170,26.700000000000003,1.332,0.4265,-2.808
1171,26.700000000000003,1.353,0.4265,-2.842
1172,26.700000000000003,1.374,0.4264,-2.875
1173,26.700000000000003,1.395,0.4263,-2.907
1174,26.700000000000003,1.416,0.4263,-2.939
1175,26.700000000000003,1.438,0.4262,-2.973
1176,26.700000000000003,1.46,0.4261,-3.007
1177,26.700000000000003,1.482,0.4261,-3.041
1178,26.700000000000003,1.505,0.426,-3.078
1179,26.700000000000003,1.528,0.4259,-3.114
1180,26.700000000000003,1.552,0.4258,-3.152
1181,26.700000000000003,1.575,0.4258,-3.189
1182,26.700000000000003,1.599,0.4257,-3.226
1183,26.700000000000003,1.624,0.4256,-3.266
1184,26.700000000000003,1.649,0.4255,-3.305
1185,26.700000000000003,1.674,0.4254,-3.344
1186,26.700000000000003,1.7,0.4254,-3.384
1187,26.700000000000003,1.726,0.4253,-3.424
1188,26.700000000000003,1.753,0.4252,-3.464
1189,26.700000000000003,1.779,0.4251,-3.502
1190,26.700000000000003,1.807,0.425,-3.543
1191,26.700000000000003,1.835,0.425,-3.583
1192,26.700000000000003,1.863,0.4249,-3.623
1193,26.700000000000003,1.891,0.4248,-3.661
1194,26.700000000000003,1.92,0.4247,-3.7
1195,26.700000000000003,1.95,0.4246,-3.741
1196,26.700000000000003,1.98,0.4245,-3.782
1197,26.700000000000003,2.01,0.4244,-3.823
1198,26.700000000000003,2.041,0.4243,-3.866
1199,26.700000000000003,2.072,0.4242,-3.909
1200,26.700000000000003,2.104,0.4241,-3.954
1201,26.700000000000003,2.136,0.424,-3.998
1202,26.700000000000003,2.169,0.4239,-4.044
1203,26.700000000000003,2.202,0.4238,-4.09
1204,26.700000000000003,2.236,0.4237,-4.137
1205,26.700000000000003,2.271,0.4236,-4.184
1206,26.700000000000003,2.305,0.4235,-4.231
1207,26.700000000000003,2.341,0.4234,-4.279
1208,26.700000000000003,2.377,0.4233,-4.326
1209,26.700000000000003,2.413,0.4232,-4.373
1210,26.700000000000003,2.45,0.4231,-4.421
1211,26.700000000000003,2.488,0.423,-4.469
1212,26.700000000000003,2.526,0.4228,-4.516
1213,26.700000000000003,2.565,0.4227,-4.563
1214,26.700000000000003,2.604,0.4226,-4.61
1215,26.700000000000003,2.644,0.4225,-4.656
1216,26.700000000000003,2.685,0.4224,-4.705
1217,26.700000000000003,2.726,0.4223,-4.753
1218,26.700000000000003,2.768,0.4221,-4.803
1219,26.700000000000003,2.81,0.422,-4.853
1220,26.700000000000003,2.853,0.4219,-4.904
1221,26.700000000000003,2.897,0.4218,-4.957
1222,26.700000000000003,2.942,0.4216,-5.011
1223,26.700000000000003,2.987,0.4215,-5.064
1224,26.700000000000003,3.033,0.4213,-5.119
1225,26.700000000000003,3.079,0.4212,-5.173
1226,26.700000000000003,3.126,0.4211,-5.228
1227,26.700000000000003,3.174,0.4209,-5.284
1228,26.700000000000003,3.223,0.4208,-5.34
1229,26.700000000000003,3.273,0.4206,-5.397
1230,26.700000000000003,3.323,0.4205,-5.453
1231,26.700000000000003,3.374,0.4204,-5.509
1232,26.700000000000003,3.426,0.4202,-5.565
1233,26.700000000000003,3.478,0.4201,-5.621
1234,26.700000000000003,3.532,0.4199,-5.678
1235,26.700000000000003,3.586,0.4198,-5.734
1236,26.700000000000003,3.641,0.4197,-5.789
1237,26.700000000000003,3.697,0.4195,-5.845
1238,26.700000000000003,3.754,0.4194,-5.901
1239,26.700000000000003,3.811,0.4192,-5.957
1240,26.700000000000003,3.87,0.419,-6.015
1241,26.700000000000003,3.929,0.4189,-6.074
1242,26.700000000000003,3.989,0.4187,-6.134
1243,26.700000000000003,4.051,0.4185,-6.196
1244,26.700000000000003,4.113,0.4184,-6.257
1245,26.700000000000003,4.176,0.4182,-6.319
1246,26.700000000000003,4.24,0.418,-6.383
1247,26.700000000000003,4.305,0.4179,-6.446
1248,26.700000000000003,4.371,0.4177,-6.511
1249,26.700000000000003,4.438,0.4175,-6.576
1250,26.700000000000003,4.506,0.4173,-6.641
1251,26.700000000000003,4.575,0.4171,-6.706
1252,26.700000000000003,4.646,0.4169,-6.773
1253,26.700000000000003,4.717,0.4168,-6.839
1254,26.700000000000003,4.789,0.4166,-6.904
1255,26.700000000000003,4.863,0.4164,-6.97
1256,26.700000000000003,4.938,0.4162,-7.036
1257,26.700000000000003,5.013,0.416,-7.101
1258,26.700000000000003,5.09,0.4159,-7.167
1259,26.700000000000003,5.168,0.4157,-7.232
1260,26.700000000000003,5.248,0.4155,-7.298
1261,26.700000000000003,5.328,0.4153,-7.362
1262,26.700000000000003,5.41,0.4151,-7.427
1263,26.700000000000003,5.493,0.4149,-7.494
1264,26.700000000000003,5.577,0.4147,-7.561
1265,26.700000000000003,5.663,0.4145,-7.63
1266,26.700000000000003,5.75,0.4143,-7.7
1267,26.700000000000003,5.838,0.4141,-7.77
1268,26.700000000000003,5.928,0.4139,-7.842
1269,26.700000000000003,6.019,0.4137,-7.914
1270,26.700000000000003,6.111,0.4135,-7.987
1271,26.700000000000003,6.205,0.4132,-8.061
1272,26.700000000000003,6.3,0.413,-8.135
1273,26.700000000000003,6.397,0.4128,-8.21
1274,26.700000000000003,6.495,0.4126,-8.285
1275,26.700000000000003,6.595,0.4123,-8.36
1276,26.700000000000003,6.696,0.4121,-8.436
1277,26.700000000000003,6.799,0.4119,-8.512
1278,26.700000000000003,6.903,0.4117,-8.588
1279,26.700000000000003,7.009,0.4114,-8.664
1280,26.700000000000003,7.117,0.4112,-8.74
1281,26.700000000000003,7.226,0.411,-8.816
1282,26.700000000000003,7.337,0.4108,-8.892
1283,26.700000000000003,7.45,0.4105,-8.968
1284,26.700000000000003,7.564,0.4103,-9.043
1285,26.700000000000003,7.68,0.4101,-9.119
1286,26.700000000000003,7.798,0.4099,-9.194
1287,26.700000000000003,7.918,0.4096,-9.269
1288,26.700000000000003,8.039,0.4094,-9.344
1289,26.700000000000003,8.162,0.4092,-9.42
1290,26.700000000000003,8.288,0.4089,-9.498
1291,26.700000000000003,8.415,0.4087,-9.576
1292,26.700000000000003,8.544,0.4084,-9.655
1293,26.700000000000003,8.675,0.4082,-9.735
1294,26.700000000000003,8.808,0.4079,-9.816
1295,26.700000000000003,8.944,0.4077,-9.899
1296,26.700000000000003,9.081,0.4074,-9.981
1297,26.700000000000003,9.22,0.4072,-10.064
1298,26.700000000000003,9.362,0.4069,-10.148
1299,26.700000000000003,9.505,0.4066,-10.233
1300,26.700000000000003,9.651,0.4064,-10.318
1301,26.700000000000003,9.799,0.4061,-10.403
1302,26.700000000000003,9.95,0.4058,-10.489
1303,26.700000000000003,10.103,0.4056,-10.574
1304,26.700000000000003,10.258,0.4053,-10.66
1305,26.700000000000003,10.415,0.405,-10.745
1306,26.700000000000003,10.575,0.4047,-10.831
1307,26.700000000000003,10.737,0.4045,-10.917
1308,26.700000000000003,10.902,0.4042,-11.002
1309,26.700000000000003,11.069,0.4039,-11.087
1310,26.700000000000003,11.239,0.4037,-11.172
1311,26.700000000000003,11.412,0.4034,-11.257
1312,26.700000000000003,11.587,0.4031,-11.342
1313,26.700000000000003,11.765,0.4029,-11.427
1314,26.700000000000003,11.945,0.4026,-11.513
1315,26.700000000000003,12.129,0.4023,-11.598
1316,26.700000000000003,12.315,0.4021,-11.683
1317,26.700000000000003,12.504,0.4018,-11.768
1318,26.700000000000003,12.696,0.4015,-11.853
1319,26.700000000000003,12.891,0.4012,-11.939
1320,26.700000000000003,13.089,0.401,-12.026
1321,26.700000000000003,13.289,0.4007,-12.114
