,z,t,theta_train,psi_train
1807,16.700000000000003,10.737,0.3344,-10.974
1808,16.700000000000003,10.902,0.334,-11.027
1809,16.700000000000003,11.069,0.3335,-11.08
1810,16.700000000000003,11.239,0.333,-11.133
1811,16.700000000000003,11.412,0.3325,-11.187
1812,16.700000000000003,11.587,0.332,-11.241
1813,16.700000000000003,11.765,0.3315,-11.296
1814,16.700000000000003,11.945,0.331,-11.35
1815,16.700000000000003,12.129,0.3305,-11.406
1816,16.700000000000003,12.315,0.33,-11.461
1817,16.700000000000003,12.504,0.3295,-11.517
1818,16.700000000000003,12.696,0.329,-11.573
1819,16.700000000000003,12.891,0.3285,-11.629
1820,16.700000000000003,13.089,0.328,-11.684
1821,16.700000000000003,13.289,0.3275,-11.74
1822,16.700000000000003,13.493,0.3271,-11.795
1823,16.700000000000003,13.701,0.3266,-11.85
1824,16.700000000000003,13.911,0.3261,-11.905
1825,16.700000000000003,14.124,0.3257,-11.96
1826,16.700000000000003,14.341,0.3252,-12.014
1827,16.700000000000003,14.561,0.3248,-12.068
1828,16.700000000000003,14.785,0.3244,-12.121
1829,16.700000000000003,15.012,0.3239,-12.174
1830,16.700000000000003,15.242,0.3235,-12.225
1831,16.700000000000003,15.476,0.3231,-12.275
1832,16.700000000000003,15.714,0.3227,-12.325
1833,16.700000000000003,15.955,0.3223,-12.374
1834,16.700000000000003,16.2,0.3219,-12.422
1835,16.700000000000003,16.448,0.3215,-12.469
1836,16.700000000000003,16.701,0.3211,-12.515
1837,16.700000000000003,16.957,0.3207,-12.561
1838,16.700000000000003,17.217,0.3203,-12.607
1839,16.700000000000003,17.482,0.3199,-12.652
1840,16.700000000000003,17.75,0.3196,-12.697
1841,16.700000000000003,18.022,0.3192,-12.742
1842,16.700000000000003,18.299,0.3188,-12.787
1843,16.700000000000003,18.58,0.3184,-12.832
1844,16.700000000000003,18.865,0.3181,-12.878
1845,16.700000000000003,19.155,0.3177,-12.923
1846,16.700000000000003,19.449,0.3173,-12.969
1847,16.700000000000003,19.747,0.3169,-13.015
1848,16.700000000000003,20.05,0.3165,-13.061
1849,16.700000000000003,20.358,0.3162,-13.107
1850,16.700000000000003,20.671,0.3158,-13.154
1851,16.700000000000003,20.988,0.3154,-13.201
1852,16.700000000000003,21.31,0.315,-13.248
1853,16.700000000000003,21.637,0.3146,-13.296
1854,16.700000000000003,21.969,0.3142,-13.343
1855,16.700000000000003,22.306,0.3138,-13.391
1856,16.700000000000003,22.649,0.3134,-13.439
1857,16.700000000000003,22.996,0.313,-13.486
1858,16.700000000000003,23.349,0.3126,-13.533
1859,16.700000000000003,23.708,0.3122,-13.58
1860,16.700000000000003,24.072,0.3119,-13.626
1861,16.700000000000003,24.441,0.3115,-13.672
1862,16.700000000000003,24.816,0.3111,-13.718
1863,16.700000000000003,25.197,0.3107,-13.762
1864,16.700000000000003,25.584,0.3104,-13.806
1865,16.700000000000003,25.977,0.31,-13.849
1866,16.700000000000003,26.375,0.3097,-13.891
1867,16.700000000000003,26.78,0.3093,-13.932
1868,16.700000000000003,27.191,0.309,-13.973
1869,16.700000000000003,27.608,0.3086,-14.012
1870,16.700000000000003,28.032,0.3083,-14.051
1871,16.700000000000003,28.462,0.308,-14.088
1872,16.700000000000003,28.899,0.3077,-14.124
1873,16.700000000000003,29.343,0.3074,-14.16
1874,16.700000000000003,29.793,0.3071,-14.195
1875,16.700000000000003,30.251,0.3068,-14.23
1876,16.700000000000003,30.715,0.3066,-14.264
1877,16.700000000000003,31.186,0.3063,-14.297
1878,16.700000000000003,31.665,0.306,-14.33
1879,16.700000000000003,32.151,0.3057,-14.363
1880,16.700000000000003,32.645,0.3055,-14.395
1881,16.700000000000003,33.146,0.3052,-14.427
1882,16.700000000000003,33.654,0.3049,-14.459
1883,16.700000000000003,34.171,0.3047,-14.491
1884,16.700000000000003,34.695,0.3044,-14.523
1885,16.700000000000003,35.228,0.3041,-14.554
1886,16.700000000000003,35.769,0.3039,-14.586
1887,16.700000000000003,36.318,0.3036,-14.618
1888,16.700000000000003,36.875,0.3034,-14.649
1889,16.700000000000003,37.441,0.3031,-14.681
1890,16.700000000000003,38.016,0.3028,-14.712
1891,16.700000000000003,38.599,0.3026,-14.743
1892,16.700000000000003,39.192,0.3023,-14.774
1893,16.700000000000003,39.793,0.3021,-14.805
1894,16.700000000000003,40.404,0.3018,-14.836
1895,16.700000000000003,41.024,0.3016,-14.867
1896,16.700000000000003,41.654,0.3014,-14.898
1897,16.700000000000003,42.293,0.3011,-14.929
1898,16.700000000000003,42.942,0.3009,-14.959
1899,16.700000000000003,43.601,0.3007,-14.989
1900,16.700000000000003,44.271,0.3005,-15.019
1901,16.700000000000003,44.95,0.3003,-15.049
1902,16.700000000000003,45.64,0.3001,-15.078
1903,16.700000000000003,46.341,0.2999,-15.107
1904,16.700000000000003,47.052,0.2996,-15.136
1905,16.700000000000003,47.774,0.2994,-15.164
1906,16.700000000000003,48.507,0.2993,-15.191
1907,16.700000000000003,49.252,0.2991,-15.218
1908,16.700000000000003,50.008,0.2989,-15.243
1909,16.700000000000003,50.775,0.2987,-15.268
1910,16.700000000000003,51.555,0.2985,-15.293
1911,16.700000000000003,52.346,0.2984,-15.316
1912,16.700000000000003,53.15,0.2982,-15.339
1913,16.700000000000003,53.965,0.298,-15.362
1914,16.700000000000003,54.794,0.2979,-15.385
1915,16.700000000000003,55.635,0.2977,-15.407
1916,16.700000000000003,56.489,0.2976,-15.429
1917,16.700000000000003,57.356,0.2974,-15.45
1918,16.700000000000003,58.236,0.2973,-15.471
1919,16.700000000000003,59.13,0.2971,-15.491
1920,16.700000000000003,60.037,0.297,-15.511
1921,16.700000000000003,60.959,0.2968,-15.53
1922,16.700000000000003,61.895,0.2967,-15.549
1923,16.700000000000003,62.845,0.2966,-15.568
1924,16.700000000000003,63.809,0.2964,-15.587
1925,16.700000000000003,64.789,0.2963,-15.605
1926,16.700000000000003,65.783,0.2962,-15.624
1927,16.700000000000003,66.793,0.296,-15.643
1928,16.700000000000003,67.818,0.2959,-15.661
1929,16.700000000000003,68.859,0.2958,-15.68
1930,16.700000000000003,69.916,0.2956,-15.698
1931,16.700000000000003,70.989,0.2955,-15.716
1932,16.700000000000003,72.078,0.2954,-15.734
1933,16.700000000000003,73.185,0.2952,-15.752
1934,16.700000000000003,74.308,0.2951,-15.77
1935,16.700000000000003,75.449,0.295,-15.788
1936,16.700000000000003,76.607,0.2949,-15.805
1937,16.700000000000003,77.783,0.2947,-15.823
1938,16.700000000000003,78.976,0.2946,-15.84
1939,16.700000000000003,80.189,0.2945,-15.858
1940,16.700000000000003,81.419,0.2944,-15.874
1941,16.700000000000003,82.669,0.2942,-15.891
1942,16.700000000000003,83.938,0.2941,-15.907
1943,16.700000000000003,85.226,0.294,-15.922
1944,16.700000000000003,86.534,0.2939,-15.937
1945,16.700000000000003,87.863,0.2938,-15.952
1946,16.700000000000003,89.211,0.2937,-15.966
1947,16.700000000000003,90.581,0.2936,-15.98
1948,16.700000000000003,91.971,0.2935,-15.993
1949,16.700000000000003,93.382,0.2934,-16.006
1950,16.700000000000003,94.816,0.2933,-16.019
1951,16.700000000000003,96.271,0.2932,-16.031
1952,16.700000000000003,97.749,0.2932,-16.043
1953,16.700000000000003,99.249,0.2931,-16.055
1954,16.700000000000003,100.772,0.293,-16.067
1955,16.700000000000003,102.319,0.2929,-16.078
1956,16.700000000000003,103.89,0.2928,-16.089
1957,16.700000000000003,105.484,0.2928,-16.1
1958,16.700000000000003,107.103,0.2927,-16.111
1959,16.700000000000003,108.747,0.2926,-16.121
1960,16.700000000000003,110.416,0.2925,-16.131
1961,16.700000000000003,112.111,0.2925,-16.142
1962,16.700000000000003,113.832,0.2924,-16.151
1963,16.700000000000003,115.579,0.2923,-16.161
1964,16.700000000000003,117.353,0.2923,-16.17
1965,16.700000000000003,119.154,0.2922,-16.179
1966,16.700000000000003,120.983,0.2921,-16.187
1967,16.700000000000003,122.84,0.2921,-16.196
1968,16.700000000000003,124.726,0.292,-16.204
1969,16.700000000000003,126.64,0.2919,-16.213
1970,16.700000000000003,128.584,0.2919,-16.222
1971,16.700000000000003,130.558,0.2918,-16.23
1972,16.700000000000003,132.561,0.2918,-16.238
1973,16.700000000000003,134.596,0.2917,-16.247
1974,16.700000000000003,136.662,0.2916,-16.255
1975,16.700000000000003,138.76,0.2916,-16.263
1976,16.700000000000003,140.889,0.2915,-16.272
1977,16.700000000000003,143.052,0.2915,-16.279
1978,16.700000000000003,145.248,0.2914,-16.287
1979,16.700000000000003,147.477,0.2914,-16.295
1980,16.700000000000003,149.741,0.2913,-16.301
1981,16.700000000000003,152.039,0.2913,-16.308
1982,16.700000000000003,154.373,0.2912,-16.315
1983,16.700000000000003,156.742,0.2912,-16.322
1984,16.700000000000003,159.148,0.2911,-16.329
1985,16.700000000000003,161.591,0.2911,-16.335
1986,16.700000000000003,164.071,0.291,-16.342
1987,16.700000000000003,166.589,0.291,-16.348
1988,16.700000000000003,169.146,0.2909,-16.355
1989,16.700000000000003,171.742,0.2909,-16.361
1990,16.700000000000003,174.378,0.2908,-16.367
1991,16.700000000000003,177.055,0.2908,-16.373
1992,16.700000000000003,179.772,0.2908,-16.378
1993,16.700000000000003,182.532,0.2907,-16.385
1994,16.700000000000003,185.333,0.2907,-16.39
1995,16.700000000000003,188.178,0.2906,-16.396
1996,16.700000000000003,191.066,0.2906,-16.401
1997,16.700000000000003,193.999,0.2906,-16.407
1998,16.700000000000003,196.977,0.2905,-16.411
1999,16.700000000000003,200.0,0.2905,-16.416
2000,18.90000000000001,0.1,0.4096,-0.528
2001,18.90000000000001,0.102,0.4096,-0.538
2002,18.90000000000001,0.103,0.4096,-0.543
2003,18.90000000000001,0.105,0.4096,-0.552
2004,18.90000000000001,0.106,0.4096,-0.557
2005,18.90000000000001,0.108,0.4096,-0.566
2006,18.90000000000001,0.11,0.4096,-0.575
2007,18.90000000000001,0.111,0.4096,-0.58
2008,18.90000000000001,0.113,0.4096,-0.589
2009,18.90000000000001,0.115,0.4095,-0.598
2010,18.90000000000001,0.116,0.4095,-0.603
2011,18.90000000000001,0.118,0.4095,-0.612
2012,18.90000000000001,0.12,0.4095,-0.622
2013,18.90000000000001,0.122,0.4095,-0.632
2014,18.90000000000001,0.124,0.4095,-0.641
2015,18.90000000000001,0.126,0.4095,-0.651
2016,18.90000000000001,0.128,0.4094,-0.661
2017,18.90000000000001,0.13,0.4094,-0.67
2018,18.90000000000001,0.132,0.4094,-0.679
2019,18.90000000000001,0.134,0.4094,-0.688
2020,18.90000000000001,0.136,0.4094,-0.698
2021,18.90000000000001,0.138,0.4094,-0.706
2022,18.90000000000001,0.14,0.4094,-0.715
2023,18.90000000000001,0.142,0.4093,-0.724
2024,18.90000000000001,0.144,0.4093,-0.732
2025,18.90000000000001,0.146,0.4093,-0.741
2026,18.90000000000001,0.149,0.4093,-0.755
2027,18.90000000000001,0.151,0.4093,-0.764
2028,18.90000000000001,0.153,0.4092,-0.773
2029,18.90000000000001,0.156,0.4092,-0.786
2030,18.90000000000001,0.158,0.4092,-0.796
2031,18.90000000000001,0.16,0.4092,-0.805
2032,18.90000000000001,0.163,0.4092,-0.819
2033,18.90000000000001,0.165,0.4091,-0.828
2034,18.90000000000001,0.168,0.4091,-0.841
2035,18.90000000000001,0.17,0.4091,-0.85
2036,18.90000000000001,0.173,0.4091,-0.863
2037,18.90000000000001,0.176,0.4091,-0.876
2038,18.90000000000001,0.178,0.409,-0.885
2039,18.90000000000001,0.181,0.409,-0.897
2040,18.90000000000001,0.184,0.409,-0.909
2041,18.90000000000001,0.187,0.409,-0.922
2042,18.90000000000001,0.19,0.4089,-0.934
2043,18.90000000000001,0.193,0.4089,-0.947
2044,18.90000000000001,0.195,0.4089,-0.955
2045,18.90000000000001,0.198,0.4089,-0.968
2046,18.90000000000001,0.202,0.4088,-0.985
2047,18.90000000000001,0.205,0.4088,-0.998
2048,18.90000000000001,0.208,0.4088,-1.011
2049,18.90000000000001,0.211,0.4087,-1.024
2050,18.90000000000001,0.214,0.4087,-1.037
2051,18.90000000000001,0.217,0.4087,-1.05
2052,18.90000000000001,0.221,0.4086,-1.067
2053,18.90000000000001,0.224,0.4086,-1.079
2054,18.90000000000001,0.228,0.4086,-1.095
2055,18.90000000000001,0.231,0.4085,-1.107
2056,18.90000000000001,0.235,0.4085,-1.123
2057,18.90000000000001,0.238,0.4085,-1.135
2058,18.90000000000001,0.242,0.4084,-1.15
2059,18.90000000000001,0.246,0.4084,-1.165
2060,18.90000000000001,0.249,0.4084,-1.177
2061,18.90000000000001,0.253,0.4083,-1.192
2062,18.90000000000001,0.257,0.4083,-1.208
2063,18.90000000000001,0.261,0.4082,-1.224
2064,18.90000000000001,0.265,0.4082,-1.24
2065,18.90000000000001,0.269,0.4081,-1.256
2066,18.90000000000001,0.273,0.4081,-1.273
2067,18.90000000000001,0.277,0.408,-1.289
2068,18.90000000000001,0.282,0.408,-1.309
2069,18.90000000000001,0.286,0.4079,-1.325
2070,18.90000000000001,0.29,0.4079,-1.34
2071,18.90000000000001,0.295,0.4078,-1.359
2072,18.90000000000001,0.299,0.4078,-1.375
2073,18.90000000000001,0.304,0.4077,-1.393
2074,18.90000000000001,0.309,0.4077,-1.411
2075,18.90000000000001,0.313,0.4076,-1.426
2076,18.90000000000001,0.318,0.4076,-1.443
2077,18.90000000000001,0.323,0.4075,-1.461
2078,18.90000000000001,0.328,0.4075,-1.478
2079,18.90000000000001,0.333,0.4074,-1.496
2080,18.90000000000001,0.338,0.4074,-1.515
2081,18.90000000000001,0.343,0.4073,-1.533
2082,18.90000000000001,0.349,0.4072,-1.555
2083,18.90000000000001,0.354,0.4071,-1.573
2084,18.90000000000001,0.359,0.4071,-1.592
2085,18.90000000000001,0.365,0.407,-1.614
2086,18.90000000000001,0.371,0.4069,-1.636
2087,18.90000000000001,0.376,0.4069,-1.655
2088,18.90000000000001,0.382,0.4068,-1.676
2089,18.90000000000001,0.388,0.4067,-1.698
2090,18.90000000000001,0.394,0.4066,-1.719
2091,18.90000000000001,0.4,0.4066,-1.739
2092,18.90000000000001,0.406,0.4065,-1.76
2093,18.90000000000001,0.412,0.4064,-1.779
2094,18.90000000000001,0.419,0.4064,-1.802
2095,18.90000000000001,0.425,0.4063,-1.821
2096,18.90000000000001,0.432,0.4062,-1.843
2097,18.90000000000001,0.438,0.4061,-1.862
2098,18.90000000000001,0.445,0.406,-1.885
2099,18.90000000000001,0.452,0.4059,-1.908
2100,18.90000000000001,0.459,0.4058,-1.931
2101,18.90000000000001,0.466,0.4057,-1.954
2102,18.90000000000001,0.473,0.4056,-1.978
2103,18.90000000000001,0.48,0.4055,-2.001
2104,18.90000000000001,0.488,0.4054,-2.028
2105,18.90000000000001,0.495,0.4053,-2.051
2106,18.90000000000001,0.503,0.4052,-2.078
2107,18.90000000000001,0.51,0.4051,-2.1
2108,18.90000000000001,0.518,0.405,-2.126
2109,18.90000000000001,0.526,0.4049,-2.152
2110,18.90000000000001,0.534,0.4048,-2.176
2111,18.90000000000001,0.542,0.4047,-2.201
2112,18.90000000000001,0.551,0.4046,-2.228
2113,18.90000000000001,0.559,0.4045,-2.251
2114,18.90000000000001,0.568,0.4044,-2.277
2115,18.90000000000001,0.576,0.4043,-2.299
2116,18.90000000000001,0.585,0.4042,-2.324
2117,18.90000000000001,0.594,0.404,-2.35
2118,18.90000000000001,0.603,0.4039,-2.375
2119,18.90000000000001,0.613,0.4038,-2.404
2120,18.90000000000001,0.622,0.4036,-2.431
2121,18.90000000000001,0.632,0.4035,-2.46
2122,18.90000000000001,0.641,0.4033,-2.487
2123,18.90000000000001,0.651,0.4032,-2.516
2124,18.90000000000001,0.661,0.403,-2.546
2125,18.90000000000001,0.671,0.4029,-2.576
2126,18.90000000000001,0.682,0.4027,-2.608
2127,18.90000000000001,0.692,0.4026,-2.637
2128,18.90000000000001,0.703,0.4024,-2.668
2129,18.90000000000001,0.713,0.4023,-2.696
2130,18.90000000000001,0.724,0.4021,-2.726
2131,18.90000000000001,0.736,0.402,-2.759
2132,18.90000000000001,0.747,0.4018,-2.788
2133,18.90000000000001,0.758,0.4017,-2.816
2134,18.90000000000001,0.77,0.4015,-2.846
2135,18.90000000000001,0.782,0.4014,-2.876
2136,18.90000000000001,0.794,0.4012,-2.905
2137,18.90000000000001,0.806,0.4011,-2.933
2138,18.90000000000001,0.818,0.4009,-2.963
2139,18.90000000000001,0.831,0.4007,-2.995
2140,18.90000000000001,0.844,0.4005,-3.027
2141,18.90000000000001,0.857,0.4003,-3.06
2142,18.90000000000001,0.87,0.4001,-3.093
2143,18.90000000000001,0.883,0.3999,-3.126
2144,18.90000000000001,0.897,0.3997,-3.162
2145,18.90000000000001,0.91,0.3995,-3.195
2146,18.90000000000001,0.924,0.3993,-3.23
2147,18.90000000000001,0.939,0.3991,-3.268
2148,18.90000000000001,0.953,0.3989,-3.303
2149,18.90000000000001,0.968,0.3986,-3.34
2150,18.90000000000001,0.982,0.3984,-3.374
2151,18.90000000000001,0.997,0.3982,-3.41
2152,18.90000000000001,1.013,0.398,-3.448
2153,18.90000000000001,1.028,0.3978,-3.482
2154,18.90000000000001,1.044,0.3976,-3.517
2155,18.90000000000001,1.06,0.3974,-3.552
2156,18.90000000000001,1.076,0.3972,-3.586
2157,18.90000000000001,1.093,0.397,-3.621
2158,18.90000000000001,1.11,0.3967,-3.655
2159,18.90000000000001,1.127,0.3965,-3.689
2160,18.90000000000001,1.144,0.3963,-3.723
2161,18.90000000000001,1.162,0.396,-3.76
2162,18.90000000000001,1.179,0.3958,-3.795
2163,18.90000000000001,1.198,0.3955,-3.835
2164,18.90000000000001,1.216,0.3953,-3.873
2165,18.90000000000001,1.235,0.395,-3.913
2166,18.90000000000001,1.254,0.3947,-3.954
2167,18.90000000000001,1.273,0.3944,-3.994
2168,18.90000000000001,1.292,0.3941,-4.035
2169,18.90000000000001,1.312,0.3938,-4.077
2170,18.90000000000001,1.332,0.3935,-4.12
2171,18.90000000000001,1.353,0.3932,-4.163
2172,18.90000000000001,1.374,0.3929,-4.206
2173,18.90000000000001,1.395,0.3926,-4.249
2174,18.90000000000001,1.416,0.3923,-4.29
2175,18.90000000000001,1.438,0.392,-4.333
2176,18.90000000000001,1.46,0.3917,-4.375
2177,18.90000000000001,1.482,0.3915,-4.415
2178,18.90000000000001,1.505,0.3912,-4.456
2179,18.90000000000001,1.528,0.3909,-4.496
2180,18.90000000000001,1.552,0.3906,-4.537
2181,18.90000000000001,1.575,0.3903,-4.575
2182,18.90000000000001,1.599,0.3901,-4.613
2183,18.90000000000001,1.624,0.3898,-4.653
2184,18.90000000000001,1.649,0.3895,-4.693
2185,18.90000000000001,1.674,0.3891,-4.734
2186,18.90000000000001,1.7,0.3888,-4.777
2187,18.90000000000001,1.726,0.3885,-4.82
2188,18.90000000000001,1.753,0.3881,-4.866
2189,18.90000000000001,1.779,0.3877,-4.91
2190,18.90000000000001,1.807,0.3874,-4.958
2191,18.90000000000001,1.835,0.387,-5.006
2192,18.90000000000001,1.863,0.3866,-5.055
2193,18.90000000000001,1.891,0.3862,-5.103
2194,18.90000000000001,1.92,0.3858,-5.152
2195,18.90000000000001,1.95,0.3854,-5.203
2196,18.90000000000001,1.98,0.385,-5.253
2197,18.90000000000001,2.01,0.3846,-5.302
2198,18.90000000000001,2.041,0.3842,-5.352
2199,18.90000000000001,2.072,0.3839,-5.401
2200,18.90000000000001,2.104,0.3835,-5.45
2201,18.90000000000001,2.136,0.3831,-5.498
2202,18.90000000000001,2.169,0.3827,-5.546
2203,18.90000000000001,2.202,0.3823,-5.592
2204,18.90000000000001,2.236,0.382,-5.639
2205,18.90000000000001,2.271,0.3816,-5.685
2206,18.90000000000001,2.305,0.3812,-5.729
2207,18.90000000000001,2.341,0.3809,-5.774
2208,18.90000000000001,2.377,0.3805,-5.818
2209,18.90000000000001,2.413,0.3802,-5.862
2210,18.90000000000001,2.45,0.3798,-5.906
2211,18.90000000000001,2.488,0.3794,-5.953
2212,18.90000000000001,2.526,0.379,-6.001
2213,18.90000000000001,2.565,0.3785,-6.05
2214,18.90000000000001,2.604,0.3781,-6.1
2215,18.90000000000001,2.644,0.3777,-6.152
2216,18.90000000000001,2.685,0.3772,-6.206
2217,18.90000000000001,2.726,0.3767,-6.26
2218,18.90000000000001,2.768,0.3762,-6.315
2219,18.90000000000001,2.81,0.3758,-6.37
2220,18.90000000000001,2.853,0.3753,-6.427
2221,18.90000000000001,2.897,0.3748,-6.484
2222,18.90000000000001,2.942,0.3743,-6.542
2223,18.90000000000001,2.987,0.3738,-6.599
2224,18.90000000000001,3.033,0.3733,-6.657
2225,18.90000000000001,3.079,0.3728,-6.714
2226,18.90000000000001,3.126,0.3723,-6.77
2227,18.90000000000001,3.174,0.3718,-6.827
2228,18.90000000000001,3.223,0.3713,-6.882
2229,18.90000000000001,3.273,0.3708,-6.938
2230,18.90000000000001,3.323,0.3704,-6.991
2231,18.90000000000001,3.374,0.3699,-7.044
2232,18.90000000000001,3.426,0.3694,-7.096
2233,18.90000000000001,3.478,0.369,-7.146
2234,18.90000000000001,3.532,0.3686,-7.197
2235,18.90000000000001,3.586,0.3681,-7.246
2236,18.90000000000001,3.641,0.3677,-7.295
2237,18.90000000000001,3.697,0.3673,-7.344
2238,18.90000000000001,3.754,0.3669,-7.393
2239,18.90000000000001,3.811,0.3664,-7.442
2240,18.90000000000001,3.87,0.3659,-7.494
2241,18.90000000000001,3.929,0.3655,-7.546
2242,18.90000000000001,3.989,0.365,-7.601
2243,18.90000000000001,4.051,0.3644,-7.658
2244,18.90000000000001,4.113,0.3639,-7.715
2245,18.90000000000001,4.176,0.3634,-7.774
2246,18.90000000000001,4.24,0.3628,-7.834
2247,18.90000000000001,4.305,0.3623,-7.895
2248,18.90000000000001,4.371,0.3617,-7.958
2249,18.90000000000001,4.438,0.3611,-8.021
2250,18.90000000000001,4.506,0.3606,-8.085
2251,18.90000000000001,4.575,0.36,-8.149
2252,18.90000000000001,4.646,0.3594,-8.214
2253,18.90000000000001,4.717,0.3588,-8.279
2254,18.90000000000001,4.789,0.3582,-8.343
2255,18.90000000000001,4.863,0.3576,-8.408
2256,18.90000000000001,4.938,0.357,-8.472
2257,18.90000000000001,5.013,0.3565,-8.535
2258,18.90000000000001,5.09,0.3559,-8.597
2259,18.90000000000001,5.168,0.3553,-8.658
2260,18.90000000000001,5.248,0.3548,-8.719
2261,18.90000000000001,5.328,0.3542,-8.777
2262,18.90000000000001,5.41,0.3537,-8.835
2263,18.90000000000001,5.493,0.3532,-8.892
2264,18.90000000000001,5.577,0.3527,-8.947
2265,18.90000000000001,5.663,0.3522,-9.002
2266,18.90000000000001,5.75,0.3517,-9.056
2267,18.90000000000001,5.838,0.3512,-9.109
2268,18.90000000000001,5.928,0.3507,-9.163
2269,18.90000000000001,6.019,0.3502,-9.216
2270,18.90000000000001,6.111,0.3498,-9.269
2271,18.90000000000001,6.205,0.3493,-9.322
2272,18.90000000000001,6.3,0.3488,-9.376
2273,18.90000000000001,6.397,0.3483,-9.432
2274,18.90000000000001,6.495,0.3478,-9.49
2275,18.90000000000001,6.595,0.3472,-9.549
2276,18.90000000000001,6.696,0.3467,-9.61
2277,18.90000000000001,6.799,0.3461,-9.673
2278,18.90000000000001,6.903,0.3456,-9.737
2279,18.90000000000001,7.009,0.345,-9.802
2280,18.90000000000001,7.117,0.3444,-9.869
2281,18.90000000000001,7.226,0.3438,-9.936
2282,18.90000000000001,7.337,0.3431,-10.005
2283,18.90000000000001,7.45,0.3425,-10.074
2284,18.90000000000001,7.564,0.3419,-10.143
2285,18.90000000000001,7.68,0.3413,-10.213
2286,18.90000000000001,7.798,0.3406,-10.283
2287,18.90000000000001,7.918,0.34,-10.353
2288,18.90000000000001,8.039,0.3394,-10.421
2289,18.90000000000001,8.162,0.3388,-10.49
2290,18.90000000000001,8.288,0.3382,-10.558
2291,18.90000000000001,8.415,0.3376,-10.624
2292,18.90000000000001,8.544,0.337,-10.69
2293,18.90000000000001,8.675,0.3364,-10.754
2294,18.90000000000001,8.808,0.3358,-10.817
2295,18.90000000000001,8.944,0.3353,-10.879
2296,18.90000000000001,9.081,0.3347,-10.94
2297,18.90000000000001,9.22,0.3342,-10.999
2298,18.90000000000001,9.362,0.3337,-11.058
2299,18.90000000000001,9.505,0.3332,-11.115
2300,18.90000000000001,9.651,0.3326,-11.172
2301,18.90000000000001,9.799,0.3321,-11.229
2302,18.90000000000001,9.95,0.3316,-11.285
2303,18.90000000000001,10.103,0.3311,-11.341
2304,18.90000000000001,10.258,0.3306,-11.398
2305,18.90000000000001,10.415,0.3301,-11.454
2306,18.90000000000001,10.575,0.3296,-11.51
2307,18.90000000000001,10.737,0.3291,-11.567
2308,18.90000000000001,10.902,0.3286,-11.624
2309,18.90000000000001,11.069,0.3281,-11.681
2310,18.90000000000001,11.239,0.3275,-11.739
2311,18.90000000000001,11.412,0.327,-11.798
2312,18.90000000000001,11.587,0.3265,-11.857
2313,18.90000000000001,11.765,0.326,-11.919
2314,18.90000000000001,11.945,0.3255,-11.981
2315,18.90000000000001,12.129,0.325,-12.045
2316,18.90000000000001,12.315,0.3244,-12.11
2317,18.90000000000001,12.504,0.3239,-12.176
2318,18.90000000000001,12.696,0.3233,-12.242
2319,18.90000000000001,12.891,0.3228,-12.31
2320,18.90000000000001,13.089,0.3222,-12.378
2321,18.90000000000001,13.289,0.3217,-12.445
2322,18.90000000000001,13.493,0.3211,-12.513
2323,18.90000000000001,13.701,0.3205,-12.581
2324,18.90000000000001,13.911,0.32,-12.648
2325,18.90000000000001,14.124,0.3194,-12.715
2326,18.90000000000001,14.341,0.3189,-12.78
2327,18.90000000000001,14.561,0.3183,-12.845
2328,18.90000000000001,14.785,0.3178,-12.909
2329,18.90000000000001,15.012,0.3173,-12.972
2330,18.90000000000001,15.242,0.3168,-13.033
2331,18.90000000000001,15.476,0.3163,-13.093
2332,18.90000000000001,15.714,0.3158,-13.152
2333,18.90000000000001,15.955,0.3153,-13.21
2334,18.90000000000001,16.2,0.3148,-13.267
2335,18.90000000000001,16.448,0.3144,-13.323
2336,18.90000000000001,16.701,0.3139,-13.378
2337,18.90000000000001,16.957,0.3135,-13.434
2338,18.90000000000001,17.217,0.313,-13.488
2339,18.90000000000001,17.482,0.3126,-13.542
2340,18.90000000000001,17.75,0.3121,-13.596
2341,18.90000000000001,18.022,0.3117,-13.65
2342,18.90000000000001,18.299,0.3112,-13.704
2343,18.90000000000001,18.58,0.3108,-13.758
2344,18.90000000000001,18.865,0.3103,-13.813
2345,18.90000000000001,19.155,0.3099,-13.867
2346,18.90000000000001,19.449,0.3094,-13.922
2347,18.90000000000001,19.747,0.3089,-13.977
2348,18.90000000000001,20.05,0.3085,-14.033
2349,18.90000000000001,20.358,0.308,-14.089
2350,18.90000000000001,20.671,0.3075,-14.145
2351,18.90000000000001,20.988,0.3071,-14.201
2352,18.90000000000001,21.31,0.3066,-14.258
2353,18.90000000000001,21.637,0.3061,-14.315
2354,18.90000000000001,21.969,0.3057,-14.372
2355,18.90000000000001,22.306,0.3052,-14.43
2356,18.90000000000001,22.649,0.3047,-14.487
2357,18.90000000000001,22.996,0.3042,-14.543
2358,18.90000000000001,23.349,0.3038,-14.6
2359,18.90000000000001,23.708,0.3033,-14.656
2360,18.90000000000001,24.072,0.3028,-14.711
2361,18.90000000000001,24.441,0.3024,-14.766
2362,18.90000000000001,24.816,0.3019,-14.82
2363,18.90000000000001,25.197,0.3015,-14.874
2364,18.90000000000001,25.584,0.3011,-14.926
2365,18.90000000000001,25.977,0.3008,-14.978
2366,18.90000000000001,26.375,0.3004,-15.029
2367,18.90000000000001,26.78,0.3,-15.08
