,z,t,theta_train,psi_train
701,27.5,2.136,0.4239,-4.042
702,27.5,2.169,0.4238,-4.089
703,27.5,2.202,0.4237,-4.135
704,27.5,2.236,0.4236,-4.182
705,27.5,2.271,0.4235,-4.231
706,27.5,2.305,0.4234,-4.277
707,27.5,2.341,0.4233,-4.325
708,27.5,2.377,0.4232,-4.373
709,27.5,2.413,0.4231,-4.42
710,27.5,2.45,0.423,-4.468
711,27.5,2.488,0.4228,-4.516
712,27.5,2.526,0.4227,-4.563
713,27.5,2.565,0.4226,-4.61
714,27.5,2.604,0.4225,-4.656
715,27.5,2.644,0.4224,-4.704
716,27.5,2.685,0.4223,-4.754
717,27.5,2.726,0.4221,-4.803
718,27.5,2.768,0.422,-4.854
719,27.5,2.81,0.4219,-4.905
720,27.5,2.853,0.4218,-4.957
721,27.5,2.897,0.4216,-5.011
722,27.5,2.942,0.4215,-5.065
723,27.5,2.987,0.4213,-5.12
724,27.5,3.033,0.4212,-5.175
725,27.5,3.079,0.4211,-5.23
726,27.5,3.126,0.4209,-5.286
727,27.5,3.174,0.4208,-5.342
728,27.5,3.223,0.4206,-5.398
729,27.5,3.273,0.4205,-5.456
730,27.5,3.323,0.4204,-5.512
731,27.5,3.374,0.4202,-5.569
732,27.5,3.426,0.4201,-5.625
733,27.5,3.478,0.4199,-5.68
734,27.5,3.532,0.4198,-5.738
735,27.5,3.586,0.4196,-5.793
736,27.5,3.641,0.4195,-5.849
737,27.5,3.697,0.4193,-5.905
738,27.5,3.754,0.4192,-5.962
739,27.5,3.811,0.419,-6.02
740,27.5,3.87,0.4189,-6.079
741,27.5,3.929,0.4187,-6.139
742,27.5,3.989,0.4185,-6.2
743,27.5,4.051,0.4184,-6.263
744,27.5,4.113,0.4182,-6.326
745,27.5,4.176,0.418,-6.389
746,27.5,4.24,0.4178,-6.453
747,27.5,4.305,0.4177,-6.518
748,27.5,4.371,0.4175,-6.583
749,27.5,4.438,0.4173,-6.649
750,27.5,4.506,0.4171,-6.715
751,27.5,4.575,0.4169,-6.781
752,27.5,4.646,0.4167,-6.848
753,27.5,4.717,0.4166,-6.914
754,27.5,4.789,0.4164,-6.98
755,27.5,4.863,0.4162,-7.046
756,27.5,4.938,0.416,-7.112
757,27.5,5.013,0.4158,-7.178
758,27.5,5.09,0.4156,-7.244
759,27.5,5.168,0.4155,-7.31
760,27.5,5.248,0.4153,-7.375
761,27.5,5.328,0.4151,-7.44
762,27.5,5.41,0.4149,-7.507
763,27.5,5.493,0.4147,-7.575
764,27.5,5.577,0.4145,-7.643
765,27.5,5.663,0.4143,-7.714
766,27.5,5.75,0.4141,-7.785
767,27.5,5.838,0.4138,-7.857
768,27.5,5.928,0.4136,-7.93
769,27.5,6.019,0.4134,-8.004
770,27.5,6.111,0.4132,-8.078
771,27.5,6.205,0.413,-8.153
772,27.5,6.3,0.4127,-8.228
773,27.5,6.397,0.4125,-8.304
774,27.5,6.495,0.4123,-8.38
775,27.5,6.595,0.4121,-8.457
776,27.5,6.696,0.4118,-8.534
777,27.5,6.799,0.4116,-8.611
778,27.5,6.903,0.4114,-8.687
779,27.5,7.009,0.4111,-8.763
780,27.5,7.117,0.4109,-8.84
781,27.5,7.226,0.4107,-8.917
782,27.5,7.337,0.4105,-8.994
783,27.5,7.45,0.4102,-9.07
784,27.5,7.564,0.41,-9.146
785,27.5,7.68,0.4098,-9.221
786,27.5,7.798,0.4096,-9.297
787,27.5,7.918,0.4093,-9.373
788,27.5,8.039,0.4091,-9.449
789,27.5,8.162,0.4088,-9.527
790,27.5,8.288,0.4086,-9.607
791,27.5,8.415,0.4083,-9.687
792,27.5,8.544,0.4081,-9.769
793,27.5,8.675,0.4078,-9.851
794,27.5,8.808,0.4076,-9.934
795,27.5,8.944,0.4073,-10.018
796,27.5,9.081,0.407,-10.102
797,27.5,9.22,0.4068,-10.187
798,27.5,9.362,0.4065,-10.273
799,27.5,9.505,0.4062,-10.359
800,27.5,9.651,0.406,-10.445
801,27.5,9.799,0.4057,-10.532
802,27.5,9.95,0.4054,-10.619
803,27.5,10.103,0.4051,-10.706
804,27.5,10.258,0.4049,-10.792
805,27.5,10.415,0.4046,-10.879
806,27.5,10.575,0.4043,-10.966
807,27.5,10.737,0.404,-11.053
808,27.5,10.902,0.4038,-11.14
809,27.5,11.069,0.4035,-11.225
810,27.5,11.239,0.4032,-11.311
811,27.5,11.412,0.403,-11.397
812,27.5,11.587,0.4027,-11.483
813,27.5,11.765,0.4024,-11.569
814,27.5,11.945,0.4022,-11.655
815,27.5,12.129,0.4019,-11.741
816,27.5,12.315,0.4016,-11.827
817,27.5,12.504,0.4013,-11.914
818,27.5,12.696,0.401,-12.002
819,27.5,12.891,0.4008,-12.091
820,27.5,13.089,0.4005,-12.18
821,27.5,13.289,0.4002,-12.271
822,27.5,13.493,0.3999,-12.362
823,27.5,13.701,0.3996,-12.455
824,27.5,13.911,0.3993,-12.548
825,27.5,14.124,0.399,-12.641
826,27.5,14.341,0.3987,-12.735
827,27.5,14.561,0.3984,-12.829
828,27.5,14.785,0.3981,-12.923
829,27.5,15.012,0.3978,-13.018
830,27.5,15.242,0.3975,-13.112
831,27.5,15.476,0.3972,-13.207
832,27.5,15.714,0.3968,-13.303
833,27.5,15.955,0.3965,-13.397
834,27.5,16.2,0.3962,-13.492
835,27.5,16.448,0.3959,-13.586
836,27.5,16.701,0.3956,-13.681
837,27.5,16.957,0.3953,-13.775
838,27.5,17.217,0.395,-13.869
839,27.5,17.482,0.3947,-13.964
840,27.5,17.75,0.3944,-14.059
841,27.5,18.022,0.3941,-14.153
842,27.5,18.299,0.3938,-14.247
843,27.5,18.58,0.3935,-14.34
844,27.5,18.865,0.3932,-14.434
845,27.5,19.155,0.3929,-14.527
846,27.5,19.449,0.3926,-14.62
847,27.5,19.747,0.3923,-14.713
848,27.5,20.05,0.392,-14.806
849,27.5,20.358,0.3917,-14.899
850,27.5,20.671,0.3914,-14.993
851,27.5,20.988,0.3911,-15.087
852,27.5,21.31,0.3908,-15.182
853,27.5,21.637,0.3905,-15.278
854,27.5,21.969,0.3902,-15.374
855,27.5,22.306,0.3899,-15.47
856,27.5,22.649,0.3896,-15.568
857,27.5,22.996,0.3892,-15.665
858,27.5,23.349,0.3889,-15.763
859,27.5,23.708,0.3886,-15.861
860,27.5,24.072,0.3883,-15.959
861,27.5,24.441,0.388,-16.056
862,27.5,24.816,0.3877,-16.153
863,27.5,25.197,0.3874,-16.25
864,27.5,25.584,0.3871,-16.347
865,27.5,25.977,0.3867,-16.444
866,27.5,26.375,0.3864,-16.54
867,27.5,26.78,0.3861,-16.637
868,27.5,27.191,0.3858,-16.735
869,27.5,27.608,0.3855,-16.832
870,27.5,28.032,0.3852,-16.929
871,27.5,28.462,0.3849,-17.026
872,27.5,28.899,0.3846,-17.122
873,27.5,29.343,0.3843,-17.218
874,27.5,29.793,0.384,-17.313
875,27.5,30.251,0.3836,-17.409
876,27.5,30.715,0.3833,-17.503
877,27.5,31.186,0.383,-17.597
878,27.5,31.665,0.3827,-17.691
879,27.5,32.151,0.3824,-17.785
880,27.5,32.645,0.3821,-17.879
881,27.5,33.146,0.3818,-17.973
882,27.5,33.654,0.3815,-18.067
883,27.5,34.171,0.3812,-18.161
884,27.5,34.695,0.3809,-18.255
885,27.5,35.228,0.3806,-18.35
886,27.5,35.769,0.3803,-18.445
887,27.5,36.318,0.38,-18.538
888,27.5,36.875,0.3797,-18.629
889,27.5,37.441,0.3794,-18.72
890,27.5,38.016,0.3792,-18.81
891,27.5,38.599,0.3789,-18.9
892,27.5,39.192,0.3786,-18.989
893,27.5,39.793,0.3783,-19.078
894,27.5,40.404,0.3781,-19.166
895,27.5,41.024,0.3778,-19.255
896,27.5,41.654,0.3775,-19.344
897,27.5,42.293,0.3772,-19.433
898,27.5,42.942,0.377,-19.522
899,27.5,43.601,0.3767,-19.612
900,27.5,44.271,0.3764,-19.702
901,27.5,44.95,0.3761,-19.793
902,27.5,45.64,0.3759,-19.882
903,27.5,46.341,0.3756,-19.97
904,27.5,47.052,0.3753,-20.058
905,27.5,47.774,0.3751,-20.144
906,27.5,48.507,0.3748,-20.23
907,27.5,49.252,0.3745,-20.315
908,27.5,50.008,0.3743,-20.401
909,27.5,50.775,0.374,-20.486
910,27.5,51.555,0.3738,-20.571
911,27.5,52.346,0.3735,-20.655
912,27.5,53.15,0.3732,-20.74
913,27.5,53.965,0.373,-20.824
914,27.5,54.794,0.3727,-20.908
915,27.5,55.635,0.3725,-20.992
916,27.5,56.489,0.3722,-21.077
917,27.5,57.356,0.3719,-21.161
918,27.5,58.236,0.3717,-21.245
919,27.5,59.13,0.3714,-21.329
920,27.5,60.037,0.3712,-21.411
921,27.5,60.959,0.3709,-21.493
922,27.5,61.895,0.3707,-21.574
923,27.5,62.845,0.3704,-21.655
924,27.5,63.809,0.3702,-21.736
925,27.5,64.789,0.3699,-21.817
926,27.5,65.783,0.3697,-21.897
927,27.5,66.793,0.3694,-21.975
928,27.5,67.818,0.3692,-22.052
929,27.5,68.859,0.369,-22.128
930,27.5,69.916,0.3687,-22.203
931,27.5,70.989,0.3685,-22.277
932,27.5,72.078,0.3683,-22.35
933,27.5,73.185,0.3681,-22.423
934,27.5,74.308,0.3678,-22.495
935,27.5,75.449,0.3676,-22.566
936,27.5,76.607,0.3674,-22.637
937,27.5,77.783,0.3672,-22.707
938,27.5,78.976,0.367,-22.778
939,27.5,80.189,0.3668,-22.848
940,27.5,81.419,0.3665,-22.917
941,27.5,82.669,0.3663,-22.987
942,27.5,83.938,0.3661,-23.055
943,27.5,85.226,0.3659,-23.121
944,27.5,86.534,0.3657,-23.185
945,27.5,87.863,0.3655,-23.248
946,27.5,89.211,0.3653,-23.31
947,27.5,90.581,0.3652,-23.371
948,27.5,91.971,0.365,-23.431
949,27.5,93.382,0.3648,-23.491
950,27.5,94.816,0.3646,-23.551
951,27.5,96.271,0.3644,-23.611
952,27.5,97.749,0.3642,-23.671
953,27.5,99.249,0.3641,-23.73
954,27.5,100.772,0.3639,-23.79
955,27.5,102.319,0.3637,-23.85
956,27.5,103.89,0.3636,-23.91
957,27.5,105.484,0.3634,-23.97
958,27.5,107.103,0.3632,-24.031
959,27.5,108.747,0.3631,-24.091
960,27.5,110.416,0.3629,-24.152
961,27.5,112.111,0.3627,-24.213
962,27.5,113.832,0.3625,-24.272
963,27.5,115.579,0.3624,-24.328
964,27.5,117.353,0.3622,-24.383
965,27.5,119.154,0.3621,-24.435
966,27.5,120.983,0.3619,-24.486
967,27.5,122.84,0.3618,-24.535
968,27.5,124.726,0.3617,-24.584
969,27.5,126.64,0.3615,-24.633
970,27.5,128.584,0.3614,-24.68
971,27.5,130.558,0.3613,-24.728
972,27.5,132.561,0.3611,-24.775
973,27.5,134.596,0.361,-24.822
974,27.5,136.662,0.3609,-24.869
975,27.5,138.76,0.3607,-24.916
976,27.5,140.889,0.3606,-24.963
977,27.5,143.052,0.3605,-25.008
978,27.5,145.248,0.3603,-25.053
979,27.5,147.477,0.3602,-25.096
980,27.5,149.741,0.3601,-25.137
981,27.5,152.039,0.36,-25.177
982,27.5,154.373,0.3599,-25.215
983,27.5,156.742,0.3598,-25.253
984,27.5,159.148,0.3597,-25.29
985,27.5,161.591,0.3596,-25.325
986,27.5,164.071,0.3595,-25.358
987,27.5,166.589,0.3594,-25.39
988,27.5,169.146,0.3593,-25.421
989,27.5,171.742,0.3592,-25.448
990,27.5,174.378,0.3592,-25.473
991,27.5,177.055,0.3591,-25.495
992,27.5,179.772,0.359,-25.515
993,27.5,182.532,0.359,-25.532
994,27.5,185.333,0.359,-25.548
995,27.5,188.178,0.3589,-25.561
996,27.5,191.066,0.3589,-25.572
997,27.5,193.999,0.3589,-25.582
998,27.5,196.977,0.3588,-25.589
999,27.5,200.0,0.3588,-25.595
1000,35.0,0.1,0.4298,-0.374
1001,35.0,0.102,0.4298,-0.38
1002,35.0,0.103,0.4298,-0.383
1003,35.0,0.105,0.4298,-0.39
1004,35.0,0.106,0.4298,-0.393
1005,35.0,0.108,0.4298,-0.399
1006,35.0,0.11,0.4298,-0.405
1007,35.0,0.111,0.4298,-0.408
1008,35.0,0.113,0.4298,-0.414
1009,35.0,0.115,0.4298,-0.42
1010,35.0,0.116,0.4298,-0.423
1011,35.0,0.118,0.4298,-0.429
1012,35.0,0.12,0.4298,-0.435
1013,35.0,0.122,0.4298,-0.441
1014,35.0,0.124,0.4298,-0.446
1015,35.0,0.126,0.4298,-0.452
1016,35.0,0.128,0.4298,-0.457
1017,35.0,0.13,0.4298,-0.462
1018,35.0,0.132,0.4298,-0.468
1019,35.0,0.134,0.4298,-0.473
1020,35.0,0.136,0.4298,-0.479
1021,35.0,0.138,0.4298,-0.485
1022,35.0,0.14,0.4298,-0.49
1023,35.0,0.142,0.4298,-0.496
1024,35.0,0.144,0.4298,-0.502
1025,35.0,0.146,0.4298,-0.508
1026,35.0,0.149,0.4297,-0.516
1027,35.0,0.151,0.4297,-0.522
1028,35.0,0.153,0.4297,-0.527
1029,35.0,0.156,0.4297,-0.536
1030,35.0,0.158,0.4297,-0.541
1031,35.0,0.16,0.4297,-0.547
1032,35.0,0.163,0.4297,-0.555
1033,35.0,0.165,0.4297,-0.56
1034,35.0,0.168,0.4297,-0.568
1035,35.0,0.17,0.4297,-0.573
1036,35.0,0.173,0.4297,-0.581
1037,35.0,0.176,0.4297,-0.588
1038,35.0,0.178,0.4297,-0.594
1039,35.0,0.181,0.4297,-0.602
1040,35.0,0.184,0.4297,-0.61
1041,35.0,0.187,0.4297,-0.618
1042,35.0,0.19,0.4297,-0.626
1043,35.0,0.193,0.4297,-0.634
1044,35.0,0.195,0.4296,-0.64
1045,35.0,0.198,0.4296,-0.648
1046,35.0,0.202,0.4296,-0.659
1047,35.0,0.205,0.4296,-0.668
1048,35.0,0.208,0.4296,-0.676
1049,35.0,0.211,0.4296,-0.684
1050,35.0,0.214,0.4296,-0.692
1051,35.0,0.217,0.4296,-0.7
1052,35.0,0.221,0.4296,-0.71
1053,35.0,0.224,0.4296,-0.717
1054,35.0,0.228,0.4296,-0.727
1055,35.0,0.231,0.4296,-0.735
1056,35.0,0.235,0.4296,-0.745
1057,35.0,0.238,0.4295,-0.753
1058,35.0,0.242,0.4295,-0.763
1059,35.0,0.246,0.4295,-0.774
1060,35.0,0.249,0.4295,-0.782
1061,35.0,0.253,0.4295,-0.793
1062,35.0,0.257,0.4295,-0.804
1063,35.0,0.261,0.4295,-0.814
1064,35.0,0.265,0.4295,-0.825
1065,35.0,0.269,0.4295,-0.836
1066,35.0,0.273,0.4295,-0.847
1067,35.0,0.277,0.4294,-0.857
1068,35.0,0.282,0.4294,-0.87
1069,35.0,0.286,0.4294,-0.881
1070,35.0,0.29,0.4294,-0.891
1071,35.0,0.295,0.4294,-0.903
1072,35.0,0.299,0.4294,-0.913
1073,35.0,0.304,0.4294,-0.925
1074,35.0,0.309,0.4294,-0.938
1075,35.0,0.313,0.4293,-0.948
1076,35.0,0.318,0.4293,-0.961
1077,35.0,0.323,0.4293,-0.974
1078,35.0,0.328,0.4293,-0.987
1079,35.0,0.333,0.4293,-1.0
1080,35.0,0.338,0.4293,-1.013
1081,35.0,0.343,0.4293,-1.026
1082,35.0,0.349,0.4292,-1.042
1083,35.0,0.354,0.4292,-1.055
1084,35.0,0.359,0.4292,-1.068
1085,35.0,0.365,0.4292,-1.083
1086,35.0,0.371,0.4292,-1.099
1087,35.0,0.376,0.4292,-1.111
1088,35.0,0.382,0.4292,-1.126
1089,35.0,0.388,0.4291,-1.14
1090,35.0,0.394,0.4291,-1.155
1091,35.0,0.4,0.4291,-1.169
1092,35.0,0.406,0.4291,-1.184
1093,35.0,0.412,0.4291,-1.198
1094,35.0,0.419,0.429,-1.216
1095,35.0,0.425,0.429,-1.231
1096,35.0,0.432,0.429,-1.248
1097,35.0,0.438,0.429,-1.263
1098,35.0,0.445,0.429,-1.281
1099,35.0,0.452,0.4289,-1.299
1100,35.0,0.459,0.4289,-1.316
1101,35.0,0.466,0.4289,-1.334
1102,35.0,0.473,0.4289,-1.351
1103,35.0,0.48,0.4288,-1.368
1104,35.0,0.488,0.4288,-1.388
1105,35.0,0.495,0.4288,-1.404
1106,35.0,0.503,0.4288,-1.423
1107,35.0,0.51,0.4288,-1.44
1108,35.0,0.518,0.4287,-1.458
1109,35.0,0.526,0.4287,-1.476
1110,35.0,0.534,0.4287,-1.494
1111,35.0,0.542,0.4287,-1.513
1112,35.0,0.551,0.4286,-1.534
1113,35.0,0.559,0.4286,-1.553
1114,35.0,0.568,0.4286,-1.574
1115,35.0,0.576,0.4285,-1.594
1116,35.0,0.585,0.4285,-1.615
1117,35.0,0.594,0.4285,-1.637
1118,35.0,0.603,0.4284,-1.658
1119,35.0,0.613,0.4284,-1.682
1120,35.0,0.622,0.4284,-1.703
1121,35.0,0.632,0.4284,-1.726
1122,35.0,0.641,0.4283,-1.746
1123,35.0,0.651,0.4283,-1.769
1124,35.0,0.661,0.4283,-1.791
1125,35.0,0.671,0.4282,-1.813
1126,35.0,0.682,0.4282,-1.836
1127,35.0,0.692,0.4282,-1.858
1128,35.0,0.703,0.4281,-1.881
1129,35.0,0.713,0.4281,-1.903
1130,35.0,0.724,0.428,-1.927
1131,35.0,0.736,0.428,-1.954
1132,35.0,0.747,0.428,-1.978
1133,35.0,0.758,0.4279,-2.003
1134,35.0,0.77,0.4279,-2.029
1135,35.0,0.782,0.4278,-2.056
1136,35.0,0.794,0.4278,-2.083
1137,35.0,0.806,0.4278,-2.109
1138,35.0,0.818,0.4277,-2.135
1139,35.0,0.831,0.4277,-2.164
1140,35.0,0.844,0.4276,-2.191
1141,35.0,0.857,0.4276,-2.219
1142,35.0,0.87,0.4275,-2.245
1143,35.0,0.883,0.4275,-2.272
1144,35.0,0.897,0.4274,-2.3
1145,35.0,0.91,0.4274,-2.325
1146,35.0,0.924,0.4273,-2.353
1147,35.0,0.939,0.4273,-2.383
1148,35.0,0.953,0.4272,-2.411
1149,35.0,0.968,0.4272,-2.441
1150,35.0,0.982,0.4271,-2.47
1151,35.0,0.997,0.4271,-2.5
1152,35.0,1.013,0.427,-2.533
1153,35.0,1.028,0.427,-2.563
1154,35.0,1.044,0.4269,-2.596
1155,35.0,1.06,0.4268,-2.628
1156,35.0,1.076,0.4268,-2.661
1157,35.0,1.093,0.4267,-2.694
1158,35.0,1.11,0.4267,-2.728
1159,35.0,1.127,0.4266,-2.761
1160,35.0,1.144,0.4265,-2.794
1161,35.0,1.162,0.4265,-2.828
1162,35.0,1.179,0.4264,-2.86
1163,35.0,1.198,0.4264,-2.894
1164,35.0,1.216,0.4263,-2.926
1165,35.0,1.235,0.4262,-2.96
1166,35.0,1.254,0.4262,-2.994
1167,35.0,1.273,0.4261,-3.029
1168,35.0,1.292,0.426,-3.063
1169,35.0,1.312,0.4259,-3.1
1170,35.0,1.332,0.4259,-3.137
1171,35.0,1.353,0.4258,-3.175
1172,35.0,1.374,0.4257,-3.214
1173,35.0,1.395,0.4256,-3.252
1174,35.0,1.416,0.4256,-3.291
1175,35.0,1.438,0.4255,-3.33
1176,35.0,1.46,0.4254,-3.37
1177,35.0,1.482,0.4253,-3.409
1178,35.0,1.505,0.4252,-3.45
1179,35.0,1.528,0.4251,-3.49
1180,35.0,1.552,0.4251,-3.531
1181,35.0,1.575,0.425,-3.57
1182,35.0,1.599,0.4249,-3.609
1183,35.0,1.624,0.4248,-3.65
1184,35.0,1.649,0.4247,-3.689
1185,35.0,1.674,0.4246,-3.729
1186,35.0,1.7,0.4245,-3.771
1187,35.0,1.726,0.4245,-3.813
1188,35.0,1.753,0.4244,-3.856
1189,35.0,1.779,0.4243,-3.898
1190,35.0,1.807,0.4242,-3.944
1191,35.0,1.835,0.424,-3.989
1192,35.0,1.863,0.4239,-4.035
1193,35.0,1.891,0.4238,-4.08
1194,35.0,1.92,0.4237,-4.127
1195,35.0,1.95,0.4236,-4.175
1196,35.0,1.98,0.4235,-4.222
1197,35.0,2.01,0.4234,-4.27
1198,35.0,2.041,0.4233,-4.318
1199,35.0,2.072,0.4232,-4.366
1200,35.0,2.104,0.4231,-4.415
1201,35.0,2.136,0.423,-4.463
1202,35.0,2.169,0.4229,-4.511
1203,35.0,2.202,0.4227,-4.559
1204,35.0,2.236,0.4226,-4.607
1205,35.0,2.271,0.4225,-4.655
1206,35.0,2.305,0.4224,-4.702
1207,35.0,2.341,0.4223,-4.752
1208,35.0,2.377,0.4221,-4.802
1209,35.0,2.413,0.422,-4.853
1210,35.0,2.45,0.4219,-4.905
1211,35.0,2.488,0.4218,-4.958
1212,35.0,2.526,0.4216,-5.012
1213,35.0,2.565,0.4215,-5.066
1214,35.0,2.604,0.4213,-5.121
1215,35.0,2.644,0.4212,-5.177
1216,35.0,2.685,0.4211,-5.234
1217,35.0,2.726,0.4209,-5.29
1218,35.0,2.768,0.4208,-5.347
1219,35.0,2.81,0.4206,-5.404
1220,35.0,2.853,0.4205,-5.461
1221,35.0,2.897,0.4203,-5.519
1222,35.0,2.942,0.4202,-5.578
1223,35.0,2.987,0.42,-5.636
1224,35.0,3.033,0.4199,-5.693
1225,35.0,3.079,0.4198,-5.75
1226,35.0,3.126,0.4196,-5.806
1227,35.0,3.174,0.4195,-5.862
1228,35.0,3.223,0.4193,-5.92
1229,35.0,3.273,0.4191,-5.979
1230,35.0,3.323,0.419,-6.038
1231,35.0,3.374,0.4188,-6.098
1232,35.0,3.426,0.4186,-6.16
1233,35.0,3.478,0.4185,-6.222
1234,35.0,3.532,0.4183,-6.286
1235,35.0,3.586,0.4181,-6.35
1236,35.0,3.641,0.4179,-6.415
1237,35.0,3.697,0.4178,-6.481
1238,35.0,3.754,0.4176,-6.548
1239,35.0,3.811,0.4174,-6.614
1240,35.0,3.87,0.4172,-6.682
1241,35.0,3.929,0.417,-6.75
1242,35.0,3.989,0.4168,-6.817
1243,35.0,4.051,0.4166,-6.886
1244,35.0,4.113,0.4164,-6.954
1245,35.0,4.176,0.4163,-7.022
1246,35.0,4.24,0.4161,-7.091
1247,35.0,4.305,0.4159,-7.159
1248,35.0,4.371,0.4157,-7.227
1249,35.0,4.438,0.4155,-7.294
1250,35.0,4.506,0.4153,-7.361
1251,35.0,4.575,0.4151,-7.427
1252,35.0,4.646,0.4149,-7.496
1253,35.0,4.717,0.4147,-7.565
1254,35.0,4.789,0.4145,-7.635
1255,35.0,4.863,0.4143,-7.707
1256,35.0,4.938,0.4141,-7.78
1257,35.0,5.013,0.4139,-7.853
1258,35.0,5.09,0.4136,-7.928
1259,35.0,5.168,0.4134,-8.004
1260,35.0,5.248,0.4132,-8.081
1261,35.0,5.328,0.413,-8.158
1262,35.0,5.41,0.4127,-8.236
1263,35.0,5.493,0.4125,-8.315
1264,35.0,5.577,0.4122,-8.394
1265,35.0,5.663,0.412,-8.474
1266,35.0,5.75,0.4118,-8.554
1267,35.0,5.838,0.4115,-8.634
1268,35.0,5.928,0.4113,-8.715
1269,35.0,6.019,0.411,-8.797
1270,35.0,6.111,0.4108,-8.877
1271,35.0,6.205,0.4106,-8.957
1272,35.0,6.3,0.4103,-9.037
1273,35.0,6.397,0.4101,-9.116
1274,35.0,6.495,0.4099,-9.195
1275,35.0,6.595,0.4096,-9.274
1276,35.0,6.696,0.4094,-9.352
1277,35.0,6.799,0.4091,-9.432
1278,35.0,6.903,0.4089,-9.512
1279,35.0,7.009,0.4086,-9.594
1280,35.0,7.117,0.4084,-9.677
1281,35.0,7.226,0.4081,-9.761
1282,35.0,7.337,0.4078,-9.847
1283,35.0,7.45,0.4076,-9.935
1284,35.0,7.564,0.4073,-10.022
1285,35.0,7.68,0.407,-10.111
1286,35.0,7.798,0.4067,-10.201
1287,35.0,7.918,0.4064,-10.292
1288,35.0,8.039,0.4062,-10.383
1289,35.0,8.162,0.4059,-10.475
1290,35.0,8.288,0.4056,-10.568
1291,35.0,8.415,0.4053,-10.661
1292,35.0,8.544,0.405,-10.754
1293,35.0,8.675,0.4047,-10.848
1294,35.0,8.808,0.4044,-10.941
1295,35.0,8.944,0.4041,-11.034
1296,35.0,9.081,0.4038,-11.127
1297,35.0,9.22,0.4035,-11.22
1298,35.0,9.362,0.4032,-11.314
1299,35.0,9.505,0.4029,-11.408
1300,35.0,9.651,0.4026,-11.5
1301,35.0,9.799,0.4024,-11.591
1302,35.0,9.95,0.4021,-11.682
1303,35.0,10.103,0.4018,-11.773
1304,35.0,10.258,0.4015,-11.863
1305,35.0,10.415,0.4012,-11.955
1306,35.0,10.575,0.4009,-12.05
1307,35.0,10.737,0.4006,-12.146
1308,35.0,10.902,0.4003,-12.243
1309,35.0,11.069,0.4,-12.341
1310,35.0,11.239,0.3996,-12.44
1311,35.0,11.412,0.3993,-12.54
1312,35.0,11.587,0.399,-12.641
1313,35.0,11.765,0.3987,-12.744
1314,35.0,11.945,0.3983,-12.847
1315,35.0,12.129,0.398,-12.952
1316,35.0,12.315,0.3976,-13.057
1317,35.0,12.504,0.3973,-13.162
1318,35.0,12.696,0.397,-13.268
1319,35.0,12.891,0.3966,-13.374
1320,35.0,13.089,0.3963,-13.481
1321,35.0,13.289,0.3959,-13.588
1322,35.0,13.493,0.3956,-13.696
1323,35.0,13.701,0.3952,-13.804
1324,35.0,13.911,0.3949,-13.91
1325,35.0,14.124,0.3945,-14.016
1326,35.0,14.341,0.3942,-14.121
1327,35.0,14.561,0.3939,-14.225
1328,35.0,14.785,0.3935,-14.33
1329,35.0,15.012,0.3932,-14.436
1330,35.0,15.242,0.3928,-14.542
1331,35.0,15.476,0.3925,-14.648
1332,35.0,15.714,0.3922,-14.752
1333,35.0,15.955,0.3918,-14.854
1334,35.0,16.2,0.3915,-14.958
1335,35.0,16.448,0.3912,-15.062
1336,35.0,16.701,0.3908,-15.168
1337,35.0,16.957,0.3905,-15.276
1338,35.0,17.217,0.3901,-15.384
1339,35.0,17.482,0.3898,-15.495
1340,35.0,17.75,0.3894,-15.606
1341,35.0,18.022,0.3891,-15.718
1342,35.0,18.299,0.3887,-15.831
1343,35.0,18.58,0.3883,-15.946
1344,35.0,18.865,0.388,-16.061
1345,35.0,19.155,0.3876,-16.177
1346,35.0,19.449,0.3872,-16.294
1347,35.0,19.747,0.3868,-16.412
1348,35.0,20.05,0.3865,-16.529
1349,35.0,20.358,0.3861,-16.647
1350,35.0,20.671,0.3857,-16.764
1351,35.0,20.988,0.3853,-16.882
1352,35.0,21.31,0.385,-17.0
1353,35.0,21.637,0.3846,-17.119
1354,35.0,21.969,0.3842,-17.238
1355,35.0,22.306,0.3838,-17.357
1356,35.0,22.649,0.3834,-17.477
1357,35.0,22.996,0.383,-17.596
1358,35.0,23.349,0.3827,-17.714
1359,35.0,23.708,0.3823,-17.831
1360,35.0,24.072,0.3819,-17.946
1361,35.0,24.441,0.3816,-18.061
1362,35.0,24.816,0.3812,-18.174
1363,35.0,25.197,0.3808,-18.288
1364,35.0,25.584,0.3805,-18.401
1365,35.0,25.977,0.3801,-18.514
1366,35.0,26.375,0.3797,-18.628
1367,35.0,26.78,0.3794,-18.742
1368,35.0,27.191,0.379,-18.858
1369,35.0,27.608,0.3787,-18.975
1370,35.0,28.032,0.3783,-19.093
1371,35.0,28.462,0.3779,-19.211
1372,35.0,28.899,0.3776,-19.33
1373,35.0,29.343,0.3772,-19.449
1374,35.0,29.793,0.3768,-19.568
1375,35.0,30.251,0.3765,-19.688
1376,35.0,30.715,0.3761,-19.808
1377,35.0,31.186,0.3757,-19.928
1378,35.0,31.665,0.3754,-20.049
1379,35.0,32.151,0.375,-20.17
1380,35.0,32.645,0.3746,-20.292
1381,35.0,33.146,0.3742,-20.415
1382,35.0,33.654,0.3739,-20.538
1383,35.0,34.171,0.3735,-20.663
